レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026091306040401,2026.9.13,日,中山,4中4,1,,未勝利,障害(直線ダ),2880,,,重(暫定),曇(暫定),14,10:00,,定量,３上
枠番,B,番,馬名S,性別,年齢,人気, 単勝,ZI印,ZI,ZI順,斤量,減M,替,騎手,所属,調教師,父,母父,父タイプ,母父タイプ,月,日,開催,前走間隔,ﾚｰｽ名･1走前,芝・ダ,距離,馬場状態,B,騎手,斤量,減,人気,単勝オッズ,着順,着差,マイニング順位,通過順1,2,3,4,Ave-3F,上り3F,上3F順位,1(2)着馬
1,,1,フレンズプラス,牝,3,8,27.7,>,100,10,54,,,荻野琢真,(栗),宮本博,クリソベリル,ヨハネスブルグ,,ニアークティック系,7,19,1函C,3,１勝ｸﾗｽ,ダ,1000,不,,荻野,53.0,,5,7.7,1,-0.1,3,,,8,7,36.15,33.9,1,(ワイドデコラシオン)
2,B,2,ズバットマサムネ,セ,5,7,18.8,+,104,7,58,,*,北村友一,(栗),杉山佳明,キンシャサノキセキ,スニッツェル,ロイヤルチャージャー系,ニアークティック系,7,11,2福5,2,会津ＳＨ･3勝,芝,1200,良,B,小崎,52.0,,8,29.4,7,0.8,8,,,1,1,33.40,35.2,9,メイショウヨゾラ
3,,3,オトメナシャチョウ,牝,4,13,75.2, ,103,8,56,,*,松本大輝,(栗),森秀行,Speightstown,Curlin,ネイティヴダンサー系,ネイティヴダンサー系,6,13,3阪3,3,安芸特別･2勝,ダ,1200,良,,坂井,56.0,,7,28.9,14,1.8,8,,,2,3,35.60,37.6,16,テーオーグレーザー
3,,4,カーリキュー,牝,3,3,9.7,>,109,2,54,,,斎藤新,(栗),高橋一哉,ディスクリートキャット,Pyro,,,8,23,3名2,12,豊川特別･1勝,ダ,1200,良,,斎藤,54.0,,3,7.1,1,-0.1,5,,,2,2,34.80,37.1,3,(ケイアイマウンガ)
4,B,5,ダズリングダンス,セ,6,9,40.8, ,108,3,58,,*,川須栄彦,(栗),小椋研介,タイセイレジェンド,アドマイヤマックス,,ロイヤルチャージャー系,8,9,2新6,11,２勝ｸﾗｽ,ダ,1200,良,B,木幡,58.0,,7,17.0,11,1.4,11,,,1,1,34.30,38.3,14,マーゴットゲイン
4,,6,ヒラボクカレラ,牡,4,5,14.6, ,105,5,58,,*,浜中俊,(栗),奥村豊,モーリス,アグネスデジタル,,ネイティヴダンサー系,6,27,2福1,8,さくらん･2勝,ダ,1150,稍,,坂井,58.0,,4,9.9,10,2.4,10,,,9,10,35.02,36.3,12,アメリカンチケット
5,,7,アオイレーギーナ,牝,4,2,7.2, ,122,1,56,,,幸英明,(栗),宮地貴稔,リアルスティール,ヨハネスブルグ,,ニアークティック系,8,29,3名3,17,清洲特別･2勝,ダ,1200,稍,,幸英,56.0,,5,10.3,2,0.1,7,,,7,7,35.50,36.2,1,フィドルファドル
5,,8,ベンダバール,牡,5,6,15.8, ,105,5,58,,,国分恭介,(栗),牧浦充徳,ドレフォン,Tiznow,,マンノウォー系,5,30,3京B,4,２勝ｸﾗｽ,ダ,1200,良,,国分,58.0,,6,9.6,10,0.5,5,,,10,8,35.80,36.1,7,ウルスクローム
6,,9,メイショウドライブ,牝,4,4,14.4, ,103,8,56,,*,田口貫太,(栗),鈴木孝志,フォーウィールドライブ,アイルハヴアナザー,,ネイティヴダンサー系,5,30,3京B,2,２勝ｸﾗｽ,ダ,1200,良,,幸英,56.0,,5,7.7,12,0.8,3,,,2,2,35.00,37.2,14,ウルスクローム
6,,10,リードプリンシパル,牝,4,10,49.8, , 94,11,55,☆,*,田山旺佑,(美),天間昭一,ストロングリターン,ゴールドアリュール,,ロイヤルチャージャー系,8,29,3名3,3,清洲特別･2勝,ダ,1200,稍,,川端,56.0,,12,97.1,7,0.9,13,,,2,2,35.10,37.4,8,フィドルファドル
7,,11,バイファーザベスト,牡,7,12,66.7, , 90,13,58,,*,鮫島良太,(栗),清水久詞,キタサンブラック,メイショウボーラー,,ロイヤルチャージャー系,3,22,1阪A,10,２勝ｸﾗｽ,ダ,1400,良,,佐々,58.0,,--,,消,----,,,,,,,----,,ゲイルライダー
7,,12,ブルーノート,牡,7,11,53.2, , 91,12,58,,*,藤懸貴志,(栗),梅田智之,コパノリッキー,クロフネ,,ニアークティック系,8,29,3名3,8,清洲特別･2勝,ダ,1200,稍,,松若,58.0,,13,124.5,6,0.9,9,,,13,13,36.10,36.4,5,フィドルファドル
8,,13,ホープエトワール,牡,4,14,157.9, , 83,14,55,▲,*,森田誠也,(美),天間昭一,ディスクリートキャット,パイロ,,ナスルーラ系,9,6,4中2,5,浦安特別･2勝,ダ,1200,不,,菅原,58.0,,16,270.6,15,2.5,15,,,15,16,35.30,36.4,8,アスタールフナ
8,,14,ユウトザレン,牡,4,1,1.6, ,108,3,58,,,吉村誠之,(栗),千田輝彦,ゴールドドリーム,ストーミングホーム,,ネイティヴダンサー系,5,23,3京9,2,オースト･2勝,ダ,1400,稍,,吉村,58.0,,5,11.9,6,0.5,2,,,7,8,35.70,36.8,6,ヨリノレジェンド
