年月日,馬名,Time1,Time2,Time3,Time4,Lap4,Lap3,Lap2,Lap1
20260721,ラヴィングリー,67.4,49.8,33.4,16.8,17.6,16.4,16.6,16.8
20260721,マナイアカラニ,64.9,47.7,31.7,16.1,17.2,16.0,15.6,16.1
20260721,ジーナグレイス,64.2,47.3,31.1,15.6,16.9,16.2,15.5,15.6
20260721,ミヤザキムスメ,64.8,47.6,31.2,15.6,17.2,16.4,15.6,15.6
20260721,サスケソルトバーン,64.9,48.6,32.3,16.4,16.3,16.3,15.9,16.4
20260721,ニシノマキロイ,64.6,47.4,31.2,15.5,17.2,16.2,15.7,15.5
20260721,コパノコーリング,65.0,47.5,31.3,15.5,17.5,16.2,15.8,15.5
20260721,トモジャシャカ,66.0,48.6,31.6,15.9,17.4,17.0,15.7,15.9
20260721,ディレクトリス,64.0,47.5,31.6,16.1,16.5,15.9,15.5,16.1
20260721,ミカミッチー,64.9,47.7,31.1,15.6,17.2,16.6,15.5,15.6
20260721,ビアフォーナウ,68.2,50.1,32.9,16.6,18.1,17.2,16.3,16.6
20260721,ユキノサイエンス,67.0,49.3,32.1,16.1,17.7,17.2,16.0,16.1
20260721,リアライズリバティ,65.8,48.7,31.8,15.8,17.1,16.9,16.0,15.8
20260721,ブルーリファール,68.3,50.5,33.5,16.6,17.8,17.0,16.9,16.6
20260721,イセッセイ,70.8,52.6,35.0,17.4,18.2,17.6,17.6,17.4
20260721,フレアリングベリー,66.7,48.7,31.9,15.2,18.0,16.8,16.7,15.2
20260721,シジマ,67.3,49.0,32.4,15.7,18.3,16.6,16.7,15.7
20260721,アレックスケー,68.0,50.0,32.7,16.2,18.0,17.3,16.5,16.2
20260721,インザダーク,69.6,51.5,33.9,17.0,18.1,17.6,16.9,17.0
20260721,コスモティタノ,67.8,50.1,32.8,16.0,17.7,17.3,16.8,16.0
20260721,ウインワーグナー,67.3,50.2,33.7,16.5,17.1,16.5,17.2,16.5
20260721,ケブラダラボジェラ,67.7,49.5,33.0,16.4,18.2,16.5,16.6,16.4
20260721,ブラスセッション,67.2,49.6,32.7,16.4,17.6,16.9,16.3,16.4
20260721,シュトラウス,60.6,45.0,29.6,14.9,15.6,15.4,14.7,14.9
20260721,コスモブッドレア,68.3,50.5,33.1,16.3,17.8,17.4,16.8,16.3
20260721,ペイシャオーヴァル,66.4,49.7,33.1,16.5,16.7,16.6,16.6,16.5
20260721,アンシュウマト,65.4,48.1,31.8,16.8,17.3,16.3,15.0,16.8
20260721,シャインアルプス,71.3,52.6,34.7,18.3,18.7,17.9,16.4,18.3
20260721,ノーブルウィナー,71.2,52.6,34.5,17.7,18.6,18.1,16.8,17.7
20260721,トモジャシャトー,70.1,50.8,33.7,17.0,19.3,17.1,16.7,17.0
20260721,アジャイブ,69.5,50.8,31.8,15.9,18.7,19.0,15.9,15.9
20260721,レディソフィア,72.9,52.9,34.5,16.8,20.0,18.4,17.7,16.8
20260721,ウォータースパウト,73.3,53.1,34.5,16.8,20.2,18.6,17.7,16.8
20260721,ソヴリンゲート,69.2,50.2,32.7,16.0,19.0,17.5,16.7,16.0
20260721,フォクセン,66.9,49.2,32.1,15.4,17.7,17.1,16.7,15.4
20260721,ドリームクルーズ,70.3,51.5,34.2,16.9,18.8,17.3,17.3,16.9
20260721,ルクスジニア,62.0,45.5,29.8,14.9,16.5,15.7,14.9,14.9
20260721,ルナルーチェット,64.3,46.3,30.5,15.2,18.0,15.8,15.3,15.2
20260721,スタニングヴュー,64.6,47.5,31.2,15.4,17.1,16.3,15.8,15.4
20260721,デルマテイネ,72.0,52.5,34.3,17.6,19.5,18.2,16.7,17.6
20260721,マジギレカレン,73.4,54.0,35.6,18.0,19.4,18.4,17.6,18.0
20260721,ジーティーニッツァ,65.0,47.8,31.9,15.9,17.2,15.9,16.0,15.9
20260721,サングラント,69.1,51.6,34.2,17.1,17.5,17.4,17.1,17.1
20260721,リメンバーシドニー,69.6,50.1,31.6,15.2,19.5,18.5,16.4,15.2
20260721,アイファーティアラ,71.3,52.8,35.0,17.5,18.5,17.8,17.5,17.5
20260721,ニシノイケガミ,62.0,46.1,30.8,16.3,15.9,15.3,14.5,16.3
20260721,ロードソルスティス,63.9,47.1,31.3,15.8,16.8,15.8,15.5,15.8
20260721,タニセンローマ,63.7,47.0,30.9,15.3,16.7,16.1,15.6,15.3
20260721,エトワールフィーユ,66.6,49.4,32.8,16.2,17.2,16.6,16.6,16.2
20260721,ミクロスギガース,65.3,48.4,31.4,15.1,16.9,17.0,16.3,15.1
20260721,スミダコンジャク,65.5,48.3,32.4,15.9,17.2,15.9,16.5,15.9
20260721,アマネディル,65.1,48.3,32.2,16.0,16.8,16.1,16.2,16.0
20260721,ショウナンマリーナ,67.5,49.3,32.0,15.7,18.2,17.3,16.3,15.7
20260721,タイセイフレッサ,62.7,46.4,30.5,14.8,16.3,15.9,15.7,14.8
20260721,フィーユレアル,64.0,47.4,31.4,15.3,16.6,16.0,16.1,15.3
20260721,アーリマックス,70.5,52.0,34.2,17.0,18.5,17.8,17.2,17.0
20260721,ショコラキュイ,65.9,48.2,31.5,15.7,17.7,16.7,15.8,15.7
20260721,パチクリベスクリ,68.1,50.3,33.6,17.0,17.8,16.7,16.6,17.0
20260721,レゲンデ,68.5,50.3,33.7,17.0,18.2,16.6,16.7,17.0
20260721,ノドゥス,67.4,49.8,33.1,16.3,17.6,16.7,16.8,16.3
20260721,セリーヌバローズ,63.8,46.0,29.7,14.7,17.8,16.3,15.0,14.7
20260721,ニシノイサリビ,67.6,50.4,33.4,16.6,17.2,17.0,16.8,16.6
20260721,ホワイトホール,69.6,51.6,34.1,17.1,18.0,17.5,17.0,17.1
20260721,ディーヴァレギオン,67.6,50.0,33.3,16.5,17.6,16.7,16.8,16.5
20260721,マルスレジーナ,65.0,47.1,30.6,14.9,17.9,16.5,15.7,14.9
20260721,ピースフルワールド,63.8,47.1,30.9,15.1,16.7,16.2,15.8,15.1
20260721,フッカツノジャンボ,73.4,55.0,36.8,19.0,18.4,18.2,17.8,19.0
20260721,ノベンバーベイズ,68.0,51.0,34.2,17.7,17.0,16.8,16.5,17.7
20260721,フィールマイプラン,64.3,47.7,30.9,15.7,16.6,16.8,15.2,15.7
20260721,ピコベリー,64.8,48.6,31.6,15.4,16.2,17.0,16.2,15.4
20260721,ピクシーブラスト,67.1,50.6,33.8,17.5,16.5,16.8,16.3,17.5
20260721,サンエルディーケー,67.7,50.8,33.8,17.0,16.9,17.0,16.8,17.0
20260721,ヴォンサクレ,67.2,49.0,32.7,16.4,18.2,16.3,16.3,16.4
20260721,ノーブルクライ,70.4,51.9,33.8,16.9,18.5,18.1,16.9,16.9
20260721,リアライズタキオン,67.1,50.0,32.9,16.6,17.1,17.1,16.3,16.6
20260721,モートンアイランド,64.0,48.1,30.7,15.0,15.9,17.4,15.7,15.0
20260721,グラムエッジ,66.9,50.4,33.5,17.0,16.5,16.9,16.5,17.0
20260721,レイヤードホワイト,66.3,49.8,33.4,16.9,16.5,16.4,16.5,16.9
20260721,サトノアルペジオ,61.7,45.5,30.8,15.4,16.2,14.7,15.4,15.4
20260721,ベイビーベリッシモ,63.9,46.6,30.0,14.5,17.3,16.6,15.5,14.5
20260721,ナイトバード,74.8,55.2,36.4,17.8,19.6,18.8,18.6,17.8
20260721,パワポケウォーズ,65.3,48.2,31.4,15.6,17.1,16.8,15.8,15.6
20260721,サイモンオリエント,69.1,51.5,34.3,17.0,17.6,17.2,17.3,17.0
20260721,フォーマルノーチス,87.2,67.2,44.0,22.2,20.0,23.2,21.8,22.2
20260721,ビップマリク,67.6,49.4,32.3,16.3,18.2,17.1,16.0,16.3
20260721,レイズレガシー,67.7,49.9,32.9,15.9,17.8,17.0,17.0,15.9
20260721,トランスマーレ,67.4,49.2,32.3,15.8,18.2,16.9,16.5,15.8
20260721,マイネルサリーレ,71.6,52.4,33.8,16.7,19.2,18.6,17.1,16.7
20260721,ビップルーチェ,69.3,50.1,32.7,16.8,19.2,17.4,15.9,16.8
20260721,テリオスブギ,71.3,51.9,33.7,16.4,19.4,18.2,17.3,16.4
20260721,カニキュル,65.5,48.4,31.7,15.9,17.1,16.7,15.8,15.9
20260721,アドマイヤウルトラ,63.2,46.1,29.3,14.4,17.1,16.8,14.9,14.4
20260721,エラルディーク,67.0,49.4,32.8,15.9,17.6,16.6,16.9,15.9
20260721,アイムオンアロール,66.2,49.2,32.6,16.1,17.0,16.6,16.5,16.1
20260721,ランギヌイ,68.2,50.1,32.9,16.6,18.1,17.2,16.3,16.6
20260721,ジャスティンバルサ,66.4,48.2,31.7,16.2,18.2,16.5,15.5,16.2
20260721,セーヌデローヴ,63.4,46.3,30.2,15.2,17.1,16.1,15.0,15.2
20260721,セントゴーデンス,61.4,44.9,29.5,14.8,16.5,15.4,14.7,14.8
20260721,スマイルアップ,67.2,49.3,31.7,15.6,17.9,17.6,16.1,15.6
20260721,エコロレジーナ,65.4,48.5,32.1,16.1,16.9,16.4,16.0,16.1
20260721,ホウキボシ,64.9,47.3,31.3,16.0,17.6,16.0,15.3,16.0
20260721,ナファロア,64.5,47.8,32.4,16.2,16.7,15.4,16.2,16.2
20260721,サクラファレル,65.2,47.4,31.0,15.5,17.8,16.4,15.5,15.5
20260721,アトラップモア,65.4,48.5,31.4,15.1,16.9,17.1,16.3,15.1
20260721,エコロヴィータ,70.5,51.3,33.4,16.6,19.2,17.9,16.8,16.6
20260721,ハットキャッツアイ,67.9,50.3,33.4,16.6,17.6,16.9,16.8,16.6
20260721,ギガントシュラーク,68.3,49.7,31.9,15.7,18.6,17.8,16.2,15.7
20260721,ダノンタッチダウン,67.6,50.3,33.4,16.7,17.3,16.9,16.7,16.7
20260721,イノセントキャット,65.3,47.6,31.0,15.2,17.7,16.6,15.8,15.2
20260721,カゼノタカトシ,65.6,49.4,31.8,14.8,16.2,17.6,17.0,14.8
20260721,デルマテイネ,66.4,49.5,33.4,17.2,16.9,16.1,16.2,17.2
20260721,マジギレカレン,70.3,52.1,34.5,17.4,18.2,17.6,17.1,17.4
20260721,ダノンオンザビート,69.2,51.6,34.4,17.5,17.6,17.2,16.9,17.5
20260721,ブロント,67.0,50.0,32.5,16.3,17.0,17.5,16.2,16.3
20260721,ラブソング,67.1,50.0,33.4,16.1,17.1,16.6,17.3,16.1
20260721,ナイア,68.1,50.5,33.1,16.2,17.6,17.4,16.9,16.2
20260721,リメンバーシドニー,69.1,50.1,32.4,15.5,19.0,17.7,16.9,15.5
20260721,ラッキーモア,66.9,50.1,33.5,15.9,16.8,16.6,17.6,15.9
20260721,アイファーティアラ,69.5,51.6,33.9,17.2,17.9,17.7,16.7,17.2
20260721,トラストグランデ,71.0,52.5,35.2,17.6,18.5,17.3,17.6,17.6
20260721,ロイヤルヴェイズ,70.0,51.8,34.5,17.2,18.2,17.3,17.3,17.2
20260721,スズノハヤブサ,68.1,51.1,33.8,17.1,17.0,17.3,16.7,17.1
20260721,ホウオウショコラ,64.7,47.8,31.3,15.0,16.9,16.5,16.3,15.0
20260721,タイキヴィグルーズ,63.9,47.8,31.0,15.0,16.1,16.8,16.0,15.0
20260721,ホウオウショパン,67.9,50.4,33.0,16.1,17.5,17.4,16.9,16.1
20260721,ジーティーホクサイ,65.2,48.1,31.1,14.9,17.1,17.0,16.2,14.9
20260721,セイロンジェムズ,64.7,47.8,31.7,16.2,16.9,16.1,15.5,16.2
20260721,クラウンアールシー,74.9,54.9,36.3,18.1,20.0,18.6,18.2,18.1
20260721,パープルタウン,64.2,47.7,31.7,16.0,16.5,16.0,15.7,16.0
20260721,メディチパワー,66.6,49.4,33.5,17.6,17.2,15.9,15.9,17.6
20260721,ルージュカルデア,69.8,51.9,33.9,16.7,17.9,18.0,17.2,16.7
20260721,アオイスミレ,69.6,51.6,33.5,16.2,18.0,18.1,17.3,16.2
20260721,プラネタリーアワー,69.8,51.6,34.1,16.7,18.2,17.5,17.4,16.7
20260721,ミサダメキメル,70.6,52.6,34.7,17.5,18.0,17.9,17.2,17.5
20260721,イチザサンダー,65.3,48.2,31.6,15.5,17.1,16.6,16.1,15.5
20260721,ノーブルクライ,69.7,52.4,34.2,17.2,17.3,18.2,17.0,17.2
20260721,ナイトバード,72.4,53.4,34.8,17.6,19.0,18.6,17.2,17.6
20260721,ハニーローリエ,65.1,47.7,31.3,16.1,17.4,16.4,15.2,16.1
20260721,ティンブロポップ,64.9,47.4,32.3,16.1,17.5,15.1,16.2,16.1
20260721,マーズワース,65.9,48.5,31.7,15.6,17.4,16.8,16.1,15.6
20260721,アブリコース,68.1,50.3,32.6,15.5,17.8,17.7,17.1,15.5
20260721,ラヴィサンエール,68.1,50.9,33.7,15.6,17.2,17.2,18.1,15.6
20260721,ルーチェカーロ,64.3,47.3,31.0,15.3,17.0,16.3,15.7,15.3
20260721,ランドフォートレス,64.5,48.0,31.8,16.5,16.5,16.2,15.3,16.5
20260721,ダイヒョウカーク,65.2,49.1,32.2,16.5,16.1,16.9,15.7,16.5
20260721,イケイケルノワール,64.8,48.3,31.6,15.7,16.5,16.7,15.9,15.7
20260721,レーヴデリオン,65.6,48.5,31.3,15.1,17.1,17.2,16.2,15.1
20260721,トップザヒーン,65.6,48.8,31.9,15.5,16.8,16.9,16.4,15.5
20260721,ｸﾚｲﾄﾞﾙの24,65.6,48.4,31.4,15.2,17.2,17.0,16.2,15.2
20260721,ロックリヴァーブ,66.1,48.4,31.4,15.0,17.7,17.0,16.4,15.0
20260721,バトルクライ,69.3,51.0,32.7,16.1,18.3,18.3,16.6,16.1
20260721,キャネル,64.4,47.4,30.3,15.2,17.0,17.1,15.1,15.2
20260721,セイリュウ,70.1,52.1,34.0,16.4,18.0,18.1,17.6,16.4
20260721,バル,71.8,53.0,35.5,17.9,18.8,17.5,17.6,17.9
20260721,ウインテラジーナ,64.0,46.9,30.8,15.3,17.1,16.1,15.5,15.3
20260721,アースアクシス,64.2,47.7,31.4,15.5,16.5,16.3,15.9,15.5
20260721,サザンヴィターレ,64.0,47.3,31.4,15.3,16.7,15.9,16.1,15.3
20260721,ローラン,70.7,52.1,34.4,17.0,18.6,17.7,17.4,17.0
20260721,コスモイェーガー,81.5,61.3,40.2,20.1,20.2,21.1,20.1,20.1
20260721,イレブンローズ,64.8,47.4,31.4,15.3,17.4,16.0,16.1,15.3
20260721,ダノンピクチャー,62.0,45.3,29.7,14.9,16.7,15.6,14.8,14.9
20260721,アースミューズ,66.4,49.1,32.3,15.9,17.3,16.8,16.4,15.9
20260721,ノーブルミント,66.5,49.4,32.3,16.1,17.1,17.1,16.2,16.1
20260721,コウサイリクリ,66.5,49.5,32.9,16.5,17.0,16.6,16.4,16.5
20260721,マムダッドベル,66.0,49.1,32.0,15.8,16.9,17.1,16.2,15.8
20260721,ヴィクトリーリフト,63.2,46.4,30.6,15.6,16.8,15.8,15.0,15.6
20260721,エクアトーレ,65.8,48.4,32.2,15.6,17.4,16.2,16.6,15.6
20260721,フェルアフリーゼ,72.8,52.3,33.9,16.8,20.5,18.4,17.1,16.8
20260721,ローシャムパーク,58.3,42.2,26.7,12.7,16.1,15.5,14.0,12.7
20260721,シックスペンス,59.4,43.5,28.6,14.0,15.9,14.9,14.6,14.0
20260721,エラガバリウム,66.2,47.5,30.6,15.3,18.7,16.9,15.3,15.3
20260721,サマースイートピー,65.8,48.3,31.6,15.8,17.5,16.7,15.8,15.8
20260721,ケイツーリーブル,69.0,50.2,32.9,16.1,18.8,17.3,16.8,16.1
20260721,スピンザブラッド,68.6,51.3,33.4,16.3,17.3,17.9,17.1,16.3
20260721,クイーンズレイン,63.5,47.1,31.3,15.8,16.4,15.8,15.5,15.8
20260721,リネンエトワール,71.6,53.2,35.1,17.3,18.4,18.1,17.8,17.3
20260721,チャボス,68.7,51.0,33.2,16.0,17.7,17.8,17.2,16.0
20260721,ルージュダリア,75.9,55.8,36.4,17.9,20.1,19.4,18.5,17.9
20260721,ミュークチェルシー,68.8,50.7,33.9,17.6,18.1,16.8,16.3,17.6
20260721,ダイユウインフィニ,68.9,49.6,32.9,16.5,19.3,16.7,16.4,16.5
20260721,クシャナーダ,68.8,50.1,33.2,16.4,18.7,16.9,16.8,16.4
20260721,テーオーパスワード,65.2,47.1,30.7,15.3,18.1,16.4,15.4,15.3
20260721,ガウラディスコ,67.1,49.2,32.2,16.0,17.9,17.0,16.2,16.0
20260721,ウンナターシャ,65.7,47.9,30.8,15.1,17.8,17.1,15.7,15.1
20260721,キュピドン,64.6,47.5,31.9,15.4,17.1,15.6,16.5,15.4
20260721,レイム,63.5,46.2,30.2,14.9,17.3,16.0,15.3,14.9
20260721,モズケイスター,63.5,46.0,30.0,15.2,17.5,16.0,14.8,15.2
20260721,ミストレス,64.6,47.7,31.7,16.1,16.9,16.0,15.6,16.1
20260721,マハートマーベル,65.4,47.0,30.9,15.1,18.4,16.1,15.8,15.1
20260721,アメリカンステージ,61.5,44.8,29.1,14.3,16.7,15.7,14.8,14.3
20260721,タイセイジェイド,63.6,47.0,31.3,15.6,16.6,15.7,15.7,15.6
20260721,パピプペピンク,67.3,48.5,30.9,15.0,18.8,17.6,15.9,15.0
20260721,ピースビート,64.7,46.8,31.1,15.7,17.9,15.7,15.4,15.7
20260721,アステルディーヴァ,64.9,46.8,30.4,14.8,18.1,16.4,15.6,14.8
20260721,グランスプリント,66.6,47.8,31.5,15.8,18.8,16.3,15.7,15.8
20260721,カフラー,62.1,45.2,29.8,14.8,16.9,15.4,15.0,14.8
20260721,ユウファラオ,63.6,45.4,29.7,14.8,18.2,15.7,14.9,14.8
20260721,エングルマン,66.9,48.4,32.1,15.6,18.5,16.3,16.5,15.6
20260721,エルダークローネ,62.8,46.0,30.6,14.8,16.8,15.4,15.8,14.8
20260721,ガランテリア,64.0,46.8,31.0,15.2,17.2,15.8,15.8,15.2
20260721,ヴェールダムール,61.0,44.2,29.4,14.8,16.8,14.8,14.6,14.8
20260721,フィオッコローザ,64.6,47.1,30.8,15.1,17.5,16.3,15.7,15.1
20260721,リーチツモドライチ,61.4,45.1,29.9,15.1,16.3,15.2,14.8,15.1
20260721,ジャスパートレノ,61.6,45.2,30.0,15.2,16.4,15.2,14.8,15.2
20260721,サンライズアムール,66.4,48.6,32.0,16.2,17.8,16.6,15.8,16.2
20260721,カフェノワール,67.2,49.9,32.7,16.3,17.3,17.2,16.4,16.3
20260721,エルフストラック,64.7,47.5,31.8,16.1,17.2,15.7,15.7,16.1
20260721,インユアパレス,64.1,46.8,30.7,14.5,17.3,16.1,16.2,14.5
20260721,キングメーカー,62.8,46.1,30.4,15.1,16.7,15.7,15.3,15.1
20260721,シルフズミスチーフ,65.8,47.8,31.4,15.6,18.0,16.4,15.8,15.6
20260721,サイモンシャリオ,69.0,51.1,34.6,17.4,17.9,16.5,17.2,17.4
20260721,グランブリーゼ,64.7,48.4,31.8,15.8,16.3,16.6,16.0,15.8
20260721,シルバーリム,65.8,48.3,32.8,16.6,17.5,15.5,16.2,16.6
20260721,ウインクローバー,66.8,49.2,33.1,16.8,17.6,16.1,16.3,16.8
20260721,ヤマニンイハナ,70.1,51.2,33.6,16.7,18.9,17.6,16.9,16.7
20260721,サンタンジェロ,67.2,49.1,32.2,15.9,18.1,16.9,16.3,15.9
20260721,ケイアイドリー,61.0,45.2,29.6,14.6,15.8,15.6,15.0,14.6
20260721,ペンナヴェローチェ,66.0,47.5,30.3,14.8,18.5,17.2,15.5,14.8
20260721,ブラッドムーン,71.7,52.2,34.4,16.8,19.5,17.8,17.6,16.8
20260721,エチゴドラゴン,72.3,52.9,34.5,17.0,19.4,18.4,17.5,17.0
20260721,インディクイーン,70.8,52.6,35.1,17.2,18.2,17.5,17.9,17.2
20260721,アスクチャンスマン,68.4,49.1,32.2,16.2,19.3,16.9,16.0,16.2
20260721,ペスキエーラ,62.9,46.3,30.7,15.0,16.6,15.6,15.7,15.0
20260721,ドリームアース,66.5,49.3,32.6,16.4,17.2,16.7,16.2,16.4
20260721,マテンロウヒルズ,65.3,48.5,32.7,16.6,16.8,15.8,16.1,16.6
20260721,スクワミッシュ,68.7,49.6,32.7,16.0,19.1,16.9,16.7,16.0
20260721,ゼットリアン,68.3,50.0,33.0,16.5,18.3,17.0,16.5,16.5
20260721,ウインロズパレード,73.7,53.1,34.5,16.7,20.6,18.6,17.8,16.7
20260721,シャリキモン,73.8,52.8,34.4,16.3,21.0,18.4,18.1,16.3
20260721,シュクルリー,63.4,46.9,32.2,16.6,16.5,14.7,15.6,16.6
20260721,サマーブリザード,74.2,54.8,35.6,17.6,19.4,19.2,18.0,17.6
20260721,ペイシャマイデイズ,67.2,48.4,31.7,15.2,18.8,16.7,16.5,15.2
20260721,ソリドゥス,64.1,48.1,33.2,17.4,16.0,14.9,15.8,17.4
20260721,ダノンモンテローザ,66.9,48.5,32.3,15.4,18.4,16.2,16.9,15.4
20260721,ハワイアンティアレ,61.8,45.1,29.6,14.7,16.7,15.5,14.9,14.7
20260721,ヴィヴァシャス,64.9,47.8,31.1,14.9,17.1,16.7,16.2,14.9
20260721,コルドンブルー,61.2,45.3,29.9,14.5,15.9,15.4,15.4,14.5
20260721,マーゴットガイア,64.9,46.8,30.8,15.1,18.1,16.0,15.7,15.1
20260721,バトルアックス,65.8,48.1,32.0,15.9,17.7,16.1,16.1,15.9
20260721,パンキー,68.3,49.4,33.0,16.0,18.9,16.4,17.0,16.0
20260721,タマモスカイ,65.1,48.1,31.8,15.7,17.0,16.3,16.1,15.7
20260721,モンターニュドネガ,74.4,52.5,33.1,16.1,21.9,19.4,17.0,16.1
20260721,アーガイルショア,62.7,45.1,29.9,14.9,17.6,15.2,15.0,14.9
20260721,ゼンノフォトン,67.1,48.5,31.7,15.7,18.6,16.8,16.0,15.7
20260721,エイシンジュウライ,65.4,47.1,31.1,15.5,18.3,16.0,15.6,15.5
20260721,ロンリーマン,65.7,48.9,32.7,16.4,16.8,16.2,16.3,16.4
20260721,ガネット,63.4,47.8,32.3,15.9,15.6,15.5,16.4,15.9
20260721,アレ,64.3,47.9,31.4,15.4,16.4,16.5,16.0,15.4
20260721,テンエースワン,66.0,48.5,32.2,16.0,17.5,16.3,16.2,16.0
20260721,ジョワイユノエル,64.4,47.1,31.4,15.6,17.3,15.7,15.8,15.6
20260721,ユウトザユウト,64.4,47.7,32.0,16.1,16.7,15.7,15.9,16.1
20260721,サーバルマインド,68.3,49.7,33.0,16.3,18.6,16.7,16.7,16.3
20260721,ソニックブーム,66.1,47.3,30.6,14.9,18.8,16.7,15.7,14.9
20260721,シギーコルエンド,64.5,47.5,31.2,15.3,17.0,16.3,15.9,15.3
20260721,ライトオブヌカタ,65.4,48.2,31.8,15.5,17.2,16.4,16.3,15.5
20260721,セコンドトゥベスト,63.5,46.6,30.5,14.6,16.9,16.1,15.9,14.6
20260721,ベラジオヴァレル,65.2,47.3,31.0,15.3,17.9,16.3,15.7,15.3
20260721,チェファルー,64.2,46.8,30.8,15.0,17.4,16.0,15.8,15.0
20260721,スマートエトワール,62.1,45.3,30.0,15.0,16.8,15.3,15.0,15.0
20260721,セルヴァジオ,63.4,46.7,30.5,14.9,16.7,16.2,15.6,14.9
20260721,ナムラサフラン,65.3,48.9,32.7,16.6,16.4,16.2,16.1,16.6
20260721,ロードフィエロ,66.0,48.3,32.0,16.1,17.7,16.3,15.9,16.1
20260721,バティック,62.1,47.1,31.2,15.3,15.0,15.9,15.9,15.3
20260721,スターリーグロウ,63.8,46.1,30.3,15.1,17.7,15.8,15.2,15.1
20260721,シゲルソロソロ,65.9,48.5,32.0,16.2,17.4,16.5,15.8,16.2
20260721,ダノンフェルゼン,66.1,47.8,30.9,15.1,18.3,16.9,15.8,15.1
20260721,チュウワチーフ,64.3,47.1,31.1,15.7,17.2,16.0,15.4,15.7
20260721,スパルタンエックス,67.2,48.1,31.2,15.4,19.1,16.9,15.8,15.4
20260721,ロードファイター,68.4,49.8,32.8,16.2,18.6,17.0,16.6,16.2
20260721,ワンダーデリエール,66.7,48.4,32.0,16.1,18.3,16.4,15.9,16.1
20260721,キミガスキダ,65.4,48.0,32.1,16.7,17.4,15.9,15.4,16.7
20260721,ボクマダネムイヨ,64.8,46.5,30.1,14.8,18.3,16.4,15.3,14.8
20260721,ハードシングス,66.0,47.7,31.4,15.9,18.3,16.3,15.5,15.9
20260721,フロムレイブン,65.4,48.8,31.9,15.7,16.6,16.9,16.2,15.7
20260721,ザキノフレンズ,64.6,47.3,30.7,15.2,17.3,16.6,15.5,15.2
20260721,ダノンミッドナイト,63.7,47.4,32.0,16.0,16.3,15.4,16.0,16.0
20260721,シャープインサイト,65.1,47.7,31.4,15.8,17.4,16.3,15.6,15.8
20260721,ストロベリーツリー,66.0,48.0,31.5,15.7,18.0,16.5,15.8,15.7
20260721,レッドピアレス,63.5,47.0,30.9,15.1,16.5,16.1,15.8,15.1
20260721,グルード,65.6,48.3,32.0,16.3,17.3,16.3,15.7,16.3
20260721,グランディア,64.6,47.4,31.4,15.4,17.2,16.0,16.0,15.4
20260721,クールミラボー,65.0,46.6,30.2,14.9,18.4,16.4,15.3,14.9
20260721,ゴルデールスカー,68.4,49.2,31.3,15.5,19.2,17.9,15.8,15.5
20260721,エコロヴァルツ,67.0,49.5,32.6,15.9,17.5,16.9,16.7,15.9
20260721,コンフェルマ,63.5,46.8,30.3,14.7,16.7,16.5,15.6,14.7
20260721,ハギノコラソン,64.0,46.5,30.8,15.0,17.5,15.7,15.8,15.0
20260721,モンテシート,67.5,50.2,33.3,16.6,17.3,16.9,16.7,16.6
20260721,プレデンシア,64.8,48.0,32.4,16.7,16.8,15.6,15.7,16.7
20260721,エコログロウ,63.1,46.2,30.0,14.7,16.9,16.2,15.3,14.7
20260721,マイティキングダム,67.8,49.6,31.7,15.8,18.2,17.9,15.9,15.8
20260721,モカプウイング,68.3,50.4,32.9,16.2,17.9,17.5,16.7,16.2
20260721,レッドジルベスター,72.9,52.6,34.3,16.3,20.3,18.3,18.0,16.3
20260721,テイクザスローン,64.9,47.1,31.4,15.8,17.8,15.7,15.6,15.8
20260721,グラディオール,70.5,51.4,33.2,15.9,19.1,18.2,17.3,15.9
20260721,サイモンソレアード,67.5,49.1,32.3,15.9,18.4,16.8,16.4,15.9
20260721,エコロメジャー,63.6,46.9,30.5,14.9,16.7,16.4,15.6,14.9
20260721,レゾルーティオ,63.9,46.8,30.8,15.0,17.1,16.0,15.8,15.0
20260721,メイショウジェンマ,71.7,51.1,33.1,16.4,20.6,18.0,16.7,16.4
20260721,ブラックドレス,66.8,48.5,32.0,16.0,18.3,16.5,16.0,16.0
20260721,アリエスキング,64.7,47.8,31.0,15.6,16.9,16.8,15.4,15.6
20260721,ブルーストレイル,63.6,46.4,31.0,15.4,17.2,15.4,15.6,15.4
20260721,ブランチアウト,67.5,49.6,32.5,16.2,17.9,17.1,16.3,16.2
20260721,アイルドゥレーヴェ,67.4,48.5,31.5,15.7,18.9,17.0,15.8,15.7
20260721,レイクラシック,66.7,47.6,31.2,15.5,19.1,16.4,15.7,15.5
20260721,コルヴァス,63.4,47.0,31.4,15.9,16.4,15.6,15.5,15.9
20260721,ペプチドレオン,66.1,47.9,31.5,15.7,18.2,16.4,15.8,15.7
20260721,バンブラボー,67.2,49.8,32.7,16.3,17.4,17.1,16.4,16.3
20260721,クルサール,65.8,47.4,30.6,15.0,18.4,16.8,15.6,15.0
20260721,クリコキアナ,66.7,48.2,32.0,16.0,18.5,16.2,16.0,16.0
