年月日,馬名,5F,4F,3F,Lap3,Lap2,Lap1
20260603,ブラックミューズ,67.1,52.2,37.5,13.8,11.8,11.9
20260603,ラッキースパークル,68.2,53.5,38.4,14.1,12.2,12.1
20260603,ミステリーウェイ,83.2,65.6,47.6,17.4,14.9,15.3
20260603,パンジャタワー,,159.5,118.9,42.5,41.2,35.2
20260603,サンライズナスカ,89.6,71.8,51.9,18.7,16.1,17.1
20260603,ケイアイクウガ,89.5,71.2,52.1,18.2,16.7,17.2
20260603,マーゴットマシェリ,89.2,71.1,51.6,18.9,16.1,16.6
20260603,ソルオーブ,,52.5,37.6,13.8,12.2,11.6
20260603,ミエノクラウン,,172.7,133.2,39.4,45.5,48.3
20260603,メイショウテンジン,78.9,62.9,46.3,16.7,15.0,14.6
20260603,アウフヘーベン,82.1,65.4,48.4,17.3,16.1,15.0
20260603,メイショウタバル,89.4,72.0,53.6,18.2,17.6,17.8
20260603,ザムーン,,52.8,37.4,14.1,11.8,11.5
20260603,ミヤノラングリー,86.0,67.8,49.5,17.3,16.3,15.9
20260603,メイショウコマチ,,56.3,39.2,15.5,12.0,11.7
20260603,ミエノクラウン,81.4,64.9,47.4,17.5,14.9,15.0
20260603,ガルディエンヌ,86.8,68.9,50.8,18.3,16.5,16.0
20260603,アウスヴァール,67.7,51.6,37.0,13.6,11.6,11.8
20260603,オリンポスカズマ,90.2,71.7,52.4,19.1,16.5,16.8
20260603,メリオーレム,,71.9,51.3,19.3,16.2,15.8
20260603,マコトアディントン,70.3,55.2,39.9,14.9,12.7,12.3
20260603,アスクウルトラモア,71.1,55.8,40.3,15.0,12.8,12.5
20260603,シェンフー,80.5,64.6,48.1,16.5,15.5,16.1
20260603,ナリタエスペランサ,82.9,64.7,47.7,16.3,15.4,16.0
20260603,サガルマータ,89.2,71.0,52.9,18.4,17.5,17.0
20260603,ロードフォアエース,,179.1,131.5,44.2,43.8,43.5
20260603,ジュンヴァンケット,,61.6,44.7,16.1,14.4,14.2
20260603,スティンガーグラス,,70.2,50.2,18.5,16.6,15.1
20260603,ラージギャラリー,83.6,66.1,48.0,17.7,15.3,15.0
20260603,ルクスデイジー,90.0,71.2,51.6,18.9,16.2,16.5
20260603,マイベスティー,86.1,68.5,49.2,19.3,15.5,14.4
20260603,ルクスラモン,86.0,68.4,49.1,19.2,15.5,14.4
20260603,ストライクアロー,85.8,68.1,48.8,19.1,15.3,14.4
20260602,ファンタイムギフト,84.9,68.1,50.2,17.6,16.8,15.8
20260602,ハートチャン,68.4,53.6,38.9,14.0,12.9,12.0
20260602,シークレットタワー,68.4,53.5,38.7,14.0,12.8,11.9
20260602,レッドバレンティア,,67.5,48.9,16.8,16.4,15.7
20260602,セブンマイスター,92.4,71.2,51.2,19.0,16.8,15.4
20260602,キャントウェイト,64.8,50.7,36.8,13.0,11.9,11.9
20260602,フォーディアライフ,,66.3,48.8,16.8,16.6,15.4
20260602,エンジェルサン,,67.5,49.0,17.3,16.5,15.2
20260602,ブルージンジャー,,63.5,45.5,16.0,15.0,14.5
20260602,ホウオウバトラー,,68.2,50.7,17.8,17.0,15.9
20260602,ノリマル,,66.3,49.3,17.7,16.6,15.0
20260602,キュータンチャン,,67.6,50.1,17.3,17.1,15.7
20260602,ギーロカスタル,,123.1,89.3,30.5,29.4,29.4
20260602,インビンシブルパパ,,124.5,90.2,30.8,30.1,29.3
20260602,ピコローズ,,123.9,89.7,30.4,30.1,29.2
20260602,ベラジオワールド,,124.5,90.5,31.1,29.7,29.7
20260602,ワルキューレキング,,123.2,89.3,30.6,29.7,29.0
20260602,エナノムスメ,,123.7,89.4,30.7,29.4,29.3
20260602,ラブリーガール,,71.3,52.6,18.0,17.6,17.0
20260602,トレインザマインド,,69.5,51.2,17.9,17.0,16.3
20260602,ベルウッドピース,,69.9,51.2,17.8,17.0,16.4
20260602,ビービーアジャイル,,67.1,48.7,17.1,16.0,15.6
20260602,クラウントリオンフ,,73.4,54.1,18.9,18.1,17.1
20260602,ランドジャイアンツ,,73.2,54.0,18.9,18.0,17.1
20260602,ノヴァフォルス,,73.3,54.0,18.9,18.1,17.0
20260602,セイルトゥグローリ,,66.9,48.4,17.2,16.0,15.2
20260602,ニシノギャルズ,,69.0,50.8,17.5,17.1,16.2
20260602,パータリプトラ,82.2,64.7,47.5,16.7,15.8,15.0
20260602,アルスマグナ,,76.2,55.2,19.8,18.3,17.1
20260602,ブロンクス,84.5,66.6,49.1,17.4,16.3,15.4
20260602,アートオブブライト,,68.4,49.7,16.5,17.4,15.8
20260602,ファブリック,83.3,65.8,48.3,17.1,15.9,15.3
20260602,エストレアボニータ,85.0,67.6,50.4,17.8,16.8,15.8
20260602,ウインドラート,,66.3,48.0,16.8,15.8,15.4
20260602,キョウエイボニータ,,65.4,48.2,16.4,15.6,16.2
20260602,ルモンテ,,69.5,50.0,18.0,16.1,15.9
20260602,ウイングレイテスト,,125.8,92.1,32.2,31.4,28.5
20260602,スターフラッシュ,,73.2,52.5,19.2,17.6,15.7
20260602,リバージュエル,,67.0,48.1,16.0,16.7,15.4
20260602,ジュンヴォルティス,,67.0,49.0,17.0,16.4,15.6
20260602,オーキーベルセルク,67.4,52.7,38.5,13.5,12.6,12.4
20260602,ヨーゼフ,67.2,52.5,38.3,13.4,12.5,12.4
20260602,コガネノソラ,,66.0,48.1,17.3,15.7,15.1
20260602,ジューングレイス,67.2,51.9,38.0,13.4,12.6,12.0
20260602,タマモチョコチップ,,64.4,46.6,16.4,15.5,14.7
20260602,ジェイエルサーベイ,66.9,51.7,37.8,13.5,12.6,11.7
20260602,アラタ,,70.0,50.8,18.0,16.7,16.1
20260602,コントラポスト,,67.1,49.4,16.7,16.6,16.1
20260602,セフィロ,,66.8,49.0,16.8,16.3,15.9
20260602,アラスカフレイバー,,64.2,47.0,15.9,15.7,15.4
20260602,ブラーヴジャン,,69.5,50.0,17.5,16.3,16.2
20260602,ウィナーズチェック,,69.9,50.3,17.5,16.7,16.1
20260602,スムースベルベット,67.2,52.5,38.5,13.6,12.8,12.1
20260602,エフエイト,92.6,73.7,54.4,19.3,18.3,16.8
20260602,アテナブレイブ,67.9,52.9,38.8,13.7,13.1,12.0
20260602,ロングラン,,71.6,52.6,18.4,17.3,16.9
20260602,オストラヴァ,107.0,85.4,63.9,21.7,21.4,20.8
20260602,ミクニインスパイア,106.9,85.4,64.0,21.7,21.6,20.7
20260602,マネーマネー,87.9,68.6,50.3,18.2,16.3,15.8
20260602,テンカムテキ,,87.6,66.4,22.0,22.5,21.9
20260602,バスキュール,,87.4,65.7,21.4,22.5,21.8
20260602,スケルツォテソーロ,88.5,69.2,50.7,18.1,16.9,15.7
20260602,テリオスララ,,79.4,57.3,20.2,19.0,18.1
20260602,ロンバスブレス,,74.2,53.6,18.6,17.7,17.3
20260602,ピーターサイト,70.4,55.7,40.5,15.6,13.4,11.5
20260602,イミグラントソング,93.9,74.9,55.2,19.3,18.5,17.4
20260602,タマモトリノ,92.4,73.3,53.9,18.7,18.3,16.9
20260602,アルティシエル,94.2,75.0,55.0,19.3,18.5,17.2
20260602,シークレットシティ,,74.9,54.5,19.5,18.0,17.0
20260602,ガミーヌ,,70.2,50.7,17.9,17.6,15.2
20260602,ニシノロッドマン,,76.9,55.2,19.7,18.0,17.5
20260602,ゾネブルーム,,66.1,48.0,17.1,15.7,15.2
20260602,ヴァグラム,,64.9,46.4,16.7,15.2,14.5
20260602,アールプロスト,,119.2,86.3,30.3,28.8,27.2
20260602,メジャーシンガー,,119.0,86.8,30.3,29.2,27.3
20260602,トラスコンガーデン,68.0,52.1,37.5,13.6,12.4,11.5
20260602,オオセイケイ,67.0,51.1,36.7,13.3,11.9,11.5
20260602,ザーフィル,,91.2,65.6,22.8,22.0,20.8
20260602,アルヴィア,66.7,51.9,38.1,13.7,13.0,11.4
20260602,ボールドハーテッド,68.7,52.8,38.3,13.6,12.6,12.1
20260602,コトブキヘスペラス,70.3,55.1,40.3,14.7,13.3,12.3
20260602,カンフーヒーロー,94.3,73.9,52.6,19.5,16.5,16.6
20260602,ショウナンヤッホー,70.2,54.7,39.2,14.3,12.8,12.1
20260602,ウインイザナミ,70.3,54.6,39.4,14.3,13.2,11.9
20260602,ピコアーガイル,,131.1,96.6,32.7,32.1,31.8
20260602,アイアンパイク,69.9,54.1,39.4,14.4,13.0,12.0
20260602,ダイユウサルターレ,,78.8,56.8,20.9,18.3,17.6
20260602,ノリキング,,130.1,96.0,32.5,32.2,31.3
20260602,ミライヘノティアラ,,130.5,96.3,32.3,32.4,31.6
20260602,ミッドナイトドア,,131.1,96.6,32.4,32.1,32.1
20260602,ハンデンブレイズ,,130.7,96.5,32.6,32.3,31.6
20260602,パンジャ,85.4,66.8,48.8,16.8,16.2,15.8
20260602,シーニックビュー,82.9,65.7,48.8,16.4,15.7,16.7
20260602,ロワゾブルー,94.9,62.2,45.7,15.8,15.2,14.7
20260602,シーギリヤロック,82.0,63.8,46.6,16.1,15.6,14.9
20260602,グランドストーリー,87.2,67.6,50.8,18.0,17.0,15.8
20260602,エクリプスルバン,126.0,99.6,73.9,25.0,25.2,23.7
20260602,ゲンジ,,71.3,51.3,18.5,16.7,16.1
20260602,アイリーノリチャン,,70.5,50.8,18.2,16.5,16.1
20260602,ウィルレーヴィア,,70.8,51.2,18.5,16.6,16.1
20260602,ユーベルジーク,,78.2,57.0,19.8,19.8,17.4
20260602,ブルーフレア,,74.7,54.1,18.8,18.2,17.1
20260602,トクシースタローン,89.7,71.0,52.4,18.3,17.5,16.6
20260602,エクリプスルバン,93.8,73.2,54.1,18.9,18.5,16.7
20260602,ファンダム,90.6,71.3,52.2,17.8,17.2,17.2
20260602,コルデアニル,67.2,52.7,38.5,14.2,12.9,11.4
20260602,マイネルクロカータ,,67.9,48.8,17.4,16.3,15.1
20260602,キタノバトゥーキ,,68.3,49.0,17.5,16.5,15.0
20260602,リリエンフェルト,64.4,50.8,37.2,13.2,12.2,11.8
20260602,トーアマリシテン,999.9,64.2,46.3,16.7,15.3,14.3
20260602,インペリアルライン,,64.6,47.3,16.7,15.4,15.2
20260602,スタームーンナイト,,64.5,47.0,16.6,15.1,15.3
20260602,ゴールドアローン,68.3,52.8,38.4,13.8,12.8,11.8
20260602,ミルトメロディー,66.5,51.2,37.1,12.9,12.6,11.6
20260602,ヒャクレツケン,67.1,51.6,37.6,13.2,12.7,11.7
20260602,ツルノマイハシ,100.6,80.7,60.3,21.2,20.0,19.1
20260602,アミノショコラ,99.2,78.9,58.6,20.0,19.8,18.8
20260602,ベアアミーチ,98.6,78.0,58.2,20.1,19.4,18.7
20260602,コスモシグナス,,69.3,51.4,17.4,17.4,16.6
20260602,モミスケ,,69.3,51.1,17.0,16.9,17.2
20260602,ピリナカピリナ,,67.8,49.9,16.7,16.5,16.7
20260602,アルレーヴ,100.8,80.5,59.9,20.8,20.1,19.0
20260602,ハイビスカス,100.7,80.5,59.9,20.9,20.0,19.0
20260602,ホウオウフロイト,,75.1,53.2,19.9,17.3,16.0
20260602,ジュンヴィヴァン,93.1,71.4,51.0,16.9,17.0,17.1
20260602,ヘリオトロープ,,69.1,49.6,18.0,16.4,15.2
20260602,ラヴィニアパーク,,64.7,46.5,16.4,15.2,14.9
20260602,タイドグラフ,63.6,49.3,36.1,12.5,11.9,11.7
20260602,ソフィアプルーマ,69.2,54.2,39.5,13.8,13.3,12.4
20260602,セイウントレジャ,98.6,78.6,58.1,20.2,19.0,18.9
20260602,フォーエバーブルー,98.5,78.6,58.1,20.2,19.1,18.8
20260602,トーセンルルド,98.1,78.3,58.0,20.9,19.2,17.9
20260602,プルーヴンウィナー,106.5,84.3,63.2,21.4,20.9,20.9
20260602,ミアネーロ,106.6,84.5,63.2,21.5,20.8,20.9
20260602,ファイタージェット,,87.7,66.1,22.5,21.9,21.7
20260602,フクオトコ,,65.5,47.4,16.1,16.1,15.2
20260602,エコロテラ,,64.8,47.0,16.0,16.0,15.0
20260602,ノルトハウゼン,,65.4,47.0,16.1,15.6,15.3
20260602,トーセンマスラオ,,65.1,47.0,15.9,15.5,15.6
20260602,マツリダシリウス,,71.1,52.6,18.4,17.5,16.7
20260602,メイヨシュア,,71.8,52.5,18.5,17.9,16.1
20260602,コスモシェルベット,,68.3,48.1,16.4,15.9,15.8
20260602,フルミネブル,,71.6,50.2,18.7,16.3,15.2
20260602,ゴールドハンマー,71.5,53.2,37.9,14.2,12.8,10.9
20260602,モンドデラモーレ,,83.7,59.4,21.0,19.8,18.6
20260602,ロングミックス,72.3,54.0,38.6,14.4,13.1,11.1
20260602,ヤマニンガラッシア,95.4,75.2,55.3,19.8,18.0,17.5
20260602,ヴェラグエリエロ,93.8,73.8,53.1,18.6,17.9,16.6
20260602,モンシュマン,94.5,74.5,54.3,19.1,18.2,17.0
20260602,メッエフアパラ,94.7,74.3,54.4,18.5,18.2,17.7
20260602,スチョウプリンセス,85.2,67.9,50.3,17.2,17.0,16.1
20260602,タツナナイロ,,75.1,47.7,17.1,15.6,15.0
20260602,アーバーバイティ,,79.7,56.3,19.7,18.4,18.2
20260602,ウインワーグナー,,79.8,56.4,19.7,18.5,18.2
20260602,タイセイドレフォン,78.8,61.9,45.1,16.1,14.6,14.4
20260602,オンザムービー,66.4,51.8,37.3,13.5,11.9,11.9
20260602,ダイナマイク,85.7,68.3,50.0,17.6,16.3,16.1
20260602,フライングブレード,85.4,66.5,48.4,17.1,15.7,15.6
20260602,グランビスタ,89.8,68.4,49.3,18.1,16.0,15.2
20260602,ロードラディウス,97.4,71.5,51.1,18.4,16.9,15.8
20260602,タカサンフェイス,86.9,68.9,51.9,17.5,17.6,16.8
20260602,スイートポメロ,110.5,82.3,59.4,20.6,20.2,18.6
20260602,グランピアン,106.4,80.8,59.1,20.1,19.8,19.2
20260602,カフジエメンタール,111.6,84.3,61.5,22.6,20.0,18.9
20260602,コスモファーブロス,91.2,70.8,52.8,17.9,17.3,17.6
20260602,サクソンジェンヌ,99.6,76.3,55.6,19.5,18.0,18.1
20260602,メイショウアイル,96.8,75.4,55.7,19.5,18.6,17.6
20260602,エイプリルインパリ,85.2,67.4,49.8,17.2,16.3,16.3
20260602,カエルム,110.4,86.1,63.0,22.0,20.6,20.4
20260602,キタノシリウス,96.5,76.2,55.7,19.9,18.1,17.7
20260602,バンブラボー,105.7,81.5,59.9,21.2,19.7,19.0
20260602,アウトリュコス,109.4,86.5,62.7,21.5,21.2,20.0
20260602,ゴルデールスカー,87.1,68.8,49.1,17.8,16.5,14.8
20260602,カエルム,74.7,58.1,42.4,15.1,14.0,13.3
20260602,ファイティンアスク,87.8,69.0,50.6,18.2,16.4,16.0
20260602,アウトリュコス,85.0,67.0,48.4,17.7,15.6,15.1
20260602,ハッピーバンク,99.4,73.3,50.2,19.3,16.1,14.8
20260602,エアフォースワン,93.4,73.5,54.6,18.3,17.9,18.4
20260602,ニシノフランケン,94.6,75.2,55.5,18.8,18.4,18.3
20260602,ヨッシーフレアー,92.9,74.1,54.7,18.9,17.5,18.3
20260602,ジュルナール,93.5,71.5,51.2,18.3,16.6,16.3
20260602,サリエンテ,82.7,66.5,49.1,17.0,16.0,16.1
20260602,エアフォースワン,89.9,72.6,53.9,18.9,17.7,17.3
20260602,メイショウユズルハ,84.4,66.4,48.5,17.4,15.6,15.5
20260602,バルナバ,112.6,78.5,53.3,20.2,17.1,16.0
20260602,ラージギャラリー,87.8,68.7,49.5,17.9,16.1,15.5
20260602,フォーオール,82.2,63.3,45.4,16.3,14.7,14.4
20260602,フェゲフォイア,91.4,70.1,51.3,17.6,16.9,16.8
20260602,シカゴスティング,97.1,72.1,52.3,18.3,17.2,16.8
20260602,ジャストグレース,94.1,74.9,55.4,19.4,17.9,18.1
20260602,セレーノ,88.6,69.6,50.6,18.4,16.3,15.9
20260602,バレエマスター,89.8,70.7,51.4,18.0,16.4,17.0
20260602,グラスゴー,94.4,75.0,55.5,19.1,18.4,18.0
20260602,タイセイアビオン,95.1,73.8,54.8,19.1,18.1,17.6
20260602,エトワールブーケ,87.7,68.0,49.8,17.1,16.6,16.1
20260602,アズライトティアラ,94.8,72.3,52.9,18.4,17.8,16.7
20260602,ショウナンアデイブ,94.2,74.0,54.5,19.0,17.9,17.6
20260602,セブンマジシャン,94.2,73.9,54.4,18.8,18.0,17.6
20260602,ハギノサステナブル,94.3,74.1,54.5,19.0,17.9,17.6
20260602,ハミルトン,94.3,74.0,54.5,18.9,18.0,17.6
20260602,ピエナオルカ,86.9,68.8,50.5,17.7,16.1,16.7
20260602,ミルボナー,94.3,73.9,54.5,18.8,18.1,17.6
20260602,フレアオブセンス,94.3,74.2,54.6,19.1,17.8,17.7
20260602,ラジャブルック,94.1,73.8,54.3,18.7,18.1,17.5
20260602,ルフトブリュッケ,93.6,73.6,53.5,19.6,17.2,16.7
20260602,プリンキピッサ,94.1,73.7,54.2,18.7,18.1,17.4
20260602,ヘキレキ,94.3,74.4,54.2,19.6,17.6,17.0
20260602,タガノバルコス,100.0,80.8,60.4,20.8,20.1,19.5
20260602,エティエンヌ,109.5,79.0,52.1,21.8,16.7,13.6
20260602,ルクスディグニティ,87.3,68.7,50.9,17.7,17.0,16.2
20260602,ワンダージェム,85.3,67.5,49.7,17.6,15.8,16.3
20260602,ブランチアウト,87.9,68.2,50.0,17.9,16.3,15.8
20260602,ペイシャマイデイズ,98.1,75.8,55.0,21.4,17.7,15.9
20260602,ブラックシールド,86.7,69.8,51.7,18.2,17.0,16.5
20260602,バーバラップ,83.5,66.4,49.1,17.3,15.9,15.9
20260602,スズカハービン,115.6,88.3,66.0,22.0,22.1,21.9
20260602,イクヒロ,90.9,66.4,47.2,17.6,15.0,14.6
20260602,ナリタエスペランサ,90.6,70.9,52.2,18.6,17.0,16.6
20260602,アウスヴァール,97.9,74.6,54.3,20.2,17.8,16.3
20260602,オーレアミスト,82.7,64.6,47.2,16.9,14.9,15.4
20260602,メイショウハッケイ,88.0,69.6,51.4,17.6,16.9,16.9
20260602,スズカハービン,97.2,79.8,61.3,19.2,20.7,21.4
20260602,ビートル,85.6,67.7,50.0,17.9,16.6,15.5
20260602,バトンインディ,86.7,67.7,49.8,17.2,16.2,16.4
20260602,ソルオーブ,97.1,75.2,55.3,19.7,18.2,17.4
20260602,テリオスヒナ,88.7,69.8,51.4,17.4,16.7,17.3
20260602,タイムレスフレアー,219.2,151.5,110.2,37.8,37.3,35.1
20260602,グランドオーパス,217.4,151.4,110.3,37.8,37.3,35.2
20260602,キトゥンズラスター,216.5,151.5,110.4,38.0,37.0,35.4
20260602,ジーティーアツモリ,218.2,151.4,110.2,37.8,37.2,35.2
20260602,ダノンキューブ,216.0,151.7,110.7,38.5,36.8,35.4
20260602,パンジャタワー,264.3,214.8,161.7,53.6,55.3,52.8
20260602,サトノフレイ,84.8,65.4,47.2,16.9,15.6,14.7
20260602,タイムレスフレアー,155.3,122.5,91.5,30.9,30.3,30.3
20260602,グランドオーパス,155.2,122.6,91.5,30.8,30.3,30.4
20260602,キトゥンズラスター,171.1,138.8,107.4,34.5,37.0,35.9
20260602,ジーティーアツモリ,155.1,122.5,91.4,30.8,30.4,30.2
20260602,ダノンキューブ,171.8,138.3,106.1,35.2,35.5,35.4
20260602,シェイクユアハート,84.8,66.9,50.0,16.9,16.3,16.8
20260602,リラエンブレム,86.4,66.0,48.0,17.0,15.5,15.5
20260602,サマーナジュム,80.5,63.5,46.7,16.3,14.7,15.7
20260602,アセンシオン,81.0,64.0,47.3,16.7,15.3,15.3
20260602,バズアップビート,88.0,69.6,50.0,18.5,16.1,15.4
20260602,ロードヴェリタス,96.7,72.3,51.8,18.7,17.0,16.1
20260602,ダリアフレイバー,87.6,67.5,49.5,17.5,16.3,15.7
20260602,イミュータブル,91.6,70.4,51.8,18.6,16.4,16.8
20260602,ジュンクロノシップ,99.1,74.9,54.7,20.0,17.6,17.1
20260602,ジュンヴァグネル,102.9,78.2,56.8,20.1,18.9,17.8
20260602,テーオーレガシー,99.3,79.2,58.9,19.8,20.1,19.0
20260602,ゴーゴーシャチョウ,94.7,75.8,56.3,18.9,18.3,19.1
20260602,ペプチドヤマト,83.4,65.9,47.7,17.5,15.7,14.5
20260602,マニバドラ,126.1,100.5,76.1,25.5,25.2,25.4
20260602,ジューンテイク,81.7,64.3,47.3,16.0,16.1,15.2
20260602,ビスケットアソート,88.0,69.7,51.3,17.9,16.7,16.7
20260602,キングスペード,84.6,66.7,49.2,17.4,16.3,15.5
20260602,トップチェッカー,86.1,68.2,50.4,17.4,16.4,16.6
20260602,アウフヘーベン,90.1,70.4,50.7,18.6,16.5,15.6
20260602,ダノンデサイル,90.0,68.6,49.6,17.8,16.5,15.3
20260602,オドラニャソンソン,96.4,74.4,54.2,18.7,18.0,17.5
20260602,スネーフリンガ,85.2,68.2,52.1,18.0,18.0,16.1
20260602,ナリタアーマー,95.5,74.4,54.5,18.7,17.7,18.1
20260602,シュテルンビルト,99.3,73.9,54.9,19.5,18.4,17.0
20260602,ダノンデサイル,76.5,60.3,43.9,15.9,13.9,14.1
20260602,ヴァニーユ,162.8,107.5,75.8,27.2,24.2,24.4
20260602,アークレオン,163.8,107.1,75.5,27.3,24.2,24.0
20260602,ハイウェイワン,163.9,106.4,74.9,27.5,24.2,23.2
20260602,ワキノノーブル,94.1,72.5,52.9,20.2,17.0,15.7
20260602,ディナン,90.7,70.5,51.4,18.4,16.9,16.1
20260602,シャマル,87.4,69.7,52.1,17.4,17.1,17.6
20260602,メイショウズイウン,91.8,72.7,53.8,18.0,18.2,17.6
20260602,フルレゾン,89.2,70.1,51.0,17.7,16.6,16.7
20260602,トウカイエルデ,85.3,69.3,52.4,19.7,17.3,15.4
20260602,テイエムスティール,144.2,103.9,73.1,26.3,23.9,22.9
20260602,コンフォルツァ,71.4,54.5,37.7,14.4,11.8,11.5
20260602,プペアンビスキュイ,99.2,77.9,56.8,20.5,18.2,18.1
20260602,マテンロウアルカナ,71.0,54.2,37.6,14.3,11.8,11.5
20260602,スターリーデー,98.9,77.8,56.7,20.6,18.0,18.1
20260602,ディーエストッキー,164.7,119.0,86.0,29.4,28.2,28.4
20260602,フェリーニ,165.6,118.9,85.9,29.3,28.4,28.2
20260602,ハイソリア,100.2,79.3,58.0,20.6,18.5,18.9
20260602,アクシュラ,161.5,118.4,85.5,29.5,27.8,28.2
20260602,サトノディヴァイン,162.7,118.7,85.9,29.4,28.2,28.3
20260602,クイーンズアイ,100.1,79.2,58.0,20.6,18.8,18.6
20260602,ウィテカービート,89.5,70.1,51.6,18.1,16.9,16.6
20260602,クロリス,94.6,74.8,55.3,19.3,18.4,17.6
20260602,ディーエストッキー,141.5,110.1,80.9,27.3,26.8,26.8
20260602,フェリーニ,141.6,110.2,81.0,27.3,26.8,26.9
20260602,アクシュラ,143.8,111.6,82.8,29.0,26.0,27.8
20260602,サトノディヴァイン,142.1,110.5,81.4,27.3,27.2,26.9
20260602,セレブトーチ,89.5,71.7,53.3,19.3,17.3,16.7
20260602,ダノンヴェルサイユ,93.8,75.3,56.4,19.1,18.3,19.0
20260602,ファウストラーゼン,87.1,68.9,50.6,17.1,16.5,17.0
20260602,トモジャザーン,74.5,58.1,43.0,14.4,14.1,14.5
20260602,タイドビート,96.0,74.9,54.6,19.6,18.1,16.9
20260602,クレスコフェーヴ,86.3,65.6,47.5,16.9,15.6,15.0
20260602,シバノパージャン,68.1,52.9,37.8,13.5,12.2,12.1
20260602,ウインロズパレード,90.6,70.6,51.3,18.4,16.7,16.2
20260602,ロードフォアエース,256.5,161.8,110.6,39.4,36.8,34.4
20260602,サマーブリザード,95.6,73.0,53.0,19.0,17.8,16.2
20260602,ウィモウェ,94.8,73.9,53.4,19.0,17.6,16.8
20260602,ウインロズパレード,69.1,53.2,37.1,13.9,11.7,11.5
20260602,サマーブリザード,69.2,53.4,38.0,14.0,12.1,11.9
20260602,ウィモウェ,72.1,57.2,41.2,15.3,13.5,12.4
20260602,グランフィエルテ,92.8,69.0,48.6,17.1,15.8,15.7
20260602,ヘクセンハウス,93.9,69.7,49.8,17.5,16.2,16.1
20260602,ミエノクラウン,194.1,153.4,113.7,41.4,41.4,30.9
20260602,チャンネルトンネル,,79.1,56.9,20.1,18.3,18.5
20260602,ミエノクラウン,82.4,65.4,47.2,16.9,15.7,14.6
20260602,サガルマータ,98.9,79.0,58.5,19.9,19.3,19.3
20260602,ラルヴァンダード,99.5,76.7,55.3,19.2,18.0,18.1
20260602,テイエムオオアラシ,89.0,70.3,51.0,18.5,16.1,16.4
20260602,ライフイズカラフル,89.8,70.5,50.4,17.6,16.0,16.8
20260602,ラルヴァンダード,79.3,62.1,44.6,16.5,14.2,13.9
20260602,ジューンベロシティ,85.9,68.5,51.1,17.7,16.9,16.5
20260602,ルクスデイジー,96.8,74.5,52.8,19.2,17.4,16.2
20260602,アロンディ,83.5,65.1,47.0,16.6,15.2,15.2
20260602,テイクザスローン,86.6,67.7,49.0,17.1,15.9,16.0
20260602,ジューンマロン,88.2,69.0,50.5,17.7,16.4,16.4
20260602,ペプチドニンバス,88.2,69.2,50.4,17.5,16.3,16.6
20260602,マイケルバローズ,,98.5,75.0,25.7,24.8,24.5
20260602,ライトオブヌカタ,,117.0,86.0,29.8,28.5,27.7
20260602,メイショウハンター,82.4,65.5,49.1,17.5,15.8,15.8
20260602,ブリーズオンチーク,90.0,70.0,50.8,18.6,16.4,15.8
20260602,ブルーミングローズ,90.2,70.8,51.4,18.3,16.8,16.3
20260602,イリフィ,90.1,70.0,50.8,18.4,16.4,16.0
20260602,ハギノデュア,90.1,70.3,50.9,18.3,16.5,16.1
20260602,タイキルッジェーロ,90.3,70.8,51.3,18.3,16.7,16.3
20260602,アンリミテッド,90.2,70.8,51.3,18.3,16.6,16.4
20260602,エイル,90.0,70.1,50.8,18.5,16.4,15.9
20260602,ミティリーニ,90.0,70.2,51.0,18.5,16.5,16.0
20260602,ファヴォーニアン,90.1,70.3,50.9,18.3,16.5,16.1
20260602,ヴィヴェローネ,90.1,70.3,50.9,18.3,16.4,16.2
20260602,ペルセポネ,98.5,78.1,56.6,20.0,18.8,17.8
20260602,テーオードレフォン,82.9,63.6,45.7,17.0,14.4,14.3
20260602,リュネヴィル,84.4,65.7,48.4,16.0,16.4,16.0
20260602,ウインビスタ,79.7,61.4,44.9,16.7,14.4,13.8
20260602,シャンデルナゴル,115.9,80.9,56.9,20.7,18.1,18.1
20260602,セイフウサツキ,67.9,52.4,37.1,13.6,11.7,11.8
20260602,ホワイトラバーズ,91.6,72.7,53.6,18.5,17.4,17.7
20260602,ヤマカツレオン,86.9,67.6,49.3,17.4,15.9,16.0
20260602,オリンポスカズマ,82.8,65.7,48.1,16.7,15.4,16.0
20260602,ロングフルスペック,87.1,68.8,50.9,17.6,16.5,16.8
20260602,ビーグラッド,92.7,71.0,51.2,18.3,17.0,15.9
20260602,フェスティヴドレス,96.4,73.7,52.8,19.4,16.9,16.5
20260602,マサノカナリア,92.3,71.1,51.6,18.8,16.6,16.2
20260602,レットミーテイク,89.3,67.6,49.1,17.6,16.0,15.5
20260602,マイベスティー,81.6,64.3,46.7,16.5,15.1,15.1
20260602,コワンニシタガウ,92.7,70.8,50.3,18.7,16.2,15.4
20260602,ルクスラモン,81.8,64.4,46.8,16.5,15.3,15.0
20260602,ビーテリオス,97.6,74.2,53.5,19.1,17.6,16.8
20260602,ラホーヤアイズ,97.6,74.2,53.3,19.2,17.4,16.7
20260602,マサノブルスカイ,95.9,74.1,53.2,19.2,17.4,16.6
20260602,ストライクアロー,84.0,66.5,48.6,17.0,15.8,15.8
20260602,ガルディエンヌ,81.8,64.5,46.9,16.8,15.1,15.0
20260602,シンギタイ,91.7,70.3,51.4,18.0,17.0,16.4
20260602,サリーチェ,86.2,68.3,51.0,17.8,16.8,16.4
