年月日,馬名,Time1,Time2,Time3,Time4,Lap4,Lap3,Lap2,Lap1
20260517,ソワカ,63.9,47.6,31.4,15.6,16.3,16.2,15.8,15.6
20260517,ゴールドビリーヴ,67.1,49.0,31.8,15.2,18.1,17.2,16.6,15.2
20260517,ファナティカル,57.1,41.9,27.6,14.0,15.2,14.3,13.6,14.0
20260517,ショパンコンクール,57.5,42.2,27.4,13.8,15.3,14.8,13.6,13.8
20260517,マナベラ,57.6,42.3,27.6,13.8,15.3,14.7,13.8,13.8
20260517,エコロブルーム,71.4,53.1,35.2,17.8,18.3,17.9,17.4,17.8
20260517,シュヴァルボヌール,71.4,53.4,35.3,17.8,18.0,18.1,17.5,17.8
20260517,ミエスタ,67.6,49.7,33.2,17.1,17.9,16.5,16.1,17.1
20260517,スノースコール,72.1,54.4,35.8,17.7,17.7,18.6,18.1,17.7
20260517,トーセンアミューズ,71.1,53.1,35.8,17.9,18.0,17.3,17.9,17.9
20260517,ヒズストーリー,76.7,57.8,38.4,19.6,18.9,19.4,18.8,19.6
20260517,ﾍﾚﾅﾓﾙﾌｫの24,74.3,55.1,36.8,18.1,19.2,18.3,18.7,18.1
20260517,ヴァルフォース,71.3,53.4,36.0,18.3,17.9,17.4,17.7,18.3
20260517,カサビセンス,65.9,49.3,32.8,16.1,16.6,16.5,16.7,16.1
20260517,インターステラ,67.5,50.7,33.9,17.0,16.8,16.8,16.9,17.0
20260517,ショービット,56.0,41.7,27.4,13.5,14.3,14.3,13.9,13.5
20260517,コパノトーマス,66.3,49.5,32.5,15.7,16.8,17.0,16.8,15.7
20260517,ジーククローネ,54.7,39.7,25.7,12.6,15.0,14.0,13.1,12.6
20260517,アロンズロッド,54.8,39.7,25.6,12.4,15.1,14.1,13.2,12.4
20260517,ミスターマーボー,59.6,44.4,30.0,15.5,15.2,14.4,14.5,15.5
20260517,デルマハルナ,58.6,44.5,30.3,15.3,14.1,14.2,15.0,15.3
20260517,エーデルハイ,64.5,48.1,31.9,15.6,16.4,16.2,16.3,15.6
20260517,ノルドヴェスト,54.9,40.3,26.8,13.6,14.6,13.5,13.2,13.6
20260517,シンバーシア,55.0,40.3,27.0,13.5,14.7,13.3,13.5,13.5
20260517,オンザギャラクシー,65.2,48.1,31.5,15.9,17.1,16.6,15.6,15.9
20260517,ブールドネージュ,55.2,40.7,26.4,12.6,14.5,14.3,13.8,12.6
20260517,ブルーグラビティ,56.7,41.4,26.8,13.0,15.3,14.6,13.8,13.0
20260517,ユアフェリシティ,80.7,58.9,38.4,19.6,21.8,20.5,18.8,19.6
20260517,ラショナルポイント,55.2,40.3,26.2,13.0,14.9,14.1,13.2,13.0
20260517,ダノンアスコルティ,54.4,39.9,26.1,12.4,14.5,13.8,13.7,12.4
20260517,コスモゴレアドール,57.6,41.2,26.2,13.1,16.4,15.0,13.1,13.1
20260517,シンボリノエル,65.2,46.9,31.0,16.5,18.3,15.9,14.5,16.5
20260517,ミエスタ,58.2,43.0,28.2,14.3,15.2,14.8,13.9,14.3
20260517,ヤマニンジェンナ,63.7,45.9,29.8,15.2,17.8,16.1,14.6,15.2
20260517,イールーファー,61.1,44.3,29.0,14.0,16.8,15.3,15.0,14.0
20260517,ﾘｰｽﾞﾝの24,64.3,45.7,30.2,15.0,18.6,15.5,15.2,15.0
20260517,エコロブルーム,57.7,42.6,28.3,14.0,15.1,14.3,14.3,14.0
20260517,シュヴァルボヌール,60.6,45.1,29.5,14.4,15.5,15.6,15.1,14.4
20260517,スノースコール,57.9,42.7,28.3,14.0,15.2,14.4,14.3,14.0
20260517,トーセンアミューズ,57.9,43.1,28.0,14.1,14.8,15.1,13.9,14.1
20260517,ヴァルフォース,60.1,44.7,29.5,15.1,15.4,15.2,14.4,15.1
20260517,アドミ,57.6,41.7,27.3,13.2,15.9,14.4,14.1,13.2
20260517,キミハスコール,69.5,51.6,34.0,17.3,17.9,17.6,16.7,17.3
20260517,ヴァイスリッター,69.9,51.7,34.4,17.3,18.2,17.3,17.1,17.3
20260517,ロジヴィジョン,69.4,51.7,34.2,16.9,17.7,17.5,17.3,16.9
20260517,デュガ,50.9,36.2,24.7,13.1,14.7,11.5,11.6,13.1
20260517,パンジャタワー,55.4,39.5,25.3,12.6,15.9,14.2,12.7,12.6
20260517,アラベラ,56.6,40.8,26.6,13.3,15.8,14.2,13.3,13.3
20260517,ペールノエル,56.6,39.4,25.5,12.7,17.2,13.9,12.8,12.7
20260517,グランスプリント,60.2,43.8,28.4,13.4,16.4,15.4,15.0,13.4
20260517,デアヴェローチェ,55.9,40.3,26.3,13.1,15.6,14.0,13.2,13.1
20260517,アトランタ,58.9,42.3,27.1,13.0,16.6,15.2,14.1,13.0
20260517,ロジクラウン,54.2,38.9,25.3,12.5,15.3,13.6,12.8,12.5
20260517,ニクスルーナ,59.0,42.1,26.9,12.9,16.9,15.2,14.0,12.9
20260517,ディヴィナシオン,54.6,39.0,25.0,12.2,15.6,14.0,12.8,12.2
20260517,キュピドン,54.0,39.6,25.5,12.4,14.4,14.1,13.1,12.4
20260517,クラウディアイ,56.7,41.0,26.7,13.4,15.7,14.3,13.3,13.4
20260517,ウォーターエアリー,60.5,44.3,29.0,14.5,16.2,15.3,14.5,14.5
20260517,ハッコウイチウ,55.8,40.8,26.3,12.5,15.0,14.5,13.8,12.5
20260517,ダイシンリンク,53.7,38.4,24.5,12.3,15.3,13.9,12.2,12.3
20260517,オトメナシャチョウ,53.0,37.7,24.7,12.6,15.3,13.0,12.1,12.6
20260517,グランドフィナーレ,56.6,41.3,27.1,13.5,15.3,14.2,13.6,13.5
20260517,オアシスアラン,66.5,48.4,31.4,15.4,18.1,17.0,16.0,15.4
20260517,タイムレスフレアー,55.9,40.7,26.2,12.9,15.2,14.5,13.3,12.9
20260517,リアライズルミナス,55.0,40.1,26.1,12.9,14.9,14.0,13.2,12.9
20260517,ニシノサリーナ,55.3,40.5,26.8,13.4,14.8,13.7,13.4,13.4
20260517,エイシンティザー,56.2,40.8,26.9,13.2,15.4,13.9,13.7,13.2
20260517,ココプレミア,55.0,40.1,25.4,12.7,14.9,14.7,12.7,12.7
20260517,エナジーイッセイ,54.9,39.5,25.3,12.6,15.4,14.2,12.7,12.6
20260517,ジャスパーレオン,55.1,40.6,26.7,13.5,14.5,13.9,13.2,13.5
20260517,サンシルヴァリー,63.7,46.7,31.4,15.4,17.0,15.3,16.0,15.4
20260517,ガイアフォース,58.9,43.6,28.6,14.1,15.3,15.0,14.5,14.1
20260517,タッチャブル,68.0,48.6,31.7,15.4,19.4,16.9,16.3,15.4
20260517,マイネルエンペラー,54.8,39.7,25.2,12.3,15.1,14.5,12.9,12.3
20260517,インジケーター,59.9,42.8,27.4,13.6,17.1,15.4,13.8,13.6
20260517,ジーティーパワー,67.3,48.0,30.6,14.7,19.3,17.4,15.9,14.7
20260517,デボラ,55.0,38.7,24.9,12.4,16.3,13.8,12.5,12.4
20260517,モズナナスター,60.4,43.4,28.0,13.9,17.0,15.4,14.1,13.9
20260517,フィドルファドル,63.4,45.7,30.0,15.7,17.7,15.7,14.3,15.7
20260517,ジョイエッロ,59.6,42.7,27.5,13.7,16.9,15.2,13.8,13.7
20260517,バダジェフスカ,64.9,46.1,29.8,14.8,18.8,16.3,15.0,14.8
20260517,シルフズミスチーフ,58.7,42.7,27.9,13.9,16.0,14.8,14.0,13.9
20260517,アメリカンステージ,57.9,42.4,27.8,14.0,15.5,14.6,13.8,14.0
20260517,グランブリーゼ,58.0,42.9,27.6,13.8,15.1,15.3,13.8,13.8
20260517,レイサンソク,56.4,40.9,27.2,13.6,15.5,13.7,13.6,13.6
20260517,ヴェインズマン,68.1,49.1,32.6,16.2,19.0,16.5,16.4,16.2
20260517,カフジエメンタール,62.3,45.3,29.5,14.7,17.0,15.8,14.8,14.7
20260517,シルバーリム,60.1,43.8,29.6,15.2,16.3,14.2,14.4,15.2
20260517,ロブチェン,56.1,39.8,25.6,13.0,16.3,14.2,12.6,13.0
20260517,ナギサモデラート,57.4,41.9,27.6,14.0,15.5,14.3,13.6,14.0
20260517,ホットリップス,55.5,40.6,26.2,12.6,14.9,14.4,13.6,12.6
20260517,ショウナンカノア,54.4,40.2,26.1,12.6,14.2,14.1,13.5,12.6
20260517,サンライズアムール,69.5,51.2,33.9,17.0,18.3,17.3,16.9,17.0
20260517,コパノサントス,68.2,49.1,32.5,16.0,19.1,16.6,16.5,16.0
20260517,シュタールヴィント,58.1,42.0,27.0,12.7,16.1,15.0,14.3,12.7
20260517,サニーサルサ,59.9,43.1,27.2,13.0,16.8,15.9,14.2,13.0
20260517,オリーブグリーン,64.9,47.4,31.3,15.1,17.5,16.1,16.2,15.1
20260517,アンビアンス,72.1,52.4,34.1,16.5,19.7,18.3,17.6,16.5
20260517,ドンインザムード,57.9,41.7,26.5,12.8,16.2,15.2,13.7,12.8
20260517,ロードファイター,57.8,41.6,27.3,13.3,16.2,14.3,14.0,13.3
20260517,ドラムメジャー,57.2,41.6,26.2,12.4,15.6,15.4,13.8,12.4
20260517,ボクマダネムイヨ,57.7,41.7,26.7,12.8,16.0,15.0,13.9,12.8
20260517,リュネヴィル,58.6,42.1,27.1,12.8,16.5,15.0,14.3,12.8
20260517,ザキノフレンズ,67.4,48.6,30.5,15.1,18.8,18.1,15.4,15.1
20260517,ジュエルサンライズ,57.4,41.1,25.9,12.1,16.3,15.2,13.8,12.1
20260517,アンガーザガール,58.2,42.5,27.4,13.2,15.7,15.1,14.2,13.2
20260517,タイトニット,55.4,39.0,25.1,12.2,16.4,13.9,12.9,12.2
20260517,ベルダイナフェロー,67.3,50.1,33.3,16.7,17.2,16.8,16.6,16.7
20260517,カーメルタザイト,54.7,39.7,25.7,12.6,15.0,14.0,13.1,12.6
20260517,ジェゼロ,57.7,41.7,27.3,13.7,16.0,14.4,13.6,13.7
20260517,アイビーミャーオ,65.5,48.0,31.5,15.7,17.5,16.5,15.8,15.7
20260517,メイショウゼルク,65.2,48.5,32.6,16.5,16.7,15.9,16.1,16.5
20260517,グランフィエルテ,72.6,52.5,34.2,16.9,20.1,18.3,17.3,16.9
20260517,インフィオラータ,63.4,46.2,30.7,15.5,17.2,15.5,15.2,15.5
20260517,ディアデムドール,54.2,39.1,25.6,13.0,15.1,13.5,12.6,13.0
20260517,グロリアスマーチ,63.0,44.4,28.4,13.5,18.6,16.0,14.9,13.5
20260517,タガノプディング,65.8,48.5,32.3,16.1,17.3,16.2,16.2,16.1
20260517,コスモファーブロス,70.2,50.0,32.6,16.1,20.2,17.4,16.5,16.1
20260517,ペスキエーラ,57.2,41.8,26.5,12.9,15.4,15.3,13.6,12.9
20260517,ヨドノゴールド,67.4,49.3,32.4,16.0,18.1,16.9,16.4,16.0
20260517,ブルーノート,55.2,38.7,24.9,12.2,16.5,13.8,12.7,12.2
20260517,タイキエクセロン,54.0,38.5,25.3,12.7,15.5,13.2,12.6,12.7
20260517,ヴァンドーム,55.0,40.0,26.3,12.9,15.0,13.7,13.4,12.9
20260517,スウィートリワード,62.3,45.5,30.4,15.3,16.8,15.1,15.1,15.3
20260517,タマモランプ,66.3,47.8,31.1,15.3,18.5,16.7,15.8,15.3
20260517,サリュエ,57.6,41.7,27.3,13.6,15.9,14.4,13.7,13.6
20260517,アマキヒ,56.9,41.2,27.1,13.7,15.7,14.1,13.4,13.7
20260517,ダノンシーマ,59.1,42.5,27.8,14.1,16.6,14.7,13.7,14.1
20260517,ロットブラータ,65.8,47.3,30.7,15.2,18.5,16.6,15.5,15.2
20260517,アルテヴェローチェ,62.3,45.5,29.5,14.8,16.8,16.0,14.7,14.8
20260517,シャイフ,54.5,39.6,26.3,13.3,14.9,13.3,13.0,13.3
20260517,フィングステン,65.5,47.7,31.5,15.3,17.8,16.2,16.2,15.3
20260517,ソルアモール,57.5,41.7,26.6,13.0,15.8,15.1,13.6,13.0
20260517,ストラーダ,53.7,38.5,25.2,12.8,15.2,13.3,12.4,12.8
20260517,トラステッド,56.4,40.6,26.3,12.8,15.8,14.3,13.5,12.8
20260517,アルジェンタム,61.3,45.4,29.6,14.8,15.9,15.8,14.8,14.8
20260517,スナークオーロラ,68.6,50.9,33.0,16.5,17.7,17.9,16.5,16.5
20260517,ハヤブササキチャン,68.6,49.8,32.6,16.0,18.8,17.2,16.6,16.0
20260517,レッドピアレス,57.2,41.0,26.5,12.9,16.2,14.5,13.6,12.9
20260517,ゴンフィンガー,55.2,39.7,25.7,12.7,15.5,14.0,13.0,12.7
20260517,ﾗﾊｲﾅ2の24,65.0,47.7,30.6,15.0,17.3,17.1,15.6,15.0
20260517,ベイビーブラザー,63.9,47.0,31.7,15.6,16.9,15.3,16.1,15.6
20260517,アンリーロード,59.3,43.3,28.1,13.6,16.0,15.2,14.5,13.6
20260517,ハギノサステナブル,75.1,54.7,35.8,17.6,20.4,18.9,18.2,17.6
20260517,スナークラファエロ,55.0,39.5,25.8,12.9,15.5,13.7,12.9,12.9
20260517,キャットテイル,55.6,39.8,25.7,12.5,15.8,14.1,13.2,12.5
20260517,ブルーミングローズ,74.0,53.2,34.6,17.2,20.8,18.6,17.4,17.2
20260517,チェルビアット,77.3,56.0,35.9,17.9,21.3,20.1,18.0,17.9
20260517,ドラゴンブースト,61.2,42.8,27.6,13.5,18.4,15.2,14.1,13.5
20260517,ツァレヴナ,56.3,41.2,26.3,12.4,15.1,14.9,13.9,12.4
20260517,ホールオブミラーズ,75.1,55.0,35.8,17.6,20.1,19.2,18.2,17.6
20260517,ジーティースティア,56.6,40.1,25.9,12.7,16.5,14.2,13.2,12.7
20260517,トラッドロア,74.6,53.7,35.0,17.7,20.9,18.7,17.3,17.7
20260517,ショウナンバトレニ,74.5,54.5,35.8,17.4,20.0,18.7,18.4,17.4
20260517,ジョウゲンノツキ,57.1,40.4,26.0,12.9,16.7,14.4,13.1,12.9
20260517,ナムラエイハブ,58.4,42.3,27.2,13.3,16.1,15.1,13.9,13.3
20260517,マディソンガール,58.5,41.3,26.3,12.7,17.2,15.0,13.6,12.7
20260517,デルマサクラサク,59.4,44.2,29.1,14.5,15.2,15.1,14.6,14.5
20260517,ララドゥージエム,59.2,43.1,27.7,13.1,16.1,15.4,14.6,13.1
20260517,ファイティンアスク,59.4,41.1,26.4,12.9,18.3,14.7,13.5,12.9
20260517,タフクッキー,60.4,42.6,27.3,13.3,17.8,15.3,14.0,13.3
20260517,サーブルディアマン,55.4,39.8,25.2,12.2,15.6,14.6,13.0,12.2
20260517,マイトグラッド,60.1,43.5,28.5,14.1,16.6,15.0,14.4,14.1
20260517,ワンダーリュクス,57.6,42.0,27.3,13.2,15.6,14.7,14.1,13.2
20260517,マルベック,58.9,42.4,27.8,13.6,16.5,14.6,14.2,13.6
20260517,ウォーターエクラン,66.3,48.6,32.0,15.7,17.7,16.6,16.3,15.7
20260517,プシュカル,56.0,40.6,25.6,12.3,15.4,15.0,13.3,12.3
20260517,スノースケープ,56.6,40.9,25.9,12.8,15.7,15.0,13.1,12.8
20260517,レゾルーティオ,58.8,43.0,27.5,13.1,15.8,15.5,14.4,13.1
20260517,オーロクリューソス,62.8,46.4,31.3,15.9,16.4,15.1,15.4,15.9
20260517,マルモズイルバア,57.8,42.7,28.4,14.5,15.1,14.3,13.9,14.5
20260517,カデナボニータ,58.3,41.8,27.2,13.3,16.5,14.6,13.9,13.3
20260517,ピエナブラック,74.0,54.8,36.5,18.7,19.2,18.3,17.8,18.7
20260517,ナムラステラ,63.0,46.2,30.9,15.7,16.8,15.3,15.2,15.7
20260517,タカモリ,64.8,47.3,30.7,15.2,17.5,16.6,15.5,15.2
20260517,アーニャワクワク,64.6,46.8,31.1,15.5,17.8,15.7,15.6,15.5
20260517,メイショウトム,60.9,44.6,29.6,14.5,16.3,15.0,15.1,14.5
20260517,ベルピルエット,58.3,40.9,24.8,12.1,17.4,16.1,12.7,12.1
20260517,リバーソニック,58.9,43.5,28.1,13.2,15.4,15.4,14.9,13.2
20260517,クリコファルコン,65.3,47.0,30.9,15.6,18.3,16.1,15.3,15.6
20260517,スマイルガルーダ,63.3,45.2,29.7,14.7,18.1,15.5,15.0,14.7
20260517,ルクスドリーム,56.0,40.9,27.0,13.2,15.1,13.9,13.8,13.2
20260517,ハイビッグゴールド,49.0,36.9,25.5,13.4,12.1,11.4,12.1,13.4
20260517,ハツアカネ,59.6,42.7,26.5,12.8,16.9,16.2,13.7,12.8
20260517,ユウトザイノセント,57.4,40.9,27.0,12.7,16.5,13.9,14.3,12.7
20260517,ミライハーモニー,66.1,47.9,30.8,15.6,18.2,17.1,15.2,15.6
20260517,ロカヒ,61.4,42.5,26.7,13.2,18.9,15.8,13.5,13.2
20260517,ホッコームジカ,58.8,41.2,25.5,12.2,17.6,15.7,13.3,12.2
20260517,シエルブリエ,70.0,51.2,33.4,16.8,18.8,17.8,16.6,16.8
20260517,ダノンオブアイデア,70.8,51.5,33.5,16.5,19.3,18.0,17.0,16.5
20260517,エイカイコバチ,68.9,49.2,32.0,15.8,19.7,17.2,16.2,15.8
20260517,アウローラシエル,54.3,39.4,25.3,12.2,14.9,14.1,13.1,12.2
20260517,シャカシャカシー,66.6,49.0,32.0,16.1,17.6,17.0,15.9,16.1
20260517,ワイワイレジェンド,57.2,42.0,26.8,13.2,15.2,15.2,13.6,13.2
20260517,メイショウフウドウ,67.6,49.3,32.2,16.1,18.3,17.1,16.1,16.1
20260517,ミスタージーティー,64.5,46.3,30.1,14.9,18.2,16.2,15.2,14.9
20260517,ロードシュヴァリエ,67.0,48.7,31.7,15.8,18.3,17.0,15.9,15.8
20260517,スイッチビスケット,54.0,39.2,25.3,12.3,14.8,13.9,13.0,12.3
20260517,スーパーブラザー,70.0,49.5,31.7,15.9,20.5,17.8,15.8,15.9
20260517,ロードラディウス,54.7,39.0,25.2,12.5,15.7,13.8,12.7,12.5
20260517,エンヤラヴフェイス,54.3,38.7,25.1,12.4,15.6,13.6,12.7,12.4
20260517,リガーレ,57.6,41.1,25.9,12.6,16.5,15.2,13.3,12.6
20260517,ロンドボス,55.6,40.1,25.7,12.2,15.5,14.4,13.5,12.2
20260517,プレデンシア,59.7,43.6,28.5,14.2,16.1,15.1,14.3,14.2
20260517,エースフライト,59.2,42.7,26.6,12.7,16.5,16.1,13.9,12.7
20260517,スタークラウン,56.3,40.1,25.3,12.5,16.2,14.8,12.8,12.5
20260517,マイバレンタイン,56.3,40.1,25.1,12.1,16.2,15.0,13.0,12.1
20260517,サンライズロイ,65.7,48.1,31.5,15.5,17.6,16.6,16.0,15.5
20260517,アメリカンイズム,58.3,42.0,26.5,12.6,16.3,15.5,13.9,12.6
20260517,ホウオウストライク,58.5,41.1,25.6,12.5,17.4,15.5,13.1,12.5
20260517,サンコンクエスト,73.6,53.3,34.4,16.8,20.3,18.9,17.6,16.8
20260517,メイショウコースト,59.6,43.8,28.0,13.2,15.8,15.8,14.8,13.2
20260517,ケンブリッジグレイ,60.0,43.9,28.8,14.1,16.1,15.1,14.7,14.1
20260517,トリーア,58.8,43.4,28.4,13.7,15.4,15.0,14.7,13.7
20260517,ベネサルート,58.4,42.9,27.5,13.2,15.5,15.4,14.3,13.2
20260517,ハイクライテリア,69.2,50.6,33.4,16.3,18.6,17.2,17.1,16.3
20260517,ホルトバージ,57.3,40.7,25.8,12.6,16.6,14.9,13.2,12.6
20260517,ペイシャケイプ,65.9,47.9,31.2,15.5,18.0,16.7,15.7,15.5
20260517,リトルスカーレット,57.8,41.5,26.7,12.6,16.3,14.8,14.1,12.6
20260517,ジュルナール,55.8,40.2,26.0,12.7,15.6,14.2,13.3,12.7
20260517,グレンセロース,57.0,41.2,27.0,13.2,15.8,14.2,13.8,13.2
20260517,サリエンテ,58.2,42.6,27.6,13.5,15.6,15.0,14.1,13.5
20260517,ﾎﾟﾙｹﾃｽｴｰﾆｮの24,59.1,43.8,29.1,14.3,15.3,14.7,14.8,14.3
20260517,ジョディーズマロン,58.5,42.2,26.9,13.1,16.3,15.3,13.8,13.1
20260517,パルティクラール,58.8,43.3,28.0,13.6,15.5,15.3,14.4,13.6
20260517,ヒルノドゴール,60.4,43.9,29.1,14.6,16.5,14.8,14.5,14.6
20260517,キュクヌス,60.6,44.2,28.8,13.8,16.4,15.4,15.0,13.8
20260517,ダガーリング,67.1,48.7,32.0,15.6,18.4,16.7,16.4,15.6
20260517,ルヴァンユニベール,65.1,47.7,31.1,15.8,17.4,16.6,15.3,15.8
20260517,コスモストーム,58.9,42.7,28.2,14.3,16.2,14.5,13.9,14.3
20260517,ドンレミラピュセル,58.3,42.3,26.9,13.2,16.0,15.4,13.7,13.2
20260517,シャインゴーツ,59.2,42.4,27.6,13.4,16.8,14.8,14.2,13.4
20260517,メイプルキュート,58.7,42.1,27.7,13.9,16.6,14.4,13.8,13.9
20260517,アメティスタ,61.3,45.1,29.5,14.4,16.2,15.6,15.1,14.4
20260517,プリンセスモコ,55.4,39.4,25.6,13.0,16.0,13.8,12.6,13.0
20260517,サンライズアムール,56.3,41.4,27.3,13.8,14.9,14.1,13.5,13.8
20260517,ブリュットミレジメ,55.7,40.3,25.2,12.0,15.4,15.1,13.2,12.0
20260517,サイモンザナドゥ,64.8,47.9,31.9,16.1,16.9,16.0,15.8,16.1
20260517,アリエスキング,58.1,42.7,27.4,13.0,15.4,15.3,14.4,13.0
20260517,ゲイルライダー,58.2,43.3,28.3,13.8,14.9,15.0,14.5,13.8
20260517,フルムーン,64.3,47.5,31.8,15.1,16.8,15.7,16.7,15.1
20260517,サンライズマシュー,60.5,44.7,29.8,14.9,15.8,14.9,14.9,14.9
20260517,ウィスピア,56.4,41.4,27.3,13.7,15.0,14.1,13.6,13.7
20260517,メイショウシンタケ,71.7,51.6,33.6,16.3,20.1,18.0,17.3,16.3
20260517,オーロラエックス,59.3,42.4,27.5,13.6,16.9,14.9,13.9,13.6
20260517,メイショウコナン,70.2,51.2,33.7,16.3,19.0,17.5,17.4,16.3
20260517,アルゴナヴィス,59.9,41.8,26.1,12.9,18.1,15.7,13.2,12.9
20260517,モンタルチーノ,58.0,41.8,26.7,13.1,16.2,15.1,13.6,13.1
20260517,ヴリトラハン,68.6,50.3,32.8,16.0,18.3,17.5,16.8,16.0
20260517,タガノアビー,71.3,52.1,34.1,16.9,19.2,18.0,17.2,16.9
20260517,ザムーン,69.5,49.0,31.9,15.3,20.5,17.1,16.6,15.3
20260517,ダノンステート,68.8,50.4,33.1,16.4,18.4,17.3,16.7,16.4
20260517,マシン,55.9,40.6,26.3,12.8,15.3,14.3,13.5,12.8
20260517,スマートコーラル,55.1,39.9,26.1,12.6,15.2,13.8,13.5,12.6
20260517,メイショウイサミ,68.4,51.4,33.7,16.4,17.0,17.7,17.3,16.4
20260517,ゴウオン,70.4,51.9,33.4,16.3,18.5,18.5,17.1,16.3
20260517,マーブルロック,56.8,41.3,26.6,13.1,15.5,14.7,13.5,13.1
20260517,ユメハハテシナク,69.7,50.5,32.7,15.8,19.2,17.8,16.9,15.8
20260517,ワンダーカモン,64.8,46.8,29.2,14.8,18.0,17.6,14.4,14.8
20260517,ヴェロクオーレ,68.0,49.7,32.5,16.0,18.3,17.2,16.5,16.0
20260517,サラコスティ,57.5,41.6,26.9,12.9,15.9,14.7,14.0,12.9
20260517,ウインシャーガス,65.5,48.2,31.4,15.3,17.3,16.8,16.1,15.3
20260517,クロノスバレット,66.4,48.2,31.1,15.4,18.2,17.1,15.7,15.4
20260517,テンカフブ,66.3,48.0,31.0,15.2,18.3,17.0,15.8,15.2
20260517,ウルトラハート,59.6,44.4,29.1,14.3,15.2,15.3,14.8,14.3
20260517,メランコリニスタ,67.5,49.4,31.9,16.2,18.1,17.5,15.7,16.2
20260517,エアリアルグレース,66.7,48.6,31.5,15.9,18.1,17.1,15.6,15.9
20260517,ノヴァレジーナ,59.5,44.1,29.1,14.7,15.4,15.0,14.4,14.7
20260517,エレノアサンライズ,72.1,52.7,34.0,16.6,19.4,18.7,17.4,16.6
20260517,リベッチオ,69.6,49.8,33.2,17.0,19.8,16.6,16.2,17.0
20260517,ディアドコス,68.3,48.6,31.1,15.2,19.7,17.5,15.9,15.2
20260517,ハギノサステナブル,60.8,44.2,28.9,14.4,16.6,15.3,14.5,14.4
20260517,アガシ,59.9,43.5,28.2,13.7,16.4,15.3,14.5,13.7
20260517,リアルスター,60.2,43.8,27.9,13.2,16.4,15.9,14.7,13.2
20260517,ブルーミングローズ,57.7,41.6,26.2,12.5,16.1,15.4,13.7,12.5
20260517,オリーブグリーン,64.3,48.0,31.6,15.6,16.3,16.4,16.0,15.6
20260517,チェルビアット,56.3,40.5,25.8,12.3,15.8,14.7,13.5,12.3
20260517,タマモフリージア,58.8,42.8,28.6,14.6,16.0,14.2,14.0,14.6
20260517,リオマダムレッド,58.5,41.7,27.1,13.5,16.8,14.6,13.6,13.5
20260517,カヴァティーナ,56.7,41.3,26.8,13.0,15.4,14.5,13.8,13.0
20260517,ホールオブミラーズ,59.4,43.0,27.6,13.1,16.4,15.4,14.5,13.1
20260517,トラッドロア,57.7,41.5,26.1,12.5,16.2,15.4,13.6,12.5
20260517,ルフトブリュッケ,70.4,50.7,33.2,15.8,19.7,17.5,17.4,15.8
20260517,アシャカブラーヴ,70.0,50.6,32.9,15.7,19.4,17.7,17.2,15.7
20260517,タイガーストリート,58.5,42.5,28.7,14.7,16.0,13.8,14.0,14.7
20260517,ショウナンバトレニ,59.4,43.0,27.5,13.0,16.4,15.5,14.5,13.0
20260517,アレナリア,59.6,43.5,27.5,12.6,16.1,16.0,14.9,12.6
20260517,ビッグドリーム,59.7,44.2,29.2,14.6,15.5,15.0,14.6,14.6
20260517,ケイアイドリー,60.7,44.5,29.5,15.0,16.2,15.0,14.5,15.0
20260517,ガンマジーティーピ,58.2,41.6,27.1,13.6,16.6,14.5,13.5,13.6
20260517,アスゴッド,57.9,40.6,25.6,12.3,17.3,15.0,13.3,12.3
20260517,レディトゥアタック,71.2,51.5,33.7,16.8,19.7,17.8,16.9,16.8
20260517,オオキニ,58.8,44.1,29.5,14.6,14.7,14.6,14.9,14.6
20260517,メイショウフウドウ,56.9,41.5,27.1,13.6,15.4,14.4,13.5,13.6
20260517,デルニエジョイ,57.2,41.9,27.3,13.5,15.3,14.6,13.8,13.5
20260517,ギオンバヤシ,59.7,43.3,28.1,14.2,16.4,15.2,13.9,14.2
20260517,ダノンオブアイデア,55.7,40.6,26.8,13.5,15.1,13.8,13.3,13.5
20260517,グレイトソン,66.8,49.3,32.7,16.5,17.5,16.6,16.2,16.5
20260517,ゲレーロアスール,54.4,39.2,25.3,12.2,15.2,13.9,13.1,12.2
20260517,アジュマン,59.1,41.9,26.3,12.4,17.2,15.6,13.9,12.4
20260517,リアルアルバ,57.1,41.3,27.0,13.7,15.8,14.3,13.3,13.7
20260517,オラヴィンリンナ,61.6,44.6,28.8,13.7,17.0,15.8,15.1,13.7
20260517,テーオーグレーザー,59.5,44.3,29.9,15.0,15.2,14.4,14.9,15.0
20260517,ホウオウワイズ,54.3,39.7,26.6,13.7,14.6,13.1,12.9,13.7
20260517,ナルキッソス,58.9,43.0,27.9,13.6,15.9,15.1,14.3,13.6
20260517,メイショウノゾミ,73.1,52.8,34.7,17.1,20.3,18.1,17.6,17.1
20260517,インユアスカイ,68.9,50.6,33.0,15.7,18.3,17.6,17.3,15.7
20260517,ダンツダコタ,71.6,52.7,34.2,17.0,18.9,18.5,17.2,17.0
20260517,ゴールデンステーラ,71.0,51.0,33.2,15.9,20.0,17.8,17.3,15.9
20260517,ロードメガロポリス,70.3,51.3,33.7,16.1,19.0,17.6,17.6,16.1
20260517,ソメデイストワール,72.9,53.4,35.7,17.3,19.5,17.7,18.4,17.3
20260517,メモリアデルレ,54.4,39.7,26.6,13.6,14.7,13.1,13.0,13.6
