年月日,馬名,5F,4F,3F,Lap3,Lap2,Lap1
20260408,ナツノオジョウサマ,68.4,52.9,38.5,14.1,12.6,11.8
20260408,ツァレヴナ,,53.6,37.2,14.4,11.6,11.2
20260408,ザングウィル,69.0,54.2,38.9,14.9,12.3,11.7
20260408,イゾラフェリーチェ,68.4,53.2,37.0,14.1,11.4,11.5
20260408,ウィンストン,67.2,52.9,37.6,14.2,11.8,11.6
20260408,フィサブロス,66.1,52.3,37.7,14.0,11.7,12.0
20260408,ソングオブザバード,68.5,53.7,38.4,14.7,12.2,11.5
20260408,グランワールド,,54.4,38.8,15.0,12.0,11.8
20260408,テクノピーチ,65.5,51.7,37.2,13.9,11.5,11.8
20260408,バースデイフライト,,53.2,37.8,14.6,11.8,11.4
20260408,インドミタビリティ,66.8,52.6,37.3,14.2,11.6,11.5
20260408,ニシノトリビュート,,51.6,36.8,13.8,11.7,11.3
20260408,サンアントワーヌ,68.1,52.9,36.8,14.1,11.2,11.5
20260408,ロブチェン,65.6,51.5,36.6,14.1,11.4,11.1
20260408,プリマアルバ,,54.1,39.3,13.8,12.5,13.0
20260408,アイルエクラ,,54.2,39.5,13.9,12.4,13.2
20260408,ハピ,65.3,51.6,37.5,13.2,12.0,12.3
20260408,ムジェロ,66.9,50.8,36.1,13.3,11.6,11.2
20260408,パワーホール,64.9,50.3,35.8,13.2,11.2,11.4
20260408,ヒルノセビリア,68.0,53.2,38.3,13.9,11.9,12.5
20260408,アメリカンチーフ,68.0,52.9,37.1,14.0,11.3,11.8
20260408,テレサ,67.4,52.5,37.2,13.9,11.6,11.7
20260408,ヴァンアグレアブル,66.7,53.0,38.8,13.9,12.2,12.7
20260408,メイショウライガ,67.2,51.2,36.5,13.6,11.7,11.2
20260408,モンロワイヤル,67.0,52.0,37.3,13.7,11.6,12.0
20260408,ダノンシーホーク,66.6,52.9,38.8,13.2,12.3,13.3
20260408,エイシンミスリル,66.5,52.1,37.6,13.4,12.2,12.0
20260408,サンライズハンター,72.7,57.3,40.5,15.3,12.5,12.7
20260408,ノーブルトレジャー,67.5,52.6,37.6,13.7,11.8,12.1
20260408,ジュンヴァッテッド,70.1,54.8,38.0,14.9,11.6,11.5
20260408,アスクケンタッキー,66.1,50.3,35.6,13.0,11.4,11.2
20260408,サンコンクエスト,67.6,51.9,36.8,13.9,11.5,11.4
20260408,サンシャインビーチ,69.9,53.3,37.4,14.2,11.7,11.5
20260408,メイショウバルキア,70.7,54.0,38.0,14.4,11.8,11.8
20260408,ウィスピア,69.3,53.7,38.4,14.5,12.0,11.9
20260408,ヒューザー,68.8,53.1,38.0,14.1,12.0,11.9
20260408,エイシンニンバス,68.6,53.0,37.5,14.3,11.7,11.5
20260408,ワールドスケール,69.8,53.9,38.2,14.3,11.9,12.0
20260408,アスコリピチェーノ,68.9,53.3,37.5,14.2,11.8,11.5
20260408,スリーケイ,68.0,53.1,37.5,14.1,12.0,11.4
20260408,ブレッティレディ,69.2,54.2,38.2,14.4,12.2,11.6
20260408,ネメス,70.5,53.9,38.5,14.2,12.1,12.2
20260408,トーホウディアス,69.2,53.9,38.5,14.3,12.2,12.0
20260408,ライジン,65.8,50.9,36.9,12.9,11.7,12.3
20260408,ギマール,70.7,54.4,39.0,14.6,12.4,12.0
20260408,メリフルアス,68.5,52.7,37.6,14.2,11.9,11.5
20260408,レダアトミカ,,55.2,39.8,14.7,12.8,12.3
20260408,サクラオーラ,,52.4,37.1,13.5,11.9,11.7
20260408,ミッキーヌチバナ,83.0,64.8,46.2,17.2,14.5,14.5
20260408,ダイシンヨーク,,73.1,53.5,18.9,17.2,17.4
20260408,コトホドサヨウニ,71.7,53.3,37.0,14.6,11.2,11.2
20260408,イエローブリック,72.2,54.3,37.4,14.8,11.3,11.3
20260408,デリュージョン,71.7,53.6,37.0,14.5,11.2,11.3
20260408,サガルマータ,,68.3,50.0,17.4,16.3,16.3
20260408,ヘクセンハウス,,73.5,53.4,19.1,17.4,16.9
20260408,アロンズロッド,67.4,52.7,37.4,14.1,11.6,11.7
20260408,アーデルブリックス,70.3,54.5,39.1,14.4,12.6,12.1
20260408,ヘクセンハウス,67.0,52.3,37.8,13.6,12.1,12.1
20260408,オルン,68.6,54.3,39.1,14.3,12.2,12.6
20260408,ペガサスウィンド,67.3,53.2,38.7,14.2,12.1,12.4
20260408,テイエムプレミラン,68.1,53.8,38.5,14.3,12.1,12.1
20260408,セディバン,65.3,50.6,36.2,13.3,11.6,11.3
20260408,インヴォーグ,63.8,50.1,36.2,12.9,11.5,11.8
20260408,エナクローム,67.6,52.6,37.8,13.7,12.2,11.9
20260408,ブロンザイト,66.0,51.8,37.2,13.6,11.6,12.0
20260408,デルマリシリ,69.1,54.7,39.2,15.2,12.6,11.4
20260408,オーライカモン,69.9,55.0,39.5,15.2,12.9,11.4
20260408,レストプレドゥモア,63.4,50.5,37.3,13.0,11.8,12.5
20260408,ジョーカー,68.2,52.9,37.6,14.4,11.8,11.4
20260408,アドマイヤシュラ,67.3,52.3,36.8,14.0,11.7,11.1
20260408,ロングトールサリー,,59.5,43.7,14.8,14.7,14.2
20260408,デュガ,226.4,182.4,135.5,44.4,44.1,47.0
20260408,ファルカータ,67.5,52.6,37.1,14.3,11.3,11.5
20260408,ダノンワンダー,67.2,52.1,36.9,14.3,11.3,11.3
20260408,アンバーウェイヴス,68.1,53.3,37.6,14.4,11.6,11.6
20260408,アートフォーム,,54.9,37.8,14.5,12.0,11.3
20260408,モンテシート,,66.5,47.7,17.1,15.2,15.4
20260408,ラブカムーン,,56.1,39.9,15.1,12.6,12.2
20260408,アスクエジンバラ,,77.7,56.5,20.2,18.1,18.2
20260408,グラヴィテ,69.7,53.3,37.4,14.1,11.5,11.8
20260408,ジャーヴィス,,55.8,39.6,15.2,12.7,11.7
20260408,ジャスティンスカイ,,170.7,91.3,32.6,30.4,28.3
20260408,キーガッツ,74.0,58.7,42.2,16.9,13.0,12.3
20260408,カフジラクレット,73.5,58.2,41.8,16.7,13.0,12.1
20260408,アスクエジンバラ,66.1,51.5,36.4,13.9,11.6,10.9
20260408,デールエルバハリ,72.7,57.6,41.5,16.7,12.9,11.9
20260408,ヤマヤロード,71.0,54.5,38.6,14.8,12.0,11.8
20260408,チェカ,71.2,54.6,38.7,14.8,12.1,11.8
20260408,パシフィックハイ,67.7,52.2,36.8,13.9,11.6,11.3
20260408,ラマンシュ,68.1,52.3,37.2,13.5,11.6,12.1
20260408,イプシロンナンバー,67.9,52.5,37.9,13.3,12.1,12.5
20260408,スターフュージョン,67.4,51.9,36.6,13.9,11.3,11.4
20260408,ジャスティンスカイ,161.6,125.7,92.1,32.3,30.9,28.9
20260408,アウフヘーベン,88.3,70.9,52.4,18.7,17.0,16.7
20260408,ロングジーニアス,86.4,69.0,50.8,18.4,16.2,16.2
20260408,シュヴェスター,81.6,65.5,48.5,16.5,15.8,16.2
20260408,ベルシュヴァル,,67.1,49.6,17.1,16.6,15.9
20260408,ジーティーリボーン,,72.3,52.6,18.3,17.4,16.9
20260408,ジョアン,,63.8,46.9,15.8,15.3,15.8
20260408,レッドファーロ,,52.0,37.4,13.6,12.1,11.7
20260408,セシリエプラージュ,,68.7,49.1,18.9,15.3,14.9
20260408,ハイウェイスター,67.9,52.9,37.8,14.0,12.2,11.6
20260408,ハギノコラソン,,55.0,38.6,14.5,12.1,12.0
20260408,レディゴディヴァ,80.3,63.6,46.5,16.0,15.1,15.4
20260408,カクウチ,80.9,64.6,48.1,16.0,15.8,16.3
20260408,バーバラップ,81.4,64.1,46.4,16.1,14.6,15.7
20260408,ルーポ,93.0,72.6,52.4,18.3,18.5,15.6
20260408,ウエストナウ,66.0,50.8,36.2,13.4,11.7,11.1
20260408,ゼロヴィジビリティ,65.6,50.4,35.9,13.4,11.4,11.1
20260408,イトカワサクラ,64.3,50.4,36.2,13.1,11.5,11.6
20260408,アルマーザアミール,,78.5,56.4,20.9,18.1,17.4
20260408,ファームツエンティ,68.4,53.6,38.1,14.1,12.1,11.9
20260408,ミッキーマカパ,,53.3,37.5,13.5,12.1,11.9
20260408,ヴィアルークス,,203.6,132.2,45.7,43.5,43.0
20260408,ジャズ,,235.8,172.6,61.5,60.3,50.8
20260408,アルマーザアミール,98.9,79.2,57.5,20.6,18.7,18.2
20260408,モズラブヤン,90.7,74.2,55.7,18.9,18.5,18.3
20260408,サトノスカイターフ,69.3,53.0,36.9,13.9,11.3,11.7
20260408,トゥデイイズザデイ,69.8,53.4,37.3,14.2,11.6,11.5
20260408,マイネルメモリー,68.4,52.7,37.2,14.3,11.6,11.3
20260408,ディニトーソ,66.6,52.4,37.2,14.0,11.6,11.6
20260408,レーゼドラマ,67.3,53.0,37.7,14.1,11.8,11.8
20260408,シェイプオブユー,68.0,52.1,36.6,13.5,11.3,11.8
20260408,オーブフレッシュ,,56.3,40.3,14.9,12.8,12.6
20260408,ネビーイーム,66.3,52.0,36.9,13.5,11.6,11.8
20260408,メイショウウネビ,66.9,52.2,37.3,13.8,11.8,11.7
20260408,ワンパット,67.6,53.2,38.3,13.9,12.1,12.3
20260408,コンテナワールド,67.5,52.6,37.4,13.8,11.7,11.9
20260408,スタードメイソン,72.3,55.1,39.1,14.3,12.6,12.2
20260408,ルクスディグニティ,68.8,53.8,38.5,14.1,11.8,12.6
20260408,ケンフィールド,66.6,52.6,37.7,13.9,11.8,12.0
20260408,メイショウヒタカミ,69.7,53.4,37.6,14.0,11.8,11.8
20260408,ジャストグレース,66.5,52.3,37.4,13.9,11.8,11.7
20260408,ソルトアイリス,,53.2,38.1,14.0,12.6,11.5
20260408,チュオンソン,69.9,55.2,39.4,14.9,12.7,11.8
20260408,リテラシー,67.7,52.9,37.7,14.0,11.7,12.0
20260408,フォーオール,67.9,53.0,37.8,14.0,11.6,12.2
20260408,クアトロジャック,68.3,52.1,37.0,13.6,11.6,11.8
20260408,プルミエショコラ,69.6,54.7,39.2,14.9,12.8,11.5
20260408,カネトシフレイア,69.6,54.3,39.0,14.4,12.1,12.5
20260408,クィーンズローズ,70.0,55.1,39.6,15.0,12.7,11.9
20260408,クリムゾンバースト,67.7,53.2,38.2,13.8,12.2,12.2
20260408,キリオス,67.7,51.5,36.4,13.3,11.6,11.5
20260408,メイショウハンター,67.3,52.8,37.8,13.8,12.0,12.0
20260408,ウインキングリー,67.8,53.2,38.3,13.8,12.3,12.2
20260408,サンマルフランク,70.8,55.9,40.4,14.9,12.8,12.7
20260408,メイショウメゴヒメ,69.5,54.2,38.8,14.4,12.1,12.3
20260408,モスクロッサー,68.4,53.2,37.6,14.6,11.6,11.4
20260408,エコロゼルダ,70.1,54.5,38.8,14.4,12.2,12.2
20260408,コーディアリティ,70.1,54.4,38.7,14.3,12.2,12.2
20260408,ロールスワン,,60.8,44.4,15.7,14.2,14.5
20260408,ドリームコア,67.5,52.3,36.9,14.3,11.4,11.2
20260408,アストラカ,67.7,53.2,38.2,14.3,12.3,11.6
20260408,ネーヴェフレスカ,67.6,53.0,38.0,14.2,12.2,11.6
20260408,モズマーヴェリック,70.3,53.9,38.4,14.2,12.7,11.5
20260408,サイモンエクセラー,,53.5,37.5,13.9,12.0,11.6
20260408,ソルパッサーレ,,52.5,37.4,14.2,11.8,11.4
20260408,ロードヴィゴラス,,52.7,37.0,13.6,11.7,11.7
20260408,パッションマーレ,73.8,56.1,39.4,15.4,12.5,11.5
20260408,キャンディーズ,,52.9,37.0,13.7,11.8,11.5
20260408,サンライズロイ,70.2,53.7,38.2,14.1,12.5,11.6
20260408,ファサ,71.0,54.7,39.0,14.8,12.5,11.7
20260408,シャインラブ,71.1,54.7,39.1,14.8,12.5,11.8
20260408,ワイドモヒート,68.0,52.7,37.2,14.2,11.7,11.3
20260408,キングスコール,67.2,52.7,38.1,13.8,12.2,12.1
20260408,ハグ,68.3,52.8,37.4,14.2,12.0,11.2
20260408,プレイリードリーム,69.3,54.9,39.3,14.8,12.2,12.3
20260408,パシアンジャン,67.6,53.7,39.2,13.8,12.3,13.1
20260408,タガノプトゥリ,69.1,55.3,40.8,13.8,12.4,14.6
20260408,エティエンヌ,,76.4,53.4,20.1,17.6,15.7
20260408,ラビットアイ,64.9,51.4,37.6,13.7,12.1,11.8
20260408,ヤブサメ,86.6,70.0,51.3,17.0,16.9,17.4
20260408,ステラスプレンダー,70.1,55.6,39.8,15.0,12.5,12.3
20260408,リアルカラー,,66.1,47.8,17.0,15.7,15.1
20260408,オグナ,68.2,54.3,39.4,14.4,13.1,11.9
20260408,アサリア,,65.1,46.6,16.8,15.0,14.8
20260408,ハピアーザンエバー,,74.1,54.1,19.5,17.4,17.2
20260408,プリマドンナアスク,69.7,54.3,38.8,14.0,12.4,12.4
20260408,ストップヤーニング,,71.0,50.4,19.1,17.0,14.3
20260408,リリージョワ,,50.9,36.0,13.2,11.5,11.3
20260408,ミスティパープル,67.4,51.9,37.0,13.3,11.6,12.1
20260408,ヴィラフランカ,69.0,53.8,38.7,13.9,12.3,12.5
20260408,フォーキャンドルズ,65.8,51.5,37.0,13.5,11.7,11.8
20260408,シャインバオバブ,66.1,51.7,37.2,13.6,11.7,11.9
20260408,ディープシャロー,66.4,51.7,37.2,13.4,11.8,12.0
20260408,ビサイレント,,52.7,37.9,14.1,12.1,11.7
20260408,ウォーターリヒト,87.2,69.8,51.6,17.8,17.0,16.8
20260408,モズプリヴェール,,71.7,52.6,19.1,17.4,16.1
20260408,ルディシャ,,72.0,52.2,18.2,17.1,16.9
20260408,スイートポメロ,,67.8,48.5,15.9,16.4,16.2
20260408,ペコリズム,,63.8,47.5,15.2,15.7,16.6
20260408,サウンドムーブ,67.3,52.7,37.2,14.2,11.6,11.4
20260408,ララファキュルテ,67.9,53.2,37.7,14.4,11.7,11.6
20260408,バステール,67.0,52.4,36.9,14.2,11.4,11.3
20260408,メイショウハチロー,69.0,54.4,39.6,14.6,12.6,12.4
20260408,マテンロウアワー,,59.3,42.8,15.3,13.9,13.6
20260408,カラペルソナ,70.1,54.2,37.9,14.5,11.9,11.5
20260408,グラスベルグ,70.7,54.8,38.5,14.8,12.2,11.5
20260408,ドラゴングローリア,70.4,54.4,38.2,14.6,12.2,11.4
20260408,ロードアヴニール,,71.8,51.9,18.1,17.0,16.8
20260408,ジャスティンカレラ,,50.3,36.3,12.8,11.7,11.8
20260408,テンカオーライ,68.4,53.4,37.8,14.3,12.0,11.5
20260408,メイショウキルギス,83.5,66.3,48.3,17.1,15.8,15.4
20260408,タガノヘラクレス,65.2,52.0,37.9,13.3,11.8,12.8
20260408,ファーヴニル,72.8,56.3,39.7,15.0,12.0,12.7
20260408,イングラム,72.5,56.0,39.4,15.0,12.0,12.4
20260408,ソルトチューダ,69.0,54.0,38.4,14.7,11.9,11.8
20260408,ヒストリアイ,,82.5,57.1,22.4,18.2,16.5
20260408,レステダンルヴァン,68.0,52.0,37.0,13.8,11.6,11.6
20260408,モズヴイ,67.6,51.8,36.6,13.6,11.5,11.5
20260408,バラジ,67.8,52.0,36.3,13.6,11.3,11.4
20260407,イージーブリージー,84.0,65.6,47.8,16.8,15.8,15.2
20260407,アンデルストープ,85.0,66.2,48.2,17.0,16.0,15.2
20260407,キタノライブリー,,64.7,47.3,16.5,15.8,15.0
20260407,ボンダイビーチ,94.6,74.5,55.4,18.9,18.0,18.5
20260407,ロット,,64.9,47.3,16.6,15.7,15.0
20260407,ショウナンタハティ,,67.5,50.0,17.5,16.7,15.8
20260407,トレインザマインド,,68.2,50.5,17.9,16.8,15.8
20260407,ハイラント,,140.4,104.9,34.8,35.5,34.6
20260407,フォークスアップ,,69.2,52.3,16.5,17.9,17.9
20260407,マイネルミストラル,,69.0,50.4,17.2,16.8,16.4
20260407,ビルカール,,69.9,51.5,18.5,17.0,16.0
20260407,ゴキゲンサン,,139.4,104.7,34.5,35.7,34.5
20260407,コスモジンバック,,70.1,51.2,18.4,16.8,16.0
20260407,サプーズ,,139.6,104.8,34.4,35.7,34.7
20260407,チェイサー,,71.7,52.0,18.5,16.9,16.6
20260407,ホープフルワールド,,139.9,104.6,34.6,35.5,34.5
20260407,ホテルストリート,,139.6,104.6,34.5,35.5,34.6
20260407,ヴィスクレス,,85.8,62.8,21.7,20.9,20.2
20260407,ピコブロッサム,,139.4,104.8,34.2,35.9,34.7
20260407,サザンエルフ,,85.2,62.0,21.5,20.5,20.0
20260407,ナンナンプー,,66.3,47.8,17.1,15.5,15.2
20260407,スカーレットジーン,,68.9,50.5,17.1,16.6,16.8
20260407,アクティングエリア,,85.1,62.3,21.4,20.7,20.2
20260407,ハビレ,94.4,74.5,54.2,18.5,17.9,17.8
20260407,パンジャ,82.3,64.7,48.0,16.6,15.8,15.6
20260407,コスモシェルベット,,69.7,50.8,18.2,16.8,15.8
20260407,オーキッドワン,,72.9,52.6,18.6,17.3,16.7
20260407,フルールサシェ,,68.8,49.5,17.1,16.2,16.2
20260407,アイアムユウシュン,83.5,66.1,48.6,16.7,15.7,16.2
20260407,ライフゲート,,66.5,48.8,17.7,16.1,15.0
20260407,サクラモンストール,,67.3,48.8,17.7,15.9,15.2
20260407,ホワイトオパール,,78.2,56.4,20.5,18.4,17.5
20260407,ガザニア,,78.9,57.0,20.0,19.2,17.8
20260407,セドゥクトーラ,,78.4,56.9,20.6,18.9,17.4
20260407,ローレルクラウン,86.0,66.6,48.4,16.9,15.8,15.7
20260407,ロングラン,,67.5,49.3,17.5,16.5,15.3
20260407,エンセリオ,,69.9,51.0,17.5,17.2,16.3
20260407,リアルファインド,,66.5,48.0,17.1,16.2,14.7
20260407,コンフィグシス,,69.6,51.6,17.5,17.1,17.0
20260407,ボーントゥラブユー,,69.8,50.1,17.6,16.7,15.8
20260407,イブニングタイド,113.3,90.5,68.1,22.8,22.4,22.9
20260407,ファイタージェット,,90.1,66.7,22.5,22.7,21.5
20260407,シャンドゥレール,,72.5,53.4,18.3,18.0,17.1
20260407,ゴールドシーン,108.0,84.1,61.1,21.2,20.8,19.1
20260407,プルナチャンドラ,,67.8,49.6,17.5,16.5,15.6
20260407,ザーフィル,,89.3,65.6,22.1,22.0,21.5
20260407,ｳﾞｨｳﾞｨｯﾄﾞｳﾞｨｼﾞｮﾝの,,71.2,51.8,17.8,17.4,16.6
20260407,ラッパースヴィル,,70.9,52.8,18.3,17.7,16.8
20260407,カネショウレジェン,70.9,55.0,39.2,14.7,12.8,11.7
20260407,アイアムアッパレ,83.9,66.7,49.2,17.5,16.0,15.7
20260407,イーサンミラー,99.6,79.1,59.5,19.4,19.9,20.2
20260407,バルダンツァ,,78.5,57.2,19.9,19.0,18.3
20260407,ウェイワードアクト,101.1,80.7,60.3,20.4,20.0,19.9
20260407,ターコイズフリンジ,111.9,88.7,65.7,22.7,21.9,21.1
20260407,ターコイズフリンジ,104.8,82.2,60.6,21.1,20.5,19.0
20260407,プライベートアイズ,,63.9,46.9,16.1,15.2,15.6
20260407,ヤマニンガラッシア,,76.1,54.1,19.0,18.3,16.8
20260407,ブレイヴアロウ,,67.7,48.5,17.6,15.9,15.0
20260407,コウユーダイダイ,,68.7,50.4,18.1,16.6,15.7
20260407,ユーベルジーク,,77.0,54.2,19.4,18.1,16.7
20260407,エンジェルサン,85.4,66.9,49.4,16.7,16.5,16.2
20260407,イトシサ,90.3,70.1,51.1,17.8,17.0,16.3
20260407,ミッキーサウザンド,,63.0,45.5,16.0,14.8,14.7
20260407,ダイナマイトメロン,,122.2,90.3,31.7,29.9,28.7
20260407,サムシングスイート,,122.2,90.3,31.7,29.9,28.7
20260407,オウケンベリー,,109.6,80.3,27.7,27.2,25.4
20260407,キングノジョー,96.3,75.4,55.7,20.5,18.7,16.5
20260407,シュトラウス,90.0,70.8,52.3,17.9,17.4,17.0
20260407,ジャンビ,,79.6,58.0,20.5,19.4,18.1
20260407,イデアユウシン,,65.3,45.9,17.2,14.9,13.8
20260407,ルーンファクター,91.8,71.7,53.1,17.3,17.7,18.1
20260407,ポッポヘジュセヨ,92.0,71.8,53.0,17.5,17.6,17.9
20260407,クインズスピカ,88.7,69.4,51.4,18.3,17.1,16.0
20260407,シゲルカミカゼ,,72.3,53.2,17.8,17.0,18.4
20260407,カサブランカキッド,,71.9,52.0,18.9,17.2,15.9
20260407,シゲルカミカゼ,88.0,70.0,51.6,18.4,16.9,16.3
20260407,タキノボリ,,71.2,53.7,17.1,18.5,18.1
20260407,ジーティーシンドウ,,74.8,54.6,18.7,18.0,17.9
20260407,バギーウィップ,,61.4,45.4,15.7,15.1,14.6
20260407,ミラクルチケット,,77.1,56.4,19.7,19.0,17.7
20260407,ベラジオワールド,,120.1,88.0,30.2,28.9,28.9
20260407,ファストワーカー,,118.5,87.5,30.4,28.9,28.2
20260407,モーリア,,118.1,87.4,30.1,28.8,28.5
20260407,ピコペアシェイプ,,119.7,87.7,30.5,28.5,28.7
20260407,マサッチェハマー,,119.6,87.5,30.4,28.7,28.4
20260407,ノリキング,,118.8,87.7,30.5,28.9,28.3
20260407,ミライヘノティアラ,,118.4,87.5,30.3,28.9,28.3
20260407,ザンシュトーム,88.4,69.8,50.9,17.9,17.0,16.0
20260407,ロードブレイズ,83.2,66.4,49.5,17.3,16.4,15.8
20260407,モンシュマン,96.0,75.1,55.2,19.8,18.3,17.1
20260407,カウスリップ,,68.7,49.9,18.0,16.3,15.6
20260407,カフェシューター,,66.1,49.1,16.6,16.5,16.0
20260407,ベルウッドピース,,65.9,48.7,17.0,16.3,15.4
20260407,ベルウッドバモス,,65.4,48.7,16.1,16.6,16.0
20260407,ゴールデンダガー,,64.7,48.1,16.6,16.1,15.4
20260407,ショウナンパトス,,65.8,48.4,16.7,15.9,15.8
20260407,ニンジャトットリ,82.4,64.6,47.1,16.8,15.4,14.9
20260407,コスモフレディ,,75.7,55.7,19.4,18.5,17.8
20260407,ロサンゼルス,,66.1,48.3,17.0,16.1,15.2
20260407,ライトニングゼウス,,66.2,48.4,17.1,16.0,15.3
20260407,シックスペンス,118.1,93.7,69.4,24.7,23.1,21.6
20260407,ミッキーファイト,102.8,81.4,60.5,20.4,20.3,19.8
20260407,ウインドラート,,69.3,50.4,18.0,16.7,15.7
20260407,シックスペンス,99.4,79.5,59.4,19.6,20.2,19.6
20260407,コガネノソラ,,66.6,48.3,17.7,15.4,15.2
20260407,ノルトハウゼン,,68.9,49.5,17.6,16.6,15.3
20260407,トーセンニマ,,68.8,49.5,17.6,16.5,15.4
20260407,アズールドーン,,68.4,49.0,17.3,16.4,15.3
20260407,ミッキーファイト,94.3,74.6,55.4,18.9,18.2,18.3
20260407,ストレートブラック,,74.8,48.3,17.6,15.4,15.3
20260407,リトルジャイアンツ,91.4,72.8,54.2,18.9,17.4,17.9
20260407,ハリウッドグラム,,83.9,62.8,21.3,20.9,20.6
20260407,ガードオブオナー,,83.5,62.6,21.2,20.9,20.5
20260407,レイナデルアイレ,,67.6,50.1,17.1,16.9,16.1
20260407,コーリンカルベラ,85.7,68.4,50.4,17.3,16.6,16.5
20260407,ヒナアラレ,85.0,65.7,49.0,16.3,16.1,16.6
20260407,インターステラ,,69.4,51.3,17.6,17.0,16.7
20260407,ロンパイア,,75.0,55.3,18.9,18.6,17.8
20260407,ストラニエーロ,,78.4,56.0,20.2,18.5,17.3
20260407,ラクシオンデクラ,,77.3,57.4,19.9,18.8,18.7
20260407,ラッキーモア,,74.1,54.1,19.3,17.9,16.9
20260407,ビターグラッセ,,63.4,45.5,16.6,14.7,14.2
20260407,サノノキャニオン,,63.5,45.7,15.9,15.1,14.7
20260407,ベルウッドクレド,,73.8,53.2,18.8,17.7,16.7
20260407,ロデオドライブ,,74.1,53.4,18.2,17.4,17.8
20260407,セブンマイスター,,65.3,47.5,17.7,15.6,14.2
20260407,ジェムシリカ,,65.2,47.9,16.9,16.1,14.9
20260407,ウォータースパウト,91.8,72.7,53.5,18.7,17.8,17.0
20260407,サレジオ,122.3,96.9,72.4,24.8,24.1,23.5
20260407,サレジオ,107.6,84.6,62.2,21.4,21.0,19.8
20260407,エクリプスルバン,184.9,146.4,110.1,37.1,37.4,35.6
20260407,エクリプスルバン,120.2,93.5,67.3,24.5,22.8,20.0
20260407,ソニックブレイカー,93.8,73.0,53.5,18.7,17.6,17.2
20260407,アグアフレスカ,96.9,75.0,54.6,20.1,17.5,17.0
20260407,スワーヴマルス,118.6,97.9,75.6,26.3,24.4,24.9
20260407,エクリプスルバン,119.1,93.2,67.2,23.9,22.5,20.8
20260407,スワーヴマルス,126.5,101.9,76.2,25.7,24.6,25.9
20260407,プロトポロス,77.7,61.2,44.3,15.6,14.3,14.4
20260407,マーベリックシチー,81.0,64.1,47.0,16.9,15.0,15.1
20260407,モチモチチャン,89.7,70.4,51.3,18.6,16.6,16.1
20260407,ウォーターデライト,104.5,82.0,60.4,21.0,20.1,19.3
20260407,ディーズベンチャー,98.8,75.6,55.6,19.6,18.7,17.3
20260407,マトラコーニッシュ,88.3,66.4,47.5,16.8,15.2,15.5
20260407,グランフィエルテ,87.2,65.5,47.3,16.8,15.7,14.8
20260407,ウインマデイラ,83.1,62.8,45.0,15.9,14.6,14.5
20260407,ウォーターデライト,96.0,76.0,54.8,20.5,18.0,16.3
20260407,ミッキーゴージャス,96.0,78.5,59.1,19.4,20.5,19.2
20260407,メイショウクモイ,87.5,69.5,51.2,17.3,17.1,16.8
20260407,サクソンジェンヌ,99.5,79.8,58.6,20.9,19.2,18.5
20260407,シャイフ,112.0,89.5,65.9,23.3,21.9,20.7
20260407,ハウリングウィンド,106.2,83.9,62.3,21.0,20.7,20.6
20260407,シビックアスコット,84.4,66.3,48.6,16.9,16.2,15.5
20260407,リボンインザスカイ,102.2,80.4,59.8,19.2,20.7,19.9
20260407,マカラス,87.9,69.7,51.4,17.6,16.9,16.9
20260407,メイショウハチマキ,87.4,69.8,51.9,18.3,16.9,16.7
20260407,グラマラス,103.1,80.8,61.5,20.2,20.5,20.8
20260407,シンゼンコジロウ,87.1,68.8,51.0,16.9,17.1,17.0
20260407,クリノリキオー,91.0,70.3,50.9,18.4,17.0,15.5
20260407,ミッキーゴージャス,84.0,65.1,46.7,16.8,15.2,14.7
20260407,シャイフ,86.4,66.6,47.2,17.1,14.9,15.2
20260407,ハウリングウィンド,88.1,68.7,48.8,18.0,15.6,15.2
20260407,リボンインザスカイ,83.9,64.6,45.0,16.8,13.8,14.4
20260407,グラマラス,87.4,67.7,47.9,17.7,15.9,14.3
20260407,ロードオールライト,74.0,58.4,42.8,15.0,14.0,13.8
20260407,ブロンテス,92.2,72.4,53.7,17.8,18.0,17.9
20260407,グレンセロース,82.3,64.3,46.3,17.1,15.2,14.0
20260407,ウィズユアドリーム,80.5,63.6,46.6,16.5,15.1,15.0
20260407,バロッカネーラ,84.7,66.0,47.8,17.1,15.5,15.2
20260407,エアアルチーナ,95.2,74.0,53.2,19.4,17.1,16.7
20260407,メイショウクーガー,78.1,61.8,46.0,15.5,14.8,15.7
20260407,ゼンノフォトン,81.4,63.5,46.5,16.4,14.9,15.2
20260407,トコトコクマチ,89.2,69.9,50.6,18.2,16.1,16.3
20260407,ブロンテス,83.5,66.0,48.7,16.5,16.1,16.1
20260407,ヤマカツレオン,83.1,65.8,48.0,17.1,15.1,15.8
20260407,バルナバ,118.0,79.6,55.9,20.3,17.7,17.9
20260407,ラブペイトー,88.2,69.7,50.7,18.1,16.7,15.9
20260407,クロナ,84.4,66.6,47.9,17.6,15.4,14.9
20260407,ヘザルフェン,72.5,56.6,41.7,14.8,13.8,13.1
20260407,ミッキージュエリー,85.8,63.5,44.7,16.7,14.4,13.6
20260407,ヤマトチャージ,109.0,75.1,53.3,19.1,17.4,16.8
20260407,コウギョク,79.6,64.6,48.2,17.1,15.5,15.6
20260407,エトワールブーケ,79.4,63.3,47.6,15.4,16.4,15.8
