年月日,馬名,5F,4F,3F,Lap3,Lap2,Lap1
20260317,ニホンピロエール,87.0,70.5,52.0,18.3,17.2,16.5
20260317,チュオンソン,84.4,67.4,49.9,16.5,16.8,16.6
20260317,パワーホール,86.5,68.1,49.7,17.5,15.9,16.3
20260317,モズナイスバディー,87.1,66.7,48.5,18.0,15.6,14.9
20260317,ローガンパス,84.0,66.0,48.4,16.8,15.8,15.8
20260317,マイネルフルムーン,81.2,61.5,44.5,15.7,14.2,14.6
20260317,クレスコドルフィン,81.1,64.8,48.1,16.5,15.6,16.0
20260317,ウインマデイラ,88.8,67.1,48.5,17.8,15.6,15.1
20260317,カルプスペルシュ,84.2,67.8,50.2,17.3,16.5,16.4
20260317,ファーストアタック,81.2,63.8,46.1,16.4,15.0,14.7
20260317,ムーヴザニードル,89.1,68.5,50.1,17.3,16.8,16.0
20260317,リアライズブライト,78.9,61.9,44.5,16.8,14.0,13.7
20260317,ファイネクローネ,84.3,64.1,46.7,16.6,15.5,14.6
20260317,ココアプローズ,82.8,66.1,48.8,17.1,16.2,15.5
20260317,ユージュアーナ,82.0,63.5,46.7,16.9,15.4,14.4
20260317,ヴィラジョヴィス,89.3,66.9,48.5,17.9,15.9,14.7
20260317,ルファーダ,86.1,67.7,49.6,17.0,15.9,16.7
20260317,エスカレイト,90.1,69.6,50.8,18.0,16.7,16.1
20260317,ヴィラフランカ,101.2,67.3,45.9,17.0,14.6,14.3
20260317,バディ,87.6,69.6,51.6,18.1,17.0,16.5
20260317,キングジェネシス,87.9,70.0,51.8,18.0,17.3,16.5
20260317,ディープエスパイア,87.8,69.7,51.7,18.0,17.2,16.5
20260317,ザタイムハズカム,115.0,71.3,52.3,19.1,16.6,16.6
20260317,ルファーダ,86.3,68.5,49.3,18.3,15.1,15.9
20260317,ジュンライデン,81.1,64.0,46.9,16.5,15.6,14.8
20260317,レッドリガーレ,99.1,76.6,55.6,19.8,18.4,17.4
20260317,ラミアスペランツァ,97.9,76.0,55.5,19.8,18.3,17.4
20260317,トモジャカトゥーラ,109.1,81.4,60.0,20.7,21.5,17.8
20260317,メイショウクモイ,84.0,66.1,48.5,16.9,16.3,15.3
20260317,メイショウセンドウ,82.8,65.6,48.3,17.0,16.0,15.3
20260317,ジャスティンスカイ,146.9,102.5,74.7,27.9,24.7,22.1
20260317,ブラックオリンピア,82.6,66.0,48.6,17.1,15.9,15.6
20260317,ヴーレヴー,84.0,64.3,46.3,16.9,14.9,14.5
20260317,テーオールビー,85.8,62.6,45.6,16.6,14.7,14.3
20260317,ジュンブロッサム,97.1,70.9,52.4,18.4,17.3,16.7
20260317,ジョーカー,84.4,65.5,47.7,17.0,15.8,14.9
20260317,アスターブジエ,89.3,68.4,49.9,17.5,16.3,16.1
20260317,ムーンライトダイヤ,86.4,66.4,48.8,17.5,16.6,14.7
20260317,レガリアーナ,91.3,70.8,52.7,17.9,17.5,17.3
20260317,ビースペシフィック,86.5,66.8,48.9,17.8,16.2,14.9
20260317,バトゥーキ,88.7,68.1,49.6,17.3,15.9,16.4
20260317,ジュンクロノシップ,87.8,68.3,48.8,17.5,15.9,15.4
20260317,ロードフロンティア,86.2,67.0,48.2,17.0,15.8,15.4
20260317,バトンインディ,85.8,68.6,51.0,17.8,17.1,16.1
20260317,トリニティ,116.6,91.6,67.1,23.5,22.1,21.5
20260317,トリニティ,84.9,65.5,46.0,16.8,14.5,14.7
20260317,ソルトクィーン,84.2,66.6,49.5,16.9,16.7,15.9
20260317,オールザワールド,78.7,60.2,44.1,15.9,14.5,13.7
20260317,シホノスペランツァ,97.5,75.6,54.5,19.6,17.8,17.1
20260317,ダーコ,82.3,66.0,49.0,17.1,16.0,15.9
20260317,プラウドブルーベル,82.5,66.2,49.1,17.1,16.0,16.0
20260317,メイショウハンター,82.5,66.3,49.1,17.1,16.0,16.0
20260317,アシャカルー,77.0,61.7,46.1,15.8,15.1,15.2
20260317,ニホンピロカラット,85.8,66.9,49.8,16.3,16.5,17.0
20260317,メイショウビストロ,90.3,69.8,50.4,18.1,16.4,15.9
20260317,メイショウジンライ,82.9,66.2,48.9,16.9,16.1,15.9
20260317,タマモアマルフィ,84.2,67.1,49.2,17.2,16.2,15.8
20260317,セレーノ,85.5,68.0,50.3,17.1,16.6,16.6
20260317,ガルディエンヌ,82.9,66.7,48.7,17.3,16.1,15.3
20260317,モズバンディット,112.3,84.5,59.7,22.1,18.9,18.7
20260317,ナムラローズマリー,84.9,67.1,48.8,17.7,15.9,15.2
20260317,アシャカルー,86.0,68.7,50.2,16.8,16.7,16.7
20260317,タイキジパング,84.0,67.6,49.8,17.7,16.0,16.1
20260317,バラジ,104.0,77.9,55.1,20.4,17.6,17.1
20260317,サンドロナイト,118.8,81.3,58.2,20.7,19.6,17.9
20260317,アーブルラーブル,119.8,86.5,63.1,23.1,21.7,18.3
20260317,アクシュラ,178.1,118.9,87.4,27.9,28.3,31.2
20260317,クイノールト,175.3,113.2,82.2,28.3,26.9,27.0
20260317,デビットバローズ,,110.2,80.1,28.1,26.1,25.9
20260317,グランドオーパス,209.4,142.4,102.7,36.6,34.3,31.8
20260317,リフルフォース,,110.4,80.4,28.2,26.2,26.0
20260317,ゼフィルス,213.2,142.9,102.3,36.6,33.9,31.8
20260317,エイシンディード,83.2,63.8,46.4,16.4,15.3,14.7
20260317,クイノールト,136.5,105.9,77.3,29.2,25.9,22.2
20260317,デビットバローズ,120.2,96.3,72.0,24.7,24.0,23.3
20260317,グランドオーパス,140.9,113.5,86.5,27.2,27.3,32.0
20260317,アクシュラ,163.3,130.7,98.0,32.3,33.5,32.2
20260317,リフルフォース,120.3,96.3,71.8,24.6,24.0,23.2
20260317,ゼフィルス,140.8,113.4,86.4,27.0,27.4,32.0
20260317,ハワイアンタイム,97.7,74.7,54.4,19.4,17.9,17.1
20260317,ダノンバーボン,84.0,65.5,47.7,16.8,15.4,15.5
20260317,リメンバーヒム,89.9,70.0,50.9,18.1,16.6,16.2
20260317,リバーソニック,89.6,68.4,49.5,18.6,15.9,15.0
20260317,メイショウイッカク,83.3,66.0,48.4,16.7,15.9,15.8
20260317,リテラシー,83.2,66.2,49.1,16.7,16.3,16.1
20260317,エトワールブーケ,83.2,66.2,49.2,16.8,16.3,16.1
20260317,クーデール,88.8,69.9,51.0,17.6,16.7,16.7
20260317,マテンロウレオ,86.4,68.8,50.7,18.2,16.3,16.2
20260317,ミエノクラウン,82.6,65.5,47.7,17.0,16.0,14.7
20260317,ミッキーヌチバナ,87.5,69.2,50.4,17.6,16.5,16.3
20260317,グランブラーヴ,89.3,70.7,51.9,18.1,17.0,16.8
20260317,サクラオーラ,89.3,68.2,49.6,17.3,16.4,15.9
20260317,リトゥリア,89.1,67.3,48.3,17.9,15.2,15.2
20260317,アスターラングル,91.5,69.3,49.5,17.8,16.2,15.5
20260317,タイセイリコルド,158.3,121.6,90.3,30.9,30.1,29.3
20260317,ショーダンサー,84.6,65.2,48.2,16.7,15.8,15.7
20260317,プルメリアリノ,158.0,120.0,86.2,30.1,28.9,27.2
20260317,ルージュソリテール,75.6,58.0,42.4,15.3,13.4,13.7
20260317,パンチャマハブータ,95.9,75.1,54.4,19.2,17.7,17.5
20260317,ラルス,97.4,75.0,55.2,19.2,18.0,18.0
20260317,ペイシャマイデイズ,97.9,76.1,55.8,19.5,18.4,17.9
20260317,アクートゥス,78.1,61.1,44.3,16.0,14.3,14.0
20260317,パンチャマハブータ,67.0,51.8,36.4,13.3,11.8,11.3
20260317,ラルス,67.0,52.2,37.0,13.5,11.7,11.8
20260317,ペイシャマイデイズ,68.2,52.9,38.0,14.1,12.5,11.4
20260317,ヨーホーレイク,159.9,128.0,95.5,33.2,32.8,29.5
20260317,サマーブリザード,94.0,72.2,52.9,18.8,17.6,16.5
20260317,ペイシャトサモア,92.4,71.3,52.9,18.8,17.4,16.7
20260317,ジュンプリメーロ,98.6,76.9,56.3,20.4,19.2,16.7
20260317,エティエンヌ,106.7,81.3,58.0,21.1,18.2,18.7
20260317,ガストン,182.1,109.2,62.3,22.6,20.3,19.4
20260317,モアリジット,91.8,69.8,50.5,18.2,16.4,15.9
20260317,ダイヤモンドノット,85.0,67.2,49.9,17.2,16.3,16.4
20260317,ハナイロマヒナ,83.1,65.9,48.4,16.8,15.7,15.9
20260317,メイショウテンジン,83.0,65.8,48.0,16.7,15.5,15.8
20260317,アンクルブラック,79.8,63.0,45.8,16.4,14.8,14.6
20260317,エクロジャイト,84.8,68.4,50.5,18.2,16.4,15.9
20260317,ピューロマジック,111.3,85.4,62.8,22.4,20.2,20.2
20260317,コーチェラバレー,107.7,85.3,62.8,22.5,20.9,19.4
20260317,ボンドマティーニ,105.7,83.5,62.3,21.8,20.1,20.4
20260317,アウトリュコス,109.5,84.5,62.7,21.6,21.1,20.0
20260317,ベトルス,82.0,63.0,46.0,16.1,14.9,15.0
20260317,オルトパラティウム,99.9,78.1,57.6,20.1,19.1,18.4
20260317,ダノンデサイル,98.8,77.9,57.5,20.1,19.1,18.3
20260317,マニバドラ,125.8,102.5,78.2,25.4,25.7,27.1
20260317,ピューロマジック,79.5,58.9,41.7,14.7,12.6,14.4
20260317,コーチェラバレー,81.1,63.2,45.0,16.6,14.1,14.3
20260317,スターフュージョン,90.1,68.7,49.6,18.1,15.9,15.6
20260317,ヘリオポリス,90.0,68.4,49.6,18.1,16.2,15.3
20260317,ボンドマティーニ,82.6,64.3,45.9,17.0,14.6,14.3
20260317,ワイドカクゲン,90.2,68.5,49.7,18.1,16.3,15.3
20260317,アウトリュコス,82.0,64.2,46.3,17.0,14.0,15.3
20260317,ジャスパーゴールド,171.9,136.5,103.2,34.8,36.1,32.3
20260317,オルトパラティウム,76.1,59.0,41.7,15.4,13.2,13.1
20260317,ダノンデサイル,76.1,58.9,41.6,15.3,13.3,13.0
20260317,エンブレムボム,168.6,135.9,101.8,33.3,36.6,31.9
20260317,ペプチドソレイユ,88.2,70.2,51.3,18.0,17.0,16.3
20260317,ハギノサステナブル,94.6,74.9,55.1,19.4,18.0,17.7
20260317,ブリーズオンチーク,94.7,75.0,55.0,19.2,18.2,17.6
20260317,ルディック,94.5,74.9,54.9,19.1,18.1,17.7
20260317,エイヘンハールト,94.6,74.9,55.0,19.3,18.1,17.6
20260317,チェルビアット,94.8,75.1,55.1,19.2,18.1,17.8
20260317,ハギノデュア,94.6,74.9,54.8,19.2,18.0,17.6
20260317,クリスレジーナ,94.6,74.9,55.0,19.4,18.0,17.6
20260317,ロゼア,94.6,74.9,55.0,19.3,18.0,17.7
20260317,フレアオブセンス,94.6,75.0,55.0,19.2,18.0,17.8
20260317,オーレアミスト,105.0,81.2,58.9,20.5,19.6,18.8
20260317,キスアンドクライ,231.2,156.6,116.7,38.2,38.5,40.0
20260317,ニシノサリーナ,231.6,156.8,116.6,38.2,38.6,39.8
20260317,アーレムアレス,232.5,157.0,116.6,38.2,38.6,39.8
20260317,アンビエントポップ,,75.8,54.1,20.0,17.5,16.6
20260317,ゴッドシュアウイン,90.3,71.7,52.6,18.3,17.3,17.0
20260317,シャンデルナゴル,107.2,75.0,53.1,19.1,17.3,16.7
20260317,エブリーポッシブル,89.6,69.1,49.2,18.1,15.6,15.5
20260317,インディゴ,87.6,67.5,49.7,17.4,16.5,15.8
20260317,ニシノサリーナ,177.8,141.1,104.6,35.5,35.0,34.1
20260317,アーレムアレス,178.1,141.2,104.8,35.4,35.1,34.3
20260317,キスアンドクライ,180.1,143.5,106.8,35.5,36.4,34.9
20260317,ジュウハチキン,82.7,65.7,48.9,16.4,16.2,16.3
20260317,クククトルンナ,93.3,72.1,51.3,19.0,16.5,15.8
20260317,クラップサンダー,83.2,65.5,47.6,17.1,15.8,14.7
20260317,メイショウゲキリン,94.0,74.0,54.7,19.6,18.0,17.1
20260317,ブロンテス,79.4,63.2,47.5,16.0,15.7,15.8
20260317,シカゴスティング,100.3,75.4,53.5,19.8,18.0,15.7
20260317,キャプテンシー,88.6,69.0,49.8,18.9,15.8,15.1
20260317,ハーバーライト,86.9,68.5,50.5,18.2,16.6,15.7
20260317,モカプウイング,82.6,66.3,49.0,17.0,15.9,16.1
20260317,ルージュソムニウム,81.8,65.1,48.2,16.5,15.9,15.8
20260317,ブロンテス,82.4,65.5,48.9,16.5,16.2,16.2
20260317,ドマーネ,90.6,65.7,46.9,16.9,14.9,15.1
20260317,ソルインフィニティ,81.3,64.5,46.6,16.4,15.3,14.9
20260317,ブラックチャリス,87.5,69.8,51.0,18.2,16.9,15.9
20260317,サンライズバレット,82.4,63.5,45.7,16.4,15.0,14.3
20260317,チリーゴールド,82.7,65.7,48.8,16.5,16.4,15.9
20260317,マハナ,96.9,75.8,56.1,19.3,18.6,18.2
20260317,ヴァイタルピース,95.5,71.2,50.1,18.6,16.8,14.7
20260317,グランヘラクレス,83.5,67.2,49.8,18.3,17.1,14.4
20260317,コパノニコルソン,100.7,80.3,59.9,24.0,18.7,17.2
20260317,アジュマン,101.9,79.4,57.5,20.8,18.7,18.0
20260317,プペアンビスキュイ,93.0,71.3,51.2,17.9,16.9,16.4
20260317,エクスマウス,94.0,71.3,51.5,18.0,16.8,16.7
20260317,マテンロウゲイル,87.1,67.3,49.3,17.8,16.2,15.3
20260317,ロードゴスペル,86.7,67.3,48.8,17.3,16.0,15.5
20260317,スマートコーラル,87.4,68.7,50.4,17.1,16.7,16.6
20260317,ホワイトラバーズ,85.6,68.1,49.5,17.7,15.7,16.1
20260317,フィティテラ,80.4,63.7,47.0,16.1,15.4,15.5
20260317,マイネルエニグマ,94.0,71.1,51.2,18.5,17.0,15.7
20260317,ホーリーブラッサム,94.2,71.0,51.2,19.4,16.7,15.1
20260317,シャリキモン,94.1,71.0,51.3,19.5,16.6,15.2
20260317,フォーゲル,87.9,66.6,47.9,17.5,15.4,15.0
20260317,リードアクトレス,145.6,108.1,78.6,27.1,26.9,24.6
20260317,アメリカンコール,88.1,68.4,49.7,18.1,16.6,15.0
20260317,トゥスコラーナ,95.3,73.7,54.1,19.5,17.8,16.8
20260317,エンデュミオン,106.1,83.1,59.4,21.9,19.9,17.6
20260317,スマイルスルー,86.1,68.9,50.5,17.9,17.2,15.4
20260317,ハピアーザンエバー,87.4,66.7,47.7,17.3,15.6,14.8
20260317,メルトユアハート,95.1,74.6,54.5,19.2,18.3,17.0
20260317,メイショウソウセキ,80.5,62.8,46.1,16.1,15.0,15.0
20260317,エナクローム,71.0,55.2,39.4,14.4,12.7,12.3
20260317,ロードフロイデ,91.6,70.3,51.7,18.2,16.9,16.6
20260317,ドルチェミスト,91.2,68.9,49.9,17.9,16.1,15.9
20260317,クランドゥルス,75.1,60.3,45.1,15.3,14.8,15.0
20260317,テセラグラディウス,143.8,118.0,89.3,35.9,29.2,24.2
20260317,フライングスカイ,91.7,70.6,52.1,18.2,17.6,16.3
20260317,ボヌールバイオ,82.1,66.1,49.9,17.4,16.7,15.8
20260317,ナリタアーマー,91.5,70.8,52.7,17.9,17.6,17.2
20260317,ワンパット,86.9,65.7,47.8,16.8,15.6,15.4
20260317,サンライズコナー,86.1,67.8,49.3,17.5,15.9,15.9
20260317,ブームバップビート,86.3,66.6,48.7,17.2,15.9,15.6
20260317,ワンパット,82.0,65.1,47.8,16.5,15.6,15.7
20260317,ナリタアーマー,83.8,66.8,49.5,17.1,16.1,16.3
20260317,ビッグヒーロー,88.9,70.4,52.0,17.6,16.7,17.7
20260317,マテンロウブレイブ,90.2,69.9,49.7,18.8,16.7,14.2
20260317,レアンダー,95.5,73.2,54.5,18.4,18.2,17.9
20260317,ラインベック,77.5,62.0,45.7,16.2,14.7,14.8
20260317,ミステリーウェイ,92.2,73.3,53.7,19.5,17.7,16.5
20260317,スマートジャスミン,87.9,62.9,46.1,16.1,15.2,14.8
20260317,ショウヘイ,87.9,65.2,46.1,16.7,14.8,14.6
20260317,マテンロウノカゼ,106.0,80.4,56.9,21.4,19.6,15.9
20260317,マカホウ,,74.2,45.8,15.7,15.5,14.6
20260315,ディレクティオ,73.3,55.6,38.9,14.7,12.7,11.5
20260315,サンクスアミリオン,72.9,55.4,38.9,14.6,12.4,11.9
20260315,アナレンマ,68.9,53.4,38.7,13.7,12.6,12.4
20260315,バグラダス,70.6,54.5,40.1,14.1,13.5,12.5
20260315,ヴァズレーヌ,73.4,57.0,41.3,14.9,13.2,13.2
20260315,レモンバーム,69.0,53.0,38.4,13.3,12.6,12.5
20260315,クイーンレグナント,71.3,55.0,39.9,14.0,13.1,12.8
20260315,キミガハマ,77.3,59.3,43.1,14.9,13.7,14.5
20260315,マーズテソーロ,72.4,56.5,41.5,14.9,13.4,13.2
20260315,アスクナイスショー,71.4,54.7,39.7,14.9,13.0,11.8
20260315,フェデルミエール,73.2,57.3,41.6,14.7,13.6,13.3
20260315,アドミ,73.4,57.8,42.1,15.4,13.8,12.9
20260315,パレホ,73.5,58.1,42.1,15.2,13.7,13.2
20260315,サヴァビアン,71.0,55.1,39.9,13.7,13.3,12.9
20260315,エテオクロス,69.0,53.4,38.7,13.4,12.5,12.8
20260315,ラッキーダンス,71.3,55.9,40.4,14.2,13.2,13.0
20260315,セイブルーアイ,71.0,55.1,39.9,13.6,13.0,13.3
20260315,モリノドリーム,67.7,51.1,36.0,13.3,11.2,11.5
20260315,タリスマン,67.6,52.4,37.5,14.0,12.0,11.5
20260315,ゴールデンエール,76.9,56.6,38.8,14.4,12.6,11.8
20260315,ベアアッコチャン,85.6,66.7,49.7,17.2,16.4,16.1
20260315,デルマノリクラ,73.5,56.9,41.5,14.4,13.6,13.5
20260315,アイアムアッパレ,68.3,53.6,39.0,13.4,13.0,12.6
20260315,フキョウワオン,72.5,57.0,42.1,14.7,13.8,13.6
20260315,グラスリッキー,76.7,56.4,39.0,14.6,12.6,11.8
20260315,サイモンナイスラン,72.8,56.3,41.4,14.3,13.9,13.2
20260315,イモータリス,70.4,54.7,39.7,14.1,12.9,12.7
20260315,ベンテンカグラ,73.6,57.8,43.1,15.1,14.1,13.9
20260315,ホワイトガーベラ,69.1,51.9,37.2,13.5,12.1,11.6
20260315,ユキマル,71.0,55.8,40.8,13.8,13.5,13.5
20260315,ロードインフェルノ,71.8,55.9,41.0,14.4,13.3,13.3
20260315,ツインピークス,70.7,52.6,37.2,13.8,12.0,11.4
20260315,グレイスルーラー,71.5,56.4,41.3,14.4,13.4,13.5
20260315,アクシズ,71.3,55.2,40.1,14.2,13.3,12.6
20260315,アイリーノリチャン,72.6,57.3,42.0,14.4,14.0,13.6
20260315,ダイヤテソーロ,70.5,54.7,39.3,13.9,12.9,12.5
20260315,アドミラルシップ,76.4,58.7,41.8,15.6,13.7,12.5
20260315,スワローシチー,74.2,57.3,41.5,15.2,14.0,12.3
20260315,マーゴットサンズ,71.3,55.5,40.5,14.1,13.2,13.2
20260315,オーケーグレイス,77.5,59.3,42.1,16.7,13.6,11.8
20260315,ピースフルマインド,71.0,55.2,40.3,14.4,12.7,13.2
20260315,ウインルピナス,71.6,55.2,39.2,14.8,12.8,11.6
20260315,コスモフレディ,,72.1,52.9,17.9,17.5,17.5
20260315,リボルトバレット,75.2,58.7,43.7,15.4,14.6,13.7
20260315,セギレエルビエント,67.9,52.7,38.2,13.4,12.6,12.2
20260315,ウィアステーラ,71.0,55.0,39.7,14.3,13.0,12.4
20260315,ネオシューマン,71.0,54.9,38.9,14.7,12.6,11.6
20260315,カシマライフウ,70.0,55.2,40.6,13.8,13.3,13.5
20260315,エーリアル,67.3,52.6,38.0,13.8,12.6,11.6
20260315,ゲンパチルーナ,66.7,52.3,37.8,13.8,12.6,11.4
20260315,ベラトール,72.2,55.9,40.9,14.2,13.3,13.4
20260315,シュートザムーン,74.9,58.8,42.8,14.1,14.4,14.3
20260315,デコニミカヅキ,75.1,58.0,41.8,15.0,13.4,13.4
20260315,コウジハラ,67.6,52.8,38.2,13.7,12.9,11.6
20260315,メイショウバリスタ,72.7,55.9,40.2,14.3,13.1,12.8
20260315,ジーティーフクフク,75.1,58.2,41.8,14.9,13.5,13.4
20260315,ヒナノムサシ,73.2,56.5,40.6,15.2,13.2,12.2
20260315,リケアフェデリーニ,79.3,61.5,44.1,16.1,14.5,13.5
20260315,ディズレーリ,72.2,56.5,41.6,14.2,13.5,13.9
20260315,ミレニアムヒロイン,71.2,55.6,40.8,14.1,13.7,13.0
20260315,バルドル,70.5,54.9,40.1,14.0,13.1,13.0
20260315,ジーティームーチョ,76.2,59.7,43.7,15.7,14.3,13.7
20260315,パストラーレ,70.1,54.8,39.9,14.3,13.2,12.4
20260315,マダックス,70.6,53.1,38.1,13.7,12.4,12.0
20260315,ケイジ,71.1,53.7,38.1,13.5,12.7,11.9
20260315,バル,71.4,54.8,39.5,13.7,13.2,12.6
20260315,ヴレクール,70.3,54.4,39.4,13.7,13.2,12.5
20260315,チャチャット,69.3,54.1,39.5,13.9,13.2,12.4
20260315,ライトブルースカイ,68.8,53.6,39.3,13.9,13.0,12.4
20260315,パルフェ,75.6,57.6,42.0,14.5,14.1,13.4
20260315,ヴァルク,,63.6,45.4,16.6,14.8,14.0
20260315,トゥレイス,73.5,57.0,41.8,15.4,13.8,12.6
20260315,シトリンテソーロ,,70.8,51.8,17.8,17.5,16.5
20260315,ウインイメル,74.0,58.2,43.3,14.2,14.4,14.7
20260315,マテンロウストーム,89.8,71.9,51.9,18.5,17.7,15.7
20260315,エバーシャンティ,90.9,72.3,52.5,18.4,17.4,16.7
20260315,サトノエスケープ,91.8,73.0,53.5,18.9,18.0,16.6
20260315,ミリオンクラウン,72.5,56.6,40.8,15.1,13.5,12.2
20260315,タイキフィアリーベ,69.2,53.8,38.9,13.9,12.8,12.2
20260315,モカチャン,72.3,56.5,41.4,14.6,13.8,13.0
20260315,マーキュリーダイム,71.0,55.3,39.7,14.4,13.1,12.2
20260315,ツクバヴァンガード,,69.6,50.9,17.3,16.8,16.8
20260315,レディベル,75.3,57.3,41.6,14.7,13.9,13.0
20260315,イミグラントソング,72.8,56.7,41.4,14.1,14.3,13.0
20260315,マランドロ,,77.5,55.2,19.8,18.1,17.3
20260315,サザンティスプーン,71.7,55.0,39.5,14.8,13.2,11.5
20260315,ハッピースーニャ,71.3,54.6,39.2,14.7,13.0,11.5
20260315,ロアヴィヴィエンヌ,74.2,55.4,39.2,14.5,12.5,12.2
20260315,コスモチプリア,75.3,58.6,42.7,15.2,14.1,13.4
20260315,ダイユウレゾナンス,75.9,58.8,42.0,15.3,13.7,13.0
20260315,ペイシャアーサー,69.6,52.9,38.2,13.5,12.3,12.4
20260315,ダンツファイター,,58.0,41.3,14.4,13.4,13.5
20260315,プリムツァール,,57.8,41.0,14.7,12.8,13.5
20260315,マイエラ,,57.7,41.1,14.5,13.5,13.1
20260315,マイネルクリソーラ,72.9,56.6,40.9,14.3,13.2,13.4
20260315,レッドモンレーヴ,,57.6,41.1,15.3,13.1,12.7
20260315,ハニーコム,,57.6,41.1,15.0,13.1,13.0
20260315,ブルージャイアント,,57.6,41.3,15.5,12.8,13.0
20260315,ナスノソナタ,74.6,59.3,43.9,14.8,14.5,14.6
20260315,レースクイーン,68.9,52.7,38.1,13.8,12.2,12.1
20260315,エルドラド,76.3,60.5,44.6,15.8,14.9,13.9
20260315,デシマルサーガ,71.2,56.1,41.6,14.7,13.4,13.5
20260315,ジャーニーメモリー,70.3,55.3,41.4,14.1,13.7,13.6
20260315,アウルムレガリア,75.5,58.9,42.5,14.9,13.6,14.0
20260315,ヒロピアーナ,76.4,58.7,43.5,14.9,14.8,13.8
20260315,オウケンシルヴァー,,69.4,50.1,18.0,16.4,15.7
20260315,フォークスアップ,74.8,58.5,43.4,14.7,14.3,14.4
20260315,メイヨシュア,,79.9,61.1,21.6,19.6,19.9
20260315,アデルフィー,72.3,54.7,38.2,14.9,12.4,10.9
20260315,モルニケ,82.7,64.1,46.5,16.6,15.0,14.9
20260315,セイウンラピス,89.7,70.7,52.1,18.0,16.6,17.5
20260315,ミラビリスマジック,72.8,55.3,39.5,14.6,13.0,11.9
20260315,クインズスピカ,74.6,60.1,44.9,15.9,14.9,14.1
20260315,フランシスガリバー,73.3,55.2,39.2,15.2,12.7,11.3
20260315,ホットジュピター,72.7,54.8,39.1,15.0,12.5,11.6
20260315,シルフィー,77.7,59.5,42.4,14.9,14.4,13.1
20260315,ジュンサク,71.7,55.2,41.0,14.4,14.3,12.3
20260315,ピックアチェリー,74.7,58.1,42.6,14.9,14.0,13.7
20260315,カネショウレジェン,75.9,57.3,40.3,15.6,13.1,11.6
20260315,ライトニングゼウス,,64.7,46.4,17.0,14.7,14.7
20260315,クアッドフォルツァ,89.0,69.0,50.5,17.6,17.2,15.7
20260315,プリプリプリン,,70.3,50.7,18.1,16.8,15.8
20260315,スリーコーズ,,65.2,46.0,16.5,14.9,14.6
20260315,タマモカンパネラ,82.5,63.8,46.7,16.5,15.5,14.7
20260315,ヤマメナイト,87.6,68.5,50.7,16.5,17.2,17.0
20260315,フォージドブリック,75.9,61.0,45.0,14.9,15.1,15.0
20260315,ヒナアラレ,75.2,58.4,43.0,15.3,14.1,13.6
20260315,ハッピーロンドン,70.7,54.9,39.3,14.3,12.8,12.2
20260315,トーセンエスクード,72.4,55.9,40.2,14.7,12.9,12.6
20260315,タツアレックス,88.3,68.6,50.5,17.1,17.0,16.4
20260315,クリアクォーツ,75.5,58.7,42.9,15.2,14.0,13.7
20260315,エクセルクラウン,72.3,55.6,39.9,14.6,12.9,12.4
20260315,オーシャンステラ,71.7,55.1,39.3,14.3,12.6,12.4
20260315,コスモアバンサ,64.7,50.4,36.1,12.5,11.6,12.0
20260315,プリンセスダーコ,66.0,51.3,36.8,12.6,11.8,12.4
20260315,イサチルシーキング,73.4,57.3,41.8,15.0,14.1,12.7
20260315,タイセイアディクト,74.2,57.9,42.6,15.0,14.2,13.4
20260315,パーリーラスター,72.8,57.3,42.7,14.3,14.4,14.0
20260315,チョコブラウニー,,80.7,59.9,19.7,19.8,20.4
20260315,テルケンユミクイン,71.4,55.0,39.0,14.1,13.2,11.7
20260315,アサクサダイアナ,75.5,59.1,43.3,15.4,14.4,13.5
20260315,ナムラペルル,,56.9,40.1,15.2,13.2,11.7
20260315,アツキヤマト,71.0,52.8,37.0,13.1,12.0,11.9
20260315,ルージュナリッシュ,76.6,56.7,39.9,14.6,12.9,12.4
20260315,ロジルーラー,86.0,67.6,48.3,18.3,15.4,14.6
20260315,シルバードン,,55.5,39.2,14.7,12.4,12.1
20260315,カンパニョーラ,,54.7,38.3,14.1,12.8,11.4
20260315,ブラックパロット,,54.6,39.2,14.0,12.8,12.4
20260315,バルダンツァ,,67.2,46.1,17.1,15.0,14.0
20260315,グロッシェン,70.3,55.5,40.5,14.6,13.5,12.4
20260315,エムティエスターテ,72.1,54.7,39.4,13.8,13.0,12.6
20260315,スコアレジーナ,76.3,57.5,40.7,14.9,13.5,12.3
20260315,リオクリスハーレー,76.3,57.5,40.6,14.9,13.5,12.2
20260315,ニシノトマラナイ,71.8,54.5,39.3,13.6,13.0,12.7
20260315,ウインドラート,,66.1,47.5,17.0,15.8,14.7
20260315,トラマンダーレ,73.1,55.2,39.4,14.6,12.7,12.1
20260315,キョウエイシュバル,73.8,57.1,41.3,14.7,13.3,13.3
20260315,ペロ,74.3,57.3,41.8,14.1,14.1,13.6
20260315,バトラーズワーフ,75.5,58.5,43.0,14.7,14.3,14.0
20260315,タツナナイロ,83.0,65.7,48.8,17.6,16.7,14.5
20260315,ブリッツアロング,70.5,54.6,39.8,14.2,13.2,12.4
20260315,アクアマーズ,80.0,61.0,44.7,15.3,15.3,14.1
20260315,ウインアルドーレ,68.1,53.2,38.9,13.7,12.8,12.4
20260315,ドウドウファイト,74.1,57.8,42.1,14.6,14.0,13.5
20260315,アヴニールドブリエ,,57.5,38.6,14.6,12.3,11.7
