年月日,馬名,5F,4F,3F,Lap3,Lap2,Lap1
20260401,イサチルニャーニャ,69.6,53.6,38.8,14.2,12.4,12.2
20260401,マーゴットサンズ,68.4,52.5,38.2,14.0,12.4,11.8
20260401,インザライムライト,,51.6,38.4,12.3,12.7,13.4
20260401,ユイノリュウギ,71.9,54.2,38.9,13.4,12.6,12.9
20260401,イサチルサリーレ,72.3,54.5,39.1,13.4,12.7,13.0
20260401,クラウングスタフ,68.1,53.0,38.2,14.0,12.7,11.5
20260401,リッキースタイル,67.4,52.6,38.1,14.0,12.5,11.6
20260401,ダンケルド,,50.9,36.5,12.6,12.0,11.9
20260401,カサブランカキッド,65.8,52.0,38.2,13.6,12.4,12.2
20260401,ラブディーヴァ,69.9,54.7,40.0,15.1,12.9,12.0
20260401,ラファールドール,68.6,53.7,38.4,14.1,12.5,11.8
20260401,ビップチェイス,68.0,53.2,38.0,14.0,12.4,11.6
20260401,ロードスカイブルー,66.4,52.4,38.4,13.8,12.4,12.2
20260401,ラインクインビー,68.4,53.7,38.5,14.3,12.2,12.0
20260401,アミナス,68.6,53.6,39.5,14.9,12.7,11.9
20260401,スカーレットジーン,67.9,53.4,38.4,14.1,12.3,12.0
20260401,グランマズドリーム,68.1,53.3,39.1,14.6,12.8,11.7
20260401,ホールドザデイ,68.8,53.9,39.3,14.1,13.1,12.1
20260401,サツキノジョウ,68.1,53.0,38.6,13.5,12.6,12.5
20260401,ノブダブルホワイト,77.0,60.2,43.7,16.1,14.7,12.9
20260401,ヴラディア,69.2,54.1,39.3,14.3,13.0,12.0
20260401,パープルアドミラル,67.6,52.4,38.4,13.7,12.6,12.1
20260401,グランナヴィール,68.3,53.0,38.6,13.7,12.7,12.2
20260401,スウィートラキ,68.7,53.5,38.9,13.7,12.8,12.4
20260401,ルシャルムール,68.3,53.6,38.9,14.2,12.8,11.9
20260401,ノーブルジャッカル,70.2,55.1,40.2,14.1,13.3,12.8
20260401,ウリズンベー,67.6,53.1,38.4,14.0,12.6,11.8
20260401,クロースコンバット,67.0,52.3,38.0,13.1,12.5,12.4
20260401,ゴールデンステップ,68.2,52.8,37.9,13.2,12.5,12.2
20260401,ヒャクレツケン,68.6,53.4,39.1,13.6,12.9,12.6
20260401,ヒナアラレ,69.0,53.4,38.2,13.8,12.6,11.8
20260401,グラニットピーク,69.1,52.6,38.4,13.5,13.0,11.9
20260401,ニシノインヴィクタ,73.2,57.7,42.2,14.6,13.9,13.7
20260401,トリリオンボーイ,68.6,54.3,39.5,14.4,12.9,12.2
20260401,スリーピース,69.2,54.4,39.5,14.5,12.9,12.1
20260401,バーケンヘッド,68.1,53.8,39.2,14.4,12.7,12.1
20260401,タルタロス,66.9,52.1,37.9,13.8,12.3,11.8
20260401,ニシノケンタマン,70.0,54.8,40.3,14.7,13.2,12.4
20260401,ペルシアーノ,68.2,53.7,38.9,14.1,12.7,12.1
20260401,マイネルヴェーゼン,72.8,56.5,40.5,14.5,13.5,12.5
20260401,ネイチャーシップ,69.5,54.5,39.7,14.4,13.1,12.2
20260401,マイネルブリックス,69.1,53.8,38.6,14.1,12.6,11.9
20260401,セーヌデローヴ,68.8,53.6,38.5,14.0,12.5,12.0
20260401,カシマライフウ,64.7,50.3,36.4,12.8,11.8,11.8
20260401,ニシノゲッパク,64.9,50.7,37.0,13.0,12.2,11.8
20260401,イセッセイ,67.8,54.2,40.8,13.7,13.7,13.4
20260401,ゴールドブリーズ,70.2,55.9,40.6,14.9,13.1,12.6
20260401,コスモアンタレス,,65.3,48.2,17.0,16.0,15.2
20260401,サイルーン,,53.5,38.0,13.8,12.0,12.2
20260401,プラチナドリーム,67.5,53.6,39.0,14.0,12.6,12.4
20260401,レッドライトニング,68.5,53.1,38.0,13.4,12.8,11.8
20260401,リバーバレイト,,53.3,37.5,14.0,11.9,11.6
20260401,ピースサイン,67.9,52.7,37.6,13.4,12.5,11.7
20260401,ダイユウヴェンティ,68.8,53.4,38.4,13.9,12.5,12.0
20260401,アマイクチヅケ,69.1,53.6,38.7,14.1,12.7,11.9
20260401,ソルプレーザ,67.3,53.3,38.7,13.7,12.6,12.4
20260401,シルトホルン,67.3,52.8,38.1,14.2,12.6,11.3
20260401,ツマヤ,66.9,51.9,37.1,13.3,12.3,11.5
20260401,ポッドロルフ,69.7,54.4,38.9,14.4,12.6,11.9
20260401,タイセイルヴァン,68.0,53.1,38.6,13.9,12.5,12.2
20260401,クィーンコッチャン,69.6,54.3,38.8,14.4,12.5,11.9
20260401,アドミ,67.5,53.1,38.2,14.0,12.3,11.9
20260401,カウガールハット,69.7,53.9,39.0,13.9,12.9,12.2
20260401,チョコブラウニー,71.7,55.5,40.7,14.9,13.6,12.2
20260401,マーシャルアン,67.6,52.8,38.3,13.3,12.7,12.3
20260401,エーデルハイ,71.8,55.6,40.8,14.9,13.6,12.3
20260401,カーボフリオ,,52.3,38.0,13.6,12.4,12.0
20260401,タイセイエムロード,67.8,53.2,38.3,14.2,12.7,11.4
20260401,フロムドーン,68.2,53.3,38.8,13.8,12.6,12.4
20260401,ブルーリファール,69.9,54.1,39.3,14.2,12.9,12.2
20260401,エバーシャンティ,68.6,53.7,38.3,14.0,12.7,11.6
20260401,ダノンルミエール,69.1,53.9,38.7,14.2,12.9,11.6
20260401,グッドヴァイブス,66.4,51.7,37.4,13.0,12.5,11.9
20260401,キャネル,69.3,54.6,39.4,14.3,13.0,12.1
20260401,ホウオウスターツ,69.5,54.8,40.1,14.2,13.2,12.7
20260401,サクラアドリア,67.6,52.6,38.3,13.7,12.5,12.1
20260401,レッドベルダンス,67.8,52.8,38.1,14.0,12.5,11.6
20260401,ラストレガシー,68.4,53.8,38.8,14.3,12.7,11.8
20260401,オニノウタゲ,66.6,51.9,38.0,13.2,12.5,12.3
20260401,トップデュオ,67.0,52.1,38.0,13.4,12.5,12.1
20260401,クッカユフラ,69.6,54.9,40.0,13.9,13.4,12.7
20260401,テリオスルミ,67.5,52.4,38.2,13.4,12.8,12.0
20260401,タイセイスタナー,72.9,57.2,41.9,14.3,14.2,13.4
20260401,エコロゼット,68.8,53.6,38.9,14.0,12.7,12.2
20260401,ヤジロベエバランス,69.2,54.0,39.1,14.1,12.8,12.2
20260401,イモータリス,67.2,52.4,37.9,13.9,12.4,11.6
20260401,ヨルヴィック,67.8,53.1,38.3,14.0,12.6,11.7
20260401,ゼフィリア,68.5,53.3,38.6,13.9,12.6,12.1
20260401,ウィールズアップ,71.0,55.7,40.4,14.7,13.3,12.4
20260401,レックスダミアーニ,71.4,56.0,40.6,14.9,13.3,12.4
20260401,レイナクリューソス,71.5,56.1,40.5,14.8,13.3,12.4
20260401,ホウオウムサシ,69.5,53.6,38.3,13.6,12.5,12.2
20260401,ダンツティアラ,67.9,52.6,38.3,14.0,12.3,12.0
20260401,サンドオブエテル,68.3,53.0,38.9,14.3,12.5,12.1
20260401,シャンパンマーク,69.2,53.2,38.0,13.5,12.3,12.2
20260401,アスコリピチェーノ,66.9,52.5,37.7,13.9,12.1,11.7
20260401,ワンダラー,67.4,52.8,37.9,13.9,12.3,11.7
20260401,ロードソルスティス,69.4,54.0,39.0,14.2,13.1,11.7
20260401,マオノクラッシュ,67.3,52.3,37.6,13.4,12.1,12.1
20260401,ブルスカメンテ,67.7,52.6,37.8,13.5,12.2,12.1
20260401,エンブロイダリー,66.1,52.1,37.5,13.9,11.9,11.7
20260401,セイウンヤオヨロズ,67.3,52.9,38.7,13.9,12.8,12.0
20260401,ウインビギニング,66.0,51.6,37.8,13.6,12.6,11.6
20260401,ガムラスタン,68.9,53.5,38.7,14.2,12.9,11.6
20260401,アッシュグレイス,67.3,52.9,38.8,13.9,12.8,12.1
20260401,ライフイズ,68.2,53.3,38.9,13.9,13.1,11.9
20260401,サトノスターライト,66.4,52.2,37.6,13.9,12.0,11.7
20260401,カルダモン,67.4,52.5,37.6,13.2,12.2,12.2
20260401,ディアアズール,66.8,52.5,38.0,14.0,12.0,12.0
20260401,シャンデヴァーグ,68.7,53.3,39.4,13.4,13.0,13.0
20260401,メッエフアパラ,67.3,52.4,37.8,13.4,12.5,11.9
20260401,バギーウィップ,69.5,54.0,38.9,14.0,12.8,12.1
20260401,インターステラ,69.1,54.9,40.1,14.5,13.0,12.6
20260401,アルティソナンテ,69.5,54.8,39.8,14.5,13.1,12.2
20260401,ロデオドライブ,67.7,52.7,38.1,13.6,12.6,11.9
20260401,キャルキュラス,69.4,54.6,39.7,14.5,13.0,12.2
20260401,ミッキーサウザンド,67.4,52.1,37.7,13.9,12.5,11.3
20260401,バトルクライ,66.9,51.7,37.5,13.1,12.3,12.1
20260401,スムースベルベット,67.2,52.2,38.0,13.6,12.4,12.0
20260401,アースイオス,68.1,52.9,38.5,13.8,12.7,12.0
20260401,エンペラーズソード,66.4,51.4,37.3,13.0,12.2,12.1
20260401,ミツカネリブラ,67.6,52.5,37.9,13.6,12.4,11.9
20260401,ヴェントディルーナ,70.3,54.2,38.6,14.5,12.4,11.7
20260401,アーリマックス,69.4,53.4,37.8,14.1,12.2,11.5
20260401,ベレーバスク,66.9,51.9,37.5,13.4,12.2,11.9
20260401,マンマリアーレ,66.6,52.0,37.4,12.9,12.4,12.1
20260401,キタノシオン,69.7,53.9,39.1,14.1,12.8,12.2
20260401,テンユウ,67.8,52.3,37.9,13.6,12.4,11.9
20260401,イントゥザウインド,,78.4,57.5,20.5,19.2,17.8
20260401,グレープレモネード,69.7,53.9,39.1,14.1,12.8,12.2
20260401,ヒズマスターピース,67.4,52.0,37.5,13.5,12.3,11.7
20260401,チャリングクロス,67.0,51.5,37.1,13.4,12.0,11.7
20260401,ラッキーモア,,78.8,57.1,20.5,18.8,17.8
20260401,ズイウンゴサイ,69.0,53.9,39.2,14.3,12.8,12.1
20260401,リアルファインド,66.7,51.7,37.1,13.0,12.0,12.1
20260401,アルシミスト,70.7,50.7,36.1,12.3,11.9,11.9
20260401,ハッピーウィズユー,66.8,51.8,37.2,13.0,12.0,12.2
20260401,オカメノコイ,87.6,70.0,52.0,18.2,17.0,16.8
20260401,スーザンバローズ,68.9,53.9,38.7,13.9,12.8,12.0
20260401,サルサブラヴァ,69.5,54.2,38.8,14.1,12.8,11.9
20260401,ロジザボード,69.2,53.8,39.2,13.9,12.8,12.5
20260401,エムノビアンカ,67.9,52.8,38.6,13.5,12.7,12.4
20260401,エフハリスト,67.2,52.0,38.0,13.8,12.5,11.7
20260401,アッカン,77.3,60.1,44.3,15.3,14.3,14.7
20260401,アルティマローネ,68.7,53.5,38.9,14.4,12.4,12.1
20260401,レイデラルース,70.3,54.4,39.2,14.4,12.7,12.1
20260401,イケイケドンドン,68.1,53.3,38.7,13.8,12.7,12.2
20260401,シェアホルダーズ,68.9,54.0,39.4,14.2,12.9,12.3
20260401,プラウドヘリテージ,67.5,52.0,37.4,13.5,12.4,11.5
20260401,カスバートテソーロ,67.8,52.6,38.1,14.0,12.5,11.6
20260401,ウインスターリング,67.5,52.3,37.7,13.7,12.5,11.5
20260401,アルデツヨシ,69.2,53.5,38.8,13.8,12.5,12.5
20260401,ミダレセツゲツカ,70.6,54.9,39.7,14.2,12.7,12.8
20260401,シーズナルワーズ,67.6,52.7,38.3,13.6,12.6,12.1
20260401,ケイツーキップ,71.3,55.3,40.0,14.3,12.7,13.0
20260401,ロードブレイズ,69.2,54.4,39.4,14.4,12.7,12.3
20260401,オンザヴィーナス,69.6,53.8,39.2,14.3,13.0,11.9
20260401,レッドラパルマ,70.0,53.3,38.2,14.0,12.5,11.7
20260401,ジェイエルトランプ,71.0,54.0,38.5,14.2,12.6,11.7
20260401,ガンバルマン,68.1,53.2,38.3,13.9,12.5,11.9
20260401,キョウエイスレーヴ,68.5,53.5,38.6,14.0,12.6,12.0
20260401,トゥラッタッタ,70.4,55.1,39.6,15.1,12.9,11.6
20260401,ヴァレンティーニ,70.3,55.2,40.0,14.8,13.0,12.2
20260401,ユーウェイン,68.5,53.3,38.3,14.0,12.6,11.7
20260401,テンカラットレター,69.3,54.2,39.1,14.0,12.6,12.5
20260401,オストラヴァ,68.1,53.1,38.5,13.9,12.9,11.7
20260401,テンカムテキ,67.4,52.4,37.9,13.8,12.5,11.6
20260401,モロノカガヤキ,67.9,52.8,38.2,13.9,12.6,11.7
20260401,ウインモナーク,68.3,53.1,38.3,14.1,12.6,11.6
20260401,マイネルニコラス,65.6,51.4,37.9,13.6,12.4,11.9
20260401,ウインドファルクス,66.5,52.3,38.2,13.7,12.4,12.1
20260401,ウインアルドーレ,65.1,50.9,37.4,13.2,12.3,11.9
20260401,ベンメリア,66.3,52.2,37.4,13.2,12.1,12.1
20260401,メリザンド,67.7,52.8,38.4,13.7,12.8,11.9
20260401,アイアムアヒーロー,67.5,52.4,37.7,13.4,12.2,12.1
20260401,ジュニアスウィート,67.4,53.1,39.0,13.9,12.9,12.2
20260401,トゥモローズウェイ,67.7,52.5,37.7,13.4,12.0,12.3
20260401,リベラル,67.3,52.2,37.5,13.5,12.2,11.8
20260401,ヴィラロボス,68.9,54.3,39.6,14.2,13.2,12.2
20260401,ストラクチャー,71.1,55.5,40.7,14.4,13.4,12.9
20260401,マリブ,70.6,55.5,40.4,15.0,13.3,12.1
20260401,グリュック,70.1,55.2,40.1,15.0,13.1,12.0
20260401,ドウドウファイト,71.0,54.7,38.9,14.4,12.3,12.2
20260401,ジェムシリカ,,66.4,48.5,16.0,16.3,16.2
20260401,ラッキーバック,66.2,51.9,37.2,13.6,11.5,12.1
20260401,バッデレイト,67.2,52.2,36.7,14.0,11.4,11.3
20260401,エラトー,67.4,52.4,36.8,14.1,11.3,11.4
20260401,モモンウールー,69.1,54.3,38.6,15.3,12.2,11.1
20260401,ルヴァンユニベール,67.2,52.1,36.8,14.1,11.3,11.4
20260401,チャチャピンク,67.7,52.6,37.3,14.3,11.3,11.7
20260401,ダーコ,67.1,51.9,37.4,13.9,12.1,11.4
20260401,レディトゥアタック,68.2,53.6,38.7,15.1,11.9,11.7
20260401,メイショウハンター,68.1,53.0,38.2,14.2,12.2,11.8
20260401,オックスアイ,68.7,54.0,38.9,15.2,11.9,11.8
20260401,ウインキングリー,68.3,53.1,38.4,14.1,12.2,12.1
20260401,ヴァロンブローサ,66.2,51.8,37.4,13.8,11.9,11.7
20260401,コスモフィレンツェ,67.2,52.1,36.8,14.2,11.2,11.4
20260401,バロッカネーラ,68.7,54.0,38.4,15.3,12.0,11.1
20260401,マリアナトレンチ,66.6,52.6,37.7,14.4,11.9,11.4
20260401,ガットネロ,66.3,52.4,37.6,14.4,11.7,11.5
20260401,マテンロウブラボー,67.2,52.5,37.6,14.6,11.6,11.4
20260401,パレハ,68.4,53.5,38.2,14.6,12.1,11.5
20260401,アルマデオロ,67.6,52.6,37.2,14.4,11.5,11.3
20260401,シャルクハフト,66.8,52.0,36.8,14.0,11.4,11.4
20260401,ツーエムアスリート,69.9,54.2,38.3,14.6,12.3,11.4
20260401,ショウナンアワード,69.3,53.8,38.2,14.5,12.3,11.4
20260401,ブライトベリル,71.3,55.2,39.3,15.2,12.4,11.7
20260401,テクノピーチ,67.6,52.5,37.3,14.1,11.5,11.7
20260401,グロリアス,68.0,53.2,37.9,14.4,12.0,11.5
20260401,スクランプシャス,67.0,51.9,37.2,13.7,11.6,11.9
20260401,チェリヴェント,68.6,53.0,37.4,14.6,11.6,11.2
20260401,クレバー,71.8,55.9,39.7,15.4,12.7,11.6
20260401,クイノールト,68.4,53.1,37.6,14.3,11.6,11.7
20260401,トゥルブレンシア,67.7,52.8,37.8,14.4,12.0,11.4
20260401,メイショウクモイ,71.1,54.3,38.8,14.4,12.3,12.1
20260401,エンヤラヴフェイス,,61.9,46.2,15.8,15.2,15.2
20260401,ハイディージェン,,83.6,61.1,21.3,20.4,19.4
20260401,エイユーファイヤー,,68.9,50.5,16.8,17.0,16.7
20260401,ラトラース,68.3,52.0,36.6,13.9,11.6,11.1
20260401,テイクマイハート,,80.3,58.4,20.4,19.0,19.0
20260401,カフジミモレット,,70.8,52.7,18.0,17.1,17.6
20260401,モズプリヴェール,,81.2,61.0,21.1,20.5,19.4
20260401,バシリス,,55.1,39.1,15.3,12.2,11.6
20260401,クリノリキオー,,79.9,60.1,20.4,20.2,19.5
20260401,アーサーバローズ,,54.5,38.8,15.1,12.1,11.6
20260401,アリエスキング,70.9,55.1,38.5,15.5,11.9,11.1
20260401,ビダーヤ,67.0,52.8,37.9,14.1,12.3,11.5
20260401,クアトロジャック,71.8,55.8,39.2,15.8,12.1,11.3
20260401,ウイントレメンデス,68.5,53.6,38.0,14.4,11.9,11.7
20260401,ミストレス,67.6,53.5,38.5,14.4,12.5,11.6
20260401,デルマサクラサク,67.6,52.4,37.7,13.8,11.9,12.0
20260401,スワトウ,67.3,52.0,37.4,13.5,11.9,12.0
20260401,キリオス,70.5,54.6,38.2,15.3,11.9,11.0
20260401,ボンボンベイビー,65.1,51.8,37.4,13.8,11.8,11.8
20260401,カットソロ,64.8,51.7,37.4,13.7,11.8,11.9
20260401,オリオンブレード,63.9,51.0,36.9,13.5,11.7,11.7
20260401,グラディオール,71.5,56.1,40.3,15.3,12.8,12.2
20260401,ワイドデコラシオン,68.2,53.4,38.1,14.4,11.9,11.8
20260401,デルアヴァー,66.9,52.6,38.0,14.3,12.2,11.5
20260401,キャッチミークライ,69.8,54.9,39.7,14.4,12.4,12.9
20260401,レオダーム,69.2,54.4,39.5,14.1,12.5,12.9
20260401,グロートカイザー,68.5,53.7,38.4,14.5,12.1,11.8
20260401,ブランヴァンダイク,68.8,54.0,38.7,14.8,12.0,11.9
20260401,パールフロント,66.5,51.7,37.0,13.6,11.3,12.1
20260401,ロックバンド,69.7,55.4,40.0,15.1,12.8,12.1
20260401,ショウナンアネモネ,100.6,81.1,61.2,21.2,20.0,20.0
20260401,ノヴァキュライト,101.5,81.8,61.3,21.3,20.0,20.0
20260401,レインボーステート,67.7,53.2,38.0,14.6,11.7,11.7
20260401,エクスマウス,68.4,53.8,38.3,14.7,11.9,11.7
20260401,タガノシャーンス,65.8,50.2,35.5,13.5,11.0,11.0
20260401,スーパージョック,65.6,52.0,37.9,13.6,11.8,12.5
20260401,ニシノトリビュート,69.1,53.7,37.9,14.8,11.8,11.3
20260401,クラッチプレイヤー,86.5,68.6,50.9,18.4,16.6,15.9
20260401,ケンフィールド,,69.4,50.9,18.0,16.1,16.8
20260401,メイショウクーガー,77.0,61.5,45.1,16.1,14.4,14.6
20260401,オーレアミスト,67.6,52.4,37.2,13.9,11.7,11.6
20260401,ジェラルリスト,68.5,53.3,37.6,14.3,11.9,11.4
20260401,ゾンニッヒ,,53.5,37.8,14.1,12.1,11.6
20260401,スリーケイ,67.9,53.4,38.3,14.2,12.0,12.1
20260401,モンロワイヤル,70.1,54.8,39.4,14.9,12.4,12.1
20260401,サイモンゴージャス,67.4,52.9,38.2,14.0,11.9,12.3
20260401,コーディアリティ,71.2,55.9,40.5,15.0,12.8,12.7
20260401,サトノトリニティ,,53.3,38.0,14.2,12.4,11.4
20260401,クロナ,81.8,64.5,47.7,16.6,15.6,15.5
20260401,ケンフィールド,86.5,69.2,50.7,18.1,16.4,16.2
20260401,セルジュバローズ,,54.6,38.2,14.7,12.0,11.5
20260401,ジェットマグナム,67.3,52.0,36.8,13.5,11.5,11.8
20260401,ブランチアウト,69.8,53.8,37.8,14.8,11.7,11.3
20260401,エトワールブーケ,69.5,53.6,37.7,14.7,11.8,11.2
20260401,ワンパット,82.9,66.9,49.6,17.7,15.8,16.1
20260401,カゼノランナー,68.4,54.6,39.1,14.6,12.4,12.1
20260401,ロスニーニョス,,66.7,48.0,17.2,15.7,15.1
20260401,カパルア,68.3,54.9,39.5,14.8,12.7,12.0
20260401,エアミアーニ,,56.9,40.7,15.1,13.2,12.4
20260401,ホウオウバローロ,65.9,51.8,37.1,14.0,11.5,11.6
20260401,ドルチェリターン,66.8,52.3,37.4,14.3,11.5,11.6
20260401,メイショウホシゾラ,,73.8,53.0,19.3,16.9,16.8
20260401,ファビュラスベガス,65.7,51.6,36.9,13.8,11.5,11.6
20260401,ルファーダ,69.0,54.4,39.4,14.6,12.6,12.2
20260401,リアド,65.7,51.8,37.4,13.8,11.9,11.7
20260401,テイエムスターラン,67.5,52.2,36.9,13.4,11.4,12.1
20260401,ウィズユアドリーム,84.3,68.0,51.8,16.8,17.8,17.2
20260401,ニホンピロカラット,68.5,53.2,37.8,14.1,12.3,11.4
20260401,クルミナーレ,,54.4,38.6,14.3,12.6,11.7
20260401,ルージュアイラ,,54.5,38.6,14.1,12.5,12.0
20260401,ナムラコスモス,68.1,52.6,37.2,14.0,11.8,11.4
20260401,ムーヴザニードル,68.0,52.9,37.8,14.3,11.9,11.6
20260401,タイガーロード,67.3,52.5,37.6,14.2,12.0,11.4
20260401,ナカラギ,67.7,52.8,37.8,14.3,11.9,11.6
20260401,シュネープリンセス,68.7,53.2,38.0,14.4,11.9,11.7
20260401,リアルフォルツァ,68.1,53.4,38.4,14.2,12.1,12.1
20260401,アッチョンブリケ,,66.7,48.1,16.5,15.3,16.3
20260401,エトワールブルー,67.5,52.0,36.9,13.9,11.6,11.4
20260401,ダイメイミラクル,67.8,52.2,37.0,13.9,11.6,11.5
20260401,メイショウゲキリン,66.9,51.8,36.7,13.7,11.5,11.5
20260401,オリンポスカズマ,71.3,55.7,39.4,15.2,12.5,11.7
20260401,メイショウタバル,67.5,52.2,36.7,14.0,11.6,11.1
20260401,サイモンエクセラー,66.1,51.7,37.5,13.4,12.1,12.0
20260401,バディ,66.0,51.7,37.1,13.6,11.8,11.7
20260401,ボトムレス,67.5,52.5,37.5,13.8,12.0,11.7
20260401,インヴォーグ,68.6,53.1,37.4,13.9,11.7,11.8
20260401,サヴォンリンナ,64.2,50.1,35.8,13.1,11.3,11.4
20260401,ヤエギリ,66.5,52.0,37.4,13.8,11.9,11.7
20260401,ペントハウス,66.2,51.8,37.3,13.7,11.9,11.7
20260401,フォーチュンライド,65.0,50.5,36.4,13.2,11.6,11.6
20260401,サトノリシャール,,51.7,36.9,13.4,11.6,11.9
20260401,デルシエロ,69.5,53.4,37.9,14.1,12.1,11.7
20260401,ツーエムクロノス,66.7,51.6,36.3,13.6,11.3,11.4
20260401,モルティフレーバー,70.0,53.8,38.2,14.3,12.1,11.8
20260401,シュネーグロッケン,68.7,52.9,37.2,13.9,11.6,11.7
20260401,カイユレ,72.1,57.6,41.4,16.1,12.9,12.4
20260401,ジーティーアリア,70.8,55.8,39.6,15.8,12.1,11.7
20260401,モズジェネラル,71.6,56.3,39.9,16.0,12.3,11.6
20260401,バニーラビット,68.3,53.5,38.2,14.0,12.5,11.7
20260401,ランスオブラヴ,68.9,53.7,38.0,14.6,11.8,11.6
20260401,ソルパッサーレ,67.1,52.7,37.7,14.4,11.9,11.4
20260401,ランスオブヒーロー,68.6,53.5,37.9,14.7,11.7,11.5
20260401,ハノハノ,69.2,54.2,38.4,15.0,11.8,11.6
20260401,フェスティバルヒル,66.9,52.3,37.4,14.3,11.8,11.3
20260401,バトンインディ,,81.6,61.1,20.2,21.6,19.3
20260401,ロードアルディート,,55.0,39.3,15.0,12.4,11.9
20260401,デルマフジ,,54.6,38.9,14.7,12.4,11.8
20260401,カヴァティーナ,95.9,76.3,56.3,20.1,18.2,18.0
20260401,ジーティーマン,66.8,52.0,37.2,13.7,12.0,11.5
20260401,ポートデラメール,69.3,53.1,37.4,14.6,11.7,11.1
20260401,ロージーキャンドル,67.9,53.1,38.2,14.3,12.1,11.8
20260401,アランカール,68.8,52.7,37.0,14.4,11.6,11.0
20260401,バガン,66.5,52.1,37.1,13.7,11.7,11.7
20260401,ゴルデールスカー,65.6,51.4,37.2,13.6,11.7,11.9
20260401,クロワデュノール,68.5,53.7,37.9,14.9,11.9,11.1
20260401,ジーティーウタマロ,66.3,51.6,37.1,13.8,11.5,11.8
20260401,ゴールドアベニュー,66.8,52.2,37.4,13.5,11.7,12.2
20260401,アメリカンジゴロ,69.5,54.6,38.6,15.0,12.3,11.3
20260401,ゼルダ,66.3,51.6,37.0,13.7,11.6,11.7
20260401,ブルームザスマイル,67.2,52.5,38.0,13.7,11.7,12.6
20260401,イクオクコウネン,69.0,54.2,38.2,14.9,12.1,11.2
20260401,ゼットスター,67.2,52.7,38.0,13.5,11.8,12.7
20260401,ロードフォアエース,66.7,51.8,36.8,14.1,11.5,11.2
20260401,ブラックオリンピア,67.9,52.9,37.5,14.5,11.6,11.4
20260401,エルナト,,83.1,60.7,20.9,19.7,20.1
20260401,シンビリーブ,68.2,53.7,37.9,14.8,11.9,11.2
