年月日,馬名,Time1,Time2,Time3,Time4,Lap4,Lap3,Lap2,Lap1
20260626,ニシノギャルズ,76.0,54.5,35.2,17.6,21.5,19.3,17.6,17.6
20260626,ココニーナ,73.5,55.0,36.8,18.5,18.5,18.2,18.3,18.5
20260626,コスモエルヴァル,66.7,49.3,32.1,15.7,17.4,17.2,16.4,15.7
20260626,シュガーシャック,66.0,48.0,30.8,14.8,18.0,17.2,16.0,14.8
20260626,ヴィンチェローズ,66.1,48.6,32.3,15.8,17.5,16.3,16.5,15.8
20260626,ドーンレイド,74.0,54.8,36.3,18.3,19.2,18.5,18.0,18.3
20260626,キングボーイ,66.6,48.5,31.3,15.0,18.1,17.2,16.3,15.0
20260626,ライングラウス,77.1,56.5,37.1,18.6,20.6,19.4,18.5,18.6
20260626,ダイユウルミナス,66.4,48.7,32.0,16.2,17.7,16.7,15.8,16.2
20260626,ミセスジョーンズ,65.5,48.2,32.1,16.1,17.3,16.1,16.0,16.1
20260626,デルマツルギ,65.9,48.5,31.6,15.3,17.4,16.9,16.3,15.3
20260626,ポッドソル,66.5,49.1,32.2,16.4,17.4,16.9,15.8,16.4
20260626,ジュネストレイル,66.0,48.8,32.0,15.9,17.2,16.8,16.1,15.9
20260626,プレママドンナ,67.5,49.7,32.7,16.3,17.8,17.0,16.4,16.3
20260626,マーシヴィガラス,70.8,52.2,33.8,16.5,18.6,18.4,17.3,16.5
20260626,ヒロイックヴァース,70.3,51.5,34.3,17.1,18.8,17.2,17.2,17.1
20260626,エピックジャーニー,69.4,51.3,33.9,16.9,18.1,17.4,17.0,16.9
20260626,テングカゼ,71.4,53.0,34.6,16.6,18.4,18.4,18.0,16.6
20260626,カラーオブサクセス,70.2,51.6,34.4,17.3,18.6,17.2,17.1,17.3
20260626,アルティマローネ,68.3,48.7,31.6,15.2,19.6,17.1,16.4,15.2
20260626,コスモイェーガー,69.1,51.7,34.0,17.0,17.4,17.7,17.0,17.0
20260626,クロドラバール,64.5,47.0,30.7,15.3,17.5,16.3,15.4,15.3
20260626,キョウエイブリッサ,67.9,49.6,32.7,16.0,18.3,16.9,16.7,16.0
20260626,サンブライト,68.0,49.1,31.8,15.9,18.9,17.3,15.9,15.9
20260626,モータリゼーション,69.3,50.0,32.7,16.4,19.3,17.3,16.3,16.4
20260626,チャンピオンホープ,71.7,53.2,35.3,17.8,18.5,17.9,17.5,17.8
20260626,ヒーローシー,70.7,53.0,35.3,17.8,17.7,17.7,17.5,17.8
20260626,トム,67.1,49.7,33.3,17.0,17.4,16.4,16.3,17.0
20260626,キミヘノメロディー,66.8,48.6,31.6,15.3,18.2,17.0,16.3,15.3
20260626,スルーインアード,70.9,51.1,33.6,16.9,19.8,17.5,16.7,16.9
20260626,コスモアンソロジー,65.1,48.9,32.3,15.5,16.2,16.6,16.8,15.5
20260626,サイモンナイスラン,80.1,58.7,39.3,19.9,21.4,19.4,19.4,19.9
20260626,ナツミカンチャン,68.2,49.5,32.1,15.5,18.7,17.4,16.6,15.5
20260626,キーチジャステン,66.6,48.8,32.0,15.5,17.8,16.8,16.5,15.5
20260626,センターアイランド,82.2,60.9,40.4,20.2,21.3,20.5,20.2,20.2
20260626,ステラルミノーザ,67.1,48.7,31.8,15.0,18.4,16.9,16.8,15.0
20260626,レインボーワールド,66.5,47.9,31.1,15.4,18.6,16.8,15.7,15.4
20260626,ダイナマイトメロン,66.3,49.4,32.5,16.4,16.9,16.9,16.1,16.4
20260626,マイトリックスター,64.2,47.5,31.4,16.1,16.7,16.1,15.3,16.1
20260626,ミエノストロング,63.2,46.2,30.5,14.8,17.0,15.7,15.7,14.8
20260626,マスターボリューム,71.1,51.4,33.3,16.3,19.7,18.1,17.0,16.3
20260626,チャランダマルツ,68.9,50.6,33.4,16.5,18.3,17.2,16.9,16.5
20260626,ジョブックボー,60.4,44.5,29.3,14.7,15.9,15.2,14.6,14.7
20260626,クロノスフィア,66.6,49.0,31.4,15.4,17.6,17.6,16.0,15.4
20260626,リコルディオーロ,70.5,51.4,33.5,16.5,19.1,17.9,17.0,16.5
20260626,ジオパークカツキ,70.8,51.5,33.6,16.6,19.3,17.9,17.0,16.6
20260626,アルニタク,72.2,52.5,34.6,17.3,19.7,17.9,17.3,17.3
20260626,ニヴルヘイム,65.6,47.8,31.2,15.5,17.8,16.6,15.7,15.5
20260626,グランプラネッタ,67.8,49.2,32.5,16.5,18.6,16.7,16.0,16.5
20260626,チャチャット,66.1,48.0,31.0,15.6,18.1,17.0,15.4,15.6
20260626,ノブピースオブラブ,64.3,46.7,30.6,15.0,17.6,16.1,15.6,15.0
20260626,ロードクラシコ,65.5,48.9,32.1,16.1,16.6,16.8,16.0,16.1
20260626,レヴェンドール,65.1,47.5,30.6,14.9,17.6,16.9,15.7,14.9
20260626,ランフォーザエイジ,65.5,47.3,30.8,15.2,18.2,16.5,15.6,15.2
20260626,ニシノイサリビ,68.0,50.5,33.6,16.6,17.5,16.9,17.0,16.6
20260626,リアライズグロリア,68.1,50.8,34.0,16.8,17.3,16.8,17.2,16.8
20260626,トーアトリニダー,67.0,49.0,32.5,16.4,18.0,16.5,16.1,16.4
20260626,バトルボーン,67.0,49.6,32.8,15.8,17.4,16.8,17.0,15.8
20260626,ラヴノー,67.0,49.4,32.8,15.9,17.6,16.6,16.9,15.9
20260626,ルビーサンセット,66.3,48.0,31.1,15.0,18.3,16.9,16.1,15.0
20260626,ドナリー,79.9,59.5,39.1,19.0,20.4,20.4,20.1,19.0
20260626,スカーレットクラン,79.9,59.6,39.3,19.1,20.3,20.3,20.2,19.1
20260626,サンタピア,71.8,53.3,35.3,17.7,18.5,18.0,17.6,17.7
20260626,レッドエモーション,74.9,55.3,36.2,17.8,19.6,19.1,18.4,17.8
20260626,ファータカリーナ,80.4,57.3,36.5,17.7,23.1,20.8,18.8,17.7
20260626,デフィレドール,74.6,55.1,36.1,17.9,19.5,19.0,18.2,17.9
20260626,ラヴレイン,71.4,51.6,33.2,16.2,19.8,18.4,17.0,16.2
20260626,バトルクライ,70.2,51.2,33.2,16.1,19.0,18.0,17.1,16.1
20260626,サファイアテソーロ,73.1,53.5,35.1,17.7,19.6,18.4,17.4,17.7
20260626,ウインガネーシャ,73.1,53.5,35.1,17.6,19.6,18.4,17.5,17.6
20260626,ジーティージェミル,75.0,55.5,36.7,18.5,19.5,18.8,18.2,18.5
20260626,ケブラダラボジェラ,75.8,56.6,37.7,19.1,19.2,18.9,18.6,19.1
20260626,マーシヴィガラス,69.7,52.1,34.3,16.5,17.6,17.8,17.8,16.5
20260626,ウンスイ,67.1,49.9,32.9,16.5,17.2,17.0,16.4,16.5
20260626,テングカゼ,68.4,51.0,34.5,17.3,17.4,16.5,17.2,17.3
20260626,マイネルジェロディ,70.1,51.8,34.7,17.2,18.3,17.1,17.5,17.2
20260626,グランドフォレスト,68.0,50.1,32.8,15.9,17.9,17.3,16.9,15.9
20260626,モウエエデショー,71.2,52.2,34.3,17.3,19.0,17.9,17.0,17.3
20260626,ホウオウブースター,67.8,49.6,32.9,16.1,18.2,16.7,16.8,16.1
20260626,ノーセット,68.4,49.2,32.7,16.3,19.2,16.5,16.4,16.3
20260626,シャルトル,70.3,51.9,34.7,17.0,18.4,17.2,17.7,17.0
20260626,エースオブゴールド,67.0,47.5,30.3,14.6,19.5,17.2,15.7,14.6
20260626,マイネルリーヒム,63.7,47.7,31.7,16.1,16.0,16.0,15.6,16.1
20260626,セシルブリュネ,69.7,52.0,34.7,17.1,17.7,17.3,17.6,17.1
20260626,シェンロン,71.6,53.3,35.6,17.8,18.3,17.7,17.8,17.8
20260626,クリガーレ,65.5,48.9,32.7,16.3,16.6,16.2,16.4,16.3
20260626,ｱﾒﾘの24,72.2,53.7,35.6,17.9,18.5,18.1,17.7,17.9
20260626,シーズアウルフ,72.1,53.8,36.0,18.1,18.3,17.8,17.9,18.1
20260626,ルージュボヤージュ,71.6,52.6,34.2,16.6,19.0,18.4,17.6,16.6
20260626,スカット,69.1,49.6,31.8,15.7,19.5,17.8,16.1,15.7
20260626,ブライスフェアリー,69.1,49.6,32.1,15.7,19.5,17.5,16.4,15.7
20260626,ギャニミード,71.7,52.3,34.6,16.6,19.4,17.7,18.0,16.6
20260626,ハルガスミ,68.6,49.1,31.9,15.6,19.5,17.2,16.3,15.6
20260626,ヴァストマーレ,71.1,52.5,34.6,17.3,18.6,17.9,17.3,17.3
20260626,エコロゼット,69.0,50.2,32.6,16.1,18.8,17.6,16.5,16.1
20260626,エリナ,70.1,51.4,33.8,17.2,18.7,17.6,16.6,17.2
20260626,シルバーゴールド,71.2,53.5,36.7,18.7,17.7,16.8,18.0,18.7
20260626,ニシノコマチムスメ,70.8,51.6,33.6,17.1,19.2,18.0,16.5,17.1
20260626,ルールーリマ,69.0,50.4,32.8,16.1,18.6,17.6,16.7,16.1
20260626,アリスメティーク,68.7,49.8,32.6,15.7,18.9,17.2,16.9,15.7
20260626,ホウオウライセンス,72.2,51.6,33.0,16.2,20.6,18.6,16.8,16.2
20260626,エメラルファイン,73.0,54.5,36.9,19.3,18.5,17.6,17.6,19.3
20260626,セタキト,57.0,40.9,27.3,13.7,16.1,13.6,13.6,13.7
20260626,ヴェールネージュ,67.0,49.4,32.8,16.3,17.6,16.6,16.5,16.3
20260626,ペリプルス,76.0,56.0,36.9,18.0,20.0,19.1,18.9,18.0
20260626,ルブラッシュノモー,72.9,54.2,36.3,18.5,18.7,17.9,17.8,18.5
20260626,コスモルトチェコ,67.8,50.4,33.2,16.8,17.4,17.2,16.4,16.8
20260626,マイネルフォルツァ,77.5,57.5,38.1,18.9,20.0,19.4,19.2,18.9
20260626,ホウオウフロイト,66.3,47.5,31.0,15.7,18.8,16.5,15.3,15.7
20260626,イマジェリーナ,66.2,49.4,32.7,16.2,16.8,16.7,16.5,16.2
20260626,シュタットパーク,66.5,48.2,30.8,15.5,18.3,17.4,15.3,15.5
20260626,ウマッター,67.5,50.8,34.1,17.1,16.7,16.7,17.0,17.1
20260626,エマーソンズ,68.1,50.1,31.7,15.9,18.0,18.4,15.8,15.9
20260626,マイネルラビリンス,68.4,50.3,32.0,15.9,18.1,18.3,16.1,15.9
20260626,カイトヴィント,64.7,47.4,31.3,15.7,17.3,16.1,15.6,15.7
20260626,マイネルヴェーゼン,65.3,48.9,31.5,15.7,16.4,17.4,15.8,15.7
20260626,トリプティーク,67.9,50.7,33.8,16.8,17.2,16.9,17.0,16.8
20260626,サスケソルトバーン,67.6,50.7,33.9,16.9,16.9,16.8,17.0,16.9
20260626,エーアイクワイ,63.7,47.5,31.1,15.6,16.2,16.4,15.5,15.6
20260626,マジックファイト,68.5,51.1,34.2,17.1,17.4,16.9,17.1,17.1
20260626,カフェロワドール,71.3,52.9,35.2,18.0,18.4,17.7,17.2,18.0
20260626,スティールシップ,67.8,49.6,33.1,16.0,18.2,16.5,17.1,16.0
20260626,ビンバラ,70.5,51.8,33.8,16.8,18.7,18.0,17.0,16.8
20260626,トワイライトサイト,66.7,49.0,31.7,15.5,17.7,17.3,16.2,15.5
20260626,ビップラージャ,70.7,52.3,34.9,17.7,18.4,17.4,17.2,17.7
20260626,オーケーマドンナ,69.4,51.2,34.2,17.4,18.2,17.0,16.8,17.4
20260626,ホノボノ,67.4,50.1,32.8,16.2,17.3,17.3,16.6,16.2
20260626,ロジケープ,67.3,50.5,33.2,16.5,16.8,17.3,16.7,16.5
20260626,アオイノリプー,66.9,49.5,32.2,15.5,17.4,17.3,16.7,15.5
20260626,キャンディメモリー,84.3,61.5,40.1,20.0,22.8,21.4,20.1,20.0
20260626,アークレイリ,74.0,54.3,35.9,18.0,19.7,18.4,17.9,18.0
20260626,ウインビギニング,63.5,46.7,30.6,15.3,16.8,16.1,15.3,15.3
20260626,ｴﾃの24,67.5,50.8,33.7,16.5,16.7,17.1,17.2,16.5
20260626,タッカーバレット,68.9,49.9,32.6,16.5,19.0,17.3,16.1,16.5
20260626,ブルーダイヤシチー,64.9,48.3,32.2,16.0,16.6,16.1,16.2,16.0
20260626,プティシラー,66.3,49.0,32.6,16.5,17.3,16.4,16.1,16.5
20260626,アンパシオンス,70.6,51.8,34.1,17.6,18.8,17.7,16.5,17.6
20260626,クモヒトツナイ,66.1,48.2,31.6,15.8,17.9,16.6,15.8,15.8
20260626,マイネルフォルツァ,68.0,49.7,32.1,15.8,18.3,17.6,16.3,15.8
20260626,トレベルオール,70.3,50.9,32.7,15.8,19.4,18.2,16.9,15.8
20260626,アピーリングルック,70.0,50.6,32.5,15.7,19.4,18.1,16.8,15.7
20260626,ホウオウミステリー,68.5,50.2,32.5,16.4,18.3,17.7,16.1,16.4
20260626,ヴァンデスペランス,68.0,50.4,33.3,16.4,17.6,17.1,16.9,16.4
20260626,ブルールチル,72.5,53.7,35.2,17.6,18.8,18.5,17.6,17.6
20260626,コヴェナント,69.5,52.1,34.4,17.3,17.4,17.7,17.1,17.3
20260626,サマースプラッシュ,66.7,49.2,32.3,16.0,17.5,16.9,16.3,16.0
20260626,ケイジャーダ,71.0,52.8,35.1,17.9,18.2,17.7,17.2,17.9
20260626,ハイテイラオユエ,70.1,50.8,33.3,16.1,19.3,17.5,17.2,16.1
20260626,カラスアゲハ,81.8,60.1,39.7,19.9,21.7,20.4,19.8,19.9
20260626,リーデレクオーレ,69.8,50.4,33.2,16.7,19.4,17.2,16.5,16.7
20260626,ミツカネメルクリオ,69.3,51.3,34.0,17.2,18.0,17.3,16.8,17.2
20260626,フームスムート,70.0,51.4,34.2,17.1,18.6,17.2,17.1,17.1
20260626,ホノボノ,66.3,48.4,32.0,16.1,17.9,16.4,15.9,16.1
20260626,アオイノリプー,66.6,48.4,31.7,15.8,18.2,16.7,15.9,15.8
20260626,アークレイリ,66.8,48.7,32.3,16.1,18.1,16.4,16.2,16.1
20260626,クリアクォーツ,72.0,52.7,35.0,17.4,19.3,17.7,17.6,17.4
20260626,デルマテイネ,74.3,54.7,36.7,18.5,19.6,18.0,18.2,18.5
20260626,アイファーティアラ,73.2,53.7,35.5,17.9,19.5,18.2,17.6,17.9
20260626,ワンダリングスター,74.8,55.2,36.7,18.5,19.6,18.5,18.2,18.5
20260626,ゴルトレオパルト,71.9,51.5,33.7,16.6,20.4,17.8,17.1,16.6
20260626,ヒットミー,64.0,46.5,30.5,15.3,17.5,16.0,15.2,15.3
20260626,バタール,63.5,46.6,30.6,15.0,16.9,16.0,15.6,15.0
20260626,コスモティタノ,69.4,51.6,34.8,17.8,17.8,16.8,17.0,17.8
20260626,ウインワーグナー,67.7,50.7,33.8,16.5,17.0,16.9,17.3,16.5
20260626,イヴナンバーフォー,70.6,52.2,34.8,16.8,18.4,17.4,18.0,16.8
20260626,マイネルリシャール,64.8,48.0,31.7,15.9,16.8,16.3,15.8,15.9
20260626,リアルセンター,75.2,54.5,35.5,17.1,20.7,19.0,18.4,17.1
20260626,ハルカオル,74.0,53.6,34.9,17.2,20.4,18.7,17.7,17.2
20260626,コスモアルペジオ,65.1,48.1,32.2,16.2,17.0,15.9,16.0,16.2
20260626,ニシノミヤダシ,65.5,48.5,32.4,16.4,17.0,16.1,16.0,16.4
20260626,ヤマタケボニータ,66.4,49.4,33.4,16.9,17.0,16.0,16.5,16.9
20260626,トレンドマーチ,69.5,51.8,35.0,17.7,17.7,16.8,17.3,17.7
20260626,レイナエヴィータ,62.8,45.8,30.5,15.3,17.0,15.3,15.2,15.3
20260626,レオスキーム,66.3,49.1,33.1,16.7,17.2,16.0,16.4,16.7
20260626,クロダテ,61.7,45.4,29.4,14.6,16.3,16.0,14.8,14.6
20260626,ニシノキフジン,65.3,47.6,31.6,16.1,17.7,16.0,15.5,16.1
20260626,レッジェランツァ,62.9,47.0,30.6,15.0,15.9,16.4,15.6,15.0
20260626,ベールダウン,68.8,51.0,33.9,17.2,17.8,17.1,16.7,17.2
20260626,ネオロマーネ,73.2,53.7,35.4,17.7,19.5,18.3,17.7,17.7
20260626,シリアスドラマ,64.6,47.1,31.1,15.9,17.5,16.0,15.2,15.9
20260626,キングクレオール,66.2,47.4,30.3,15.2,18.8,17.1,15.1,15.2
20260626,クラウンテック,65.4,47.5,30.8,15.1,17.9,16.7,15.7,15.1
20260626,ミツカネメルクリオ,67.2,49.9,33.0,16.4,17.3,16.9,16.6,16.4
20260626,シャインネージュ,59.5,43.9,29.2,14.7,15.6,14.7,14.5,14.7
20260626,ナックレジーナ,69.6,50.5,33.4,16.7,19.1,17.1,16.7,16.7
20260626,ウィンターブリーズ,58.0,42.8,27.8,14.0,15.2,15.0,13.8,14.0
20260626,ニシキギミッチー,65.9,48.8,32.3,16.2,17.1,16.5,16.1,16.2
20260626,ハーツコンチェルト,60.5,44.6,29.6,14.6,15.9,15.0,15.0,14.6
20260626,カリーシ,64.6,47.5,31.5,15.8,17.1,16.0,15.7,15.8
20260626,トップオブザキング,67.2,49.8,33.3,16.6,17.4,16.5,16.7,16.6
20260626,ナックキャンドル,69.9,50.6,33.1,16.3,19.3,17.5,16.8,16.3
20260626,ニシノマルガリート,65.2,47.8,31.4,15.7,17.4,16.4,15.7,15.7
20260626,ボールドサンダー,73.6,55.2,37.1,18.7,18.4,18.1,18.4,18.7
20260626,ハルマン,72.2,54.0,36.2,18.4,18.2,17.8,17.8,18.4
20260626,ハチキンキリシマ,71.3,53.5,35.9,18.2,17.8,17.6,17.7,18.2
20260626,ゲームチェンジャー,70.0,52.0,34.2,16.9,18.0,17.8,17.3,16.9
20260626,トーケンギムレット,72.1,52.4,34.3,17.3,19.7,18.1,17.0,17.3
20260626,モリノレッドスター,70.4,51.7,34.1,16.9,18.7,17.6,17.2,16.9
20260626,カラマティアノス,62.0,45.4,29.8,14.8,16.6,15.6,15.0,14.8
20260626,ショウナンサムデイ,61.5,45.4,29.5,14.7,16.1,15.9,14.8,14.7
20260626,モリノアミーゴ,66.4,47.8,31.8,15.7,18.6,16.0,16.1,15.7
20260626,シェリアドレ,60.5,44.2,28.8,14.4,16.3,15.4,14.4,14.4
20260626,サトミノアカリ,67.6,49.6,32.2,15.7,18.0,17.4,16.5,15.7
20260626,ビーストウォーズ,66.5,49.4,32.3,15.9,17.1,17.1,16.4,15.9
20260626,ルストラーレ,58.7,43.2,28.6,13.9,15.5,14.6,14.7,13.9
20260626,アニエーネ,68.4,48.9,31.6,15.8,19.5,17.3,15.8,15.8
20260626,ミコウェイ,72.5,53.1,35.5,18.0,19.4,17.6,17.5,18.0
20260626,スローブギ,68.9,49.6,32.1,16.0,19.3,17.5,16.1,16.0
20260626,ニューロファイター,62.6,45.9,30.3,14.7,16.7,15.6,15.6,14.7
20260626,アージェント,65.0,47.5,30.8,15.5,17.5,16.7,15.3,15.5
20260626,クレオズニードル,68.5,51.1,34.3,17.5,17.4,16.8,16.8,17.5
20260626,メイショウミズホ,64.8,48.6,32.1,16.7,16.2,16.5,15.4,16.7
20260626,フォセットジェンヌ,70.7,52.0,33.7,16.4,18.7,18.3,17.3,16.4
20260626,クレイターレイク,67.0,50.0,33.1,16.5,17.0,16.9,16.6,16.5
20260626,ペイシャオーヴァル,71.3,52.8,35.9,18.3,18.5,16.9,17.6,18.3
20260626,ブライトエアリー,70.5,52.4,34.6,17.7,18.1,17.8,16.9,17.7
20260626,カシマライフウ,69.8,52.1,35.0,17.7,17.7,17.1,17.3,17.7
20260626,トムキャット,74.2,54.8,36.1,17.7,19.4,18.7,18.4,17.7
20260626,インザダーク,74.2,54.9,35.7,17.6,19.3,19.2,18.1,17.6
20260626,コスモモノポリー,67.5,50.4,33.1,16.6,17.1,17.3,16.5,16.6
20260626,コスモデュアリズム,74.3,55.5,36.9,18.6,18.8,18.6,18.3,18.6
20260626,ゲキザル,65.5,47.6,31.6,15.3,17.9,16.0,16.3,15.3
20260626,リケアチャチャチャ,70.5,52.4,34.9,17.2,18.1,17.5,17.7,17.2
20260626,ティアラスピリット,70.3,51.9,34.2,16.9,18.4,17.7,17.3,16.9
20260626,クロースコンバット,64.5,47.8,32.0,15.9,16.7,15.8,16.1,15.9
20260626,アロンズロッド,64.0,46.6,30.3,15.1,17.4,16.3,15.2,15.1
20260626,スルーザゴールド,64.9,48.2,32.5,16.6,16.7,15.7,15.9,16.6
20260626,エムアイブレイズ,65.8,49.0,32.4,15.9,16.8,16.6,16.5,15.9
20260626,リーズメイリー,66.8,48.5,31.9,15.4,18.3,16.6,16.5,15.4
20260626,マイネルリコルディ,66.2,49.2,32.3,15.8,17.0,16.9,16.5,15.8
20260626,ﾊｰﾚﾑﾗｲﾝの24,66.9,48.2,31.6,15.4,18.7,16.6,16.2,15.4
20260626,ヒットアンドロール,65.4,48.2,32.2,16.4,17.2,16.0,15.8,16.4
20260626,マナイアカラニ,65.1,48.2,32.0,16.2,16.9,16.2,15.8,16.2
20260626,カミノテイオー,69.3,51.1,33.7,16.4,18.2,17.4,17.3,16.4
20260626,ニシノマキロイ,65.2,48.4,32.3,16.5,16.8,16.1,15.8,16.5
20260626,ミリオ,64.7,47.8,31.6,16.3,16.9,16.2,15.3,16.3
20260626,ゴルトレオパルト,67.4,50.9,33.8,17.2,16.5,17.1,16.6,17.2
20260626,クリアクォーツ,67.0,49.3,33.0,16.9,17.7,16.3,16.1,16.9
20260626,デルマテイネ,66.1,49.6,33.8,16.2,16.5,15.8,17.6,16.2
20260626,ワンダリングスター,66.7,49.0,32.4,16.4,17.7,16.6,16.0,16.4
20260626,レジェンドヴァーサ,63.2,46.9,30.5,15.2,16.3,16.4,15.3,15.2
20260626,ルーラーインパクト,75.7,56.6,37.9,18.8,19.1,18.7,19.1,18.8
20260626,サイモンオリエント,75.2,56.8,38.3,19.5,18.4,18.5,18.8,19.5
20260626,ダンツファイター,61.6,45.5,29.5,14.5,16.1,16.0,15.0,14.5
20260626,アジアントレジャー,62.4,46.2,30.2,15.0,16.2,16.0,15.2,15.0
20260626,オンナキュヌヴィ,67.9,50.2,32.9,16.3,17.7,17.3,16.6,16.3
20260626,サトノセレナーデ,65.1,47.7,31.2,15.4,17.4,16.5,15.8,15.4
20260626,シエラモレーナ,57.5,41.8,26.8,12.7,15.7,15.0,14.1,12.7
20260626,カフェオリーブ,57.2,41.6,27.1,13.2,15.6,14.5,13.9,13.2
20260626,ビーンスターク,65.1,48.1,30.8,15.3,17.0,17.3,15.5,15.3
20260626,アースミューズ,66.1,48.1,31.2,15.5,18.0,16.9,15.7,15.5
20260626,ヌクレオチド,65.0,47.7,32.1,16.5,17.3,15.6,15.6,16.5
20260626,フライスカイハイ,64.9,47.7,31.5,15.5,17.2,16.2,16.0,15.5
20260626,ストロングボンド,65.2,48.1,31.7,16.0,17.1,16.4,15.7,16.0
20260626,オセアフェアモント,65.1,48.0,31.6,15.7,17.1,16.4,15.9,15.7
20260626,ハッピーカーン,65.7,48.1,31.6,16.1,17.6,16.5,15.5,16.1
20260626,ミラクルオーラ,65.7,48.0,31.5,15.7,17.7,16.5,15.8,15.7
20260626,ブーケドグレイス,68.4,49.7,32.8,16.9,18.7,16.9,15.9,16.9
20260626,セーヌデローヴ,61.0,44.5,29.0,14.5,16.5,15.5,14.5,14.5
20260626,リサナウト,60.8,44.4,29.0,14.8,16.4,15.4,14.2,14.8
20260626,トランセンコ,64.6,47.6,31.0,14.9,17.0,16.6,16.1,14.9
20260626,ブリスフル,70.4,52.7,35.0,17.4,17.7,17.7,17.6,17.4
20260626,グランレーヴ,63.1,46.4,31.1,15.5,16.7,15.3,15.6,15.5
20260626,ニシノアトール,63.1,46.5,31.0,15.4,16.6,15.5,15.6,15.4
20260626,スカイレックス,63.4,47.1,31.6,15.9,16.3,15.5,15.7,15.9
20260626,モーゲンセン,66.9,49.7,32.6,16.1,17.2,17.1,16.5,16.1
20260626,ハッピーラッキー,52.9,38.8,25.1,12.5,14.1,13.7,12.6,12.5
20260626,ロスパレドネス,71.3,53.2,35.3,17.6,18.1,17.9,17.7,17.6
20260626,ドナソラーレ,73.5,55.2,36.9,18.7,18.3,18.3,18.2,18.7
20260626,サンダーストラック,72.9,53.5,35.1,17.1,19.4,18.4,18.0,17.1
20260626,ﾌｧｲﾝﾙｰｼﾞｭの24,74.5,55.2,35.9,17.9,19.3,19.3,18.0,17.9
20260626,プリモヴィータ,73.2,53.4,35.0,17.4,19.8,18.4,17.6,17.4
20260626,スターフラッシュ,73.0,53.1,34.5,17.1,19.9,18.6,17.4,17.1
20260626,フラッシュポイント,64.7,47.5,31.1,15.3,17.2,16.4,15.8,15.3
20260626,アタリダイキチ,65.1,48.2,31.3,16.3,16.9,16.9,15.0,16.3
20260626,アーリマックス,68.9,50.4,33.4,16.8,18.5,17.0,16.6,16.8
20260626,ヌビアン,69.6,51.4,33.9,17.2,18.2,17.5,16.7,17.2
20260626,マイネルアルゴー,69.8,51.3,34.2,17.1,18.5,17.1,17.1,17.1
20260626,コスモペンタス,64.8,47.6,30.9,15.4,17.2,16.7,15.5,15.4
20260626,サファイアプレミア,68.5,49.5,32.1,15.9,19.0,17.4,16.2,15.9
20260626,ゼフィリア,69.2,51.3,33.7,16.7,17.9,17.6,17.0,16.7
20260626,ﾍﾞﾈﾌｨｻﾝｽの24,66.7,47.5,30.0,14.1,19.2,17.5,15.9,14.1
20260626,エリンヘラクレス,70.0,50.6,33.7,17.1,19.4,16.9,16.6,17.1
20260626,ワイワイシャイニー,70.9,52.5,35.2,17.7,18.4,17.3,17.5,17.7
20260626,メイドリーム,70.5,52.7,34.9,17.2,17.8,17.8,17.7,17.2
20260626,テールエメール,74.3,54.9,36.4,18.2,19.4,18.5,18.2,18.2
20260626,エレクトス,70.9,50.4,32.8,16.2,20.5,17.6,16.6,16.2
20260626,カームラディアンス,70.9,51.2,33.3,16.8,19.7,17.9,16.5,16.8
20260626,ロワデュモンド,64.7,47.5,31.3,15.6,17.2,16.2,15.7,15.6
20260626,ウインハルモニア,56.5,40.4,26.1,12.6,16.1,14.3,13.5,12.6
20260626,ヘルヴィッツ,71.1,52.5,34.8,17.7,18.6,17.7,17.1,17.7
20260626,ロッタリーランド,56.3,41.3,27.1,13.5,15.0,14.2,13.6,13.5
20260626,ベアエクスプレス,63.5,46.8,30.6,15.1,16.7,16.2,15.5,15.1
20260626,メインテーマ,64.6,47.2,31.4,15.9,17.4,15.8,15.5,15.9
20260626,ベルオーシャン,64.6,47.6,30.7,14.9,17.0,16.9,15.8,14.9
20260626,シルバープレミア,65.2,48.0,30.8,14.8,17.2,17.2,16.0,14.8
20260626,ディスペアーホープ,65.2,48.3,31.9,15.9,16.9,16.4,16.0,15.9
20260626,コスモバルムンク,66.0,48.8,32.1,16.2,17.2,16.7,15.9,16.2
20260626,エルエシック,68.6,51.1,33.8,16.8,17.5,17.3,17.0,16.8
20260626,ピコレッド,62.7,46.6,31.2,16.0,16.1,15.4,15.2,16.0
20260626,ノーウェアマン,67.1,49.7,33.1,16.7,17.4,16.6,16.4,16.7
20260626,ファナティカル,63.0,45.8,30.1,15.9,17.2,15.7,14.2,15.9
20260626,レーヴマジック,65.1,47.6,31.8,16.5,17.5,15.8,15.3,16.5
20260626,テキエロ,67.6,49.8,33.4,17.0,17.8,16.4,16.4,17.0
20260626,コスモメイウェザー,70.2,52.2,34.0,17.1,18.0,18.2,16.9,17.1
20260626,ラヴァレード,70.9,52.5,34.8,17.2,18.4,17.7,17.6,17.2
20260626,ファーストアライヴ,71.1,52.8,34.3,17.0,18.3,18.5,17.3,17.0
20260626,スパークルレイ,71.1,51.7,33.0,16.2,19.4,18.7,16.8,16.2
20260626,タツナナイロ,70.2,52.0,35.1,17.5,18.2,16.9,17.6,17.5
