年月日,馬名,Time1,Time2,Time3,Time4,Lap4,Lap3,Lap2,Lap1
20260710,ミスターマーボー,66.7,49.2,32.0,16.0,17.5,17.2,16.0,16.0
20260710,テングカゼ,70.7,51.8,33.8,16.1,18.9,18.0,17.7,16.1
20260710,クリアクォーツ,71.6,52.2,34.4,17.2,19.4,17.8,17.2,17.2
20260710,ピコシー,60.7,44.3,29.0,14.4,16.4,15.3,14.6,14.4
20260710,ティンバーライン,62.9,46.1,30.2,14.8,16.8,15.9,15.4,14.8
20260710,ゴールドビリーヴ,56.5,41.7,27.0,13.5,14.8,14.7,13.5,13.5
20260710,アイファーティアラ,68.5,50.8,33.9,17.3,17.7,16.9,16.6,17.3
20260710,パープルタウン,64.5,47.3,30.8,14.7,17.2,16.5,16.1,14.7
20260710,ラブパンダ,72.6,52.7,34.6,17.5,19.9,18.1,17.1,17.5
20260710,ノシェリー,73.5,54.8,36.3,19.0,18.7,18.5,17.3,19.0
20260710,ルヴァンアレー,60.6,45.2,29.9,14.7,15.4,15.3,15.2,14.7
20260710,バトルクライ,72.3,53.0,34.5,17.3,19.3,18.5,17.2,17.3
20260710,エタンセル,71.7,52.7,34.3,17.2,19.0,18.4,17.1,17.2
20260710,コスモメイウェザー,71.8,52.6,34.4,17.2,19.2,18.2,17.2,17.2
20260710,イニシャルポイント,72.0,52.5,34.4,17.3,19.5,18.1,17.1,17.3
20260710,オーケーマヒナ,65.3,48.0,31.7,15.9,17.3,16.3,15.8,15.9
20260710,パーシヴァル,64.9,47.9,31.4,15.0,17.0,16.5,16.4,15.0
20260710,インチジオーネ,78.1,57.4,38.1,18.9,20.7,19.3,19.2,18.9
20260710,グランルチャドール,64.8,47.8,30.6,14.7,17.0,17.2,15.9,14.7
20260710,ブルスカメンテ,64.2,46.6,30.1,14.9,17.6,16.5,15.2,14.9
20260710,マッドゲイル,62.5,46.3,30.4,14.8,16.2,15.9,15.6,14.8
20260710,クロノスフィア,65.0,47.3,30.4,14.9,17.7,16.9,15.5,14.9
20260710,エイシンウルクンデ,69.7,51.8,34.4,16.8,17.9,17.4,17.6,16.8
20260710,ディレクティオ,65.2,48.2,31.9,15.7,17.0,16.3,16.2,15.7
20260710,フキョウワオン,69.4,49.8,32.3,16.1,19.6,17.5,16.2,16.1
20260710,フレンデル,70.0,51.3,33.2,16.2,18.7,18.1,17.0,16.2
20260710,ココボロ,67.8,50.3,33.3,16.7,17.5,17.0,16.6,16.7
20260710,クレオズニードル,71.4,51.7,33.6,16.1,19.7,18.1,17.5,16.1
20260710,ソナタン,62.9,46.7,30.3,14.9,16.2,16.4,15.4,14.9
20260710,ロジキセキ,71.1,52.3,34.2,17.2,18.8,18.1,17.0,17.2
20260710,デルマザオウ,66.1,47.5,31.3,15.7,18.6,16.2,15.6,15.7
20260710,エスコバル,68.6,50.2,32.1,15.7,18.4,18.1,16.4,15.7
20260710,ブーケファロス,61.3,44.4,29.0,14.9,16.9,15.4,14.1,14.9
20260710,ハッピーエンジェル,72.7,52.5,33.8,17.0,20.2,18.7,16.8,17.0
20260710,ラウヴィア,74.7,55.1,36.8,19.0,19.6,18.3,17.8,19.0
20260710,ビアフォーナウ,66.7,48.3,31.9,16.3,18.4,16.4,15.6,16.3
20260710,フジサンインフレ,68.1,49.7,33.0,16.9,18.4,16.7,16.1,16.9
20260710,タイセイソアリング,68.1,51.0,33.4,16.4,17.1,17.6,17.0,16.4
20260710,ショウナンラリー,65.5,49.2,32.9,16.1,16.3,16.3,16.8,16.1
20260710,レオスキーム,66.0,48.7,32.3,16.4,17.3,16.4,15.9,16.4
20260710,コンフィアル,68.4,50.7,33.7,17.2,17.7,17.0,16.5,17.2
20260710,ガンサルート,69.4,50.8,33.4,16.9,18.6,17.4,16.5,16.9
20260710,ナインオブレター,67.2,50.0,33.5,16.7,17.2,16.5,16.8,16.7
20260710,ヒーローシー,83.9,60.5,39.5,20.3,23.4,21.0,19.2,20.3
20260710,ナムラダックス,83.3,61.6,40.3,19.8,21.7,21.3,20.5,19.8
20260710,ニシノコマチムスメ,69.3,50.2,32.3,15.7,19.1,17.9,16.6,15.7
20260710,カシマライフウ,73.5,54.2,35.8,18.0,19.3,18.4,17.8,18.0
20260710,キンバリー,73.3,54.1,35.8,17.6,19.2,18.3,18.2,17.6
20260710,マーシヴィガラス,68.5,50.2,31.8,15.7,18.3,18.4,16.1,15.7
20260710,ジーティーニッツァ,65.2,48.6,32.4,16.7,16.6,16.2,15.7,16.7
20260710,テングカゼ,67.8,49.7,32.5,16.0,18.1,17.2,16.5,16.0
20260710,コックオーヴァン,66.8,49.2,31.9,15.3,17.6,17.3,16.6,15.3
20260710,クリムゾンリーフ,62.0,46.1,30.4,15.0,15.9,15.7,15.4,15.0
20260710,アメテュストス,61.3,44.6,29.1,14.2,16.7,15.5,14.9,14.2
20260710,クリスマスパレード,63.2,46.4,30.9,15.4,16.8,15.5,15.5,15.4
20260710,スティールシップ,66.5,49.5,32.3,16.4,17.0,17.2,15.9,16.4
20260710,ホウオウショパン,66.6,49.6,32.4,16.3,17.0,17.2,16.1,16.3
20260710,ホウオウルクソール,64.4,47.5,32.3,16.0,16.9,15.2,16.3,16.0
20260710,ダノングローバル,67.1,49.8,32.5,16.3,17.3,17.3,16.2,16.3
20260710,グッドヴァイブス,67.6,48.9,31.7,16.0,18.7,17.2,15.7,16.0
20260710,ココナッツコースト,72.7,53.1,34.8,17.2,19.6,18.3,17.6,17.2
20260710,ブラッキッシュ,72.8,53.7,34.6,17.0,19.1,19.1,17.6,17.0
20260710,セントゴーデンス,65.1,47.8,30.9,15.0,17.3,16.9,15.9,15.0
20260710,ドナチャージ,70.1,51.5,33.8,16.4,18.6,17.7,17.4,16.4
20260710,シュティラブリッツ,68.6,50.0,32.6,16.2,18.6,17.4,16.4,16.2
20260710,ルフトシュピール,73.1,54.1,35.4,17.5,19.0,18.7,17.9,17.5
20260710,ステラガーネット,70.3,51.8,33.7,16.4,18.5,18.1,17.3,16.4
20260710,レッドカメリア,69.6,50.7,33.0,16.2,18.9,17.7,16.8,16.2
20260710,コスモルトチェコ,74.3,52.5,33.4,16.4,21.8,19.1,17.0,16.4
20260710,ヴィーデ,62.8,45.1,28.7,14.3,17.7,16.4,14.4,14.3
20260710,ラルコ,71.9,53.5,35.4,17.5,18.4,18.1,17.9,17.5
20260710,トランサルピナ,67.1,49.0,32.1,15.7,18.1,16.9,16.4,15.7
20260710,メイプルカモーン,72.4,54.0,35.7,17.7,18.4,18.3,18.0,17.7
20260710,イカルステソーロ,69.1,50.8,33.9,17.0,18.3,16.9,16.9,17.0
20260710,コスモティタノ,64.9,46.9,30.8,15.3,18.0,16.1,15.5,15.3
20260710,コンサートピアノ,69.5,52.4,35.6,18.3,17.1,16.8,17.3,18.3
20260710,フォーワンセルフ,64.3,48.4,32.8,17.1,15.9,15.6,15.7,17.1
20260710,ユウミンジザイ,68.5,51.8,34.5,17.7,16.7,17.3,16.8,17.7
20260710,ハンサムジョニー,62.8,46.6,30.7,14.9,16.2,15.9,15.8,14.9
20260710,ブリスブリンク,69.7,50.5,32.4,15.7,19.2,18.1,16.7,15.7
20260710,グロッシェン,67.9,50.6,33.3,16.5,17.3,17.3,16.8,16.5
20260710,イデアクリスタル,67.3,49.2,31.8,15.8,18.1,17.4,16.0,15.8
20260710,エーデルクラフト,142.5,103.3,64.8,30.5,39.2,38.5,34.3,30.5
20260710,コートアリシアン,63.6,46.5,30.2,15.1,17.1,16.3,15.1,15.1
20260710,フィールザウィル,64.8,47.3,31.1,15.6,17.5,16.2,15.5,15.6
20260710,エチャケナ,65.2,48.0,31.6,15.6,17.2,16.4,16.0,15.6
20260710,ヒサエノオモカゲ,52.4,37.8,24.8,12.7,14.6,13.0,12.1,12.7
20260710,テスタ,65.8,48.6,31.7,15.9,17.2,16.9,15.8,15.9
20260710,リアルセンター,69.5,50.0,32.5,15.3,19.5,17.5,17.2,15.3
20260710,フランシスガリバー,63.7,45.8,29.1,13.9,17.9,16.7,15.2,13.9
20260710,ノアソノマ,55.5,40.5,25.9,13.0,15.0,14.6,12.9,13.0
20260710,ノクターナルハント,68.1,51.0,33.5,16.7,17.1,17.5,16.8,16.7
20260710,シュガーハイ,70.4,51.8,34.4,17.2,18.6,17.4,17.2,17.2
20260710,グレイスルーラー,68.0,49.9,32.8,16.5,18.1,17.1,16.3,16.5
20260710,ロココ,75.1,53.9,34.9,17.1,21.2,19.0,17.8,17.1
20260710,サスケソルトバーン,72.7,53.2,34.5,17.1,19.5,18.7,17.4,17.1
20260710,ウマッター,70.6,52.2,34.8,17.4,18.4,17.4,17.4,17.4
20260710,オレイア,84.8,62.9,40.5,19.4,21.9,22.4,21.1,19.4
20260710,ミリオンクラウン,66.6,49.3,32.5,16.4,17.3,16.8,16.1,16.4
20260710,モンドシュピーゲル,74.7,54.7,36.2,17.8,20.0,18.5,18.4,17.8
20260710,ハクタカ,67.5,50.1,33.2,16.8,17.4,16.9,16.4,16.8
20260710,ライブリピュア,66.4,49.1,32.4,16.3,17.3,16.7,16.1,16.3
20260710,ロジケープ,67.6,50.2,32.7,16.0,17.4,17.5,16.7,16.0
20260710,ボールドフロント,67.7,50.2,32.8,16.3,17.5,17.4,16.5,16.3
20260710,ガジュノリプリンス,67.2,49.6,32.8,16.5,17.6,16.8,16.3,16.5
20260710,フェアリースノー,66.5,49.2,32.6,16.3,17.3,16.6,16.3,16.3
20260710,カナデルペガサス,67.7,49.6,32.8,16.2,18.1,16.8,16.6,16.2
20260710,クモヒトツナイ,66.0,47.7,31.0,15.2,18.3,16.7,15.8,15.2
20260710,ブルーブロディ,64.1,46.4,29.8,14.2,17.7,16.6,15.6,14.2
20260710,ジュンサク,63.4,46.5,30.0,14.5,16.9,16.5,15.5,14.5
20260710,マーゴットブロー,61.9,45.5,30.2,15.3,16.4,15.3,14.9,15.3
20260710,レガメデルヴェント,64.1,46.3,29.9,14.3,17.8,16.4,15.6,14.3
20260710,スノーリン,67.8,50.0,32.7,16.3,17.8,17.3,16.4,16.3
20260710,カキュウ,69.1,50.1,33.0,16.3,19.0,17.1,16.7,16.3
20260710,ルブラッシュノモー,68.4,50.9,34.1,17.2,17.5,16.8,16.9,17.2
20260710,ｺｰｽﾞｳｪｲﾍｯﾄﾞの24,68.5,50.4,33.6,17.0,18.1,16.8,16.6,17.0
20260710,ケイジャーダ,67.9,50.6,33.3,16.6,17.3,17.3,16.7,16.6
20260710,カラスアゲハ,69.7,51.5,34.0,17.1,18.2,17.5,16.9,17.1
20260710,スピリットサージ,60.2,42.9,27.9,14.0,17.3,15.0,13.9,14.0
20260710,デルマキタカミ,63.4,46.0,30.2,15.0,17.4,15.8,15.2,15.0
20260710,ｺﾊﾟﾉｼﾞｮｳｵｰの24,60.1,43.2,28.0,13.8,16.9,15.2,14.2,13.8
20260710,ゴールデンオスカー,69.5,49.9,31.6,14.9,19.6,18.3,16.7,14.9
20260710,ラテラルパーム,53.8,39.3,25.5,12.4,14.5,13.8,13.1,12.4
20260710,モンテール,53.9,39.1,24.8,12.5,14.8,14.3,12.3,12.5
20260710,ニシノタカオ,69.0,50.3,32.5,15.4,18.7,17.8,17.1,15.4
20260710,フミサウンド,61.1,44.4,29.5,15.1,16.7,14.9,14.4,15.1
20260710,アデランテ,56.2,41.3,27.0,13.4,14.9,14.3,13.6,13.4
20260710,スーパーホース,70.9,50.4,32.4,15.7,20.5,18.0,16.7,15.7
20260710,プリティーミズホ,66.6,48.6,32.0,15.8,18.0,16.6,16.2,15.8
20260710,ラムールデュヴォン,70.2,50.0,31.8,15.1,20.2,18.2,16.7,15.1
20260710,アッティーヤ,63.6,46.9,30.9,15.4,16.7,16.0,15.5,15.4
20260710,レッドカロン,64.6,47.8,31.5,15.9,16.8,16.3,15.6,15.9
20260710,ルージュクエーサー,63.1,46.8,30.6,15.1,16.3,16.2,15.5,15.1
20260710,グラスラリー,66.8,48.8,31.7,15.7,18.0,17.1,16.0,15.7
20260710,ゲンパチムサシ,65.5,46.8,30.8,15.2,18.7,16.0,15.6,15.2
20260710,ウインオーディン,63.6,46.4,30.0,14.8,17.2,16.4,15.2,14.8
20260710,ルディドゥゲンジ,65.1,48.2,31.7,15.6,16.9,16.5,16.1,15.6
20260710,キタノエピックアン,69.8,51.2,33.1,16.1,18.6,18.1,17.0,16.1
20260710,モンドシュピーゲル,69.9,51.1,33.6,16.5,18.8,17.5,17.1,16.5
20260710,ハルマン,68.1,49.5,32.3,16.4,18.6,17.2,15.9,16.4
20260710,ハチキンキリシマ,69.8,51.1,33.4,16.7,18.7,17.7,16.7,16.7
20260710,ゲームチェンジャー,65.3,47.2,30.1,14.3,18.1,17.1,15.8,14.3
20260710,モウエエデショー,69.7,50.7,33.2,16.8,19.0,17.5,16.4,16.8
20260710,ジュリ,66.9,49.7,32.8,16.0,17.2,16.9,16.8,16.0
20260710,マイネルヴェーゼン,69.0,50.7,33.4,16.5,18.3,17.3,16.9,16.5
20260710,ニシノキフジン,69.2,50.1,33.1,16.8,19.1,17.0,16.3,16.8
20260710,デルマジュテーム,68.9,50.1,31.8,15.4,18.8,18.3,16.4,15.4
20260710,チェイサー,66.9,49.0,31.4,15.5,17.9,17.6,15.9,15.5
20260710,スチョウプリンセス,69.3,51.8,33.9,16.4,17.5,17.9,17.5,16.4
20260710,サクセスボーイ,68.4,50.4,33.1,16.5,18.0,17.3,16.6,16.5
20260710,ニューエピキュロス,66.8,48.9,31.6,15.5,17.9,17.3,16.1,15.5
20260710,マナマカナ,69.6,51.2,33.4,16.4,18.4,17.8,17.0,16.4
20260710,アンナモエ,68.0,49.6,32.8,16.1,18.4,16.8,16.7,16.1
20260710,ウインロゼライト,68.9,50.3,32.4,15.9,18.6,17.9,16.5,15.9
20260710,ブルーリファール,69.7,50.6,32.8,16.3,19.1,17.8,16.5,16.3
20260710,フィックスユー,73.9,54.3,35.4,17.3,19.6,18.9,18.1,17.3
20260710,プリティディーヴァ,62.8,45.8,29.8,14.6,17.0,16.0,15.2,14.6
20260710,ホウオウショコラ,68.1,49.9,32.7,16.2,18.2,17.2,16.5,16.2
20260710,ベアダイヤモンド,64.9,47.3,30.3,14.8,17.6,17.0,15.5,14.8
20260710,スウェーバック,68.0,49.4,32.4,15.9,18.6,17.0,16.5,15.9
20260710,シルクドマルス,65.6,48.0,30.7,14.7,17.6,17.3,16.0,14.7
20260710,スターマイン,68.1,49.5,32.4,15.9,18.6,17.1,16.5,15.9
20260710,ベールダウン,68.5,49.5,32.3,16.2,19.0,17.2,16.1,16.2
20260710,サトノセレナーデ,59.1,43.3,28.7,14.3,15.8,14.6,14.4,14.3
20260710,シャンクス,58.1,42.5,27.7,13.9,15.6,14.8,13.8,13.9
20260710,ユイノサダハル,58.2,43.0,28.0,13.5,15.2,15.0,14.5,13.5
20260710,ロジザボード,59.8,44.1,29.5,14.4,15.7,14.6,15.1,14.4
20260710,ハーツコンチェルト,62.2,45.7,30.4,15.2,16.5,15.3,15.2,15.2
20260710,ダノンクラウディア,64.7,46.7,30.5,15.2,18.0,16.2,15.3,15.2
20260710,ディアアズール,64.2,46.8,30.5,14.7,17.4,16.3,15.8,14.7
20260710,セリーヌバローズ,69.5,50.8,33.2,16.8,18.7,17.6,16.4,16.8
20260710,アイウィル,70.7,52.0,34.0,16.8,18.7,18.0,17.2,16.8
20260710,キコリータ,62.1,45.8,30.0,14.8,16.3,15.8,15.2,14.8
20260710,ネイティヴプライド,71.1,53.1,35.4,17.4,18.0,17.7,18.0,17.4
20260710,ガーネットテソーロ,71.1,51.9,33.7,16.7,19.2,18.2,17.0,16.7
20260710,カミノテイオー,70.8,52.2,34.3,16.8,18.6,17.9,17.5,16.8
20260710,ミエノヴィヴィッド,62.4,45.9,30.1,14.9,16.5,15.8,15.2,14.9
20260710,ラヴァレード,70.6,51.7,33.7,16.4,18.9,18.0,17.3,16.4
20260710,エニシングゴース,69.9,51.6,33.9,16.8,18.3,17.7,17.1,16.8
20260710,アイアムキレマスネ,70.2,51.7,34.0,16.7,18.5,17.7,17.3,16.7
20260710,マデイラシトリン,62.4,45.9,30.1,14.9,16.5,15.8,15.2,14.9
20260710,ファーストアライヴ,70.9,52.2,34.1,17.0,18.7,18.1,17.1,17.0
20260710,ケルピー,68.8,51.6,34.5,17.3,17.2,17.1,17.2,17.3
20260710,モリノアミーゴ,67.5,49.5,32.3,16.2,18.0,17.2,16.1,16.2
20260710,シャインネージュ,69.1,50.3,32.2,15.6,18.8,18.1,16.6,15.6
20260710,リアライズリバティ,67.7,49.4,32.0,15.8,18.3,17.4,16.2,15.8
20260710,タッカーヴィーナス,70.6,52.0,34.1,17.0,18.6,17.9,17.1,17.0
20260710,プレシャスローズ,67.0,48.9,32.0,16.2,18.1,16.9,15.8,16.2
20260710,ミコウェイ,70.5,51.8,33.8,16.8,18.7,18.0,17.0,16.8
20260710,ホウオウプレミア,70.5,51.1,33.5,16.3,19.4,17.6,17.2,16.3
20260710,タイセイデクスター,69.1,51.3,32.7,15.9,17.8,18.6,16.8,15.9
20260710,ルーナディサングエ,73.0,53.5,34.7,17.1,19.5,18.8,17.6,17.1
20260710,サルサブラヴァ,70.9,51.9,34.8,17.5,19.0,17.1,17.3,17.5
20260710,アイスブレイカー,70.8,51.9,34.3,16.3,18.9,17.6,18.0,16.3
20260710,レッセパッセ,65.4,48.3,31.1,15.5,17.1,17.2,15.6,15.5
20260710,ベルオーシャン,69.1,50.5,33.0,16.2,18.6,17.5,16.8,16.2
20260710,チャチャット,68.3,50.4,32.3,15.5,17.9,18.1,16.8,15.5
20260710,レヴェンドール,65.7,48.2,31.7,15.6,17.5,16.5,16.1,15.6
20260710,クレイターレイク,64.5,47.0,30.2,14.1,17.5,16.8,16.1,14.1
20260710,ロイヤルグルーヴ,64.6,47.2,31.1,14.9,17.4,16.1,16.2,14.9
20260710,アウアリイ,62.1,46.0,29.6,14.4,16.1,16.4,15.2,14.4
20260710,ゲキザル,66.0,48.2,31.4,15.7,17.8,16.8,15.7,15.7
20260710,フェスティヴビーム,70.4,52.2,34.2,17.2,18.2,18.0,17.0,17.2
20260710,ローンウルフ,64.3,48.0,32.3,16.2,16.3,15.7,16.1,16.2
20260710,ベイビーキッス,64.2,47.7,31.0,15.2,16.5,16.7,15.8,15.2
20260710,ロッカバイベイビー,61.3,45.6,30.4,15.3,15.7,15.2,15.1,15.3
20260710,ミズノミヤコ,65.1,48.2,31.3,16.0,16.9,16.9,15.3,16.0
20260710,スルーザゴールド,65.5,48.3,31.3,15.6,17.2,17.0,15.7,15.6
20260710,レイロウレンズ,64.5,48.3,32.5,16.3,16.2,15.8,16.2,16.3
20260710,サンアンドスターズ,79.2,60.1,40.2,20.6,19.1,19.9,19.6,20.6
20260710,マスターボリューム,69.1,50.2,32.6,16.0,18.9,17.6,16.6,16.0
20260710,マリノフスキー,72.5,54.0,35.4,17.7,18.5,18.6,17.7,17.7
20260710,モチロンコクラ,74.6,54.4,36.0,17.4,20.2,18.4,18.6,17.4
20260710,コスモデュアリズム,75.2,54.2,35.5,17.5,21.0,18.7,18.0,17.5
20260710,クイーンアン,67.6,49.4,31.9,15.8,18.2,17.5,16.1,15.8
20260710,テキサスバローズ,64.6,47.2,31.0,15.4,17.4,16.2,15.6,15.4
20260710,ラッキースウィッチ,64.1,47.2,31.1,15.5,16.9,16.1,15.6,15.5
20260710,ニシノアナベル,70.4,52.5,33.7,17.1,17.9,18.8,16.6,17.1
20260710,レッドマスキュラー,59.9,44.3,29.3,14.3,15.6,15.0,15.0,14.3
20260710,ウィルステート,60.4,44.7,29.5,14.5,15.7,15.2,15.0,14.5
20260710,マイネルヴェーゼン,63.7,47.9,32.1,16.0,15.8,15.8,16.1,16.0
20260710,サクセスボーイ,66.3,49.6,33.1,16.7,16.7,16.5,16.4,16.7
20260710,コスモプルー,67.7,49.8,32.6,16.0,17.9,17.2,16.6,16.0
20260710,ゴーストミステリー,66.7,48.9,32.0,15.5,17.8,16.9,16.5,15.5
20260710,ボールドゾーン,71.6,53.0,35.4,17.0,18.6,17.6,18.4,17.0
20260710,エメラルファイン,66.8,47.7,30.7,15.3,19.1,17.0,15.4,15.3
20260710,ロスパレドネス,71.3,52.6,34.2,16.9,18.7,18.4,17.3,16.9
20260710,サイモンオリエント,68.8,50.1,32.5,16.1,18.7,17.6,16.4,16.1
20260710,コパノエビータ,68.6,50.8,33.4,16.4,17.8,17.4,17.0,16.4
20260710,ノーウェアマン,67.7,50.0,32.6,16.3,17.7,17.4,16.3,16.3
20260710,ホシノサミダレ,70.5,51.3,33.8,17.0,19.2,17.5,16.8,17.0
20260710,ユイノキャッツアイ,69.0,50.6,33.8,17.5,18.4,16.8,16.3,17.5
20260710,エピックジャーニー,68.0,50.0,32.9,16.0,18.0,17.1,16.9,16.0
20260710,コイゾラ,68.7,50.4,33.0,16.3,18.3,17.4,16.7,16.3
20260710,レイヤードホワイト,70.2,52.1,34.5,17.6,18.1,17.6,16.9,17.6
20260710,ヴェルバーニア,66.9,50.1,33.5,17.0,16.8,16.6,16.5,17.0
20260710,スクリプトール,63.6,47.0,31.3,15.8,16.6,15.7,15.5,15.8
20260710,リアライズボルト,64.5,47.9,31.6,15.5,16.6,16.3,16.1,15.5
20260710,アームテイル,62.9,46.3,30.2,14.8,16.6,16.1,15.4,14.8
20260710,ケイツーリーブル,56.9,41.1,26.7,13.1,15.8,14.4,13.6,13.1
20260710,ビップヴィーナス,71.0,50.8,32.5,15.6,20.2,18.3,16.9,15.6
20260710,サヴァビアン,67.6,49.6,32.6,16.4,18.0,17.0,16.2,16.4
20260710,ウインドワンピース,67.8,49.2,32.0,15.5,18.6,17.2,16.5,15.5
20260710,グラスブランシュ,65.7,48.5,31.4,15.3,17.2,17.1,16.1,15.3
20260710,ブレトワルダ,65.7,48.1,31.0,15.0,17.6,17.1,16.0,15.0
20260710,サムハラ,71.7,52.9,35.2,17.7,18.8,17.7,17.5,17.7
20260710,サンヴァンガード,68.0,50.1,32.8,16.1,17.9,17.3,16.7,16.1
20260710,アイデアユー,64.4,47.7,31.7,15.8,16.7,16.0,15.9,15.8
20260710,キタノシオン,69.7,51.1,33.3,16.7,18.6,17.8,16.6,16.7
20260710,サツキジュエル,67.6,48.7,31.3,14.9,18.9,17.4,16.4,14.9
20260710,アーティラリー,67.8,49.3,32.3,16.2,18.5,17.0,16.1,16.2
20260710,マイネルリシャール,63.4,46.7,30.7,15.3,16.7,16.0,15.4,15.3
20260710,サツキレジーナ,66.7,49.3,32.4,16.2,17.4,16.9,16.2,16.2
20260710,フジサン,66.0,48.5,31.7,15.6,17.5,16.8,16.1,15.6
20260710,ダゴベルト,68.5,50.9,33.3,16.5,17.6,17.6,16.8,16.5
20260710,スターツトゥデイ,62.7,45.5,29.6,14.5,17.2,15.9,15.1,14.5
20260710,グラスフェザー,68.6,49.4,31.5,15.1,19.2,17.9,16.4,15.1
20260710,ビップルーチェ,70.4,50.8,32.9,16.5,19.6,17.9,16.4,16.5
20260710,ヤマメジャンプ,70.6,50.9,33.0,16.5,19.7,17.9,16.5,16.5
20260710,ブルーダイヤシチー,68.9,51.0,33.8,16.6,17.9,17.2,17.2,16.6
20260710,アオイミズホ,58.9,43.2,28.6,14.3,15.7,14.6,14.3,14.3
20260710,ロジシーザ,58.0,41.8,27.4,14.0,16.2,14.4,13.4,14.0
20260710,サトノリアファル,57.6,42.1,27.9,13.7,15.5,14.2,14.2,13.7
20260710,フロステリオン,72.2,52.5,34.1,16.9,19.7,18.4,17.2,16.9
20260710,ギガントシュラーク,72.7,53.4,34.8,17.1,19.3,18.6,17.7,17.1
20260710,モンツァフレイバー,65.3,48.9,32.3,16.1,16.4,16.6,16.2,16.1
20260710,チェンジエッジ,67.7,51.0,34.0,17.3,16.7,17.0,16.7,17.3
20260710,サトノスプレマシー,67.5,49.9,32.1,15.9,17.6,17.8,16.2,15.9
20260710,テリオスサラ,66.2,48.1,30.3,14.8,18.1,17.8,15.5,14.8
20260710,ケイツールピア,76.8,57.0,37.0,18.2,19.8,20.0,18.8,18.2
20260710,トップデュオ,69.9,52.1,34.6,17.0,17.8,17.5,17.6,17.0
20260710,マイネルオラクル,70.9,53.1,35.2,17.7,17.8,17.9,17.5,17.7
20260710,シェンロン,69.8,51.4,33.5,16.3,18.4,17.9,17.2,16.3
20260710,ニューイヤーズベル,74.5,54.4,35.8,17.7,20.1,18.6,18.1,17.7
20260710,ホールノート,72.3,53.9,36.3,17.6,18.4,17.6,18.7,17.6
20260710,トゥモローズウェイ,66.6,48.7,31.6,15.7,17.9,17.1,15.9,15.7
20260710,ゼータレティクル,66.2,48.2,31.0,15.3,18.0,17.2,15.7,15.3
20260710,フリーマントル,64.8,47.8,31.7,15.9,17.0,16.1,15.8,15.9
20260710,アブリコース,69.4,51.1,33.2,16.0,18.3,17.9,17.2,16.0
20260710,リアライズグロリア,67.3,49.8,33.0,16.4,17.5,16.8,16.6,16.4
20260710,ヴィシーチェック,68.5,50.2,33.0,16.0,18.3,17.2,17.0,16.0
20260710,ミツカネメルクリオ,69.1,50.6,33.5,17.1,18.5,17.1,16.4,17.1
20260710,ザバルガド,68.0,50.0,33.0,16.9,18.0,17.0,16.1,16.9
20260710,ミナヅキ,70.1,51.0,33.6,16.9,19.1,17.4,16.7,16.9
20260710,パチクリベスクリ,70.4,51.2,33.6,16.7,19.2,17.6,16.9,16.7
20260710,ウップヘリーア,64.0,47.1,30.3,15.0,16.9,16.8,15.3,15.0
20260710,ノワールブレイブ,69.8,50.8,33.2,16.9,19.0,17.6,16.3,16.9
20260710,スイートオレンジ,64.0,47.5,32.0,16.4,16.5,15.5,15.6,16.4
20260710,スマイルディシー,63.5,47.1,31.6,16.0,16.4,15.5,15.6,16.0
20260710,スパークルレイ,73.1,52.4,33.8,16.6,20.7,18.6,17.2,16.6
20260710,タツナナイロ,69.7,51.8,35.2,18.0,17.9,16.6,17.2,18.0
20260710,ローレルエース,64.7,47.4,31.2,15.2,17.3,16.2,16.0,15.2
20260710,ヴェットビルズ,78.1,56.9,36.7,18.1,21.2,20.2,18.6,18.1
20260710,ジュールウールー,72.2,53.2,35.3,17.5,19.0,17.9,17.8,17.5
20260710,ビッグフラワー,65.1,47.4,31.4,15.5,17.7,16.0,15.9,15.5
20260710,キミハスコール,65.4,47.8,31.6,15.7,17.6,16.2,15.9,15.7
20260710,ドバイブルース,67.8,50.2,33.3,16.6,17.6,16.9,16.7,16.6
20260710,ラッキーキッド,70.1,51.4,33.9,16.8,18.7,17.5,17.1,16.8
20260710,ミウ,68.1,50.8,33.3,16.8,17.3,17.5,16.5,16.8
20260710,コッレヴェッキオ,68.7,50.5,32.3,15.6,18.2,18.2,16.7,15.6
20260710,ドンエレクトス,70.2,51.3,33.5,16.8,18.9,17.8,16.7,16.8
20260710,ブレイブシュガー,66.7,48.4,31.5,15.7,18.3,16.9,15.8,15.7
20260710,コイオステソーロ,70.3,51.3,33.5,16.4,19.0,17.8,17.1,16.4
20260710,ベルゼビュート,71.6,51.7,33.4,16.3,19.9,18.3,17.1,16.3
20260710,スピカテソーロ,68.2,50.5,33.3,16.7,17.7,17.2,16.6,16.7
20260710,シズマリタマエ,68.2,50.2,33.1,16.5,18.0,17.1,16.6,16.5
20260710,ニシノイッセン,67.4,50.1,33.3,16.9,17.3,16.8,16.4,16.9
20260710,アルニタク,67.8,50.6,33.3,16.2,17.2,17.3,17.1,16.2
20260710,グランシュレーム,70.5,51.4,33.4,16.5,19.1,18.0,16.9,16.5
20260710,ミクロスギガース,66.5,48.0,31.0,15.1,18.5,17.0,15.9,15.1
