年月日,馬名,5F,4F,3F,Lap3,Lap2,Lap1
20260630,ﾎｰﾑｶﾐﾝｸﾞの24,90.8,71.0,51.8,18.5,16.9,16.4
20260630,アンバーライト,120.6,82.7,57.7,20.9,18.4,18.4
20260630,アサカラゴキゲン,91.3,71.1,52.0,18.5,17.0,16.5
20260630,コージ,90.8,70.9,51.8,18.5,16.9,16.4
20260630,クーデール,90.0,71.4,52.3,18.7,16.9,16.7
20260630,リアライズセレスト,85.5,65.9,48.0,16.3,15.7,16.0
20260630,ラブアイミー,127.3,103.2,76.4,26.5,25.4,24.5
20260630,カルロット,91.9,70.0,50.7,18.8,16.4,15.5
20260630,ガストン,174.3,113.4,80.3,28.7,25.4,26.2
20260630,メイショウケンゴウ,88.4,69.2,50.2,18.4,16.0,15.8
20260630,スイートリディア,88.5,69.2,50.3,18.4,16.1,15.8
20260630,レジェンディーヴァ,88.8,69.6,50.6,18.4,16.0,16.2
20260630,ミッキーラヴィータ,84.6,67.0,48.5,17.3,15.8,15.4
20260630,ジュンプリメーロ,144.8,116.1,86.0,29.8,29.1,27.1
20260630,ウインラウダ,87.1,68.1,49.4,18.1,15.8,15.5
20260630,スクワミッシュ,86.9,68.0,49.4,18.1,15.8,15.5
20260630,ルーチェブリラーレ,104.0,81.1,59.1,20.6,19.8,18.7
20260630,ベルコート,104.2,81.4,59.5,20.7,19.9,18.9
20260630,オールセインツ,92.9,68.6,51.0,18.4,16.3,16.3
20260630,レッドタイラント,90.7,67.6,50.6,18.2,16.6,15.8
20260630,ファルカータ,124.8,74.2,53.6,19.3,17.7,16.6
20260628,バードウォッチャー,77.0,59.6,42.7,16.5,14.4,11.8
20260628,マスカレードボール,70.3,54.5,39.7,13.9,13.2,12.6
20260628,イモータリス,70.3,54.7,39.8,13.8,13.2,12.8
20260628,コトブキヘスペラス,76.6,59.5,42.9,15.0,13.9,14.0
20260628,メアヴィア,70.8,53.6,38.1,13.5,12.4,12.2
20260628,マイネルラビリンス,71.4,54.4,38.6,14.0,12.7,11.9
20260628,ブレイクフォース,69.8,53.3,38.2,13.3,12.5,12.4
20260628,ショウナンラリー,71.2,54.9,39.8,14.8,13.1,11.9
20260628,アロンズロッド,,54.0,37.9,14.2,12.5,11.2
20260628,エターナルシルバー,70.8,54.3,39.2,13.8,12.7,12.7
20260628,コスモアンソロジー,70.0,54.6,39.8,14.2,13.3,12.3
20260628,ベアアッコチャン,79.0,57.5,41.6,15.0,14.1,12.5
20260628,グラティアム,73.3,56.3,40.8,14.5,13.4,12.9
20260628,エレスレイプニル,86.1,64.4,46.7,15.7,15.6,15.4
20260628,ベアベルヴォワ,79.2,57.6,41.5,14.6,14.0,12.9
20260628,ジャガード,68.9,53.0,37.9,14.2,12.2,11.5
20260628,ユキマル,73.7,57.6,42.0,14.7,13.7,13.6
20260628,セイウンデセオ,66.0,50.4,36.3,13.3,12.0,11.0
20260628,アスクナイスショー,70.4,53.6,38.9,14.2,12.6,12.1
20260628,メリークリスマス,71.1,55.3,40.7,13.9,13.5,13.3
20260628,ホノボノ,73.9,57.6,42.0,14.5,13.8,13.7
20260628,オーケーグリット,71.9,55.2,39.4,15.0,12.9,11.5
20260628,トリエンナーレ,,55.7,40.5,14.6,12.6,13.3
20260628,サクセスボーイ,72.6,55.8,40.3,15.1,13.3,11.9
20260628,モンサンアミュザン,71.9,54.0,38.8,13.6,12.6,12.6
20260628,ブルーリボン,74.2,57.5,41.7,14.4,13.6,13.7
20260628,マイネルカピラリス,73.0,55.2,39.5,13.9,13.1,12.5
20260628,グラスクラージュ,73.4,55.6,39.6,14.0,13.1,12.5
20260628,タシット,74.3,58.0,41.3,15.0,13.5,12.8
20260628,トゥラッタッタ,73.5,57.4,41.4,15.0,13.2,13.2
20260628,ヒットアンドロール,,56.5,39.3,14.9,12.6,11.8
20260628,フレッシュラン,75.8,58.9,43.1,15.5,14.1,13.5
20260628,フィールドノート,75.0,58.8,43.4,15.2,14.4,13.8
20260628,マンモスホームラン,75.6,59.8,44.0,15.5,14.3,14.2
20260628,ノーブルクラウド,71.6,55.0,39.6,14.3,13.5,11.8
20260628,ノーブルスアーク,75.4,58.2,42.4,15.3,13.5,13.6
20260628,アンセートゥモダン,71.7,53.2,38.2,14.3,12.4,11.5
20260628,グラスアロー,75.5,59.7,44.6,15.0,14.8,14.8
20260628,フェルミアーク,,56.5,40.2,15.0,12.8,12.4
20260628,カシノスワッグ,69.9,53.8,38.7,14.1,12.5,12.1
20260628,サンヴァンガード,74.9,59.6,44.1,15.6,14.6,13.9
20260628,ヤマニンスペッキオ,,55.5,38.8,14.5,12.6,11.7
20260628,エーオープリマ,70.9,54.6,39.0,14.1,13.2,11.7
20260628,ミクニルミナス,,55.5,38.7,14.4,12.6,11.7
20260628,ニシキギミッチー,72.8,55.2,39.5,14.6,13.1,11.8
20260628,サトミノエンジェル,72.2,54.7,39.0,14.4,12.8,11.8
20260628,ルージュスティーズ,67.4,52.1,37.9,13.1,12.8,12.0
20260628,ハッピースーニャ,70.6,54.3,38.9,14.4,13.0,11.5
20260628,ネオアンボウ,70.5,54.9,39.1,14.2,12.9,12.0
20260628,シルクドマルス,68.4,53.2,38.2,13.9,12.3,12.0
20260628,ベールダウン,69.1,53.9,38.7,13.9,12.8,12.0
20260628,マイネルシンベリン,69.3,54.0,39.3,14.5,13.0,11.8
20260628,ヴォンサクレ,72.8,56.5,41.3,14.3,13.6,13.4
20260628,トップオブザキング,80.9,62.6,45.5,16.3,15.0,14.2
20260628,マイネルリーヒム,69.6,54.3,39.6,14.5,13.1,12.0
20260628,チャンピオンホープ,72.7,56.9,41.6,14.8,13.9,12.9
20260628,サイモンセレーノ,75.5,59.0,43.8,14.8,14.3,14.7
20260628,オウケンボルト,,66.8,47.9,17.3,15.8,14.8
20260628,フォルテム,71.0,53.5,38.2,14.6,12.5,11.1
20260628,フランシスガリバー,72.4,54.9,38.6,15.0,12.6,11.0
20260628,ハルカオル,71.9,54.8,39.2,15.0,13.2,11.0
20260628,モウエエデショー,71.5,55.9,41.4,14.4,13.8,13.2
20260628,ヤマタケゲンジ,72.1,56.4,41.9,14.3,13.9,13.7
20260628,ステラルミノーザ,73.6,55.9,39.5,15.1,12.8,11.6
20260628,ブリッツアロング,73.5,57.1,41.5,14.7,13.8,13.0
20260628,カーヌスティ,73.2,56.2,40.3,15.0,13.2,12.1
20260628,アグネスクレスト,68.2,53.9,39.7,14.3,13.0,12.4
20260628,ブルーブロディ,71.1,53.9,38.2,14.4,12.6,11.2
20260628,ピースフルマインド,71.5,54.3,38.6,14.5,12.8,11.3
20260628,パワポケグッド,74.0,57.0,41.0,15.4,13.2,12.4
20260628,アンデルストープ,72.3,56.0,40.8,15.2,13.2,12.4
20260628,パワポケウォーズ,73.8,56.9,40.7,15.4,13.2,12.1
20260628,フラムリンガム,71.8,56.0,40.9,15.2,13.8,11.9
20260628,ランドスター,68.0,53.2,38.4,14.2,12.9,11.3
20260628,ポッドロワール,,72.0,49.7,18.8,16.4,14.5
20260628,ヒロイックヴァース,73.5,56.8,41.5,14.3,13.6,13.6
20260628,イセッセイ,79.6,61.7,44.2,16.0,14.5,13.7
20260628,ディマイザキッド,68.7,53.4,38.3,14.2,12.5,11.6
20260628,ソアサージュ,73.6,56.9,41.7,15.1,13.8,12.8
20260628,マイネルアルゴー,69.9,54.2,38.9,14.4,12.8,11.7
20260628,ローグアン,73.0,56.5,42.0,14.1,13.9,14.0
20260628,モミスケ,,66.5,48.8,17.0,15.8,16.0
20260628,ホウオウビスケッツ,75.1,58.6,42.9,15.0,14.2,13.7
20260628,クロドラバール,72.6,56.3,40.9,15.0,13.8,12.1
20260628,ペプロス,76.2,57.6,40.6,14.1,13.7,12.8
20260628,カラマティアノス,71.4,55.0,39.2,14.6,12.9,11.7
20260628,ゼンダンタカ,87.6,68.4,49.4,17.7,16.2,15.5
20260628,ブレゲアン,88.6,69.8,50.8,17.9,17.0,15.9
20260628,フロンテアムーン,71.8,55.4,39.9,15.0,13.2,11.7
20260628,スティールヴォーグ,87.8,69.0,50.6,17.9,16.5,16.2
20260628,ニシノトマラナイ,75.7,57.4,40.2,14.0,13.5,12.7
20260628,ホウオウライラック,70.9,55.3,39.5,14.8,12.4,12.3
20260628,セイウンリリーナ,,75.0,54.7,19.6,18.1,17.0
20260628,ライングラウス,,72.7,51.7,18.8,17.0,15.9
20260628,レディリリス,71.5,56.6,40.9,14.7,13.7,12.5
20260628,ヨーゼフ,74.3,58.2,43.1,15.2,14.4,13.5
20260628,ケファロニア,72.7,56.5,40.8,15.0,14.0,11.8
20260628,レッドカメリア,70.6,54.3,39.5,14.2,12.9,12.4
20260628,アイアムユウシュン,84.7,67.0,49.5,16.7,16.5,16.3
20260628,ケルピー,90.2,71.3,52.7,18.5,17.7,16.5
20260628,アルスラーン,70.9,55.1,40.3,14.3,13.5,12.5
20260628,メイショウコバト,64.0,49.8,36.8,12.4,12.2,12.2
20260628,エポカスピーガ,83.0,62.6,43.6,15.2,14.2,14.2
20260628,クレオズニードル,71.5,56.9,42.2,14.5,14.1,13.6
20260628,デルマジュテーム,69.8,54.3,39.5,14.0,13.0,12.5
20260628,ヨシヒロ,71.2,53.6,38.5,14.5,12.7,11.3
20260628,ダイユウサルターレ,,56.1,40.6,14.5,14.0,12.1
20260628,モルトマエストーソ,70.5,55.8,40.4,15.1,13.6,11.7
20260628,サフランルージュ,72.6,56.5,41.3,14.6,13.7,13.0
20260628,ココラッシー,68.1,52.2,37.6,13.6,12.4,11.6
20260628,ジュネストレイル,71.6,54.8,39.0,14.6,12.7,11.7
20260628,エクスマキナ,71.2,54.6,38.8,14.5,12.6,11.7
20260628,ラッパースヴィル,74.4,57.5,41.6,15.0,13.6,13.0
20260628,ダンシングアワー,72.7,56.1,40.7,14.0,13.5,13.2
20260628,ルージュロマーナ,92.3,72.1,52.5,18.3,16.9,17.3
20260628,ラプユフラット,73.2,56.6,41.0,14.3,13.6,13.1
20260628,リベラリズモ,72.4,55.7,40.5,13.9,13.5,13.1
20260628,ニューロファイター,,55.0,38.9,14.5,13.3,11.1
20260628,マリノリュミエール,,58.3,42.9,14.6,14.1,14.2
20260628,トレベルオール,71.3,56.1,41.2,14.9,13.7,12.6
20260628,トーアモルペウス,72.4,56.9,41.5,15.0,13.7,12.8
20260628,ラヴアンドライク,89.3,70.3,51.6,17.2,15.7,18.7
20260628,コンヴァージョン,85.0,66.7,48.8,17.0,16.4,15.4
20260628,エーデルクラフト,72.0,56.8,41.4,14.7,13.7,13.0
20260628,バーヴァンシー,,59.1,42.7,14.4,14.4,13.9
20260628,シルバーアックス,,58.5,41.5,15.1,13.3,13.1
20260628,ミュージックレイン,,58.7,43.0,14.4,14.6,14.0
20260628,スウィフトミモザ,71.7,56.2,41.2,14.9,13.4,12.9
20260628,ハルオーブ,68.5,52.9,38.3,13.8,12.9,11.6
20260628,エーオーキング,71.9,56.2,41.0,14.5,13.7,12.8
20260628,ノーブルグランツ,70.8,55.0,39.8,14.8,13.3,11.7
20260628,ハビレ,68.5,54.3,40.5,13.8,13.1,13.6
20260628,フォンデネージュ,74.1,58.1,42.2,15.1,13.8,13.3
20260628,エメラルファイン,73.3,58.5,43.8,15.2,14.5,14.1
20260628,グランフィエスタ,93.4,73.1,53.5,18.0,17.8,17.7
20260628,アースミューズ,71.4,56.7,41.6,14.5,13.7,13.4
20260628,エレガントステップ,71.6,57.1,42.5,15.0,13.6,13.9
20260628,アシャカルッカ,77.1,59.9,43.6,16.0,14.3,13.3
20260628,ラフエルガ,76.5,59.3,43.2,15.7,14.1,13.4
20260628,カネショウレジェン,87.3,68.6,50.1,18.8,16.1,15.2
20260628,ダイユウルミナス,89.4,70.1,51.3,18.3,16.8,16.2
20260628,ミセスジョーンズ,89.2,69.8,50.9,18.0,16.7,16.2
20260628,ナチュラルライズ,68.7,52.3,37.1,13.5,12.3,11.3
20260628,ハルノアラシ,72.7,55.7,40.4,15.6,13.4,11.4
20260628,オーケーエース,73.4,56.3,40.6,15.6,13.6,11.4
20260628,ショウナンラスボス,70.6,55.0,39.7,14.6,13.1,12.0
20260628,ピコシー,71.3,54.0,38.2,14.8,12.1,11.3
20260628,ミリオングローリー,,59.1,43.0,16.0,13.9,13.1
20260628,アマンヘセル,,59.2,43.0,15.6,14.0,13.4
20260628,アールグレイ,,57.7,42.0,15.3,13.9,12.8
20260628,ブロークンハート,,63.8,45.6,16.6,14.8,14.2
20260628,マンウォル,,61.7,44.6,16.3,14.6,13.7
20260628,ノクターナルハント,,71.1,52.0,16.4,17.4,18.2
20260628,ボーンディスウェイ,71.8,56.3,41.3,15.4,13.9,12.0
20260628,アンコンケラブル,71.5,55.1,39.6,14.0,13.1,12.5
20260628,シュネーバレン,71.4,55.9,41.1,15.3,13.8,12.0
20260628,ワンコール,71.1,54.7,39.4,13.8,13.1,12.5
20260628,カミカクシ,69.8,54.6,40.0,14.2,13.4,12.4
20260628,ゴールドプレイヤー,68.2,53.4,39.2,14.0,12.9,12.3
20260628,ビーストウォーズ,74.4,56.5,40.6,14.5,13.1,13.0
20260628,カフェオドヴィー,68.7,53.7,39.1,13.8,12.8,12.5
20260628,サベージラヴ,71.1,54.0,38.8,14.2,12.8,11.8
20260628,アピーリングルック,71.2,55.3,40.6,14.6,13.2,12.8
20260628,イサチルシーキング,,74.6,54.1,19.2,17.8,17.1
20260628,スリーフラワー,71.0,53.8,38.6,14.2,12.7,11.7
20260628,ワンダーブリッツ,73.1,56.5,40.6,15.1,13.6,11.9
20260628,ソチミルコ,,57.2,41.8,14.8,13.9,13.1
20260628,ミスタートントン,72.7,57.1,41.9,14.7,13.9,13.3
20260628,カゼノロマン,72.2,55.8,40.1,15.0,13.3,11.8
20260628,ミセスリリー,,54.4,37.9,13.9,12.4,11.6
20260628,キリスパークル,72.7,57.6,42.4,15.1,14.0,13.3
20260628,ディープマウンテン,68.1,51.8,37.2,13.4,12.1,11.7
20260628,クラックミーアップ,68.7,52.4,37.3,13.6,12.1,11.6
20260628,ペルウィクトール,,53.7,37.8,14.4,12.3,11.1
20260628,ルクスアドラー,75.9,57.8,41.1,15.1,13.3,12.7
20260628,ジェイエルマスター,72.4,57.3,42.0,14.6,13.9,13.5
20260628,リネンタイリン,73.6,57.1,41.3,14.2,14.8,12.3
20260628,シグムンド,67.8,52.3,37.3,14.1,12.1,11.1
20260628,ストレイトトーカー,68.5,52.9,37.7,14.4,12.2,11.1
20260628,ニンジャトットリ,72.6,55.5,39.5,14.6,12.9,12.0
20260628,キューティリップ,74.9,56.4,40.6,14.7,13.2,12.7
20260628,ニシノコマチムスメ,67.6,51.9,37.6,13.2,12.5,11.9
20260628,コスモティタノ,70.2,53.6,38.6,14.5,12.4,11.7
20260628,グランレーヴ,70.3,53.7,38.7,14.5,12.4,11.8
20260628,コスモイェーガー,70.1,53.5,38.4,14.4,12.3,11.7
20260628,ヒラボクミニー,,57.2,41.1,15.5,13.3,12.3
20260628,ディーズゴールド,90.4,70.3,51.2,18.1,17.0,16.1
20260628,ハイテイラオユエ,72.1,56.2,41.6,14.2,14.2,13.2
20260628,アオイノリプー,69.8,54.1,39.1,14.2,12.8,12.1
20260628,アークレイリ,70.0,54.3,39.3,14.3,12.9,12.1
20260628,フームスムート,,64.3,46.4,17.0,15.0,14.4
20260628,ニシノギャルズ,,65.4,47.6,16.8,15.4,15.4
20260628,ショウナンタハティ,,69.6,50.4,18.3,16.3,15.8
20260628,コスモアチーブ,71.0,53.8,39.0,13.7,12.7,12.6
20260628,クムシラコ,72.0,53.5,37.5,14.1,12.3,11.1
20260628,ノブダブルホワイト,72.0,55.2,39.3,14.7,13.2,11.4
20260628,ミラクルオーラ,71.5,54.5,38.8,14.7,12.6,11.5
20260628,セイスイカルメン,74.5,58.0,42.4,14.4,13.9,14.1
20260628,リーディンアクター,70.9,53.8,38.5,14.1,12.6,11.8
20260628,エコロストーム,70.5,53.1,37.3,14.1,12.1,11.1
20260628,トム,71.2,54.3,38.5,14.7,12.3,11.5
20260628,セイウンサイフィー,92.1,72.6,53.4,19.5,17.6,16.3
20260628,コパノフラメンコ,92.1,72.6,53.4,19.5,17.6,16.3
20260628,サウンズオーサム,71.8,54.4,39.0,14.7,13.0,11.3
20260628,ホウオウスターツ,70.3,54.0,38.3,14.7,12.5,11.1
20260628,ジーティーソレイユ,79.7,56.7,37.8,15.0,11.7,11.1
20260628,ミッキーファイト,66.3,50.8,36.6,13.4,12.0,11.2
20260628,サトノビーツ,66.5,51.1,36.8,13.3,12.3,11.2
20260628,サトノトルネード,74.8,59.0,41.0,16.5,13.4,11.1
20260628,ショウナンサムデイ,71.2,54.4,38.1,14.7,12.3,11.1
20260628,ヴァイザーバルコ,69.5,54.7,39.6,14.5,13.3,11.8
20260628,クリアクォーツ,71.0,55.0,40.2,14.4,13.0,12.8
20260628,シェリアドレ,71.9,55.3,40.4,14.2,14.1,12.1
20260628,ケンブリッジ,71.7,56.4,41.9,14.9,13.7,13.3
20260628,クレイターレイク,74.1,57.4,41.7,15.0,14.1,12.6
20260628,テングカゼ,75.9,59.3,43.7,15.4,14.5,13.8
20260628,ルヴァンアレー,76.0,59.8,44.4,15.4,14.6,14.4
20260628,フッカツノジャンボ,74.4,58.1,42.6,15.0,14.2,13.4
20260628,フキョウワオン,75.4,59.7,44.2,14.7,14.6,14.9
20260628,エイシンウルクンデ,74.2,58.2,42.5,15.0,14.2,13.3
20260628,サトノドルチェ,66.6,51.7,37.8,13.5,12.4,11.9
20260628,リトルベルタ,,78.5,56.0,19.7,18.7,17.6
20260628,ブラーヴジャン,,75.6,55.1,19.7,17.9,17.5
20260628,テキサスバローズ,,59.2,43.0,15.1,14.0,13.9
20260628,ラッキースウィッチ,,60.0,43.6,15.4,14.2,14.0
20260628,アインプロージット,71.6,54.6,39.9,13.8,13.3,12.8
20260628,ファビュラススター,,67.4,48.4,17.1,16.1,15.2
20260628,ルシャルムール,71.0,54.5,38.8,14.6,12.9,11.3
20260628,サトノアンナ,,71.6,50.4,19.1,16.6,14.7
20260628,マイネルフォルツァ,72.2,55.0,39.2,14.9,12.5,11.8
20260628,ダノンロッキー,84.2,66.5,49.0,17.2,16.5,15.3
20260628,アデルフィー,73.1,56.0,40.0,14.7,13.1,12.2
20260628,エマーソンズ,87.2,67.4,49.4,16.9,16.4,16.1
20260628,フレンデル,72.7,54.7,39.0,14.6,12.9,11.5
20260628,フェリスセンダ,75.2,57.6,41.9,15.1,13.5,13.3
20260628,ダンケルド,,54.1,39.4,14.5,12.6,12.3
20260628,ブラヴィーノ,66.2,50.6,37.3,12.8,12.1,12.4
20260628,ロゼフェリシア,72.8,56.7,41.7,13.9,13.9,13.9
20260628,アルバニクス,89.0,70.4,51.3,18.2,17.0,16.1
20260628,ルージュアリスタ,,64.6,45.0,16.5,14.7,13.8
20260628,パーフェクトスノー,87.8,68.8,50.1,17.6,16.8,15.7
20260628,ジェニスタ,,69.3,49.3,17.4,16.1,15.8
20260628,デフィレドール,,69.5,49.2,17.3,16.2,15.7
20260628,ノーブルクライ,91.0,71.6,52.3,18.4,17.2,16.7
20260628,ダノンブレイズ,79.6,61.5,44.6,15.7,14.7,14.2
20260628,ナムラダックス,73.9,56.4,40.1,14.8,13.3,12.0
20260628,レッドエモーション,77.7,59.7,42.7,15.9,14.2,12.6
20260628,キミヘノメロディー,76.2,58.3,41.5,15.4,13.8,12.3
20260628,エンジャムメント,86.3,67.4,48.6,16.9,16.1,15.6
20260628,エコロブラン,93.7,74.5,55.4,19.2,18.5,17.7
20260628,ヴァルカモニカ,77.3,59.3,42.2,15.6,14.0,12.6
20260628,スーパーバイザー,71.8,56.2,40.6,14.5,13.3,12.8
20260628,タイセイスタナー,73.6,58.3,43.4,14.5,14.4,14.5
20260628,ジーティーブラック,71.0,55.3,40.3,14.4,13.2,12.7
20260628,タイセイソアリング,,67.9,49.2,17.6,16.3,15.3
20260628,フクオトコ,71.9,55.9,40.3,14.7,12.8,12.8
20260628,ドナソラーレ,66.9,51.5,37.5,12.3,11.6,13.6
20260628,カウェーカネム,78.0,61.5,45.3,15.6,15.4,14.3
20260628,スペーストラベラー,71.0,55.0,40.0,14.1,13.1,12.8
20260628,アズールドーン,70.5,54.8,39.9,14.1,13.1,12.7
20260628,ラヴァグロウ,71.9,55.7,40.4,14.2,13.2,13.0
20260628,マイネルステラート,,51.8,36.4,13.1,11.7,11.6
20260628,パッセージピーク,87.3,67.9,49.5,17.5,16.4,15.6
20260628,ビスクヴィート,95.6,74.9,54.6,19.4,17.8,17.4
20260628,コスモノーチラス,95.5,74.8,54.5,19.4,17.8,17.3
20260628,トーセンシントラ,95.6,74.8,54.5,19.3,17.9,17.3
20260628,トゥーザムーン,74.9,57.1,41.9,14.7,14.2,13.0
20260628,ファータカリーナ,84.0,65.8,48.0,17.0,16.3,14.7
20260628,マリノマーベラス,81.2,61.3,43.2,16.9,15.0,11.3
20260628,ザンシュトーム,76.2,57.5,41.9,14.8,13.9,13.2
20260628,ヤマニンリンキング,74.3,56.0,40.9,14.6,13.5,12.8
20260628,サヴマ,75.3,56.5,41.4,15.3,13.3,12.8
20260628,フェデルミエール,72.6,56.6,41.3,14.4,13.6,13.3
20260628,ハッスルダンク,71.0,56.2,41.2,15.0,13.7,12.5
20260628,エリーニック,68.2,51.7,37.0,13.4,12.3,11.3
20260628,エルミー,75.5,60.3,44.8,15.9,14.6,14.3
20260628,リアルセンター,71.3,53.6,37.7,14.3,12.4,11.0
20260628,ヴォンフレ,,61.0,44.7,15.6,14.7,14.4
20260628,リトルジャイアンツ,91.7,72.7,53.7,18.6,17.6,17.5
20260628,カウンターセブン,90.7,72.1,53.7,17.9,17.9,17.9
20260628,プラネタリーアワー,75.5,58.6,43.5,15.0,14.4,14.1
20260628,ミスティユニバンス,73.6,57.6,42.6,14.8,14.3,13.5
20260628,ジェイエルグリーン,,73.4,53.7,19.0,17.8,16.9
20260628,コスモルトチェコ,72.2,53.8,38.0,14.3,12.4,11.3
20260628,ダンツファイター,,55.1,39.6,14.3,12.9,12.4
20260628,アジアントレジャー,,56.8,41.3,15.2,13.5,12.6
20260628,ピコランド,69.6,53.6,38.5,13.7,12.7,12.1
20260628,ロードベラヴィータ,70.7,54.9,39.8,13.9,13.2,12.7
20260628,ピコテンダー,69.6,54.1,38.8,14.4,12.7,11.7
20260628,レッドアバンドーネ,69.1,53.8,38.7,14.3,12.7,11.7
20260628,カリーン,,70.0,50.3,18.2,16.7,15.4
20260628,ラパンチュール,,67.9,48.8,16.2,15.8,16.8
20260628,サンタピア,69.5,55.5,41.4,14.2,13.7,13.5
20260628,ヴァルドルチャ,113.7,83.8,59.5,21.6,19.4,18.5
20260628,フライングビーナス,72.5,56.4,41.0,14.3,13.5,13.2
20260628,ホウオウショパン,74.0,56.5,41.9,14.4,14.9,12.6
20260628,スターマイン,74.7,57.2,42.4,14.1,14.8,13.5
20260628,ダノングローバル,74.0,56.5,41.9,14.4,14.8,12.7
20260628,バセリーナ,,54.7,39.2,13.6,13.1,12.5
20260628,タイセイドレフォン,95.0,73.7,53.3,18.7,17.7,16.9
20260628,ダノンロワール,69.6,54.6,39.5,14.0,12.7,12.8
20260628,サンデーファンデー,92.2,71.9,52.8,18.4,17.0,17.4
20260628,トッレブランカ,75.1,58.8,42.5,15.0,14.4,13.1
20260628,フライングブレード,99.5,78.5,58.1,21.2,19.0,17.9
20260628,ウイントレメンデス,70.7,54.4,38.9,14.1,13.0,11.8
20260628,ラブアイミー,68.7,53.7,38.7,14.1,12.3,12.3
20260628,キョウエイクローム,68.6,53.5,38.5,14.0,12.2,12.3
20260628,サンロンブル,160.2,123.0,90.0,32.6,31.2,26.2
20260628,タイセイドレフォン,78.9,62.0,45.2,16.1,14.5,14.6
20260628,フェンダー,192.0,148.2,107.9,37.6,36.4,33.9
20260628,ザウリ,111.2,86.1,63.7,21.8,21.2,20.7
20260628,ウインリュクス,100.7,74.9,53.5,18.8,17.7,17.0
20260628,キムタックフェイス,106.4,82.8,60.8,20.7,20.3,19.8
20260628,ステラネージュ,74.1,56.9,41.7,14.2,13.6,13.9
20260628,ロイドウェバー,73.6,56.8,41.6,14.1,13.6,13.9
20260628,ドントゥール,74.4,57.1,41.7,14.3,13.5,13.9
20260628,イチトゼロノアイダ,66.2,51.2,36.0,13.1,11.3,11.6
20260628,サンライズレマ,67.4,51.8,36.4,13.4,11.3,11.7
20260628,タロ,78.8,60.8,43.7,16.2,14.6,12.9
20260628,レットミーテイク,73.4,56.2,41.6,14.6,13.7,13.3
20260628,サンライズハリー,81.7,63.5,45.7,16.2,14.9,14.6
20260628,バチラ,72.5,55.8,39.3,14.8,12.5,12.0
20260628,サンライズケヴィン,75.2,57.9,41.1,14.9,13.1,13.1
20260628,エコロリンド,72.1,55.6,39.4,14.7,12.6,12.1
20260628,マカロンブルー,77.6,58.2,40.7,15.5,13.1,12.1
20260628,サフィラ,95.2,74.3,53.4,19.5,17.6,16.3
20260628,ピエナオルカ,80.9,62.6,44.0,17.3,15.0,11.7
20260628,プロスト,78.5,61.6,45.2,15.4,14.9,14.9
20260628,ユナダイヤ,72.1,53.0,37.1,13.7,11.7,11.7
20260628,アンテロース,78.2,58.1,40.1,14.8,12.6,12.7
20260628,ケンフィールド,74.7,57.3,39.9,15.1,12.5,12.3
20260628,メイショウタカネ,77.9,58.3,40.4,14.7,12.8,12.9
20260628,ジンセイ,81.9,60.1,43.3,15.5,14.4,13.4
20260628,ケイテンアイジン,79.6,61.6,44.1,15.9,14.2,14.0
20260628,フォーオール,89.9,69.7,50.6,17.8,16.6,16.2
20260628,ゴールドアーク,73.6,56.4,40.1,14.5,13.0,12.6
20260628,オーケーエンジェル,68.9,53.7,38.9,14.1,12.5,12.3
20260628,フチサンチャチャ,72.9,56.3,40.3,14.8,13.2,12.3
20260628,アスクヴォルテージ,72.3,54.4,39.8,13.4,12.3,14.1
20260628,バレンシア,70.9,55.7,40.2,14.7,12.8,12.7
20260628,アメリカンビヨンド,69.7,52.3,37.7,13.2,12.4,12.1
20260628,コズミックフレア,107.7,78.3,54.2,20.1,17.5,16.6
20260628,マテンロウルクス,73.7,55.2,39.1,14.1,12.5,12.5
20260628,アシャカブラーヴ,85.4,66.4,48.2,17.0,15.3,15.9
20260628,ユメハハテシナク,77.9,60.6,43.7,15.5,13.5,14.7
20260628,ラムジェット,65.3,50.4,36.0,13.2,11.2,11.6
20260628,マリナーヴァレイ,78.2,60.3,43.8,16.1,14.2,13.5
20260628,シャリキモン,99.4,75.9,54.6,20.4,17.6,16.6
20260628,ペイシャトサモア,91.2,69.6,50.0,18.6,16.2,15.2
20260628,マスアンジュ,105.3,79.6,57.2,20.5,18.8,17.9
20260628,ルマンサルト,95.8,71.4,50.0,18.4,16.1,15.5
20260628,ウインガウェイン,90.9,69.6,49.9,18.5,16.2,15.2
20260628,エクスマウス,73.6,58.3,41.8,15.8,13.5,12.5
20260628,ミッキーラヴィータ,82.6,65.4,47.6,16.9,15.5,15.2
20260628,ハヤテノツバサ,72.0,54.6,38.1,13.8,12.2,12.1
20260628,ランフォーヴァウ,72.4,55.4,38.9,14.5,12.4,12.0
20260628,キーガッツ,73.3,55.2,38.7,14.0,12.3,12.4
20260628,チュオンソン,98.7,72.1,50.9,18.7,16.2,16.0
20260628,デルマヨシノ,85.5,65.0,46.5,17.2,15.1,14.2
20260628,サトノライトニング,73.0,56.2,40.2,14.7,13.2,12.3
20260628,ショルタメンテ,72.9,56.1,40.1,14.7,13.1,12.3
20260628,メイショウコハル,66.9,51.9,37.5,13.2,12.1,12.2
20260628,イテルム,72.7,55.8,39.7,14.3,13.1,12.3
20260628,リカンカブール,89.5,67.4,48.9,17.3,15.8,15.8
