年月日,馬名,5F,4F,3F,Lap3,Lap2,Lap1
20260421,トーレ,84.8,66.9,49.0,17.1,16.0,15.9
20260421,メイショウヤシマ,87.0,68.5,49.6,17.6,16.2,15.8
20260421,ガルディエンヌ,84.1,66.3,47.9,17.1,15.5,15.3
20260421,レクスノヴァス,230.4,178.8,129.5,52.4,44.4,32.7
20260421,ウィムーヴ,231.7,179.3,129.7,52.3,44.5,32.9
20260421,レッドラマンシュ,289.6,221.6,166.6,51.2,68.7,46.7
20260421,ビロングトゥミー,94.2,71.2,50.7,17.8,16.7,16.2
20260421,ハミルトン,93.6,73.8,54.3,19.3,17.9,17.1
20260421,チューラワンサ,93.4,73.5,54.2,19.3,17.8,17.1
20260421,タイセイサーブル,93.7,73.9,54.3,19.3,17.8,17.2
20260421,コンジェスタス,93.6,73.8,54.2,19.3,17.8,17.1
20260421,フレアオブセンス,93.6,73.7,54.2,19.2,18.0,17.0
20260421,ホークフィールド,90.9,72.2,52.2,18.6,17.1,16.5
20260421,グリプトグラフィ,88.3,68.6,50.2,17.3,16.3,16.6
20260421,アクセス,,99.8,69.4,26.0,22.2,21.2
20260421,ジャズ,300.7,237.2,180.6,59.5,61.4,59.7
20260421,ルルフィーユ,176.4,138.8,103.4,34.6,34.7,34.1
20260421,グリプトグラフィ,81.2,64.4,46.6,16.9,15.1,14.6
20260421,アクセス,95.6,74.4,54.4,18.8,17.8,17.8
20260421,レッドラマンシュ,230.6,171.5,133.2,54.9,37.2,41.1
20260421,ガロンヌ,,77.3,55.2,19.6,18.3,17.3
20260421,ジーティーリボーン,88.3,69.1,50.3,17.8,17.4,15.1
20260421,マハナ,102.3,78.1,56.9,19.4,19.0,18.5
20260421,ケイテンアイジン,89.8,69.5,50.4,17.9,16.6,15.9
20260421,ジャズ,167.2,131.9,98.1,33.3,33.0,31.8
20260421,ハイウェイスター,102.0,76.0,54.3,20.2,17.5,16.6
20260421,ヴィアルークス,85.6,65.9,49.3,17.4,16.5,15.4
20260421,イーサンバーニング,108.7,84.9,62.0,22.2,20.7,19.1
20260421,ヴァレッタカズマ,93.1,73.7,53.7,19.2,17.2,17.3
20260421,コンフェルマ,94.4,75.9,57.7,18.9,19.7,19.1
20260421,ルファーダ,92.7,72.3,53.1,17.9,17.2,18.0
20260421,メイショウトム,113.1,78.4,57.7,20.0,19.2,18.5
20260421,カムアップローゼス,88.8,68.8,49.4,18.1,16.0,15.3
20260421,オタルイーグル,245.3,171.6,128.1,43.6,42.5,42.0
20260421,ルファーダ,89.0,71.0,52.1,18.0,17.1,17.0
20260421,アークレオン,243.8,170.8,128.2,43.6,42.5,42.1
20260421,トコトコクマチ,91.0,71.2,51.5,18.7,17.2,15.6
20260421,シルヴァーデューク,93.5,72.0,51.3,19.0,16.4,15.9
20260421,ユナダイヤ,94.8,72.3,52.5,18.9,17.0,16.6
20260421,オタルイーグル,154.2,121.5,87.6,32.2,28.4,27.0
20260421,アークレオン,155.6,123.4,89.3,32.5,28.2,28.6
20260421,タイセイドレフォン,75.5,59.5,43.2,15.2,14.0,14.0
20260421,メイショウコガシラ,94.5,73.0,52.6,19.1,17.1,16.4
20260421,アナザーエース,89.3,69.6,51.1,17.7,16.5,16.9
20260421,アバットゥータ,87.4,70.0,52.0,18.1,17.4,16.5
20260421,シークレットキー,131.2,105.4,78.5,26.5,27.1,24.9
20260421,グランブラーヴ,88.9,70.3,51.7,18.2,16.5,17.0
20260421,プレイリードリーム,87.6,69.2,51.3,18.0,16.4,16.9
20260421,モズナイスバディー,87.2,66.3,48.5,16.9,16.0,15.6
20260421,エイカイソウル,83.1,64.3,47.2,16.6,15.2,15.4
20260421,ベルウェザー,100.6,77.6,56.9,19.7,18.6,18.6
20260421,マドモアゼルアスク,84.4,64.9,46.9,16.8,15.1,15.0
20260421,メイショウライガ,81.6,62.9,45.9,16.3,15.1,14.5
20260421,プシュパ,88.1,66.7,47.9,17.1,16.0,14.8
20260421,サトノアグード,88.7,67.0,48.0,17.2,15.9,14.9
20260421,グーフィー,99.1,77.3,57.1,19.5,18.6,19.0
20260421,メイショウクモイ,88.1,70.0,51.2,18.3,16.9,16.0
20260421,ルディシャ,86.4,68.3,50.0,17.6,16.4,16.0
20260421,フローレンスフーガ,93.3,72.7,53.8,18.5,17.7,17.6
20260421,ヤスナ,87.5,69.4,50.9,18.2,17.0,15.7
20260421,ヤマニンエラマ,89.9,70.7,52.3,18.0,17.5,16.8
20260421,レッドネビュラ,97.1,77.1,57.4,19.3,19.2,18.9
20260421,ヴォルスター,89.7,71.0,53.0,18.6,17.7,16.7
20260421,トモジャシック,96.5,75.3,56.1,18.9,19.3,17.9
20260421,グリミスティ,87.3,68.4,49.8,17.7,16.0,16.1
20260421,シャリキモン,89.8,68.8,49.0,17.8,16.0,15.2
20260421,パーヴォ,95.8,73.1,52.2,18.8,16.7,16.7
20260421,インディゴブラック,80.2,63.6,47.4,16.0,15.6,15.8
20260421,ポニーテール,107.3,80.8,58.0,20.8,19.1,18.1
20260421,ゴッドアイ,208.9,143.2,103.5,33.8,34.0,35.7
20260421,ミステリーウェイ,89.3,70.3,50.8,18.4,16.4,16.0
20260421,ワンダービジブル,95.4,72.4,53.3,18.5,17.4,17.4
20260421,テンカフブ,95.3,72.9,52.9,18.1,17.2,17.6
20260421,キングサーガ,86.2,66.3,49.4,17.3,16.4,15.7
20260421,オリバナム,92.7,72.4,52.2,19.1,17.4,15.7
20260421,ゴッドアイ,161.3,125.7,91.5,31.6,30.6,29.3
20260421,ラインメテオラ,89.0,70.9,52.6,18.0,17.1,17.5
20260421,キングボールダー,89.0,70.9,52.6,18.0,17.1,17.5
20260421,バッカス,88.9,70.8,52.4,17.9,17.2,17.3
20260421,バルフルール,85.4,67.9,50.4,16.9,16.7,16.8
20260421,ジュンヴァンケット,85.4,67.7,50.5,17.9,15.6,17.0
20260421,メイショウハチロー,,110.0,78.8,25.5,30.2,23.1
20260421,レッドダンルース,84.6,67.0,48.5,17.1,15.5,15.9
20260421,ジュンゴールド,87.6,66.6,47.7,17.5,15.4,14.8
20260421,ホウオウサンデー,104.5,80.7,59.8,21.1,20.1,18.6
20260421,ファイツオン,99.1,80.2,59.1,20.6,19.9,18.6
20260421,ニホンピロマリンバ,99.5,71.3,52.0,16.5,17.2,18.3
20260421,ミルトライディーン,109.1,80.4,59.3,20.6,20.3,18.4
20260421,マジョレルブルー,167.8,95.2,47.3,17.6,15.4,14.3
20260419,コスモサガルマータ,69.2,54.6,40.2,14.0,13.1,13.1
20260419,レモンバーム,68.9,53.9,39.3,14.1,12.6,12.6
20260419,ハミングディスト,69.4,54.4,39.9,14.3,13.1,12.5
20260419,ルージュリヴィエラ,74.4,57.5,41.7,14.6,14.0,13.1
20260419,サンセットブライト,73.6,56.3,40.4,15.2,13.7,11.5
20260419,ハルノアラシ,73.3,55.4,39.7,15.1,12.8,11.8
20260419,マイネルアレス,79.7,61.2,44.8,16.4,15.6,12.8
20260419,ブルーブロディ,,53.9,37.0,13.5,12.0,11.5
20260419,ガビーズメロディ,,54.2,37.5,13.4,12.1,12.0
20260419,マイネルゼーロス,74.5,57.3,40.6,15.6,13.3,11.7
20260419,マーゴットライズ,,54.8,37.9,14.4,12.0,11.5
20260419,レイベリング,,57.8,40.3,14.7,13.7,11.9
20260419,チェスティーノ,,60.2,42.6,15.2,14.0,13.4
20260419,アサヒ,70.4,53.5,37.9,14.4,12.5,11.0
20260419,マイネルフォルツァ,73.0,54.2,37.3,13.8,12.0,11.5
20260419,フォーエバーラブ,72.4,55.0,38.3,14.5,12.4,11.4
20260419,サングラント,71.9,53.6,37.2,13.6,12.1,11.5
20260419,イデアユウシン,73.7,57.3,41.1,15.4,13.6,12.1
20260419,セブンマイスター,72.1,54.8,38.7,14.7,12.6,11.4
20260419,ヴォンサクレ,73.6,57.2,41.9,14.5,13.7,13.7
20260419,フッカツノジャンボ,73.0,56.6,41.5,14.5,13.3,13.7
20260419,エメラルファイン,75.6,57.8,41.8,14.8,13.6,13.4
20260419,エリーニック,72.0,54.7,38.6,14.6,12.7,11.3
20260419,サーロー,77.0,59.6,43.1,15.4,14.3,13.4
20260419,フォークスアップ,73.5,57.5,42.4,14.6,13.9,13.9
20260419,ノイシュタット,77.1,56.3,38.6,15.0,12.3,11.3
20260419,レオアジャイル,76.3,56.0,38.3,14.7,12.3,11.3
20260419,オプレントジュエル,88.3,69.0,49.7,17.5,16.5,15.7
20260419,ヤマタケボニータ,,69.7,50.9,17.5,16.7,16.7
20260419,マイネルミストラル,,70.9,51.8,17.9,17.0,16.9
20260419,オーキッドワン,,73.1,53.1,19.4,17.5,16.2
20260419,コスモラムバック,,68.3,49.8,17.5,16.3,16.0
20260419,ノーブルクライ,85.2,68.1,50.1,17.1,16.5,16.5
20260419,ヴェルトラウム,70.6,55.0,39.7,14.5,13.1,12.1
20260419,アイファーシャドー,75.0,58.0,41.8,14.8,14.1,12.9
20260419,ピティロディア,68.7,53.4,39.0,14.3,12.9,11.8
20260419,トップオブザキング,80.7,62.0,44.8,15.5,15.0,14.3
20260419,クインズロベリア,90.1,71.7,52.9,18.7,17.3,16.9
20260419,ハビレ,72.2,56.6,41.4,14.2,13.5,13.7
20260419,ノアチュロス,85.4,67.3,49.8,17.5,16.6,15.7
20260419,ロードクローザー,89.1,69.7,51.2,17.5,17.8,15.9
20260419,スーパーチャイルド,74.6,55.5,39.1,14.4,12.8,11.9
20260419,グランジョルノ,70.7,55.5,40.4,14.5,13.3,12.6
20260419,ハニードレス,72.1,57.5,42.4,13.8,14.1,14.5
20260419,ケファロニア,72.7,57.2,42.1,14.8,14.4,12.9
20260419,ホウオウシェリー,77.1,60.0,43.5,15.8,14.2,13.5
20260419,ビアフォーナウ,77.2,60.3,45.0,15.5,15.0,14.5
20260419,アラムベイ,70.0,56.6,43.0,14.2,13.9,14.9
20260419,フレアリングベリー,72.9,57.9,43.1,14.6,14.3,14.2
20260419,ユキノファラオ,72.7,56.1,41.1,14.4,13.4,13.3
20260419,ハッピーカーン,76.4,57.7,40.9,15.5,13.3,12.1
20260419,ワンダーブリッツ,,79.8,59.4,20.8,20.0,18.6
20260419,プルナチャンドラ,72.2,56.9,41.4,14.9,14.0,12.5
20260419,テイクオンミー,87.7,69.5,51.8,17.5,17.3,17.0
20260419,ハニーアンバー,74.2,58.4,43.1,14.9,13.9,14.3
20260419,ハピナスター,73.5,58.1,43.6,14.7,14.7,14.2
20260419,ダズルオーロラ,72.2,57.0,42.2,14.7,14.1,13.4
20260419,キタノインテロ,72.7,57.3,42.5,14.4,14.3,13.8
20260419,ビスケットマリー,71.7,55.8,40.9,14.4,13.2,13.3
20260419,チャージドアップ,76.9,58.7,42.8,14.8,14.0,14.0
20260419,ヤマニンエンディマ,73.5,56.3,41.6,14.6,13.7,13.3
20260419,ベールドインパクト,78.0,61.8,45.5,15.8,14.9,14.8
20260419,ベルウッドクレド,74.5,57.0,41.6,14.9,13.9,12.8
20260419,クレイヴィンオナー,71.6,55.2,40.2,14.0,13.2,13.0
20260419,カフェタンガロア,75.0,57.7,41.8,14.7,13.6,13.5
20260419,ジーティーニッツァ,75.1,58.8,42.3,15.1,13.5,13.7
20260419,サンデースマッシュ,72.1,55.4,39.4,14.1,13.1,12.2
20260419,プレシャスデイ,72.3,56.0,40.1,15.2,13.1,11.8
20260419,ルルマーレ,69.8,54.5,39.1,13.7,13.0,12.4
20260419,ベラジオカイザー,71.5,56.0,41.5,14.3,13.9,13.3
20260419,ニシノヒミチュ,68.8,53.9,39.2,13.8,12.8,12.6
20260419,ブルージャイアント,,59.0,43.0,15.1,14.0,13.9
20260419,コートアリシアン,67.9,52.8,38.3,13.8,12.6,11.9
20260419,リラ,,58.2,42.8,15.2,14.2,13.4
20260419,ダンツティアラ,77.9,60.4,44.5,15.2,15.0,14.3
20260419,プレースメント,,58.4,42.1,14.9,14.1,13.1
20260419,ホウオウパーソンズ,,57.6,41.8,14.9,14.0,12.9
20260419,オウケンベリー,79.7,60.9,43.6,15.6,14.3,13.7
20260419,タマモトリノ,74.0,56.9,41.9,14.9,13.8,13.2
20260419,タマモヴェナトル,70.6,55.2,39.4,14.3,12.8,12.3
20260419,ラパンラピッド,68.8,53.2,38.2,13.9,12.8,11.5
20260419,パータリプトラ,68.5,52.7,37.8,13.8,12.5,11.5
20260419,カテドラルクォーツ,70.6,54.8,39.9,14.3,13.2,12.4
20260419,ケイツークローン,66.7,51.3,37.0,13.1,12.1,11.8
20260419,クラディスティーナ,66.9,51.5,37.3,13.3,12.2,11.8
20260419,マジックオーラ,68.0,52.8,38.2,13.8,12.5,11.9
20260419,ヨーゼフ,72.4,56.5,41.9,14.4,13.8,13.7
20260419,ノーブルアクト,83.3,65.1,47.1,17.3,15.7,14.1
20260419,タキノボリ,72.6,57.3,42.2,14.4,13.9,13.9
20260419,ダイユウサルターレ,,64.2,45.3,17.6,15.4,12.3
20260419,ヴェントベローチェ,73.1,57.9,43.1,14.8,14.3,14.0
20260419,サイモンセレーノ,74.3,58.7,43.9,14.8,14.5,14.6
20260419,ダイヤテソーロ,73.3,58.9,43.3,14.1,14.3,14.9
20260419,ビルカール,,67.1,50.4,17.4,16.9,16.1
20260419,タマモトップハット,69.4,54.8,40.3,14.1,13.4,12.8
20260419,サツキクローネ,,54.9,39.4,13.7,13.2,12.5
20260419,セイウンサファイア,69.6,54.4,39.4,13.7,13.1,12.6
20260419,ノブダブルホワイト,,64.9,47.1,16.5,15.6,15.0
20260419,ユアフェリシティ,73.0,55.3,39.0,14.6,12.8,11.6
20260419,フルミネブル,69.1,51.4,36.8,13.5,11.9,11.4
20260419,ナチュラルライズ,,61.3,41.2,15.9,13.4,11.9
20260419,ビーオンザカバー,83.2,64.4,46.9,16.5,15.9,14.5
20260419,ロフティストーリー,71.6,56.0,40.4,15.2,13.6,11.6
20260419,ヤマメホープ,71.3,55.7,40.1,15.1,13.3,11.7
20260419,ヴェネチアンキング,78.6,61.5,44.5,15.7,14.6,14.2
20260419,サクセスカラー,69.1,52.8,37.5,13.7,12.2,11.6
20260419,グランセゾン,,57.1,41.1,14.2,13.9,13.0
20260419,カゼノタカトシ,,78.6,55.8,20.0,18.6,17.2
20260419,ルージュアストレア,,58.3,40.9,14.8,13.3,12.8
20260419,ホウオウルクソール,,57.4,42.1,15.6,14.1,12.4
20260419,ポンテヴェッキオ,,58.1,42.3,15.4,14.2,12.7
20260419,テンクウジョー,70.5,54.7,38.9,14.5,12.6,11.8
20260419,グロッシェン,70.8,55.8,41.1,14.6,13.7,12.8
20260419,グリームウッド,81.8,65.2,48.7,16.5,16.3,15.9
20260419,ボンダイビーチ,71.6,55.8,40.7,14.7,13.3,12.7
20260419,グランフィエスタ,89.7,70.9,52.9,18.2,17.7,17.0
20260419,ポッポヘジュセヨ,71.7,55.8,40.7,14.8,13.3,12.6
20260419,カンピオーネ,,64.2,47.5,16.9,15.6,15.0
20260419,ルージュマローネ,,64.1,46.9,16.7,16.0,14.2
20260419,ミセスヴェルデ,,64.4,46.8,16.6,16.0,14.2
20260419,ラテラルパーム,,64.9,47.2,17.0,15.9,14.3
20260419,ホーエリート,93.9,73.7,54.2,18.9,18.2,17.1
20260419,サトノエピック,70.0,54.4,39.4,14.7,12.8,11.9
20260419,ザバルガド,71.9,55.3,40.4,13.9,13.3,13.2
20260419,アッカン,70.9,54.4,39.4,14.2,13.4,11.8
20260419,ジュニートワン,73.0,57.5,42.0,15.2,13.6,13.2
20260419,ホウオウフロイト,,61.1,44.2,16.4,15.0,12.8
20260419,レオスキーム,,69.9,52.1,17.5,17.4,17.2
20260419,スノーディーヴァ,71.7,55.9,40.9,14.5,13.3,13.1
20260419,クレプスクルム,73.6,57.5,42.0,14.9,13.8,13.3
20260419,タッカーバレット,69.2,53.1,38.5,14.5,12.6,11.4
20260419,ルシード,70.0,54.6,39.8,14.5,13.2,12.1
20260419,ファンダム,72.3,56.5,42.0,14.6,14.3,13.1
20260419,マリノマーベラス,68.6,52.9,38.2,14.5,12.4,11.3
20260419,キロノヴァ,70.5,54.3,39.4,13.9,13.1,12.4
20260419,ダノンセンチュリー,71.1,54.8,39.6,13.8,12.9,12.9
20260419,クォンタムビット,71.3,55.5,40.3,14.3,13.2,12.8
20260419,コーディアリー,90.5,70.9,52.2,17.8,17.4,17.0
20260419,バルダンツァ,,68.0,48.2,18.2,16.1,13.9
20260419,グアラニア,72.2,54.9,39.9,13.8,13.2,12.9
20260419,エイミームーン,72.0,55.0,39.9,13.9,13.5,12.5
20260419,ブラヴィーノ,,56.5,40.4,14.7,13.1,12.6
20260419,ニュージーズ,,57.0,40.7,14.6,13.4,12.7
20260419,ルーンファクター,94.7,74.2,55.8,18.9,18.9,18.0
20260419,スパークルレイ,95.2,74.3,56.1,18.7,19.0,18.4
20260419,モロノカガヤキ,70.3,53.4,38.6,14.5,12.8,11.3
20260419,ガードオブオナー,70.4,54.0,38.4,14.2,12.7,11.5
20260419,ザーフィル,72.7,53.6,37.9,13.8,12.5,11.6
20260419,キョンチャン,72.5,55.4,39.7,15.1,13.4,11.2
20260419,チョコスコーン,70.8,53.2,38.1,13.7,12.8,11.6
20260419,アセンブリールーム,69.3,53.6,38.8,14.0,12.8,12.0
20260419,カーヌスティ,71.6,55.3,40.4,14.1,13.3,13.0
20260419,メリティス,70.0,54.7,40.7,14.2,13.3,13.2
20260419,オルネーロ,70.7,55.2,40.6,14.8,13.2,12.6
20260419,ココロノヒコボシ,74.5,57.3,42.3,14.6,14.2,13.5
20260419,セキテイロックス,73.8,56.5,41.7,14.8,13.9,13.0
20260419,ディーズゴールド,89.7,70.2,51.5,18.1,17.3,16.1
20260419,サングラデーション,68.2,51.5,36.6,13.0,12.0,11.6
20260419,レーウィン,75.3,58.3,41.6,14.8,13.7,13.1
20260419,ジェイエルマスター,73.0,56.3,40.5,15.2,13.2,12.1
20260419,ファリーザ,70.3,52.3,37.3,13.7,12.4,11.2
20260419,キーチジャステン,69.0,53.0,38.3,14.1,12.5,11.7
20260419,ワイルドミュール,,52.8,38.0,13.8,12.7,11.5
20260419,ビップスコーピオン,92.4,71.8,52.3,18.3,17.6,16.4
20260419,コーシューパンジャ,73.9,56.3,39.7,14.4,13.9,11.4
20260419,オーケーグレイス,75.3,57.6,40.6,15.5,13.4,11.7
20260419,イーグルロック,76.1,58.3,41.9,15.4,13.7,12.8
20260419,アームテイル,70.6,54.6,38.8,14.7,12.8,11.3
20260419,ラッキーダンス,74.1,58.7,42.8,15.7,14.0,13.1
20260419,ブレイヴソルジャー,74.1,58.3,42.0,15.5,13.8,12.7
20260419,トルショー,85.1,66.4,48.4,17.5,16.0,14.9
20260419,クアッドフォルツァ,88.8,69.2,51.3,18.2,17.1,16.0
20260419,セリエンクーニゲン,67.0,52.7,39.1,13.3,12.7,13.1
20260419,キタイノホシ,67.6,52.5,37.2,13.5,12.1,11.6
20260419,ミスタートントン,73.7,58.6,43.5,14.6,14.4,14.5
20260419,キリミツ,71.0,55.7,41.6,14.1,13.8,13.7
20260419,クラージュスター,71.9,57.1,42.6,14.7,14.1,13.8
20260419,エイシンニラク,71.1,56.4,42.1,14.4,14.2,13.5
20260419,コスモアディラート,69.2,54.4,38.9,14.5,12.9,11.5
20260419,キャントウェイト,,71.2,51.2,18.6,16.8,15.8
20260419,フォーディアライフ,73.2,56.8,41.0,14.7,13.6,12.7
20260419,ロングラン,70.6,55.2,40.6,14.0,13.4,13.2
20260419,レディーフランシス,68.9,53.3,38.3,13.5,12.6,12.2
20260419,メイショウコウベ,72.0,56.7,42.1,14.1,13.8,14.2
20260419,プライベートアイズ,68.3,53.2,38.4,14.3,12.6,11.5
20260419,ヘリオトロープ,67.2,52.7,38.2,14.1,12.6,11.5
20260419,カゲムシャ,68.6,53.3,38.4,14.3,12.7,11.4
20260419,サレジオ,70.0,52.6,37.4,13.5,12.6,11.3
20260419,シックスペンス,70.1,54.0,38.6,14.7,12.8,11.1
20260419,オトシダマ,70.8,54.9,39.5,14.5,13.6,11.4
20260419,フォルトレス,68.6,52.0,39.3,12.6,13.2,13.5
20260419,ニャンタロウ,69.6,52.9,38.4,13.3,12.8,12.3
20260419,トレンドラド,70.9,56.0,41.6,14.6,14.0,13.0
20260419,ベルランコントル,69.7,55.0,39.6,14.6,12.8,12.2
20260419,ガヴァルニー,70.2,55.4,40.9,14.2,13.5,13.2
20260419,プロスペラスナイン,84.3,65.5,47.7,16.6,15.8,15.3
20260419,ロンバスブレス,82.7,64.7,47.5,16.4,15.8,15.3
20260419,ライデンシャフト,73.0,55.5,40.1,13.7,13.2,13.2
20260419,ショウナンヤッホー,,59.1,42.8,14.2,14.6,14.0
20260419,タイセイモノリス,,58.3,41.4,14.4,14.0,13.0
20260419,カンフーヒーロー,88.2,70.7,53.3,17.7,18.0,17.6
20260419,アルペンローゼ,,57.7,42.0,14.5,13.9,13.6
20260419,リスレジャンデール,,56.2,39.8,14.6,13.1,12.1
20260419,プロミストジーン,71.1,55.0,39.4,14.1,12.9,12.4
20260419,エンプレスケー,71.0,55.0,39.3,14.1,12.8,12.4
20260419,ダイユウアレグロ,79.8,61.9,45.6,15.6,15.0,15.0
20260419,スノーランス,72.8,56.4,40.8,14.8,13.2,12.8
20260419,ココラッシー,73.1,56.0,40.1,14.4,13.3,12.4
20260419,ミエノストロング,72.7,56.4,40.9,14.7,13.1,13.1
20260419,カレンデュラ,72.6,55.8,40.1,14.5,13.1,12.5
20260419,コルヴィル,69.8,54.7,39.8,14.1,13.4,12.3
20260419,フラムリンガム,,57.7,41.0,14.3,14.2,12.5
20260419,カフェブーケット,,57.6,41.2,15.1,14.1,12.0
20260419,レヴェンドール,,57.2,40.8,14.2,14.0,12.6
20260419,サルサロッサ,68.5,53.2,37.9,14.0,12.3,11.6
20260419,フェデルミエール,70.6,55.6,40.2,14.5,13.4,12.3
20260419,ジョイアミーア,68.4,53.4,38.5,13.5,12.5,12.5
20260419,サザンエルフ,70.0,54.6,39.6,14.2,13.1,12.3
20260419,タイセイアディクト,75.2,58.0,42.0,14.9,13.7,13.4
20260419,ヴァイオパイシーズ,69.0,53.9,38.4,14.0,12.6,11.8
20260419,シャインアルプス,70.8,55.8,41.0,14.7,13.4,12.9
20260419,アテナプロマコス,71.4,56.8,42.0,14.9,13.5,13.6
20260419,スティールヴォーグ,83.9,66.5,49.0,17.0,16.1,15.9
20260419,カリドーラ,85.7,66.9,48.8,16.9,16.4,15.5
20260419,オニャンコポン,,56.4,38.5,15.2,12.4,10.9
20260419,シェットランド,71.0,55.9,40.2,14.6,13.4,12.2
20260419,エルアン,70.2,54.3,39.5,14.4,12.5,12.6
20260419,ハネマン,,51.9,37.7,13.8,12.4,11.5
20260419,オメガディコン,72.5,56.2,41.8,15.1,13.9,12.8
20260419,マテンロウストーム,69.7,54.8,39.2,14.3,13.1,11.8
20260419,ルドヴィクス,69.7,54.3,39.3,14.3,13.1,11.9
20260419,トーアケルキラ,,76.3,53.7,19.5,17.6,16.6
20260419,ヴェラグエリエロ,74.9,56.8,40.8,14.5,13.4,12.9
20260419,アピーリングルック,73.5,56.9,41.8,14.7,14.1,13.0
20260419,モンシュマン,75.3,57.2,41.8,15.1,14.1,12.6
20260419,トクシージェネラル,74.1,57.2,41.8,14.9,13.9,13.0
20260419,ブランフォルテ,73.8,56.8,41.9,15.1,13.5,13.3
20260419,ニンジャトットリ,,63.4,45.7,16.3,14.8,14.6
20260419,ダノンクラウディア,73.5,57.7,42.3,14.8,13.9,13.6
20260419,フェルミアーク,71.0,55.0,39.5,14.3,12.8,12.4
20260419,コンバスチョン,85.7,67.3,48.9,17.1,16.2,15.6
20260419,タマモカンパネラ,84.6,65.7,47.6,16.6,15.9,15.1
20260419,スーパーガール,85.1,67.1,48.9,17.0,16.3,15.6
20260419,ヴォンフレ,67.9,52.2,37.3,13.2,12.4,11.7
20260419,ウインラファーガ,99.9,79.5,59.3,19.8,19.8,19.7
20260419,キョウキランブ,67.3,52.5,37.9,13.8,12.6,11.5
20260419,シンハナーダ,73.2,57.5,42.3,14.8,13.8,13.7
20260419,キューティリップ,70.8,53.5,38.3,13.7,12.7,11.9
20260419,トロピカルティー,109.9,88.1,66.5,22.3,22.1,22.1
20260419,キングノジョー,65.9,51.6,38.1,13.0,12.6,12.5
20260419,エスコルチア,110.3,87.4,66.0,21.9,22.6,21.5
20260419,フィンガー,,73.1,52.6,18.4,17.5,16.7
20260419,コウユーニポポニコ,68.4,52.7,37.4,13.8,11.9,11.7
20260419,アリアファブラ,,88.9,64.2,23.8,21.4,19.0
20260419,ユイノカタリベ,69.1,53.2,37.7,14.0,12.0,11.7
20260419,エオリアンリッジ,,87.5,64.8,21.9,21.2,21.7
20260419,ローディアマント,68.2,53.0,38.9,14.0,12.6,12.3
20260419,ホークレア,68.1,53.0,39.0,13.9,12.8,12.3
20260419,マリノステアハート,76.6,60.6,44.7,14.9,14.7,15.1
20260419,フェーダーローター,85.3,67.5,50.2,17.1,16.7,16.4
20260419,プリティディーヴァ,71.3,55.5,40.1,14.5,13.2,12.4
20260419,ユーディキウム,76.5,60.0,43.7,15.1,14.3,14.3
20260419,ジェイエルグリーン,74.4,57.1,40.5,14.4,13.6,12.5
20260419,サトノトルネード,71.6,56.2,40.8,14.4,13.5,12.9
20260419,カラマティアノス,71.5,55.1,39.5,14.5,13.1,11.9
20260419,マイネルゼウス,69.5,52.5,36.8,14.0,11.7,11.1
20260419,アースインハマー,72.2,55.4,39.7,14.7,13.2,11.8
20260419,ラストスマイル,79.9,62.3,46.5,15.6,15.5,15.4
20260419,フィンガー,74.1,57.2,40.4,15.3,13.4,11.7
20260419,ワンモメンタム,65.7,51.4,37.9,12.9,12.4,12.6
20260419,デンクマール,84.7,66.6,48.9,16.9,16.1,15.9
20260419,スターツトゥデイ,,68.9,49.9,18.0,16.6,15.3
20260419,エルオレンス,73.2,54.9,38.2,14.5,12.6,11.1
20260419,エピファニー,68.9,52.7,37.8,13.5,12.4,11.9
20260419,ホウオウルーレット,,63.0,45.4,16.5,14.8,14.1
20260419,ゴールデンオスカー,74.3,57.8,42.0,15.0,13.9,13.1
20260419,ソナタン,68.2,52.5,37.6,13.5,12.5,11.6
20260419,ゴコウコイコイ,,70.6,51.7,17.9,17.1,16.7
20260419,スチョウプリンセス,87.2,69.6,51.7,18.1,17.0,16.6
20260419,ダノンロッキー,,72.2,50.4,19.1,16.4,14.9
20260419,ララマセラシオン,72.9,56.1,40.5,14.4,13.9,12.2
20260419,ガルダイア,71.3,55.3,40.6,14.0,13.6,13.0
20260419,グランプレジール,69.8,55.3,40.3,14.4,13.4,12.5
20260419,リアライズカミオン,69.2,54.9,40.2,14.2,13.2,12.8
20260419,エコロシード,69.4,54.6,39.4,13.7,13.0,12.7
20260419,フィリップ,71.6,56.3,40.1,15.4,13.5,11.2
20260419,ツインドライヴ,65.5,52.1,38.8,13.3,12.9,12.6
20260419,サムハラ,68.9,53.9,38.6,14.0,12.7,11.9
20260419,ルージュベルベット,75.5,58.3,43.1,15.1,14.6,13.4
20260419,ビジューブリランテ,69.1,53.0,38.4,13.6,12.8,12.0
20260419,アドマイヤパープル,,55.2,39.3,15.3,12.9,11.1
20260419,ジャスティンシカゴ,,53.4,37.6,14.0,12.6,11.0
20260419,ロジマギー,,53.1,38.1,13.7,12.8,11.6
20260419,ヨイチコネクト,76.5,59.2,43.6,14.6,14.1,14.9
20260419,ハクシンブライアン,72.6,55.8,41.0,14.7,13.3,13.0
20260419,デルマザオウ,76.0,58.9,42.6,14.4,13.9,14.3
20260419,アドマイヤフク,74.8,58.8,43.7,15.3,14.6,13.8
20260419,ミエスタ,75.0,59.1,44.1,15.4,14.6,14.1
20260419,ロイヤルアデレード,67.8,55.1,41.7,13.2,14.4,14.1
