年月日,馬名,5F,4F,3F,Lap3,Lap2,Lap1
20260326,ホウオウブースター,67.4,52.3,37.6,13.8,12.2,11.6
20260326,ルシアージュ,66.7,51.6,37.0,13.3,12.2,11.5
20260326,ヴォンヌヴォー,69.2,54.4,39.5,14.5,13.0,12.0
20260326,ピースワンデュック,68.9,53.6,37.9,14.0,12.5,11.4
20260326,サイルーン,65.4,50.2,36.0,13.2,11.6,11.2
20260326,カナテープ,65.7,50.5,36.2,13.2,11.7,11.3
20260326,ジェイパームス,68.2,52.9,38.3,13.7,12.5,12.1
20260326,ワールズコライド,68.2,53.0,38.3,13.6,12.6,12.1
20260326,リバーバレイト,63.1,49.2,36.2,12.2,12.0,12.0
20260326,ブラックジェダイト,68.6,53.1,38.2,14.0,12.5,11.7
20260326,ショウナンカルメラ,69.3,53.6,38.8,13.9,12.7,12.2
20260326,クカイリモク,67.9,52.5,38.0,13.1,12.3,12.6
20260326,ヒシアムルーズ,68.1,52.6,38.1,13.1,12.2,12.8
20260326,キャネル,69.0,54.0,39.2,13.9,13.0,12.3
20260326,サトノクローク,68.5,54.1,38.8,14.9,12.3,11.6
20260326,グランドフィナーレ,67.6,53.4,38.4,14.7,12.2,11.5
20260326,ウィズクィーン,69.2,54.3,38.5,14.9,12.0,11.6
20260326,アンドゥーリル,64.9,50.7,36.3,13.2,11.3,11.8
20260326,ブルーザー,68.8,53.9,38.2,14.6,12.0,11.6
20260326,クイーンズドリーム,68.1,53.2,37.7,14.6,11.6,11.5
20260326,ダノンロワール,68.4,53.5,38.1,14.5,11.9,11.7
20260326,ペトリコール,69.1,54.1,38.3,14.7,12.0,11.6
20260326,トゥルブレンシア,66.9,52.4,37.1,14.1,11.8,11.2
20260326,サトノスカイターフ,68.1,52.1,36.8,13.9,11.5,11.4
20260326,メイショウクーガー,68.3,53.4,37.8,14.8,11.7,11.3
20260326,クルミナーレ,67.2,51.4,36.1,13.8,11.3,11.0
20260326,デルマサクラサク,69.4,53.9,38.4,14.4,12.1,11.9
20260326,ブライトベリル,70.0,54.6,38.2,15.1,11.8,11.3
20260326,スワトウ,68.8,53.3,38.1,14.1,12.0,12.0
20260326,フォーティンブラス,68.4,52.3,37.0,14.1,11.5,11.4
20260326,ロールスワン,70.2,54.8,38.3,15.2,11.8,11.3
20260326,プレスリリース,69.2,53.8,37.7,15.3,11.4,11.0
20260326,レッドピアレス,68.0,53.1,37.6,14.7,11.7,11.2
20260326,アンノウンウォリア,74.3,58.1,41.6,15.8,13.1,12.7
20260326,スターリングアップ,67.2,53.2,38.5,14.7,12.3,11.5
20260326,ジュウリョクピエロ,73.0,57.0,40.0,15.6,12.9,11.5
20260326,ラヴァンダ,72.1,54.8,39.5,15.0,12.5,12.0
20260326,グレイスフルマーチ,87.6,69.9,51.3,18.6,16.4,16.3
20260326,パールフロント,,53.9,37.5,14.4,11.6,11.5
20260326,ディアドコス,,95.7,70.4,25.2,23.3,21.9
20260326,ヴァロンブローサ,,75.9,54.8,19.7,18.2,16.9
20260326,サイモンゴージャス,67.8,52.9,38.0,14.0,11.7,12.3
20260326,リアンマカ,67.9,52.9,38.0,14.0,11.8,12.2
20260326,ワンパット,71.7,56.3,40.7,15.2,13.1,12.4
20260326,クイーンズデイ,,67.2,49.6,17.3,16.2,16.1
20260326,ブラストオフ,67.8,53.4,38.2,14.7,12.1,11.4
20260326,メイショウショカツ,67.8,53.4,38.3,14.8,12.1,11.4
20260326,ウィズユアドリーム,72.9,57.3,40.9,15.6,12.8,12.5
20260326,パンチャマハブータ,,69.5,49.9,18.1,16.4,15.4
20260326,ヘクセンハウス,,61.5,45.3,15.4,14.6,15.3
20260326,メイショウゲキリン,68.3,53.4,38.3,14.5,12.3,11.5
20260326,ホウオウバローロ,69.6,55.0,40.2,14.6,13.2,12.4
20260326,コズミックダンサー,,69.9,50.7,18.3,16.3,16.1
20260326,システマソラー,,69.5,50.9,17.7,16.6,16.6
20260326,ファビュラスベガス,69.4,54.6,38.9,14.5,12.4,12.0
20260326,グランブラーヴ,,71.1,52.5,18.2,17.4,16.9
20260326,ヒラボクカレラ,70.7,52.6,35.9,14.1,10.8,11.0
20260326,ショーダンサー,70.4,55.7,40.4,15.1,12.6,12.7
20260326,リアルカラー,81.5,65.8,48.7,16.6,15.9,16.2
20260326,エトワールブルー,66.9,53.2,39.1,13.4,12.5,13.2
20260326,ファントムグレース,67.0,53.3,39.1,13.5,12.4,13.2
20260326,ウインポセイドン,71.1,55.1,39.1,14.7,12.5,11.9
20260326,ボルセーナ,71.3,55.2,39.1,14.4,12.4,12.3
20260326,ラブペイトー,71.6,57.5,42.5,14.6,13.9,14.0
20260326,ツーエムクロノス,70.9,55.7,40.5,14.5,12.2,13.8
20260326,キングジェネシス,70.7,55.5,40.0,15.3,12.9,11.8
20260326,ゴールデンボブ,71.2,56.1,40.4,15.4,13.0,12.0
20260326,ラインベック,66.7,51.6,36.8,13.9,11.6,11.3
20260326,ヨーホーレイク,65.5,50.8,36.4,13.9,11.3,11.2
20260326,ロードマンハイム,67.1,52.0,37.0,13.9,11.7,11.4
20260326,アバットゥータ,67.2,52.2,37.3,14.1,11.8,11.4
20260326,バステール,,74.8,52.4,20.0,17.0,15.4
20260326,ロードフォアエース,67.0,52.4,36.8,14.1,11.3,11.4
20260326,ブラックオリンピア,66.6,52.1,36.6,14.0,11.2,11.4
20260326,ショウヘイ,63.9,50.4,36.3,13.8,11.2,11.3
20260326,セントピュアベース,69.7,55.1,39.2,15.0,12.4,11.8
20260326,ルクスレイモンド,72.0,56.4,41.0,15.2,12.9,12.9
20260326,スリジェダムール,69.1,54.6,39.0,14.9,12.4,11.7
20260326,アクアマイスター,69.3,54.6,39.2,14.8,12.4,12.0
20260326,エリカアズーラ,78.0,62.5,46.8,15.8,15.6,15.4
20260326,トップオブザライン,70.2,55.8,41.1,14.7,13.0,13.4
20260326,ドリームプレミア,72.8,57.2,40.9,15.8,12.9,12.2
20260326,エイユーファイヤー,,61.4,45.8,15.4,15.0,15.4
20260326,ルディシャ,,68.8,51.4,17.7,17.0,16.7
20260326,アマノガワギンガ,,64.8,47.1,16.8,14.8,15.5
20260326,レゾルートハート,,64.7,47.0,16.7,14.7,15.6
20260326,シンビリーブ,137.0,111.1,84.5,26.8,28.7,29.0
20260326,デルマソトガケ,73.3,56.0,39.8,14.8,12.6,12.4
20260326,マニバドラ,119.1,93.0,69.9,24.4,23.4,22.1
20260326,タマモナポリ,66.6,52.2,37.4,14.1,11.5,11.8
20260326,ムーンライトダイヤ,65.9,51.3,36.7,13.6,11.4,11.7
20260326,ビースペシフィック,66.3,51.6,37.0,13.7,11.4,11.9
20260326,リードアクトレス,70.4,55.4,40.0,14.7,12.7,12.6
20260326,メイショウケンゴウ,87.5,69.1,50.1,18.4,16.2,15.5
20260326,メイショウテンジン,83.9,66.5,49.0,17.6,15.7,15.7
20260326,マテンロウノカゼ,66.6,51.5,36.4,13.5,11.2,11.7
20260326,ナムラローズマリー,,70.3,51.4,18.1,16.7,16.6
20260326,クククトルンナ,69.8,54.6,39.3,14.5,12.5,12.3
20260326,ジャストグレース,72.1,56.3,40.8,14.5,12.7,13.6
20260326,デアヴェローチェ,153.3,122.4,90.2,32.5,29.3,28.4
20260326,ミヤノラングリー,69.5,54.9,39.7,15.0,12.3,12.4
20260326,チュオンソン,,67.0,49.3,17.1,15.8,16.4
20260326,ショーライトイヤー,69.8,55.0,39.8,15.1,12.2,12.5
20260326,テーオーレガシー,65.4,51.3,37.1,13.6,11.7,11.8
20260326,ヘザルフェン,,66.7,46.7,17.6,15.4,13.7
20260326,メイショウトム,68.0,52.7,37.3,14.1,11.6,11.6
20260326,アスクヴォルテージ,69.1,54.0,38.6,14.3,12.3,12.0
20260326,ミュージシャン,68.9,54.0,38.8,14.5,12.4,11.9
20260326,ツリートップムーン,68.1,52.8,37.5,14.2,11.6,11.7
20260326,ベルジュロネット,64.3,50.8,36.7,13.5,11.5,11.7
20260326,フクチャンブラック,69.4,54.5,39.0,14.5,12.4,12.1
20260326,ホウオウスカイハイ,65.5,51.3,37.1,13.7,11.8,11.6
20260326,エンジェルグラース,70.0,54.8,39.3,14.7,12.5,12.1
20260326,エイシンミスリル,66.1,51.7,37.6,13.9,11.7,12.0
20260326,シゲルタヌキ,67.5,53.1,38.2,14.1,11.9,12.2
20260326,リアド,65.0,50.5,36.5,13.4,11.5,11.6
20260326,プリンスノット,65.9,51.3,37.2,13.6,11.6,12.0
20260326,ペプチドアバンス,64.5,50.2,36.2,13.2,11.5,11.5
20260326,ソルアマゾン,,67.8,50.1,16.8,16.6,16.7
20260326,リューデスハイム,70.0,54.4,38.2,14.8,11.7,11.7
20260326,サントルドパリ,68.9,54.3,39.5,14.9,12.6,12.0
20260326,ヒューザー,70.3,55.6,40.1,15.1,13.0,12.0
20260326,ヴィラフランカ,69.5,55.7,40.8,14.6,13.0,13.2
20260326,ロングフルスペック,83.8,66.1,47.7,17.1,15.1,15.5
20260326,マイネルフルムーン,,75.6,54.1,18.6,18.0,17.5
20260326,シェイプオブユー,70.4,54.9,39.0,14.5,12.2,12.3
20260326,ケンフィールド,,68.4,49.5,18.6,15.7,15.2
20260326,マイネルフルムーン,66.6,52.6,37.9,14.3,12.1,11.5
20260326,ケンフィールド,88.0,71.1,52.3,18.5,17.0,16.8
20260326,シャリキモン,,70.6,50.9,18.3,16.5,16.1
20260326,パーヴォ,,70.5,50.2,17.8,16.1,16.3
20260326,アウスヴァール,,88.8,64.0,20.9,20.2,22.9
20260326,ヴァイタルピース,,69.4,50.6,18.5,16.4,15.7
20260326,ホウオウサンデー,69.7,53.9,38.6,14.7,11.9,12.0
20260326,スライビングロード,64.8,50.2,36.0,13.3,11.3,11.4
20260326,サトノリシャール,66.7,52.0,37.6,13.8,11.6,12.2
20260326,イルカンダ,69.5,54.6,39.4,14.5,12.2,12.7
20260326,イザショウブ,81.7,65.5,48.5,17.3,15.5,15.7
20260326,バーバラップ,74.8,58.9,43.5,14.8,14.4,14.3
20260326,シュヴェスター,81.0,64.8,47.6,17.0,15.1,15.5
20260326,エティエンヌ,66.0,51.9,37.4,13.9,11.7,11.8
20260326,キタノレクレドール,69.0,54.4,39.3,14.4,12.5,12.4
20260326,ヴァレッタカズマ,,68.1,49.7,18.2,15.7,15.8
20260326,マテンロウブレイブ,92.7,72.7,52.8,19.5,17.1,16.2
20260326,プレイリードリーム,91.6,73.6,54.3,19.2,17.3,17.8
20260326,クリノオリーブ,,69.8,50.6,18.5,16.5,15.6
20260326,ブロンテス,,66.7,50.0,16.8,16.2,17.0
20260326,エンジョイドライブ,66.9,52.0,37.0,13.8,11.5,11.7
20260326,メイショウフンジン,,102.9,53.5,21.8,16.4,15.3
20260326,ブロンテス,82.5,65.5,48.4,16.5,15.4,16.5
20260326,テンカジョウ,67.2,51.4,36.3,13.3,11.4,11.6
20260326,レッドシュテルン,68.5,53.7,38.2,14.6,12.0,11.6
20260326,バンブラボー,91.7,73.2,53.9,18.8,17.6,17.5
20260326,セイカンサンラン,70.5,56.1,40.7,15.3,12.9,12.5
20260326,スマートサニー,65.2,51.0,36.6,13.4,11.4,11.8
20260326,メイショウタバル,63.9,49.5,35.5,12.9,11.2,11.4
20260326,グリプトグラフィ,86.0,67.3,49.5,17.7,16.0,15.8
20260326,エクロジャイト,67.3,52.9,37.3,14.1,11.6,11.6
20260326,アウフヘーベン,88.3,70.2,51.2,18.6,16.6,16.0
20260326,ホワイトラバーズ,68.8,53.6,37.7,14.3,11.9,11.5
20260326,ミエノクラウン,84.7,67.8,49.9,17.8,16.0,16.1
20260326,アマキヒ,68.7,54.5,39.2,14.7,12.5,12.0
20260326,ゼンダンハヤブサ,,70.2,49.9,18.1,15.8,16.0
20260326,ロックウイズユー,66.1,50.6,36.4,13.4,11.6,11.4
20260326,スーパージョック,65.0,50.3,35.9,12.8,11.4,11.7
20260326,ソルトチューダ,66.6,51.9,36.9,14.0,11.6,11.3
20260325,ノットファウンド,67.5,52.7,38.4,13.7,12.7,12.0
20260325,クインズスピカ,66.7,52.3,38.8,12.4,12.6,13.8
20260325,ミサビスケッツ,65.1,50.4,36.8,12.5,12.0,12.3
20260325,サンダーストラック,67.1,52.4,38.0,13.6,12.5,11.9
20260325,ベールドインパクト,90.2,57.7,41.8,15.3,14.1,12.4
20260325,シアワセチョウサン,91.2,57.9,42.0,15.3,14.2,12.5
20260325,ジャックナダル,67.8,52.5,38.7,13.8,13.4,11.5
20260325,クインズスズラン,70.1,54.2,38.8,14.6,12.8,11.4
20260325,ミュージックレイン,70.0,52.7,37.6,14.3,12.0,11.3
20260325,シルフィー,70.9,53.7,38.6,13.9,12.8,11.9
20260325,トップマジシャン,72.2,55.2,39.2,14.7,13.0,11.5
20260325,ガーヴィ,69.5,53.5,38.6,14.8,12.5,11.3
20260325,フォーワンセルフ,66.0,51.4,37.4,13.6,12.3,11.5
20260325,ガーディアンテイル,65.6,51.0,37.3,13.5,12.2,11.6
20260325,クリニクラウン,68.7,53.5,38.6,14.1,12.9,11.6
20260325,フナデ,68.6,52.6,38.2,13.1,12.6,12.5
20260325,ライヴドライバー,68.8,53.1,38.0,13.9,12.6,11.5
20260325,レモンバーム,68.5,52.7,37.7,13.2,12.4,12.1
20260325,チャンピオンホース,68.5,52.7,37.7,13.9,12.4,11.4
20260325,ジュニアスウィート,69.1,54.1,39.1,14.3,12.9,11.9
20260325,ルージュボヤージュ,73.0,56.8,41.6,14.4,14.1,13.1
20260325,ウェイクフィールド,71.9,55.9,41.0,13.8,13.3,13.9
20260325,バイアブランカ,67.6,52.5,38.0,13.5,12.7,11.8
20260325,エムノビアンカ,66.8,51.9,37.5,13.2,12.5,11.8
20260325,ノヴェルピアーチェ,66.8,52.0,37.7,13.2,12.3,12.2
20260325,アイリーノリチャン,68.3,52.6,37.5,13.7,12.4,11.4
20260325,ヴァルカンテソーロ,68.9,52.8,38.2,13.5,12.8,11.9
20260325,ギャニミード,68.9,53.7,38.6,14.1,12.7,11.8
20260325,ブルーコーヴ,69.1,53.9,38.8,14.1,12.8,11.9
20260325,アナレンマ,70.5,54.8,39.7,14.7,12.8,12.2
20260325,ブレイクフォース,69.7,55.0,40.1,14.5,13.2,12.4
20260325,エコロレジーナ,67.0,52.2,37.8,13.6,12.6,11.6
20260325,トーセンエスクード,67.1,51.7,37.3,13.2,12.4,11.7
20260325,ブーケドグレイス,67.2,52.6,38.0,13.5,12.7,11.8
20260325,アスクナイスショー,69.3,54.5,39.8,14.4,13.2,12.2
20260325,ホークライト,68.5,53.3,38.6,14.0,12.6,12.0
20260325,スワローシチー,65.9,50.7,36.4,13.0,11.9,11.5
20260325,リアルクィーン,67.2,51.8,37.4,13.5,12.1,11.8
20260325,アドミ,66.7,51.2,36.9,13.0,12.1,11.8
20260325,バッハ,70.1,55.3,40.4,14.7,13.3,12.4
20260325,パレホ,68.1,52.7,37.6,13.4,12.3,11.9
20260325,アンシュウマト,68.7,53.7,38.4,13.6,12.6,12.2
20260325,シャインプレマ,68.7,53.4,38.8,14.1,12.7,12.0
20260325,メテオレムナント,68.3,53.4,38.1,13.5,12.4,12.2
20260325,アロハオエ,68.9,53.3,38.2,13.6,12.7,11.9
20260325,イントゥゴールデン,69.6,54.1,39.7,13.5,13.3,12.9
20260325,ベルウッドバモス,69.6,53.7,38.9,14.2,12.7,12.0
20260325,タシット,68.0,53.1,38.2,13.8,12.4,12.0
20260325,ランスノーブル,65.3,50.4,36.0,13.1,11.7,11.2
20260325,クラウドセイル,67.2,51.6,36.8,13.8,11.9,11.1
20260325,スプランドゥール,66.5,50.0,35.3,12.9,11.3,11.1
20260325,クリフハンガー,69.0,52.3,37.4,13.2,12.4,11.8
20260325,アスコリピチェーノ,66.4,51.6,37.1,13.3,12.1,11.7
20260325,サンダーアリュール,69.1,54.2,38.9,14.3,12.7,11.9
20260325,ワンダラー,66.8,51.9,37.4,13.4,12.3,11.7
20260325,ラトルシェ,69.6,54.6,39.2,14.4,12.7,12.1
20260325,ミラーダカリエンテ,80.7,63.0,45.3,15.5,14.6,15.2
20260325,マイネルアレス,67.8,53.2,38.5,13.8,12.8,11.9
20260325,ペルシアーノ,75.1,57.6,39.8,15.4,12.5,11.9
20260325,コンフィアンサ,70.7,55.0,40.3,14.1,13.2,13.0
20260325,スチールナイト,70.6,54.9,39.4,14.4,13.0,12.0
20260325,セーヌデローヴ,66.9,51.9,37.4,13.5,12.2,11.7
20260325,ヤマメホープ,67.2,52.9,38.2,13.9,12.8,11.5
20260325,ジェネラスキング,68.5,53.8,38.9,14.0,13.0,11.9
20260325,カシノスパーク,67.5,52.3,37.4,13.6,12.3,11.5
20260325,ルモンテ,66.9,51.3,36.6,13.8,11.7,11.1
20260325,マイネルゼーロス,67.1,52.6,38.3,13.8,12.6,11.9
20260325,フェーダーローター,66.6,51.6,37.0,13.3,12.2,11.5
20260325,カルダモン,66.6,51.7,37.2,13.3,12.2,11.7
20260325,ウインカーネリアン,69.3,53.7,38.0,14.1,12.5,11.4
20260325,ベイビールビオ,65.5,51.0,36.8,12.8,12.3,11.7
20260325,ウインルピナス,66.5,51.8,37.0,13.9,11.9,11.2
20260325,ゴキゲンサン,68.1,51.6,37.3,13.6,12.6,11.1
20260325,サトミノキラリ,66.9,52.1,37.2,13.9,12.0,11.3
20260325,エレクトリックブギ,70.1,54.2,38.5,14.1,12.7,11.7
20260325,インビンシブルパパ,66.6,50.9,36.9,12.7,12.5,11.7
20260325,サザンティスプーン,67.5,52.5,37.6,13.9,12.4,11.3
20260325,アールプロスト,67.4,51.1,36.9,13.3,12.5,11.1
20260325,ベネスピラ,68.0,53.1,38.1,14.0,12.4,11.7
20260325,サトノラポール,67.5,52.7,37.8,13.8,12.3,11.7
20260325,チギリ,67.5,52.4,37.6,13.8,12.3,11.5
20260325,マンモスホームラン,68.1,53.2,37.9,13.7,12.3,11.9
20260325,デルマノリクラ,66.6,51.4,37.3,13.3,12.2,11.8
20260325,フキョウワオン,66.7,51.5,37.3,13.2,12.2,11.9
20260325,タイセイエムロード,68.7,53.6,38.3,14.0,12.3,12.0
20260325,マイネルクオリア,65.5,51.0,36.8,12.9,12.2,11.7
20260325,ベルランコントル,67.4,52.1,37.4,12.9,12.5,12.0
20260325,エヴィーヴァ,67.2,52.2,37.3,13.6,12.2,11.5
20260325,ディズレーリ,67.2,51.8,37.1,13.4,12.5,11.2
20260325,ラブディーヴァ,,53.4,38.0,13.8,12.6,11.6
20260325,キングプロフィット,67.6,52.0,37.7,13.2,12.3,12.2
20260325,ラブリーガール,71.2,55.5,40.7,14.0,13.5,13.2
20260325,ヴォラーレ,,52.4,38.6,13.0,12.9,12.7
20260325,レガリーノ,74.9,57.8,40.9,15.6,13.3,12.0
20260325,チョコブラウニー,67.4,52.0,37.7,13.2,12.3,12.2
20260325,リケアフェデリーニ,66.6,51.7,37.7,13.2,12.3,12.2
20260325,サーロー,70.9,55.8,41.3,14.4,13.7,13.2
20260325,フォークスアップ,69.4,54.2,39.2,13.9,12.9,12.4
20260325,クッカユフラ,74.3,57.5,40.6,15.4,13.2,12.0
20260325,コッツォリーノ,66.7,51.6,36.9,13.3,12.5,11.1
20260325,ベアハンドキャッチ,72.2,56.1,40.6,15.4,13.2,12.0
20260325,マイネルクリソーラ,68.3,52.6,37.7,13.6,12.6,11.5
20260325,アルカンサス,68.1,52.8,38.1,13.3,12.6,12.2
20260325,ジオセントリック,67.2,51.5,36.7,13.3,12.2,11.2
20260325,スティールブルー,67.9,52.6,38.0,13.3,12.5,12.2
20260325,レッドベルダンス,67.9,52.2,37.5,13.6,12.4,11.5
20260325,キタノエピックアン,68.6,52.9,38.0,13.9,12.3,11.8
20260325,グリーンガーネット,68.6,53.3,37.8,14.0,12.0,11.8
20260325,モロノラピド,69.9,54.1,39.3,14.3,13.3,11.7
20260325,キタノアヤカ,68.0,52.4,37.6,13.7,12.3,11.6
20260325,ローレルエース,71.0,54.7,39.4,14.3,13.2,11.9
20260325,ラスターヴァース,,51.7,37.5,13.8,12.2,11.5
20260325,キチロクゴール,70.9,54.6,39.4,14.4,13.1,11.9
20260325,ガヤーズベース,69.3,53.6,38.9,14.1,13.2,11.6
20260325,プレシャスフェザー,,51.9,37.6,13.8,12.3,11.5
20260325,ホカミテダメ,69.0,53.2,38.6,14.0,13.0,11.6
20260325,ダイユウルミナス,70.4,54.2,39.1,14.3,12.9,11.9
20260325,マイネルミストラル,67.4,52.0,37.3,13.4,12.3,11.6
20260325,チャイボーグ,67.2,52.7,38.6,13.6,12.9,12.1
20260325,ウィズアツインクル,70.7,55.4,39.8,14.8,13.0,12.0
20260325,カンフーヒーロー,73.9,56.1,40.5,14.2,13.5,12.8
20260325,インテルメディオ,63.6,49.0,34.9,12.0,11.6,11.3
20260325,タッチアンドムーブ,67.8,52.5,38.2,13.7,12.6,11.9
20260325,ガンハンマー,68.0,53.0,38.2,13.2,12.7,12.3
20260325,ホウオウゴールド,67.0,51.7,37.2,13.5,12.2,11.5
20260325,ウィアステーラ,66.0,50.9,37.0,12.8,12.1,12.1
20260325,ラッキーキッド,67.3,52.7,37.8,13.1,12.6,12.1
20260325,プレイメイカー,67.2,51.9,37.7,13.4,12.5,11.8
20260325,ゼファーテソーロ,66.5,51.7,36.9,13.3,12.0,11.6
20260325,ピースサイン,64.3,49.3,35.4,12.3,11.6,11.5
20260325,ジャンプストリート,65.5,50.5,36.7,12.7,12.1,11.9
20260325,マクタン,67.0,51.9,37.2,13.5,12.1,11.6
20260325,ヴィヴァクラウン,67.1,51.9,37.8,13.1,12.2,12.5
20260325,ライングッドマン,68.8,53.0,38.0,13.9,12.8,11.3
20260325,ガンバレベアー,69.0,53.8,39.3,13.7,12.9,12.7
20260325,ノーブルジャッカル,68.5,52.7,37.7,13.8,12.6,11.3
20260325,カドドゥディエ,66.7,51.7,37.7,13.6,12.6,11.5
20260325,ベアアッコチャン,66.4,51.2,37.1,13.1,12.1,11.9
20260325,デコニミカヅキ,67.0,52.0,37.9,13.5,12.8,11.6
20260325,ツルノマイハシ,72.0,57.3,41.5,14.8,13.8,12.9
20260325,グラスリッキー,66.3,51.2,37.1,13.1,12.1,11.9
20260325,モンドプリューム,70.2,53.1,37.6,13.7,12.3,11.6
20260325,クラウングスタフ,66.3,51.2,37.1,13.3,12.2,11.6
20260325,ホレーショ,68.0,52.7,38.1,13.2,12.7,12.2
20260325,ゲンパチルーナ,68.1,53.1,38.5,13.3,12.8,12.4
20260325,バシレイア,68.1,53.0,38.3,13.3,12.8,12.2
20260325,ニシノギャルズ,67.8,52.2,37.4,13.4,12.2,11.8
20260325,ラインクインビー,67.4,51.6,37.0,13.1,12.2,11.7
20260325,フルールサシェ,68.5,52.9,38.1,13.8,12.3,12.0
20260325,マツリダシリウス,66.4,51.2,37.0,12.9,12.2,11.9
20260325,マイネルケレリウス,66.9,51.6,37.1,13.4,12.2,11.5
20260325,ピコシー,67.9,52.4,37.9,13.7,12.6,11.6
20260325,マイネルイグザルト,67.0,52.4,37.8,13.7,12.6,11.5
20260325,ドラリズム,68.8,53.3,38.6,13.8,12.8,12.0
20260325,テンユウ,68.3,52.7,38.1,13.7,12.8,11.6
20260325,シシリアンキッス,67.5,52.8,38.2,13.7,12.7,11.8
20260325,ファインブライト,66.6,52.0,37.6,13.8,12.4,11.4
20260325,メモリアカフェ,65.5,50.8,37.0,13.3,12.2,11.5
20260325,インターステラ,68.8,53.9,39.4,13.9,13.3,12.2
20260325,アイアンロッキー,69.8,54.8,39.9,14.8,13.0,12.1
20260325,ドッグウッド,66.6,52.4,37.9,13.7,12.6,11.6
20260325,キタノシオン,69.8,54.8,39.8,14.8,12.8,12.2
20260325,シェリアドレ,69.0,53.0,38.0,14.2,12.5,11.3
20260325,シューティングガイ,66.4,52.1,38.4,13.8,12.5,12.1
20260325,ブリッジエフェクト,66.0,51.6,38.1,13.7,12.4,12.0
20260325,クライングナウ,66.4,52.3,37.9,13.8,12.4,11.7
20260325,フレンチブラッサム,67.7,53.0,38.4,13.7,12.8,11.9
20260325,グレープレモネード,69.7,54.8,39.7,14.7,12.9,12.1
20260325,チャチャット,67.0,52.5,38.1,13.6,12.6,11.9
20260325,オービタルピリオド,69.7,54.9,40.1,13.9,13.5,12.7
20260325,チャリングクロス,68.4,52.4,37.6,14.0,12.2,11.4
20260325,スノーホルンロード,67.0,51.9,37.9,13.0,12.4,12.5
20260325,ジオパーククラウン,66.7,51.5,37.5,12.7,12.5,12.3
20260325,ミツカネリブラ,68.4,53.1,38.5,13.1,12.5,12.9
20260325,ツキノマバタキ,,53.5,38.3,13.9,12.5,11.9
20260325,イクリール,65.9,51.7,37.8,13.5,12.7,11.6
20260325,ラインジーク,71.9,56.3,40.9,15.0,13.1,12.8
20260325,オニノウタゲ,,74.4,54.1,18.4,18.3,17.4
20260325,エリュグレイス,68.1,53.9,39.0,13.8,12.9,12.3
20260325,イントゥザウインド,,73.2,52.2,17.8,17.8,16.6
20260325,エクスプレスナイト,66.9,52.4,38.4,13.9,12.7,11.8
20260325,アッシズオブローズ,,72.1,53.7,18.2,18.2,17.3
20260325,コレクテイニア,69.4,53.9,39.1,13.8,13.0,12.3
20260325,コスモシュンライ,69.9,54.3,40.0,14.0,13.7,12.3
20260325,バトルモクオ,69.5,53.4,38.7,14.0,12.9,11.8
20260325,セニング,66.9,52.8,39.2,13.3,12.8,13.1
20260325,フォンドルレール,70.2,54.7,39.6,14.3,13.2,12.1
20260325,フェルアフリーゼ,67.5,53.2,39.5,13.8,12.8,12.9
20260325,デシマルサーガ,69.0,54.1,38.2,13.8,12.4,12.0
20260325,サルヴァトーレ,67.8,52.6,37.8,13.2,12.3,12.3
20260325,ミヤジテン,66.7,52.4,38.3,13.5,12.6,12.2
20260325,フォートポータル,70.7,54.8,38.8,13.9,12.8,12.1
20260325,ロジルーラー,66.3,52.3,38.1,13.4,12.6,12.1
20260325,ゴールデンルーキー,69.9,54.5,38.7,13.9,12.6,12.2
20260325,マーキュリーダイム,66.1,51.7,37.8,13.4,12.2,12.2
20260325,チャロ,67.9,52.7,37.9,12.9,12.3,12.7
20260325,グリュック,67.8,53.5,39.2,14.4,12.5,12.3
20260325,ニシノケンタマン,71.6,55.0,39.2,14.4,12.9,11.9
20260325,クィーンコッチャン,67.5,52.7,38.1,13.7,12.4,12.0
20260325,リケアマカロニ,67.4,52.6,38.1,13.6,12.3,12.2
20260325,バトルクライ,68.3,52.9,38.0,13.7,12.4,11.9
20260325,マイネルモーント,67.9,52.8,37.8,13.6,12.3,11.9
20260325,トゥルーサクセサー,66.0,51.6,37.0,13.2,12.1,11.7
20260325,ノアヴィヴァーチェ,67.5,52.3,38.7,13.0,13.4,12.3
20260325,メイリー,68.9,53.2,38.4,13.8,12.6,12.0
20260325,ニシノブレイゼスト,67.2,51.8,37.1,13.5,11.9,11.7
20260325,ツウカイウォリアー,68.2,53.5,39.9,13.8,13.6,12.5
20260325,エタンセル,67.5,52.1,37.4,13.7,12.1,11.6
20260325,サイモフェーン,65.5,51.1,36.9,13.1,12.1,11.7
20260325,モラール,68.2,53.5,39.9,13.8,13.6,12.5
20260325,フォルテフィオーレ,67.7,52.5,37.2,13.2,12.2,11.8
20260325,スティルシャイニン,71.7,55.5,39.7,14.9,13.0,11.8
20260325,リゾートアイランド,66.5,51.3,36.3,13.2,11.7,11.4
20260325,ワイルドミュール,71.6,55.3,39.9,14.4,13.3,12.2
20260325,ポリトナリティー,67.1,52.1,38.3,13.2,12.8,12.3
20260325,ロマンス,68.4,53.0,38.5,13.8,12.4,12.3
20260325,ローズプリンセス,68.6,53.2,38.7,13.7,12.6,12.4
20260325,トーアシオン,66.9,51.7,38.0,13.2,12.5,12.3
