年月日,馬名,5F,4F,3F,Lap3,Lap2,Lap1
20260714,ユメハハテシナク,89.4,68.5,50.2,17.7,16.5,16.0
20260714,リカード,81.6,64.3,47.4,16.7,15.8,14.9
20260714,ウインロズパレード,107.0,80.7,57.8,20.8,19.2,17.8
20260714,ルージュソムニウム,79.5,63.3,47.0,15.9,16.0,15.1
20260714,グランピアン,97.2,73.3,52.1,18.4,17.1,16.6
20260714,アイルエクラ,84.6,67.2,47.8,18.4,15.1,14.3
20260714,マリナーヴァレイ,88.5,67.5,49.6,17.4,16.4,15.8
20260714,トーラスシャイン,91.6,72.2,52.5,18.7,17.2,16.6
20260714,ラブアイミー,134.4,106.0,79.4,27.0,26.5,25.9
20260714,パラチー,131.4,101.2,74.5,25.7,24.7,24.1
20260714,エイトスターズ,111.4,85.3,61.8,22.2,19.7,19.9
20260714,ウインロズパレード,67.0,52.2,37.3,14.1,11.8,11.4
20260714,サーブルディアマン,114.7,89.6,66.2,22.6,21.5,22.1
20260714,グラシアレスインク,107.7,82.9,61.2,20.9,20.5,19.8
20260714,ビーテリオス,93.1,71.9,51.6,18.9,16.6,16.1
20260714,サンライズエイト,113.7,89.7,67.2,23.1,22.6,21.5
20260714,ダノンチャンピオン,115.6,90.3,67.4,23.2,22.4,21.8
20260714,フィアレスウィル,88.9,68.3,49.6,17.9,15.9,15.8
20260714,スカイピア,89.0,68.4,49.1,17.6,16.0,15.5
20260714,パストザクラウン,86.8,66.9,47.6,17.3,15.4,14.9
20260714,フルーツバスケット,88.4,68.6,50.0,17.8,16.4,15.8
20260714,ホットロッドハート,87.6,67.5,49.3,17.4,15.8,16.1
20260714,リーベラーリア,89.8,68.2,49.6,17.3,15.7,16.6
20260714,グラシアレスインク,85.8,65.3,46.3,17.6,14.7,14.0
20260714,アリエスキング,95.6,73.5,53.3,19.5,17.1,16.7
20260714,レインボーステート,103.8,79.3,57.2,20.7,18.7,17.8
20260714,サンライズエイト,104.2,81.9,59.8,21.5,18.7,19.6
20260714,ダノンチャンピオン,104.8,82.2,60.0,21.4,18.8,19.8
20260714,サイモンザナドゥ,88.2,69.7,51.5,17.9,16.8,16.8
20260714,マーゴットレジーナ,86.6,69.1,50.4,18.8,16.4,15.2
20260714,サンライズナスカ,87.9,69.7,51.2,18.0,16.7,16.5
20260714,ファストフォワード,88.0,69.3,51.3,17.8,16.7,16.8
20260714,レグラヴィエール,99.1,75.5,56.1,19.1,18.5,18.5
20260714,テーオーライガ,98.5,76.3,56.2,19.7,17.8,18.7
20260714,ラッキーハナコ,100.2,75.7,55.3,20.1,17.7,17.5
20260714,クアトロジャック,87.6,68.9,50.7,17.9,16.7,16.1
20260714,ルディック,92.1,72.6,53.4,18.4,17.9,17.1
20260714,チューラワンサ,92.3,72.8,53.7,18.5,17.9,17.3
20260714,シュプリームレルム,92.1,72.6,53.4,18.5,17.8,17.1
20260714,シャリキモン,90.4,68.9,48.8,17.8,15.6,15.4
20260714,ヴォーカライズ,92.2,72.6,53.4,18.5,17.8,17.1
20260714,フレアオブセンス,92.0,72.6,53.4,18.5,17.8,17.1
20260714,ペイシャマイデイズ,93.8,72.1,52.3,18.9,16.7,16.7
20260714,アマキヒ,71.5,55.4,39.3,14.6,12.2,12.5
20260714,ニシノフランケン,122.3,79.9,56.1,20.2,18.5,17.4
20260714,アウスヴァール,125.8,92.1,66.9,23.4,22.2,21.3
20260714,ヴァレッタカズマ,106.6,86.0,63.2,23.3,20.4,19.5
20260714,リンカーンバローズ,85.4,67.8,49.5,17.9,15.8,15.8
20260714,ダーコ,85.1,68.2,50.4,17.5,16.4,16.5
20260714,モンシーク,186.0,139.7,104.6,34.4,36.2,34.0
20260714,ペイシャトサモア,91.9,70.9,51.6,18.2,16.6,16.8
20260714,ナムラロダン,85.2,68.2,50.4,17.6,16.4,16.4
20260714,マテンロウヒルズ,95.7,75.3,54.8,19.6,17.0,18.2
20260714,ディーエスシン,185.1,139.1,104.1,34.0,36.0,34.1
20260714,バトルディーバ,85.4,68.5,50.9,17.5,16.5,16.9
20260714,ドナズエクリプス,94.1,75.1,54.6,19.1,18.2,17.3
20260714,ワンダーゾルダート,107.3,85.4,62.8,22.2,21.0,19.6
20260714,ツーエムマドンナ,94.1,73.7,53.9,17.8,17.7,18.4
20260714,シャインユウ,94.1,73.3,53.8,17.9,17.7,18.2
20260714,ロングトールサリー,113.0,82.9,58.5,21.0,19.2,18.3
20260714,マーチンゲール,99.3,75.2,53.9,19.2,17.2,17.5
20260714,サトノロザリー,99.3,74.8,53.5,18.7,17.3,17.5
20260714,スクールディーヴァ,99.7,75.4,53.9,19.0,17.2,17.7
20260714,アウフヘーベン,92.5,73.6,53.9,18.9,17.0,18.0
20260714,ルブリアン,85.7,68.4,50.6,17.8,16.5,16.3
20260714,イザショウブ,84.0,66.8,49.1,17.3,16.2,15.6
20260714,モンシーク,177.3,142.6,107.9,35.5,37.4,35.0
20260714,ディーエスシン,177.3,142.4,107.4,35.2,37.6,34.6
20260714,ウィエダンド,95.9,74.0,53.6,19.7,17.7,16.2
20260714,オーリエイト,95.5,74.0,53.7,19.7,17.7,16.3
20260714,ジュンアマンドラ,90.0,71.0,53.9,16.5,18.2,19.2
20260714,フレミングフープ,78.6,58.1,41.1,14.7,13.3,13.1
20260714,オールセインツ,77.4,59.6,42.9,15.5,13.9,13.5
20260714,ラインベック,76.5,60.4,44.5,15.6,14.8,14.1
20260714,ジョータルマエ,94.6,73.0,53.4,18.6,17.6,17.2
20260714,ボヌールバイオ,91.0,72.1,53.2,18.7,17.5,17.0
20260714,セーニョレガーレ,92.9,72.7,53.5,18.5,17.6,17.4
20260714,ジュンヴァンケット,77.2,60.8,44.5,15.1,14.6,14.8
20260714,マイネルメモリー,88.3,68.9,49.8,18.4,15.6,15.8
20260714,デュガ,252.0,197.6,146.4,50.4,47.0,49.0
20260714,ジャスパーゴールド,112.6,87.8,64.3,22.2,21.1,21.0
20260714,ピューロマジック,112.7,86.8,63.7,22.4,20.6,20.7
20260714,アーガイルショア,109.1,84.0,61.2,22.0,20.0,19.2
20260714,シェーネエルデ,112.7,87.3,63.7,21.8,21.2,20.7
20260714,クルクルミラクル,101.3,78.5,57.9,20.1,18.9,18.9
20260714,ベルメグスタ,90.8,67.2,48.0,16.4,15.7,15.9
20260714,ジーティーチャーリ,101.5,76.8,57.0,18.9,19.0,19.1
20260714,アンバーライト,115.3,86.7,63.8,22.0,21.0,20.8
20260714,ベルセルク,101.4,77.2,57.4,19.2,18.9,19.3
20260714,ピューロマジック,81.1,64.4,47.1,18.3,14.8,14.0
20260714,アーガイルショア,85.2,66.5,47.4,17.6,14.7,15.1
20260714,シェーネエルデ,85.0,67.0,48.4,17.9,16.0,14.5
20260714,リッケンバッカー,94.2,75.3,55.6,19.4,18.2,18.0
20260714,スラッシュ,100.2,74.2,53.7,19.9,17.0,16.8
20260714,セイフウサツキ,103.3,74.8,54.6,19.7,17.9,17.0
20260714,オールザワールド,172.8,120.4,87.1,30.0,28.9,28.2
20260714,バティック,256.1,196.2,144.6,50.4,48.3,45.9
20260714,アスクアットバット,102.5,81.6,61.3,20.4,20.6,20.3
20260714,ナムラエイハブ,147.7,113.8,83.0,28.2,28.5,26.3
20260714,ミッキーラヴィータ,82.0,64.6,46.9,16.9,15.0,15.0
20260714,バティック,119.0,94.2,68.6,24.4,22.4,21.8
20260714,バラジ,94.0,73.6,53.8,19.3,17.6,16.9
20260714,ケンフィールド,100.7,78.9,58.7,19.2,19.7,19.8
20260714,マーゴットショット,88.7,69.2,50.5,17.8,16.4,16.3
20260714,ミランド,88.5,69.4,50.5,17.5,16.4,16.6
20260714,サリカリーフォリア,163.6,123.1,90.9,32.7,29.5,28.7
20260714,ロコラッテ,162.6,122.5,90.4,32.4,29.4,28.6
20260714,リアルメッセージ,88.3,70.1,51.0,18.6,16.4,16.0
20260714,ケンフィールド,96.9,76.6,56.9,18.4,19.1,19.4
20260714,ランブリングマン,81.3,63.9,47.4,15.9,15.6,15.9
20260714,メイショウケンゴウ,81.0,62.6,45.7,15.9,14.8,15.0
20260714,レアアース,85.5,67.6,49.1,18.0,16.1,15.0
20260714,ポニーテール,85.3,66.6,48.7,16.7,15.9,16.1
20260714,サリカリーフォリア,146.7,117.7,88.1,29.8,29.4,28.9
20260714,ロコラッテ,146.3,117.4,87.9,30.0,29.2,28.7
20260714,ダノンベルビュー,91.8,70.0,50.2,18.1,16.2,15.9
20260714,サイモンソレアード,91.6,69.8,50.0,18.1,16.0,15.9
20260714,ラクホマレ,87.8,68.1,50.3,17.2,16.5,16.6
20260714,ドラゴンバルド,87.8,66.5,49.0,17.1,15.9,16.0
20260714,コズミックフレア,99.3,77.3,56.8,20.1,18.8,17.9
20260714,サマーブリザード,99.5,75.5,54.5,19.4,17.9,17.2
20260714,コズミックフレア,67.3,52.2,37.6,13.5,12.3,11.8
20260714,サマーブリザード,66.6,51.9,37.2,13.4,12.2,11.6
20260714,ヒーローインチーフ,67.1,51.4,35.3,13.1,10.8,11.4
20260714,ゼットリアン,70.0,55.0,39.1,14.5,12.6,12.0
20260714,タイセイレスポンス,96.4,77.2,57.4,20.0,19.7,17.7
20260714,エルヴィオラ,93.0,74.6,55.5,18.9,19.0,17.6
20260714,キタノコウセイ,90.0,71.8,53.1,18.4,18.1,16.6
20260714,インザモーメント,87.4,68.7,49.1,18.0,15.6,15.5
20260714,キュピドン,145.9,103.3,75.3,26.2,24.6,24.5
20260714,ウォーブレイク,89.7,71.3,51.7,19.5,16.1,16.1
20260714,メイショウキンタイ,82.7,64.7,47.0,16.8,15.1,15.1
20260714,メイショウオパール,82.9,64.8,47.0,16.7,15.1,15.2
20260714,イムヴァブル,84.6,67.7,50.3,17.3,16.3,16.7
20260714,インパルスドライブ,84.3,66.9,48.8,17.1,15.9,15.8
20260714,ハウリングウィンド,116.3,90.8,65.9,23.6,21.3,21.0
20260714,ラピス,112.2,87.1,63.8,22.4,21.3,20.1
20260714,ノヴァーリス,111.5,86.9,63.7,22.9,20.8,20.0
20260714,ジュンブロッサム,99.3,75.7,55.8,19.8,18.2,17.8
20260714,ハウリングウィンド,81.4,62.9,45.4,16.4,14.4,14.6
20260714,ラピス,83.7,65.2,47.0,17.2,15.3,14.5
20260714,ノヴァーリス,83.8,65.2,47.1,17.0,14.9,15.2
20260714,チルカーノ,91.8,72.6,52.9,18.8,17.3,16.8
20260714,カウンティフェア,91.8,72.7,52.9,18.7,17.4,16.8
20260714,リテラシー,80.3,63.6,47.4,16.0,16.2,15.2
20260714,オーロアルジェント,91.7,72.6,52.7,18.7,17.3,16.7
20260714,ラジャブルック,91.8,72.6,52.9,18.8,17.4,16.7
20260714,トラッドロア,91.7,72.6,52.8,18.7,17.3,16.8
20260714,オンアロール,91.8,72.7,52.8,18.8,17.1,16.9
20260714,キングメーカー,82.2,63.1,46.6,16.0,15.2,15.4
20260714,シギーコルエンド,82.7,64.8,46.9,16.5,15.2,15.2
20260714,サイモンゼスト,93.8,71.3,50.3,18.3,16.3,15.7
20260714,シーンオブドリーム,111.4,85.2,62.0,22.1,20.7,19.2
20260714,トゥーレジット,110.7,85.0,62.2,22.2,20.5,19.5
20260714,バニーラビット,96.8,77.6,57.5,20.2,19.2,18.1
20260714,ジャズホリック,90.0,71.5,52.5,18.5,17.4,16.6
20260714,ゴーツウキリシマ,85.2,66.6,49.3,16.8,16.5,16.0
20260714,ファーストアタック,80.3,64.1,47.3,16.1,16.0,15.2
20260714,ハリウッドブルース,94.1,69.5,51.1,17.5,17.2,16.4
20260714,ワイズギャング,92.5,71.2,53.1,18.3,17.3,17.5
20260714,ラヴエナストロ,86.7,66.4,47.5,17.1,15.4,15.0
20260714,ブラストビート,140.1,102.0,73.8,26.4,24.2,23.2
20260714,クインズセレネ,90.8,69.6,51.0,17.8,16.6,16.6
20260714,メイショウソウセキ,107.4,81.1,58.2,21.4,18.8,18.0
20260714,エターナルプロミス,90.5,70.7,52.1,18.7,17.3,16.1
20260714,テーオーアンジェラ,107.2,75.3,56.2,20.8,18.2,17.2
20260714,レガリアーナ,87.0,66.7,48.6,17.0,15.8,15.8
20260714,ベルメサージュ,83.2,65.3,47.4,17.0,15.5,14.9
20260714,アシャカブラーヴ,83.2,65.1,47.3,16.7,15.8,14.8
20260714,メイショウユウゲン,,63.9,45.9,15.9,14.9,15.1
20260714,フレイムスター,83.9,67.1,49.6,17.4,16.2,16.0
20260714,ドリームアース,84.9,68.0,50.9,17.7,16.7,16.5
20260714,トップランキング,84.0,67.3,49.7,17.4,16.3,16.0
20260714,ハピアーザンエバー,100.9,76.4,55.2,20.3,18.2,16.7
20260714,アウローラシエル,87.2,68.4,50.5,17.0,17.1,16.4
20260714,ハイディージェン,86.5,66.1,48.6,16.6,15.6,16.4
20260714,サーバルマインド,88.6,68.4,50.9,16.6,16.7,17.6
20260714,スマイルスルー,87.6,70.0,51.5,18.7,16.8,16.0
20260714,ロードトレゾール,87.3,69.3,51.1,18.0,16.9,16.2
20260714,プロミシングスター,81.6,64.7,47.0,17.1,14.8,15.1
20260714,メイショウトム,102.6,79.7,57.7,21.4,18.0,18.3
20260714,タイセイグローバル,87.5,69.6,51.2,17.4,16.6,17.2
20260714,カローナ,81.0,64.3,47.7,16.6,15.5,15.6
20260714,フィオラーノ,87.3,68.1,49.3,17.5,15.9,15.9
20260714,ウィスピア,87.6,69.3,51.2,17.7,16.4,17.1
20260714,モンターニュドネガ,94.1,72.5,52.6,18.7,16.8,17.1
20260714,クレスコフェーヴ,77.3,61.2,44.2,15.6,14.1,14.5
20260714,カルロット,86.1,65.7,47.8,17.2,15.6,15.0
20260714,エトワールハマー,85.8,65.6,46.3,16.4,14.9,15.0
20260714,レッドレヴェリー,86.2,66.1,48.4,17.4,15.6,15.4
20260714,マーゴットユーカー,87.1,68.8,51.1,18.1,16.1,16.9
20260714,レッドラージャ,87.1,67.4,48.8,17.6,15.9,15.3
20260712,バグラダス,75.5,58.7,42.5,15.6,14.0,12.9
20260712,コスモアンソロジー,70.7,54.7,39.6,14.1,12.9,12.6
20260712,フランベリー,90.8,70.4,50.3,18.7,16.6,15.0
20260712,コンフィアル,73.5,57.1,41.3,15.3,13.7,12.3
20260712,ベアベルヴォワ,79.2,58.9,40.2,15.0,13.0,12.2
20260712,ハイビスカス,79.1,58.8,40.1,15.0,13.0,12.1
20260712,バードウォッチャー,70.4,54.3,39.1,14.6,13.1,11.4
20260712,オーケーマヒナ,76.0,58.7,42.8,16.0,14.0,12.8
20260712,ブルバンビーナ,70.1,54.6,40.1,14.0,13.3,12.8
20260712,オルグジェシダ,,51.2,35.7,13.2,11.5,11.0
20260712,トウシンライオット,70.7,55.7,40.7,14.5,13.3,12.9
20260712,パーシヴァル,70.8,54.6,39.3,14.5,13.3,11.5
20260712,ノリマル,68.6,53.6,39.3,14.2,13.1,12.0
20260712,ライヴバーボン,69.6,53.9,39.5,13.6,13.1,12.8
20260712,エテオクロス,68.4,53.7,39.6,13.6,13.0,13.0
20260712,ルシェロアズーリ,68.6,52.8,37.8,14.0,12.3,11.5
20260712,イバラヒメ,70.4,55.6,39.5,14.1,12.9,12.5
20260712,ノベンバーベイズ,68.9,53.4,38.4,14.0,12.4,12.0
20260712,サムハラ,69.7,54.7,39.8,13.9,12.7,13.2
20260712,アンデルストープ,74.1,58.5,43.4,15.3,14.7,13.4
20260712,サリードゥ,68.3,52.5,37.5,14.0,12.0,11.5
20260712,エートレイン,68.3,52.8,38.0,13.6,12.4,12.0
20260712,スクリプトール,70.4,54.3,38.8,13.8,12.4,12.6
20260712,テリオスサラ,68.4,53.2,38.4,14.0,12.5,11.9
20260712,マカナ,69.6,54.3,39.3,14.2,13.1,12.0
20260712,ヘルヴェティオス,72.0,54.2,37.7,14.7,11.9,11.1
20260712,ゴーソーファー,69.4,54.2,39.1,14.0,12.9,12.2
20260712,コートアリシアン,72.2,56.0,40.8,14.8,13.5,12.5
20260712,ホウオウゴールド,69.5,53.7,38.2,14.0,12.5,11.7
20260712,テラシエスタ,68.5,53.8,39.2,14.1,13.1,12.0
20260712,アデルフィー,71.5,54.3,37.7,14.5,12.4,10.8
20260712,フォルナカリア,69.0,53.5,38.0,14.1,12.2,11.7
20260712,ケファロニア,72.9,56.7,41.5,14.6,13.7,13.2
20260712,グルーヴェンス,72.7,56.2,41.0,15.1,14.0,11.9
20260712,サトノドルチェ,75.6,59.5,43.4,15.0,14.3,14.1
20260712,ビアフォーナウ,72.7,56.5,40.7,14.9,13.2,12.6
20260712,スピアッジャローザ,72.0,54.4,39.6,14.2,13.2,12.2
20260712,ロイヤルスパイア,71.8,55.9,40.7,14.4,13.5,12.8
20260712,アラビアンドリーム,73.8,56.4,41.4,14.5,14.1,12.8
20260712,ホウオウチャールズ,70.7,54.4,38.4,14.5,12.3,11.6
20260712,リスレジャンデール,74.9,58.4,42.3,15.2,13.8,13.3
20260712,エレクトス,72.1,55.7,40.1,14.5,13.2,12.4
20260712,リケアチャチャチャ,71.4,54.0,38.3,13.9,12.6,11.8
20260712,ゲームチェンジャー,71.7,54.3,39.4,14.2,13.1,12.1
20260712,サウンズオーサム,66.4,50.9,36.2,13.7,11.5,11.0
20260712,ティアラスピリット,71.6,53.8,38.2,14.0,12.5,11.7
20260712,キングプロフィット,74.5,56.9,41.0,14.5,13.5,13.0
20260712,ケイツーリーブル,71.3,53.6,38.2,14.2,12.2,11.8
20260712,フキョウワオン,74.6,57.5,41.9,14.8,14.1,13.0
20260712,エイシンイクサボシ,71.2,56.1,41.7,14.1,13.9,13.7
20260712,エラガバリウム,70.4,54.0,38.3,14.7,12.5,11.1
20260712,レーゲンシャウアー,74.0,56.6,40.7,14.3,13.5,12.9
20260712,アンナモエ,73.6,56.6,40.6,14.4,13.4,12.8
20260712,エメラルファイン,77.8,60.9,45.4,15.3,15.2,14.9
20260712,モウエエデショー,71.7,55.0,40.2,14.0,13.1,13.1
20260712,ウィロークリーク,,67.8,49.7,17.4,16.2,16.1
20260712,リボルトバレット,78.8,60.9,45.6,14.8,15.2,15.6
20260712,レイナデルアイレ,69.2,54.0,39.1,14.6,13.1,11.4
20260712,モンサンアミュザン,71.1,55.4,40.0,15.0,13.2,11.8
20260712,ポッドロワール,,99.4,68.0,27.4,22.7,17.9
20260712,マーシャルアン,71.6,55.6,40.5,14.5,13.5,12.5
20260712,カーヴドヴァン,72.1,55.6,40.5,14.6,13.4,12.5
20260712,リオハリソンメリー,76.3,58.5,42.7,14.7,14.2,13.8
20260712,スマートブライド,76.5,59.1,43.1,14.8,14.4,13.9
20260712,スイートアリッサム,70.8,54.6,39.5,14.3,13.1,12.1
20260712,ボンジュールパリ,76.6,58.9,42.9,14.9,14.2,13.8
20260712,ノアチュロス,86.4,67.2,48.7,18.2,16.1,14.4
20260712,スラッシュコード,69.8,53.9,38.6,14.4,12.6,11.6
20260712,カンフーヒーロー,72.2,55.5,40.6,14.5,13.6,12.5
20260712,ジャガーライズ,70.1,54.0,39.0,14.4,12.5,12.1
20260712,ヘリテージブルーム,70.0,53.5,38.7,14.4,12.6,11.7
20260712,トーセンシントラ,91.0,71.4,52.8,18.5,18.2,16.1
20260712,ヴォーチェカノーラ,85.2,67.0,48.5,18.3,16.0,14.2
20260712,ベイビーキッス,69.6,54.0,38.8,14.5,12.8,11.5
20260712,テンハートビート,73.5,56.9,40.6,14.6,13.7,12.3
20260712,ジーティーフクフク,74.1,57.4,41.1,14.8,13.9,12.4
20260712,モミスケ,,69.4,50.3,17.6,16.5,16.2
20260712,クラウンアールシー,,74.9,55.9,19.6,18.8,17.5
20260712,デルマハッコウダ,67.5,52.7,38.6,13.2,12.8,12.6
20260712,ピコシー,73.1,56.0,39.9,14.8,13.3,11.8
20260712,ハングローズ,71.4,55.0,39.9,14.2,13.5,12.2
20260712,アウアリイ,73.0,55.7,40.1,14.9,13.2,12.0
20260712,モンツァフレイバー,71.1,55.0,39.0,14.6,12.8,11.6
20260712,ジェネラスキング,72.9,56.8,41.2,15.3,13.9,12.0
20260712,クレアノア,70.3,54.4,38.2,14.7,12.3,11.2
20260712,サトノスプレマシー,72.7,56.5,40.9,15.1,13.8,12.0
20260712,ヤマニンガラッシア,72.6,56.0,41.2,15.0,13.7,12.5
20260712,テンクウジョー,73.8,56.9,41.0,14.9,13.1,13.0
20260712,デルマホダカ,71.4,54.9,39.9,14.6,13.2,12.1
20260712,フォルマシオン,72.0,55.2,40.2,14.7,13.2,12.3
20260712,グリームウッド,88.3,68.5,49.9,17.3,16.5,16.1
20260712,フォンターナドーロ,71.6,54.3,38.9,14.5,12.4,12.0
20260712,リアスブルー,71.2,54.0,38.7,14.3,12.4,12.0
20260712,ラッパースヴィル,87.2,67.3,48.3,17.5,15.8,15.0
20260712,ファビュラススター,68.1,52.7,37.5,14.1,12.3,11.1
20260712,ヘリオトロープ,71.1,54.7,39.2,13.8,12.8,12.6
20260712,ベルウッドクレド,74.7,56.9,41.7,15.0,13.7,13.0
20260712,サヴマ,76.9,59.0,42.8,15.6,14.2,13.0
20260712,アルティシエル,98.1,77.0,56.7,20.9,18.5,17.3
20260712,ブラーヴジャン,69.3,53.1,37.9,14.0,12.5,11.4
20260712,アニエーネ,74.5,58.2,42.4,15.6,14.0,12.8
20260712,ウィナーズチェック,68.4,52.3,37.5,13.8,12.1,11.6
20260712,マーキュリーダイム,71.1,55.6,41.0,14.6,13.6,12.8
20260712,キタノローズ,72.2,57.0,42.0,14.9,13.9,13.2
20260712,レレリオーナ,73.4,55.6,40.0,14.0,13.6,12.4
20260712,デルマキタカミ,73.8,55.7,40.1,14.0,13.6,12.5
20260712,ディヴァインスカイ,73.8,57.9,42.9,14.7,14.3,13.9
20260712,マイネルサリーレ,74.8,58.7,43.7,14.8,14.4,14.5
20260712,ビップヴィーナス,74.7,58.6,43.6,14.7,14.4,14.5
20260712,スピンザブラッド,77.4,59.4,43.2,14.6,14.5,14.1
20260712,シークレットイスラ,74.3,57.5,41.8,14.4,13.8,13.6
20260712,エクスペクタント,72.5,55.2,39.5,14.1,12.9,12.5
20260712,テンユメノオーロラ,77.9,60.0,43.4,15.0,14.3,14.1
20260712,ナムラダックス,71.8,53.9,38.1,14.3,12.3,11.5
20260712,グロスビーク,,58.9,42.8,15.0,14.1,13.7
20260712,イカルステソーロ,68.1,52.4,38.2,13.8,12.4,12.0
20260712,ニシノアトール,68.1,52.4,38.1,13.7,12.5,11.9
20260712,バル,71.2,56.1,41.5,14.3,13.8,13.4
20260712,クリノゴッホ,70.5,54.9,39.7,14.7,12.7,12.3
20260712,ユキマル,70.9,55.2,39.7,13.8,13.1,12.8
20260712,ウインベアトリス,71.2,56.5,41.6,14.4,13.8,13.4
20260712,ケイケイ,76.1,57.5,42.6,14.8,13.8,14.0
20260712,マイエラ,,55.9,40.7,14.3,13.4,13.0
20260712,テキサスバローズ,,60.9,42.8,15.6,13.9,13.3
20260712,リラ,,55.0,39.7,14.1,13.1,12.5
20260712,ラッキースウィッチ,,61.0,42.8,15.9,13.9,13.0
20260712,ペルシアーノ,73.7,56.9,41.1,15.0,13.3,12.8
20260712,マイネルヴェーゼン,70.2,54.0,39.5,14.0,12.7,12.8
20260712,ジャンビ,75.6,60.0,44.6,15.5,14.5,14.6
20260712,サルサブラヴァ,72.7,56.7,41.5,14.9,14.0,12.6
20260712,ウインハルモニア,,55.1,39.1,14.8,13.1,11.2
20260712,ロジャリーマイン,69.8,52.4,37.5,13.8,12.3,11.4
20260712,ペカリーナ,71.7,54.8,39.0,14.6,12.9,11.5
20260712,サングラデーション,72.3,54.8,39.8,14.7,13.5,11.6
20260712,コウユーキミガイテ,68.7,52.3,37.3,14.0,11.8,11.5
20260712,イサチルサリーレ,70.4,53.4,37.5,14.1,12.0,11.4
20260712,ユイチャンファイト,69.6,52.9,37.4,14.0,12.0,11.4
20260712,サヴァビアン,68.9,52.7,38.4,13.4,12.6,12.4
20260712,ブルータス,74.9,57.4,42.2,14.8,14.4,13.0
20260712,スノーディーヴァ,69.6,53.7,38.6,14.5,12.9,11.2
20260712,ジョイアミーア,70.3,54.5,39.7,14.2,12.8,12.7
20260712,キリスパークル,72.1,56.3,41.1,14.6,13.6,12.9
20260712,ダノンセンチュリー,74.0,57.3,41.6,14.8,13.8,13.0
20260712,イサチルシーキング,75.4,57.0,41.8,14.7,14.3,12.8
20260712,アトミックリーチ,72.1,55.2,39.7,14.1,13.5,12.1
20260712,デフィレドール,71.3,54.4,39.2,14.1,13.2,11.9
20260712,ソナタン,68.8,53.7,38.5,13.4,12.5,12.6
20260712,マーシヴィガラス,70.3,54.1,38.8,14.3,12.5,12.0
20260712,デルマテイネ,73.4,58.0,42.2,14.9,14.1,13.2
20260712,メイショウバリスタ,70.8,55.2,40.2,13.7,13.2,13.3
20260712,ムーンシェイド,,59.5,39.7,15.2,12.5,12.0
20260712,ツキノマバタキ,,59.2,39.1,14.0,12.7,12.4
20260712,フォーエバーラブ,70.7,53.7,37.7,14.7,12.0,11.0
20260712,ブレスドナイル,72.1,53.8,37.6,13.9,12.4,11.3
20260712,ダノンゴーイチ,68.8,53.7,39.2,13.6,13.0,12.6
20260712,コガネノソラ,69.7,54.4,39.8,14.0,13.2,12.6
20260712,ジェイエルグリーン,80.7,62.5,45.5,16.9,14.8,13.8
20260712,ヴァルドルチャ,75.7,58.2,41.4,15.4,13.9,12.1
20260712,ノーブルミステリー,70.1,54.2,39.3,14.2,12.8,12.3
20260712,ガラク,75.2,56.4,40.2,15.1,13.0,12.1
20260712,オペレッタテソーロ,71.9,55.5,40.4,14.6,13.0,12.8
20260712,ヨドノプレミアム,72.2,55.5,40.3,14.6,13.0,12.7
20260712,ニュークリアス,72.2,56.7,41.2,14.8,13.8,12.6
20260712,ウリズンベー,81.1,64.4,47.5,16.4,15.8,15.3
20260712,ダノンダックス,74.9,58.4,42.0,15.3,14.2,12.5
20260712,スコラーリ,69.9,53.2,38.4,14.3,12.6,11.5
20260712,ガンバレベアー,80.1,59.1,40.2,15.2,13.0,12.0
20260712,ケイベエ,100.2,79.3,58.8,20.4,19.1,19.3
20260712,アミノショコラ,79.4,58.9,40.3,15.2,13.0,12.1
20260712,エレスレイプニル,99.0,78.3,57.9,20.6,18.7,18.6
20260712,ミラビリスマジック,71.6,54.4,38.5,14.9,12.7,10.9
20260712,コンサートピアノ,77.4,60.0,43.2,16.4,15.0,11.8
20260712,エターナルシルバー,71.9,55.4,40.2,14.2,13.2,12.8
20260712,シャルムグリーン,73.5,56.3,40.2,15.1,13.9,11.2
20260712,オオルリ,,70.7,51.0,18.0,17.1,15.9
20260712,セイウンリリーナ,,70.8,50.9,17.9,17.0,16.0
20260712,ライングラウス,,70.9,50.5,18.0,16.7,15.8
20260712,セイウンビッグバン,71.1,53.8,38.3,14.2,12.4,11.7
20260712,キョウエイシャトル,75.5,58.2,42.5,14.5,14.0,14.0
20260712,セイカタカキヤチク,75.1,56.5,40.6,15.0,13.6,12.0
20260712,エーアイクワイ,78.1,59.2,43.1,15.4,14.2,13.5
20260712,トリリオンボーイ,67.6,52.4,38.1,13.5,12.4,12.2
20260712,コスモイシュタル,72.3,54.1,38.0,14.6,12.4,11.0
20260712,メジロピオラ,66.9,51.8,37.4,13.3,12.2,11.9
20260712,ギフテッド,65.9,51.2,37.2,13.6,12.2,11.4
20260712,リアライズリバティ,74.9,58.3,41.8,15.3,13.6,12.9
20260712,フジサンインフレ,73.9,57.5,41.3,15.3,13.7,12.3
20260712,カウェーカネム,74.1,57.6,41.4,15.2,13.9,12.3
20260712,シャンソンドール,73.6,56.7,39.7,14.7,13.6,11.4
20260712,ジャストマイウェイ,72.2,56.0,40.3,15.3,13.6,11.4
20260712,クレイターレイク,73.3,56.7,40.1,15.0,13.2,11.9
