年月日,馬名,5F,4F,3F,Lap3,Lap2,Lap1
20260428,スフィダンテ,87.2,67.9,48.9,16.9,16.0,16.0
20260428,マイネルメモリー,88.4,68.2,49.5,18.0,15.8,15.7
20260428,バトゥーキ,88.3,66.9,48.6,17.0,15.6,16.0
20260428,ノットイナフ,104.2,80.3,56.9,21.5,18.5,16.9
20260428,メイケイシャイン,83.0,66.2,49.2,17.2,16.1,15.9
20260428,バトンインディ,89.0,71.2,52.8,18.4,17.4,17.0
20260428,エスカル,173.1,135.3,100.0,34.6,33.7,31.7
20260428,バーバラップ,85.6,67.3,49.9,17.2,16.6,16.1
20260428,カムアップローゼス,86.0,66.3,47.9,17.3,15.9,14.7
20260428,ベイラム,87.3,70.1,51.9,17.9,17.0,17.0
20260428,ピコオーバル,96.1,76.3,56.2,20.2,18.0,18.0
20260428,シーズンインザサン,94.4,75.8,54.8,20.3,17.1,17.4
20260428,トリニティ,127.8,101.9,75.3,26.1,24.9,24.3
20260428,メイショウユウゲン,76.2,60.7,45.3,15.9,14.9,14.5
20260428,ミステリーウェイ,91.7,72.3,53.5,18.9,17.6,17.0
20260428,スターシップ,90.6,71.3,52.9,18.8,17.4,16.7
20260428,ロングジーニアス,84.2,66.8,48.9,17.8,16.1,15.0
20260428,スマートグロワール,83.2,64.9,47.7,16.6,15.3,15.8
20260428,トリニティ,103.8,81.9,59.1,20.5,19.0,19.6
20260428,フィールライクユー,89.2,70.4,52.3,18.0,17.2,17.1
20260428,スターシップ,88.5,71.2,53.2,18.0,17.7,17.5
20260428,モズバンディット,131.9,97.2,66.8,26.0,21.5,19.3
20260428,ポワンキュルミナン,83.8,66.2,48.8,17.2,16.2,15.4
20260428,ラブペイトー,98.9,79.2,59.7,20.1,20.0,19.6
20260428,ヴィアルークス,93.4,69.8,51.6,17.5,17.6,16.5
20260428,ドリームゴーズオン,85.2,68.8,50.4,18.0,16.5,15.9
20260428,マイベスティー,85.1,67.8,49.9,17.3,16.4,16.2
20260428,メイショウビストロ,82.1,63.5,46.4,16.3,15.2,14.9
20260428,トモジャシック,109.4,83.3,60.8,21.6,19.5,19.7
20260428,ヤマニンブークリエ,95.6,75.1,55.3,19.3,18.6,17.4
20260428,ラッキーダイヤ,85.1,67.2,49.5,17.1,16.7,15.7
20260428,ヤマニンブークリエ,82.1,65.0,47.9,17.2,15.6,15.1
20260428,ラウニウ,82.5,65.1,47.3,16.8,15.3,15.2
20260428,リーチグローリー,97.9,74.1,53.1,19.2,17.0,16.9
20260428,ジュンヴァッテッド,92.6,71.7,53.0,17.7,18.0,17.3
20260428,ハワイアンタイム,89.5,71.2,51.6,18.8,16.5,16.3
20260428,パワーホール,90.6,72.9,52.9,19.7,17.2,16.0
20260428,ラガーダブルエイト,92.8,73.8,53.9,19.0,17.4,17.5
20260428,ビーチボール,86.5,68.8,49.9,18.1,16.3,15.5
20260428,リザレクティア,92.5,72.3,51.7,19.1,16.7,15.9
20260428,ウィナーズクロノ,95.6,75.9,56.0,19.5,18.3,18.2
20260428,グラブザクラウン,95.5,75.8,55.8,19.4,18.3,18.1
20260428,ラファミリア,98.0,76.7,56.1,19.8,18.5,17.8
20260428,ロールスワン,96.6,76.9,56.8,19.8,19.1,17.9
20260428,ルージュビバーチェ,129.4,96.2,69.8,25.4,22.9,21.5
20260428,ショウナンバシット,85.9,66.8,48.9,17.2,15.8,15.9
20260428,マジックサンズ,86.5,66.8,48.3,17.8,15.7,14.8
20260428,ディーエストッキー,185.1,128.2,92.8,32.0,30.1,30.7
20260428,ルージュビバーチェ,114.1,90.8,66.3,23.7,22.3,20.3
20260428,ナチュラルリバー,77.4,61.3,45.4,15.7,15.0,14.7
20260428,プウスカンドゥール,86.6,66.8,47.8,17.2,14.9,15.7
20260428,メイショウキルギス,87.4,68.5,49.8,18.1,16.1,15.6
20260428,トークトゥザハンド,87.5,67.9,48.5,17.6,15.7,15.2
20260428,エイズルブルーム,86.4,68.0,49.7,17.9,16.1,15.7
20260428,アクートゥス,87.5,64.6,46.2,17.1,14.8,14.3
20260428,ディーエストッキー,129.5,102.1,74.0,25.7,24.9,23.4
20260428,アブキールベイ,89.6,69.5,50.4,18.2,16.3,15.9
20260428,プシュパ,87.3,65.0,46.7,17.2,15.1,14.4
20260428,ダノンミッドナイト,90.9,69.3,51.3,17.7,17.1,16.5
20260428,プルミエールパス,95.3,72.2,52.5,18.4,17.1,17.0
20260428,ワールドキッス,88.9,68.3,50.3,16.4,17.1,16.8
20260428,ファイティンアスク,172.7,136.1,103.0,34.6,33.7,34.7
20260428,カイラーサ,93.0,72.5,52.1,18.7,17.1,16.3
20260428,ウォーターサオラ,85.6,68.1,50.0,17.6,16.1,16.3
20260428,レットミーテイク,87.4,70.0,52.2,17.6,17.1,17.5
20260428,キタノレクレドール,68.5,53.4,39.1,13.7,12.6,12.8
20260428,ウインリュクス,95.0,73.2,53.3,19.0,17.4,16.9
20260428,マイネルフルムーン,97.0,74.9,54.9,19.1,18.1,17.7
20260428,スティンガーグラス,90.8,64.5,46.6,16.4,15.2,15.0
20260428,フェアリーグレン,102.0,74.9,54.1,20.3,17.5,16.3
20260428,パーヴォ,97.8,73.6,53.4,19.0,17.4,17.0
20260428,ウインリュクス,65.7,50.9,36.4,13.4,11.6,11.4
20260428,マイネルフルムーン,67.4,52.3,37.0,13.5,11.9,11.6
20260428,フェアリーグレン,65.2,51.8,38.6,13.0,12.3,13.3
20260428,パーヴォ,65.0,50.2,36.0,13.2,11.4,11.4
20260428,テーオーサンドニ,148.1,101.4,73.3,26.6,24.1,22.6
20260428,マジョレルブルー,83.3,64.3,47.3,16.3,15.5,15.5
20260428,ピスタ,87.8,69.7,50.8,18.4,16.3,16.1
20260428,ジュンブロッサム,86.5,67.8,50.0,17.5,16.5,16.0
20260428,チャンネルトンネル,,68.7,48.1,17.5,15.6,15.0
20260428,ドウカキミニトドケ,79.7,63.0,46.9,16.4,15.4,15.1
20260428,タイセイレスポンス,90.6,71.2,53.3,19.3,17.4,16.6
20260428,ロングトールサリー,88.0,68.6,50.1,18.3,16.2,15.6
20260428,ダノンブギ,109.3,86.4,63.5,22.2,21.2,20.1
20260428,ビシェノ,109.4,83.4,60.8,21.3,19.5,20.0
20260428,シェーネエルデ,109.9,86.3,63.5,22.2,21.1,20.2
20260428,レッドラマンシュ,280.3,220.4,167.8,50.5,76.2,41.1
20260428,テイクザスローン,83.3,65.8,48.4,16.7,15.6,16.1
20260428,ダノンブギ,63.8,47.1,34.0,10.8,11.3,11.9
20260428,ビシェノ,83.4,65.0,47.0,16.6,15.1,15.3
20260428,シェーネエルデ,82.1,64.9,45.3,17.2,14.1,14.0
20260428,ソルトクィーン,99.7,79.8,59.5,21.4,20.0,18.1
20260428,ダノンブギ,70.9,57.3,43.0,14.4,14.2,14.4
20260428,マテンロウブレイブ,85.1,65.6,45.9,18.5,14.7,12.7
20260428,レッドラマンシュ,238.8,190.0,151.2,51.2,50.0,50.0
20260428,アクセス,,97.5,70.3,24.4,23.7,22.2
20260428,フランクスピード,120.3,91.7,66.0,23.4,21.7,20.9
20260428,エイル,119.5,90.9,65.6,23.6,21.4,20.6
20260428,ウィクフォード,119.8,91.5,65.9,23.5,21.6,20.8
20260428,ルディック,93.5,74.1,54.1,19.5,18.0,16.6
20260428,ハミルトン,93.5,74.1,54.1,19.5,18.0,16.6
20260428,コンジェスタス,93.6,74.2,54.2,19.6,17.9,16.7
20260428,ミティリーニ,93.5,74.1,54.2,19.5,18.0,16.7
20260428,トラッドロア,93.4,73.9,54.0,19.5,18.0,16.5
20260428,アルディメント,,81.1,57.7,20.7,18.5,18.5
20260428,ウィムーヴ,116.1,88.6,63.6,23.8,19.7,20.1
20260428,ジャズ,302.5,235.5,175.1,56.5,58.8,59.8
20260428,アクセス,187.8,167.9,148.2,29.1,59.6,59.5
20260428,ラヴィアンコール,300.8,235.6,174.8,56.1,58.8,59.9
20260428,サンダーバース,114.7,91.2,68.2,22.5,22.9,22.8
20260428,コンフェルマ,96.4,75.5,56.1,20.9,18.1,17.1
20260428,ジーティーリボーン,83.6,64.8,48.6,16.6,15.1,16.9
20260428,テーオーグランビル,117.9,79.8,54.9,20.3,17.7,16.9
20260428,ジャズ,175.0,137.7,102.1,34.7,34.0,33.4
20260428,メイショウヤシマ,88.2,68.2,48.8,17.7,16.0,15.1
20260428,ラヴィアンコール,174.9,137.6,102.0,34.8,33.9,33.3
20260428,ショウナンガルフ,91.2,69.9,49.8,19.0,16.2,14.6
20260428,ハイウェイスター,104.8,77.4,55.7,20.0,18.3,17.4
20260428,メイショウトム,94.8,75.1,55.6,19.8,18.7,17.1
20260428,フルドド,117.8,92.6,67.6,23.7,22.8,21.1
20260428,サマーアゲイン,87.8,69.0,49.7,18.2,16.0,15.5
20260428,ヴィサージュ,85.4,66.8,49.2,17.7,16.0,15.5
20260428,ヒエンジョー,84.5,65.4,48.4,16.0,16.2,16.2
20260428,ホワイトラバーズ,84.6,68.4,50.9,17.7,17.0,16.2
20260428,オブシディアーナ,93.6,72.8,53.1,18.4,17.9,16.8
20260428,ホワイトラバーズ,95.9,77.1,57.5,19.7,19.2,18.6
20260428,トコトコクマチ,88.1,68.1,48.0,18.1,15.4,14.5
20260428,メイショウコガシラ,100.6,69.7,49.8,18.6,16.1,15.1
20260428,ジャルディニエ,87.4,66.5,47.7,16.9,15.1,15.7
20260428,エバーウインド,95.3,73.2,54.6,19.3,18.2,17.1
20260428,ストームサンダー,87.1,69.0,50.7,18.4,16.5,15.8
20260428,エクスマウス,91.8,72.6,53.7,19.1,17.3,17.3
20260428,メイショウソウセキ,90.2,69.6,51.0,17.8,16.6,16.6
20260428,ジョービスコッティ,97.4,77.2,56.8,20.3,18.9,17.6
20260428,グランブラーヴ,85.7,67.7,49.6,17.4,16.2,16.0
20260428,ブルボンクイーン,99.7,73.1,51.8,18.4,16.2,17.2
20260428,グーフィー,147.8,96.3,67.7,23.9,23.2,20.6
20260428,インディゴブラック,94.3,74.0,54.4,19.0,18.6,16.8
20260428,ブルボンクイーン,82.5,64.4,47.7,15.9,15.9,15.9
20260428,クリオシダード,89.7,72.8,54.0,18.8,17.6,17.6
20260428,ラルクアンレーヴ,97.4,77.3,57.3,19.3,18.5,19.5
20260428,カデナボニータ,93.6,73.0,53.8,19.4,17.4,17.0
20260428,オメガタキシード,101.1,77.3,55.6,20.3,18.3,17.0
20260428,ハリウッドブルース,124.1,91.3,64.0,23.5,22.8,17.7
20260428,ブライトココナッツ,186.4,143.9,107.1,34.4,34.9,37.8
20260428,テクノピーチ,192.4,145.9,106.2,34.2,35.7,36.3
20260428,ゴッドアイ,180.1,134.3,97.7,33.6,32.1,32.0
20260428,ラブインアクション,169.4,131.6,97.6,33.5,31.9,32.2
20260428,アニージョ,83.2,63.2,45.8,16.5,14.7,14.6
20260428,シャリキモン,88.4,66.6,47.2,17.1,15.3,14.8
20260428,ゼットリアン,89.0,67.4,47.7,18.2,15.1,14.4
20260428,マハナ,93.7,71.9,52.5,18.7,17.1,16.7
20260428,ジュンヴァンケット,81.0,64.1,47.0,16.6,15.7,14.7
20260428,ラブアイミー,111.9,88.3,64.7,22.1,22.3,20.3
20260428,パンチャマハブータ,90.6,69.1,50.2,18.5,16.2,15.5
20260428,リノルアナ,93.1,72.3,52.5,19.0,17.2,16.3
20260428,ウインラウダ,98.4,76.7,55.1,19.7,18.1,17.3
20260428,ベレシート,87.5,66.0,47.0,17.1,15.2,14.7
20260428,ラブインアクション,132.5,104.7,76.1,26.9,25.5,23.7
20260428,ブライトココナッツ,165.4,129.1,94.6,32.3,31.6,30.7
20260428,テクノピーチ,166.0,129.0,94.4,32.1,31.6,30.7
20260428,ポニーテール,97.2,75.5,55.3,19.6,18.0,17.7
20260428,ワンダーエイド,96.7,74.4,54.3,19.1,17.7,17.5
20260428,テンカフブ,96.1,74.1,54.2,18.7,17.8,17.7
20260428,スマートジャスミン,95.6,73.9,54.1,18.6,18.1,17.4
20260428,ルルフィーユ,204.0,163.6,127.0,37.5,41.4,48.1
20260428,メイケイロゼッタ,84.2,63.5,45.2,16.1,14.6,14.5
20260428,スッサンエア,86.1,66.3,48.2,17.3,15.4,15.5
20260428,ジャスティンカレラ,188.3,125.4,89.0,32.6,29.7,26.7
20260428,ジュンゴールド,83.9,63.9,45.8,16.8,14.9,14.1
20260428,インヴォーグ,,67.9,49.6,17.3,15.5,16.8
20260428,ニホンピロマリンバ,99.4,73.2,52.6,17.5,17.8,17.3
20260428,ヴォルクメア,82.7,64.9,46.8,17.3,15.6,13.9
20260428,ミルトライディーン,137.9,99.8,73.1,24.9,24.1,24.1
20260427,トリグラフヒル,87.8,70.7,53.7,17.4,19.4,16.9
20260426,プレシャスデイ,83.9,66.7,49.1,16.6,16.0,16.5
20260426,コルデアニル,71.0,53.6,38.3,13.3,12.7,12.3
20260426,カプリースカラー,70.5,53.5,38.4,13.4,12.7,12.3
20260426,コスモサガルマータ,71.1,54.8,39.7,15.1,12.4,12.2
20260426,オトシダマ,75.3,57.1,39.5,16.0,12.7,10.8
20260426,カフェタンガロア,73.7,56.7,41.2,14.5,13.7,13.0
20260426,サンデースマッシュ,71.7,55.5,40.3,15.2,13.2,11.9
20260426,サンセットブライト,74.5,56.8,40.1,15.0,13.6,11.5
20260426,ハルノアラシ,73.7,56.2,39.5,14.9,13.2,11.4
20260426,マイネルアレス,69.2,53.8,39.7,14.3,13.8,11.6
20260426,カゼノタカトシ,72.2,56.5,41.2,15.1,14.1,12.0
20260426,ペルシアーノ,74.6,57.3,41.5,14.7,13.7,13.1
20260426,ピュール,72.9,57.0,41.6,15.1,14.2,12.3
20260426,グランジョルノ,69.7,54.1,39.1,14.2,13.0,11.9
20260426,アイアムアッパレ,,61.6,45.0,15.2,14.9,14.9
20260426,コスモエーヴィヒ,70.0,54.2,39.6,14.1,13.1,12.4
20260426,ドリーマーズ,69.5,54.3,39.5,13.7,13.5,12.3
20260426,ガヴァルニー,71.1,55.7,40.6,14.3,13.3,13.0
20260426,リプレゼント,68.8,53.3,38.8,14.2,13.1,11.5
20260426,ケイケイ,79.9,63.4,46.8,15.9,15.6,15.3
20260426,ガンバレベアー,70.8,54.9,40.8,14.3,14.2,12.3
20260426,オルブライト,74.7,56.1,38.5,13.8,13.0,11.7
20260426,グラスリッキー,74.8,56.1,38.5,13.8,13.0,11.7
20260426,ファリーザ,75.5,56.6,39.6,15.6,13.0,11.0
20260426,ライヴマルガリータ,,53.7,38.9,13.4,13.2,12.3
20260426,キタノシオン,,70.8,51.0,18.2,17.8,15.0
20260426,ハルカオル,75.3,55.9,38.8,15.2,12.7,10.9
20260426,フルミネブル,75.1,56.2,39.2,15.2,12.8,11.2
20260426,サウンズオーサム,77.6,58.5,41.1,15.8,13.6,11.7
20260426,ライズトゥザトップ,,52.7,38.6,13.4,12.8,12.4
20260426,キタノエピックアン,77.0,59.8,43.6,15.2,14.5,13.9
20260426,マルチャン,75.4,58.9,43.4,15.1,14.6,13.7
20260426,コスモフレディ,,71.5,50.9,17.7,17.2,16.0
20260426,タマモトップハット,70.4,55.1,39.7,14.4,13.2,12.1
20260426,ニャンタロウ,79.7,62.4,45.3,16.0,15.0,14.3
20260426,フラムリンガム,69.0,54.1,39.4,14.1,13.1,12.2
20260426,ヒナノムサシ,77.5,61.0,44.8,15.7,14.8,14.3
20260426,サルサロッサ,69.1,54.2,39.2,14.0,12.6,12.6
20260426,タイセイアディクト,77.9,60.5,43.4,15.5,14.5,13.4
20260426,クリアクォーツ,82.7,66.1,49.5,16.9,16.2,16.4
20260426,リュウカルネ,,71.5,51.2,18.7,16.5,16.0
20260426,ディルガーム,,73.1,52.6,19.1,17.3,16.2
20260426,フレアリングベリー,76.4,59.1,42.8,15.3,14.2,13.3
20260426,シックスパック,72.2,56.1,40.7,14.6,13.4,12.7
20260426,ライフゲート,81.9,65.0,47.6,16.7,15.8,15.1
20260426,テイエムキハク,72.3,57.1,41.3,14.9,13.5,12.9
20260426,タマモブレイキン,73.8,58.5,42.7,15.0,13.9,13.8
20260426,ファンタイムギフト,75.3,58.5,42.0,15.7,13.9,12.4
20260426,サクセスゴールド,83.3,65.9,48.5,16.5,16.0,16.0
20260426,ヨーゼフ,82.9,64.8,47.7,16.5,16.0,15.2
20260426,レディーフランシス,72.1,55.9,40.5,14.0,13.5,13.0
20260426,ダイユウサルターレ,,63.4,44.8,16.7,15.2,12.9
20260426,ハッピーカーン,74.6,57.8,41.6,14.8,14.1,12.7
20260426,スマートブル,69.5,54.1,40.4,13.9,13.9,12.6
20260426,サフランルージュ,73.2,55.7,39.7,14.5,13.2,12.0
20260426,ドロワ,70.0,54.1,40.5,13.9,13.9,12.7
20260426,ヴェニゼロス,112.0,88.8,66.1,22.5,22.3,21.3
20260426,ミスターキャンベラ,99.2,78.8,58.5,19.9,19.0,19.6
20260426,インザライムライト,68.7,52.8,37.7,13.3,12.3,12.1
20260426,ソレム,136.4,103.0,76.3,27.4,24.4,24.5
20260426,ロードキャピタル,101.4,79.1,58.3,20.4,19.8,18.1
20260426,モンサンドール,,54.0,39.2,14.1,13.0,12.1
20260426,タマモヴェナトル,71.4,54.5,39.2,14.1,13.0,12.1
20260426,カテドラルクォーツ,71.7,56.1,41.3,14.3,13.9,13.1
20260426,カルネヴァーレ,72.7,56.1,40.2,14.4,13.1,12.7
20260426,タマモチョコチップ,74.3,56.5,40.8,14.4,13.6,12.8
20260426,エクセルクラウン,73.1,56.3,40.5,14.6,13.1,12.8
20260426,フッカツノジャンボ,72.5,56.8,41.7,14.6,14.1,13.0
20260426,モストロ,72.7,56.9,42.0,14.1,13.8,14.1
20260426,ヴェントベローチェ,72.9,57.0,42.0,14.6,14.0,13.4
20260426,エメラルファイン,71.1,55.4,40.6,13.9,13.5,13.2
20260426,ホーエリート,,78.8,55.4,20.1,18.2,17.1
20260426,ファンダム,,86.6,62.0,22.1,20.2,19.7
20260426,ハイテイラオユエ,,86.6,61.9,21.7,20.8,19.4
20260426,ベセル,,57.9,41.1,14.8,13.6,12.7
20260426,ブルーフレア,,85.3,61.2,21.1,20.2,19.9
20260426,カーブドフェザー,,59.1,42.1,15.0,13.8,13.3
20260426,ランブルスコ,,58.7,42.0,14.9,14.0,13.1
20260426,ヤマニンエンディマ,74.0,56.5,41.5,14.7,13.6,13.2
20260426,オウケンベリー,77.7,59.5,42.4,15.9,13.8,12.7
20260426,タマモトリノ,74.6,57.0,41.8,14.7,14.2,12.9
20260426,ベルバード,67.2,51.7,37.6,13.2,12.3,12.1
20260426,マイネルクオリア,89.4,70.4,50.9,18.6,16.9,15.4
20260426,ハビレ,72.1,57.1,42.3,15.0,13.7,13.6
20260426,アムールドパリ,91.3,72.4,53.8,18.4,18.2,17.2
20260426,アサクサダイアナ,101.8,81.2,59.8,21.1,19.9,18.8
20260426,アイアンソリッド,74.2,55.9,39.3,14.4,12.7,12.2
20260426,ホウオウヘッセン,72.3,54.8,40.0,14.3,12.9,12.8
20260426,ルーリングクラス,,56.2,40.6,14.5,13.5,12.6
20260426,ダイヤテソーロ,74.9,59.5,44.1,14.9,14.5,14.7
20260426,フェルミアーク,,57.1,40.2,14.5,13.3,12.4
20260426,ソナタン,68.6,53.4,39.2,14.0,13.0,12.2
20260426,ワンダーブリッツ,,67.7,49.7,17.1,16.4,16.2
20260426,サトノエスケープ,,65.5,48.2,16.2,16.0,16.0
20260426,アルジェンタージョ,,61.2,43.2,15.6,14.3,13.3
20260426,コッレヴェッキオ,72.6,56.5,40.4,14.6,13.2,12.6
20260426,ボンダイビーチ,70.4,54.8,39.5,14.2,13.1,12.2
20260426,グレープレモネード,70.1,53.5,39.0,13.7,12.7,12.6
20260426,ポッポヘジュセヨ,71.0,55.8,40.5,14.4,13.3,12.8
20260426,ココロノヒコボシ,73.2,57.5,42.7,15.0,14.5,13.2
20260426,ナチュラルライズ,,58.0,39.5,14.2,12.9,12.4
20260426,エコロストーム,70.4,52.4,37.1,13.4,12.0,11.7
20260426,ユアフェリシティ,72.3,54.4,38.4,14.0,12.9,11.5
20260426,カフェニクス,,57.1,40.2,14.8,13.2,12.2
20260426,ピエドゥラパン,,56.9,36.0,13.1,11.4,11.5
20260426,ファルコンミノル,72.7,56.7,41.1,14.3,13.5,13.3
20260426,エテオクロス,68.5,52.6,37.7,13.5,12.1,12.1
20260426,ツインドライヴ,68.8,53.5,38.5,13.5,12.6,12.4
20260426,サムハラ,69.0,53.7,39.1,13.6,13.1,12.4
20260426,ベールドインパクト,72.6,56.6,41.4,14.7,13.8,12.9
20260426,ロワゾブルー,73.0,56.6,40.9,14.6,13.6,12.7
20260426,トーアエレクトラム,79.3,61.2,43.5,15.7,14.5,13.3
20260426,ヴィクトリーロード,70.0,53.7,38.7,14.1,12.5,12.1
20260426,プルーヴンウィナー,72.8,55.6,40.4,14.9,13.6,11.9
20260426,スターエンブレム,69.4,53.1,37.9,14.4,12.4,11.1
20260426,ザンテソーロ,68.0,52.9,38.5,14.0,12.4,12.1
20260426,ミスタートントン,72.9,57.1,41.9,14.7,13.6,13.6
20260426,ガルダイア,73.1,56.8,41.1,14.6,13.9,12.6
20260426,ブランデーロック,71.0,54.9,40.1,14.0,13.1,13.0
20260426,イクリール,69.5,54.1,39.3,13.5,13.0,12.8
20260426,カイトグート,66.3,51.3,36.8,13.0,12.0,11.8
20260426,ミリオンクラウン,68.7,52.4,37.2,13.4,12.0,11.8
20260426,ホワイトオパール,,75.8,53.8,19.2,17.9,16.7
20260426,トラマンダーレ,,54.7,39.1,15.1,12.7,11.3
20260426,ノーブルアクト,85.3,67.1,49.0,17.5,16.1,15.4
20260426,クリアーゲイル,73.2,55.6,40.1,14.8,13.2,12.1
20260426,ベルウッドバイオ,82.3,60.7,42.3,15.2,13.9,13.2
20260426,アトミックブレス,74.8,58.0,42.6,14.7,14.2,13.7
20260426,フクチャンショウ,74.9,57.9,42.7,14.6,14.2,13.9
20260426,ロイヤルアデレード,76.0,58.5,43.0,14.8,13.8,14.4
20260426,ホウオウフロイト,71.3,56.6,41.7,14.8,13.7,13.2
20260426,ショウナンヤッホー,,56.7,41.2,13.8,13.7,13.7
20260426,アイアンクラッド,78.5,60.7,43.5,16.1,14.2,13.2
20260426,ラテラルパーム,,55.0,39.2,14.0,13.0,12.2
20260426,ニシノシャルム,,53.0,37.4,12.7,12.1,12.6
20260426,ウインプライム,78.0,60.3,43.5,16.1,14.5,12.9
20260426,ジャスティンシカゴ,,55.5,38.7,14.5,12.9,11.3
20260426,マピュース,70.8,54.8,39.3,14.0,13.2,12.1
20260426,メイショウコウベ,73.9,58.7,43.6,15.0,14.5,14.1
20260426,ティンブロポップ,71.8,56.3,40.8,14.9,13.8,12.1
20260426,サトノトルネード,71.7,55.5,40.5,14.2,13.7,12.6
20260426,マイネルケレリウス,74.8,58.4,42.0,15.8,13.8,12.4
20260426,フロンテアムーン,70.9,54.2,38.1,14.1,12.1,11.9
20260426,サルサブラヴァ,72.4,56.4,40.5,15.0,13.3,12.2
20260426,ケイツークローン,65.2,50.3,36.2,12.8,11.7,11.7
20260426,ゴールデンステップ,77.5,60.2,44.3,14.9,14.6,14.8
20260426,フクノブルーレイク,70.1,53.9,38.3,14.6,12.6,11.1
20260426,リバーブレーション,66.3,51.4,37.2,13.0,11.9,12.3
20260426,ザバルガド,79.3,62.1,45.1,16.2,14.9,14.0
20260426,マジックオーラ,67.4,52.7,38.4,13.5,12.4,12.5
20260426,グロスビーク,71.4,54.3,38.3,14.4,12.5,11.4
20260426,サノノキャニオン,,167.3,122.0,41.2,41.2,39.6
20260426,レガーロデルシエロ,,65.1,45.8,16.6,15.0,14.2
20260426,キョンチャン,74.4,55.9,39.4,14.7,13.6,11.1
20260426,ナルカミ,69.0,53.1,37.9,13.6,12.3,12.0
20260426,エーデルハイ,,62.1,43.3,15.9,14.5,12.9
20260426,カシノスパーク,,63.4,45.4,15.6,14.7,15.1
20260426,ロードブレイズ,90.3,71.8,52.4,17.9,17.2,17.3
20260426,レリッシュ,71.1,55.8,41.1,13.8,13.6,13.7
20260426,トーアケルキラ,74.0,56.9,41.9,14.7,14.3,12.9
