年月日,馬名,5F,4F,3F,Lap3,Lap2,Lap1
20260705,トーセンシントラ,95.2,74.5,54.1,19.2,17.8,17.1
20260705,オウケンボルト,,60.7,43.6,16.1,14.5,13.0
20260705,コイヌール,,53.0,38.5,13.9,12.8,11.8
20260705,カフェブーケット,,55.2,39.7,14.9,13.4,11.4
20260705,ジュネストレイル,74.2,59.1,44.0,15.2,14.6,14.2
20260705,テリオスサラ,67.9,53.1,38.1,13.7,12.5,11.9
20260705,ダノンセンチュリー,68.3,52.3,37.3,13.8,12.1,11.4
20260705,ダイユウサルターレ,,57.3,41.2,15.0,13.7,12.5
20260705,ケファロニア,70.7,54.7,39.1,15.0,12.4,11.7
20260705,グルーヴェンス,73.2,56.6,41.3,13.8,14.4,13.1
20260705,モンツァフレイバー,72.1,56.7,40.9,15.0,13.0,12.9
20260705,ノーブルクラウド,68.7,53.9,38.0,14.5,12.1,11.4
20260705,トーセンブリラーレ,96.4,75.6,55.7,19.5,18.7,17.5
20260705,コスモブッドレア,80.0,64.0,47.5,16.7,15.5,15.3
20260705,ユイノササヤキ,71.8,55.5,40.1,14.7,13.1,12.3
20260705,アルプスオジョー,70.7,54.0,39.3,13.9,13.2,12.2
20260705,エポカスピーガ,92.4,70.5,49.7,18.9,15.6,15.2
20260705,マリノマーベラス,80.1,60.7,43.0,17.4,14.5,11.1
20260705,エクスマキナ,75.2,58.3,41.6,14.8,13.6,13.2
20260705,ラッパースヴィル,74.3,57.7,41.5,15.0,13.6,12.9
20260705,コトブキヘスペラス,74.4,57.4,41.3,14.4,13.6,13.3
20260705,アピーリングルック,73.5,56.4,41.5,14.5,13.8,13.2
20260705,セタキト,,51.8,37.7,13.7,12.3,11.7
20260705,アイアムジャイアン,87.8,67.6,48.6,18.1,16.0,14.5
20260705,デンプシー,72.0,55.4,39.8,14.7,13.1,12.0
20260705,チャランダマルツ,72.2,55.4,40.0,14.6,13.2,12.2
20260705,マイネルジェロディ,73.0,55.9,40.5,14.9,13.5,12.1
20260705,マーキュリーダイム,73.0,55.8,40.0,14.9,13.4,11.7
20260705,サフランルージュ,74.0,56.4,40.5,15.0,13.4,12.1
20260705,デルマキタカミ,75.4,58.3,42.5,14.9,14.1,13.5
20260705,エスコバル,83.4,62.9,43.6,16.4,14.2,13.0
20260705,ティアップドライブ,,60.5,42.9,15.7,14.1,13.1
20260705,イチザサンダー,81.4,62.3,43.2,16.1,14.3,12.8
20260705,ヤマニンガラッシア,75.6,57.4,41.9,14.9,14.1,12.9
20260705,トーアモルペウス,74.0,56.7,41.5,14.7,13.7,13.1
20260705,スウィフトミモザ,79.8,61.3,44.1,15.2,14.6,14.3
20260705,エメラルファイン,73.2,57.2,42.1,14.6,13.5,14.0
20260705,エイシンウルクンデ,72.8,56.7,41.6,14.3,13.9,13.4
20260705,ナムラダックス,69.7,53.4,38.2,14.1,12.5,11.6
20260705,イモータリス,71.7,55.0,39.9,14.6,13.3,12.0
20260705,ガンバレベアー,78.4,59.8,44.5,14.9,15.3,14.3
20260705,ビーストウォーズ,74.1,56.4,40.3,14.7,13.1,12.5
20260705,ラヴレイン,80.6,63.1,46.1,16.0,15.2,14.9
20260705,エエヤン,70.0,51.0,35.4,12.5,11.6,11.3
20260705,ピコシー,71.3,54.9,39.4,14.5,13.3,11.6
20260705,ハングローズ,72.7,56.5,40.9,14.8,13.5,12.6
20260705,ザバルガド,71.9,56.1,40.9,14.8,13.2,12.9
20260705,ピリナカピリナ,,80.2,56.7,18.7,19.4,18.6
20260705,アマンヘセル,,58.5,42.1,14.6,13.6,13.9
20260705,アジアントレジャー,,57.8,41.4,14.5,13.7,13.2
20260705,アイムインディ,,58.3,42.0,15.0,13.4,13.6
20260705,クリフハンガー,76.5,60.4,44.4,15.8,14.8,13.8
20260705,キャピタルストーン,72.7,56.2,40.5,15.2,13.7,11.6
20260705,カゼノロマン,72.3,55.8,40.2,15.2,13.5,11.5
20260705,ジャガーライズ,71.3,56.7,42.4,14.8,14.1,13.5
20260705,トリスティ,71.4,56.8,42.1,14.8,13.9,13.4
20260705,コウユーキミガイテ,70.3,54.5,39.0,14.7,12.3,12.0
20260705,ユイチャンファイト,70.7,54.8,39.3,14.5,12.4,12.4
20260705,メイショウバリスタ,72.3,56.0,39.8,14.6,12.8,12.4
20260705,ロワデュモンド,72.2,55.7,39.7,14.6,13.2,11.9
20260705,ジェイエルマスター,71.1,55.1,40.4,13.9,13.2,13.3
20260705,グランマエストロ,71.6,55.6,40.8,14.2,13.3,13.3
20260705,ルージュスエルテ,67.9,52.8,39.1,13.8,12.8,12.5
20260705,オルグジェシダ,,59.8,43.6,15.1,14.1,14.4
20260705,サイモンセレーノ,75.8,59.3,43.9,14.7,14.3,14.9
20260705,エイシンイクサボシ,72.4,56.9,42.6,14.2,14.0,14.4
20260705,デフィレドール,,60.2,43.4,15.6,14.0,13.8
20260705,バンデルオーラ,69.2,53.8,38.7,14.7,12.8,11.2
20260705,シグムンド,68.3,53.1,38.3,14.4,12.7,11.2
20260705,ステイアンビシャス,74.1,57.3,41.1,15.7,13.8,11.6
20260705,ジュングロワール,74.7,57.6,41.3,15.7,14.0,11.6
20260705,ダノンリュラ,,60.2,42.3,15.1,13.7,13.5
20260705,デルマホダカ,,69.6,51.2,17.9,17.0,16.3
20260705,フォンターナドーロ,,70.2,52.0,17.9,17.3,16.8
20260705,アラビアンドリーム,72.9,57.3,42.5,15.0,14.5,13.0
20260705,ドナチャージ,70.7,55.6,40.8,13.7,14.2,12.9
20260705,ステラガーネット,71.0,55.6,40.7,14.2,13.9,12.6
20260705,シーズアウルフ,74.3,57.7,42.1,15.4,13.8,12.9
20260705,ガラク,93.3,72.6,53.1,18.4,17.6,17.1
20260705,ピコテンダー,72.0,55.5,40.8,14.8,13.1,12.9
20260705,ピコランド,72.8,56.0,41.1,14.7,13.5,12.9
20260705,モスクロッサー,68.8,53.4,38.5,14.3,12.6,11.6
20260705,グレイスルーラー,79.5,63.3,47.1,16.4,15.6,15.1
20260705,トウシンライオット,71.2,56.9,42.3,14.1,14.0,14.2
20260705,ブルーリボン,71.3,56.1,41.4,14.0,13.3,14.1
20260705,ジュンヴィヴァン,,82.1,60.2,20.4,20.1,19.7
20260705,アミノショコラ,75.9,58.6,43.8,15.0,14.4,14.4
20260705,ハイビスカス,76.0,58.5,43.7,14.9,14.4,14.4
20260705,ニンジャトットリ,73.2,56.7,40.8,14.7,13.5,12.6
20260705,キーチジャステン,72.4,55.9,40.0,14.7,13.3,12.0
20260705,クムシラコ,73.0,53.8,38.5,14.7,12.9,10.9
20260705,フォルテム,71.7,52.8,37.5,14.1,12.4,11.0
20260705,ショウナンラスボス,69.9,53.6,38.4,14.3,12.5,11.6
20260705,サトノトルネード,71.1,55.2,39.9,14.4,13.2,12.3
20260705,クレイターレイク,72.1,56.0,40.6,14.5,13.7,12.4
20260705,テイクオンミー,104.3,80.3,56.9,20.8,18.6,17.5
20260705,ブリッツアロング,79.2,62.0,45.4,16.2,15.0,14.2
20260705,マイネルラッシュ,68.4,52.7,38.2,13.9,12.5,11.8
20260705,プリティディーヴァ,70.4,54.5,39.2,14.0,13.1,12.1
20260705,コスモティタノ,72.7,55.8,40.1,15.0,13.4,11.7
20260705,コスモイェーガー,72.6,55.5,40.1,15.1,13.3,11.7
20260705,ネイチャーシップ,71.6,54.6,38.7,14.1,12.6,12.0
20260705,グロスビーク,67.4,52.5,37.9,14.0,12.4,11.5
20260705,マイネルステラート,,52.5,37.8,14.0,12.5,11.3
20260705,ラヴィングリー,76.9,58.9,42.9,15.5,13.6,13.8
20260705,カウェーカネム,76.2,58.5,42.3,15.3,13.4,13.6
20260705,キリスパークル,73.4,58.5,43.2,15.0,14.3,13.9
20260705,フッカツノジャンボ,72.7,57.4,43.0,14.5,14.2,14.3
20260705,ミスタートントン,69.8,54.8,40.5,14.0,13.6,12.9
20260705,サイモンオリエント,74.1,58.7,43.8,14.5,14.4,14.9
20260705,スノーディーヴァ,71.2,55.4,40.1,14.8,13.2,12.1
20260705,カンフーヒーロー,90.2,72.1,52.7,17.8,17.5,17.4
20260705,フライングビーナス,73.4,58.1,42.3,14.9,14.1,13.3
20260705,キューティリップ,68.5,52.9,38.1,14.0,12.7,11.4
20260705,シアルナーレ,69.4,53.2,38.4,14.1,12.8,11.5
20260705,ラスカンブレス,121.5,94.8,69.6,23.8,24.0,21.8
20260705,バランソワール,67.7,53.3,39.3,13.6,13.1,12.6
20260705,アイスブレイカー,,67.3,49.0,16.9,15.7,16.4
20260705,キョウエイボニータ,,69.9,51.3,17.6,17.1,16.6
20260705,トムキャット,,70.1,50.2,17.6,16.8,15.8
20260705,モチロンコクラ,,70.7,51.1,18.2,16.8,16.1
20260705,ファビュラススター,69.5,54.0,38.6,14.4,12.4,11.8
20260705,ダゴベルト,71.6,55.9,40.2,14.8,13.1,12.3
20260705,ヘルヴェティオス,70.2,52.8,37.0,13.9,11.8,11.3
20260705,レアリゼソンレーヴ,69.8,55.0,40.0,14.5,13.0,12.5
20260705,アインプロージット,76.9,60.5,44.3,15.4,15.3,13.6
20260705,フジサン,73.1,56.4,40.8,14.6,13.3,12.9
20260705,マイネルラビリンス,70.0,52.6,37.0,13.6,11.9,11.5
20260705,シャンパンマーク,,59.2,42.4,14.9,13.8,13.7
20260705,ラッキースウィッチ,,59.7,43.2,15.1,14.3,13.8
20260705,ラッキーダンス,72.2,57.6,43.0,14.8,14.3,13.9
20260705,ゴールドプレイヤー,68.0,52.9,39.1,13.7,13.1,12.3
20260705,メイショウミズホ,69.0,53.5,39.1,13.9,13.0,12.2
20260705,ランドフォートレス,68.1,52.7,38.9,13.7,12.9,12.3
20260705,ブラーヴジャン,,68.1,50.1,16.6,16.8,16.7
20260705,ワイルドミュール,,53.3,38.1,14.0,12.6,11.5
20260705,ニシノギャルズ,,66.9,49.9,17.2,16.7,16.0
20260705,コスモシグナス,,68.9,50.2,17.8,16.7,15.7
20260705,ブルータス,73.3,57.2,42.5,15.1,14.6,12.8
20260705,ノーセット,71.7,55.8,41.9,14.8,14.5,12.6
20260705,トレンドマーチ,73.1,57.6,42.7,14.3,14.1,14.3
20260705,ブレゲアン,84.2,65.8,48.3,17.1,15.9,15.3
20260705,ゴットタレント,84.7,66.4,48.3,17.5,16.0,14.8
20260705,スティールヴォーグ,85.8,67.4,49.4,17.3,16.9,15.2
20260705,ヴァンデエス,88.3,69.2,50.8,17.4,16.8,16.6
20260705,コスモノーチラス,88.3,69.2,50.8,17.4,16.8,16.6
20260705,ヒロイックヴァース,74.9,57.8,42.1,14.6,14.1,13.4
20260705,ノーウェアマン,73.3,56.2,41.3,14.7,13.5,13.1
20260705,トム,72.3,55.6,40.1,14.1,13.3,12.7
20260705,キミヘノメロディー,69.3,53.8,37.9,14.1,12.7,11.1
20260705,ロートホルン,74.7,57.6,42.6,14.7,14.2,13.7
20260705,リオハリソンメリー,77.7,59.6,44.1,14.8,14.4,14.9
20260705,サンフラワー,74.3,57.3,42.1,14.3,14.1,13.7
20260705,ロジアコース,74.1,57.1,42.4,14.6,14.2,13.6
20260705,グラニットピーク,71.4,54.7,39.3,14.2,13.0,12.1
20260705,タッカーヴァンバン,75.9,59.0,43.5,14.7,14.0,14.8
20260705,エビスディアーナ,,70.6,50.2,17.6,16.7,15.9
20260705,エクスペクタント,69.4,53.6,39.1,13.8,12.9,12.4
20260705,ルクスアドラー,71.7,53.3,38.1,14.1,12.5,11.5
20260705,マクシーン,74.0,57.2,41.4,14.2,13.4,13.8
20260705,ジェイエルグリーン,74.1,55.6,40.5,14.1,13.6,12.8
20260705,イサチルシーキング,75.2,57.1,41.4,14.5,14.0,12.9
20260705,リアルセンター,68.6,52.1,37.4,13.9,12.3,11.2
20260705,ヒサエノオモカゲ,72.6,55.4,39.4,15.2,13.2,11.0
20260705,エリーニック,65.6,50.7,37.1,13.1,12.2,11.8
20260705,ヤマニンリンキング,74.7,56.1,40.7,14.1,13.8,12.8
20260705,サヴマ,75.6,57.4,41.5,14.5,13.8,13.2
20260705,ファータカリーナ,74.7,56.0,40.5,13.8,13.8,12.9
20260705,オーブレーヌ,68.1,52.8,37.7,13.7,12.4,11.6
20260705,ラブリーガール,,75.3,55.5,19.2,18.2,18.1
20260705,グランルチャドール,72.0,56.4,40.7,14.8,13.0,12.9
20260705,ダンケルド,,54.9,39.2,14.4,12.7,12.1
20260705,コスモルトチェコ,69.6,52.9,38.0,13.8,12.5,11.7
20260705,ラヴィプランドール,68.9,53.6,38.4,13.2,12.7,12.5
20260705,ミラビリスマジック,71.2,54.6,39.1,14.8,12.9,11.4
20260705,ジェムシリカ,71.8,54.9,39.1,14.6,13.3,11.2
20260705,ヴァルドルチャ,78.5,57.8,40.2,15.3,13.1,11.8
20260705,アームズラムレイ,70.9,55.2,39.2,14.4,12.6,12.2
20260705,ブレイクアウェイ,70.8,55.1,39.1,14.3,12.5,12.3
20260705,ベラジオパンテーラ,70.1,54.8,38.9,14.3,12.4,12.2
20260705,タイセイドレフォン,76.4,59.8,43.8,15.3,14.3,14.2
20260705,サンデーファンデー,72.0,56.2,40.6,15.0,13.1,12.5
20260705,ウォーブレイク,74.1,57.4,41.4,14.7,13.3,13.4
20260705,フェンダー,206.2,162.8,120.0,39.0,40.4,40.6
20260705,ダイメイプリンス,110.6,85.7,63.4,21.1,21.2,21.1
20260705,サーバルマインド,136.9,108.8,82.2,27.3,25.9,29.0
20260705,キョウエイクローム,110.7,85.6,63.2,20.9,21.1,21.2
20260705,カフジミモレット,108.5,82.8,61.1,21.1,20.5,19.5
20260705,サマーブリザード,102.3,78.2,56.9,19.7,19.0,18.2
20260705,レジェルテ,192.7,152.5,113.1,39.2,38.0,35.9
20260705,オヤツノジカン,80.5,59.2,41.3,15.8,13.6,11.9
20260705,トラストエムシー,73.2,57.0,41.7,14.7,13.7,13.3
20260705,ヴェロクオーレ,77.1,60.2,43.9,15.7,14.1,14.1
20260705,ヴェントゥーラ,74.0,52.3,35.7,13.6,11.3,10.8
20260705,ラヴエナストロ,73.1,56.2,41.1,14.3,12.9,13.9
20260705,ヴァンドゥーヴル,75.9,59.1,42.7,15.4,13.8,13.5
20260705,ベルヴェール,75.2,58.6,42.3,14.9,13.8,13.6
20260705,リアルペガサス,93.7,72.9,53.6,18.2,18.1,17.3
20260705,メイショウタカネ,72.2,54.4,39.5,14.1,12.8,12.6
20260705,ダンツウルス,78.6,62.1,45.3,16.2,14.4,14.7
20260705,ラッキーヴォーグ,107.7,80.8,59.4,20.0,19.3,20.1
20260705,ベイニーニャ,73.0,57.2,41.4,14.7,13.1,13.6
20260705,バーケンティン,78.2,61.7,44.0,15.9,13.8,14.3
20260705,サンライズハリー,80.3,62.6,44.9,16.8,14.8,13.3
20260705,フリッシュ,67.3,52.7,38.0,14.2,11.8,12.0
20260705,ユイリノベーション,84.3,67.0,49.4,16.7,16.0,16.7
20260705,ルクスグレイス,75.8,59.4,43.0,15.8,13.3,13.9
20260705,ユーヴェリア,71.9,54.8,40.0,14.6,13.0,12.4
20260705,レディネス,87.8,68.6,50.0,17.5,16.5,16.0
20260705,ショウナンライラ,90.6,67.1,47.3,16.7,16.0,14.6
20260705,ドルチェリターン,68.8,53.3,37.2,13.9,11.9,11.4
20260705,ホットロッドハート,71.5,55.2,38.9,14.5,12.6,11.8
20260705,フチサンチャチャ,69.6,54.2,39.6,13.7,12.8,13.1
20260705,ドットカモン,74.0,57.7,41.5,14.9,13.6,13.0
20260705,テスティモーネ,73.8,57.0,40.1,14.7,12.6,12.8
20260705,ヴィヴァシャス,73.4,56.9,40.8,14.9,13.0,12.9
20260705,サンライズフレイム,67.0,52.7,38.4,13.6,12.2,12.6
20260705,ウインポセイドン,78.0,58.8,42.3,15.2,13.8,13.3
20260705,ワイドヴィンクルム,78.0,58.3,42.1,15.0,13.6,13.5
20260705,タガノランパート,77.9,58.2,42.0,15.0,13.6,13.4
20260705,ロードハイエンド,78.0,58.3,41.7,14.9,13.5,13.3
20260705,ヴォルテックス,78.4,58.3,41.7,14.9,13.6,13.2
20260705,ゴールデンレシオ,87.5,68.4,49.8,17.4,16.2,16.2
20260705,テムスターオー,93.6,73.0,52.2,18.9,16.8,16.5
20260705,メイショウオグマ,89.7,72.3,52.9,19.9,16.8,16.2
20260705,ジャスティンガルフ,77.2,60.5,43.7,15.8,13.7,14.2
20260705,フィエールシャンテ,94.2,72.8,53.9,18.5,17.9,17.5
20260705,ララララブソング,92.5,71.9,52.9,17.5,17.8,17.6
20260705,リカンカブール,76.4,59.7,42.7,15.5,13.8,13.4
20260705,ヴェストラン,76.6,58.7,41.7,14.9,13.3,13.5
20260705,メイショウザンゲツ,74.0,57.6,41.4,14.6,13.4,13.4
20260705,ディープシャロー,112.5,86.9,63.6,22.2,21.8,19.6
20260705,マイネルメモリー,93.1,72.4,53.0,18.3,17.2,17.5
20260705,テーオールビー,89.9,66.9,48.2,17.1,15.7,15.4
20260705,ミラージュナイト,73.8,54.7,38.7,14.6,12.4,11.7
20260705,ジュンヴァンケット,73.6,57.2,42.1,15.0,13.9,13.2
20260705,コウセキ,73.2,56.7,40.0,15.7,12.2,12.1
20260705,イルミナジーティー,73.1,57.0,40.9,14.9,13.3,12.7
20260705,ムーンリットビーチ,73.6,57.7,41.6,15.2,13.6,12.8
20260705,ハヤテノツバサ,71.2,51.8,37.1,13.8,11.9,11.4
20260705,メイショウナルカミ,85.6,67.7,49.9,16.9,16.8,16.2
20260705,ハヤテノオジョー,73.5,52.6,36.9,13.7,11.7,11.5
20260705,トップオブザライン,69.8,53.6,37.8,13.6,12.1,12.1
20260705,サトノグロリア,70.4,53.8,37.9,13.9,12.1,11.9
20260705,レッドタイラント,69.9,53.6,37.8,13.8,12.0,12.0
20260705,フライングブレード,84.5,65.7,46.8,16.7,15.2,14.9
20260705,ダノンフィーゴ,75.2,60.1,44.1,15.4,14.1,14.6
20260705,マーヴィン,79.0,58.8,42.4,14.8,13.7,13.9
20260705,フォルトゥナロッサ,80.1,59.9,43.4,15.5,14.2,13.7
20260705,ギャルズマインド,73.7,55.2,40.4,13.2,13.5,13.7
20260705,オールセインツ,73.3,58.2,42.8,14.8,13.8,14.2
20260705,ロージーキャンドル,75.3,55.6,39.8,14.8,12.9,12.1
20260705,ウェイヨー,69.4,53.0,37.9,13.3,12.4,12.2
20260705,トーアウィリアム,130.6,101.6,75.0,26.7,24.3,24.0
20260705,ウォーターコトノハ,74.1,55.5,39.6,14.3,12.9,12.4
20260705,アージュドール,103.3,78.4,58.1,18.3,19.9,19.9
20260705,ペコリズム,109.5,82.3,60.1,19.7,19.8,20.6
20260705,クルクルミラクル,92.6,74.2,55.4,19.0,18.1,18.3
20260705,ジーティーチャーリ,100.7,77.3,56.8,19.7,18.4,18.7
20260705,スマイルスルー,108.9,81.4,58.2,21.1,19.1,18.0
20260705,フェイトライン,66.4,51.0,36.5,13.5,11.7,11.3
20260705,スマイルスルー,75.1,59.5,43.2,15.7,14.3,13.2
20260705,ミッキーラヴィータ,79.7,61.6,43.4,16.7,13.7,13.0
20260705,スイートリディア,85.6,67.4,49.5,17.2,16.3,16.0
20260705,レジェンディーヴァ,85.5,67.3,49.4,17.1,16.4,15.9
20260705,レインボーステート,85.8,67.9,50.1,17.3,16.6,16.2
20260705,オーケーエンジェル,73.1,57.0,41.6,15.2,13.5,12.9
20260705,レッドヴァリアート,73.2,57.2,41.3,14.6,13.6,13.1
20260705,リカード,73.0,57.3,41.4,14.8,13.7,12.9
20260705,オーバーシュタイン,72.6,56.7,40.9,14.5,13.5,12.9
20260705,ハイクオリティ,93.7,74.2,54.4,19.5,17.8,17.1
20260705,ウィスピア,74.1,57.3,41.0,15.2,13.1,12.7
20260705,タイセイグローバル,72.1,55.1,39.4,14.3,12.5,12.6
20260705,リアルメッセージ,72.8,56.3,40.2,14.7,12.7,12.8
20260705,サンライズアリオン,68.0,52.9,38.3,13.9,12.4,12.0
20260705,フランソワーズ,87.5,67.6,49.9,17.6,16.2,16.1
20260705,シャンドラテ,76.6,59.2,41.7,15.6,13.5,12.6
20260705,リザレクティア,93.7,74.9,54.3,19.5,17.8,17.0
20260705,ブルボンクイーン,90.2,68.2,49.8,18.1,16.1,15.6
20260705,ブルボンクイーン,85.5,67.5,49.8,17.5,16.5,15.8
20260705,アレナリア,93.6,73.9,53.4,19.8,17.2,16.4
20260705,ラホーヤアイズ,88.2,68.7,49.2,18.3,15.5,15.4
20260705,ゼットエイト,71.5,55.4,39.7,14.1,13.6,12.0
20260705,ゴールドアベニュー,71.0,55.5,40.0,14.1,13.0,12.9
20260705,コスモルミナ,71.2,55.7,40.2,14.2,13.1,12.9
20260705,ゼットリアン,100.1,76.3,55.1,20.1,18.1,16.9
20260705,ヒーローインチーフ,95.9,73.1,52.9,19.0,17.1,16.8
20260705,モンターニュドネガ,102.1,78.7,57.6,20.0,18.9,18.7
20260705,ホウオウモノポリー,269.0,189.8,117.1,53.8,32.0,31.3
20260705,インザモーメント,73.4,57.1,41.3,14.3,13.3,13.7
20260705,ブルックリンダンス,70.5,54.9,39.1,14.4,12.7,12.0
20260705,ロングトールサリー,134.2,102.6,74.3,24.8,25.8,23.7
20260705,デュガ,232.5,166.3,123.5,43.0,40.9,39.6
20260705,ジャスパーゴールド,219.4,172.5,126.6,43.5,43.1,40.0
20260705,ウインリュクス,97.5,74.6,54.0,19.0,17.6,17.4
20260705,ピンクパンサー,79.3,55.7,40.0,14.4,13.3,12.3
20260705,ギュルヴィ,78.7,61.9,45.0,16.2,14.1,14.7
20260705,ベルジュロネット,88.6,70.1,51.7,17.6,16.8,17.3
20260705,メルキオル,67.5,52.6,38.1,13.8,12.4,11.9
20260705,アスクアットバット,115.9,89.2,65.8,21.8,21.7,22.3
20260705,エアフォースワン,72.3,56.8,41.6,14.5,13.7,13.4
20260705,テーオーソラネル,74.9,56.2,39.0,15.2,12.3,11.5
20260705,トモジャザーン,68.6,53.2,38.9,13.3,12.4,13.2
20260705,メイショウトム,69.4,54.1,38.6,14.4,12.2,12.0
20260705,メイショウハボマイ,87.4,69.2,51.6,17.3,17.1,17.2
20260705,メイショウドキョウ,72.4,57.2,41.8,14.6,13.7,13.5
20260705,プロットシッケンズ,71.0,54.8,39.3,14.3,12.6,12.4
20260705,テーオーレックス,71.0,54.8,39.3,14.3,12.7,12.3
20260705,ヴェールミューズ,69.9,54.3,39.2,14.0,13.1,12.1
20260705,ジュンヴァッテッド,67.9,53.6,39.0,14.1,12.8,12.1
20260705,スピークロウ,67.9,53.5,39.0,14.1,12.8,12.1
20260705,ガイアメンテ,72.1,54.0,37.5,14.4,11.7,11.4
20260705,サンライズジュピタ,73.3,57.2,41.6,14.8,13.1,13.7
20260705,スレッドザニードル,,83.5,57.9,21.7,18.8,17.4
20260705,メイショウユウゲン,,64.8,46.6,16.5,15.1,15.0
20260705,サンロンブル,165.9,133.8,102.5,32.3,35.1,35.1
20260705,ハッピーチャンス,74.2,58.5,42.6,15.2,13.6,13.8
20260705,サンライズケヴィン,70.9,55.1,39.5,14.3,12.7,12.5
20260705,ラウニウ,88.5,69.7,51.1,18.1,16.9,16.1
20260705,コズミックフレア,85.7,65.0,46.5,16.5,14.8,15.2
20260705,マスアンジュ,85.9,65.4,47.4,16.7,15.2,15.5
20260705,ルブリアン,87.7,69.2,50.6,18.0,16.5,16.1
20260705,メイショウテンジン,84.6,66.6,48.9,17.0,16.1,15.8
20260705,グラスベルグ,74.1,57.6,41.2,15.0,13.4,12.8
20260705,アマキヒ,79.4,58.6,41.3,15.3,13.2,12.8
20260705,ナブッコ,83.1,60.9,42.4,16.3,13.9,12.2
20260705,ヴィラン,81.1,58.3,40.3,15.0,13.1,12.2
20260705,タイゲン,141.5,108.1,76.0,29.4,25.9,20.7
20260705,ヒッグスボソン,67.8,52.1,37.2,13.9,11.7,11.6
20260705,レニュアージュ,79.3,61.2,43.0,17.0,13.4,12.6
20260705,アンバーライト,94.0,74.1,54.9,17.9,18.6,18.4
20260705,グランピアン,104.2,80.5,57.1,19.2,19.1,18.8
20260705,ペルフェツィオーネ,73.7,53.2,37.4,14.2,11.9,11.3
20260705,ルパピヨンブラン,75.6,53.9,38.0,14.3,12.3,11.4
20260705,ユーダブルワン,74.4,54.3,38.3,14.2,12.9,11.2
20260705,ロンドンガーズ,81.2,63.7,46.1,16.7,14.9,14.5
20260705,ペアスターロード,70.9,55.1,39.3,14.5,12.6,12.2
20260705,パーセンタイル,71.3,55.5,39.7,14.7,12.7,12.3
20260705,ウインラウダ,110.1,83.7,59.6,22.4,19.8,17.4
20260705,ジュンプリメーロ,178.1,121.5,88.2,31.0,29.7,27.5
20260705,ジュンアマンドラ,177.2,121.4,88.4,31.1,29.8,27.5
20260705,ボヌールバイオ,72.3,55.2,38.8,14.5,12.5,11.8
20260705,トモジャプレジール,86.5,68.5,50.6,17.4,16.7,16.5
20260705,ラクホマレ,114.7,93.3,69.6,23.1,23.5,23.0
