年月日,馬名,Time1,Time2,Time3,Time4,Lap4,Lap3,Lap2,Lap1
20260403,ルージュスエルテ,71.0,53.2,35.4,17.9,17.8,17.8,17.5,17.9
20260403,リザードアイランド,70.2,51.2,33.0,15.9,19.0,18.2,17.1,15.9
20260403,アスパラゴ,69.3,50.2,32.4,16.0,19.1,17.8,16.4,16.0
20260403,ヤマトスイフト,69.5,51.3,33.5,16.8,18.2,17.8,16.7,16.8
20260403,グスク,71.4,51.6,33.3,15.9,19.8,18.3,17.4,15.9
20260403,ヒコボシ,69.1,51.0,33.1,16.1,18.1,17.9,17.0,16.1
20260403,ヤマニンヘルシェ,71.8,51.9,33.5,16.1,19.9,18.4,17.4,16.1
20260403,マイネルクオリア,69.9,52.4,34.3,17.0,17.5,18.1,17.3,17.0
20260403,アイファーリーベン,68.3,50.1,32.7,15.8,18.2,17.4,16.9,15.8
20260403,メタルスピード,63.8,46.5,30.9,15.2,17.3,15.6,15.7,15.2
20260403,シェアホルダーズ,69.0,50.6,33.1,16.3,18.4,17.5,16.8,16.3
20260403,バルダンツァ,73.0,52.9,34.1,17.1,20.1,18.8,17.0,17.1
20260403,アドミラルシップ,62.6,46.2,30.2,15.3,16.4,16.0,14.9,15.3
20260403,アツキヤマト,71.5,52.1,33.8,16.9,19.4,18.3,16.9,16.9
20260403,メッエフアパラ,70.6,51.7,33.3,16.0,18.9,18.4,17.3,16.0
20260403,イミグラントソング,70.0,50.0,31.9,15.0,20.0,18.1,16.9,15.0
20260403,サイモングリーマン,71.5,53.0,34.3,16.8,18.5,18.7,17.5,16.8
20260403,グランアルト,63.6,46.9,31.1,15.2,16.7,15.8,15.9,15.2
20260403,モーゲンセン,63.6,46.8,31.0,15.1,16.8,15.8,15.9,15.1
20260403,レインボーラッキー,63.2,46.3,30.5,15.3,16.9,15.8,15.2,15.3
20260403,マイネルフーガ,72.3,53.3,35.1,17.0,19.0,18.2,18.1,17.0
20260403,ドッグウッド,64.3,47.3,30.7,14.9,17.0,16.6,15.8,14.9
20260403,ガンダ,64.2,47.3,30.7,14.9,16.9,16.6,15.8,14.9
20260403,フィーユレアル,63.3,46.7,30.8,15.2,16.6,15.9,15.6,15.2
20260403,ガムラスタン,64.0,46.7,30.4,14.9,17.3,16.3,15.5,14.9
20260403,シューティングガイ,64.5,47.4,30.9,15.0,17.1,16.5,15.9,15.0
20260403,ボールドタワー,58.2,42.9,27.9,13.7,15.3,15.0,14.2,13.7
20260403,レイズテンペスト,69.9,51.6,33.6,16.8,18.3,18.0,16.8,16.8
20260403,オルフセン,66.5,48.2,31.5,15.4,18.3,16.7,16.1,15.4
20260403,エコロセレナ,63.2,46.7,30.8,15.0,16.5,15.9,15.8,15.0
20260403,ステラゲイル,74.6,54.5,36.0,18.0,20.1,18.5,18.0,18.0
20260403,コレクテイニア,73.1,53.7,34.8,17.0,19.4,18.9,17.8,17.0
20260403,フクノブルーレイク,64.7,46.6,30.1,14.4,18.1,16.5,15.7,14.4
20260403,ロンギングセリーヌ,55.5,40.5,25.6,12.5,15.0,14.9,13.1,12.5
20260403,ビタミンドロップ,69.5,50.9,32.7,16.7,18.6,18.2,16.0,16.7
20260403,アスコットヴェール,56.4,41.0,26.0,12.7,15.4,15.0,13.3,12.7
20260403,オオタチ,65.1,47.3,31.2,15.6,17.8,16.1,15.6,15.6
20260403,トウタツ,66.4,49.2,32.5,15.9,17.2,16.7,16.6,15.9
20260403,エーオーキング,64.0,47.4,31.7,15.8,16.6,15.7,15.9,15.8
20260403,ゲクウ,62.9,45.7,29.6,14.3,17.2,16.1,15.3,14.3
20260403,イサチルニャーニャ,66.0,48.1,31.4,15.3,17.9,16.7,16.1,15.3
20260403,ティーエンティー,63.7,46.4,30.7,15.4,17.3,15.7,15.3,15.4
20260403,ワンダーブリッツ,84.6,61.2,39.7,20.0,23.4,21.5,19.7,20.0
20260403,クワッドマリニン,64.1,47.4,31.6,16.0,16.7,15.8,15.6,16.0
20260403,ニシノバリキング,62.9,45.3,28.8,14.2,17.6,16.5,14.6,14.2
20260403,ムーランブルー,64.9,47.0,31.0,15.1,17.9,16.0,15.9,15.1
20260403,チュラヴェール,80.0,58.6,38.3,19.3,21.4,20.3,19.0,19.3
20260403,ダノンルミエール,64.3,47.4,31.5,15.5,16.9,15.9,16.0,15.5
20260403,グランドカリナン,69.1,50.7,32.7,16.1,18.4,18.0,16.6,16.1
20260403,フォルテフィオーレ,63.4,46.0,30.3,15.0,17.4,15.7,15.3,15.0
20260403,ポッドベイダー,64.2,46.7,30.2,15.0,17.5,16.5,15.2,15.0
20260403,ローズプリンセス,62.9,46.4,30.0,14.8,16.5,16.4,15.2,14.8
20260403,ギンケイ,64.5,47.5,30.7,15.4,17.0,16.8,15.3,15.4
20260403,フォーチュンローズ,65.5,47.9,30.9,14.9,17.6,17.0,16.0,14.9
20260403,ミエノストロング,68.9,50.7,33.2,16.5,18.2,17.5,16.7,16.5
20260403,ラキアレクサンダー,66.1,47.7,30.9,15.3,18.4,16.8,15.6,15.3
20260403,ココラッシー,68.8,50.6,33.7,17.1,18.2,16.9,16.6,17.1
20260403,ラーテル,69.4,51.1,33.6,16.6,18.3,17.5,17.0,16.6
20260403,コスモキャバリエ,71.9,52.8,34.5,16.8,19.1,18.3,17.7,16.8
20260403,キタノローズ,63.7,46.6,30.3,15.1,17.1,16.3,15.2,15.1
20260403,レレリオーナ,65.7,47.5,30.5,14.8,18.2,17.0,15.7,14.8
20260403,ラテラルシンキング,62.5,45.2,29.3,14.6,17.3,15.9,14.7,14.6
20260403,ニットウバジル,56.9,40.8,26.8,13.4,16.1,14.0,13.4,13.4
20260403,スマートフランキー,65.9,48.0,31.1,15.4,17.9,16.9,15.7,15.4
20260403,ベイビーシスター,66.3,49.0,31.9,15.8,17.3,17.1,16.1,15.8
20260403,テンカムテキ,66.6,49.3,32.4,15.8,17.3,16.9,16.6,15.8
20260403,モロノカガヤキ,66.3,48.8,32.1,15.8,17.5,16.7,16.3,15.8
20260403,ファムクラジューズ,63.8,46.7,30.1,14.7,17.1,16.6,15.4,14.7
20260403,シセイジャンヌ,59.7,43.5,29.1,15.2,16.2,14.4,13.9,15.2
20260403,スピンザブラッド,65.4,48.0,31.6,15.9,17.4,16.4,15.7,15.9
20260403,シュラフ,64.7,48.0,32.0,16.0,16.7,16.0,16.0,16.0
20260403,フジサン,65.6,48.2,32.2,16.5,17.4,16.0,15.7,16.5
20260403,クォンタムビット,69.6,51.2,33.3,16.3,18.4,17.9,17.0,16.3
20260403,フレンドモナコ,63.7,48.7,33.3,16.9,15.0,15.4,16.4,16.9
20260403,フィオリータ,70.0,51.9,33.6,16.2,18.1,18.3,17.4,16.2
20260403,エクストラノート,66.7,51.0,34.5,17.5,15.7,16.5,17.0,17.5
20260403,スノーディーヴァ,82.3,59.2,37.5,17.6,23.1,21.7,19.9,17.6
20260403,ナンナンプー,73.0,55.2,36.8,18.6,17.8,18.4,18.2,18.6
20260403,メモリーグラス,66.8,48.6,31.8,15.7,18.2,16.8,16.1,15.7
20260403,ヒノタマボーイ,69.6,49.9,32.4,16.1,19.7,17.5,16.3,16.1
20260403,キョウエイスレーヴ,68.0,51.4,34.4,17.1,16.6,17.0,17.3,17.1
20260403,アオイミズホ,59.1,42.8,27.9,13.9,16.3,14.9,14.0,13.9
20260403,ロジザボード,59.0,43.0,28.1,14.0,16.0,14.9,14.1,14.0
20260403,ガーシュウィン,65.5,48.9,32.9,16.8,16.6,16.0,16.1,16.8
20260403,エニシングゴース,67.3,48.9,32.8,16.7,18.4,16.1,16.1,16.7
20260403,ブランデーロック,64.1,47.1,30.8,15.1,17.0,16.3,15.7,15.1
20260403,ジョイグリーン,64.6,47.7,31.1,15.5,16.9,16.6,15.6,15.5
20260403,ビルバンテ,66.4,48.1,31.8,16.3,18.3,16.3,15.5,16.3
20260403,ホウオウパーソンズ,69.4,50.3,32.7,16.1,19.1,17.6,16.6,16.1
20260403,ポッドベル,65.3,48.8,32.8,17.1,16.5,16.0,15.7,17.1
20260403,ラブリージャブリー,62.1,45.7,29.9,14.6,16.4,15.8,15.3,14.6
20260403,プリムツァール,67.6,49.7,32.6,16.4,17.9,17.1,16.2,16.4
20260403,エルミー,64.6,47.2,31.6,15.9,17.4,15.6,15.7,15.9
20260403,トランセンコ,67.6,49.7,32.6,16.2,17.9,17.1,16.4,16.2
20260403,テンプーシャオン,70.3,52.1,34.2,17.2,18.2,17.9,17.0,17.2
20260403,ヤマカンドリーミン,69.9,51.7,34.2,16.9,18.2,17.5,17.3,16.9
20260403,コンヴァージョン,68.7,51.1,34.0,17.1,17.6,17.1,16.9,17.1
20260403,セントリアン,68.3,50.7,33.7,16.9,17.6,17.0,16.8,16.9
20260403,ハルノアメ,67.1,49.7,32.9,16.3,17.4,16.8,16.6,16.3
20260403,ライヴドライバー,68.6,50.9,33.3,16.7,17.7,17.6,16.6,16.7
20260403,ブレイブキトゥン,69.2,50.3,33.0,16.6,18.9,17.3,16.4,16.6
20260403,ブルーアンビエンス,67.5,48.9,31.9,15.5,18.6,17.0,16.4,15.5
20260403,コパノキラキラ,68.5,50.7,33.7,17.0,17.8,17.0,16.7,17.0
20260403,ノルトハウゼン,66.0,48.4,31.2,15.3,17.6,17.2,15.9,15.3
20260403,トーセンニマ,67.2,49.2,31.7,15.3,18.0,17.5,16.4,15.3
20260403,ニーナラルゴ,67.6,50.1,32.9,16.5,17.5,17.2,16.4,16.5
20260403,ウィルレーヴィア,69.7,51.8,34.9,17.7,17.9,16.9,17.2,17.7
20260403,マイネルニコラス,68.4,50.1,32.8,16.4,18.3,17.3,16.4,16.4
20260403,レッドラパルマ,69.5,51.3,33.8,16.7,18.2,17.5,17.1,16.7
20260403,レーウィン,70.4,51.7,34.2,17.5,18.7,17.5,16.7,17.5
20260403,ジェイエルトランプ,72.4,53.4,34.7,17.4,19.0,18.7,17.3,17.4
20260403,レーヌシェーヌ,70.4,51.6,34.2,16.6,18.8,17.4,17.6,16.6
20260403,ドルビナ,67.1,50.2,33.2,16.4,16.9,17.0,16.8,16.4
20260403,アイファーシャドー,66.7,48.8,31.6,15.5,17.9,17.2,16.1,15.5
20260403,ウィゾマニア,65.9,49.0,32.3,16.0,16.9,16.7,16.3,16.0
20260403,エルドラド,64.1,47.6,31.2,15.4,16.5,16.4,15.8,15.4
20260403,ヒャクレツケン,66.7,48.6,31.8,15.9,18.1,16.8,15.9,15.9
20260403,アトラクティーボ,66.2,48.7,31.7,15.6,17.5,17.0,16.1,15.6
20260403,タツダイヤモンド,74.9,54.1,34.9,17.0,20.8,19.2,17.9,17.0
20260403,ビッグフラワー,70.4,51.6,33.5,16.3,18.8,18.1,17.2,16.3
20260403,ニシノエピカリ,63.2,46.5,30.1,14.2,16.7,16.4,15.9,14.2
20260403,クリアクォーツ,74.8,54.1,35.0,17.0,20.7,19.1,18.0,17.0
20260403,ニシノキンツバ,65.7,48.8,31.5,15.9,16.9,17.3,15.6,15.9
20260403,ストーリーオブラブ,66.8,48.7,31.9,15.7,18.1,16.8,16.2,15.7
20260403,アフィーリア,71.6,52.3,33.7,16.6,19.3,18.6,17.1,16.6
20260403,エコロナイン,71.6,52.1,34.6,16.8,19.5,17.5,17.8,16.8
20260403,トーセンテロス,71.7,51.9,33.6,16.5,19.8,18.3,17.1,16.5
20260403,ブレイクザアイス,65.7,47.6,30.6,15.3,18.1,17.0,15.3,15.3
20260403,ﾀﾞﾉﾝｸﾞﾚｰｽの24,68.6,50.9,33.5,16.8,17.7,17.4,16.7,16.8
20260403,タクティシアン,68.3,50.3,33.2,16.7,18.0,17.1,16.5,16.7
20260403,ノクターナル,68.7,51.8,34.8,17.7,16.9,17.0,17.1,17.7
20260403,デイジー,66.1,48.7,31.9,16.4,17.4,16.8,15.5,16.4
20260403,モロノラピド,67.4,49.9,32.8,16.3,17.5,17.1,16.5,16.3
20260403,ピエスユニーク,66.4,49.7,32.9,16.4,16.7,16.8,16.5,16.4
20260403,ｴﾙﾗﾃﾞｨﾕｰの24,67.5,49.9,33.0,16.3,17.6,16.9,16.7,16.3
20260403,スイートリベンジ,67.2,49.3,32.6,16.6,17.9,16.7,16.0,16.6
20260403,キョウエイカンフ,74.0,55.8,37.1,18.6,18.2,18.7,18.5,18.6
20260403,タキノボリ,64.4,47.5,31.8,16.0,16.9,15.7,15.8,16.0
20260403,スタニングヴュー,66.6,47.8,30.9,15.4,18.8,16.9,15.5,15.4
20260403,ネオアンボウ,64.3,47.4,31.5,15.4,16.9,15.9,16.1,15.4
20260403,ジェイエルモーダル,64.9,47.8,31.6,15.9,17.1,16.2,15.7,15.9
20260403,ディアダイヤモンド,67.4,49.7,33.1,16.7,17.7,16.6,16.4,16.7
20260403,ターコイズフリンジ,59.6,43.4,28.5,14.1,16.2,14.9,14.4,14.1
20260403,スティルシャイニン,68.3,51.0,33.7,16.7,17.3,17.3,17.0,16.7
20260403,ノアヴィヴァーチェ,70.8,52.4,33.9,16.6,18.4,18.5,17.3,16.6
20260403,メイリー,70.9,51.7,34.1,16.8,19.2,17.6,17.3,16.8
20260403,ゴールドビリーヴ,68.3,50.3,32.6,16.1,18.0,17.7,16.5,16.1
20260403,モラール,70.5,51.8,33.9,17.2,18.7,17.9,16.7,17.2
20260403,マイネルモンブラン,68.1,50.3,33.0,16.6,17.8,17.3,16.4,16.6
20260403,アイアムユウシュン,73.0,54.2,35.2,17.8,18.8,19.0,17.4,17.8
20260403,キングノジョー,78.1,57.0,36.8,17.6,21.1,20.2,19.2,17.6
20260403,バル,67.5,50.0,33.6,16.6,17.5,16.4,17.0,16.6
20260403,マイネルリーヒム,68.9,51.5,34.6,17.4,17.4,16.9,17.2,17.4
20260403,ポッドシャンク,69.1,51.4,34.1,17.6,17.7,17.3,16.5,17.6
20260403,アルティマローネ,67.8,50.1,32.6,16.0,17.7,17.5,16.6,16.0
20260403,シアルナーレ,78.1,56.8,36.8,17.7,21.3,20.0,19.1,17.7
20260403,ホウオウビスケッツ,62.6,46.4,30.5,15.3,16.2,15.9,15.2,15.3
20260403,ブライトエアリー,64.5,47.5,30.8,15.6,17.0,16.7,15.2,15.6
20260403,オービタルピリオド,67.4,49.9,33.3,17.1,17.5,16.6,16.2,17.1
20260403,リリーズブルーム,67.7,50.3,32.6,16.1,17.4,17.7,16.5,16.1
20260403,クレイヴィンオナー,66.4,49.8,33.1,16.3,16.6,16.7,16.8,16.3
20260403,クラッシファイド,63.5,46.5,30.6,15.0,17.0,15.9,15.6,15.0
20260403,ハクシンブライアン,69.2,50.9,32.8,16.4,18.3,18.1,16.4,16.4
20260403,ピカソジャスパー,68.5,50.5,33.5,16.9,18.0,17.0,16.6,16.9
20260403,ハクサンミレイ,69.1,50.2,33.1,16.7,18.9,17.1,16.4,16.7
20260403,サンデースマッシュ,66.2,48.8,32.3,16.3,17.4,16.5,16.0,16.3
20260403,ブロッコロ,71.3,51.1,33.0,15.6,20.2,18.1,17.4,15.6
20260403,オーシャンミューズ,67.9,48.9,31.6,15.0,19.0,17.3,16.6,15.0
20260403,ヘルメース,67.1,49.2,32.1,15.5,17.9,17.1,16.6,15.5
20260403,セージグリーン,67.0,49.5,32.8,16.3,17.5,16.7,16.5,16.3
20260403,ニシノブレイゼスト,72.2,52.0,33.9,16.6,20.2,18.1,17.3,16.6
20260403,ニシノモリミチ,72.5,52.3,34.0,16.8,20.2,18.3,17.2,16.8
20260403,ブルージェネシス,63.7,46.8,30.6,14.6,16.9,16.2,16.0,14.6
20260403,カラーオブサクセス,72.3,52.1,33.9,16.7,20.2,18.2,17.2,16.7
20260403,ハッピーラッキー,68.7,51.2,34.7,17.4,17.5,16.5,17.3,17.4
20260403,ナディア,64.8,47.9,31.6,15.4,16.9,16.3,16.2,15.4
20260403,ディルイーヤ,71.6,51.6,33.8,16.7,20.0,17.8,17.1,16.7
20260403,イージーブリージー,67.9,49.2,31.5,16.0,18.7,17.7,15.5,16.0
20260403,モンドデラモーレ,66.3,48.7,31.8,15.7,17.6,16.9,16.1,15.7
20260403,タイセイブルーム,60.1,43.5,28.1,14.0,16.6,15.4,14.1,14.0
20260403,タイセイギガース,69.1,50.8,32.9,16.4,18.3,17.9,16.5,16.4
20260403,クアッドフォルツァ,68.1,49.4,32.4,16.0,18.7,17.0,16.4,16.0
20260403,ハイバーニアン,66.5,49.1,32.2,15.8,17.4,16.9,16.4,15.8
20260403,テイエムキハク,68.0,49.5,32.0,15.9,18.5,17.5,16.1,15.9
20260403,ミヤエスケープ,66.6,48.1,31.0,15.2,18.5,17.1,15.8,15.2
20260403,リゼクールグレー,67.4,49.5,32.5,16.1,17.9,17.0,16.4,16.1
20260403,ケイツーリーブル,67.6,49.2,31.8,15.5,18.4,17.4,16.3,15.5
20260403,ハネマン,64.9,47.3,31.1,15.4,17.6,16.2,15.7,15.4
20260403,アニゴザントス,60.5,44.3,29.0,14.1,16.2,15.3,14.9,14.1
20260403,リボルトバレット,68.9,50.5,33.5,16.6,18.4,17.0,16.9,16.6
20260403,ジュラトリー,67.3,49.2,31.9,15.8,18.1,17.3,16.1,15.8
20260403,ダズルオーロラ,72.4,53.2,35.6,17.5,19.2,17.6,18.1,17.5
20260403,タツダイヤモンド,68.0,49.3,32.1,16.0,18.7,17.2,16.1,16.0
20260403,クリアクォーツ,68.0,49.3,32.1,16.0,18.7,17.2,16.1,16.0
20260403,ライクアストリーク,70.0,51.8,34.5,17.0,18.2,17.3,17.5,17.0
20260403,カミノテイオー,69.6,52.5,35.2,17.7,17.1,17.3,17.5,17.7
20260403,ハイラント,67.7,50.0,32.6,15.9,17.7,17.4,16.7,15.9
20260403,コウセイケンタロス,66.4,50.3,33.9,16.9,16.1,16.4,17.0,16.9
20260403,ベラジオワールド,63.1,47.6,32.7,16.8,15.5,14.9,15.9,16.8
20260403,ミリオンクラウン,65.5,48.4,31.8,16.3,17.1,16.6,15.5,16.3
20260403,ダイナマイトメロン,64.9,48.0,32.0,16.1,16.9,16.0,15.9,16.1
20260403,ピコペアシェイプ,66.1,48.5,31.9,16.0,17.6,16.6,15.9,16.0
20260403,ホープフルワールド,66.8,48.8,32.5,16.4,18.0,16.3,16.1,16.4
20260403,サムシングスイート,64.4,48.3,32.2,16.1,16.1,16.1,16.1,16.1
20260403,アンタノバラード,69.3,51.5,33.8,17.2,17.8,17.7,16.6,17.2
20260403,マサッチェハマー,70.4,51.3,33.2,16.7,19.1,18.1,16.5,16.7
20260403,ヤマニンアドホック,70.0,50.1,32.0,14.9,19.9,18.1,17.1,14.9
20260403,ザンシュトーム,70.2,50.9,33.2,16.3,19.3,17.7,16.9,16.3
20260403,デルマカイモン,67.7,49.7,32.8,16.3,18.0,16.9,16.5,16.3
20260403,ビターグラッセ,66.1,48.1,31.3,15.6,18.0,16.8,15.7,15.6
20260403,プレイメイカー,65.2,47.5,31.0,15.4,17.7,16.5,15.6,15.4
20260403,ビップジョワ,68.3,50.0,32.5,16.0,18.3,17.5,16.5,16.0
20260403,サトノフェンサー,67.5,49.6,32.8,16.7,17.9,16.8,16.1,16.7
20260403,トレヴィ,72.3,52.8,34.2,16.7,19.5,18.6,17.5,16.7
20260403,ハピネスドリーム,73.1,52.6,33.8,16.7,20.5,18.8,17.1,16.7
20260403,ルージュボヤージュ,71.5,52.9,34.6,16.8,18.6,18.3,17.8,16.8
20260403,サツキマーメイド,67.2,49.5,32.2,15.7,17.7,17.3,16.5,15.7
20260403,コブラツイスト,66.3,48.6,31.6,15.4,17.7,17.0,16.2,15.4
20260403,グレイテストエバー,72.3,52.6,33.9,16.5,19.7,18.7,17.4,16.5
20260403,ジャガード,71.0,53.1,34.8,17.1,17.9,18.3,17.7,17.1
20260403,ヴォンヌヴォー,72.0,53.3,35.1,17.2,18.7,18.2,17.9,17.2
20260403,ダイシンアポロン,66.2,48.7,32.1,16.0,17.5,16.6,16.1,16.0
20260403,グランカッサ,63.1,46.4,30.5,14.6,16.7,15.9,15.9,14.6
20260403,キタイノホシ,65.9,48.6,31.7,15.9,17.3,16.9,15.8,15.9
20260403,トーセンシーギリヤ,67.4,50.1,33.4,16.6,17.3,16.7,16.8,16.6
20260403,マジッククッキー,62.4,45.9,29.7,14.9,16.5,16.2,14.8,14.9
20260403,ミアルーチェ,64.3,46.9,31.0,15.6,17.4,15.9,15.4,15.6
20260403,フレーヴァード,64.9,48.1,31.2,15.0,16.8,16.9,16.2,15.0
20260403,アリスメティーク,68.0,50.0,32.2,15.9,18.0,17.8,16.3,15.9
20260403,ララアルカー,68.3,49.7,32.2,15.8,18.6,17.5,16.4,15.8
20260403,ポッドクロス,68.3,49.5,32.0,16.0,18.8,17.5,16.0,16.0
20260403,シンエンドーツダ,68.4,51.0,33.7,16.9,17.4,17.3,16.8,16.9
20260403,レッドフリーマン,68.0,49.8,32.2,15.7,18.2,17.6,16.5,15.7
20260403,スプリングドリーム,67.2,49.2,32.5,16.2,18.0,16.7,16.3,16.2
20260403,ガラベイヤ,69.0,49.8,32.7,16.1,19.2,17.1,16.6,16.1
20260403,ビリングス,69.5,51.2,34.4,16.9,18.3,16.8,17.5,16.9
20260403,エリカカリーナ,67.8,49.4,32.6,16.0,18.4,16.8,16.6,16.0
20260403,ドゥカート,65.9,48.0,31.3,15.5,17.9,16.7,15.8,15.5
20260403,キイチムーブメント,66.1,47.7,31.2,15.6,18.4,16.5,15.6,15.6
20260403,ユタライト,73.7,53.9,35.4,18.0,19.8,18.5,17.4,18.0
20260403,ドゥマーヴェリック,62.8,46.3,30.5,15.0,16.5,15.8,15.5,15.0
20260403,サトノアンナ,63.0,46.0,30.8,15.0,17.0,15.2,15.8,15.0
20260403,シアブリス,66.8,50.1,33.4,17.4,16.7,16.7,16.0,17.4
20260403,ポッドソル,68.7,51.1,33.2,16.3,17.6,17.9,16.9,16.3
20260403,テウメッサ,63.7,46.7,30.6,15.2,17.0,16.1,15.4,15.2
20260403,シャドウメテオ,69.3,51.5,34.3,17.2,17.8,17.2,17.1,17.2
20260403,カンノンミッキー,73.6,53.6,34.9,17.6,20.0,18.7,17.3,17.6
20260403,ハッピーサプライズ,77.1,50.9,31.3,15.4,26.2,19.6,15.9,15.4
20260403,キングクレオール,63.7,48.1,32.5,16.3,15.6,15.6,16.2,16.3
20260403,アンパシオンス,69.7,51.4,33.5,16.6,18.3,17.9,16.9,16.6
20260403,クールストラッチン,69.9,51.4,33.6,17.0,18.5,17.8,16.6,17.0
20260403,コーカサスゴールド,74.9,55.6,36.5,18.4,19.3,19.1,18.1,18.4
20260403,エクストラダーク,67.8,49.6,32.7,15.8,18.2,16.9,16.9,15.8
20260403,アンデルストープ,66.6,49.6,33.3,16.8,17.0,16.3,16.5,16.8
20260403,サイモンプレジール,68.0,49.5,32.7,16.5,18.5,16.8,16.2,16.5
20260403,アクアリッズ,66.7,49.1,32.8,16.4,17.6,16.3,16.4,16.4
20260403,メリザンド,66.4,48.1,32.0,16.1,18.3,16.1,15.9,16.1
20260403,ケナゲ,66.3,48.6,32.6,16.5,17.7,16.0,16.1,16.5
20260403,ジュニアスウィート,66.6,49.3,32.2,16.0,17.3,17.1,16.2,16.0
20260403,ニシノアオニヨシ,67.1,49.4,32.8,16.9,17.7,16.6,15.9,16.9
20260403,テンクウハット,63.7,45.5,30.1,15.7,18.2,15.4,14.4,15.7
20260403,ロードインフェルノ,66.4,50.2,33.2,17.0,16.2,17.0,16.2,17.0
20260403,ガジュノリ,65.6,49.1,32.4,16.3,16.5,16.7,16.1,16.3
20260403,ラブデウザ,72.6,53.1,35.5,18.6,19.5,17.6,16.9,18.6
20260403,フォルガイル,74.7,54.5,35.5,17.7,20.2,19.0,17.8,17.7
20260403,グラスビジョン,68.0,49.5,31.2,14.9,18.5,18.3,16.3,14.9
20260403,ゲンジ,69.3,51.1,34.0,17.1,18.2,17.1,16.9,17.1
20260403,ナインオブレター,67.9,50.2,33.3,17.0,17.7,16.9,16.3,17.0
20260403,シシリアンキッス,67.1,50.0,32.7,16.5,17.1,17.3,16.2,16.5
20260403,アイリーノリチャン,68.9,50.5,33.2,16.4,18.4,17.3,16.8,16.4
20260403,グラスベリー,68.1,51.1,33.9,16.7,17.0,17.2,17.2,16.7
20260403,ジェイダ,70.5,52.2,34.7,17.5,18.3,17.5,17.2,17.5
20260403,カポレイラ,68.2,50.4,33.9,16.1,17.8,16.5,17.8,16.1
20260403,コウソクユノ,68.1,50.2,33.3,16.0,17.9,16.9,17.3,16.0
20260403,レッドカメリア,66.6,49.7,33.0,16.3,16.9,16.7,16.7,16.3
20260403,インヴェスター,68.3,50.7,33.9,17.2,17.6,16.8,16.7,17.2
20260403,ウインドラート,69.8,51.0,33.5,16.6,18.8,17.5,16.9,16.6
20260403,リッキースタイル,67.8,50.2,32.9,16.1,17.6,17.3,16.8,16.1
20260403,ラインクインビー,67.7,50.4,33.8,17.4,17.3,16.6,16.4,17.4
20260403,コスモラムバック,71.3,53.7,35.8,18.0,17.6,17.9,17.8,18.0
20260403,マツリダシリウス,67.1,49.6,33.1,16.7,17.5,16.5,16.4,16.7
20260403,トワイライトサイト,63.7,47.8,31.7,15.6,15.9,16.1,16.1,15.6
20260403,アンチェーン,71.0,53.0,35.0,17.8,18.0,18.0,17.2,17.8
20260403,ルージュリヴィエラ,65.0,47.9,31.4,15.5,17.1,16.5,15.9,15.5
20260403,デスティネ,72.6,53.1,35.3,18.2,19.5,17.8,17.1,18.2
20260403,キョウエイシュバル,69.6,50.9,33.5,17.0,18.7,17.4,16.5,17.0
20260403,キョウエイカンセ,68.5,50.4,33.1,16.7,18.1,17.3,16.4,16.7
20260403,コーカサスゴールド,67.5,49.9,32.9,16.4,17.6,17.0,16.5,16.4
20260403,アンコンケラブル,68.1,49.6,32.9,16.5,18.5,16.7,16.4,16.5
20260403,ストロボエッジ,68.2,50.2,32.8,16.3,18.0,17.4,16.5,16.3
20260403,サツキクローネ,68.6,50.9,34.1,16.9,17.7,16.8,17.2,16.9
20260403,サイコウダネ,67.1,49.1,32.9,16.1,18.0,16.2,16.8,16.1
20260403,カルツァクライン,72.7,53.8,35.7,18.1,18.9,18.1,17.6,18.1
20260403,ブーケドグレイス,70.6,52.2,34.7,18.1,18.4,17.5,16.6,18.1
20260403,スプレーフォール,70.2,52.2,34.1,16.9,18.0,18.1,17.2,16.9
20260403,スパークルレイ,67.3,50.1,33.5,16.7,17.2,16.6,16.8,16.7
20260403,デルマテイネ,67.3,50.0,33.5,16.9,17.3,16.5,16.6,16.9
20260403,ルーナディサングエ,71.1,52.7,34.7,17.4,18.4,18.0,17.3,17.4
20260403,マイネルゼーロス,69.2,51.5,34.7,17.7,17.7,16.8,17.0,17.7
20260403,ファインヒメ,70.4,52.7,34.5,17.2,17.7,18.2,17.3,17.2
20260403,エーアイクワイ,69.4,51.1,34.0,17.2,18.3,17.1,16.8,17.2
20260403,オーケーマドンナ,70.2,51.5,33.6,16.6,18.7,17.9,17.0,16.6
20260403,レジェンドヴァーサ,69.9,52.1,35.4,18.1,17.8,16.7,17.3,18.1
20260403,ムチャスグラシアス,66.2,48.9,31.6,15.2,17.3,17.3,16.4,15.2
20260403,ラトルシェ,64.6,47.7,31.6,15.9,16.9,16.1,15.7,15.9
20260403,ソルプレーザ,66.6,49.3,32.4,16.3,17.3,16.9,16.1,16.3
20260403,ソニックライン,67.2,49.3,32.1,15.8,17.9,17.2,16.3,15.8
20260403,ピースサイン,67.1,49.2,32.0,15.7,17.9,17.2,16.3,15.7
