年月日,馬名,5F,4F,3F,Lap3,Lap2,Lap1
20260526,メイヨシュア,,69.8,48.7,18.2,15.5,15.0
20260526,マーズウェーブ,,76.0,55.2,19.5,18.6,17.1
20260526,ファンタイムギフト,,66.6,48.2,16.9,15.7,15.6
20260526,ヒコボシ,,72.4,52.6,18.5,17.4,16.7
20260526,エコロガレル,,75.4,54.1,18.6,18.1,17.4
20260526,サクラトップラック,,75.7,55.1,19.2,18.2,17.7
20260526,アゴルディーノ,,76.5,55.9,19.2,18.8,17.9
20260526,ラパンチュール,,65.1,46.9,16.7,15.5,14.7
20260526,プルーヴンウィナー,,87.9,64.7,22.4,21.8,20.5
20260526,ファインコンダクト,,90.0,60.7,23.3,20.0,17.4
20260526,エフエイト,,78.7,57.0,20.2,18.6,18.2
20260526,コールドスリープ,98.2,77.3,57.0,20.7,19.3,17.0
20260526,ドッカイッチャッテ,98.4,77.0,56.2,20.5,18.7,17.0
20260526,ワンキャンパス,98.5,77.1,56.2,20.4,18.7,17.1
20260526,シュレン,,64.0,45.6,16.2,14.6,14.8
20260526,マジェステラ,,68.4,49.3,17.9,16.5,14.9
20260526,ベアゲイル,,70.2,49.6,17.3,16.8,15.5
20260526,シュートザワークス,,68.1,48.6,17.7,16.2,14.7
20260526,スターフラッシュ,,70.1,51.0,18.4,17.5,15.1
20260526,イントゥザウインド,,78.3,56.3,20.1,18.5,17.7
20260526,ファーザーアウェイ,,79.2,56.7,19.9,18.6,18.2
20260526,ラブトゥエニイワン,,78.7,56.9,19.7,18.5,18.7
20260526,ヴェイルドハート,,80.4,57.5,20.1,19.2,18.2
20260526,ソウカイウォーリア,,78.1,56.1,19.6,18.8,17.7
20260526,アグアフレスカ,93.4,74.0,54.6,19.2,17.6,17.8
20260526,ヤマニンガラッシア,,74.8,54.5,19.4,18.0,17.1
20260526,トクシースタローン,,73.9,53.5,18.5,17.8,17.2
20260526,メッエフアパラ,,75.7,54.6,19.3,17.7,17.6
20260526,シックスペンス,,66.3,47.7,17.0,15.8,14.9
20260526,ダノンファンスター,84.6,66.0,48.0,17.0,15.7,15.3
20260526,キングノジョー,80.7,63.6,46.8,16.2,15.5,15.1
20260526,タイセイドレフォン,79.6,63.1,46.4,15.5,15.1,15.8
20260526,ダノンシーマ,82.3,65.4,47.4,17.2,15.2,15.0
20260526,グランスプリント,79.4,62.8,46.2,16.4,15.2,14.6
20260526,レッドピアレス,81.3,64.8,47.8,16.6,15.2,16.0
20260526,サンシルヴァリー,80.1,63.4,46.5,15.8,15.4,15.3
20260526,リュネヴィル,90.7,71.6,52.9,18.9,17.7,16.3
20260526,フライングブレード,93.8,73.3,54.1,19.2,17.4,17.5
20260526,ハイディージェン,83.0,63.8,47.6,16.1,16.1,15.4
20260526,メイショウツヨキ,88.7,70.2,51.6,18.1,16.5,17.0
20260526,ダイメイプリンス,100.6,77.1,56.8,19.5,18.8,18.5
20260526,レヴォントゥレット,104.2,78.3,56.5,19.5,18.4,18.6
20260526,カフジミモレット,108.5,84.4,62.2,21.8,20.8,19.6
20260526,カフジエメンタール,94.5,74.1,54.3,19.7,17.6,17.0
20260526,グランピアン,89.0,67.7,50.5,16.6,16.8,17.1
20260526,キタノシリウス,89.1,70.9,51.9,18.1,16.7,17.1
20260526,グリミスティ,113.8,87.6,64.7,20.8,21.7,22.2
20260526,フェイトブレイカー,92.8,74.3,55.2,19.0,17.9,18.3
20260526,オメガヒストリー,91.8,74.9,59.3,16.5,19.7,23.1
20260526,ストラーダ,130.9,101.9,75.5,26.3,25.4,23.8
20260526,コイバナ,91.5,73.7,54.3,18.9,17.8,17.6
20260526,ウルフ,88.7,69.6,51.1,17.3,16.4,17.4
20260526,ショウナンバシット,89.7,71.5,52.9,18.5,17.2,17.2
20260526,キングメーカー,88.5,70.1,50.9,19.2,16.3,15.4
20260526,ストラーダ,91.4,70.7,50.3,18.1,16.1,16.1
20260526,ニシノフランケン,89.8,70.8,51.8,18.0,16.9,16.9
20260526,ヨッシーフレアー,89.8,70.8,51.8,18.1,16.8,16.9
20260526,カネトシフラム,97.3,76.0,56.0,19.8,18.2,18.0
20260526,サリエンテ,90.3,71.7,54.1,18.1,18.0,18.0
20260526,タガノバルコス,85.8,67.5,49.1,18.0,16.0,15.1
20260526,ワールズエンド,84.6,66.5,49.4,17.1,16.2,16.1
20260526,カルプスペルシュ,94.5,71.8,52.9,18.3,17.4,17.2
20260526,クロボタン,91.5,71.8,53.4,19.6,17.7,16.1
20260526,テーオーダヴィンチ,78.7,60.8,43.5,15.1,14.0,14.4
20260526,メイショウクーガー,79.2,63.1,46.2,16.5,15.0,14.7
20260526,ゼンカイナダル,91.2,68.5,49.0,17.1,15.8,16.1
20260526,ケンフィールド,86.1,68.0,50.7,17.5,16.7,16.5
20260526,フィアーブル,90.6,71.3,51.9,18.4,16.8,16.7
20260526,オメガヒストリー,237.0,188.7,144.0,47.3,43.9,52.8
20260526,ショウナンガルフ,154.0,114.0,74.5,34.5,20.5,19.5
20260526,スピークロウ,95.8,73.2,53.8,17.9,17.4,18.5
20260526,ジュンヴァグネル,87.4,66.8,48.8,16.8,15.8,16.2
20260526,ボッチョ,87.1,67.1,49.0,17.5,15.9,15.6
20260526,ワンダージェム,87.4,68.1,50.2,17.3,16.8,16.1
20260526,コスモブラック,82.3,65.4,48.1,16.3,16.0,15.8
20260526,ビスケットアソート,85.4,68.1,50.3,17.1,16.9,16.3
20260526,チュオンソン,89.3,70.9,53.1,18.4,17.6,17.1
20260526,メイショウジンライ,85.0,67.2,49.8,17.2,16.7,15.9
20260526,ペプチドニンバス,86.7,69.2,52.0,17.3,16.9,17.8
20260526,シグレ,86.2,68.5,50.7,18.0,16.5,16.2
20260526,パンチャマハブータ,83.5,65.0,46.5,16.9,14.6,15.0
20260526,ケンフィールド,86.6,68.5,50.8,17.0,16.9,16.9
20260526,フィオラーノ,86.3,67.3,48.4,18.2,15.4,14.8
20260526,タイキルッジェーロ,87.7,69.5,51.7,17.6,17.3,16.8
20260526,エイル,87.6,69.5,51.8,17.6,17.2,17.0
20260526,コンジェスタス,87.6,69.4,51.7,17.7,17.1,16.9
20260526,フレアオブセンス,87.7,69.5,51.7,17.6,17.2,16.9
20260526,トラッドロア,87.6,69.2,51.9,17.5,17.2,17.2
20260526,ヴィヴェローネ,87.7,69.4,51.9,17.5,17.2,17.2
20260526,グランフィエルテ,99.7,75.3,54.3,20.0,17.2,17.1
20260526,ヘクセンハウス,93.4,70.4,52.2,18.2,17.3,16.7
20260526,レインボーステート,84.9,67.0,49.3,16.9,16.4,16.0
20260526,スターリーデー,89.0,71.0,52.8,18.2,17.2,17.4
20260526,バーバラップ,85.1,66.6,48.9,16.7,16.4,15.8
20260526,ギフテッドスペック,80.9,62.0,45.2,15.7,14.8,14.7
20260526,ルージュサウダージ,82.7,65.3,48.2,17.0,15.5,15.7
20260526,ポニーテール,87.0,67.8,50.0,17.3,16.5,16.2
20260526,オオキニ,76.9,57.3,41.7,14.8,13.9,13.0
20260526,アジュマン,84.8,66.9,48.9,17.8,16.2,14.9
20260526,ラルス,65.9,51.3,36.6,13.8,11.5,11.3
20260526,エンデュミオン,93.2,74.2,54.8,18.8,18.0,18.0
20260526,マイネルエンペラー,94.2,74.9,55.5,18.6,18.6,18.3
20260526,シュガークン,96.9,77.3,56.9,20.0,18.5,18.4
20260526,メイショウアゴナス,90.6,71.4,52.1,18.0,16.6,17.5
20260526,ギフテッドスペック,83.7,67.5,50.5,17.0,16.4,17.1
20260526,リラエンブレム,85.6,66.9,49.5,16.8,16.3,16.4
20260526,メイショウズイウン,82.6,64.8,47.1,16.8,15.4,14.9
20260526,メイショウランケイ,86.8,68.1,49.3,17.7,15.7,15.9
20260526,アリハム,84.8,66.1,48.1,17.2,15.5,15.4
20260526,エアヴァイブス,95.2,76.0,57.2,20.2,19.2,17.8
20260526,ハーバーライト,90.2,69.7,51.0,18.4,16.5,16.1
20260526,ジャストグレース,87.4,68.9,50.8,17.3,16.8,16.7
20260526,ラップトップ,89.5,66.7,48.3,16.9,16.2,15.2
20260526,アレナパラシオ,84.8,67.2,49.8,17.6,16.4,15.8
20260526,フローレンスフーガ,89.5,71.1,53.0,17.8,17.8,17.4
20260526,エリカアズーラ,79.2,60.9,44.2,15.8,14.0,14.4
20260526,サトノディヴァイン,191.6,134.8,100.7,34.1,33.6,33.0
20260526,トゥインクルピカ,81.2,63.2,46.3,16.3,15.1,14.9
20260526,ジーティーアツモリ,193.3,135.1,100.7,34.2,33.6,32.9
20260526,レッドネビュラ,88.5,69.4,50.9,17.7,16.5,16.7
20260526,ジャストグレース,88.4,70.4,51.6,18.1,17.1,16.4
20260526,サトノフレイ,83.8,65.6,47.8,16.9,15.6,15.3
20260526,アルファローバ,85.3,67.3,49.6,17.4,16.4,15.8
20260526,ディープスリー,84.8,66.6,48.6,16.4,16.2,16.0
20260526,ビートル,85.4,68.0,50.2,17.7,16.3,16.2
20260526,バトンインディ,93.9,74.2,55.5,18.9,19.0,17.6
20260526,パンジャタワー,245.3,197.5,147.9,49.1,47.2,51.6
20260526,ワンダースアン,101.1,75.6,54.8,19.8,17.6,17.4
20260526,フォーゲル,101.4,75.9,54.8,19.7,17.8,17.3
20260526,ジュンゴールド,87.0,66.0,47.7,17.3,15.7,14.7
20260526,サトノディヴァイン,176.3,139.5,103.6,33.4,36.8,33.4
20260526,ジーティーアツモリ,162.7,127.0,93.7,32.1,32.2,29.4
20260526,アドマイヤズーム,82.8,65.1,47.1,17.3,15.2,14.6
20260526,ロードヴェリタス,88.3,65.7,47.4,16.9,15.5,15.0
20260526,バステール,99.2,76.4,55.4,19.4,18.2,17.8
20260526,シェイクユアハート,95.8,77.5,57.3,20.8,18.3,18.2
20260526,パンジャタワー,120.3,87.3,58.7,22.3,18.4,18.0
20260526,エムズビギン,90.1,67.9,48.8,17.9,16.0,14.9
20260526,ストームサンダー,88.0,69.3,51.2,17.9,16.7,16.6
20260526,クラッチプレイヤー,88.1,67.2,48.6,17.1,15.8,15.7
20260526,インディゴブラック,94.0,75.5,56.1,19.1,18.0,19.0
20260526,エンマ,89.3,71.2,52.6,17.9,17.3,17.4
20260526,スラッシュ,85.1,67.6,49.6,18.1,15.8,15.7
20260526,ブルースプレイヤー,81.9,64.9,48.1,16.2,15.9,16.0
20260526,ルクスラモン,82.2,65.2,48.3,17.1,15.9,15.3
20260526,ストライクアロー,81.6,65.1,48.3,17.2,15.8,15.3
20260526,ムスクレスト,104.8,79.9,57.9,20.9,18.4,18.6
20260526,シェーネエルデ,105.2,80.3,57.8,20.6,18.0,19.2
20260526,サイモンコーラル,112.6,88.1,65.0,22.6,22.2,20.2
20260526,ウインドオルフェ,89.7,69.3,51.3,17.4,16.9,17.0
20260526,イコミキマル,90.6,69.5,51.5,17.8,17.3,16.4
20260526,ナムラロダン,84.8,67.4,48.8,17.9,15.7,15.2
20260526,パゴスピグイノス,92.0,69.7,51.4,17.5,17.0,16.9
20260526,クロナ,85.9,69.0,51.1,17.7,16.5,16.9
20260526,シュヴァルツリーベ,71.3,56.4,40.1,14.3,13.1,12.7
20260526,ピューロマジック,108.9,80.7,56.6,19.9,18.1,18.6
20260526,プランシングホース,98.7,78.5,59.1,19.3,19.9,19.9
20260526,ファンビッチャン,99.0,78.5,59.0,19.3,20.0,19.7
20260526,ピューロマジック,79.1,60.4,43.9,14.2,14.5,15.2
20260526,ワキノノーブル,97.7,75.9,56.1,19.7,18.4,18.0
20260526,キュピドン,95.7,74.0,55.0,19.4,18.3,17.3
20260526,ペプチドアバンス,87.4,69.2,51.1,17.8,16.8,16.5
20260526,ソルトダイヤモンド,87.6,69.6,52.5,18.3,17.7,16.5
20260526,テイクザスローン,87.4,69.4,51.4,19.0,16.5,15.9
20260526,ジューンマロン,88.8,70.2,52.0,17.6,17.0,17.4
20260526,ルナノーヴァ,88.8,68.3,49.4,17.9,15.7,15.8
20260526,ファイネクローネ,89.6,69.0,50.1,18.1,16.0,16.0
20260526,ジョービスコッティ,107.6,84.3,61.3,22.3,20.3,18.7
20260526,ナギサモデラート,107.1,84.9,61.9,22.6,20.4,18.9
20260526,マーウォルス,101.5,73.5,52.8,20.0,16.6,16.2
20260526,ヴェストラン,103.0,81.7,60.1,21.0,19.6,19.5
20260526,ディナン,96.3,75.4,55.7,20.0,18.8,16.9
20260526,フルレゾン,95.8,74.4,54.1,19.6,17.5,17.0
20260526,アームズレジェンド,142.4,109.7,79.7,28.3,26.2,25.2
20260526,アルマーザアミール,87.9,69.8,51.1,18.1,17.3,15.7
20260526,アムールリーベ,133.3,102.2,77.5,25.3,27.6,24.6
20260526,ホウオウバローロ,101.8,77.7,56.7,19.1,18.9,18.7
20260526,フェリーニ,194.6,149.2,113.2,38.0,37.4,37.8
20260526,マルカスマッシュ,96.2,73.6,53.8,19.3,17.6,16.9
20260526,グランドオーパス,195.1,151.3,112.3,37.7,37.0,37.6
20260526,アクシュラ,195.8,151.2,112.3,37.7,37.1,37.5
20260526,ジュンクロノシップ,97.7,74.9,54.4,19.3,18.0,17.1
20260526,ロコラッテ,194.2,151.0,112.1,37.7,36.9,37.5
20260526,フルーツバスケット,98.3,78.9,57.8,19.7,18.8,19.3
20260526,ブレイジングスター,95.7,75.8,55.8,19.1,18.9,17.8
20260526,チアフルドア,96.5,74.1,54.0,19.7,17.6,16.7
20260526,アームズレジェンド,95.2,74.5,53.9,19.6,17.3,17.0
20260526,テイエムスティール,144.2,92.4,64.9,24.4,21.3,19.2
20260526,レゾンフォルテ,86.2,68.2,49.6,17.8,16.2,15.6
20260526,ソルオーブ,93.5,70.8,52.6,18.2,17.1,17.3
20260526,ハイソリア,91.1,71.9,53.2,18.1,17.6,17.5
20260526,ヒルノバルデス,89.4,70.9,52.6,18.3,17.3,17.0
20260526,ジーティーマン,83.6,66.6,49.3,16.9,16.4,16.0
20260526,フェリーニ,178.8,141.5,104.4,35.4,35.3,33.7
20260526,グランドオーパス,179.4,142.1,105.2,35.9,34.6,34.7
20260526,アクシュラ,179.5,142.3,105.4,35.9,34.6,34.9
20260526,ロコラッテ,180.6,143.5,106.4,36.0,34.7,35.7
20260526,ウィテカービート,97.1,76.9,57.5,20.3,18.3,18.9
20260526,ミエノクラウン,81.9,65.4,47.8,16.6,15.4,15.8
20260526,クロリス,102.5,80.6,59.0,20.6,19.5,18.9
20260526,ミッキーツインクル,120.8,92.6,69.3,21.4,23.2,24.7
20260526,ショウナンガチ,87.1,68.4,49.3,18.1,16.4,14.8
20260526,レッドホット,95.8,73.1,53.2,18.4,17.4,17.4
20260526,テイエムオオアラシ,131.8,103.8,77.5,26.2,24.9,26.4
20260526,バレエマスター,85.9,67.5,48.8,17.5,15.7,15.6
20260526,マイネルフルムーン,106.3,81.9,59.0,21.3,19.1,18.6
20260526,マイネルフルムーン,67.7,52.1,37.0,13.8,11.9,11.3
20260526,ブラックシールド,120.3,96.4,71.0,25.7,23.6,21.7
20260526,セディバン,82.1,63.7,46.4,16.6,15.5,14.3
20260526,ペイシャトサモア,96.0,74.9,55.2,19.7,18.4,17.1
20260526,ウィモウェ,95.1,73.2,54.0,19.0,17.9,17.1
20260526,ベトルス,82.9,64.0,47.0,16.4,15.1,15.5
20260526,スティンガーグラス,127.8,64.6,45.4,16.4,14.8,14.2
20260526,ミレニアルピンク,97.8,77.5,60.0,17.9,20.3,21.8
20260526,ビシェノ,110.4,87.1,64.5,22.5,21.5,20.5
20260526,ダノンデサイル,99.3,77.0,55.9,20.7,18.1,17.1
20260526,マテンロウアワー,120.1,97.7,74.4,24.2,25.7,24.5
20260526,ダノンデサイル,80.1,63.3,46.2,16.7,14.8,14.7
20260526,アスクエジンバラ,102.6,79.9,58.7,20.6,19.1,19.0
20260526,ジューンベロシティ,86.4,69.1,51.1,18.1,17.6,15.4
20260526,セレーノ,86.7,68.1,49.5,17.7,16.1,15.7
20260526,ヘスティア,86.3,67.9,49.1,17.3,16.2,15.6
20260526,アスクエジンバラ,94.8,75.0,54.9,20.1,17.4,17.4
20260526,ゴーゴーシャチョウ,101.0,80.2,59.7,19.9,20.0,19.8
20260526,マテンロウブレイブ,94.3,73.4,51.8,20.3,17.2,14.3
20260526,セブンマジシャン,90.7,71.7,53.0,18.4,17.2,17.4
20260526,ハギノサステナブル,90.5,71.6,53.1,18.4,17.3,17.4
20260526,ハミルトン,90.7,71.7,53.1,18.4,17.3,17.4
20260526,エイヘンハールト,90.7,71.7,53.1,18.4,17.3,17.4
20260526,アンリミテッド,90.8,71.7,53.1,18.4,17.3,17.4
20260526,ミルボナー,90.5,71.6,53.1,18.4,17.3,17.4
20260526,ミティリーニ,90.3,71.4,52.9,18.3,17.3,17.3
20260526,ラジャブルック,90.6,71.6,53.0,18.3,17.2,17.5
20260526,ファヴォーニアン,90.5,71.6,53.0,18.4,17.2,17.4
20260526,プリンキピッサ,90.4,71.5,52.9,18.4,17.2,17.3
20260526,クァンタムウェーブ,91.3,72.6,53.6,18.5,17.9,17.2
20260526,マテンロウアルカナ,91.2,72.6,53.6,18.7,17.5,17.4
20260526,シエルブリエ,91.8,70.2,51.3,18.2,16.7,16.4
20260526,グラスゴー,91.8,70.3,50.4,18.2,16.5,15.7
20260526,アズライトティアラ,92.1,71.1,52.5,19.6,16.4,16.5
20260526,エーティーマクフィ,108.3,81.4,57.6,21.4,18.6,17.6
20260526,オーレアミスト,93.7,71.5,51.6,17.5,17.3,16.8
20260526,ダズリングノット,94.1,72.0,52.8,18.2,17.4,17.2
20260526,グランモンターナ,94.1,72.2,52.7,18.0,17.6,17.1
20260526,ファサ,93.9,72.2,52.3,17.9,17.5,16.9
20260526,ミュージアムマイル,117.4,92.5,69.1,23.3,24.0,21.8
20260526,リトゥリア,85.0,65.1,47.3,16.9,15.1,15.3
20260526,ホルトバージ,119.5,93.3,69.1,23.5,23.1,22.5
20260526,ハイウェイスター,102.9,77.9,55.4,18.8,18.6,18.0
20260526,オーレアミスト,91.1,68.8,50.3,17.6,15.9,16.8
20260526,ミュージアムマイル,105.9,82.7,59.9,22.8,19.1,18.0
20260526,アウスヴァール,136.5,94.3,68.2,25.0,22.1,21.1
20260526,セイフウサツキ,84.8,66.3,48.1,17.4,15.9,14.8
20260526,ハイビッグゴールド,86.9,67.0,48.4,17.3,15.5,15.6
20260526,シラヌイ,80.4,63.5,45.7,16.9,15.0,13.8
20260526,モズナイスバディー,82.4,62.7,45.4,16.2,14.3,14.9
20260526,ソルアマゾン,86.9,66.8,49.1,17.0,16.1,16.0
20260526,グリフォン,90.9,70.3,50.8,18.3,16.4,16.1
20260526,エムフォー,108.8,82.1,57.3,21.4,18.9,17.0
20260526,エティエンヌ,89.5,67.5,47.8,17.4,15.4,15.0
20260526,ウインリュクス,94.4,72.4,52.2,18.8,17.0,16.4
20260526,ラウニウ,82.3,65.0,47.9,17.0,15.8,15.1
20260526,ラルクアンレーヴ,88.2,67.8,49.2,18.0,15.7,15.5
20260526,ベルサンローラン,83.9,64.7,47.0,17.1,15.2,14.7
20260526,グランブラーヴ,90.2,71.5,52.8,19.1,16.9,16.8
20260526,ゴンフィンガー,81.9,64.2,47.3,16.7,15.4,15.2
20260526,ロードラディウス,117.7,85.5,62.6,21.8,21.7,19.1
20260526,ロードシュヴァリエ,87.7,68.5,50.9,17.3,17.2,16.4
20260526,テリコス,84.8,66.8,49.0,17.6,15.5,15.9
20260526,スネーフリンガ,83.1,65.0,48.3,16.6,16.5,15.2
20260526,スイートポメロ,117.0,91.8,67.1,23.9,21.6,21.6
20260526,エイプリルインパリ,82.9,65.3,47.3,17.0,15.6,14.7
20260526,ハッピーバンク,82.5,65.3,47.5,17.2,15.3,15.0
20260526,ダンツエラン,102.7,81.0,59.2,20.4,19.3,19.5
20260526,ニシノサリーナ,207.7,167.6,124.6,42.5,41.1,41.0
20260526,フラワームーン,89.0,70.9,52.4,18.0,16.9,17.5
20260526,サンライズナスカ,87.4,68.9,51.6,17.6,16.9,17.1
20260526,ゴッドアイ,195.5,144.7,103.8,37.9,33.9,32.0
20260526,テレプシコーラ,90.2,71.3,52.4,18.7,16.8,16.9
20260526,ホワイトラバーズ,89.9,71.7,52.7,18.3,16.9,17.5
20260526,マルベック,97.9,78.8,59.5,20.8,19.0,19.7
20260526,ホワイトラバーズ,93.8,74.4,54.4,19.3,17.8,17.3
20260526,タマコイファルコン,86.8,67.2,48.7,17.5,15.9,15.3
20260526,アスクコンナモンダ,84.3,66.4,48.5,16.8,15.7,16.0
20260526,ノチェブエナ,89.0,67.7,49.4,17.8,15.8,15.8
20260526,ニシノサリーナ,192.8,156.2,118.2,38.4,40.1,39.7
20260526,クラウスーラ,88.0,67.9,50.4,18.0,15.7,16.7
20260526,ジューンアゲイン,88.2,70.2,51.7,17.8,16.7,17.2
20260526,タガノアルトゥーラ,88.2,70.2,51.7,17.8,16.6,17.3
20260526,ビーチェマーレ,88.4,66.3,49.0,16.9,15.8,16.3
20260526,スレッドザニードル,123.6,85.7,58.0,22.7,18.5,16.8
20260526,エンダードラゴン,113.4,78.9,55.8,19.7,19.0,17.1
20260526,テンカオーライ,116.3,88.1,63.2,22.7,20.7,19.8
20260526,ブルックリンダンス,85.6,67.8,49.6,17.3,16.5,15.8
20260526,モズジェネラル,85.9,68.1,50.2,17.5,16.6,16.1
20260526,マカホウ,89.6,70.3,52.1,18.3,17.2,16.6
20260524,エフォートレス,74.0,57.0,41.1,14.5,14.0,12.6
20260524,ミラビリオン,84.5,65.8,47.7,17.0,16.5,14.2
20260524,エーデルハイ,,67.6,48.0,17.5,15.9,14.6
20260524,コスモクラシック,74.7,58.4,42.9,15.6,13.8,13.5
20260524,オレデイイノカ,,56.0,39.9,14.2,13.4,12.3
20260524,ホークライト,71.6,55.2,40.2,14.3,13.5,12.4
20260524,ゲンジ,69.4,52.9,38.0,13.6,12.5,11.9
20260524,サノノキセキ,69.1,52.9,38.1,13.6,12.6,11.9
20260524,スノーキャップ,79.4,61.3,45.1,15.4,15.3,14.4
20260524,ラードンチェイス,,55.9,40.0,14.3,12.9,12.8
20260524,トロヴァトーレ,,59.0,40.6,15.6,13.2,11.8
20260524,ウインアルドーレ,67.3,52.2,37.6,13.6,12.3,11.7
20260524,ゴキゲンサン,70.1,53.7,37.9,13.1,12.4,12.4
20260524,ケープアグラス,69.8,53.4,38.1,14.1,12.6,11.4
20260524,アバンデル,74.3,56.3,40.0,14.5,13.0,12.5
20260524,レイニング,67.3,52.2,37.6,13.6,12.3,11.7
20260524,ハートチャン,75.9,57.9,40.7,14.2,14.0,12.5
20260524,ショウナンダイン,67.7,52.5,38.0,13.7,12.5,11.8
20260524,ヴィヴァクラウン,86.8,64.2,43.2,17.1,13.6,12.5
20260524,ノブダブルホワイト,71.0,55.2,40.2,14.6,13.3,12.3
20260524,ベンガルボダイジュ,81.1,58.0,38.9,15.3,12.3,11.3
20260524,マルスレジーナ,76.3,60.2,44.8,15.5,15.1,14.2
20260524,ティシポネ,76.5,60.2,45.0,14.9,15.1,15.0
20260524,オルブライト,77.5,58.8,43.0,14.6,14.5,13.9
20260524,ナックホワイト,77.1,59.3,43.8,14.8,15.1,13.9
20260524,キャントウェイト,73.1,56.3,40.2,14.8,13.3,12.1
20260524,リッチハンター,,69.7,52.8,17.7,18.3,16.8
20260524,ヘイマー,71.4,55.2,40.9,13.8,13.7,13.4
20260524,コーディアリー,89.4,70.3,51.6,17.8,17.2,16.6
20260524,アグラード,,53.8,39.0,14.1,13.3,11.6
20260524,カフェブーケット,72.2,55.7,39.8,14.8,13.2,11.8
20260524,ハチマン,72.3,56.1,40.7,14.6,13.6,12.5
20260524,ルージュボニート,,57.2,41.1,14.1,14.4,12.6
20260524,ルシアージュ,,61.5,44.2,16.0,13.8,14.4
20260524,ムーヴ,72.8,57.1,41.7,14.3,13.7,13.7
20260524,ゴールドストーム,72.9,56.9,41.7,14.0,14.3,13.4
20260524,アラムベイ,71.8,56.0,41.0,14.3,13.3,13.4
20260524,サイモンルモンド,71.3,55.9,40.7,14.5,13.6,12.6
20260524,ユキノロイヤル,75.0,56.6,41.3,14.3,13.3,13.7
20260524,クリアクォーツ,86.1,67.2,49.2,18.0,16.0,15.2
20260524,マインセーラ,73.5,57.5,42.5,14.6,14.0,13.9
20260524,カンフーヒーロー,93.1,74.6,54.3,19.4,17.9,17.0
20260524,ニシノヴィヴィ,77.2,55.4,38.3,14.4,12.4,11.5
20260524,ルサフィール,77.3,55.5,38.3,14.3,12.5,11.5
20260524,モンツァフレイバー,73.0,57.0,41.8,14.9,13.9,13.0
20260524,カレリアフレイバー,72.1,56.2,41.0,14.4,13.8,12.8
20260524,キングズパレス,77.7,59.3,42.4,15.7,14.2,12.5
20260524,ニシノギャルズ,,67.2,48.5,17.9,15.8,14.8
20260524,メイヨシュア,,69.4,49.9,18.2,16.6,15.1
20260524,スマイルアップ,74.6,58.4,42.4,15.2,13.7,13.5
20260524,ニットウライズ,82.7,64.1,46.2,16.8,14.9,14.5
20260524,レディトゥランブル,65.6,50.9,37.1,12.8,12.1,12.2
20260524,ホウオウライセンス,84.5,66.9,48.9,17.5,16.2,15.2
20260524,デルマタモン,71.5,56.2,41.2,14.2,13.6,13.4
20260524,スターウェーブ,72.2,56.6,41.8,14.2,13.8,13.8
20260524,エイシンニラク,71.1,55.9,40.9,14.5,13.5,12.9
20260524,カリヨンアヴォン,71.4,56.1,41.6,14.3,13.6,13.7
20260524,コントラポスト,70.3,54.8,40.2,14.1,13.2,12.9
20260524,シャパリュ,69.4,53.7,38.8,13.6,12.4,12.8
20260524,ブルーアンビエンス,,54.3,38.6,13.8,12.7,12.1
20260524,ワイズファミリア,74.3,56.8,41.0,14.6,13.8,12.6
20260524,イミグラントソング,74.3,56.7,41.7,14.6,14.0,13.1
20260524,タマモトリノ,75.7,57.2,41.8,14.6,13.9,13.3
20260524,アルティシエル,77.0,57.7,41.8,14.8,14.2,12.8
20260524,ゴットタレント,87.4,68.4,50.4,17.7,16.7,16.0
20260524,クシェドゥソレイユ,91.5,71.3,52.0,18.3,17.3,16.4
20260524,ヴァンデエス,89.4,69.9,51.1,18.0,17.3,15.8
20260524,ディマイザキッド,69.2,53.2,38.2,13.9,12.7,11.6
20260524,ウインルナロッサ,68.5,52.9,38.0,13.9,12.5,11.6
20260524,カイトグート,69.5,54.0,39.1,14.3,12.7,12.1
20260524,ミリオンクラウン,70.4,54.9,39.9,14.1,12.7,13.1
20260524,クリエープキー,,53.5,37.6,13.4,12.4,11.8
20260524,ベアアミーチ,83.7,61.9,41.2,15.8,13.2,12.2
20260524,ゴールデンダンス,83.9,61.9,41.2,15.8,13.2,12.2
20260524,ハイビスカス,83.8,61.8,41.1,15.7,13.3,12.1
20260524,コーシューパンジャ,74.0,57.1,40.9,14.7,13.8,12.4
20260524,ツルノマイハシ,81.8,59.7,43.2,14.7,14.5,14.0
20260524,エリプティクカーブ,70.2,55.3,40.6,14.3,13.6,12.7
20260524,ダイユウヴェンティ,,71.9,52.7,18.6,17.9,16.2
20260524,ラショナルポイント,70.7,55.3,40.5,14.5,13.4,12.6
20260524,ヴェントリナ,75.0,57.7,41.5,15.1,13.8,12.6
20260524,シュアシング,73.2,56.5,40.2,15.2,12.7,12.3
20260524,ヨシウッドテール,69.4,53.9,38.6,13.9,12.5,12.2
20260524,パウラメロディーア,69.3,53.7,38.5,13.9,12.6,12.0
20260524,パチクリベスクリ,68.2,52.9,37.7,13.6,12.3,11.8
20260524,ポタリング,83.5,64.9,47.9,16.7,16.0,15.2
20260524,ミクストベリーズ,,68.9,50.0,17.8,16.5,15.7
20260524,タマモブレイキン,,69.0,49.9,17.8,16.7,15.4
20260524,ビーオンザカバー,84.0,65.8,47.3,17.1,15.8,14.4
