年月日,馬名,Time1,Time2,Time3,Time4,Lap4,Lap3,Lap2,Lap1
20260718,コパノエビータ,69.4,51.8,34.6,17.3,17.6,17.2,17.3,17.3
20260718,スピアッジャローザ,68.2,49.9,32.6,16.4,18.3,17.3,16.2,16.4
20260718,マイネルウルカヌス,73.7,54.1,36.0,17.8,19.6,18.1,18.2,17.8
20260718,レイヤードホワイト,69.7,52.0,34.7,17.2,17.7,17.3,17.5,17.2
20260718,ペリエール,64.6,47.3,30.3,14.8,17.3,17.0,15.5,14.8
20260718,パレスドフィーヌ,65.3,47.4,31.1,15.6,17.9,16.3,15.5,15.6
20260718,タツナナイロ,72.3,53.8,36.0,17.8,18.5,17.8,18.2,17.8
20260718,ゴールドビリーヴ,66.7,48.4,31.9,15.9,18.3,16.5,16.0,15.9
20260718,アイファーティアラ,71.9,51.6,33.9,16.8,20.3,17.7,17.1,16.8
20260718,ダノンダックス,61.4,45.0,29.0,14.4,16.4,16.0,14.6,14.4
20260718,アルデバローズ,66.7,48.0,31.4,16.2,18.7,16.6,15.2,16.2
20260718,エコロガノン,66.4,48.9,32.1,16.1,17.5,16.8,16.0,16.1
20260718,ヴェントリナ,65.1,48.1,32.0,16.0,17.0,16.1,16.0,16.0
20260718,ロジキセキ,65.5,48.9,32.4,16.4,16.6,16.5,16.0,16.4
20260718,ユニベールクイーン,71.6,51.3,33.6,17.0,20.3,17.7,16.6,17.0
20260718,パーシヴァル,65.2,47.9,31.7,16.0,17.3,16.2,15.7,16.0
20260718,スナッチアップ,66.4,49.4,32.6,16.1,17.0,16.8,16.5,16.1
20260718,ラトルシェ,65.9,48.9,33.0,16.6,17.0,15.9,16.4,16.6
20260718,コンフィアンサ,65.4,48.6,32.5,16.4,16.8,16.1,16.1,16.4
20260718,ミーントゥビー,72.1,49.9,31.0,14.8,22.2,18.9,16.2,14.8
20260718,ノースブルースカイ,69.5,51.1,33.2,15.8,18.4,17.9,17.4,15.8
20260718,ソニックウェーブ,72.7,53.9,34.8,17.2,18.8,19.1,17.6,17.2
20260718,エコロレジーナ,67.6,49.6,32.3,15.5,18.0,17.3,16.8,15.5
20260718,コガネノソラ,69.6,52.1,34.6,16.8,17.5,17.5,17.8,16.8
20260718,タイキオーベロン,72.5,52.5,34.5,17.5,20.0,18.0,17.0,17.5
20260718,ニシノブレイゼスト,72.5,52.2,34.5,17.5,20.3,17.7,17.0,17.5
20260718,エコロバロン,67.0,48.8,32.2,15.9,18.2,16.6,16.3,15.9
20260718,コスモメイウェザー,72.0,52.4,34.2,17.5,19.6,18.2,16.7,17.5
20260718,モンスターラッシュ,73.1,52.8,35.0,18.1,20.3,17.8,16.9,18.1
20260718,ウエスタンクリス,64.5,47.1,30.6,15.2,17.4,16.5,15.4,15.2
20260718,カゼノタカトシ,64.8,48.1,32.0,15.8,16.7,16.1,16.2,15.8
20260718,オウケンサクラコ,64.4,47.2,30.7,15.2,17.2,16.5,15.5,15.2
20260718,チェンジエッジ,66.3,48.9,32.3,16.2,17.4,16.6,16.1,16.2
20260718,スタニングヴュー,70.2,51.6,33.5,16.8,18.6,18.1,16.7,16.8
20260718,ジョイグリーン,64.7,48.6,31.8,15.4,16.1,16.8,16.4,15.4
20260718,サイモンナイスラン,68.5,51.1,34.2,17.3,17.4,16.9,16.9,17.3
20260718,テスタ,65.5,48.5,31.6,15.7,17.0,16.9,15.9,15.7
20260718,キョウエイカンフ,69.8,51.8,34.0,16.9,18.0,17.8,17.1,16.9
20260718,スマートフランキー,74.3,54.1,35.0,17.2,20.2,19.1,17.8,17.2
20260718,ネクストドア,74.4,54.3,35.8,17.6,20.1,18.5,18.2,17.6
20260718,クムシラコ,65.2,47.3,30.7,15.2,17.9,16.6,15.5,15.2
20260718,アイアムスグレモノ,72.3,53.8,35.7,17.9,18.5,18.1,17.8,17.9
20260718,ブレイヴアーサー,71.9,53.1,35.4,18.1,18.8,17.7,17.3,18.1
20260718,オーサムストローク,68.1,49.3,31.9,15.5,18.8,17.4,16.4,15.5
20260718,クリフハンガー,70.2,51.4,33.6,16.5,18.8,17.8,17.1,16.5
20260718,スマイルディシー,65.5,48.7,32.4,16.6,16.8,16.3,15.8,16.6
20260718,ナツミカンチャン,66.5,48.0,30.2,15.3,18.5,17.8,14.9,15.3
20260718,サクラモンストール,70.5,50.7,32.9,16.3,19.8,17.8,16.6,16.3
20260718,ビーストウォーズ,67.4,49.1,31.4,15.0,18.3,17.7,16.4,15.0
20260718,キーチジャステン,66.0,48.4,31.5,15.4,17.6,16.9,16.1,15.4
20260718,コパノキラキラ,69.8,52.1,34.3,17.0,17.7,17.8,17.3,17.0
20260718,タツナナイロ,67.6,50.7,33.7,16.8,16.9,17.0,16.9,16.8
20260718,エンドロール,66.1,48.4,32.0,16.0,17.7,16.4,16.0,16.0
20260718,バグラダス,64.9,47.8,31.3,15.5,17.1,16.5,15.8,15.5
20260718,アステルリヤン,71.9,53.6,35.9,18.1,18.3,17.7,17.8,18.1
20260718,ガンサルート,69.7,52.0,34.0,16.6,17.7,18.0,17.4,16.6
20260718,カツノテンス,71.6,53.8,35.9,18.2,17.8,17.9,17.7,18.2
20260718,アドマイヤウルトラ,66.3,47.7,30.4,15.1,18.6,17.3,15.3,15.1
20260718,キンバリー,74.4,55.2,37.0,18.8,19.2,18.2,18.2,18.8
20260718,アイムオンアロール,66.5,49.8,33.2,16.7,16.7,16.6,16.5,16.7
20260718,アウアリイ,66.3,50.2,33.4,16.7,16.1,16.8,16.7,16.7
20260718,コスモスプモーニ,80.1,59.6,39.7,19.7,20.5,19.9,20.0,19.7
20260718,ビップマリク,67.4,49.4,32.4,16.2,18.0,17.0,16.2,16.2
20260718,レイズレガシー,67.9,49.8,33.0,15.9,18.1,16.8,17.1,15.9
20260718,グッドヴァイブス,67.7,50.0,32.8,16.4,17.7,17.2,16.4,16.4
20260718,グランルチャドール,62.9,46.7,30.6,15.2,16.2,16.1,15.4,15.2
20260718,ブレードサクセス,55.7,41.1,26.7,12.4,14.6,14.4,14.3,12.4
20260718,アレクレア,64.2,46.4,29.5,14.1,17.8,16.9,15.4,14.1
20260718,ルクスレイモンド,63.7,47.0,31.1,15.3,16.7,15.9,15.8,15.3
20260718,ファイアマン,63.7,47.5,31.2,15.4,16.2,16.3,15.8,15.4
20260718,イデアクリスタル,64.5,47.2,31.3,15.5,17.3,15.9,15.8,15.5
20260718,マッドゲイル,62.9,46.8,30.9,15.2,16.1,15.9,15.7,15.2
20260718,フキョウワオン,72.7,53.8,35.7,18.0,18.9,18.1,17.7,18.0
20260718,リラベガ,55.4,40.8,26.8,12.7,14.6,14.0,14.1,12.7
20260718,ジェシーテソーロ,66.7,50.3,33.6,17.2,16.4,16.7,16.4,17.2
20260718,イスキオス,54.1,39.9,26.3,12.8,14.2,13.6,13.5,12.8
20260718,ホウオウゴールド,64.7,47.8,32.0,16.1,16.9,15.8,15.9,16.1
20260718,ウインテラジーナ,69.9,50.2,33.4,15.9,19.7,16.8,17.5,15.9
20260718,コスモティタノ,65.9,47.5,31.3,15.8,18.4,16.2,15.5,15.8
20260718,ニシノカチオトコ,71.6,51.2,33.3,16.8,20.4,17.9,16.5,16.8
20260718,ニシノアトール,66.8,49.8,33.1,16.4,17.0,16.7,16.7,16.4
20260718,タイセイウィザード,69.2,51.6,33.9,17.2,17.6,17.7,16.7,17.2
20260718,アイビーカイロス,68.5,50.7,33.6,16.9,17.8,17.1,16.7,16.9
20260718,アイビークロノス,67.9,51.3,34.9,18.3,16.6,16.4,16.6,18.3
20260718,ドルチェテソーロ,68.1,50.4,33.6,17.1,17.7,16.8,16.5,17.1
20260718,カウスリップ,66.6,49.0,32.7,16.7,17.6,16.3,16.0,16.7
20260718,パースウェイド,67.8,49.9,32.8,16.1,17.9,17.1,16.7,16.1
20260718,ベルウッドピース,67.9,49.9,32.7,16.0,18.0,17.2,16.7,16.0
20260718,ヴァリスマリネリス,70.2,51.5,33.8,16.4,18.7,17.7,17.4,16.4
20260718,ノーザンタイタン,66.6,49.1,32.7,16.7,17.5,16.4,16.0,16.7
20260718,コンサートピアノ,71.4,53.8,36.5,19.0,17.6,17.3,17.5,19.0
20260718,ロードソルスティス,66.8,49.2,32.1,15.9,17.6,17.1,16.2,15.9
20260718,サルサブラヴァ,71.2,52.6,35.2,18.0,18.6,17.4,17.2,18.0
20260718,ベアエクスプレス,69.2,49.9,32.5,16.1,19.3,17.4,16.4,16.1
20260718,ブーケフォーミー,69.8,50.1,32.3,16.2,19.7,17.8,16.1,16.2
20260718,ゴールドバーニング,69.9,50.3,32.7,16.4,19.6,17.6,16.3,16.4
20260718,マルスフィス,70.2,52.3,34.3,17.0,17.9,18.0,17.3,17.0
20260718,ピウモッソ,69.0,51.6,34.2,16.6,17.4,17.4,17.6,16.6
20260718,ゲクウ,68.3,49.0,32.1,16.0,19.3,16.9,16.1,16.0
20260718,アルティシエル,70.3,50.5,33.0,16.5,19.8,17.5,16.5,16.5
20260718,エーデルクラフト,65.2,47.9,31.0,15.1,17.3,16.9,15.9,15.1
20260718,アブリコース,78.1,57.5,37.6,18.7,20.6,19.9,18.9,18.7
20260718,ヴィシーチェック,73.7,53.6,35.1,16.9,20.1,18.5,18.2,16.9
20260718,エルミタージュ,77.8,55.7,36.5,17.5,22.1,19.2,19.0,17.5
20260718,クモヒトツナイ,78.7,57.6,38.5,19.5,21.1,19.1,19.0,19.5
20260718,リーゼントモニカ,126.2,90.6,57.6,27.0,35.6,33.0,30.6,27.0
20260718,ホウフクゼットウ,82.2,60.2,39.9,20.3,22.0,20.3,19.6,20.3
20260718,シーニックビュー,67.3,48.9,31.9,16.2,18.4,17.0,15.7,16.2
20260718,フォーエバーラブ,65.6,47.7,31.1,15.5,17.9,16.6,15.6,15.5
20260718,イントゥザサン,68.2,50.8,33.7,16.8,17.4,17.1,16.9,16.8
20260718,フォルスラヴィ,64.3,48.2,32.2,16.0,16.1,16.0,16.2,16.0
20260718,ピコペアシェイプ,64.3,47.6,31.8,15.8,16.7,15.8,16.0,15.8
20260718,サムシングスイート,63.8,47.7,31.8,15.9,16.1,15.9,15.9,15.9
20260718,フィールザウィル,64.7,47.8,31.9,15.7,16.9,15.9,16.2,15.7
20260718,クライスレリアーナ,72.5,54.2,36.2,18.0,18.3,18.0,18.2,18.0
20260718,キョウエイハル,64.1,47.7,31.8,15.6,16.4,15.9,16.2,15.6
20260718,マーゴットライズ,62.7,45.3,29.2,14.4,17.4,16.1,14.8,14.4
20260718,ヴォルールドクール,65.5,48.4,31.5,15.1,17.1,16.9,16.4,15.1
20260718,シュガーハイ,65.8,48.6,32.0,16.0,17.2,16.6,16.0,16.0
20260718,ブライトラン,70.1,52.2,34.1,17.0,17.9,18.1,17.1,17.0
20260718,ロココ,65.3,48.2,31.6,16.0,17.1,16.6,15.6,16.0
20260718,カナデルペガサス,69.1,51.4,33.8,16.7,17.7,17.6,17.1,16.7
20260718,ブルーリボン,69.7,52.1,34.1,17.0,17.6,18.0,17.1,17.0
20260718,ヤスヒロゴーエン,64.1,47.0,31.1,15.7,17.1,15.9,15.4,15.7
20260718,フクシマブリルハム,65.0,47.3,31.4,15.7,17.7,15.9,15.7,15.7
20260718,ブレトワルダ,65.2,47.9,31.3,15.5,17.3,16.6,15.8,15.5
20260718,ホノボノ,69.9,51.8,34.4,17.2,18.1,17.4,17.2,17.2
20260718,アナログハート,69.0,51.8,34.6,17.2,17.2,17.2,17.4,17.2
20260718,ジャメビュ,73.1,53.9,35.2,17.5,19.2,18.7,17.7,17.5
20260718,フィンガー,58.0,42.8,28.2,13.8,15.2,14.6,14.4,13.8
20260718,イントゥゴールデン,68.6,51.1,33.8,16.9,17.5,17.3,16.9,16.9
20260718,サレジオ,59.1,43.5,28.3,14.1,15.6,15.2,14.2,14.1
20260718,ミヤザキムスメ,66.2,49.0,32.6,16.3,17.2,16.4,16.3,16.3
20260718,サスケソルトバーン,67.0,50.3,33.4,16.5,16.7,16.9,16.9,16.5
20260718,サスケサートゥル,71.4,52.4,34.4,17.4,19.0,18.0,17.0,17.4
20260718,リアンディール,68.0,49.6,32.2,16.5,18.4,17.4,15.7,16.5
20260718,ゴールデンオスカー,70.3,51.2,33.1,16.2,19.1,18.1,16.9,16.2
20260718,ロッカバイベイビー,61.2,45.8,30.4,15.2,15.4,15.4,15.2,15.2
20260718,レッドカメリア,68.2,50.4,33.5,16.9,17.8,16.9,16.6,16.9
20260718,ロケットパンチ,67.5,49.7,32.7,17.0,17.8,17.0,15.7,17.0
20260718,ハクサンレイホウ,66.3,48.3,31.5,15.4,18.0,16.8,16.1,15.4
20260718,ハルマン,71.2,53.5,36.1,18.5,17.7,17.4,17.6,18.5
20260718,カラスアゲハ,72.0,53.4,35.5,18.0,18.6,17.9,17.5,18.0
20260718,ハチキンキリシマ,71.0,53.5,36.3,18.4,17.5,17.2,17.9,18.4
20260718,ルブラッシュノモー,71.2,53.4,35.8,18.4,17.8,17.6,17.4,18.4
20260718,ケイジャーダ,73.6,54.1,35.9,18.4,19.5,18.2,17.5,18.4
20260718,ラッキーダンス,70.9,51.6,33.6,16.5,19.3,18.0,17.1,16.5
20260718,タッケンエリカ,72.0,52.4,34.3,17.2,19.6,18.1,17.1,17.2
20260718,ヤマニンアレシス,68.6,49.4,32.0,16.1,19.2,17.4,15.9,16.1
20260718,パープルアドミラル,68.9,49.7,32.1,15.9,19.2,17.6,16.2,15.9
20260718,クイーンズレイン,55.1,39.8,25.1,12.1,15.3,14.7,13.0,12.1
20260718,コールリッジ,55.7,40.3,25.5,12.4,15.4,14.8,13.1,12.4
20260718,フームスムート,76.9,56.5,37.3,19.1,20.4,19.2,18.2,19.1
20260718,プラチナドリーム,63.6,47.3,31.5,15.5,16.3,15.8,16.0,15.5
20260718,ゴールドシャーク,69.4,50.7,33.4,16.8,18.7,17.3,16.6,16.8
20260718,ノーブルフォース,63.5,46.3,30.0,14.8,17.2,16.3,15.2,14.8
20260718,グラスラリー,63.8,46.9,31.0,15.6,16.9,15.9,15.4,15.6
20260718,ヴァイザーバルコ,67.1,49.0,32.5,16.6,18.1,16.5,15.9,16.6
20260718,クロライナ,65.8,48.6,31.9,16.0,17.2,16.7,15.9,16.0
20260718,メリティス,65.0,48.0,31.5,16.1,17.0,16.5,15.4,16.1
20260718,カレンデュラ,65.8,48.0,31.7,16.0,17.8,16.3,15.7,16.0
20260718,キョウエイシャトル,68.0,50.3,33.1,16.1,17.7,17.2,17.0,16.1
20260718,メジェグレイス,65.8,48.7,32.1,16.3,17.1,16.6,15.8,16.3
20260718,リラノヴァ,71.1,52.1,34.6,17.4,19.0,17.5,17.2,17.4
20260718,ヤマタケボニータ,68.9,52.3,36.0,18.7,16.6,16.3,17.3,18.7
20260718,セイウンビッグバン,67.6,50.1,33.1,16.8,17.5,17.0,16.3,16.8
20260718,ブレトワルダ,64.8,48.0,31.4,15.8,16.8,16.6,15.6,15.8
20260718,ブルーダイヤシチー,65.3,48.3,32.3,16.1,17.0,16.0,16.2,16.1
20260718,セイウンサイフィー,65.0,47.8,31.4,15.5,17.2,16.4,15.9,15.5
20260718,サウジバラード,69.5,51.5,33.4,16.1,18.0,18.1,17.3,16.1
20260718,コパノフラメンコ,71.0,51.8,34.0,17.1,19.2,17.8,16.9,17.1
20260718,ゴールドパレード,71.3,52.6,35.1,18.0,18.7,17.5,17.1,18.0
20260718,ミウ,70.4,52.4,34.7,17.1,18.0,17.7,17.6,17.1
20260718,リメンバーシドニー,63.7,47.5,32.0,16.1,16.2,15.5,15.9,16.1
20260718,スマートブライド,70.0,51.9,34.1,16.8,18.1,17.8,17.3,16.8
20260718,ドンドキリシマ,71.4,52.6,34.9,17.6,18.8,17.7,17.3,17.6
20260718,ヴァルフォース,70.2,52.1,34.7,17.2,18.1,17.4,17.5,17.2
20260718,ブルージェイ,70.1,52.1,34.0,16.6,18.0,18.1,17.4,16.6
20260718,デルマテイネ,70.8,52.1,34.3,16.6,18.7,17.8,17.7,16.6
20260718,マジギレカレン,73.0,54.8,36.5,18.1,18.2,18.3,18.4,18.1
20260718,メイリー,67.8,49.5,32.7,16.3,18.3,16.8,16.4,16.3
20260718,パープルタウン,69.9,50.8,33.0,16.4,19.1,17.8,16.6,16.4
20260718,トモジャシーマ,69.2,50.8,33.5,16.4,18.4,17.3,17.1,16.4
20260718,ルナルーチェット,65.5,47.3,30.8,15.5,18.2,16.5,15.3,15.5
20260718,ペルシアーノ,69.1,50.4,33.6,17.2,18.7,16.8,16.4,17.2
20260718,ニューエピキュロス,66.4,48.7,32.0,15.8,17.7,16.7,16.2,15.8
20260718,セイカタカキヤチク,65.9,48.2,30.9,15.1,17.7,17.3,15.8,15.1
20260718,レイナグリス,67.0,49.1,33.0,16.6,17.9,16.1,16.4,16.6
20260718,ベールダウン,67.2,49.2,33.0,16.5,18.0,16.2,16.5,16.5
20260718,ホウオウプレシャス,70.5,52.0,34.1,16.9,18.5,17.9,17.2,16.9
20260718,ミツカネルナ,70.7,51.7,33.7,17.0,19.0,18.0,16.7,17.0
20260718,クツワエターナル,71.6,51.5,33.4,16.6,20.1,18.1,16.8,16.6
20260718,ミコウェイ,71.3,52.0,34.2,17.1,19.3,17.8,17.1,17.1
20260718,クラシカルカイザー,64.1,48.0,31.5,16.0,16.1,16.5,15.5,16.0
20260718,シャインネージュ,66.8,50.0,33.5,16.8,16.8,16.5,16.7,16.8
20260718,マーシャルアン,64.9,47.9,31.3,15.4,17.0,16.6,15.9,15.4
20260718,ユキノサイエンス,69.1,50.2,32.7,16.1,18.9,17.5,16.6,16.1
20260718,ルディドゥゲンジ,69.6,51.4,34.0,16.8,18.2,17.4,17.2,16.8
20260718,ニットウエース,55.6,40.7,26.5,13.1,14.9,14.2,13.4,13.1
20260718,キャッチアップ,72.5,54.4,36.3,17.9,18.1,18.1,18.4,17.9
20260718,スイートアリッサム,64.4,47.2,31.1,15.5,17.2,16.1,15.6,15.5
20260718,キングクレオール,65.9,47.3,31.0,15.7,18.6,16.3,15.3,15.7
20260718,マイエラ,67.6,50.4,33.1,16.5,17.2,17.3,16.6,16.5
20260718,クイーンアン,68.1,50.3,32.8,16.1,17.8,17.5,16.7,16.1
20260718,ジオロジー,75.1,55.5,36.1,17.9,19.6,19.4,18.2,17.9
20260718,ヴァインフェスト,69.8,51.7,34.0,17.0,18.1,17.7,17.0,17.0
20260718,ソウルミュージック,68.3,51.0,33.4,16.8,17.3,17.6,16.6,16.8
20260718,サトノドルチェ,65.6,48.4,31.8,15.5,17.2,16.6,16.3,15.5
20260718,ヴォンヌヴォー,64.6,47.6,31.4,15.5,17.0,16.2,15.9,15.5
20260718,ステラゲイル,69.0,51.0,33.3,16.0,18.0,17.7,17.3,16.0
20260718,ナムラアラバイ,66.5,49.3,32.5,16.4,17.2,16.8,16.1,16.4
20260718,センジュゴールド,68.9,50.9,33.6,16.1,18.0,17.3,17.5,16.1
20260718,ウインワーグナー,67.0,50.2,33.7,17.1,16.8,16.5,16.6,17.1
20260718,カシノゴラッソ,67.0,49.1,32.7,16.3,17.9,16.4,16.4,16.3
20260718,レーゲンシャウアー,76.6,56.0,36.5,18.1,20.6,19.5,18.4,18.1
20260718,アイファーマーリン,66.5,49.1,32.5,16.2,17.4,16.6,16.3,16.2
20260718,バトルクライ,69.6,50.7,32.9,16.3,18.9,17.8,16.6,16.3
20260718,キタノシオン,68.4,50.1,32.8,16.2,18.3,17.3,16.6,16.2
20260718,イサチルクイーン,62.6,46.4,30.4,15.3,16.2,16.0,15.1,15.3
20260718,ネイティヴプライド,69.1,51.0,33.1,16.4,18.1,17.9,16.7,16.4
20260718,ガーネットテソーロ,71.4,52.6,35.0,17.4,18.8,17.6,17.6,17.4
20260718,ユニオンジャック,68.0,49.6,32.3,16.1,18.4,17.3,16.2,16.1
20260718,セイリュウ,70.5,52.2,34.0,16.8,18.3,18.2,17.2,16.8
20260718,ファーストアライヴ,70.5,51.9,33.7,16.9,18.6,18.2,16.8,16.9
20260718,グランシュレーム,70.2,51.9,33.9,16.7,18.3,18.0,17.2,16.7
20260718,コスモチプリア,68.1,50.0,32.5,16.0,18.1,17.5,16.5,16.0
20260718,インビンシブルパパ,64.5,48.2,31.5,16.2,16.3,16.7,15.3,16.2
20260718,カシノユメミヅキ,71.1,53.1,35.6,17.8,18.0,17.5,17.8,17.8
20260718,クラウンロムパイア,68.1,50.2,33.1,16.8,17.9,17.1,16.3,16.8
20260718,ゴールドスター,69.1,51.0,34.2,17.4,18.1,16.8,16.8,17.4
20260718,グランドスウェル,69.6,51.4,33.4,16.5,18.2,18.0,16.9,16.5
20260718,サンアンドスターズ,72.5,54.6,37.3,19.7,17.9,17.3,17.6,19.7
20260718,マリノフスキー,71.2,53.0,36.2,18.5,18.2,16.8,17.7,18.5
20260718,ヴィゴーレテソーロ,69.5,51.3,33.8,17.0,18.2,17.5,16.8,17.0
20260718,インテルラゴス,70.9,52.3,34.8,17.6,18.6,17.5,17.2,17.6
20260718,ベルヴィヴァン,69.3,51.1,34.6,17.9,18.2,16.5,16.7,17.9
20260718,ペイシャオーヴァル,64.5,48.1,32.2,16.1,16.4,15.9,16.1,16.1
20260718,ニシノロッドマン,67.1,49.3,32.8,16.1,17.8,16.5,16.7,16.1
20260718,ハーツコンチェルト,62.9,46.7,30.9,15.4,16.2,15.8,15.5,15.4
20260718,クラッシファイド,64.8,47.8,31.3,15.5,17.0,16.5,15.8,15.5
20260718,シュトラウス,61.3,44.7,29.4,14.5,16.6,15.3,14.9,14.5
20260718,トリリオンボーイ,63.9,47.0,30.8,15.3,16.9,16.2,15.5,15.3
20260718,フッカツノジャンボ,72.3,53.5,35.7,18.1,18.8,17.8,17.6,18.1
20260718,ベルバード,67.1,49.2,32.2,16.0,17.9,17.0,16.2,16.0
20260718,イセッセイ,75.8,56.0,37.1,18.5,19.8,18.9,18.6,18.5
20260718,マイサマーガール,75.2,55.3,37.0,18.9,19.9,18.3,18.1,18.9
20260718,ケブラダラボジェラ,75.3,55.4,37.0,18.8,19.9,18.4,18.2,18.8
20260718,ゴーストミステリー,66.4,49.1,32.4,16.0,17.3,16.7,16.4,16.0
20260718,ホワイトフレアー,64.6,47.6,31.0,15.3,17.0,16.6,15.7,15.3
20260718,マオノクラッシュ,65.4,49.3,32.6,15.8,16.1,16.7,16.8,15.8
20260718,フォンドルレール,68.7,50.3,33.3,17.1,18.4,17.0,16.2,17.1
20260718,クリアーゲイル,68.0,50.4,33.5,17.0,17.6,16.9,16.5,17.0
20260718,ローグアン,67.9,50.0,32.8,16.5,17.9,17.2,16.3,16.5
20260718,ホシノサミダレ,67.6,50.2,32.6,16.3,17.4,17.6,16.3,16.3
20260718,セレネリオン,69.4,51.8,34.2,17.2,17.6,17.6,17.0,17.2
20260718,コスモプルー,66.0,49.1,32.9,16.4,16.9,16.2,16.5,16.4
20260718,ソヴリンゲート,69.6,50.4,32.8,16.4,19.2,17.6,16.4,16.4
20260718,ミクニライデン,68.2,49.6,32.4,16.1,18.6,17.2,16.3,16.1
20260718,フォクセン,70.6,51.9,34.1,16.1,18.7,17.8,18.0,16.1
20260718,ルークスイテルム,65.0,47.8,31.6,15.5,17.2,16.2,16.1,15.5
20260718,アームテイル,73.9,52.6,33.6,16.2,21.3,19.0,17.4,16.2
20260718,ショウナンマリーナ,64.2,47.5,30.7,15.1,16.7,16.8,15.6,15.1
20260718,タイセイアストロ,65.1,47.7,31.0,15.3,17.4,16.7,15.7,15.3
20260718,ディアアズール,64.4,47.4,30.9,14.9,17.0,16.5,16.0,14.9
20260718,ティシポネ,63.8,46.9,30.2,15.1,16.9,16.7,15.1,15.1
20260718,ゴールデンステップ,64.6,47.9,31.4,15.4,16.7,16.5,16.0,15.4
20260718,ジーティーニッツァ,64.7,48.4,32.9,16.6,16.3,15.5,16.3,16.6
20260718,ノーブルクライ,70.2,51.8,33.3,17.0,18.4,18.5,16.3,17.0
20260718,コスモノーチラス,70.2,52.0,33.6,16.8,18.2,18.4,16.8,16.8
20260718,ヤマメナイト,69.0,51.4,33.8,16.9,17.6,17.6,16.9,16.9
20260718,グリオンヴール,62.0,45.1,29.8,14.9,16.9,15.3,14.9,14.9
20260718,ラヴトリガー,70.5,51.7,33.5,16.1,18.8,18.2,17.4,16.1
20260718,レッドエモーション,69.8,51.5,33.7,16.7,18.3,17.8,17.0,16.7
20260718,クールストラッチン,70.4,51.4,33.0,15.8,19.0,18.4,17.2,15.8
20260718,ドリームクルーズ,68.4,51.1,33.7,16.5,17.3,17.4,17.2,16.5
20260718,コンアフェット,63.9,47.1,31.0,15.4,16.8,16.1,15.6,15.4
20260718,タニセンローマ,65.1,47.9,31.6,15.5,17.2,16.3,16.1,15.5
20260718,リベルタアーラ,69.8,51.6,33.9,17.4,18.2,17.7,16.5,17.4
20260718,ジーナグレイス,60.9,45.8,30.7,15.3,15.1,15.1,15.4,15.3
20260718,ミカミッチー,65.0,48.5,32.1,16.0,16.5,16.4,16.1,16.0
20260718,フィーユレアル,67.9,50.3,33.2,16.8,17.6,17.1,16.4,16.8
20260718,カラクリスピリッツ,67.2,49.6,32.6,16.5,17.6,17.0,16.1,16.5
20260718,レゲンデ,67.5,50.2,33.0,16.5,17.3,17.2,16.5,16.5
20260718,ノドゥス,67.8,50.3,32.9,15.6,17.5,17.4,17.3,15.6
20260718,ニシノイサリビ,68.0,51.0,34.0,17.1,17.0,17.0,16.9,17.1
20260718,ディーヴァレギオン,67.7,50.5,33.4,16.3,17.2,17.1,17.1,16.3
20260718,ハクサンミレイ,68.9,50.6,33.1,16.4,18.3,17.5,16.7,16.4
20260718,テンクウジョー,64.2,46.9,30.2,15.3,17.3,16.7,14.9,15.3
20260718,ナヴァラトゥナ,64.2,46.9,30.1,14.8,17.3,16.8,15.3,14.8
20260718,クロースコンバット,66.1,48.6,32.1,16.4,17.5,16.5,15.7,16.4
20260718,グロッシェン,69.8,50.8,33.3,16.8,19.0,17.5,16.5,16.8
20260718,ウィゾマニア,64.6,47.7,32.1,16.5,16.9,15.6,15.6,16.5
20260718,ミズノミヤコ,63.8,47.8,31.7,16.1,16.0,16.1,15.6,16.1
20260718,アルバスタキヤ,66.1,48.5,32.1,16.4,17.6,16.4,15.7,16.4
20260718,リキマル,65.3,48.4,31.8,15.9,16.9,16.6,15.9,15.9
20260718,マイトレーヤー,67.6,49.1,32.1,16.0,18.5,17.0,16.1,16.0
20260718,ラインホルト,68.5,50.4,33.1,16.5,18.1,17.3,16.6,16.5
20260718,メディチパワー,67.3,50.6,33.8,17.0,16.7,16.8,16.8,17.0
20260718,ジュリ,67.1,49.7,32.9,16.6,17.4,16.8,16.3,16.6
20260718,ノーブルクライ,69.6,51.2,33.7,16.6,18.4,17.5,17.1,16.6
20260718,ハニーローリエ,64.9,47.5,30.9,15.4,17.4,16.6,15.5,15.4
20260718,マーズワース,63.4,46.1,30.1,14.8,17.3,16.0,15.3,14.8
20260718,ラヴィサンエール,76.8,56.9,37.0,18.2,19.9,19.9,18.8,18.2
20260718,コスモノーチラス,69.8,51.3,34.0,16.6,18.5,17.3,17.4,16.6
20260718,マーシヴィガラス,71.0,51.5,34.2,17.3,19.5,17.3,16.9,17.3
20260718,クールストラッチン,70.9,52.1,33.9,16.7,18.8,18.2,17.2,16.7
20260718,ラブソング,68.1,51.0,33.8,17.2,17.1,17.2,16.6,17.2
20260718,トラストグランデ,74.3,54.9,36.4,18.2,19.4,18.5,18.2,18.2
