年月日,馬名,5F,4F,3F,Lap3,Lap2,Lap1
20260517,シャオシンユン,72.9,56.8,41.1,14.8,13.5,12.8
20260517,サンシュノジンギ,71.9,55.7,39.9,14.7,12.8,12.4
20260517,ヴォートセレスト,74.0,57.2,41.0,15.2,13.7,12.1
20260517,カシノリアーナ,,72.9,53.9,18.8,18.1,17.0
20260517,レーザーキック,71.5,54.4,38.7,14.2,12.8,11.7
20260517,コシタンタン,74.5,55.4,40.2,14.3,13.6,12.3
20260517,アルティシエル,75.4,57.2,41.8,14.7,14.0,13.1
20260517,サンマルヴァレー,64.5,51.3,38.7,12.4,12.7,13.6
20260517,ナイトスラッガー,66.5,51.5,36.8,13.0,12.3,11.5
20260517,バルダンツァ,,62.6,43.9,15.8,14.5,13.6
20260517,アドアプローズ,70.0,55.1,39.2,14.0,12.8,12.4
20260517,テルケンユミクイン,,70.3,49.7,17.5,16.4,15.8
20260517,シルバードン,,53.8,38.2,13.5,12.5,12.2
20260517,ニューファウンド,75.0,56.7,40.3,14.9,13.8,11.6
20260517,ウインディナナコ,95.3,76.2,57.7,18.3,18.2,21.2
20260517,コントラポスト,70.2,54.9,39.6,14.2,12.7,12.7
20260517,スタームーンナイト,,67.7,49.0,17.1,16.2,15.7
20260517,カテドラルクォーツ,71.9,55.7,39.8,14.1,13.3,12.4
20260517,ノルトハウゼン,72.6,56.3,40.7,14.7,13.6,12.4
20260517,パシーヴ,86.0,67.8,49.9,17.3,16.7,15.9
20260517,キョウエイボニータ,,64.1,46.6,15.9,15.3,15.4
20260517,アミノショコラ,72.5,56.4,41.4,14.1,13.6,13.7
20260517,ｹﾞｯｶﾋﾞｼﾞﾝの24,73.6,57.5,42.4,14.1,13.9,14.4
20260517,ｼｪｰﾈﾌﾗｳの24,73.7,57.5,42.4,14.2,13.7,14.5
20260517,トーセンルルド,72.4,56.5,41.5,14.1,13.6,13.8
20260517,サンドブラスト,76.3,58.3,43.0,15.1,14.0,13.9
20260517,コスモコンフェルマ,75.0,57.7,42.0,15.0,13.6,13.4
20260517,ライフゲート,88.3,69.6,50.7,18.1,16.7,15.9
20260517,テムファイア,88.2,69.3,50.4,18.0,16.6,15.8
20260517,リッキースタイル,,70.8,51.7,18.3,17.0,16.4
20260517,プリプリプリン,87.9,68.6,50.3,18.0,16.7,15.6
20260517,タイセイアドーレ,88.2,69.2,50.5,18.2,16.7,15.6
20260517,ニシノロッドマン,76.8,58.8,43.4,14.8,14.5,14.1
20260517,ヨーゼフ,75.2,58.8,43.1,15.0,14.3,13.8
20260517,オウケンボルト,79.6,61.3,42.7,17.1,14.3,11.3
20260517,ホウオウフロイト,,68.5,49.2,17.7,16.6,14.9
20260517,ハングローズ,69.9,54.1,39.1,13.9,13.1,12.1
20260517,エフハリスト,69.1,51.7,37.0,13.1,12.1,11.8
20260517,ココソラーレ,72.5,56.8,41.0,14.7,13.7,12.6
20260517,ダイユウサルターレ,76.4,59.7,42.4,16.2,13.9,12.3
20260517,ウィズアバウンス,73.4,56.0,40.5,14.0,13.1,13.4
20260517,ﾏﾝﾃﾗﾗｲの24,77.1,59.2,42.8,14.9,13.9,14.0
20260517,リュミナーズ,,60.0,42.3,15.3,14.0,13.0
20260517,タカラエイティ,,53.4,37.3,13.1,12.2,12.0
20260517,ソナタムーンライト,,54.4,38.1,13.5,12.4,12.2
20260517,ブエナディオサ,66.3,52.2,38.1,13.7,12.5,11.9
20260517,ベニシア,,52.7,37.2,13.1,11.9,12.2
20260517,クラージュスター,73.1,57.0,41.7,14.5,14.0,13.2
20260517,チャンピオンホープ,71.5,55.9,41.0,14.3,14.0,12.7
20260517,テルケンレンジシ,74.7,59.0,44.0,14.7,14.6,14.7
20260517,ブラックジェダイト,71.1,54.2,38.7,13.9,12.8,12.0
20260517,キロノヴァ,72.1,55.5,40.2,14.3,13.3,12.6
20260517,キタノドンカルロ,72.5,57.8,42.4,14.9,13.8,13.7
20260517,ペイシャクロス,72.0,57.2,42.0,14.8,13.9,13.3
20260517,ビジューブリランテ,,62.4,44.2,15.1,15.2,13.9
20260517,ドリームコア,66.8,51.9,37.6,13.2,12.3,12.1
20260517,シアブリス,73.2,55.2,38.9,14.5,12.7,11.7
20260517,ブラックパロット,72.8,55.9,39.0,14.4,12.8,11.8
20260517,ミスティマウンテン,72.4,56.3,41.2,13.6,13.9,13.7
20260517,ドルンレースツェン,81.8,62.9,45.7,16.1,14.9,14.7
20260517,ベアハンドキャッチ,73.8,57.3,41.6,14.2,13.7,13.7
20260517,テンミラクルスター,76.7,57.7,42.1,15.1,14.3,12.7
20260517,トクシーゼファー,75.1,56.9,42.1,15.3,13.8,13.0
20260517,シークレットシティ,75.5,57.1,41.8,15.1,14.0,12.7
20260517,ウインドラート,,65.6,47.6,16.3,16.0,15.3
20260517,ハイテイラオユエ,97.2,75.9,55.8,19.4,19.1,17.3
20260517,コスモシグナス,,65.7,47.6,16.2,15.8,15.6
20260517,バル,70.3,53.6,39.0,13.7,12.8,12.5
20260517,ハデステソーロ,70.2,53.3,38.8,13.8,12.5,12.5
20260517,ニチヤヲツイデ,,85.3,61.7,21.9,20.8,19.0
20260517,ソワンドヴィクター,,91.8,65.9,24.1,22.3,19.5
20260517,ﾃﾞﾐの24,,85.3,62.1,21.7,20.8,19.6
20260517,ヒロピアーナ,83.7,66.1,48.6,17.0,16.7,14.9
20260517,モーモーゼロ,85.3,67.3,49.7,17.4,16.6,15.7
20260517,ゴットタレント,80.5,63.1,46.3,16.1,15.1,15.1
20260517,ミヤカグラ,81.9,64.5,47.4,16.1,15.6,15.7
20260517,ヴァンデエス,87.7,68.9,50.5,17.5,17.0,16.0
20260517,リザードアイランド,85.4,66.7,48.7,17.0,16.2,15.5
20260517,ジワタネホ,86.6,67.3,48.7,17.6,15.8,15.3
20260517,ヨシウッドテール,68.0,53.7,39.1,13.5,12.4,13.2
20260517,パウラメロディーア,67.0,52.5,38.0,13.5,12.3,12.2
20260517,パチクリベスクリ,66.2,52.0,37.9,13.4,12.0,12.5
20260517,ルシード,96.5,75.4,54.7,18.8,18.1,17.8
20260517,アールヴィヴァン,67.5,53.2,39.4,13.6,13.0,12.8
20260517,エラン,,58.1,42.4,14.7,14.1,13.6
20260517,ダンツファイター,,58.7,41.7,14.9,13.8,13.0
20260517,ビルバンテ,,58.3,41.9,15.0,13.8,13.1
20260517,リラ,,59.1,42.7,15.5,14.0,13.2
20260517,ラッキースウィッチ,,57.6,42.0,15.0,14.0,13.0
20260517,ゴールドパレード,85.5,66.5,47.8,17.7,15.5,14.6
20260517,ナルカミ,65.6,50.8,36.5,13.1,12.1,11.3
20260517,ジェイエルマスター,,56.9,40.3,15.4,12.9,12.0
20260517,ジャストマイウェイ,70.7,54.7,38.9,14.3,13.0,11.6
20260517,サザンエルフ,70.7,55.2,40.2,14.4,13.3,12.5
20260517,スマイルディシー,69.4,54.7,40.1,14.3,13.0,12.8
20260517,パレホ,69.6,55.1,40.1,14.2,13.1,12.8
20260517,サトノアルペジオ,73.5,56.9,41.0,14.4,13.6,13.0
20260517,カイコウ,71.7,56.7,41.9,14.4,14.1,13.4
20260517,ダゴベルト,68.7,53.3,38.9,14.1,13.2,11.6
20260517,ソチミルコ,68.1,52.8,38.6,14.0,13.0,11.6
20260517,パウンドザロック,77.0,59.8,43.9,14.8,14.7,14.4
20260517,キョウエイグッド,70.4,52.5,36.9,14.0,11.6,11.3
20260517,スモーキーゴッド,64.6,49.8,35.5,12.6,11.3,11.6
20260517,ジェムシリカ,70.4,52.7,37.2,13.9,12.1,11.2
20260517,ジャスフォール,69.1,54.0,39.0,14.0,12.8,12.2
20260517,ポッドコーディア,68.9,53.8,38.7,13.9,12.7,12.1
20260517,インヴィディア,68.9,53.8,38.7,13.7,12.7,12.3
20260517,シゲルカミカゼ,,96.9,68.3,24.3,22.4,21.6
20260517,ポッドベイダー,72.3,55.7,40.8,14.9,13.1,12.8
20260517,リアライズオーラム,72.6,57.1,41.2,14.6,13.8,12.8
20260517,シゲルカミカゼ,90.0,71.5,52.9,18.3,17.3,17.3
20260517,レーベンスティール,70.1,54.6,39.8,14.1,13.3,12.4
20260517,フィンガー,68.3,52.4,38.1,13.5,12.4,12.2
20260517,フライングビーナス,72.5,56.1,40.3,14.3,13.4,12.6
20260517,ヴィクトリーロード,69.6,53.6,38.5,14.3,12.2,12.0
20260517,ジャケットポケット,71.5,54.6,38.7,14.7,12.6,11.4
20260517,テンユウ,68.4,52.3,37.0,13.7,11.9,11.4
20260517,ルージュマデイラ,70.2,54.7,38.3,14.8,11.8,11.7
20260517,ウィズクィーン,70.2,54.1,38.2,14.2,12.1,11.9
20260517,アンビエントポップ,69.7,54.2,38.0,14.7,11.6,11.7
20260517,マイケルバローズ,70.6,55.1,38.6,14.9,12.0,11.7
20260517,リフルフォース,70.6,54.3,38.5,14.5,12.0,12.0
20260517,ブルーザー,76.0,58.7,42.2,15.3,13.7,13.2
20260517,タイセイドレフォン,78.2,61.7,44.8,15.8,14.4,14.6
20260517,リンクスティップ,72.9,56.5,40.5,15.0,13.0,12.5
20260517,パラフローラ,72.1,56.6,41.1,14.7,13.3,13.1
20260517,テムグロリア,80.7,63.7,46.9,16.1,15.4,15.4
20260517,レットミーゴー,75.7,59.5,43.1,15.0,13.9,14.2
20260517,フライングブレード,76.9,58.2,40.6,15.5,12.5,12.6
20260517,パンチャマハブータ,87.6,66.2,48.0,17.2,15.4,15.4
20260517,シャカシャカシー,93.6,71.9,52.4,18.8,17.0,16.6
20260517,スイッチビスケット,83.6,64.7,48.7,16.9,15.6,16.2
20260517,ロードラディウス,128.7,98.5,70.8,24.7,23.8,22.3
20260517,アウローラシエル,104.4,80.8,59.5,21.1,19.4,19.0
20260517,エンヤラヴフェイス,105.5,81.4,59.9,20.7,20.0,19.2
20260517,インドミタビリティ,69.9,53.5,37.6,14.2,11.7,11.7
20260517,ゴッドレイ,72.4,55.7,39.5,14.8,12.2,12.5
20260517,ウインリュクス,95.7,69.2,49.5,17.5,16.2,15.8
20260517,ステラネージュ,70.8,55.8,40.1,14.5,13.1,12.5
20260517,フィオラーノ,104.8,67.8,48.2,17.6,15.5,15.1
20260517,サンライズロイ,83.0,64.7,47.3,16.4,15.5,15.4
20260517,ジャスティンルマン,87.1,68.4,49.3,18.2,15.8,15.3
20260517,ホウオウタイタン,76.9,61.4,45.1,16.3,14.4,14.4
20260517,マテンロウギフト,95.6,75.0,55.0,19.1,17.2,18.7
20260517,ラッキーシグネチャ,80.7,61.8,43.3,16.4,14.1,12.8
20260517,ゴッドレイ,98.2,78.8,56.8,21.3,18.6,16.9
20260517,コロラート,95.9,75.4,55.4,19.4,18.2,17.8
20260517,メモリーブック,95.9,75.5,55.5,19.5,18.2,17.8
20260517,ケイアイシェルビー,73.4,56.9,41.1,14.5,13.2,13.4
20260517,タイゲン,69.0,54.7,39.4,14.5,12.4,12.5
20260517,ショウナンバシット,81.7,64.5,46.8,16.8,15.3,14.7
20260517,メイショウヤーキス,,60.1,41.5,16.9,12.7,11.9
20260517,モズトキキ,68.2,54.3,39.3,14.1,12.4,12.8
20260517,ピエマンソン,68.0,54.5,40.5,13.9,12.8,13.8
20260517,フリッシュ,69.5,54.5,39.4,13.9,13.0,12.5
20260517,ポエットリー,71.5,56.6,41.0,14.9,12.9,13.2
20260517,スウィートハピネス,74.5,57.5,41.9,15.3,14.0,12.6
20260517,ブロンテス,71.5,56.6,41.6,14.5,13.7,13.4
20260517,ポニーテール,86.5,67.1,49.5,17.3,16.3,15.9
20260517,ディアドコス,94.1,70.4,50.7,18.1,16.7,15.9
20260517,ジンセイ,71.2,54.2,38.7,14.2,12.6,11.9
20260517,エターナルプロミス,75.0,58.7,43.4,15.1,14.4,13.9
20260517,ピエナオルカ,78.5,61.2,44.1,16.2,13.8,14.1
20260517,ショウナンガルフ,71.2,55.4,39.1,14.5,12.6,12.0
20260517,ハートメテオ,70.5,55.1,40.8,14.3,13.3,13.2
20260517,デュアルロール,97.6,76.6,55.7,19.6,17.9,18.2
20260517,メイショウピュルテ,90.2,69.8,50.2,18.0,16.4,15.8
20260517,アスクウルトラモア,75.1,55.6,39.4,14.5,12.4,12.5
20260517,ジューンアヲニヨシ,69.1,53.4,38.3,14.0,12.4,11.9
20260517,イミュータブル,75.6,58.7,42.0,16.1,13.8,12.1
20260517,フチサンチャチャ,70.5,55.5,40.4,14.3,12.8,13.3
20260517,スピークロウ,75.3,58.5,41.8,15.9,13.7,12.2
20260517,ヴァンヴィーヴ,66.6,51.4,36.7,13.6,11.7,11.4
20260517,レッドリベルタ,71.9,55.4,39.6,14.7,12.3,12.6
20260517,アジュマン,122.2,95.3,69.7,24.4,23.1,22.2
20260517,バレンシア,66.4,51.8,37.4,13.3,12.4,11.7
20260517,オコリンボーマミー,87.7,66.9,48.8,17.0,16.7,15.1
20260517,レットミーテイク,71.7,55.3,39.6,14.7,12.3,12.6
20260517,レガリアーナ,91.1,69.3,50.5,17.5,16.6,16.4
20260517,メイショウライゴー,90.3,71.9,53.0,18.9,17.0,17.1
20260517,ルビーブロンド,69.0,54.0,39.4,14.0,12.9,12.5
20260517,モズマーヴェリック,70.0,54.3,38.7,14.3,12.5,11.9
20260517,カワキタマナレア,74.9,55.2,39.1,15.3,12.7,11.1
20260517,ガラード,73.8,54.1,38.2,14.5,12.1,11.6
20260517,モズオサキニ,72.3,53.7,38.1,14.4,12.1,11.6
20260517,マーゴットミスト,74.4,54.9,38.9,15.3,12.6,11.0
20260517,グランフィエルテ,90.2,69.2,51.0,17.5,16.9,16.6
20260517,ヘリオポリス,74.4,54.5,38.5,14.4,12.3,11.8
20260517,コスモファーブロス,90.8,69.5,50.6,18.3,16.7,15.6
20260517,パカーラン,70.9,54.0,38.4,14.0,12.4,12.0
20260517,イエローブリック,69.9,54.2,38.8,14.8,12.6,11.4
20260517,マイネルフルムーン,87.0,67.3,49.4,17.3,16.2,15.9
20260517,サンライズオスカー,77.7,61.3,43.9,16.7,14.0,13.2
20260517,ゼットリアン,95.2,73.6,54.2,19.0,17.8,17.4
20260517,ワンパット,79.3,61.6,43.9,15.8,14.4,13.7
20260517,ルクスデイジー,79.2,61.8,44.3,16.0,14.3,14.0
20260517,ウインロズパレード,94.4,73.4,53.1,18.4,18.0,16.7
20260517,アスタウイン,73.7,57.4,41.5,15.7,13.2,12.6
20260517,メイショウジンライ,79.1,61.2,43.6,15.9,14.1,13.6
20260517,ダズリングダンス,92.1,72.4,53.4,18.4,17.6,17.4
20260517,エイカイカッシーナ,74.9,56.6,39.7,15.0,12.9,11.8
20260517,スワイメイク,70.8,56.0,40.4,14.9,12.7,12.8
20260517,ポリキポリキ,75.9,57.4,40.5,15.3,13.3,11.9
20260517,ファランギーナ,73.9,57.5,40.7,15.3,13.1,12.3
20260517,ロングトールサリー,,131.5,85.9,29.9,29.9,26.1
20260517,サンマルパトロール,72.4,56.7,41.0,14.5,13.1,13.4
20260517,スウィーティーベル,70.2,54.8,39.5,14.4,12.7,12.4
20260517,メイショウズイウン,88.7,70.4,51.9,18.3,17.3,16.3
20260517,アスクエジンバラ,101.7,79.4,57.4,19.7,19.1,18.6
20260517,ポッドロゴ,71.9,55.7,40.1,14.4,12.9,12.8
20260517,レヴァンターセ,95.7,66.6,47.5,17.6,15.4,14.5
20260517,ジューンアゲイン,69.7,54.7,38.5,14.5,12.4,11.6
20260517,クリムゾンバースト,70.3,55.1,38.9,14.7,12.5,11.7
20260517,カイユレ,82.3,63.3,46.6,16.8,15.5,14.3
20260517,インカルナータ,71.9,55.7,40.0,14.3,12.9,12.8
20260517,クリアストライク,89.7,65.9,48.0,17.8,15.6,14.6
20260517,マルカアルバ,70.9,55.4,39.4,14.2,12.6,12.6
20260517,トップアタック,110.7,87.6,66.3,21.7,22.1,22.5
20260517,アルファローバ,71.4,55.5,40.1,14.8,12.9,12.4
20260517,アスクエジンバラ,68.5,52.4,37.0,13.9,11.9,11.2
20260517,ウェルム,69.0,53.9,39.2,14.3,12.9,12.0
20260517,メリオーレム,73.1,56.3,39.9,15.0,12.9,12.0
20260517,バトンインディ,89.9,71.9,52.9,19.0,17.7,16.2
20260517,サンダーバード,72.4,56.2,41.1,14.9,13.4,12.8
20260517,ベレシート,89.1,68.3,49.2,17.5,16.0,15.7
20260517,ウォーターサグラダ,78.8,58.1,40.0,14.4,13.2,12.4
20260517,エムズビギン,86.5,65.8,47.2,17.1,15.1,15.0
20260517,タガノエルピーダ,76.0,58.1,40.6,15.7,12.9,12.0
20260517,イクオクコウネン,76.4,58.5,40.9,15.9,13.0,12.0
20260517,ロードヴェリタス,72.6,56.6,40.9,14.5,13.2,13.2
20260517,バステール,113.8,77.8,54.3,20.5,17.8,16.0
20260517,ルージュエテルナ,83.1,63.9,46.7,17.1,14.9,14.7
20260517,アドマイヤズーム,76.6,60.0,43.3,15.8,13.9,13.6
20260517,シルヴァークラウン,83.7,64.7,47.4,16.2,15.5,15.7
20260517,ルージュサウダージ,74.1,57.9,42.5,14.2,13.5,14.8
20260517,スラッシュ,89.0,70.9,52.3,18.5,16.5,17.3
20260517,マニバドラ,143.3,112.2,82.5,27.4,26.4,28.7
20260517,カネトシフラム,102.3,80.6,59.2,21.2,19.1,18.9
20260517,ウォーターリヒト,76.9,59.0,43.3,15.7,14.2,13.4
20260517,サンディエゴ,103.0,80.0,58.5,20.9,19.1,18.5
20260517,アンティスマ,85.7,68.0,50.4,17.5,16.6,16.3
20260517,チョウギャル,86.5,69.1,50.6,18.3,16.4,15.9
20260517,ベルサンローラン,102.2,79.6,58.9,20.9,20.0,18.0
20260517,ダイメイプリンス,88.4,69.9,52.1,18.1,17.3,16.7
20260517,カフジミモレット,85.6,66.0,48.4,17.0,15.9,15.5
20260517,トラペジスト,75.6,56.8,39.5,15.1,12.4,12.0
20260517,チェナ,77.5,59.7,43.5,15.3,13.9,14.3
20260517,フィールライクユー,76.7,58.9,43.4,14.8,14.6,14.0
20260517,ペルフェツィオーネ,74.1,54.3,38.3,14.5,12.5,11.3
20260517,ヘブンクローバー,75.4,55.2,39.1,14.7,12.5,11.9
20260517,ウインモンクール,78.3,61.5,43.6,16.2,14.4,13.0
20260517,プリマアルバ,76.7,59.9,42.3,16.2,13.6,12.5
20260517,ヴィルダースヴィル,77.1,60.1,42.6,16.5,13.5,12.6
20260517,ボードゥロレーヌ,77.7,60.6,42.7,16.6,13.5,12.6
20260517,ミラージュナイト,81.2,61.4,43.9,16.2,14.2,13.5
20260517,メリオルヴィア,81.9,61.9,44.2,16.5,14.1,13.6
20260517,クラッチプレイヤー,67.9,52.4,37.8,13.7,12.3,11.8
20260517,クロボタン,72.1,56.1,39.5,15.2,12.2,12.1
20260517,ヒエンジョー,71.9,55.9,39.4,15.0,12.3,12.1
20260517,メイショウサッソウ,71.2,55.1,39.6,14.3,12.6,12.7
20260517,サラサダンディー,72.3,56.4,39.8,15.4,12.4,12.0
20260517,ナムラアトム,86.5,68.9,50.5,17.9,16.5,16.1
20260517,クロナ,85.1,67.0,48.8,17.5,15.8,15.5
20260517,スマートプリエール,86.5,67.3,49.4,17.5,15.8,16.1
20260517,ピンクパンサー,76.5,55.6,40.9,13.8,13.5,13.6
20260517,テーオーダヴィンチ,70.0,54.3,39.0,14.2,13.0,11.8
20260517,ヒッグスボソン,66.7,52.3,36.9,13.8,11.5,11.6
20260517,プリズマジコ,76.1,57.7,40.7,15.7,12.9,12.1
20260517,バーバラップ,90.9,72.2,52.8,18.3,17.1,17.4
20260517,ルーポ,82.7,65.2,47.9,16.7,15.4,15.8
20260517,エイシンビギー,74.7,57.5,40.9,14.6,12.9,13.4
20260517,ルナティックブルー,72.4,55.5,39.9,14.1,13.1,12.7
20260517,ブラストオフ,72.6,55.8,40.7,14.8,12.7,13.2
20260517,メイショウショカツ,71.8,56.2,41.1,14.4,14.0,12.7
20260517,タマモスカイ,90.9,69.5,51.8,17.9,17.2,16.7
20260517,ラウニウ,82.4,65.1,47.9,17.1,15.7,15.1
20260517,ヴェントステラーレ,76.2,60.3,43.8,15.8,13.7,14.3
20260517,パンサーズ,74.9,58.9,42.7,15.1,13.4,14.2
20260517,パーシャングレー,90.6,70.9,52.0,17.9,17.2,16.9
20260517,アイゼンフォルク,90.8,70.9,52.3,18.7,16.7,16.9
20260517,ドットカモン,69.9,55.1,40.5,14.2,13.3,13.0
20260517,ムイ,65.2,52.5,39.8,13.4,12.9,13.5
20260517,キープシャイニング,82.8,66.2,49.0,16.8,16.1,16.1
20260517,マジックローズ,80.1,63.7,46.5,16.5,15.1,14.9
20260517,ハクサンモッピー,76.1,59.5,42.4,16.0,13.6,12.8
20260517,オーシンハーフ,73.3,58.3,43.6,14.7,14.4,14.5
20260517,エイシンリーガル,75.9,60.2,43.1,15.7,13.8,13.6
20260517,メイショウビストロ,73.1,54.3,38.2,14.2,12.1,11.9
20260517,ワイドアルバ,71.8,53.2,37.7,14.0,12.1,11.6
20260517,ウインラウダ,92.5,71.8,53.7,17.8,17.6,18.3
20260517,ラージギャラリー,80.8,63.7,46.5,16.7,14.9,14.9
20260517,ストリンジェンド,76.8,60.2,44.0,15.7,14.7,13.6
20260517,アスクセクシーモア,,88.2,58.2,22.7,18.8,16.7
20260517,アスクアットバット,74.4,57.9,42.3,14.6,14.2,13.5
20260517,スティンガーグラス,71.6,55.2,39.0,14.0,12.5,12.5
20260517,マハナ,76.4,59.9,43.1,15.4,13.8,13.9
20260517,ガウディ,,94.5,67.8,24.0,21.6,22.2
20260517,クライナリーゼ,73.5,57.1,40.7,14.9,13.1,12.7
20260517,メイショウクモイ,81.3,62.5,45.2,16.2,14.8,14.2
20260517,リオンサーガ,73.4,56.1,40.4,14.9,13.0,12.5
20260517,ミーンアロット,72.3,55.7,40.2,14.4,13.3,12.5
20260517,ラミアスペランツァ,72.9,55.9,40.5,14.7,13.0,12.8
20260517,レディネス,86.5,68.6,50.5,17.8,16.9,15.8
20260517,オブシディアーナ,96.2,72.5,52.2,18.4,16.9,16.9
20260517,フリームファクシ,138.3,107.7,77.0,30.6,24.4,22.0
20260517,アスコットペスカ,93.5,72.7,52.5,18.8,17.2,16.5
20260517,フリームファクシ,89.0,65.2,42.9,16.9,13.0,13.0
20260517,イザベル,91.6,69.7,50.7,18.1,16.1,16.5
20260517,ラホーヤアイズ,97.7,74.0,54.8,18.5,18.4,17.9
20260517,ラブシンフォニー,92.6,70.8,53.0,17.4,17.9,17.7
20260517,ニホンピロマリンバ,86.0,66.3,49.2,15.6,16.8,16.8
20260517,ルファーダ,89.1,69.0,51.0,17.3,16.7,17.0
20260517,イルダメリーノ,73.0,56.6,41.4,14.6,13.2,13.6
20260517,ファビュラスベガス,92.3,71.9,52.1,18.8,17.1,16.2
20260517,ハッピーバンク,110.0,79.6,56.1,20.6,18.5,17.0
20260517,ｶｵｰﾙの24,92.0,71.7,52.0,18.4,17.0,16.6
20260517,スターリーデー,108.4,80.1,56.6,20.9,18.6,17.1
20260517,ブルボンクイーン,104.1,76.0,53.9,20.1,16.9,16.9
20260517,ブルボンクイーン,83.3,65.9,49.0,16.5,15.9,16.6
20260517,ショウナンガチ,79.8,62.4,44.7,16.6,14.5,13.6
20260517,アメリカンランナー,110.0,85.7,62.9,22.0,20.8,20.1
20260517,ガロピーネ,70.9,55.8,40.8,14.7,12.9,13.2
20260517,ドットクルー,64.8,50.5,36.5,13.1,11.7,11.7
20260517,ダイヤモンドエルザ,80.7,63.9,47.0,16.8,14.9,15.3
20260517,セディバン,102.0,77.5,55.0,20.3,18.0,16.7
20260517,モカプウイング,75.0,58.8,43.5,15.2,14.4,13.9
20260517,スピーディスピン,74.8,58.7,43.5,15.1,14.5,13.9
20260517,エンデュミオン,96.0,76.4,56.4,19.2,18.1,19.1
20260517,パンデアスカル,86.2,67.9,50.0,18.0,16.3,15.7
20260517,キングブルー,73.1,56.3,40.6,15.0,13.3,12.3
20260517,フェルシナ,71.1,55.1,39.0,14.6,12.7,11.7
20260517,リピ,77.9,60.5,43.2,15.6,14.3,13.3
20260517,リン,75.2,58.1,42.1,15.1,14.5,12.5
20260517,シャリキモン,83.8,63.5,45.8,16.5,15.3,14.0
20260517,ハッピーバンク,82.5,62.4,44.9,16.2,14.7,14.0
20260517,バトゥーキ,75.1,59.7,43.6,15.0,13.7,14.9
20260517,カルプスペルシュ,120.4,92.8,68.7,23.3,23.1,22.3
20260517,ジューンオアシス,69.9,53.1,36.8,14.2,11.2,11.4
20260517,ヴォルスター,96.0,73.7,53.0,18.2,17.8,17.0
20260517,シャインバオバブ,84.9,67.8,49.9,17.2,16.3,16.4
20260517,スネーフリンガ,80.8,64.0,47.6,16.0,15.8,15.8
20260517,ナイトシンフォニー,82.8,61.3,43.3,16.3,14.2,12.8
20260517,ヘルツアス,83.4,64.6,47.5,16.5,15.6,15.4
20260517,チリーゴールド,74.7,58.4,42.7,15.0,14.1,13.6
20260517,エナジーアユ,79.4,59.4,42.2,15.6,13.2,13.4
20260517,フォーゲル,103.5,77.5,55.5,20.0,18.2,17.3
20260517,ギフテッドスペック,68.6,53.1,37.9,14.2,12.3,11.4
20260517,ハリウッドブルース,102.5,69.9,49.5,18.2,15.7,15.6
20260517,ケーヴァラ,85.9,68.0,49.3,17.8,15.7,15.8
20260517,ワンダーゾルダート,82.8,65.0,47.6,16.7,15.3,15.6
20260517,スフィダンテ,81.6,63.9,45.1,16.3,14.7,14.1
20260517,ルルフィーユ,75.0,57.4,41.5,14.5,13.8,13.2
20260517,ゴールドアイリーン,72.9,57.8,42.4,15.1,13.9,13.4
20260517,メイショウトウコウ,73.6,57.1,41.6,14.9,13.6,13.1
20260517,ラインメテオラ,85.8,68.4,50.4,17.7,16.5,16.2
20260517,ジャズ,283.4,221.1,165.0,55.9,53.5,55.6
20260517,ブルックリンダンス,83.0,65.4,47.4,17.1,15.3,15.0
20260517,モズジェネラル,80.3,63.2,46.0,16.7,14.7,14.6
20260517,ジャズ,184.9,146.8,109.0,37.0,36.5,35.5
20260517,キャプテンシー,92.6,71.3,52.1,18.5,16.9,16.7
20260517,レディアグレッサー,119.8,80.7,49.0,23.3,13.5,12.2
20260517,メイショウタバル,101.2,79.7,58.9,20.7,19.2,19.0
20260517,エトワールブーケ,82.6,66.1,48.5,17.3,15.7,15.5
20260517,ヤブサメ,74.6,56.8,41.2,14.3,13.5,13.4
20260517,マテンロウブレイブ,91.0,70.9,49.6,19.6,16.5,13.5
20260517,バロンドール,65.6,52.6,37.9,13.7,11.9,12.3
