年月日,馬名,5F,4F,3F,Lap3,Lap2,Lap1
20260826,ロックウイズミー,70.5,55.7,40.5,14.7,12.7,13.1
20260826,ジーティールーナ,69.9,55.0,39.7,14.7,12.4,12.6
20260826,セレーノ,85.7,67.6,48.1,18.1,15.1,14.9
20260826,ヘスティア,86.0,67.7,48.3,17.9,15.3,15.1
20260826,シンギタイ,69.0,51.9,37.8,13.5,12.2,12.1
20260826,レーンアジリティ,65.3,50.9,36.4,13.3,11.3,11.8
20260826,マイリトルヒーロー,,86.9,63.4,22.2,21.5,19.7
20260826,アルトラムス,,64.1,46.8,16.3,15.3,15.2
20260826,タイセイボーグ,66.7,52.1,37.7,13.5,11.8,12.4
20260826,プリンセッサ,67.8,53.0,38.1,14.2,11.8,12.1
20260826,プロスト,66.7,51.4,36.8,13.2,11.7,11.9
20260826,チョウスター,,52.2,37.9,13.9,12.3,11.7
20260826,アティラン,,58.2,41.1,15.3,12.9,12.9
20260826,ヴェストラン,66.6,51.6,36.9,13.6,11.4,11.9
20260826,クリノオリーブ,,75.3,54.2,20.2,17.1,16.9
20260826,メイショウアゴナス,66.6,51.6,36.9,13.6,11.3,12.0
20260826,アドフランマム,67.2,52.2,37.4,13.6,11.5,12.3
20260826,メイショウズイウン,66.4,51.4,37.0,13.6,11.5,11.9
20260826,ダンツシタン,66.2,51.0,36.5,13.3,11.3,11.9
20260826,リードアクター,66.2,51.1,36.5,13.3,11.3,11.9
20260826,メイショウドライブ,65.7,51.1,36.9,13.3,11.4,12.2
20260826,テムスピード,67.4,52.8,38.6,13.4,12.0,13.2
20260826,ナイスウーマン,66.7,52.2,37.6,13.6,11.8,12.2
20260826,トリオハピネス,,70.7,50.6,18.4,16.2,16.0
20260826,シホノノービレ,,70.4,50.8,18.5,16.2,16.1
20260826,ミッションデュロワ,,70.7,50.7,18.5,16.1,16.1
20260826,パシアンジャン,67.8,52.9,38.1,13.7,11.9,12.5
20260826,スペクトリオン,69.9,54.3,39.4,14.8,12.3,12.3
20260826,ミスティビーコン,70.6,54.2,37.5,14.5,11.6,11.4
20260826,センターフォールド,69.4,53.6,38.8,14.3,12.2,12.3
20260826,レーヴドヒロイン,70.5,53.9,37.4,14.5,11.5,11.4
20260826,エルカミニート,69.9,54.3,39.3,14.8,12.2,12.3
20260826,バースデイフライト,67.3,52.1,37.2,14.6,11.2,11.4
20260826,ケイアイヴェネチア,67.7,52.5,37.6,14.7,11.4,11.5
20260826,ゲイルライダー,67.5,52.7,37.8,14.4,11.6,11.8
20260826,キントラダンサー,68.6,51.8,37.2,13.5,12.1,11.6
20260826,サンライズモロヘイ,67.4,52.6,37.7,14.2,11.6,11.9
20260826,キフクマル,67.7,52.8,38.1,13.9,12.2,12.0
20260826,メイショウシナノ,69.0,53.3,37.7,14.4,11.7,11.6
20260826,エイシンウィスパー,79.2,62.5,45.8,16.4,14.6,14.8
20260826,ナムラファントム,66.9,51.7,36.7,13.4,11.4,11.9
20260826,ウルスチャージ,66.6,51.5,36.7,13.4,11.3,12.0
20260826,ニホンピロオーラム,68.1,53.1,38.0,13.4,11.8,12.8
20260826,オリンポスカズマ,70.0,54.9,39.5,14.8,12.3,12.4
20260826,ニュークレド,69.9,54.1,38.5,14.5,12.2,11.8
20260826,イッソス,68.8,53.3,38.1,14.5,12.0,11.6
20260826,ヴォンドゥ,,54.5,38.9,14.2,12.5,12.2
20260826,パワポケビー,,80.1,57.9,19.4,19.7,18.8
20260826,ヴィシュヴァナート,,84.9,61.7,21.5,20.1,20.1
20260826,ラブカムーン,69.2,53.6,37.5,14.7,11.2,11.6
20260826,ビンチャリ,68.7,52.9,37.1,14.4,11.3,11.4
20260826,サトノブリジャール,,66.1,47.9,17.2,15.3,15.4
20260826,オールセインツ,,66.8,48.6,17.7,15.3,15.6
20260826,ベトルス,,62.2,45.4,16.0,14.5,14.9
20260826,エムズビギン,,63.9,45.3,17.1,14.4,13.8
20260825,ルスデルカミーノ,103.3,82.0,60.1,20.6,20.3,19.2
20260825,フォーエバーブルー,103.5,82.2,60.5,21.0,20.0,19.5
20260825,フランベリー,98.3,78.3,58.3,19.8,19.3,19.2
20260825,ハイランドウインド,104.8,83.3,61.4,20.9,20.3,20.2
20260825,ホノボノ,,65.3,47.9,16.4,15.9,15.6
20260825,ブルバンビーナ,,66.7,48.5,17.2,15.9,15.4
20260825,フレッシュラン,,65.3,46.9,16.6,15.4,14.9
20260825,サノノグレーター,,67.1,48.2,17.6,15.7,14.9
20260825,アオイノリプー,,65.9,47.7,17.6,15.8,14.3
20260825,フェアリースノー,,65.5,47.6,16.6,15.6,15.4
20260825,イントリー,,71.3,51.7,18.3,17.0,16.4
20260825,アスクナイスショー,,69.5,50.4,18.2,16.7,15.5
20260825,アーバーバイティ,,69.6,50.2,17.3,16.8,16.1
20260825,グランレーヴ,,68.4,49.6,17.4,16.5,15.7
20260825,ショウナンタハティ,,65.1,46.9,16.4,15.0,15.5
20260825,トレインザマインド,,69.6,50.6,18.0,16.8,15.8
20260825,カフェシューター,,65.1,47.8,16.4,15.6,15.8
20260825,ラルコ,,64.6,46.0,16.4,14.8,14.8
20260825,ハイトラクション,,64.9,46.8,16.4,15.0,15.4
20260825,ハビレ,86.3,67.6,49.8,17.2,16.3,16.3
20260825,チェルヴィニア,,73.1,53.1,18.5,17.7,16.9
20260825,ブロンクス,86.2,67.0,49.5,17.1,16.2,16.2
20260825,サングラデーション,,68.8,47.6,18.2,15.7,13.7
20260825,ロードトライデント,,69.5,48.0,17.9,15.7,14.4
20260825,コーリンカルベラ,,75.2,54.9,19.3,18.2,17.4
20260825,ロサンゼルス,,86.0,63.3,22.3,21.1,19.9
20260825,スキエンティア,,71.7,51.7,18.3,17.1,16.3
20260825,リアスハート,,71.6,52.2,18.5,17.3,16.4
20260825,ルミナスレイナ,,71.2,51.5,18.5,17.2,15.8
20260825,カテドラルクォーツ,,71.7,51.5,18.8,16.8,15.9
20260825,ジーティーブラック,,70.7,51.1,18.8,17.0,15.3
20260825,ノルトハウゼン,,71.2,51.4,18.7,16.9,15.8
20260825,トーアモルペウス,,76.7,55.1,19.6,17.9,17.6
20260825,トレベルオール,,77.2,55.5,20.0,18.3,17.2
20260825,ロデオドライブ,94.7,73.8,54.1,18.5,18.3,17.3
20260825,イブニングタイド,109.5,87.6,65.7,22.4,21.4,21.9
20260825,ラディアントスター,105.0,83.0,61.0,21.0,20.2,19.8
20260825,ガードオブオナー,109.5,87.6,65.6,22.3,21.4,21.9
20260825,ゴンファロニエーレ,78.5,61.4,45.0,16.4,15.0,13.6
20260825,サムシングスイート,,110.1,79.4,27.2,26.4,25.8
20260825,ベアアッコチャン,98.5,78.5,58.1,20.2,19.4,18.5
20260825,ハイビスカス,98.5,78.4,58.3,20.7,19.3,18.3
20260825,タリスマン,91.5,71.0,50.9,18.4,17.0,15.5
20260825,ファンダム,90.2,71.5,52.6,18.0,17.6,17.0
20260825,ハニーオーケストラ,79.7,62.4,45.3,16.2,14.7,14.4
20260825,アムールドパリ,98.2,76.6,55.1,19.0,18.7,17.4
20260825,トゥーザムーン,98.4,75.7,55.0,19.1,18.4,17.5
20260825,ソーンブッシュ,98.2,75.4,54.5,18.8,18.3,17.4
20260825,サンタンヌ,81.2,64.8,48.4,16.6,16.0,15.8
20260825,ビービーアジャイル,,65.6,48.3,17.0,16.3,15.0
20260825,トランサルピナ,,66.9,48.6,17.0,16.1,15.5
20260825,メイプルカモーン,,67.9,48.9,17.3,15.8,15.8
20260825,シルバーノリダー,,136.1,98.1,34.7,32.3,31.1
20260825,ハンデンブレイズ,,135.2,98.3,34.6,32.6,31.1
20260825,モヴレクス,138.0,107.8,79.3,26.7,26.6,26.0
20260825,モヴレクス,98.5,78.6,58.6,20.3,19.8,18.5
20260825,メイショウコバト,,65.0,47.8,16.3,15.7,15.8
20260825,コスモシェルベット,,75.7,54.5,19.6,17.8,17.1
20260825,オオルリ,,59.9,43.8,15.4,14.7,13.7
20260825,イデアモッコス,,58.5,41.1,14.7,13.7,12.7
20260825,クリアクォーツ,,71.1,50.7,18.2,16.8,15.7
20260825,ブルードロップ,114.8,90.0,64.6,23.4,21.6,19.6
20260825,コッディ,114.7,90.0,64.7,23.5,21.6,19.6
20260825,ベンヴェヌータ,,75.9,55.0,20.3,17.6,17.1
20260825,ヤマニンヘルシェ,,76.8,55.3,20.0,17.8,17.5
20260825,ブリスブリンク,,75.9,54.3,19.6,18.4,16.3
20260825,イサチルウィーラフ,,77.6,55.3,19.6,18.2,17.5
20260825,オストラヴァ,107.0,85.6,64.3,21.2,21.5,21.6
20260825,ウモラダエピカ,107.1,85.6,64.4,21.2,21.5,21.7
20260825,イントゥザウインド,,70.2,52.0,17.3,17.7,17.0
20260825,ブラッククラウズ,,74.4,53.5,18.3,17.6,17.6
20260825,サトノパトリオット,,63.2,45.1,16.0,14.7,14.4
20260825,セブンメデュラス,,63.9,45.9,16.2,15.2,14.5
20260825,ユアフェリシティ,,76.7,51.3,19.5,16.5,15.3
20260825,ニシノイケガミ,,64.6,46.2,16.8,14.7,14.7
20260825,オクトーバーナイン,87.4,68.4,49.9,17.8,16.2,15.9
20260825,ホウオウファミリー,83.6,63.3,45.5,16.1,15.0,14.4
20260825,サンセットブライト,82.3,64.4,46.3,16.6,15.4,14.3
20260825,プロトポロス,73.3,57.0,40.5,15.5,12.7,12.3
20260825,ブルーワール,91.6,66.3,46.9,16.9,15.1,14.9
20260825,ダノンシーマ,87.0,69.6,50.6,18.2,16.8,15.6
20260825,ナリタライズ,87.0,69.3,50.7,18.4,16.4,15.9
20260825,タイセイプリュム,78.9,62.4,45.9,16.1,14.8,15.0
20260825,ムスペルヘイム,78.0,61.7,45.5,16.2,14.5,14.8
20260825,インパルスドライブ,88.2,68.9,49.9,18.0,16.1,15.8
20260825,フライングブレード,94.4,73.5,53.1,19.3,17.1,16.7
20260825,フィールライクユー,104.2,83.4,60.3,22.7,19.6,18.0
20260825,ベンゲル,94.2,74.1,53.5,19.3,17.4,16.8
20260825,パルフェクシオン,83.2,64.6,46.9,15.8,15.1,16.0
20260825,レジェンダリーデイ,121.6,95.2,71.5,23.8,23.7,24.0
20260825,ペンナヴェローチェ,88.0,66.3,47.4,17.3,15.5,14.6
20260825,ブルーワール,79.7,63.1,46.1,15.9,15.4,14.8
20260825,マイリトルヒーロー,144.1,109.6,80.0,28.4,26.9,24.7
20260825,ウィリーウィリー,108.4,85.0,64.4,21.3,21.5,21.6
20260825,ベルセルク,107.7,85.6,65.1,20.8,21.4,22.9
20260825,ダノンジャイアン,98.6,73.0,52.5,18.4,17.3,16.8
20260825,クァンタムウェーブ,98.6,76.8,55.7,20.3,17.6,17.8
20260825,ボンドマティーニ,114.6,88.1,64.6,22.9,21.2,20.5
20260825,アストラルライト,115.6,88.2,64.5,22.7,21.3,20.5
20260825,ストラーダ,112.4,87.1,63.6,22.5,20.7,20.4
20260825,タタンタン,113.9,89.2,65.3,22.8,21.8,20.7
20260825,シャローオネスト,114.7,88.6,65.2,22.9,21.7,20.6
20260825,アイボリータワー,114.2,88.9,65.1,22.9,21.7,20.5
20260825,ボンドマティーニ,89.4,68.6,48.7,18.2,14.9,15.6
20260825,シャローオネスト,88.8,68.0,48.5,18.5,15.3,14.7
20260825,アストラルライト,88.2,67.4,47.5,18.0,15.0,14.5
20260825,アイボリータワー,89.1,68.3,48.5,18.9,15.5,14.1
20260825,ケイエイト,99.3,76.9,56.4,21.2,18.4,16.8
20260825,ストラーダ,88.7,68.4,48.8,17.5,16.2,15.1
20260825,サンロンブル,109.8,84.9,62.2,21.6,20.8,19.8
20260825,タタンタン,90.3,70.2,50.6,19.1,16.2,15.3
20260825,スリリングチェイス,89.1,70.1,51.5,18.3,16.6,16.6
20260825,ショウナンハヤナミ,89.7,71.2,52.1,18.5,16.9,16.7
20260825,ベリベリハッピー,89.1,70.5,51.6,18.7,16.6,16.3
20260825,ジーティーアンジュ,88.7,69.8,51.1,18.2,16.6,16.3
20260825,メイショウタカネ,88.4,67.0,49.2,16.8,16.5,15.9
20260825,パシフィックドーン,94.3,73.0,52.1,19.2,16.9,16.0
20260825,エモティコン,102.2,74.1,53.5,19.6,16.9,17.0
20260825,イミュータブル,95.7,72.5,53.3,18.4,17.5,17.4
20260825,デルアヴァー,84.4,65.3,47.8,16.9,15.4,15.5
20260825,グラスゴー,93.6,72.5,53.2,18.6,17.6,17.0
20260825,カムアップローゼス,92.3,70.6,51.4,18.3,16.7,16.4
20260825,ジュンヴァッテッド,92.8,69.7,51.3,17.2,17.1,17.0
20260825,エモティコン,118.1,93.6,70.0,26.1,23.3,20.6
20260825,ゼットレジーナ,95.3,70.9,51.3,18.3,16.4,16.6
20260825,シュバルツマサムネ,128.8,103.6,78.5,25.8,27.0,25.7
20260825,リアライズ,90.1,70.5,51.9,17.8,16.9,17.2
20260825,キタノサワヤカ,96.0,72.8,52.4,19.2,17.3,15.9
20260825,ペイシャマイデイズ,92.8,70.6,50.9,18.6,17.3,15.0
20260825,アヴァロン,85.3,68.7,52.8,17.0,18.2,17.6
20260825,バーニングソネット,85.5,64.7,46.8,17.1,15.4,14.3
20260825,アンドレバローズ,92.9,73.9,55.7,18.3,18.9,18.5
20260825,テイエムスターラン,81.7,64.6,47.0,16.8,15.2,15.0
20260825,メイプルルビー,123.0,97.8,72.7,24.8,24.3,23.6
20260825,ハンサム,123.3,98.1,73.0,24.7,24.6,23.7
20260825,ロードスピアヘッド,123.2,98.1,72.7,24.8,24.4,23.5
20260825,ジョーシュタルク,123.4,98.6,72.9,24.8,24.4,23.7
20260825,バレエマスター,87.4,68.7,50.0,17.4,15.9,16.7
20260825,エンジョイドライブ,123.0,93.6,68.0,24.5,21.7,21.8
20260825,ベネサルート,117.8,88.8,61.7,21.3,21.1,19.3
20260825,ソフィアビルド,82.8,62.0,45.1,16.3,15.0,13.8
20260825,エクシプノス,89.5,68.1,49.9,18.1,17.1,14.7
20260825,ダノンイグナイト,90.6,69.3,50.6,18.3,17.4,14.9
20260825,カウンティフェア,94.9,74.8,55.3,18.9,18.5,17.9
20260825,アイガーリー,93.0,70.8,51.3,18.0,16.8,16.5
20260825,ヴォーカライズ,95.0,74.8,55.3,18.8,18.4,18.1
20260825,マサノエクスプレス,82.2,64.0,45.7,17.4,14.6,13.7
20260825,ブックオブケルズ,94.8,74.7,55.2,18.9,18.4,17.9
20260825,リムリックアイル,95.3,75.0,55.5,19.3,18.5,17.7
20260825,ブレイズフォート,95.0,74.9,55.4,18.9,18.5,18.0
20260825,ラブシンフォニー,94.3,73.9,54.5,18.4,18.6,17.5
20260825,ネビーイーム,88.1,70.2,51.8,18.3,17.0,16.5
20260825,メイショウアツイタ,90.2,70.9,52.1,18.8,17.2,16.1
20260825,ゴールデンステーラ,105.4,80.9,58.3,21.2,18.7,18.4
20260825,マルモリマイベスト,119.3,91.8,67.0,23.9,22.1,21.0
20260825,プリティウーマン,113.9,75.4,53.2,19.9,17.1,16.2
20260825,コンテナワールド,87.9,68.0,49.9,17.0,16.2,16.7
20260825,ノチェブエナ,97.6,75.1,54.0,19.8,17.7,16.5
20260825,スレッドザニードル,117.6,83.0,58.6,21.3,19.1,18.2
20260825,ファルカータ,98.5,66.3,48.3,17.4,15.5,15.4
20260825,メイショウケンゴウ,85.4,67.8,49.4,17.5,16.1,15.8
20260825,レジェンディーヴァ,83.6,65.5,47.7,16.5,15.6,15.6
20260825,ジュンブロッサム,86.1,64.6,45.8,16.9,14.6,14.3
20260825,マジョレルブルー,83.9,65.0,46.9,17.0,15.3,14.6
20260825,ロングトールサリー,102.7,80.4,59.6,21.7,20.4,17.5
20260825,サトノステラ,81.9,63.0,45.8,16.0,14.7,15.1
20260825,アドマイヤモカ,81.4,63.6,46.6,16.1,15.5,15.0
20260825,ロードフロンティア,96.6,75.5,55.3,19.3,18.0,18.0
20260825,パトローナス,128.1,98.5,71.9,23.5,23.4,25.0
20260825,タガノアルテミス,91.5,69.4,50.8,17.5,16.7,16.6
20260825,バステール,146.8,106.5,76.3,27.9,25.0,23.4
20260825,セナスタイル,109.3,83.9,61.0,22.7,19.5,18.8
20260825,ノヴァーリス,110.2,85.2,61.4,22.4,19.8,19.2
20260825,ザウリ,94.3,74.6,55.4,19.3,18.5,17.6
20260825,カフジポポー,121.1,95.0,70.9,24.0,24.2,22.7
20260825,セナスタイル,88.9,69.7,50.6,18.2,16.6,15.8
20260825,ベルメグスタ,112.2,84.9,62.4,22.1,21.0,19.3
20260825,ノヴァーリス,84.4,65.3,46.2,17.2,14.7,14.3
20260825,フィアーブル,85.4,68.0,51.1,18.6,16.9,15.6
20260825,ハッピーダンチャン,113.2,86.6,64.9,22.1,22.2,20.6
20260825,リッケンバッカー,92.1,73.4,53.4,18.9,17.9,16.6
20260825,メイショウタバル,87.2,69.7,51.8,18.6,16.7,16.5
20260825,ジーティーアダマン,253.9,197.0,146.7,49.2,46.4,51.1
20260825,ニシノトリビュート,106.5,85.3,63.1,22.7,20.8,19.6
20260825,リチャードバローズ,323.8,257.9,193.4,65.2,63.8,64.4
20260825,ミッキーラヴィータ,89.6,68.4,48.2,18.2,15.3,14.7
20260825,ルクスアルカード,323.6,258.0,193.4,65.3,63.8,64.3
20260825,テーオードレフォン,134.9,99.5,72.2,23.5,22.9,25.8
20260825,フェゲフォイア,97.1,72.7,51.7,19.5,16.7,15.5
20260825,マハナ,98.8,75.4,54.8,19.6,17.8,17.4
20260825,ジーティーアダマン,134.9,105.6,76.9,27.0,25.1,24.8
20260825,リチャードバローズ,153.2,119.8,85.0,29.2,29.0,26.8
20260825,ルクスアルカード,153.1,119.4,84.8,29.2,28.7,26.9
20260825,パクスロマーナ,82.4,62.9,45.5,15.6,14.9,15.0
20260825,モカラマーズ,93.7,73.0,53.2,18.9,17.1,17.2
20260825,キーチパルフェ,110.8,83.1,61.3,21.1,20.0,20.2
20260825,アスクアットバット,93.5,72.9,53.3,18.9,16.9,17.5
20260825,アトモス,93.8,74.3,55.1,19.3,18.2,17.6
20260825,ピョイットハレルヤ,95.6,71.8,51.6,18.2,16.7,16.7
20260825,エイシンウィスパー,93.3,70.5,50.8,17.8,16.3,16.7
20260825,ラッキーストーン,106.6,81.0,60.0,21.5,19.5,19.0
20260825,サンデー,99.7,75.6,55.3,19.0,17.9,18.4
20260825,デラスゴイガン,98.8,75.8,55.7,19.3,17.7,18.7
20260825,マガスティール,110.6,82.9,60.7,21.0,19.9,19.8
20260825,ツトム,94.8,72.9,52.8,19.0,17.3,16.5
20260825,ヘヴンインザレイン,99.3,75.8,56.0,19.6,18.0,18.4
20260825,バシャウマ,99.4,76.8,57.1,19.7,18.1,19.3
20260825,ホウオウサンデー,133.6,106.1,79.7,24.7,27.8,27.2
20260825,エナジーグラン,95.3,74.4,54.3,19.6,18.0,16.7
20260825,ブラックシールド,143.0,117.5,82.3,32.0,25.4,24.9
20260825,モアリジット,82.2,65.6,48.2,17.1,15.6,15.5
20260825,キントラダンサー,83.0,65.9,48.6,17.1,15.9,15.6
20260825,ダノンプレリュード,86.9,67.2,48.8,17.5,15.9,15.4
20260825,モカラマーズ,91.6,72.5,52.9,18.8,17.3,16.8
20260825,デザートキャンドル,90.0,71.5,53.0,18.6,17.3,17.1
20260825,キーチパルフェ,94.0,73.5,53.5,18.6,17.6,17.3
20260825,モアリジット,85.2,68.0,49.3,18.1,15.9,15.3
20260825,ラッキーストーン,98.4,77.4,55.7,20.0,18.5,17.2
20260825,マガスティール,94.3,73.7,54.0,18.7,17.7,17.6
20260825,ディヴァンパーレ,91.7,73.5,54.4,19.1,18.1,17.2
20260825,パルパル,91.8,73.6,54.4,19.0,18.1,17.3
20260825,ネネキリマル,92.0,71.0,51.9,19.0,16.3,16.6
20260825,コンヴィヴィアル,91.8,71.1,52.4,19.3,16.4,16.7
20260825,マテンロウブレイブ,85.7,66.6,47.1,18.1,15.0,14.0
20260825,クラスペディア,145.0,111.7,83.5,28.1,26.2,29.2
20260825,ヨウシタンレイ,106.0,81.0,57.7,22.3,18.6,16.8
20260825,ドラゴンブースト,93.9,69.3,49.1,17.8,16.1,15.2
20260825,ウォータージェード,99.7,74.7,53.7,19.7,17.8,16.2
20260825,ラホーヤアイズ,89.0,68.3,49.5,17.5,15.9,16.1
20260825,アンビシャスヨシノ,89.7,69.1,49.2,17.7,16.3,15.2
20260825,パンチャマハブータ,87.4,66.8,48.2,17.2,15.7,15.3
20260825,マイネルグリモア,88.4,68.6,49.1,17.8,16.2,15.1
20260825,ペンタクルクイーン,91.7,70.3,51.1,17.9,16.6,16.6
20260825,キタノゲートウェイ,97.5,73.9,54.2,18.7,17.7,17.8
20260825,メイショウビストロ,97.3,75.3,54.7,19.4,18.0,17.3
20260825,ソニックステップ,92.8,73.5,54.3,18.9,18.3,17.1
20260825,ミティリーニ,92.9,73.6,54.3,18.8,18.3,17.2
20260825,シュプリームレルム,92.8,73.5,54.3,18.9,18.4,17.0
20260825,トラッドロア,92.8,73.6,54.2,18.9,18.3,17.0
20260825,ハートノート,92.8,73.5,54.2,18.9,18.3,17.0
20260825,ヴィヴェローネ,92.9,73.6,54.3,18.9,18.3,17.1
20260825,バニーラビット,100.1,80.7,60.0,20.5,20.1,19.4
20260825,ドリームキャリー,92.7,70.5,50.7,18.4,16.7,15.6
20260825,ゴーイントゥノヴァ,92.0,70.5,50.7,18.4,16.7,15.6
20260825,セレーノ,87.2,68.6,49.6,18.6,16.2,14.8
20260825,ヘスティア,87.1,68.4,49.1,18.4,16.0,14.7
20260825,ピューロマジック,104.3,77.8,56.1,19.9,18.0,18.2
20260825,ダノンブギ,110.0,81.5,57.7,21.6,18.6,17.5
20260825,シンビリーブ,93.1,72.7,52.7,18.9,16.7,17.1
20260825,トリニティ,112.3,83.9,60.1,21.7,19.9,18.5
20260825,ルージュムーサ,112.8,84.2,60.5,22.0,19.8,18.7
20260825,ボーオーブ,109.9,81.4,57.8,21.5,18.7,17.6
20260825,ナムラロダン,90.5,71.5,52.6,18.6,17.5,16.5
20260825,ジューンセクレタ,89.5,71.1,53.2,18.2,17.2,17.8
20260825,ウルスス,88.8,71.0,52.4,17.7,17.4,17.3
20260825,アリアサイン,88.5,70.8,52.6,17.8,17.3,17.5
20260825,マコトブリッツ,89.1,70.7,53.1,18.2,17.2,17.7
20260825,マリアーナ,88.2,70.7,52.5,17.7,17.4,17.4
20260825,ケンシロウワールド,124.4,98.0,74.9,24.4,24.7,25.8
20260825,ジャスパーレビン,100.8,80.2,58.9,20.2,18.9,19.8
20260825,ダノンブギ,73.5,58.3,42.8,14.2,14.0,14.6
20260825,バルフルール,92.2,73.2,54.2,19.2,17.7,17.3
20260825,ボーオーブ,72.8,57.2,41.6,14.4,13.2,14.0
20260825,ピューロマジック,83.8,64.5,45.8,17.5,14.3,14.0
20260825,トリニティ,86.7,67.3,48.1,17.6,15.4,15.1
20260825,ルージュムーサ,86.1,66.6,47.1,16.9,15.3,14.9
20260825,エスカル,187.3,151.4,116.1,33.8,38.5,43.8
20260825,ナムラモモタロー,124.3,91.3,66.5,23.0,21.9,21.6
20260825,バドリナート,86.2,66.5,47.7,17.7,15.2,14.8
20260825,テイエムヒショウ,86.5,65.2,46.1,16.7,14.5,14.9
20260825,ディーエストッキー,163.2,114.1,82.8,29.8,26.8,26.2
20260825,グランドオーパス,172.7,121.2,84.3,32.2,27.7,24.4
20260825,スウィートライト,144.7,97.6,66.4,30.5,18.9,17.0
20260825,バトゥル,89.5,68.3,49.1,17.4,16.2,15.5
20260825,キリマンジェロタフ,168.4,119.6,88.3,30.7,28.7,28.9
20260825,ジュンヴァグネル,90.9,69.4,50.1,17.5,16.7,15.9
20260825,バドリナート,88.5,71.0,52.0,18.2,17.2,16.6
20260825,ノーマンデー,89.9,71.6,52.6,19.4,17.5,15.7
20260825,ディーエストッキー,97.2,76.8,56.5,19.5,18.4,18.6
20260825,スウィートライト,127.8,103.5,80.0,25.8,26.9,27.3
20260825,オーレアミスト,83.1,63.3,45.4,16.4,14.5,14.5
20260825,マイフレダ,85.0,64.6,46.6,16.9,14.8,14.9
20260825,キリマンジェロタフ,122.8,97.0,72.1,24.3,24.4,23.4
20260825,グランドオーパス,141.7,109.2,78.1,27.5,25.6,25.0
