年月日,馬名,Time1,Time2,Time3,Time4,Lap4,Lap3,Lap2,Lap1
20260325,クリコイーコ,54.3,39.2,25.4,12.7,15.1,13.8,12.7,12.7
20260325,セヴェンヌ,54.3,38.6,24.9,12.1,15.7,13.7,12.8,12.1
20260325,サンエンジェルス,57.1,41.8,28.0,14.0,15.3,13.8,14.0,14.0
20260325,ウルダ,54.4,39.1,25.3,12.7,15.3,13.8,12.6,12.7
20260325,ノリノドラゴン,54.0,38.6,25.1,12.6,15.4,13.5,12.5,12.6
20260325,マロ,55.9,40.8,26.2,12.3,15.1,14.6,13.9,12.3
20260325,ハイビッグゴールド,54.4,39.2,25.6,12.6,15.2,13.6,13.0,12.6
20260325,サーブルディアマン,57.1,41.3,25.6,12.5,15.8,15.7,13.1,12.5
20260325,タイセイサーブル,74.4,54.2,35.1,17.2,20.2,19.1,17.9,17.2
20260325,ロゼア,73.3,53.4,33.9,16.2,19.9,19.5,17.7,16.2
20260325,エオリカドーロ,0.0,0.0,0.0,0.0,15.2,14.5,13.5,0.0
20260325,リボンインザスカイ,55.1,40.0,25.7,12.9,15.1,14.3,12.8,12.9
20260325,ミストリア,71.9,51.5,33.3,16.2,20.4,18.2,17.1,16.2
20260325,ナムラオットー,55.0,39.9,25.8,12.9,15.1,14.1,12.9,12.9
20260325,ヴェスタールカ,72.6,52.0,34.2,16.9,20.6,17.8,17.3,16.9
20260325,フレアオブセンス,71.3,51.1,33.3,16.3,20.2,17.8,17.0,16.3
20260325,シバノパージャン,56.4,40.3,26.1,13.0,16.1,14.2,13.1,13.0
20260325,ワカワカ,56.0,40.1,26.0,12.9,15.9,14.1,13.1,12.9
20260325,アスクコンナモンダ,57.5,41.7,27.6,13.9,15.8,14.1,13.7,13.9
20260325,エマヌエーレ,51.3,37.5,24.8,12.4,13.8,12.7,12.4,12.4
20260325,ミッキーツインクル,54.9,39.5,25.4,12.7,15.4,14.1,12.7,12.7
20260325,ハミング,53.5,38.5,24.8,12.4,15.0,13.7,12.4,12.4
20260325,シャイニングソード,55.6,40.0,25.2,12.2,15.6,14.8,13.0,12.2
20260325,グレイスフルマーチ,67.4,49.6,32.5,16.3,17.8,17.1,16.2,16.3
20260325,テイケイウェリナ,71.1,51.7,32.3,16.3,19.4,19.4,16.0,16.3
20260325,ステインアライヴ,66.0,48.4,31.9,15.8,17.6,16.5,16.1,15.8
20260325,ララオウ,67.3,49.4,32.3,15.8,17.9,17.1,16.5,15.8
20260325,ダンシングドール,54.4,39.6,25.1,12.5,14.8,14.5,12.6,12.5
20260325,スノースケープ,53.5,38.5,24.8,12.4,15.0,13.7,12.4,12.4
20260325,フクノブルースカイ,63.5,47.3,31.5,15.9,16.2,15.8,15.6,15.9
20260325,ムーンスカイ,64.8,46.8,31.1,15.7,18.0,15.7,15.4,15.7
20260325,シゲルソロソロ,55.9,40.8,26.3,12.9,15.1,14.5,13.4,12.9
20260325,モーニングコート,54.4,39.2,24.8,11.9,15.2,14.4,12.9,11.9
20260325,ブルースバローズ,55.0,39.8,25.1,12.0,15.2,14.7,13.1,12.0
20260325,ロンドボス,55.3,39.9,25.4,12.4,15.4,14.5,13.0,12.4
20260325,ソリスディエス,52.0,37.6,24.4,12.3,14.4,13.2,12.1,12.3
20260325,チュウワチーフ,53.1,38.3,25.2,12.7,14.8,13.1,12.5,12.7
20260325,ユウトザユウト,56.2,41.6,27.7,13.8,14.6,13.9,13.9,13.8
20260325,フルールドール,56.3,40.7,26.5,13.0,15.6,14.2,13.5,13.0
20260325,アメリカンスタイル,54.1,38.7,25.0,12.4,15.4,13.7,12.6,12.4
20260325,ケイアイシェルビー,65.5,47.1,31.0,15.7,18.4,16.1,15.3,15.7
20260325,ヴァンドーム,63.7,47.1,31.7,16.2,16.6,15.4,15.5,16.2
20260325,テイエムタリスマ,53.6,39.3,25.4,12.6,14.3,13.9,12.8,12.6
20260325,ケイアイブイスリー,56.0,40.7,26.3,12.9,15.3,14.4,13.4,12.9
20260325,セガンティーニ,69.0,49.1,31.1,15.3,19.9,18.0,15.8,15.3
20260325,カーリキュー,53.1,38.8,25.2,12.5,14.3,13.6,12.7,12.5
20260325,メイショウジェンマ,54.0,38.8,24.7,12.3,15.2,14.1,12.4,12.3
20260325,メイショウタムシバ,53.3,38.4,24.4,12.3,14.9,14.0,12.1,12.3
20260325,ビルンバウム,54.2,39.8,25.7,12.0,14.4,14.1,13.7,12.0
20260325,バスタードサフラン,55.4,40.6,25.8,12.4,14.8,14.8,13.4,12.4
20260325,ルクスコスモス,54.4,39.8,26.2,13.0,14.6,13.6,13.2,13.0
20260325,メイショウウメゴチ,55.7,41.2,26.5,12.7,14.5,14.7,13.8,12.7
20260325,スコーピオンイメル,66.1,47.8,31.3,15.4,18.3,16.5,15.9,15.4
20260325,ケイトバローズ,56.9,41.6,26.5,12.8,15.3,15.1,13.7,12.8
20260325,ホールシバン,52.9,38.5,24.9,12.4,14.4,13.6,12.5,12.4
20260325,ヤマニンウルス,85.4,63.1,41.0,20.0,22.3,22.1,21.0,20.0
20260325,フルレゾン,56.0,40.1,26.0,13.0,15.9,14.1,13.0,13.0
20260325,ヤマニンアルリフラ,86.1,63.4,41.0,20.0,22.7,22.4,21.0,20.0
20260325,キャッスルレイク,55.2,40.0,25.7,12.7,15.2,14.3,13.0,12.7
20260325,ゼロヴィジビリティ,52.2,37.5,23.9,12.0,14.7,13.6,11.9,12.0
20260325,サンシャインビーチ,62.9,46.1,29.9,14.7,16.8,16.2,15.2,14.7
20260325,シーミハットク,63.0,45.9,29.9,15.3,17.1,16.0,14.6,15.3
20260325,バンブラボー,72.4,52.0,33.4,16.5,20.4,18.6,16.9,16.5
20260325,ヒカ,62.9,47.3,32.2,16.6,15.6,15.1,15.6,16.6
20260325,アンティーム,53.7,38.2,24.7,12.2,15.5,13.5,12.5,12.2
20260325,オヤツノジカン,56.9,40.8,26.3,12.6,16.1,14.5,13.7,12.6
20260325,クロジシジョー,51.7,37.5,24.4,12.3,14.2,13.1,12.1,12.3
20260325,イミュータブル,56.2,41.2,26.6,12.7,15.0,14.6,13.9,12.7
20260325,ローマンレイク,54.3,39.1,25.0,12.6,15.2,14.1,12.4,12.6
20260325,カゼノランナー,55.8,40.3,25.6,12.4,15.5,14.7,13.2,12.4
20260325,ハナウマビーチ,55.0,40.1,26.2,12.6,14.9,13.9,13.6,12.6
20260325,オーケアニス,53.0,38.1,24.2,12.1,14.9,13.9,12.1,12.1
20260325,チリーゴールド,55.4,39.1,24.8,12.2,16.3,14.3,12.6,12.2
20260325,アメジストブルー,55.9,41.1,26.2,12.6,14.8,14.9,13.6,12.6
20260325,チャーチルデュース,54.3,39.2,25.1,12.1,15.1,14.1,13.0,12.1
20260325,ノンブルドール,52.0,37.5,25.3,13.0,14.5,12.2,12.3,13.0
20260325,トゥスコラーナ,54.9,40.1,25.5,12.6,14.8,14.6,12.9,12.6
20260325,ゾンニッヒ,64.7,47.7,31.4,15.7,17.0,16.3,15.7,15.7
20260325,マテンロウスカイ,51.6,37.4,24.7,12.5,14.2,12.7,12.2,12.5
20260325,アウローラシエル,53.6,39.3,25.2,12.5,14.3,14.1,12.7,12.5
20260325,エンヤラヴフェイス,54.0,39.6,25.7,12.8,14.4,13.9,12.9,12.8
20260325,ネグレスコ,54.4,38.9,24.8,12.2,15.5,14.1,12.6,12.2
20260325,ハイディージェン,55.0,40.4,26.3,12.9,14.6,14.1,13.4,12.9
20260325,フェンダー,52.8,38.4,24.7,12.6,14.4,13.7,12.1,12.6
20260325,ホウオウトランプ,64.6,47.1,31.0,15.2,17.5,16.1,15.8,15.2
20260325,モズプリヴェール,55.0,40.5,26.2,12.8,14.5,14.3,13.4,12.8
20260325,フェルシナ,55.2,40.2,26.2,12.8,15.0,14.0,13.4,12.8
20260325,マリブサーフ,66.4,49.1,32.4,16.0,17.3,16.7,16.4,16.0
20260325,ヒッグスボソン,54.0,38.7,24.8,12.3,15.3,13.9,12.5,12.3
20260325,バロニアル,53.6,38.5,24.7,12.6,15.1,13.8,12.1,12.6
20260325,テイクマイハート,55.8,41.2,26.8,13.2,14.6,14.4,13.6,13.2
20260325,カフジミモレット,54.9,40.1,25.7,12.8,14.8,14.4,12.9,12.8
20260325,マイバレンタイン,56.0,40.2,25.6,12.4,15.8,14.6,13.2,12.4
20260325,ジョディーズマロン,52.4,38.3,25.2,12.4,14.1,13.1,12.8,12.4
20260325,サクセスアイ,52.8,38.7,25.3,12.6,14.1,13.4,12.7,12.6
20260325,ホルトバージ,68.1,48.7,31.6,15.1,19.4,17.1,16.5,15.1
20260325,シャインベック,54.1,39.1,25.5,12.9,15.0,13.6,12.6,12.9
20260325,ハリーケーン,66.4,49.5,33.2,16.4,16.9,16.3,16.8,16.4
20260325,ヒバリノコ,54.1,39.2,25.6,12.5,14.9,13.6,13.1,12.5
20260325,スウィートハピネス,52.3,38.2,25.2,12.2,14.1,13.0,13.0,12.2
20260325,クイーンズドリーム,66.7,48.5,31.1,15.0,18.2,17.4,16.1,15.0
20260325,ミッキージュエリー,62.9,44.9,28.7,14.0,18.0,16.2,14.7,14.0
20260325,トータルクラリティ,54.2,39.3,25.3,12.4,14.9,14.0,12.9,12.4
20260325,デュアルロール,54.8,40.4,26.5,13.2,14.4,13.9,13.3,13.2
20260325,バレンシア,52.7,38.4,24.9,12.4,14.3,13.5,12.5,12.4
20260325,カネコメブライト,52.6,38.9,25.9,12.9,13.7,13.0,13.0,12.9
20260325,オーケーキュート,53.9,39.8,26.0,12.9,14.1,13.8,13.1,12.9
20260325,ショウサンカナヲ,54.8,39.6,25.8,12.7,15.2,13.8,13.1,12.7
20260325,フチサンチャチャ,54.5,39.0,26.5,13.7,15.5,12.5,12.8,13.7
20260325,レイアン,53.9,39.7,26.0,12.9,14.2,13.7,13.1,12.9
20260325,メイショウカスミ,66.5,48.6,32.1,15.6,17.9,16.5,16.5,15.6
20260325,サラサダンディー,64.9,47.3,30.5,15.0,17.6,16.8,15.5,15.0
20260325,ルビーブロンド,54.4,39.2,26.1,13.1,15.2,13.1,13.0,13.1
20260325,ブルーザー,66.5,48.4,31.8,15.8,18.1,16.6,16.0,15.8
20260325,ビップアリス,54.1,39.0,25.7,12.9,15.1,13.3,12.8,12.9
20260325,バルセシート,70.8,52.5,34.5,17.0,18.3,18.0,17.5,17.0
20260325,レッドピアレス,67.8,49.9,33.7,16.8,17.9,16.2,16.9,16.8
20260325,テレサ,58.4,43.1,28.5,14.0,15.3,14.6,14.5,14.0
20260325,タナブイハチターボ,54.9,39.5,25.2,12.5,15.4,14.3,12.7,12.5
20260325,ジュウハチキン,53.6,38.8,25.1,12.7,14.8,13.7,12.4,12.7
20260325,サイモンザナドゥ,67.6,49.4,32.2,15.6,18.2,17.2,16.6,15.6
20260325,タガノシャーンス,55.6,40.8,26.1,12.8,14.8,14.7,13.3,12.8
20260325,カネコメファミリー,52.8,38.2,24.5,12.3,14.6,13.7,12.2,12.3
20260325,サンライズバブル,53.7,38.6,25.0,12.4,15.1,13.6,12.6,12.4
20260325,ダノンアンチュラス,64.4,46.4,30.1,14.8,18.0,16.3,15.3,14.8
20260325,ジェラルリスト,54.5,39.5,25.7,13.0,15.0,13.8,12.7,13.0
20260325,サントルドパリ,64.5,47.6,31.4,15.6,16.9,16.2,15.8,15.6
20260325,ジーゲスツーク,55.8,40.6,26.7,13.6,15.2,13.9,13.1,13.6
20260325,タイセイサーブル,56.0,40.7,26.0,12.5,15.3,14.7,13.5,12.5
20260325,ロゼア,55.9,40.4,26.2,12.9,15.5,14.2,13.3,12.9
20260325,ダンジョンヒーロー,54.0,39.2,25.3,12.4,14.8,13.9,12.9,12.4
20260325,プレスバーン,53.6,38.9,25.1,12.3,14.7,13.8,12.8,12.3
20260325,ヴェスタールカ,54.8,39.2,25.5,12.3,15.6,13.7,13.2,12.3
20260325,フレアオブセンス,54.7,39.4,25.4,12.2,15.3,14.0,13.2,12.2
20260325,フォルストランキル,66.8,48.2,31.0,15.0,18.6,17.2,16.0,15.0
20260325,グローブアマランス,55.2,41.1,27.8,14.2,14.1,13.3,13.6,14.2
20260325,メイショウソウセキ,54.5,39.4,25.8,12.6,15.1,13.6,13.2,12.6
20260325,カウンティフェア,58.3,41.9,27.1,13.1,16.4,14.8,14.0,13.1
20260325,リリーサンダー,53.7,39.4,26.4,13.1,14.3,13.0,13.3,13.1
20260325,タマモヒロイン,64.8,47.9,31.8,16.1,16.9,16.1,15.7,16.1
20260325,ミストリア,58.5,42.6,27.4,13.2,15.9,15.2,14.2,13.2
20260325,アジアミッション,54.9,40.9,27.1,13.3,14.0,13.8,13.8,13.3
20260325,タガノアンファン,56.9,41.3,26.8,13.3,15.6,14.5,13.5,13.3
20260325,ダイメイクマモト,69.5,51.4,34.2,16.4,18.1,17.2,17.8,16.4
20260325,サウンドラッシュ,69.6,50.6,33.8,16.2,19.0,16.8,17.6,16.2
20260325,メイショウトッド,56.3,41.0,26.6,12.8,15.3,14.4,13.8,12.8
20260325,バレエマスター,53.9,39.5,25.8,12.7,14.4,13.7,13.1,12.7
20260325,ブルボンクイーン,55.2,40.0,25.8,12.5,15.2,14.2,13.3,12.5
20260325,ブエナオンダ,68.7,49.2,31.4,14.9,19.5,17.8,16.5,14.9
20260325,ガイアメンテ,64.9,47.0,30.1,14.2,17.9,16.9,15.9,14.2
20260325,タマモブラックタイ,68.3,49.9,32.5,15.6,18.4,17.4,16.9,15.6
20260325,ウォーターガーベラ,52.7,38.2,24.5,12.1,14.5,13.7,12.4,12.1
20260325,シュバルツマサムネ,55.1,40.4,26.4,13.1,14.7,14.0,13.3,13.1
20260325,ローレルオーブ,59.7,42.9,27.6,13.0,16.8,15.3,14.6,13.0
20260325,セッシュウ,51.9,37.7,24.7,12.4,14.2,13.0,12.3,12.4
20260325,デプレ,56.2,41.3,26.3,12.9,14.9,15.0,13.4,12.9
20260325,ガラード,54.6,39.8,26.0,12.7,14.8,13.8,13.3,12.7
20260325,モズオサキニ,63.4,45.4,29.9,14.5,18.0,15.5,15.4,14.5
20260325,レーヌペスカ,64.6,47.5,32.1,16.3,17.1,15.4,15.8,16.3
20260325,ボクサークラブ,55.1,40.1,26.1,12.8,15.0,14.0,13.3,12.8
20260325,メイショウソラリス,65.4,47.6,31.8,15.9,17.8,15.8,15.9,15.9
20260325,タマモパルファン,65.1,47.9,31.4,16.1,17.2,16.5,15.3,16.1
20260325,ジャストビート,53.5,38.6,25.5,12.7,14.9,13.1,12.8,12.7
20260325,リアンマカ,68.6,51.1,34.1,17.1,17.5,17.0,17.0,17.1
20260325,ニホンピロエール,54.1,39.3,25.6,12.6,14.8,13.7,13.0,12.6
20260325,メイショウルビー,53.2,38.8,25.6,12.8,14.4,13.2,12.8,12.8
20260325,グンバイ,66.5,47.9,31.1,15.3,18.6,16.8,15.8,15.3
20260325,チヨ,53.2,38.8,25.6,12.8,14.4,13.2,12.8,12.8
20260325,ノクスカンパーナ,57.7,42.7,28.4,14.1,15.0,14.3,14.3,14.1
20260325,ｹﾝﾎｰﾌﾟの24,75.2,55.4,37.0,18.0,19.8,18.4,19.0,18.0
20260325,ワンワールド,65.1,48.7,33.0,16.3,16.4,15.7,16.7,16.3
20260325,メドウセージ,65.4,49.4,32.6,16.5,16.0,16.8,16.1,16.5
20260325,モズヴイ,65.8,48.6,32.2,15.8,17.2,16.4,16.4,15.8
20260325,プリンスノット,63.5,45.5,29.8,14.3,18.0,15.7,15.5,14.3
20260325,ハグ,65.2,49.2,32.8,15.9,16.0,16.4,16.9,15.9
20260325,ナムラハリス,55.7,40.1,25.6,12.7,15.6,14.5,12.9,12.7
20260325,ルクスレイモンド,64.8,48.2,31.0,15.0,16.6,17.2,16.0,15.0
20260325,ルクスユアン,59.1,43.1,28.5,14.5,16.0,14.6,14.0,14.5
20260325,デパーチャー,53.4,39.2,25.5,12.9,14.2,13.7,12.6,12.9
20260325,スージーハルワ,68.4,49.9,32.4,15.8,18.5,17.5,16.6,15.8
20260325,テーオーパーセル,68.0,50.5,33.7,16.6,17.5,16.8,17.1,16.6
20260325,クィーンズウィンク,57.1,41.3,26.7,13.2,15.8,14.6,13.5,13.2
20260325,ポルトドール,54.9,39.7,25.9,12.5,15.2,13.8,13.4,12.5
20260325,プロスペクト,54.0,39.0,24.9,12.6,15.0,14.1,12.3,12.6
20260325,フードマン,52.9,38.7,25.5,12.8,14.2,13.2,12.7,12.8
20260325,エシェックオロワ,68.4,50.1,33.1,16.1,18.3,17.0,17.0,16.1
20260325,プレゼンティーア,54.9,40.0,25.7,12.5,14.9,14.3,13.2,12.5
20260325,ラーンザロープス,53.3,38.4,24.7,12.3,14.9,13.7,12.4,12.3
20260325,パヴィーア,54.2,39.7,25.4,12.4,14.5,14.3,13.0,12.4
20260325,ストームゲイル,55.2,40.2,26.3,12.8,15.0,13.9,13.5,12.8
20260325,ロードヴィゴラス,55.0,40.1,26.2,13.1,14.9,13.9,13.1,13.1
20260325,ルビドゥソレイユ,55.7,41.6,27.4,13.0,14.1,14.2,14.4,13.0
20260325,フェスティバルヒル,55.2,40.3,26.4,12.9,14.9,13.9,13.5,12.9
20260325,ヤマニンウルス,56.5,39.9,25.2,12.1,16.6,14.7,13.1,12.1
20260325,ヤマニンアルリフラ,55.8,39.4,24.8,11.9,16.4,14.6,12.9,11.9
20260325,テーオーマルコーニ,55.9,40.6,26.0,12.9,15.3,14.6,13.1,12.9
20260325,ジャーナーリア,54.1,40.1,26.3,13.0,14.0,13.8,13.3,13.0
20260325,ワンダーゾルダート,56.5,41.4,27.0,13.1,15.1,14.4,13.9,13.1
20260325,メイショウローゼ,54.2,40.2,26.4,13.1,14.0,13.8,13.3,13.1
20260325,インクレイブル,55.3,40.6,26.2,12.9,14.7,14.4,13.3,12.9
20260325,キャンディーズ,57.7,42.0,27.5,13.2,15.7,14.5,14.3,13.2
20260325,メイショウナルカミ,53.1,38.9,25.7,12.8,14.2,13.2,12.9,12.8
20260325,アクアアイ,57.1,41.6,27.3,13.1,15.5,14.3,14.2,13.1
20260325,ハイクライテリア,64.7,47.4,31.0,15.2,17.3,16.4,15.8,15.2
20260325,コンバットペスカ,54.7,39.3,25.3,12.4,15.4,14.0,12.9,12.4
20260325,ハピアーザンエバー,52.2,38.3,25.2,12.4,13.9,13.1,12.8,12.4
20260325,ライツユーアップ,54.6,39.1,25.3,12.4,15.5,13.8,12.9,12.4
20260325,アドマイヤズーム,53.8,38.9,24.9,12.1,14.9,14.0,12.8,12.1
20260325,ラグナトーレ,54.3,39.2,25.1,12.3,15.1,14.1,12.8,12.3
20260325,キタノサリスカ,55.2,40.5,26.3,12.9,14.7,14.2,13.4,12.9
20260325,マリーヌ,58.5,41.8,27.5,13.0,16.7,14.3,14.5,13.0
20260325,サラサキングスター,57.5,40.9,27.0,12.8,16.6,13.9,14.2,12.8
20260325,ケイアイアニラ,58.2,43.2,28.6,14.1,15.0,14.6,14.5,14.1
20260325,プレアデスグループ,55.6,41.0,27.4,13.9,14.6,13.6,13.5,13.9
20260325,シートゥサミット,57.3,42.1,28.3,14.5,15.2,13.8,13.8,14.5
20260325,パナテナイア,58.1,42.9,28.1,14.0,15.2,14.8,14.1,14.0
20260325,ロードマンハイム,61.3,44.6,29.1,14.3,16.7,15.5,14.8,14.3
20260325,バックドラフト,55.0,39.7,25.3,12.4,15.3,14.4,12.9,12.4
20260325,ダノンワンダー,55.3,39.8,25.4,12.4,15.5,14.4,13.0,12.4
20260325,トップオブザライン,73.0,54.0,35.8,18.3,19.0,18.2,17.5,18.3
20260325,テーオーレガシー,68.7,50.6,33.2,16.5,18.1,17.4,16.7,16.5
20260325,マイユニバース,53.9,39.5,26.0,13.0,14.4,13.5,13.0,13.0
20260325,バニーラビット,54.9,39.6,25.7,12.6,15.3,13.9,13.1,12.6
20260325,ホウオウスカイハイ,67.1,49.9,33.4,16.9,17.2,16.5,16.5,16.9
20260325,ロンバルドシチー,66.0,49.4,33.4,16.7,16.6,16.0,16.7,16.7
20260325,ソリダリティ,69.2,50.5,33.3,16.4,18.7,17.2,16.9,16.4
20260325,アスタールフナ,52.1,38.9,26.2,13.4,13.2,12.7,12.8,13.4
20260325,レイピア,51.5,36.9,24.5,12.6,14.6,12.4,11.9,12.6
20260325,コレペティトール,53.4,39.9,26.1,12.9,13.5,13.8,13.2,12.9
20260325,サダメ,53.1,38.2,25.0,12.4,14.9,13.2,12.6,12.4
20260325,メイケイレイン,53.1,38.9,26.0,13.4,14.2,12.9,12.6,13.4
20260325,ニホンピロローカス,56.4,42.4,27.2,12.7,14.0,15.2,14.5,12.7
20260325,ストラドーネ,53.1,38.8,25.9,13.3,14.3,12.9,12.6,13.3
20260325,トゥレネヴェリテ,52.7,38.4,25.5,13.0,14.3,12.9,12.5,13.0
20260325,ヒストリアイ,60.6,45.1,29.4,14.0,15.5,15.7,15.4,14.0
20260325,アラバンサ,71.0,51.5,33.5,15.9,19.5,18.0,17.6,15.9
20260325,ナブッコ,53.0,38.2,25.6,13.2,14.8,12.6,12.4,13.2
20260325,タガノアルテミス,67.5,49.6,32.8,15.9,17.9,16.8,16.9,15.9
20260325,ミルミナーヴァ,54.0,38.8,25.1,12.4,15.2,13.7,12.7,12.4
20260325,タケルハーロック,63.9,46.7,30.8,15.6,17.2,15.9,15.2,15.6
20260325,システマソラー,65.4,48.0,32.0,16.2,17.4,16.0,15.8,16.2
20260325,アーニャワクワク,69.1,50.1,32.7,16.4,19.0,17.4,16.3,16.4
20260325,サンリナリア,53.6,39.0,25.4,12.7,14.6,13.6,12.7,12.7
20260325,トーアライデン,62.2,45.5,29.9,15.0,16.7,15.6,14.9,15.0
20260325,エコロネオ,62.4,46.3,30.4,15.2,16.1,15.9,15.2,15.2
20260325,ルヴァンユニベール,57.4,42.0,26.4,12.3,15.4,15.6,14.1,12.3
20260325,ムーンライトダイヤ,69.4,51.2,33.4,16.1,18.2,17.8,17.3,16.1
20260325,ビースペシフィック,67.0,49.1,32.3,15.9,17.9,16.8,16.4,15.9
20260325,カッタッパ,67.0,49.4,32.4,16.0,17.6,17.0,16.4,16.0
20260325,ボルドグフーシュ,53.9,38.9,25.0,12.2,15.0,13.9,12.8,12.2
20260325,カネフラ,66.1,48.7,31.4,15.3,17.4,17.3,16.1,15.3
20260325,セールヴォラン,65.8,48.0,31.7,15.6,17.8,16.3,16.1,15.6
20260325,フクチャンブラック,65.6,47.7,30.6,15.2,17.9,17.1,15.4,15.2
20260325,コワンニシタガウ,71.6,51.8,33.3,16.1,19.8,18.5,17.2,16.1
20260325,ウインクリンゲル,54.6,39.6,25.5,12.5,15.0,14.1,13.0,12.5
20260325,イノリ,66.7,49.0,32.2,15.8,17.7,16.8,16.4,15.8
20260325,メイプルタピット,65.3,47.5,31.5,15.4,17.8,16.0,16.1,15.4
20260325,サウンドモリアーナ,55.7,39.6,24.7,12.3,16.1,14.9,12.4,12.3
20260325,テーオーシュタイン,63.1,45.3,29.7,14.7,17.8,15.6,15.0,14.7
20260325,ビップデイジー,55.2,40.2,25.9,12.9,15.0,14.3,13.0,12.9
20260325,ゴーレジェンド,66.1,48.1,31.5,15.3,18.0,16.6,16.2,15.3
20260325,レザベーション,54.5,39.1,24.9,12.5,15.4,14.2,12.4,12.5
20260325,トリニティ,53.9,39.0,25.1,12.5,14.9,13.9,12.6,12.5
20260325,クラリノ,67.1,49.7,32.9,16.3,17.4,16.8,16.6,16.3
20260325,ドメイン,54.4,39.7,26.2,13.1,14.7,13.5,13.1,13.1
20260325,スマートサニー,67.3,49.4,32.7,15.9,17.9,16.7,16.8,15.9
20260325,ヴォーゲ,66.1,50.2,33.0,15.9,15.9,17.2,17.1,15.9
20260325,カネトシゴウト,55.1,40.2,26.2,12.8,14.9,14.0,13.4,12.8
20260325,メイショウハッブル,67.4,49.4,32.6,16.3,18.0,16.8,16.3,16.3
20260325,マイベスティー,54.0,39.4,25.3,12.5,14.6,14.1,12.8,12.5
20260325,タマモアマルフィ,54.2,39.6,25.5,12.4,14.6,14.1,13.1,12.4
20260325,クイーンズデイ,65.6,48.5,32.0,15.6,17.1,16.5,16.4,15.6
20260325,スーパーカルメン,57.7,42.8,28.3,13.3,14.9,14.5,15.0,13.3
20260325,スラッシュ,58.3,43.3,27.7,13.1,15.0,15.6,14.6,13.1
20260325,ウインドオルフェ,52.6,38.2,25.2,12.9,14.4,13.0,12.3,12.9
20260325,イコミキマル,54.2,39.4,25.6,12.8,14.8,13.8,12.8,12.8
20260325,スイートポメロ,54.7,40.2,26.5,13.4,14.5,13.7,13.1,13.4
20260325,キョウエイクローム,54.9,40.4,26.8,13.9,14.5,13.6,12.9,13.9
20260325,ゴールデンクラウド,70.7,52.0,34.3,17.3,18.7,17.7,17.0,17.3
20260325,ララクロシェット,54.5,39.3,26.0,13.0,15.2,13.3,13.0,13.0
20260325,エクリュ,56.1,40.4,26.6,13.3,15.7,13.8,13.3,13.3
20260325,シーカーク,66.6,49.1,32.7,16.4,17.5,16.4,16.3,16.4
20260325,プチプラージュ,58.6,40.0,25.5,12.9,18.6,14.5,12.6,12.9
20260325,ショーダンサー,63.1,46.6,31.0,15.8,16.5,15.6,15.2,15.8
20260325,サンライズハンター,71.5,52.9,35.0,17.3,18.6,17.9,17.7,17.3
20260325,ウンディーネ,65.9,49.7,33.4,16.9,16.2,16.3,16.5,16.9
20260325,スピークロウ,71.1,53.0,36.1,18.9,18.1,16.9,17.2,18.9
20260325,ジュンヴァグネル,71.0,53.5,36.1,18.0,17.5,17.4,18.1,18.0
20260325,クラウンインジエア,52.7,38.5,25.1,12.6,14.2,13.4,12.5,12.6
20260325,ワトルツリー,52.5,38.4,25.0,12.6,14.1,13.4,12.4,12.6
20260325,パクスロマーナ,56.0,40.8,25.9,12.7,15.2,14.9,13.2,12.7
20260325,マイネルメモリー,53.9,39.5,25.1,12.5,14.4,14.4,12.6,12.5
20260325,ホールネス,53.9,39.3,25.3,12.4,14.6,14.0,12.9,12.4
20260325,ベラジオボンド,53.7,39.1,25.7,12.5,14.6,13.4,13.2,12.5
20260325,ブルーミンデザイン,54.2,39.5,25.0,11.9,14.7,14.5,13.1,11.9
20260325,クラウディアイ,54.0,39.4,25.5,12.5,14.6,13.9,13.0,12.5
20260325,エレガンシア,54.5,39.6,25.5,12.5,14.9,14.1,13.0,12.5
20260325,パスコード,55.3,39.7,25.4,12.5,15.6,14.3,12.9,12.5
20260325,ルージュソリテール,54.4,39.6,25.6,12.6,14.8,14.0,13.0,12.6
20260325,メイショウハネウマ,52.9,38.7,24.9,12.5,14.2,13.8,12.4,12.5
20260325,セコンドトゥベスト,53.7,38.7,24.8,12.6,15.0,13.9,12.2,12.6
20260325,アルトラムス,52.8,38.2,24.9,12.4,14.6,13.3,12.5,12.4
20260325,プレセピオ,54.1,40.0,25.9,13.0,14.1,14.1,12.9,13.0
20260325,ロイスター,52.8,38.7,24.8,12.4,14.1,13.9,12.4,12.4
20260325,ブランドブラン,56.5,41.1,26.7,13.2,15.4,14.4,13.5,13.2
20260325,チェファルー,54.1,39.1,25.7,12.4,15.0,13.4,13.3,12.4
20260325,ロードアマルフィ,55.3,40.4,26.4,12.2,14.9,14.0,14.2,12.2
20260325,リフルフォース,54.0,38.9,24.8,12.5,15.1,14.1,12.3,12.5
20260325,ロードフリューゲル,53.4,39.0,25.2,12.5,14.4,13.8,12.7,12.5
20260325,ギャラボーグ,52.6,38.2,24.7,12.2,14.4,13.5,12.5,12.2
20260325,ストロングボーイ,53.0,38.6,24.9,12.4,14.4,13.7,12.5,12.4
