年月日,馬名,5F,4F,3F,Lap3,Lap2,Lap1
20260624,ジュンライデン,,66.3,49.0,17.4,15.8,15.8
20260624,マンナット,69.3,53.9,38.5,14.8,11.9,11.8
20260624,エルドボルグ,69.2,53.7,38.2,14.7,12.0,11.5
20260624,シンビリーブ,66.7,52.4,37.9,14.5,12.0,11.4
20260624,テイエムローズダン,,52.8,38.2,13.9,12.0,12.3
20260624,ミスマリーゴールド,,52.8,38.2,13.9,12.0,12.3
20260624,ダディーズソード,70.0,54.3,38.7,14.7,12.1,11.9
20260624,レゾルートハート,69.8,54.1,38.5,14.5,12.1,11.9
20260624,マテンロウノア,,56.1,39.0,14.9,12.2,11.9
20260624,ジャスパーグレイト,181.7,145.0,108.6,37.0,35.9,35.7
20260624,ロングジーニアス,83.8,66.4,48.7,17.3,15.9,15.5
20260624,ビバームス,86.4,68.8,50.4,17.8,16.4,16.2
20260624,フルドフォルク,68.0,51.8,37.0,13.6,11.6,11.8
20260624,キリオス,66.8,50.9,36.2,13.2,11.2,11.8
20260624,ホーリーブラッサム,68.4,52.6,37.1,14.1,11.5,11.5
20260624,サウンドムーブ,68.1,52.3,36.8,14.0,11.4,11.4
20260624,ラッキーヴォーグ,66.0,51.1,37.2,13.7,11.8,11.7
20260624,ビーアイジーニー,67.5,52.4,37.8,14.2,11.8,11.8
20260624,リッケンバッカー,66.9,52.3,37.3,13.9,11.9,11.5
20260624,ゼンノインヴォーク,67.3,52.6,37.2,14.0,11.7,11.5
20260624,ウォーターリーダー,72.5,57.7,41.6,15.4,13.3,12.9
20260624,セイフウサツキ,68.6,53.6,38.2,14.3,12.2,11.7
20260624,マサノカナリア,,72.6,51.0,18.5,16.7,15.8
20260624,リアルペガサス,72.9,57.8,42.7,15.1,14.0,13.6
20260624,テーオージャスミン,66.1,51.9,37.5,13.7,11.7,12.1
20260624,ワイドアイリー,66.2,52.0,37.6,13.6,11.8,12.2
20260624,イザベル,69.5,54.5,39.1,14.4,12.9,11.8
20260624,ワンダーサイファー,70.6,55.1,40.0,14.4,12.7,12.9
20260624,パラチー,71.9,56.4,41.5,14.4,13.3,13.8
20260624,ヴォーゲ,70.4,54.8,39.7,14.3,12.8,12.6
20260624,ルージュマデイラ,122.2,96.7,71.1,25.0,23.4,22.7
20260624,チェファルー,111.5,87.5,61.6,24.0,19.2,18.4
20260624,エバーグルーヴ,67.4,52.3,36.9,13.6,11.7,11.6
20260624,アップターンデイ,67.3,52.2,36.8,13.5,11.7,11.6
20260624,ジャズ,66.7,52.2,37.3,13.9,11.5,11.9
20260624,ベルトナリテ,67.0,52.6,37.4,14.0,11.6,11.8
20260624,オルノア,66.5,52.0,37.5,13.7,11.9,11.9
20260624,ルペイドゥロール,66.9,52.6,37.9,14.0,11.9,12.0
20260624,パドゼフィール,69.0,53.0,37.2,13.9,11.8,11.5
20260624,サンタカタリナ,68.3,53.5,38.4,14.4,12.3,11.7
20260624,パラフローラ,,52.6,38.1,14.1,12.3,11.7
20260624,ティタノマキア,67.9,52.3,37.0,14.0,11.3,11.7
20260624,ジャンゴッド,68.0,53.2,38.3,14.5,12.2,11.6
20260624,ロードマイライフ,68.3,53.1,37.4,14.3,11.9,11.2
20260624,クインズセレネ,68.0,52.2,37.0,13.8,11.5,11.7
20260624,ワイドブリザード,66.1,51.7,36.9,13.9,11.8,11.2
20260624,メイショウフウドウ,69.0,54.5,39.3,14.6,12.3,12.4
20260624,レイピカケ,67.4,51.7,36.5,13.5,11.4,11.6
20260624,クラウディアイ,65.8,50.8,37.0,12.8,11.8,12.4
20260624,ノーランサンライズ,65.6,51.4,36.6,13.6,11.8,11.2
20260624,レディネス,65.7,50.9,36.4,13.6,11.6,11.2
20260624,ギザキズラヴ,68.3,53.1,38.0,14.5,12.0,11.5
20260624,メンデレーエフ,67.8,52.1,36.9,13.7,11.4,11.8
20260624,ラブインアクション,66.3,51.7,37.5,13.4,11.7,12.4
20260624,スマートポーション,69.1,53.8,38.5,14.5,12.1,11.9
20260624,エコロルーク,67.2,53.2,38.4,14.4,11.9,12.1
20260624,ロードムーブオン,67.5,52.5,37.2,14.4,11.7,11.1
20260624,ロードディグニティ,68.4,53.9,38.7,14.5,12.0,12.2
20260624,ナチュラルリバー,72.1,57.3,41.7,15.1,13.4,13.2
20260624,ジューンエオス,72.1,55.1,38.6,14.8,12.2,11.6
20260624,アンコ,72.5,55.4,38.9,14.9,12.4,11.6
20260624,ウイントレメンデス,70.9,54.3,38.3,14.7,12.0,11.6
20260624,ゲイルライダー,70.3,54.7,38.8,14.9,12.6,11.3
20260624,エコロヴァルド,71.1,55.4,39.5,15.1,12.7,11.7
20260624,ファラオクィーン,71.0,55.2,39.3,15.0,12.6,11.7
20260624,ヴァレッタカズマ,,70.4,51.1,18.3,16.5,16.3
20260624,ラビットアイ,70.0,54.2,38.2,15.0,11.9,11.3
20260624,コンバットペスカ,65.5,51.0,36.6,13.6,11.3,11.7
20260624,カレントゥルーシー,69.7,53.9,37.9,14.7,11.9,11.3
20260624,マリノムーンリーフ,68.9,52.3,37.3,14.0,11.8,11.5
20260624,クロワール,70.4,54.7,38.7,14.9,12.0,11.8
20260624,バラジ,70.1,54.7,39.1,14.8,12.3,12.0
20260624,シークレットキー,68.7,54.0,38.4,14.5,12.0,11.9
20260624,プリティウーマン,68.8,53.6,38.2,14.4,11.8,12.0
20260624,フェミナンジェンヌ,68.2,52.9,37.9,14.2,11.7,12.0
20260624,ゴールドショーマン,68.0,52.8,37.6,14.3,11.7,11.6
20260624,マヴィ,69.2,53.5,38.0,13.7,11.8,12.5
20260624,アイファーモービル,,52.7,37.7,13.9,12.1,11.7
20260624,プウスカンドゥール,69.2,54.0,38.4,14.4,12.3,11.7
20260624,テーオーダグラス,69.7,54.0,38.3,14.8,11.7,11.8
20260624,タワーオブバベル,71.0,55.4,39.6,15.3,12.5,11.8
20260624,リアライズパリオ,68.9,52.9,38.0,14.0,11.9,12.1
20260624,リアライズステラ,69.8,53.8,38.8,14.1,12.0,12.7
20260624,ショウナンガルフ,69.1,53.6,38.2,14.7,11.7,11.8
20260624,オブシディアーナ,68.6,53.6,38.1,14.4,12.0,11.7
20260624,ココモフィーバー,68.1,53.3,37.7,14.1,12.0,11.6
20260624,ハレアカラフラ,,74.6,54.2,18.9,17.7,17.6
20260624,マスアンジュ,,74.5,53.9,18.7,17.8,17.4
20260624,ハレアカラフラ,67.0,52.7,38.3,13.9,12.2,12.2
20260624,メイワキラリ,,53.6,38.1,14.1,11.9,12.1
20260624,マスアンジュ,73.3,57.5,41.7,15.5,13.7,12.5
20260624,マッシャーブルム,67.5,52.7,37.9,13.9,12.1,11.9
20260624,レッドダンルース,68.9,53.9,38.2,14.6,11.9,11.7
20260624,ラクホマレ,69.5,54.4,38.4,14.6,12.0,11.8
20260624,ネブラディスク,66.8,51.9,37.0,13.5,11.7,11.8
20260624,コウジョリョウゾク,69.1,54.0,38.3,14.4,11.8,12.1
20260624,サトノライトニング,77.0,59.8,41.8,16.8,13.3,11.7
20260624,ショルタメンテ,76.7,59.6,41.6,16.6,13.3,11.7
20260624,ジョリープリュム,82.8,65.8,47.5,17.4,15.1,15.0
20260624,イテルム,76.2,59.2,41.3,16.5,13.2,11.6
20260624,ジョルティーニ,82.8,65.7,47.6,17.5,15.1,15.0
20260624,アウスヴァール,69.7,53.3,37.8,14.6,11.6,11.6
20260624,ガストン,68.9,54.5,39.2,14.9,12.1,12.2
20260624,イザショウブ,84.6,67.6,49.3,18.0,15.6,15.7
20260624,エルル,68.5,52.9,37.7,14.2,11.8,11.7
20260624,ゴルディアス,68.4,52.8,37.7,14.2,11.8,11.7
20260624,ミッキーラヴィータ,85.7,68.0,49.9,18.1,16.4,15.4
20260624,ヒーローインチーフ,69.4,54.4,38.9,14.5,12.3,12.1
20260624,シャリキモン,69.6,54.7,39.3,14.7,12.2,12.4
20260624,タイセイレスポンス,93.8,74.4,54.7,19.2,18.1,17.4
20260624,ヒルノハンブルク,69.7,54.5,39.3,15.1,12.4,11.8
20260624,アスクアットバット,69.7,53.6,38.2,14.3,12.1,11.8
20260624,ペプチドニンバス,70.9,55.5,39.9,15.4,12.5,12.0
20260624,ゲッパクフウセイ,72.6,56.5,41.3,14.3,12.9,14.1
20260624,コスモトップ,70.4,55.0,39.5,15.3,12.4,11.8
20260624,スフィダンテ,69.6,54.4,38.6,14.8,12.2,11.6
20260624,サイモンゼスト,68.0,52.5,36.9,13.6,11.7,11.6
20260624,ミスターエメラルド,,74.0,53.3,18.7,17.2,17.4
20260624,マリアンデール,,72.8,52.2,17.5,17.7,17.0
20260624,レイクイーン,,72.7,52.2,17.5,17.8,16.9
20260624,クリノオリーブ,,63.7,45.6,16.9,14.6,14.1
20260624,エンベッカ,,55.5,39.0,14.9,12.1,12.0
20260624,ケンフィールド,88.4,70.8,52.0,18.5,17.0,16.5
20260624,レディーミコノス,67.3,52.5,37.6,14.3,11.7,11.6
20260624,ピコオーバル,70.9,55.2,39.8,14.6,13.0,12.2
20260624,ハルカカナタ,72.9,57.0,40.8,15.9,13.1,11.8
20260624,ファータカエリ,73.9,57.8,41.0,16.1,13.1,11.8
20260624,ライラックデューン,,67.1,49.0,17.6,16.0,15.4
20260624,レットミーテイク,83.2,63.7,46.2,16.1,15.1,15.0
20260624,フォーオール,,54.7,39.2,14.4,12.5,12.3
20260624,サトノソティラス,68.1,52.7,37.8,14.2,12.1,11.5
20260624,ゴールデンスラム,67.3,51.9,37.0,13.8,11.6,11.6
20260624,ダノンフィガロ,69.0,53.4,38.4,14.1,11.9,12.4
20260624,パイオニアスクエア,69.6,54.6,38.8,14.7,12.2,11.9
20260624,メイショウマグナ,67.6,52.8,38.2,14.1,12.4,11.7
20260624,マーヴィン,,53.9,38.6,13.8,12.3,12.5
20260624,ギャルズマインド,,53.7,38.5,13.8,12.3,12.4
20260624,マテンロウシルビア,71.7,55.6,39.1,15.6,12.5,11.0
20260624,ゴールデンボブ,73.0,56.8,40.1,15.8,12.7,11.6
20260624,メイショウコガシラ,66.6,51.3,36.7,13.4,11.4,11.9
20260624,メイショウハボマイ,66.6,51.3,36.6,13.3,11.4,11.9
20260624,メイショウソウセキ,69.5,54.3,38.4,14.9,12.1,11.4
20260624,ラッキースパークル,66.4,52.5,38.1,14.1,12.2,11.8
20260624,カズタンジャー,68.2,52.9,37.8,13.6,11.8,12.4
20260624,サラトガチップス,68.0,52.6,37.7,13.5,11.8,12.4
20260624,パレハ,67.7,52.3,37.4,13.3,11.6,12.5
20260624,ミキノバカラ,69.2,53.7,37.9,14.2,11.9,11.8
20260624,マーチンゲール,69.4,53.5,37.8,14.5,11.6,11.7
20260624,カラペルソナ,69.1,53.3,37.5,14.2,11.6,11.7
20260624,メイショウヘール,67.4,52.5,37.6,14.2,11.7,11.7
20260624,マジックローズ,68.5,54.0,38.7,14.5,12.5,11.7
20260624,ビヨンドザドリーム,65.9,52.6,38.5,13.9,12.2,12.4
20260624,エアフォースワン,70.4,55.4,40.2,14.5,13.2,12.5
20260624,ダノンプリマ,,55.9,38.7,15.1,12.0,11.6
20260624,ザムーン,,55.9,39.1,15.3,12.3,11.5
20260624,グロリアスニケ,,56.8,40.0,15.5,12.6,11.9
20260624,マサハヤルージュ,,56.3,39.5,15.3,12.3,11.9
20260624,ルディシャ,68.0,53.1,37.8,14.1,11.8,11.9
20260624,ルシャリオ,68.0,53.0,37.7,14.0,11.8,11.9
20260624,アバットゥータ,67.7,52.7,37.6,14.2,11.9,11.5
20260624,ミランド,68.3,52.2,37.6,14.2,11.7,11.7
20260624,ルージュエテルナ,67.0,52.2,37.0,13.7,11.3,12.0
20260624,クロスボーダー,70.2,53.8,38.2,14.4,12.0,11.8
20260624,レーヌマロン,,55.0,38.8,15.5,11.8,11.5
20260624,メイショウケンゴウ,83.1,65.5,47.0,17.8,14.9,14.3
20260624,レアアース,83.0,65.5,46.9,17.7,14.8,14.4
20260624,ストライクアロー,81.6,64.4,46.1,17.5,14.6,14.0
20260624,シンコーナホチャン,68.0,52.9,37.8,14.3,11.7,11.8
20260624,デルマトカチ,68.0,53.1,38.0,14.2,11.8,12.0
20260624,ビサイレント,68.1,53.2,37.8,14.2,11.8,11.8
20260624,チョウチャンピオン,74.5,58.3,42.6,15.5,13.9,13.2
20260624,スナークホクサイ,,78.4,56.5,20.7,18.5,17.3
20260624,テイクオーヴァー,,80.1,58.2,20.7,18.9,18.6
20260624,ホワイトパンサー,,80.2,58.1,20.7,18.8,18.6
20260624,クインズアンジェロ,,79.1,57.3,20.4,18.6,18.3
20260624,ランズエンド,,78.5,56.5,20.6,18.5,17.4
20260624,ロードトレイル,67.0,51.5,36.5,13.3,11.7,11.5
20260624,モズヴイ,67.2,51.8,36.7,13.6,11.8,11.3
20260624,アルトゥーム,66.0,50.7,35.6,13.1,11.2,11.3
20260624,ニシノトリビュート,64.0,50.9,37.4,13.3,11.8,12.3
20260624,マイシドニー,66.8,52.7,38.0,13.7,11.8,12.5
20260624,ジョウショーツヨシ,66.2,52.1,37.6,13.5,11.8,12.3
20260623,ブルーブロディ,79.8,62.8,46.1,16.3,15.3,14.5
20260623,マーゴットパラディ,79.5,62.3,45.8,16.3,15.0,14.5
20260623,ゲンジ,,68.9,49.4,16.5,16.7,16.2
20260623,ブライトラン,,68.7,50.1,17.3,16.8,16.0
20260623,ドングラミ,,68.4,50.5,17.2,17.0,16.3
20260623,ランドジャイアンツ,,68.5,49.7,17.5,16.6,15.6
20260623,ブルーリボン,,68.9,49.0,16.8,16.2,16.0
20260623,センターサンテ,,67.1,49.1,17.2,16.4,15.5
20260623,アップルザビート,,64.5,47.6,16.7,15.8,15.1
20260623,ブレイクフォース,,67.4,49.2,17.1,15.9,16.2
20260623,アマイ,,133.6,99.2,34.9,33.1,31.2
20260623,アルニラム,,134.1,99.4,34.9,32.7,31.8
20260623,ハルノアラシ,,68.3,49.6,17.6,16.5,15.5
20260623,ベルランコントル,,133.8,99.3,34.9,32.8,31.6
20260623,ヴァンデスペランス,,66.8,48.0,16.9,15.5,15.6
20260623,プリンキパトゥス,,67.2,49.0,17.1,15.9,16.0
20260623,カンピオーネ,,63.2,45.7,16.1,15.1,14.5
20260623,ギリーカラム,,63.9,45.9,15.9,15.0,15.0
20260623,ヤマタケゲンジ,,67.0,48.9,17.0,16.2,15.7
20260623,モーモーワン,,66.8,49.1,16.8,16.0,16.3
20260623,キタノバトゥーキ,,69.0,49.5,17.6,15.6,16.3
20260623,ニシノキフジン,,69.1,49.8,17.3,16.2,16.3
20260623,アシャカルッカ,,103.2,74.3,26.7,24.0,23.6
20260623,テスタ,87.2,66.9,48.1,17.3,15.6,15.2
20260623,エマーソンズ,87.0,66.8,47.9,17.2,15.7,15.0
20260623,マイネルラビリンス,87.9,67.4,48.7,17.6,15.5,15.6
20260623,ニシノギャルズ,,74.3,54.1,18.7,17.9,17.5
20260623,セイウンリリーナ,,75.0,54.3,18.5,17.9,17.9
20260623,フレンデル,87.8,67.0,48.6,17.7,15.3,15.6
20260623,カンフーヒーロー,91.7,72.8,53.5,18.2,17.2,18.1
20260623,サイモングリーマン,90.9,72.1,53.1,18.6,17.5,17.0
20260623,コンバスチョン,,65.2,46.8,16.9,15.5,14.4
20260623,タイセイミッション,,66.2,47.9,17.4,15.8,14.7
20260623,ネクストダンサー,,66.3,48.1,17.1,15.8,15.2
20260623,タマモカンパネラ,,67.6,49.1,17.2,16.0,15.9
20260623,ダイユウサルターレ,,68.8,51.0,17.5,16.5,17.0
20260623,ブラッククラウズ,,78.4,56.8,20.2,18.6,18.0
20260623,ジェネラスキング,,73.5,53.1,18.4,17.4,17.3
20260623,ウチュウノセカイ,68.0,52.3,37.8,13.1,13.0,11.7
20260623,レディレックス,,75.2,52.8,19.0,17.6,16.2
20260623,コスモフラムオット,,73.3,51.1,18.3,17.0,15.8
20260623,ノーブルグランツ,,72.9,52.3,18.0,17.5,16.8
20260623,カゼノロマン,,74.1,52.2,18.0,17.4,16.8
20260623,ベイビーキッス,68.1,52.8,37.9,13.3,13.0,11.6
20260623,ラウターユーベル,67.4,52.0,37.7,13.4,12.4,11.9
20260623,アイアムアッパレ,,76.6,57.6,18.4,19.0,20.2
20260623,アイアムユウシュン,88.7,70.2,51.1,18.4,16.8,15.9
20260623,フクオトコ,,74.6,51.4,19.0,16.6,15.8
20260623,カテドラルクォーツ,,70.0,50.0,17.9,17.2,14.9
20260623,エクセルクラウン,,69.0,49.3,17.2,16.7,15.4
20260623,スペーストラベラー,,71.7,52.0,17.6,17.3,17.1
20260623,エコロテラ,,72.2,51.1,18.6,16.8,15.7
20260623,アズールドーン,,75.9,52.7,19.8,17.2,15.7
20260623,コールリッジ,,98.3,72.9,24.6,24.3,24.0
20260623,トレベルオール,97.5,75.3,55.0,19.1,18.4,17.5
20260623,ウインアルドーレ,,81.8,58.3,21.2,19.1,18.0
20260623,キタノタイキ,,85.1,62.5,22.0,20.3,20.2
20260623,アピーリングルック,,73.9,53.7,19.1,17.5,17.1
20260623,リーゼントモニカ,,74.8,54.0,18.5,18.3,17.2
20260623,サトノアンナ,,75.1,53.7,19.3,17.9,16.5
20260623,サヴマ,,74.4,54.9,19.2,18.3,17.4
20260623,ファータカリーナ,,74.8,53.9,18.4,18.2,17.3
20260623,バギーウィップ,,73.2,51.7,19.2,16.9,15.6
20260623,タイセツナヒ,95.2,75.8,56.1,19.3,18.8,18.0
20260623,ケイベエ,96.9,77.0,56.8,19.4,18.4,19.0
20260623,ベアアミーチ,95.2,75.7,56.0,19.4,18.7,17.9
20260623,アグネスクレスト,,76.0,54.1,19.4,17.9,16.8
20260623,ニンジャトットリ,95.5,74.5,55.0,19.2,18.0,17.8
20260623,クリエープキー,,51.0,36.6,12.9,12.1,11.6
20260623,ミスタートントン,,85.9,60.5,21.8,19.9,18.8
20260623,ラヴアンドライク,86.8,68.1,50.6,17.3,16.2,17.1
20260623,ニットウエース,89.2,69.8,51.2,18.2,16.7,16.3
20260623,ロードプレリュード,90.1,70.4,51.5,18.2,16.8,16.5
20260623,ザンシュトーム,94.5,74.6,54.9,19.2,18.4,17.3
20260623,ホウオウフロイト,,65.0,46.7,16.9,14.5,15.3
20260623,ホノボノ,,67.0,48.9,17.6,16.2,15.1
20260623,アオイノリプー,,66.5,48.5,17.1,16.2,15.2
20260623,アークレイリ,,65.7,47.8,16.8,15.9,15.1
20260623,ヤマニンヘルシェ,100.2,78.8,57.7,20.2,19.7,17.8
20260623,ハイラント,,129.8,95.3,31.8,31.6,31.9
20260623,ホープフルワールド,,129.4,95.2,31.8,31.6,31.8
20260623,ドリーマーズ,,127.3,95.2,32.5,32.5,30.2
20260623,ミッドナイトドア,,127.4,94.5,31.6,31.4,31.5
20260623,メジャーシンガー,,128.9,95.0,31.6,31.6,31.8
20260623,ハンデンブレイズ,,128.7,95.0,31.3,32.5,31.2
20260623,フォルスラヴィ,,128.0,94.7,31.8,31.6,31.3
20260623,アスクナイスショー,,67.1,48.5,17.0,16.1,15.4
20260623,レオライジング,98.3,78.2,58.0,19.8,19.6,18.6
20260623,エレスレイプニル,98.1,78.1,58.0,19.8,19.6,18.6
20260623,ベアベルヴォワ,99.0,78.9,58.7,19.2,19.8,19.7
20260623,アートオブブライト,,67.1,48.7,16.7,16.3,15.7
20260623,モミスケ,,67.2,49.3,17.5,16.0,15.8
20260623,トーアマリシテン,136.0,64.9,47.2,16.6,15.5,15.1
20260623,ホットジュピター,,66.6,47.0,17.0,16.1,13.9
20260623,エコロストーム,,64.4,46.0,17.5,14.9,13.6
20260623,フォルテム,,68.7,50.3,17.6,16.9,15.8
20260623,サウンズオーサム,,70.2,50.0,18.4,16.8,14.8
20260623,デルマジュテーム,90.8,71.9,52.7,18.5,17.2,17.0
20260623,メイショウコバト,,64.1,47.5,15.8,15.8,15.9
20260623,アイアムキレマスネ,98.0,75.9,55.3,20.2,18.3,16.8
20260623,ジンクピリチオン,98.0,76.0,55.4,20.2,18.4,16.8
20260623,サトノリアン,,73.5,52.7,19.5,17.3,15.9
20260623,ビリングス,,69.2,50.5,17.6,16.8,16.1
20260623,リアンベーレ,,75.3,54.2,19.3,17.9,17.0
20260623,ラストレガシー,,71.9,52.3,18.3,17.2,16.8
20260623,ファビュラススター,81.2,64.9,47.7,16.7,15.4,15.6
20260623,ペッレグリーニ,,77.7,57.1,18.9,18.8,19.4
20260623,イモータリス,,74.3,54.3,18.5,17.9,17.9
20260623,スターツトゥデイ,,65.3,46.6,16.4,15.4,14.8
20260623,アンコンケラブル,83.5,66.0,48.7,16.4,16.0,16.3
20260623,モンサンアミュザン,82.2,64.8,47.1,16.9,15.1,15.1
20260623,マイネルカピラリス,84.2,66.2,48.2,17.5,15.5,15.2
20260623,ワンコール,83.6,65.8,47.9,17.3,15.4,15.2
20260623,ベールドインパクト,146.0,63.3,45.8,16.8,14.8,14.2
20260623,セイウントレジャ,96.6,77.4,57.7,19.7,19.1,18.9
20260623,アースグレイジング,96.5,77.4,57.6,19.7,19.1,18.8
20260623,アルゲンテウス,164.8,113.4,85.6,28.8,28.5,28.3
20260623,ノブダブルホワイト,,61.0,44.2,16.1,14.5,13.6
20260623,ミラクルオーラ,,60.8,44.6,15.9,14.9,13.8
20260623,ファイタージェット,,85.8,65.3,21.5,21.8,22.0
20260623,ラヴノー,,85.4,65.4,21.7,21.7,22.0
20260623,クイーンズレイン,,91.8,68.5,22.9,23.0,22.6
20260623,ﾇﾝｼﾞｭﾘｴｯﾄの24,,78.6,57.9,20.5,19.5,17.9
20260623,ビタークレス,,76.0,56.0,20.1,17.9,18.0
20260623,トウシンマジック,,75.0,54.9,18.7,18.1,18.1
20260623,ワンダーブリッツ,,70.3,51.5,17.7,16.9,16.9
20260623,トーアモルペウス,,74.0,54.0,19.2,18.1,16.7
20260623,インパクトシー,,65.0,46.9,16.5,15.6,14.8
20260623,エーデルクラフト,,74.2,54.2,19.0,18.3,16.9
20260623,ヤマニンリンキング,,73.7,53.4,18.8,17.8,16.8
20260623,サンシップ,86.9,68.2,49.6,17.9,16.4,15.3
20260623,ソニックブレイカー,120.1,94.9,70.0,24.0,23.7,22.3
20260623,エーオーキング,,71.5,52.5,18.1,17.6,16.8
20260623,ﾅﾙﾊﾔの24,,71.2,52.2,17.9,17.4,16.9
20260623,アイアムジャイアン,,69.9,49.7,17.6,16.6,15.5
20260623,ムーチョピカンテ,,70.7,50.3,17.8,16.5,16.0
20260623,マリノマーベラス,,69.6,51.0,17.5,17.0,16.5
20260623,リバーススイープ,,70.1,51.2,18.6,16.5,16.1
20260623,マイネルオラクル,,82.9,60.2,21.2,20.0,19.0
20260623,トップオブザキング,,78.2,57.0,19.8,18.9,18.3
20260623,ミッキーテネシー,90.0,71.3,52.1,19.2,16.8,16.1
20260623,リヒトミューレ,89.5,68.6,49.9,17.3,15.9,16.7
20260623,ジョアン,93.8,73.4,53.7,18.3,17.8,17.6
20260623,ザウリ,96.5,75.5,55.9,19.0,18.6,18.3
20260623,パラチー,108.8,84.9,61.4,21.8,20.6,19.0
20260623,ペイシャシス,93.2,71.7,52.1,19.1,16.8,16.2
20260623,スマートポーション,93.1,71.8,52.2,19.0,16.9,16.3
20260623,プウスカンドゥール,87.1,68.6,49.9,18.1,16.3,15.5
20260623,モズプリヴェール,110.6,88.0,65.6,22.8,21.7,21.1
20260623,ダノンアンチュラス,82.6,64.9,47.2,16.5,15.2,15.5
20260623,ジューンエオス,80.8,63.3,46.1,16.3,14.7,15.1
20260623,ワンダーサイファー,107.0,83.1,61.5,21.7,20.4,19.4
20260623,ジュディーイメル,96.2,75.7,55.2,19.3,18.3,17.6
20260623,ダノンチャンピオン,117.1,90.7,67.2,22.1,21.7,23.4
20260623,レゾルーティオ,103.7,80.2,57.9,20.2,19.0,18.7
20260623,シャローチャンプ,118.2,91.5,68.0,22.4,21.9,23.7
20260623,シビックアスコット,89.7,71.1,52.4,18.3,17.1,17.0
20260623,リーベラーリア,86.8,68.8,51.5,17.4,17.1,17.0
20260623,コスモストーム,85.1,67.8,49.9,17.6,16.6,15.7
20260623,ダノンチャンピオン,92.9,71.1,50.0,18.5,15.9,15.6
20260623,シャローチャンプ,93.9,71.8,50.6,18.9,16.0,15.7
20260623,アントラヴァースト,87.3,68.7,49.7,17.5,16.7,15.5
20260623,コパノキャンペーン,87.2,68.7,49.7,17.5,16.8,15.4
20260623,ナハティガル,87.4,68.9,49.9,17.3,17.1,15.5
20260623,オーロルドーレ,87.8,69.3,50.2,17.6,17.1,15.5
20260623,シーリュウシー,79.8,62.3,45.3,16.1,14.7,14.5
20260623,ブルーチップ,80.5,63.2,46.0,16.1,14.8,15.1
20260623,サリエンテ,85.4,66.5,48.9,17.0,16.1,15.8
20260623,ラムジェット,105.9,82.1,59.6,21.2,19.9,18.5
20260623,メイショウテンジン,101.0,78.6,56.8,20.1,18.9,17.8
20260623,ジュンヴァッテッド,95.7,72.0,51.7,18.4,17.1,16.2
20260623,ルブリアン,84.7,66.3,48.1,17.1,15.7,15.3
20260623,ピエナオルカ,86.5,68.4,49.8,17.7,16.6,15.5
20260623,ロングジーニアス,88.4,69.6,50.1,18.6,16.3,15.2
20260623,ルージュサウダージ,86.5,68.2,49.9,17.1,16.5,16.3
20260623,ミッキーラヴィータ,87.1,67.9,48.4,18.4,15.8,14.2
20260623,ゴールドアーク,89.0,70.0,51.0,17.4,16.7,16.9
20260623,テイエムロングダン,109.7,85.3,60.5,23.3,19.4,17.8
20260623,ポルトブルー,103.6,81.2,59.4,20.3,20.0,19.1
20260623,ショウナンガチ,94.2,73.1,51.8,19.6,17.0,15.2
20260623,ラムジェット,82.9,65.9,47.9,17.1,15.2,15.6
20260623,ブリーズオンチーク,94.9,74.7,54.1,19.1,17.9,17.1
20260623,カウンティフェア,94.8,74.5,54.0,19.2,17.7,17.1
20260623,フレアオブセンス,94.9,74.6,54.1,19.0,17.9,17.2
20260623,グッドピース,95.0,74.7,54.2,19.2,17.8,17.2
20260623,オンアロール,94.8,74.6,54.1,19.2,17.7,17.2
20260623,インディジャズ,94.9,74.6,54.1,19.1,17.8,17.2
20260623,プリンキピッサ,94.9,74.6,54.0,19.0,17.9,17.1
20260623,モズナイスバディー,79.7,63.0,46.1,16.2,14.8,15.1
20260623,ドルチェリターン,102.6,78.8,57.0,19.9,18.2,18.9
20260623,バラジ,97.6,78.1,57.3,20.1,19.3,17.9
20260623,ニュークレド,85.8,66.4,48.2,16.7,15.9,15.6
20260623,ウインリュクス,90.1,67.9,48.7,17.7,16.0,15.0
20260623,マスアンジュ,90.9,69.4,49.4,17.7,16.1,15.6
20260623,バドリナート,96.0,75.3,56.0,19.2,18.8,18.0
20260623,キムケンシーサー,86.8,66.8,48.6,16.9,16.1,15.6
20260623,ルマンサルト,89.7,68.1,48.8,17.4,15.9,15.5
20260623,ウインガウェイン,88.9,68.8,49.7,17.4,16.2,16.1
20260623,パーセンタイル,86.9,66.7,48.5,16.9,16.1,15.5
20260623,ベンティガオルサ,95.6,75.8,56.3,19.1,18.9,18.3
20260623,ルフトブリュッケ,94.7,75.0,54.2,19.4,17.6,17.2
20260623,ヤマトクオーレ,93.8,74.5,54.2,19.1,17.9,17.2
20260623,ヤマトデュノール,93.7,74.4,54.1,19.0,18.0,17.1
20260623,ドナズエクリプス,94.6,75.1,55.4,19.0,18.8,17.6
20260623,バリオス,85.9,67.4,49.1,17.3,15.9,15.9
20260623,バドリナート,88.7,70.3,51.8,18.1,17.2,16.5
20260623,ランフォーヴァウ,,73.9,52.0,18.7,17.0,16.3
20260623,フォーチュンライド,,78.0,57.2,20.9,19.2,17.1
20260623,サンダーバード,68.0,52.6,37.6,14.3,12.0,11.3
20260623,ブルボンクイーン,105.0,80.4,57.9,20.2,19.0,18.7
