年月日,馬名,Time1,Time2,Time3,Time4,Lap4,Lap3,Lap2,Lap1
20260410,アルシャンティ,70.8,51.7,34.0,17.4,19.1,17.7,16.6,17.4
20260410,ワッフル,68.5,50.3,33.2,16.7,18.2,17.1,16.5,16.7
20260410,ハーモニーソング,62.8,45.5,29.0,13.8,17.3,16.5,15.2,13.8
20260410,ニシノカーロ,65.0,48.4,32.0,15.8,16.6,16.4,16.2,15.8
20260410,コンヴァージョン,68.9,51.3,33.8,16.8,17.6,17.5,17.0,16.8
20260410,メディチパワー,67.3,50.7,34.2,17.7,16.6,16.5,16.5,17.7
20260410,グスク,70.3,50.7,31.9,15.3,19.6,18.8,16.6,15.3
20260410,ギンケイ,72.2,52.7,33.7,16.5,19.5,19.0,17.2,16.5
20260410,ロデオドライブ,71.4,51.2,32.5,15.9,20.2,18.7,16.6,15.9
20260410,グッバイウェーブ,73.2,51.2,31.9,14.5,22.0,19.3,17.4,14.5
20260410,ドゥマーヴェリック,61.0,45.4,30.3,15.0,15.6,15.1,15.3,15.0
20260410,スターリットフレア,60.6,43.1,27.6,13.5,17.5,15.5,14.1,13.5
20260410,アルティソナンテ,62.1,45.6,30.3,14.9,16.5,15.3,15.4,14.9
20260410,カゲムシャ,61.5,45.4,30.1,14.6,16.1,15.3,15.5,14.6
20260410,キャルキュラス,61.4,45.8,30.7,15.1,15.6,15.1,15.6,15.1
20260410,ガードオブオナー,83.7,62.3,41.3,20.0,21.4,21.0,21.3,20.0
20260410,ザーフィル,89.0,65.4,42.7,20.9,23.6,22.7,21.8,20.9
20260410,ヘリオトロープ,68.6,50.4,33.0,16.5,18.2,17.4,16.5,16.5
20260410,デルマエアロール,64.2,48.2,31.7,15.8,16.0,16.5,15.9,15.8
20260410,ビアーレ,68.6,50.2,32.9,16.2,18.4,17.3,16.7,16.2
20260410,サトノアンナ,63.7,46.8,30.9,15.2,16.9,15.9,15.7,15.2
20260410,フレンドモナコ,69.7,53.0,35.8,18.1,16.7,17.2,17.7,18.1
20260410,ハリウッドグラム,67.0,49.9,32.7,16.2,17.1,17.2,16.5,16.2
20260410,タッセルノット,69.1,51.0,33.2,17.0,18.1,17.8,16.2,17.0
20260410,チョコスコーン,68.7,50.5,33.0,16.5,18.2,17.5,16.5,16.5
20260410,ｼﾞｭｳﾞｨの24,66.5,47.7,31.5,15.5,18.8,16.2,16.0,15.5
20260410,シーズザチャンス,63.8,46.8,30.7,15.3,17.0,16.1,15.4,15.3
20260410,ウェイワードアクト,65.4,48.3,31.9,16.1,17.1,16.4,15.8,16.1
20260410,エクストラノート,67.5,50.8,33.9,17.0,16.7,16.9,16.9,17.0
20260410,ヤマタケボニータ,75.1,54.0,35.8,17.6,21.1,18.2,18.2,17.6
20260410,カシノユメミヅキ,67.2,50.4,33.7,17.1,16.8,16.7,16.6,17.1
20260410,カンティーユ,63.0,46.4,30.4,15.1,16.6,16.0,15.3,15.1
20260410,エコロアルバ,72.4,51.7,33.7,16.8,20.7,18.0,16.9,16.8
20260410,チャイボーグ,72.2,52.7,35.0,17.5,19.5,17.7,17.5,17.5
20260410,スパークルレイ,70.1,52.0,34.3,17.1,18.1,17.7,17.2,17.1
20260410,ルーナディサングエ,67.4,49.8,32.9,16.4,17.6,16.9,16.5,16.4
20260410,ファインヒメ,67.2,50.2,33.3,16.6,17.0,16.9,16.7,16.6
20260410,ポッポヘジュセヨ,71.0,52.2,34.0,17.3,18.8,18.2,16.7,17.3
20260410,ゲンジ,69.5,51.9,34.3,17.2,17.6,17.6,17.1,17.2
20260410,ウィルレーヴィア,69.8,52.1,34.8,17.9,17.7,17.3,16.9,17.9
20260410,ジェイダ,70.5,51.8,34.2,17.5,18.7,17.6,16.7,17.5
20260410,アイファーファイト,69.6,51.6,34.4,17.3,18.0,17.2,17.1,17.3
20260410,ブランデーロック,65.2,48.0,31.5,15.6,17.2,16.5,15.9,15.6
20260410,ジョイグリーン,65.5,48.5,31.5,15.2,17.0,17.0,16.3,15.2
20260410,ゴーゴーパンチ,70.1,52.9,35.5,18.1,17.2,17.4,17.4,18.1
20260410,トロピカルヒーロー,68.3,50.3,33.1,16.3,18.0,17.2,16.8,16.3
20260410,イントゥゴールデン,71.9,52.7,35.0,17.7,19.2,17.7,17.3,17.7
20260410,マイトリックスター,65.2,48.0,31.4,15.8,17.2,16.6,15.6,15.8
20260410,アイアムアッパレ,63.5,47.6,31.9,16.1,15.9,15.7,15.8,16.1
20260410,メイショウソムリエ,62.1,46.2,30.1,15.2,15.9,16.1,14.9,15.2
20260410,サンドオブエテル,62.8,46.5,30.9,15.4,16.3,15.6,15.5,15.4
20260410,ノーブルオリンポス,68.4,49.1,31.5,15.3,19.3,17.6,16.2,15.3
20260410,ミニョンマルーン,64.4,46.8,30.5,15.0,17.6,16.3,15.5,15.0
20260410,プレースメント,64.4,47.7,31.5,15.0,16.7,16.2,16.5,15.0
20260410,ホウオウパーソンズ,64.5,48.4,31.7,15.0,16.1,16.7,16.7,15.0
20260410,シェーンルスカ,74.1,55.0,36.3,17.8,19.1,18.7,18.5,17.8
20260410,ドルビナ,67.0,48.7,32.1,15.8,18.3,16.6,16.3,15.8
20260410,ユイノサダハル,58.2,42.6,27.9,14.0,15.6,14.7,13.9,14.0
20260410,ミスチヴマリアンヌ,72.7,54.0,36.2,18.0,18.7,17.8,18.2,18.0
20260410,プロスペラスナイン,68.6,50.8,33.2,16.6,17.8,17.6,16.6,16.6
20260410,ロンバスブレス,71.3,53.5,35.5,18.0,17.8,18.0,17.5,18.0
20260410,サマースプラッシュ,70.4,52.3,34.5,17.7,18.1,17.8,16.8,17.7
20260410,ストーリーオブラブ,78.2,57.7,37.7,18.5,20.5,20.0,19.2,18.5
20260410,ディルイーヤ,70.2,51.8,33.6,16.8,18.4,18.2,16.8,16.8
20260410,タイセイブルーム,61.9,45.3,29.3,14.0,16.6,16.0,15.3,14.0
20260410,アオイミズホ,60.2,43.8,28.9,14.0,16.4,14.9,14.9,14.0
20260410,フクスケ,74.4,54.5,36.1,18.5,19.9,18.4,17.6,18.5
20260410,セザンワールド,66.5,48.6,31.6,15.4,17.9,17.0,16.2,15.4
20260410,アースイオス,66.7,49.9,33.1,15.6,16.8,16.8,17.5,15.6
20260410,ルディドゥゲンジ,67.2,50.7,34.0,17.2,16.5,16.7,16.8,17.2
20260410,マーゴットパラディ,65.2,47.9,30.7,14.4,17.3,17.2,16.3,14.4
20260410,セタキト,65.2,48.0,30.7,14.4,17.2,17.3,16.3,14.4
20260410,ウィルソンテソーロ,72.1,53.8,35.2,18.0,18.3,18.6,17.2,18.0
20260410,ニシノモリミチ,71.5,53.2,34.2,17.2,18.3,19.0,17.0,17.2
20260410,エタンセル,70.4,52.5,34.5,17.1,17.9,18.0,17.4,17.1
20260410,ネオアンボウ,66.4,48.3,32.0,16.1,18.1,16.3,15.9,16.1
20260410,サイモフェーン,69.3,51.7,34.4,16.8,17.6,17.3,17.6,16.8
20260410,ネイティヴプライド,70.9,52.8,34.7,17.1,18.1,18.1,17.6,17.1
20260410,ﾊﾟｽﾄｩﾚｲﾕの23,71.2,53.3,35.4,17.8,17.9,17.9,17.6,17.8
20260410,イキフン,74.4,54.2,36.0,17.9,20.2,18.2,18.1,17.9
20260410,ヴァイオパイシーズ,66.4,49.2,32.7,16.4,17.2,16.5,16.3,16.4
20260410,ハルノアメ,69.9,51.0,32.8,15.5,18.9,18.2,17.3,15.5
20260410,ボナーテソーロ,67.2,49.2,32.4,15.5,18.0,16.8,16.9,15.5
20260410,フッカツノジャンボ,72.6,54.2,36.3,18.4,18.4,17.9,17.9,18.4
20260410,アストリル,68.2,50.3,32.8,15.8,17.9,17.5,17.0,15.8
20260410,ワンダーブリッツ,71.8,53.2,35.5,17.8,18.6,17.7,17.7,17.8
20260410,サクセスメロディー,71.2,53.1,35.2,17.7,18.1,17.9,17.5,17.7
20260410,ノーブルグランツ,72.2,53.3,35.4,18.0,18.9,17.9,17.4,18.0
20260410,ウインマイルート,66.5,48.7,32.2,16.0,17.8,16.5,16.2,16.0
20260410,ペリエール,60.3,44.3,29.2,14.5,16.0,15.1,14.7,14.5
20260410,シェアホルダーズ,69.9,52.1,33.9,17.2,17.8,18.2,16.7,17.2
20260410,サンディブロンド,65.4,48.2,31.8,16.1,17.2,16.4,15.7,16.1
20260410,タキノボリ,65.2,48.3,32.0,16.3,16.9,16.3,15.7,16.3
20260410,ノアヴィヴァーチェ,68.4,51.0,33.9,16.9,17.4,17.1,17.0,16.9
20260410,ネクストブレイク,72.5,53.2,34.9,17.5,19.3,18.3,17.4,17.5
20260410,ファムクラジューズ,63.5,45.8,29.9,15.0,17.7,15.9,14.9,15.0
20260410,スプレーフォール,69.8,51.1,33.3,17.1,18.7,17.8,16.2,17.1
20260410,ハーフェン,68.1,50.2,32.8,16.2,17.9,17.4,16.6,16.2
20260410,ユーティジャーニー,65.9,48.2,31.7,16.1,17.7,16.5,15.6,16.1
20260410,ハルノアラシ,65.9,48.8,32.0,16.2,17.1,16.8,15.8,16.2
20260410,イバラヒメ,68.6,49.8,32.1,16.0,18.8,17.7,16.1,16.0
20260410,ヨドノティアラ,64.9,47.5,31.0,15.5,17.4,16.5,15.5,15.5
20260410,ダイバーシティ,67.1,50.1,33.5,16.6,17.0,16.6,16.9,16.6
20260410,アーティラリー,70.0,50.7,32.4,16.1,19.3,18.3,16.3,16.1
20260410,サングラント,68.3,50.9,33.3,16.7,17.4,17.6,16.6,16.7
20260410,キセキノエンジェル,68.2,50.7,33.1,16.3,17.5,17.6,16.8,16.3
20260410,ジーティーウブラブ,67.2,49.0,31.5,15.5,18.2,17.5,16.0,15.5
20260410,カラーオブサクセス,70.6,51.7,34.0,16.8,18.9,17.7,17.2,16.8
20260410,ヴレクール,67.4,50.7,34.3,16.8,16.7,16.4,17.5,16.8
20260410,ポッドシャンク,68.0,51.1,34.1,17.4,16.9,17.0,16.7,17.4
20260410,カミノテイオー,73.2,54.2,36.2,18.2,19.0,18.0,18.0,18.2
20260410,ラヴァブルロマン,66.7,48.8,31.8,15.8,17.9,17.0,16.0,15.8
20260410,プリンセスロッティ,68.5,50.2,32.6,16.3,18.3,17.6,16.3,16.3
20260410,フォルテム,72.7,52.5,34.5,16.7,20.2,18.0,17.8,16.7
20260410,ムーヴ,67.5,49.5,31.9,15.7,18.0,17.6,16.2,15.7
20260410,トロピカルヒーロー,63.4,46.6,30.2,14.5,16.8,16.4,15.7,14.5
20260410,ジャケットポケット,62.2,45.8,30.3,15.0,16.4,15.5,15.3,15.0
20260410,フクノアンタレス,69.0,50.0,31.9,15.7,19.0,18.1,16.2,15.7
20260410,ディサイドオンミー,69.0,50.0,31.9,15.6,19.0,18.1,16.3,15.6
20260410,アッカン,62.3,45.9,30.3,15.2,16.4,15.6,15.1,15.2
20260410,コスタノヴァ,71.9,52.1,34.2,16.8,19.8,17.9,17.4,16.8
20260410,ウイングランブルー,68.5,50.4,33.7,16.7,18.1,16.7,17.0,16.7
20260410,ラファールドール,70.2,51.8,33.7,16.4,18.4,18.1,17.3,16.4
20260410,マリノマーベラス,69.5,51.2,33.3,15.9,18.3,17.9,17.4,15.9
20260410,ブラックバラード,65.3,48.4,32.2,15.9,16.9,16.2,16.3,15.9
20260410,ポッドデスペア,75.0,54.8,36.1,17.8,20.2,18.7,18.3,17.8
20260410,サンデースマッシュ,64.9,47.5,31.3,15.6,17.4,16.2,15.7,15.6
20260410,ライクアストリーク,80.9,61.5,40.8,20.4,19.4,20.7,20.4,20.4
20260410,デルマカイモン,68.7,50.3,32.9,15.6,18.4,17.4,17.3,15.6
20260410,ゴールドシーン,63.2,46.6,30.2,15.0,16.6,16.4,15.2,15.0
20260410,グランジョルノ,69.1,51.3,34.0,16.8,17.8,17.3,17.2,16.8
20260410,メイショウオタモイ,67.8,49.9,33.0,16.4,17.9,16.9,16.6,16.4
20260410,ケンブリッジサクラ,67.0,49.5,32.4,15.9,17.5,17.1,16.5,15.9
20260410,サツキマーメイド,67.5,50.4,33.3,16.4,17.1,17.1,16.9,16.4
20260410,グレイテストエバー,60.9,44.2,28.8,14.1,16.7,15.4,14.7,14.1
20260410,ホウオウビリーヴ,60.8,44.2,28.8,13.9,16.6,15.4,14.9,13.9
20260410,アイファーシャドー,65.0,47.9,31.2,15.2,17.1,16.7,16.0,15.2
20260410,ハピネスドリーム,72.1,53.7,35.3,17.3,18.4,18.4,18.0,17.3
20260410,ルージュボヤージュ,70.5,52.1,34.4,16.8,18.4,17.7,17.6,16.8
20260410,ブルーアンバー,68.6,50.7,33.3,16.8,17.9,17.4,16.5,16.8
20260410,ファルコシニョーラ,69.6,51.7,33.9,16.9,17.9,17.8,17.0,16.9
20260410,ショウナンヤッホー,74.8,54.5,35.5,17.7,20.3,19.0,17.8,17.7
20260410,ミセスヴェルデ,63.4,47.3,31.1,15.2,16.1,16.2,15.9,15.2
20260410,アルペンローゼ,63.7,47.4,31.2,15.3,16.3,16.2,15.9,15.3
20260410,リスレジャンデール,75.0,54.5,35.4,17.5,20.5,19.1,17.9,17.5
20260410,カリボール,65.3,48.2,32.3,16.1,17.1,15.9,16.2,16.1
20260410,マオノアラシ,62.3,46.3,30.5,15.1,16.0,15.8,15.4,15.1
20260410,グランカッサ,64.3,47.8,31.6,16.6,16.5,16.2,15.0,16.6
20260410,ショウナンカリス,63.2,45.8,29.6,15.1,17.4,16.2,14.5,15.1
20260410,シルバープレート,59.5,42.6,27.3,13.7,16.9,15.3,13.6,13.7
20260410,ショウナンハクウン,65.4,48.2,31.2,15.0,17.2,17.0,16.2,15.0
20260410,ピースワンデュック,64.8,47.7,30.8,14.9,17.1,16.9,15.9,14.9
20260410,パッションディーバ,73.2,53.9,35.4,17.8,19.3,18.5,17.6,17.8
20260410,スナッピードレッサ,64.1,46.5,30.5,14.7,17.6,16.0,15.8,14.7
20260410,ララアルカー,66.2,48.2,31.3,15.3,18.0,16.9,16.0,15.3
20260410,シヴィータス,67.9,49.8,33.0,16.4,18.1,16.8,16.6,16.4
20260410,フォンドルレール,71.0,51.8,33.4,16.5,19.2,18.4,16.9,16.5
20260410,ハッピーサプライズ,76.5,54.2,33.7,16.1,22.3,20.5,17.6,16.1
20260410,エリカカリーナ,65.0,47.4,30.9,15.8,17.6,16.5,15.1,15.8
20260410,ポッドベル,65.5,48.8,32.1,16.9,16.7,16.7,15.2,16.9
20260410,サトノシャルレーヌ,69.2,50.0,32.6,16.3,19.2,17.4,16.3,16.3
20260410,エルミー,64.8,47.5,31.8,16.1,17.3,15.7,15.7,16.1
20260410,マウンテンドーター,69.9,52.0,34.3,17.0,17.9,17.7,17.3,17.0
20260410,ダノンエンブレム,68.8,49.0,31.5,15.6,19.8,17.5,15.9,15.6
20260410,ハネマン,68.5,50.9,33.8,16.7,17.6,17.1,17.1,16.7
20260410,エリュグレイス,88.7,65.5,42.7,21.0,23.2,22.8,21.7,21.0
20260410,ヘヴンズドライブ,80.0,60.3,40.5,20.7,19.7,19.8,19.8,20.7
20260410,イケイケドンドン,69.9,51.8,33.2,15.6,18.1,18.6,17.6,15.6
20260410,ユキマル,67.5,49.8,32.4,16.0,17.7,17.4,16.4,16.0
20260410,シュテルン,68.0,49.1,31.2,15.1,18.9,17.9,16.1,15.1
20260410,サノノグレーター,68.1,50.0,32.3,15.9,18.1,17.7,16.4,15.9
20260410,ロジケープ,69.3,51.8,34.8,17.7,17.5,17.0,17.1,17.7
20260410,キュータンチャン,69.3,51.4,33.9,16.4,17.9,17.5,17.5,16.4
20260410,エクストラダーク,66.3,49.0,32.1,16.0,17.3,16.9,16.1,16.0
20260410,フォルガイル,67.6,49.5,33.2,16.9,18.1,16.3,16.3,16.9
20260410,コーカサスゴールド,70.4,52.3,34.9,17.5,18.1,17.4,17.4,17.5
20260410,サイモンプレジール,68.2,49.7,32.3,15.7,18.5,17.4,16.6,15.7
20260410,アクアリッズ,67.0,49.6,33.1,16.6,17.4,16.5,16.5,16.6
20260410,ニシノアオニヨシ,70.1,50.9,33.6,17.0,19.2,17.3,16.6,17.0
20260410,ビスケット,66.0,47.2,30.8,15.4,18.8,16.4,15.4,15.4
20260410,トーセントラム,72.7,53.0,34.8,17.4,19.7,18.2,17.4,17.4
20260410,タルタロス,64.9,47.9,31.7,16.0,17.0,16.2,15.7,16.0
20260410,ケナゲ,68.0,50.6,33.3,16.9,17.4,17.3,16.4,16.9
20260410,ナイトスラッガー,70.5,52.2,34.1,16.6,18.3,18.1,17.5,16.6
20260410,インヴェスター,71.1,53.0,34.7,17.5,18.1,18.3,17.2,17.5
20260410,グラスビジョン,70.3,51.2,33.3,15.9,19.1,17.9,17.4,15.9
20260410,メインテーマ,72.8,53.6,34.9,17.7,19.2,18.7,17.2,17.7
20260410,グラスベリー,71.2,52.4,34.2,16.8,18.8,18.2,17.4,16.8
20260410,ガーディアンテイル,71.8,52.9,34.8,17.5,18.9,18.1,17.3,17.5
20260410,アンジェラス,63.0,46.7,30.9,15.2,16.3,15.8,15.7,15.2
20260410,ココネ,63.1,46.6,30.5,15.1,16.5,16.1,15.4,15.1
20260410,ラブデウザ,71.5,52.8,34.1,16.3,18.7,18.7,17.8,16.3
20260410,トレニアムーン,86.3,63.6,41.9,21.1,22.7,21.7,20.8,21.1
20260410,ミナヅキ,86.6,63.6,41.8,21.0,23.0,21.8,20.8,21.0
20260410,キングクレオール,66.1,48.1,31.5,15.8,18.0,16.6,15.7,15.8
20260410,コスモフレディ,76.5,56.0,36.9,18.3,20.5,19.1,18.6,18.3
20260410,ウインドラート,70.0,51.3,33.8,16.6,18.7,17.5,17.2,16.6
20260410,スカーレットジーン,75.4,56.4,37.7,19.0,19.0,18.7,18.7,19.0
20260410,ユキマル,67.5,50.0,33.3,16.7,17.5,16.7,16.6,16.7
20260410,ヒノタマボーイ,66.2,49.6,33.1,16.4,16.6,16.5,16.7,16.4
20260410,トワイライトサイト,63.6,46.9,30.5,14.6,16.7,16.4,15.9,14.6
20260410,グラティアム,63.9,48.1,31.5,16.0,15.8,16.6,15.5,16.0
20260410,ハミングディスト,67.8,50.9,33.8,16.5,16.9,17.1,17.3,16.5
20260410,タツダイヤモンド,70.8,51.5,33.9,17.1,19.3,17.6,16.8,17.1
20260410,クリアクォーツ,70.6,51.3,33.7,16.9,19.3,17.6,16.8,16.9
20260410,ラインカシウス,72.0,52.1,33.3,16.0,19.9,18.8,17.3,16.0
20260410,コーカサスゴールド,64.5,48.7,32.1,16.0,15.8,16.6,16.1,16.0
20260410,デルマハルナ,68.6,50.9,33.8,16.1,17.7,17.1,17.7,16.1
20260410,エーデルハイ,69.9,51.4,34.0,16.9,18.5,17.4,17.1,16.9
20260410,レオスキーム,67.9,50.4,33.3,16.9,17.5,17.1,16.4,16.9
20260410,ジュンサク,66.5,48.3,30.8,14.7,18.2,17.5,16.1,14.7
20260410,サレジオ,62.1,44.5,28.0,13.7,17.6,16.5,14.3,13.7
20260410,ノーブルジャッカル,68.2,50.4,33.2,16.6,17.8,17.2,16.6,16.6
20260410,コンバスチョン,71.5,52.6,34.6,17.3,18.9,18.0,17.3,17.3
20260410,ナスノカンゲツ,63.3,47.1,31.4,15.5,16.2,15.7,15.9,15.5
20260410,サベージラヴ,67.0,48.7,32.0,15.7,18.3,16.7,16.3,15.7
20260410,ソウルアンドジャズ,63.3,46.6,30.8,15.1,16.7,15.8,15.7,15.1
20260410,スリーピース,65.3,48.0,31.3,15.9,17.3,16.7,15.4,15.9
20260410,フォンデネージュ,65.2,47.9,30.9,15.5,17.3,17.0,15.4,15.5
20260410,プリプリプリン,65.5,48.0,31.6,15.3,17.5,16.4,16.3,15.3
20260410,サクラモンストール,66.8,49.7,32.8,16.3,17.1,16.9,16.5,16.3
20260410,タイダルロック,63.5,46.9,30.7,15.3,16.6,16.2,15.4,15.3
20260410,レイベリング,61.9,45.0,29.6,14.6,16.9,15.4,15.0,14.6
20260410,オウケンシルヴァー,64.6,47.6,31.0,15.4,17.0,16.6,15.6,15.4
20260410,グランカンタンテ,64.3,46.8,30.4,15.1,17.5,16.4,15.3,15.1
20260410,ヒットミー,65.5,48.0,30.7,14.8,17.5,17.3,15.9,14.8
20260410,スワローシチー,73.0,54.0,34.8,17.2,19.0,19.2,17.6,17.2
20260410,ウアーシュプルング,61.5,45.6,29.5,14.7,15.9,16.1,14.8,14.7
20260410,ユニゾン,67.1,51.0,32.5,15.2,16.1,18.5,17.3,15.2
20260410,オーケーグリット,69.1,51.0,33.8,16.2,18.1,17.2,17.6,16.2
20260410,コンフィアンサ,66.7,50.0,32.3,15.1,16.7,17.7,17.2,15.1
20260410,ストロングエース,68.7,51.1,33.8,17.2,17.6,17.3,16.6,17.2
20260410,ラベルセーヌ,63.5,47.1,31.0,15.2,16.4,16.1,15.8,15.2
20260410,ソルプレーザ,67.4,49.9,32.6,16.1,17.5,17.3,16.5,16.1
20260410,ナディア,66.4,49.1,32.3,15.0,17.3,16.8,17.3,15.0
20260410,オセアフェアモント,67.5,50.5,33.1,16.6,17.0,17.4,16.5,16.6
20260410,マイネルゼーロス,70.0,51.6,33.8,16.3,18.4,17.8,17.5,16.3
20260410,ソフィア,62.9,46.3,30.0,14.9,16.6,16.3,15.1,14.9
20260410,チェスティーノ,64.6,47.7,31.5,15.7,16.9,16.2,15.8,15.7
20260410,トクシーカイザー,70.5,52.2,35.1,17.9,18.3,17.1,17.2,17.9
20260410,ノーブルアクト,73.9,54.7,36.6,18.9,19.2,18.1,17.7,18.9
20260410,ウインオーディン,64.8,47.6,31.5,15.5,17.2,16.1,16.0,15.5
20260410,クインズデネブ,66.5,48.6,31.3,15.7,17.9,17.3,15.6,15.7
20260410,ロングウェイホーム,64.2,46.7,30.3,15.2,17.5,16.4,15.1,15.2
20260410,キタノクニカラ,66.6,48.5,31.3,15.3,18.1,17.2,16.0,15.3
20260410,マサノユニコーン,67.1,49.1,32.0,16.0,18.0,17.1,16.0,16.0
20260410,オリエンタルガール,64.8,47.5,31.2,15.7,17.3,16.3,15.5,15.7
20260410,ナムラドガ,69.9,51.8,34.4,17.5,18.1,17.4,16.9,17.5
20260410,ヴィヴァクラウン,74.0,54.4,35.7,17.7,19.6,18.7,18.0,17.7
20260410,アージェント,62.7,45.7,29.9,15.1,17.0,15.8,14.8,15.1
20260410,ワンダラー,65.1,47.3,30.3,14.5,17.8,17.0,15.8,14.5
20260410,スピニンググローブ,67.0,48.6,31.3,15.3,18.4,17.3,16.0,15.3
20260410,ブライトエアリー,65.1,47.7,31.2,15.6,17.4,16.5,15.6,15.6
20260410,マツリダイコ,61.8,45.3,29.4,14.8,16.5,15.9,14.6,14.8
20260410,レイナデルアイレ,68.6,50.1,32.8,16.4,18.5,17.3,16.4,16.4
20260410,インテンスゲイズ,71.2,52.6,34.2,16.8,18.6,18.4,17.4,16.8
20260410,ﾗﾌﾞﾘｲﾕｱｱｲｽﾞの24,69.0,50.7,33.3,16.5,18.3,17.4,16.8,16.5
20260410,ブリッツアロング,68.4,50.6,33.3,16.5,17.8,17.3,16.8,16.5
20260410,ナムラペルル,69.0,50.6,33.3,16.6,18.4,17.3,16.7,16.6
20260410,ウフドゥウフ,68.1,50.5,33.1,16.3,17.6,17.4,16.8,16.3
20260410,テンプーシャオン,68.1,50.3,33.4,16.6,17.8,16.9,16.8,16.6
20260410,ロードスカイブルー,69.3,51.8,34.7,17.8,17.5,17.1,16.9,17.8
20260410,ヤマカンドリーミン,65.4,48.6,32.3,16.3,16.8,16.3,16.0,16.3
20260410,ブリッド,68.2,50.7,33.5,16.8,17.5,17.2,16.7,16.8
20260410,ズイウンゴサイ,66.5,48.9,32.7,16.5,17.6,16.2,16.2,16.5
20260410,サマースイートピー,67.9,49.4,31.8,15.2,18.5,17.6,16.6,15.2
20260410,アルティマローネ,68.5,50.4,33.0,16.5,18.1,17.4,16.5,16.5
20260410,アドミラルシップ,62.2,46.0,30.2,15.1,16.2,15.8,15.1,15.1
20260410,マイネルアウルム,70.8,52.2,34.4,17.3,18.6,17.8,17.1,17.3
20260410,ハピナスター,71.3,52.6,34.9,17.3,18.7,17.7,17.6,17.3
20260410,テルケンレンスキー,66.4,47.8,31.1,15.4,18.6,16.7,15.7,15.4
20260410,ダズルオーロラ,72.5,53.1,35.2,17.9,19.4,17.9,17.3,17.9
20260410,ポッポノフェスタ,56.2,40.4,26.0,12.7,15.8,14.4,13.3,12.7
20260410,キタイノホシ,66.1,49.0,32.1,16.0,17.1,16.9,16.1,16.0
20260410,デルマツルギ,66.7,49.5,32.9,16.4,17.2,16.6,16.5,16.4
20260410,クロノレガリス,65.2,46.5,29.6,14.1,18.7,16.9,15.5,14.1
20260410,ロードトライデント,64.6,47.1,30.0,14.3,17.5,17.1,15.7,14.3
20260410,ケイツープラ,64.0,47.1,31.1,15.5,16.9,16.0,15.6,15.5
20260410,カンティーナ,56.4,40.6,26.3,12.7,15.8,14.3,13.6,12.7
20260410,パープルアドミラル,66.7,47.7,30.8,15.1,19.0,16.9,15.7,15.1
20260410,レイアポポ,65.7,47.9,31.4,15.8,17.8,16.5,15.6,15.8
20260410,ミスターマーボー,70.6,52.1,34.2,16.9,18.5,17.9,17.3,16.9
20260410,インスウィング,66.2,48.6,32.0,16.3,17.6,16.6,15.7,16.3
20260410,ミズノミヤコ,66.0,48.2,31.9,16.0,17.8,16.3,15.9,16.0
20260410,オーシャンミューズ,74.9,54.2,35.2,17.4,20.7,19.0,17.8,17.4
20260410,マリオプレミアム,71.4,52.0,34.8,17.4,19.4,17.2,17.4,17.4
20260410,セイウンサクラサケ,69.7,51.0,33.7,16.8,18.7,17.3,16.9,16.8
20260410,ソナタムーンライト,68.3,49.1,32.1,15.9,19.2,17.0,16.2,15.9
20260410,レッセパッセ,68.4,51.1,34.4,17.7,17.3,16.7,16.7,17.7
20260410,マリノトニトゥルス,67.4,50.4,33.7,16.9,17.0,16.7,16.8,16.9
20260410,ミスティマウンテン,68.0,49.8,32.9,16.8,18.2,16.9,16.1,16.8
20260410,カフェブーケット,65.6,48.3,31.2,15.5,17.3,17.1,15.7,15.5
20260410,ハチマン,69.9,51.2,33.8,16.5,18.7,17.4,17.3,16.5
20260410,カフェプラウド,65.6,48.5,32.3,16.2,17.1,16.2,16.1,16.2
20260410,カタカムナ,69.8,52.1,34.6,17.5,17.7,17.5,17.1,17.5
20260410,ハッピーラッキー,70.7,52.7,35.0,17.8,18.0,17.7,17.2,17.8
20260410,ドナソラーレ,65.6,47.5,30.9,15.3,18.1,16.6,15.6,15.3
20260410,レヴェンドール,68.3,50.7,33.9,16.9,17.6,16.8,17.0,16.9
20260410,アンデルストープ,68.1,50.3,34.4,17.7,17.8,15.9,16.7,17.7
20260410,シジマ,67.2,50.3,33.4,17.0,16.9,16.9,16.4,17.0
20260410,ダブルスプリング,67.2,49.6,32.5,15.8,17.6,17.1,16.7,15.8
20260410,フィオリアーモ,70.5,52.8,34.9,17.3,17.7,17.9,17.6,17.3
20260410,アルカンサス,63.8,48.0,31.9,15.7,15.8,16.1,16.2,15.7
20260410,タツダイヤモンド,69.3,50.7,33.3,16.7,18.6,17.4,16.6,16.7
20260410,アラレタバシル,63.1,46.1,30.0,14.7,17.0,16.1,15.3,14.7
20260410,クリアクォーツ,69.2,50.7,33.2,16.7,18.5,17.5,16.5,16.7
20260410,ルナルーチェット,63.8,46.6,30.3,15.1,17.2,16.3,15.2,15.1
20260410,キコリータ,63.4,48.0,32.1,15.8,15.4,15.9,16.3,15.8
