年月日,馬名,5F,4F,3F,Lap3,Lap2,Lap1
20260616,フルーツバスケット,90.3,67.9,48.9,17.4,16.2,15.3
20260616,シャローチャンプ,114.1,89.1,65.8,22.9,21.1,21.8
20260616,ロードフォンス,87.5,67.5,47.3,17.2,14.9,15.2
20260616,ミランド,85.5,67.6,49.6,17.7,16.3,15.6
20260616,タイセイグローバル,85.7,68.1,49.8,17.9,16.0,15.9
20260616,アントラヴァースト,87.5,68.5,49.3,18.1,15.9,15.3
20260616,コパノキャンペーン,87.5,68.6,49.3,17.9,16.0,15.4
20260616,シャローチャンプ,87.4,67.4,47.1,17.5,14.9,14.7
20260616,グランビスタ,90.2,69.4,50.3,18.2,16.5,15.6
20260616,ダイイズキャスト,98.9,78.6,57.2,20.1,18.7,18.4
20260616,バルナバ,123.1,78.2,52.7,19.4,17.0,16.3
20260616,ゴールデンカイト,93.0,71.9,52.5,18.0,17.7,16.8
20260616,サリエンテ,88.9,69.8,50.2,17.6,16.3,16.3
20260616,テーオーダヴィンチ,82.7,64.2,46.5,16.5,15.4,14.6
20260616,メイショウソウタ,83.6,65.9,48.3,17.1,15.8,15.4
20260616,ミッキージュエリー,98.8,74.1,53.8,19.4,17.2,17.2
20260616,イズントイット,84.5,66.1,48.3,17.0,15.6,15.7
20260616,クーデール,95.5,74.4,54.2,19.1,17.6,17.5
20260616,ヒデガミティアラ,97.3,75.3,54.8,19.1,17.9,17.8
20260616,タイセイアビオン,94.2,72.6,53.8,18.6,17.6,17.6
20260616,ポルトブルー,92.3,71.6,53.2,17.7,17.7,17.8
20260616,ルージュサウダージ,86.5,67.5,49.1,17.4,15.8,15.9
20260616,ミッキーラヴィータ,84.0,66.6,47.8,17.1,15.3,15.4
20260616,ビバームス,85.7,67.5,49.1,17.4,16.0,15.7
20260616,エンデュミオン,98.8,75.4,54.4,19.5,17.8,17.1
20260616,ジョービスコッティ,103.6,81.6,60.0,21.0,19.9,19.1
20260616,ワンダージェム,87.3,69.1,50.5,18.1,16.4,16.0
20260616,メイショウテンジン,97.6,77.3,56.7,20.0,18.8,17.9
20260616,トモジャクリエ,91.5,72.3,51.5,19.2,16.7,15.6
20260616,アシャカブラーヴ,90.8,72.4,52.3,19.5,16.9,15.9
20260616,ショウナンアデイブ,94.8,73.9,54.2,18.6,18.2,17.4
20260616,ラムジェット,101.1,78.1,56.9,20.2,18.6,18.1
20260616,フレアオブセンス,94.8,74.0,54.2,18.8,18.0,17.4
20260616,ﾗﾌﾞｲﾝｼﾞｴｱの24,94.7,73.7,53.9,18.6,17.8,17.5
20260616,コルソヴェローチェ,94.8,73.8,54.1,18.6,18.1,17.4
20260616,インディジャズ,94.8,73.8,54.1,18.5,18.1,17.5
20260616,ヴィヴェローネ,94.8,73.8,54.0,18.6,17.9,17.5
20260616,ウインリュクス,97.8,74.7,54.1,18.9,17.6,17.6
20260616,ヤマトクオーレ,80.9,65.5,49.6,16.3,16.4,16.9
20260616,ヤマトデュノール,80.8,65.5,49.6,16.2,16.4,17.0
20260616,ラムジェット,81.9,65.2,48.0,16.5,15.5,16.0
20260616,アスクザアメリカン,85.6,65.2,46.0,17.7,14.6,13.7
20260616,オオキニ,88.4,68.8,50.4,17.7,16.6,16.1
20260616,テイエムエメラルド,97.9,76.4,56.0,18.2,18.4,19.4
20260616,グレイスオブゴッド,86.6,66.6,48.3,17.7,14.9,15.7
20260616,サマーアゲイン,97.5,75.6,55.3,18.4,18.4,18.5
20260616,ファーストアタック,84.3,65.9,47.7,16.8,15.5,15.4
20260616,マテンロウヒルズ,102.2,80.8,59.0,20.3,19.6,19.1
20260616,ドナズエクリプス,100.5,79.1,57.5,19.4,18.9,19.2
20260616,オーレアミスト,111.5,84.7,60.9,22.1,19.6,19.2
20260616,イクヒロ,91.1,67.7,49.2,17.6,15.9,15.7
20260616,サクライロマウコロ,90.4,69.5,50.9,17.4,16.7,16.8
20260616,ゼンノゾンターク,91.6,69.7,50.5,17.2,17.0,16.3
20260616,テーオーレガシー,92.9,73.4,53.4,18.8,17.6,17.0
20260616,バドリナート,90.3,70.4,51.4,18.5,16.8,16.1
20260616,サンダーバード,90.7,67.9,47.9,18.2,15.4,14.3
20260616,スターバーナー,94.2,70.2,50.3,18.0,16.7,15.6
20260616,エルサトアナ,88.5,70.0,52.3,17.9,17.7,16.7
20260616,ソルオーブ,95.1,73.2,53.9,18.4,17.7,17.8
20260616,ドルチェミスト,92.9,71.0,51.2,18.5,16.8,15.9
20260616,バドリナート,87.0,68.8,50.6,17.6,16.6,16.4
20260616,レインオンミー,89.1,69.3,50.6,17.7,16.8,16.1
20260616,ヴァレッタカズマ,83.4,66.0,48.2,16.8,15.3,16.1
20260616,ダノンアトラス,202.9,147.8,108.7,38.1,35.4,35.2
20260616,メイショウナルカミ,94.0,74.5,55.1,18.2,18.4,18.5
20260616,ディーエスシン,201.5,147.6,109.0,38.3,35.3,35.4
20260616,サトノブリジャール,82.1,62.5,45.7,15.8,15.2,14.7
20260616,ラクホマレ,187.2,109.4,74.2,28.1,22.2,23.9
20260616,ビートル,81.8,64.7,47.4,16.8,16.8,13.8
20260616,シュライアハフト,81.8,65.7,47.9,16.8,15.3,15.8
20260616,ダノンアトラス,171.0,136.3,102.1,34.6,34.0,33.5
20260616,ディーエスシン,171.4,136.6,102.2,34.3,34.3,33.6
20260616,ロードヴェリタス,92.7,69.6,50.1,18.1,16.0,16.0
20260616,アスターブジエ,95.7,72.9,53.2,18.3,17.3,17.6
20260616,ジュピターバローズ,89.8,69.7,50.3,18.6,16.2,15.5
20260616,モズナツノジン,91.3,72.6,53.5,18.9,17.7,16.9
20260616,レゾルートハート,91.0,72.3,53.3,18.9,17.7,16.7
20260616,エンマ,80.6,64.4,47.5,16.5,15.4,15.6
20260616,ムスクレスト,108.1,82.0,59.6,20.7,19.6,19.3
20260616,エレガンシア,105.7,80.8,58.7,21.2,19.5,18.0
20260616,ルブリアン,83.7,66.5,48.5,17.2,15.9,15.4
20260616,ロングジーニアス,83.5,66.3,48.2,17.3,16.2,14.7
20260616,アウスヴァール,94.9,73.0,53.1,19.3,17.6,16.2
20260616,ムスクレスト,83.8,64.8,46.9,16.5,15.3,15.1
20260616,アージュドール,72.8,56.1,41.5,13.5,13.5,14.5
20260616,グラヴィテ,102.6,77.0,56.5,19.1,18.8,18.6
20260616,エレガンシア,86.9,68.8,50.1,18.2,16.3,15.6
20260616,ルシャリオ,111.1,86.0,64.3,21.9,21.8,20.6
20260616,ヴォーゲ,85.5,67.3,50.3,16.9,17.0,16.4
20260616,ケンフィールド,86.9,68.9,50.5,17.6,16.5,16.4
20260616,ラウニウ,82.8,65.5,47.6,17.2,15.4,15.0
20260616,ライラックデューン,90.9,68.9,48.9,18.2,15.9,14.8
20260616,ジューンアゲイン,89.7,71.3,52.4,18.5,17.1,16.8
20260616,ロードフェルム,89.7,71.2,52.3,18.5,17.1,16.7
20260616,アイオリスパルス,89.7,71.1,52.4,18.6,17.1,16.7
20260616,シンギタイ,95.3,72.1,52.3,18.4,17.0,16.9
20260616,タガノミトゥンドゥ,89.9,71.3,52.6,18.5,17.1,17.0
20260616,フルドフォルク,94.4,74.2,53.8,19.4,17.4,17.0
20260616,コムアンエクレール,102.7,81.1,59.1,20.0,21.0,18.1
20260616,リッケンバッカー,106.2,80.8,57.5,21.5,18.6,17.4
20260616,ナムラローズマリー,86.7,68.8,50.4,18.6,16.5,15.3
20260616,ポルトドール,114.3,80.3,58.4,21.0,18.8,18.6
20260616,ルクスラモン,86.3,67.8,49.2,17.2,15.8,16.2
20260616,ストライクアロー,85.5,67.3,49.2,17.4,15.7,16.1
20260616,パフ,173.6,127.9,94.2,31.8,30.9,31.5
20260616,クイノールト,204.3,158.5,118.8,41.2,38.2,39.4
20260616,タマモエース,101.6,79.3,57.8,19.9,19.3,18.6
20260616,ナチュラルリバー,99.0,80.1,60.6,19.2,22.1,19.3
20260616,ドンレミラピュセル,87.0,62.1,42.8,16.4,13.4,13.0
20260616,タカスタカスタカス,83.4,66.7,49.2,16.9,16.0,16.3
20260616,ダノンヴェルサイユ,87.9,69.9,51.4,18.0,16.9,16.5
20260616,ポルトドール,89.0,67.1,48.1,17.0,15.6,15.5
20260616,バラジ,98.6,75.1,54.7,19.1,18.0,17.6
20260616,シークレットキー,102.6,71.7,52.3,18.8,16.7,16.8
20260616,パフ,159.9,125.7,92.9,31.3,32.3,29.3
20260616,クイノールト,103.8,79.0,56.1,20.9,18.1,17.1
20260616,ガルフコースト,123.3,95.9,69.0,26.8,23.3,18.9
20260616,マッシャーブルム,102.7,80.4,58.9,20.9,19.8,18.2
20260616,コズミックフレア,94.3,73.4,53.4,19.3,17.0,17.1
20260616,バトゥカーダ,77.8,58.8,42.1,15.7,13.2,13.2
20260616,ペイシャマイデイズ,93.8,72.2,52.4,18.7,17.0,16.7
20260616,エティエンヌ,129.6,98.0,70.9,25.8,23.8,21.3
20260616,コウジョリョウゾク,87.7,69.2,50.1,17.9,16.2,16.0
20260616,コズミックフレア,68.2,52.7,37.3,13.7,11.9,11.7
20260616,ペイシャマイデイズ,68.6,53.2,38.0,13.7,12.5,11.8
20260616,エナクローム,68.4,53.3,38.3,14.1,12.1,12.1
20260616,ルマンサルト,66.5,51.7,37.7,13.3,12.1,12.3
20260616,ウインガウェイン,67.6,52.6,38.3,13.4,12.1,12.8
20260616,テーオージャスミン,103.1,81.8,60.0,21.2,19.9,18.9
20260616,ワイドアイリー,103.0,81.7,59.8,21.0,19.9,18.9
20260616,リムリックアイル,102.5,81.3,59.6,20.8,19.9,18.9
20260616,キュピドン,112.4,83.0,60.5,22.1,20.3,18.1
20260616,ロードフォアエース,173.2,136.7,102.2,36.2,33.9,32.1
20260616,ウイントレメンデス,93.0,73.6,53.7,19.2,17.5,17.0
20260616,ユキノクラウン,91.0,72.2,52.9,19.3,17.5,16.1
20260616,ウォーターブビンガ,117.7,86.5,61.4,24.3,19.4,17.7
20260616,リボンインザスカイ,118.1,92.2,65.9,24.9,20.9,20.1
20260616,シャローフォレスト,116.6,91.6,65.1,24.9,20.3,19.9
20260616,レッドダンルース,90.5,73.1,54.1,18.3,17.4,18.4
20260616,スリリングチェイス,118.0,88.8,65.3,22.5,21.9,20.9
20260616,シンビリーブ,105.5,82.7,60.4,21.0,19.2,20.2
20260616,リボンインザスカイ,82.5,64.7,45.9,16.9,14.7,14.3
20260616,シャローフォレスト,82.6,64.3,46.1,16.8,14.8,14.5
20260616,マテンロウブレイブ,89.4,69.9,49.0,19.2,16.3,13.5
20260616,サディーク,84.0,65.0,47.3,16.3,15.5,15.5
20260616,カウンティフェア,93.2,73.3,54.1,19.0,17.8,17.3
20260616,ハギノデュア,93.2,73.4,54.2,19.1,17.7,17.4
20260616,シュプリームレルム,93.2,73.6,54.3,19.0,18.0,17.3
20260616,グッドピース,93.2,73.4,54.1,19.0,17.8,17.3
20260616,ウィクフォード,93.3,73.5,54.1,19.0,17.8,17.3
20260616,ブックオブケルズ,93.3,73.5,54.3,19.0,17.8,17.5
20260616,プリンキピッサ,93.1,73.3,54.1,19.1,17.7,17.3
20260616,ニホンピロマリンバ,94.3,69.7,53.7,16.4,17.7,19.6
20260616,ウインヘリオドール,93.9,71.0,51.3,18.1,16.9,16.3
20260616,リチャードバローズ,,100.1,70.9,25.0,23.4,22.5
20260616,ロードフリューゲル,,103.2,73.7,26.1,24.2,23.4
20260616,エイダンバローズ,,102.4,73.3,26.0,23.8,23.5
20260616,モズナイスバディー,87.1,66.0,47.5,17.2,15.4,14.9
20260616,シャンドラファール,93.5,73.3,53.3,19.4,16.9,17.0
20260616,エアフォースワン,90.2,71.3,53.0,17.4,17.8,17.8
20260616,マテンロウブラボー,88.7,66.9,48.5,17.0,16.2,15.3
20260616,エアフォースワン,86.1,69.0,50.9,16.9,17.2,16.8
20260616,ノチェブエナ,89.5,67.5,48.7,16.7,16.8,15.2
20260616,シャンデルナゴル,116.2,80.8,57.4,21.0,18.5,17.9
20260616,ヤマニンブークリエ,90.9,70.8,51.4,17.5,17.0,16.9
20260616,アスクアットバット,93.5,72.4,52.7,18.5,17.5,16.7
20260616,テーオーダグラス,90.4,70.2,50.8,18.1,16.5,16.2
20260616,ヤマニンブークリエ,84.2,67.1,49.5,17.3,16.5,15.7
20260616,ショウナンガルフ,89.5,62.8,45.2,16.1,15.2,13.9
20260616,ジャスパーグレイト,120.0,88.4,62.4,22.4,21.3,18.7
20260616,リチャードバローズ,95.9,73.1,52.6,18.9,16.7,17.0
20260616,ジャルディニエ,95.3,72.1,51.5,18.9,16.5,16.1
20260616,ラージギャラリー,84.3,65.7,47.1,16.9,14.9,15.3
20260616,マイベスティー,84.7,66.2,47.8,17.0,15.3,15.5
20260616,アニージョ,89.5,69.7,50.1,17.9,15.8,16.4
20260616,キャプテンシー,103.1,68.3,47.1,17.6,15.1,14.4
20260616,マハートマーベル,95.7,75.3,54.2,19.8,17.8,16.6
20260616,スフィダンテ,88.2,69.6,50.2,18.2,16.1,15.9
20260616,インマイポケット,83.0,63.7,45.2,16.5,14.5,14.2
20260616,ギャルズマインド,84.4,64.3,45.9,16.8,14.6,14.5
20260616,ラッキースパークル,88.5,68.9,50.7,17.2,16.6,16.9
20260616,ワッザイカ,88.8,68.1,49.3,17.1,15.5,16.7
20260616,ハレアカラフラ,95.7,70.9,51.3,18.1,16.8,16.4
20260616,スレッドザニードル,,76.4,52.9,19.0,16.8,17.1
20260616,フェイトライン,96.6,74.7,54.0,19.2,18.0,16.8
20260616,メイショウユウゲン,,66.6,47.7,17.3,15.3,15.1
20260616,ヤマトチャージ,,72.5,52.1,18.4,17.0,16.7
20260616,ラッキースパークル,85.2,69.1,51.9,18.2,16.8,16.9
20260616,ワッザイカ,87.0,68.7,50.2,17.4,15.9,16.9
20260616,キムタックフェイス,108.4,82.5,59.1,20.4,19.8,18.9
20260616,ペコリズム,98.5,74.6,54.2,18.5,16.8,18.9
20260616,ハレアカラフラ,66.7,51.5,36.8,13.2,11.8,11.8
20260616,マジックローズ,89.9,71.4,52.2,18.3,17.0,16.9
20260616,ディープシャロー,96.1,74.6,54.6,18.9,18.1,17.6
20260616,リノルアナ,83.0,65.7,47.7,17.1,15.4,15.2
20260616,ポワンキュルミナン,94.1,76.2,55.6,19.4,17.9,18.3
20260616,ブラックブレット,81.1,64.1,46.8,16.7,15.0,15.1
20260616,ゴーツウキリシマ,81.5,65.9,49.0,16.9,16.7,15.4
20260616,ラッキーヴォーグ,92.3,69.7,50.4,18.4,16.6,15.4
20260616,クラッチプレイヤー,87.0,67.5,49.1,17.3,15.6,16.2
20260616,ラッキーベイ,88.5,66.9,48.0,17.4,15.4,15.2
20260616,ジュンヴァンケット,79.5,62.3,46.0,15.5,15.0,15.5
20260616,クリノオリーブ,84.7,67.2,49.5,17.7,16.4,15.4
20260614,トップオブザキング,86.2,67.7,49.0,18.0,16.3,14.7
20260614,ブラックバラード,71.8,55.6,40.7,14.1,13.5,13.1
20260614,マックアルイーン,67.4,52.4,38.0,13.8,12.9,11.3
20260614,レオアジャイル,78.9,59.4,43.9,15.4,14.8,13.7
20260614,セキテイロックス,68.4,53.9,39.6,14.4,13.3,11.9
20260614,カフェタンガロア,71.2,54.9,39.6,13.9,13.3,12.4
20260614,サンデースマッシュ,71.5,54.8,40.0,14.5,13.5,12.0
20260614,アドミラルシップ,73.9,56.2,39.9,15.0,13.1,11.8
20260614,アスクナイスショー,72.4,55.1,39.9,14.7,13.2,12.0
20260614,シャルムグリーン,70.6,53.0,37.4,14.1,12.2,11.1
20260614,ショウナンパトス,72.1,55.3,39.4,15.2,12.9,11.3
20260614,クラウントリオンフ,69.8,52.5,37.2,13.0,12.1,12.1
20260614,ランドジャイアンツ,69.8,52.3,37.1,12.9,12.1,12.1
20260614,エーアイクワイ,73.7,56.1,39.7,14.1,13.8,11.8
20260614,レジェンドヴァーサ,74.9,57.0,40.3,14.4,13.5,12.4
20260614,アップルザビート,69.4,52.2,37.4,13.0,12.2,12.2
20260614,モリノドリーム,70.7,54.4,38.3,14.2,13.0,11.1
20260614,ウインルピナス,71.1,54.9,39.0,14.3,12.6,12.1
20260614,モリノセピア,72.8,54.9,38.3,14.7,12.5,11.1
20260614,ルシェロアズーリ,73.3,55.3,38.7,14.9,12.6,11.2
20260614,トリプティーク,75.7,59.5,44.7,15.0,14.8,14.9
20260614,カシノヴィタ,75.7,59.6,44.7,15.1,14.7,14.9
20260614,マンモスホームラン,69.6,53.7,38.8,13.7,12.7,12.4
20260614,サムハラ,69.2,53.3,38.4,13.7,12.8,11.9
20260614,フロムドーン,69.2,53.3,38.5,13.7,12.6,12.2
20260614,カミノテイオー,76.9,58.3,41.7,15.3,14.0,12.4
20260614,グーテンベルク,74.1,55.7,38.5,15.0,12.6,10.9
20260614,ケイベエ,76.0,58.7,43.1,14.6,14.3,14.2
20260614,ライカ,75.8,58.8,43.5,14.7,14.3,14.5
20260614,サンヴァンガード,71.7,56.3,42.1,13.9,13.6,14.6
20260614,テスタ,73.0,55.5,39.0,15.1,12.7,11.2
20260614,フレンデル,72.8,55.3,38.7,15.0,12.6,11.1
20260614,キョウエイアート,74.3,58.7,43.5,14.9,14.2,14.4
20260614,ヤマタケゲンジ,73.2,57.3,42.4,14.5,13.7,14.2
20260614,ニシノキフジン,73.1,57.3,42.4,14.5,13.8,14.1
20260614,ホープフルワールド,70.1,54.0,39.0,13.7,13.3,12.0
20260614,アルティーノ,,58.2,42.0,13.7,13.6,14.7
20260614,ベルランコントル,71.5,56.1,40.9,14.6,13.5,12.8
20260614,オルッス,,58.5,42.3,13.7,13.7,14.9
20260614,オウケンボルト,78.0,60.7,43.2,16.8,14.9,11.5
20260614,パトリックハンサム,,61.0,43.8,16.2,14.5,13.1
20260614,レッセパッセ,68.8,53.6,38.8,13.8,12.5,12.5
20260614,モリガン,,60.8,43.8,15.7,14.8,13.3
20260614,エリオステモン,68.8,53.5,38.8,13.9,12.5,12.4
20260614,ミレニアムヒロイン,74.8,58.2,42.8,14.7,14.1,14.0
20260614,タマモトップハット,,74.7,54.4,19.2,17.6,17.6
20260614,ホウオウミステリー,74.8,58.0,42.7,14.8,14.0,13.9
20260614,ルークススペイ,83.3,65.6,47.7,17.1,15.6,15.0
20260614,スコアレジーナ,73.3,54.5,38.7,14.0,12.9,11.8
20260614,カンレイスター,74.0,54.9,38.8,14.6,12.7,11.5
20260614,デヴィーア,72.7,54.1,38.5,13.9,13.0,11.6
20260614,グランジョルノ,69.4,53.9,39.4,13.7,13.3,12.4
20260614,カンフーヒーロー,75.7,59.0,43.1,14.4,14.6,14.1
20260614,サイモングリーマン,74.9,58.8,42.9,14.3,14.5,14.1
20260614,トウシンラヴ,74.4,57.1,41.7,15.0,14.7,12.0
20260614,ユニバーサルラヴ,,78.7,56.9,20.5,18.7,17.7
20260614,テリオスノバ,75.5,58.6,43.2,15.1,14.9,13.2
20260614,ヴェットビルズ,74.9,59.1,43.5,14.4,14.3,14.8
20260614,ツマヤ,66.6,51.5,37.2,13.4,12.0,11.8
20260614,デルマシラカミ,75.9,58.9,43.2,15.1,14.2,13.9
20260614,スペルーチェ,71.7,53.3,37.9,13.8,12.5,11.6
20260614,リョウランリノ,76.1,59.0,43.2,15.1,14.1,14.0
20260614,セキテイオー,70.4,54.8,40.1,14.1,13.1,12.9
20260614,アラスカフレイバー,,67.0,49.2,17.4,16.7,15.1
20260614,ロフティストーリー,72.2,56.2,40.9,14.9,13.9,12.1
20260614,ヤマメイッカ,71.7,55.8,40.1,14.5,13.7,11.9
20260614,リリーブライト,73.7,56.0,40.1,14.8,13.2,12.1
20260614,リオダプラタ,71.0,53.7,38.3,13.4,12.8,12.1
20260614,アピーリングルック,74.9,56.9,41.3,14.7,13.9,12.7
20260614,ヒロピアーナ,69.0,52.7,38.5,13.5,12.7,12.3
20260614,ナムラダックス,77.9,60.6,44.7,14.9,15.0,14.8
20260614,エフォートレス,69.6,54.0,40.0,14.1,13.6,12.3
20260614,ハミングディスト,73.6,56.7,42.4,14.1,14.1,14.2
20260614,ブランフォルテ,75.3,57.9,42.1,14.3,14.2,13.6
20260614,ヤマニンヘルシェ,75.2,57.3,42.0,14.4,14.4,13.2
20260614,ハッピースーニャ,74.6,57.5,41.8,15.1,14.3,12.4
20260614,サリードゥ,76.2,58.9,42.9,15.1,14.3,13.5
20260614,ティアップドライブ,,70.5,49.6,18.0,16.3,15.3
20260614,アッチャゴーラ,69.8,53.6,38.5,13.9,12.4,12.2
20260614,ディベルティスマン,74.3,58.1,43.2,15.2,14.7,13.3
20260614,ディペンダブル,69.3,53.9,39.0,14.1,12.8,12.1
20260614,ヴォンサクレ,70.9,56.0,41.3,14.0,13.7,13.6
20260614,チャンピオンホープ,70.8,55.4,40.8,14.1,13.9,12.8
20260614,エクセルクラウン,68.7,53.6,38.6,14.1,12.4,12.1
20260614,エコロテラ,75.0,58.3,43.6,14.9,14.7,14.0
20260614,リケアチャチャチャ,89.8,71.4,52.6,18.2,17.2,17.2
20260614,ティアラスピリット,89.9,71.4,52.6,18.3,17.0,17.3
20260614,チェイサー,69.7,53.9,39.9,13.4,13.3,13.2
20260614,サクセスボーイ,89.8,71.0,52.4,18.2,17.8,16.4
20260614,オーケーエース,74.6,57.4,41.2,14.7,13.9,12.6
20260614,オーケーマドンナ,70.1,53.4,38.5,13.9,12.8,11.8
20260614,セイウンヤオヨロズ,76.5,58.2,41.2,14.8,12.9,13.5
20260614,クレパスキュラー,,62.9,45.3,16.6,14.8,13.9
20260614,ハセドン,71.2,54.9,40.4,14.4,13.5,12.5
20260614,テリオスララ,,77.5,56.2,19.6,19.0,17.6
20260614,スペードギニー,71.5,55.3,40.6,14.3,13.3,13.0
20260614,マーシャルアン,71.4,54.8,39.8,13.9,13.2,12.7
20260614,ディールメーカー,72.8,55.9,40.5,14.5,13.6,12.4
20260614,カーニバルウェイ,68.2,53.1,38.3,14.0,12.7,11.6
20260614,イゲマジャ,67.7,52.8,38.1,14.1,12.4,11.6
20260614,エリンヘラクレス,68.9,53.7,38.9,14.0,12.9,12.0
20260614,グラニットピーク,68.7,52.6,38.2,13.8,12.7,11.7
20260614,グロッシェン,68.9,53.6,38.8,14.2,12.8,11.8
20260614,リトルベルタ,74.9,56.1,41.5,14.3,14.5,12.7
20260614,テンノルーキー,90.0,69.2,50.7,18.0,16.6,16.1
20260614,ブルージンジャー,74.9,57.7,42.6,14.5,14.1,14.0
20260614,トゥラッタッタ,68.5,53.8,39.7,14.4,12.9,12.4
20260614,ブレトワルダ,69.4,54.6,39.9,14.5,13.0,12.4
20260614,ミヤカグラ,101.0,78.9,57.2,20.8,19.2,17.2
20260614,ラウンドヒル,72.7,56.9,42.5,14.1,13.9,14.5
20260614,アンパシオンス,73.7,57.8,43.1,14.6,14.0,14.5
20260614,コスモシグナス,,68.9,50.1,17.8,16.6,15.7
20260614,アートオブブライト,,95.6,66.2,23.5,22.9,19.8
20260614,フェーダーローター,89.3,70.9,52.6,18.5,17.3,16.8
20260614,ニシノインヴィクタ,73.1,56.9,41.1,14.7,13.8,12.6
20260614,スターリットフレア,69.3,53.4,38.5,13.9,12.5,12.1
20260614,スターツトゥデイ,71.4,54.4,38.5,14.1,12.6,11.8
20260614,ラストシャリナ,69.3,53.4,39.0,14.5,13.1,11.4
20260614,ヴァルキリーバース,66.0,50.7,37.0,13.0,12.4,11.6
20260614,モズクルードラゴン,82.8,63.7,46.1,17.2,15.2,13.7
20260614,ライトアファイア,82.5,64.7,47.2,16.7,15.4,15.1
20260614,ペイシャオーヴァル,80.8,63.5,47.0,16.4,15.5,15.1
20260614,タマモブレイキン,84.4,67.0,49.1,17.2,16.1,15.8
20260614,カシマライフウ,70.8,54.0,39.4,13.4,13.0,13.0
20260614,カリーン,,57.1,41.0,14.3,13.7,13.0
20260614,イイクニパッション,78.7,57.8,39.2,15.7,12.6,10.9
20260614,アースヴィンチ,,57.3,40.9,14.4,13.5,13.0
20260614,マイネルステラート,,51.0,35.7,12.9,11.6,11.2
20260614,アイスブレイカー,74.1,58.2,43.3,14.7,14.1,14.5
20260614,ナチュラルライズ,72.8,54.7,39.5,14.1,12.8,12.6
