年月日,馬名,Time1,Time2,Time3,Time4,Lap4,Lap3,Lap2,Lap1
20260424,バーヴァンシー,66.3,49.2,32.6,16.1,17.1,16.6,16.5,16.1
20260424,カラクリスピリッツ,64.2,47.6,31.4,15.5,16.6,16.2,15.9,15.5
20260424,タケルムサシ,63.1,46.6,30.3,14.8,16.5,16.3,15.5,14.8
20260424,オルフセン,64.3,47.8,31.4,15.6,16.5,16.4,15.8,15.6
20260424,スカイレックス,63.7,47.0,31.0,15.2,16.7,16.0,15.8,15.2
20260424,レゲンデ,64.2,47.7,31.6,15.7,16.5,16.1,15.9,15.7
20260424,コムユンプリュム,61.3,45.7,30.2,15.1,15.6,15.5,15.1,15.1
20260424,シンデレラカラー,64.6,48.1,32.2,16.1,16.5,15.9,16.1,16.1
20260424,アナザーフェイス,61.7,46.1,29.9,15.0,15.6,16.2,14.9,15.0
20260424,ソフィア,62.7,47.0,31.1,15.1,15.7,15.9,16.0,15.1
20260424,グランドカリナン,67.7,50.2,32.8,16.3,17.5,17.4,16.5,16.3
20260424,ミライヘノカギ,65.0,48.4,31.2,15.0,16.6,17.2,16.2,15.0
20260424,ハーモニーソング,66.7,49.6,32.3,16.2,17.1,17.3,16.1,16.2
20260424,ロマンス,65.5,48.4,31.3,15.0,17.1,17.1,16.3,15.0
20260424,ゴーイントゥスカイ,62.1,45.7,29.7,14.6,16.4,16.0,15.1,14.6
20260424,リナクィーンアスク,65.9,49.0,32.0,16.4,16.9,17.0,15.6,16.4
20260424,アンジェラス,63.1,47.0,30.9,15.0,16.1,16.1,15.9,15.0
20260424,サイモンプレジール,71.5,52.3,33.9,17.1,19.2,18.4,16.8,17.1
20260424,イノセントキャット,74.8,55.4,36.4,18.3,19.4,19.0,18.1,18.3
20260424,ベストバラディア,66.9,49.0,31.1,15.3,17.9,17.9,15.8,15.3
20260424,イロゴルシ,76.3,56.0,37.0,18.6,20.3,19.0,18.4,18.6
20260424,トーセントラム,70.6,52.3,33.8,16.3,18.3,18.5,17.5,16.3
20260424,トラストレガート,63.0,44.6,29.1,14.5,18.4,15.5,14.6,14.5
20260424,スピンザブラッド,69.2,51.0,33.9,17.0,18.2,17.1,16.9,17.0
20260424,ナルカミ,63.4,46.8,30.6,15.2,16.6,16.2,15.4,15.2
20260424,フィールオーサム,66.9,49.9,32.8,16.2,17.0,17.1,16.6,16.2
20260424,クォンタムビット,63.9,47.7,31.9,15.5,16.2,15.8,16.4,15.5
20260424,ゴンファロニエーレ,70.0,51.3,33.2,16.7,18.7,18.1,16.5,16.7
20260424,フィオリータ,68.9,50.9,34.0,17.2,18.0,16.9,16.8,17.2
20260424,メディチパワー,69.0,50.7,34.2,17.1,18.3,16.5,17.1,17.1
20260424,ウェスケンジントン,70.7,52.3,34.2,16.5,18.4,18.1,17.7,16.5
20260424,ラスカンブレス,89.2,66.4,43.5,21.3,22.8,22.9,22.2,21.3
20260424,ディヴァインスター,86.7,64.9,43.0,22.1,21.8,21.9,20.9,22.1
20260424,タマモトリノ,70.3,50.6,32.3,15.8,19.7,18.3,16.5,15.8
20260424,アレステリオス,72.5,52.4,33.8,16.6,20.1,18.6,17.2,16.6
20260424,ビアーレ,68.4,50.7,33.2,16.6,17.7,17.5,16.6,16.6
20260424,ガードオブオナー,87.4,64.7,42.4,21.3,22.7,22.3,21.1,21.3
20260424,ザーフィル,77.6,58.5,37.7,18.2,19.1,20.8,19.5,18.2
20260424,レジーナローズ,66.0,48.6,31.7,15.8,17.4,16.9,15.9,15.8
20260424,ノーブルアクト,69.8,50.9,34.0,17.0,18.9,16.9,17.0,17.0
20260424,ヤマニンエンディマ,114.8,85.0,55.9,28.1,29.8,29.1,27.8,28.1
20260424,シャインフリーリー,94.7,69.3,44.0,21.1,25.4,25.3,22.9,21.1
20260424,ファンダム,115.2,85.2,53.9,23.8,30.0,31.3,30.1,23.8
20260424,ソードスレイプニル,64.4,47.8,31.8,15.5,16.6,16.0,16.3,15.5
20260424,グレイスザクラウン,65.4,48.8,32.5,16.5,16.6,16.3,16.0,16.5
20260424,スウェーバック,54.1,39.7,26.0,13.0,14.4,13.7,13.0,13.0
20260424,ホウオウフロイト,76.6,56.0,36.6,18.5,20.6,19.4,18.1,18.5
20260424,アイアンクラッド,70.0,52.5,34.9,17.2,17.5,17.6,17.7,17.2
20260424,ハルノアメ,69.1,50.7,33.3,16.7,18.4,17.4,16.6,16.7
20260424,ラブデウザ,67.5,51.6,35.3,18.8,15.9,16.3,16.5,18.8
20260424,ファンシーズ,66.1,48.5,31.0,14.8,17.6,17.5,16.2,14.8
20260424,レイナデルアイレ,66.0,48.7,31.8,15.7,17.3,16.9,16.1,15.7
20260424,ノリマル,65.2,47.1,30.9,15.4,18.1,16.2,15.5,15.4
20260424,タンタトリス,66.1,48.8,31.7,15.5,17.3,17.1,16.2,15.5
20260424,セプタードアイル,68.7,50.8,33.2,16.3,17.9,17.6,16.9,16.3
20260424,ペリエール,60.7,45.0,29.6,14.9,15.7,15.4,14.7,14.9
20260424,ハーツコンチェルト,63.0,47.1,31.0,15.4,15.9,16.1,15.6,15.4
20260424,スピニンググローブ,65.4,47.8,30.8,15.2,17.6,17.0,15.6,15.2
20260424,ティンブロポップ,65.2,48.4,31.8,15.7,16.8,16.6,16.1,15.7
20260424,リケアマカロニ,69.9,51.6,33.9,16.9,18.3,17.7,17.0,16.9
20260424,サイコウダネ,90.7,68.9,46.2,23.7,21.8,22.7,22.5,23.7
20260424,ルーナディサングエ,79.7,58.8,37.2,17.5,20.9,21.6,19.7,17.5
20260424,カガラプンツェル,67.6,49.7,32.8,16.2,17.9,16.9,16.6,16.2
20260424,マイネルアレス,69.7,51.5,33.6,16.6,18.2,17.9,17.0,16.6
20260424,シンボリサーブル,75.5,55.8,37.1,18.9,19.7,18.7,18.2,18.9
20260424,ロールミケーレ,75.7,55.4,36.7,18.8,20.3,18.7,17.9,18.8
20260424,トーセンマライカ,74.8,55.2,36.3,18.3,19.6,18.9,18.0,18.3
20260424,ハニーコム,67.6,49.5,31.6,16.0,18.1,17.9,15.6,16.0
20260424,エラン,66.3,49.5,32.4,16.3,16.8,17.1,16.1,16.3
20260424,グランツローゼ,68.9,50.8,33.8,17.2,18.1,17.0,16.6,17.2
20260424,ミリオンクラウン,71.8,53.2,35.0,17.5,18.6,18.2,17.5,17.5
20260424,リラ,64.7,46.6,29.6,14.5,18.1,17.0,15.1,14.5
20260424,サトノマティーニ,66.3,48.6,32.3,15.9,17.7,16.3,16.4,15.9
20260424,ライングッドマン,60.8,44.6,29.3,14.4,16.2,15.3,14.9,14.4
20260424,レイアポポ,62.2,46.4,30.7,15.1,15.8,15.7,15.6,15.1
20260424,ノビリシマビジョン,65.9,48.8,32.1,15.9,17.1,16.7,16.2,15.9
20260424,リーピングサイン,57.5,42.5,28.2,13.9,15.0,14.3,14.3,13.9
20260424,タイセイエキサイト,65.0,47.8,31.4,15.7,17.2,16.4,15.7,15.7
20260424,ジュンサク,66.3,48.7,31.3,15.1,17.6,17.4,16.2,15.1
20260424,スティルシャイニン,68.2,51.3,34.4,17.3,16.9,16.9,17.1,17.3
20260424,ラヴィプランドール,72.4,53.7,35.0,17.2,18.7,18.7,17.8,17.2
20260424,チャリティチャリス,71.1,52.5,34.1,17.3,18.6,18.4,16.8,17.3
20260424,ベルグラース,71.4,52.5,34.0,15.8,18.9,18.5,18.2,15.8
20260424,ブーケドグレイス,64.9,48.0,31.6,15.8,16.9,16.4,15.8,15.8
20260424,ベイビーキッス,65.7,48.7,32.0,16.3,17.0,16.7,15.7,16.3
20260424,ジェットブレード,64.5,47.8,31.0,15.3,16.7,16.8,15.7,15.3
20260424,トーセンシーギリヤ,65.2,47.5,31.2,16.2,17.7,16.3,15.0,16.2
20260424,ブライトエアリー,71.4,51.6,33.5,16.9,19.8,18.1,16.6,16.9
20260424,ミズノミヤコ,63.8,47.2,30.8,15.0,16.6,16.4,15.8,15.0
20260424,ヴラディア,66.4,49.4,32.9,16.9,17.0,16.5,16.0,16.9
20260424,ペネトレイトゴー,63.7,46.7,30.2,14.6,17.0,16.5,15.6,14.6
20260424,レッドアトレーヴ,68.1,50.2,32.9,16.5,17.9,17.3,16.4,16.5
20260424,ルクスジニア,64.5,47.5,30.8,15.0,17.0,16.7,15.8,15.0
20260424,レッドベルダンス,67.5,51.4,33.9,16.9,16.1,17.5,17.0,16.9
20260424,キコリータ,64.6,47.6,30.9,15.3,17.0,16.7,15.6,15.3
20260424,バターショコラ,69.1,50.7,33.1,16.5,18.4,17.6,16.6,16.5
20260424,ジーナグレイス,63.8,47.3,30.4,15.1,16.5,16.9,15.3,15.1
20260424,ブルーリヴァーサル,69.2,51.9,33.8,16.7,17.3,18.1,17.1,16.7
20260424,ファンシーズ,65.4,48.7,31.9,15.6,16.7,16.8,16.3,15.6
20260424,サフランルージュ,69.4,51.8,33.8,16.3,17.6,18.0,17.5,16.3
20260424,ワッフル,67.2,50.1,33.4,16.6,17.1,16.7,16.8,16.6
20260424,ノリマル,65.1,48.5,32.4,15.8,16.6,16.1,16.6,15.8
20260424,トルショー,69.0,51.1,32.6,16.2,17.9,18.5,16.4,16.2
20260424,ビーオンザカバー,65.3,47.3,30.7,14.5,18.0,16.6,16.2,14.5
20260424,ヘリテージブルーム,66.3,48.0,31.1,15.3,18.3,16.9,15.8,15.3
20260424,ミョンソクコムドリ,64.1,48.4,32.6,15.9,15.7,15.8,16.7,15.9
20260424,コスモスプモーニ,71.3,53.3,35.3,17.9,18.0,18.0,17.4,17.9
20260424,ハクシンブライアン,67.0,49.1,31.6,15.7,17.9,17.5,15.9,15.7
20260424,ウイングラナート,69.0,52.0,34.7,17.5,17.0,17.3,17.2,17.5
20260424,ヴァイツェン,69.7,52.4,35.2,17.0,17.3,17.2,18.2,17.0
20260424,ウィルソンテソーロ,69.4,51.1,32.8,16.2,18.3,18.3,16.6,16.2
20260424,バトルクライ,69.8,51.4,33.0,16.4,18.4,18.4,16.6,16.4
20260424,マスグラバイト,71.1,51.9,33.8,17.3,19.2,18.1,16.5,17.3
20260424,ドントゥザムーン,70.6,51.4,33.2,16.3,19.2,18.2,16.9,16.3
20260424,フォルテム,66.9,48.8,31.7,15.8,18.1,17.1,15.9,15.8
20260424,トウカイティエラ,70.5,51.8,34.0,17.1,18.7,17.8,16.9,17.1
20260424,ブリックアブラック,70.2,50.9,32.8,16.2,19.3,18.1,16.6,16.2
20260424,マイネルケレリウス,69.6,52.6,35.1,17.8,17.0,17.5,17.3,17.8
20260424,カラヴァジェスティ,69.2,50.9,32.8,16.0,18.3,18.1,16.8,16.0
20260424,マイネルアレス,65.3,48.1,30.9,15.0,17.2,17.2,15.9,15.0
20260424,マイネルゼウス,74.2,54.4,35.6,17.5,19.8,18.8,18.1,17.5
20260424,パープルアドミラル,68.9,50.6,33.2,16.3,18.3,17.4,16.9,16.3
20260424,ブラックバラード,64.6,47.8,31.2,15.4,16.8,16.6,15.8,15.4
20260424,フクノアンタレス,71.1,51.9,34.2,16.2,19.2,17.7,18.0,16.2
20260424,ヤマニンアレシス,69.4,51.0,33.2,16.4,18.4,17.8,16.8,16.4
20260424,マイチバイ,68.1,50.8,33.3,16.3,17.3,17.5,17.0,16.3
20260424,ムーヴ,69.9,51.0,33.5,16.8,18.9,17.5,16.7,16.8
20260424,ビアフォーナウ,69.5,51.3,33.8,16.6,18.2,17.5,17.2,16.6
20260424,ステラゲイル,65.9,48.2,31.1,14.5,17.7,17.1,16.6,14.5
20260424,ホウオウミステリー,68.7,50.6,33.7,16.8,18.1,16.9,16.9,16.8
20260424,ナムラドガ,63.9,47.4,30.6,15.2,16.5,16.8,15.4,15.2
20260424,イセッセイ,70.9,53.4,36.1,18.5,17.5,17.3,17.6,18.5
20260424,ジョリュウジャンシ,66.6,49.3,32.1,15.9,17.3,17.2,16.2,15.9
20260424,ボールドタワー,65.8,48.3,31.9,16.1,17.5,16.4,15.8,16.1
20260424,リリーサー,70.6,52.5,34.1,16.8,18.1,18.4,17.3,16.8
20260424,ノシェリー,70.9,53.0,34.4,17.2,17.9,18.6,17.2,17.2
20260424,キョウエイボニータ,78.6,57.5,37.6,18.7,21.1,19.9,18.9,18.7
20260424,デビューフライト,65.7,47.8,30.9,15.3,17.9,16.9,15.6,15.3
20260424,セイントエルモズ,66.4,49.3,32.8,16.3,17.1,16.5,16.5,16.3
20260424,ジューンミレニアム,68.2,49.5,32.3,16.5,18.7,17.2,15.8,16.5
20260424,ソパデアホ,66.6,49.5,32.9,16.4,17.1,16.6,16.5,16.4
20260424,ウィリーズロック,60.8,45.2,29.8,15.0,15.6,15.4,14.8,15.0
20260424,スタートレイン,61.6,45.1,29.8,14.8,16.5,15.3,15.0,14.8
20260424,マイネルミストラル,68.6,51.0,33.8,16.8,17.6,17.2,17.0,16.8
20260424,エストゥペンダ,67.9,50.1,32.3,15.7,17.8,17.8,16.6,15.7
20260424,アリアス,68.1,49.9,32.7,16.1,18.2,17.2,16.6,16.1
20260424,リリーズブルーム,72.2,52.8,34.0,16.8,19.4,18.8,17.2,16.8
20260424,シャルトル,60.8,44.9,29.2,14.8,15.9,15.7,14.4,14.8
20260424,モンテール,61.4,45.4,29.4,14.1,16.0,16.0,15.3,14.1
20260424,リスレジャンデール,61.2,45.2,29.9,14.4,16.0,15.3,15.5,14.4
20260424,ミセスヴェルデ,68.2,51.0,33.3,16.1,17.2,17.7,17.2,16.1
20260424,アルペンローゼ,66.6,49.4,32.0,14.7,17.2,17.4,17.3,14.7
20260424,セシルブリュネ,63.4,48.1,32.2,16.4,15.3,15.9,15.8,16.4
20260424,シックスパック,69.3,51.8,34.7,17.5,17.5,17.1,17.2,17.5
20260424,アンドローゼス,55.4,40.3,26.6,13.4,15.1,13.7,13.2,13.4
20260424,アースイオス,76.6,54.1,31.8,13.1,22.5,22.3,18.7,13.1
20260424,キングズトゥルー,67.1,48.9,31.7,15.5,18.2,17.2,16.2,15.5
20260424,マタミカンサン,63.5,47.4,31.3,15.8,16.1,16.1,15.5,15.8
20260424,アリスメティーク,65.9,48.2,31.6,15.9,17.7,16.6,15.7,15.9
20260424,スナッピードレッサ,67.5,49.4,32.0,15.7,18.1,17.4,16.3,15.7
20260424,ララアルカー,66.3,48.5,30.7,15.0,17.8,17.8,15.7,15.0
20260424,アヴァランチ,65.5,48.5,32.1,15.7,17.0,16.4,16.4,15.7
20260424,フォンドルレール,71.3,51.9,33.4,16.5,19.4,18.5,16.9,16.5
20260424,ホウオウガイア,66.9,48.8,30.7,14.7,18.1,18.1,16.0,14.7
20260424,ミスタートントン,72.6,54.3,36.3,18.4,18.3,18.0,17.9,18.4
20260424,ハートホイップ,64.2,47.8,31.9,16.0,16.4,15.9,15.9,16.0
20260424,サクラパステル,65.4,48.9,32.3,15.8,16.5,16.6,16.5,15.8
20260424,エコロアルバ,71.4,52.1,33.4,16.4,19.3,18.7,17.0,16.4
20260424,グラスフェザー,65.4,49.0,32.3,15.8,16.4,16.7,16.5,15.8
20260424,コンテネレッツア,60.4,45.0,29.9,14.9,15.4,15.1,15.0,14.9
20260424,パルミエ,60.2,44.4,28.8,14.2,15.8,15.6,14.6,14.2
20260424,スペルーチェ,64.3,46.4,29.6,15.1,17.9,16.8,14.5,15.1
20260424,ヴァイオパイシーズ,64.9,48.3,31.5,15.6,16.6,16.8,15.9,15.6
20260424,レディーフランシス,64.9,48.3,31.7,15.5,16.6,16.6,16.2,15.5
20260424,ルフトシュピール,64.6,47.4,31.2,15.4,17.2,16.2,15.8,15.4
20260424,コスタノヴァ,70.6,52.1,34.3,17.0,18.5,17.8,17.3,17.0
20260424,グレゴリオ,70.2,51.5,34.0,17.0,18.7,17.5,17.0,17.0
20260424,ノクターン,71.4,52.9,34.8,17.3,18.5,18.1,17.5,17.3
20260424,マジックパレス,72.4,53.6,35.1,17.5,18.8,18.5,17.6,17.5
20260424,カシオペア,62.6,46.4,30.5,14.9,16.2,15.9,15.6,14.9
20260424,カプリースカラー,67.1,49.1,32.3,16.1,18.0,16.8,16.2,16.1
20260424,ココネ,62.9,46.5,30.8,15.2,16.4,15.7,15.6,15.2
20260424,シュテルン,66.5,48.8,32.3,16.2,17.7,16.5,16.1,16.2
20260424,マウンテンドーター,63.5,47.9,32.3,16.0,15.6,15.6,16.3,16.0
20260424,フォルガイル,67.8,49.3,32.2,15.9,18.5,17.1,16.3,15.9
20260424,カイトヴィント,65.0,48.6,32.2,16.1,16.4,16.4,16.1,16.1
20260424,コスタデラルス,63.7,46.1,30.6,15.5,17.6,15.5,15.1,15.5
20260424,スミレノハナ,68.1,51.1,34.1,17.4,17.0,17.0,16.7,17.4
20260424,ニシノアオニヨシ,69.5,51.4,33.9,16.8,18.1,17.5,17.1,16.8
20260424,ゲンパチムサシ,68.8,50.6,33.8,16.6,18.2,16.8,17.2,16.6
20260424,アクアリッズ,69.2,51.9,34.3,17.0,17.3,17.6,17.3,17.0
20260424,スノーリン,64.7,47.9,31.2,15.6,16.8,16.7,15.6,15.6
20260424,エクストラダーク,65.2,48.3,31.3,15.5,16.9,17.0,15.8,15.5
20260424,ロココ,83.4,60.8,39.6,19.3,22.6,21.2,20.3,19.3
20260424,アイアンナックル,67.3,50.6,33.2,16.4,16.7,17.4,16.8,16.4
20260424,フレンドモナコ,71.6,53.6,35.8,17.5,18.0,17.8,18.3,17.5
20260424,ライヴドライバー,67.9,50.6,33.4,16.5,17.3,17.2,16.9,16.5
20260424,サノノキセキ,72.3,52.9,35.0,17.0,19.4,17.9,18.0,17.0
20260424,フォーワンセルフ,68.8,52.1,34.0,17.1,16.7,18.1,16.9,17.1
20260424,トキメキジニア,68.5,50.3,33.0,16.8,18.2,17.3,16.2,16.8
20260424,ファンタイムギフト,69.3,51.5,34.3,17.3,17.8,17.2,17.0,17.3
20260424,ディスペアーホープ,64.9,49.3,33.1,16.6,15.6,16.2,16.5,16.6
20260424,フタイテンロック,67.2,49.5,32.6,16.3,17.7,16.9,16.3,16.3
20260424,コーカサスゴールド,69.8,51.8,33.9,16.8,18.0,17.9,17.1,16.8
20260424,エコロアルバ,70.7,51.5,33.0,16.1,19.2,18.5,16.9,16.1
20260424,ソフィアプルーマ,67.6,50.0,33.0,16.8,17.6,17.0,16.2,16.8
20260424,ザンシュトーム,69.3,50.4,32.3,15.2,18.9,18.1,17.1,15.2
20260424,ヤマニンリンキング,69.8,50.7,32.7,15.7,19.1,18.0,17.0,15.7
20260424,ファインブライト,68.3,50.8,33.6,16.9,17.5,17.2,16.7,16.9
20260424,ティラーノ,70.7,51.7,33.7,16.6,19.0,18.0,17.1,16.6
20260424,カキュウ,70.0,52.4,34.9,17.9,17.6,17.5,17.0,17.9
20260424,カテドラルクォーツ,65.8,48.0,31.1,15.6,17.8,16.9,15.5,15.6
20260424,エクセルクラウン,70.0,51.5,33.7,16.7,18.5,17.8,17.0,16.7
20260424,セイウンオオゾラ,74.9,53.9,35.1,16.9,21.0,18.8,18.2,16.9
20260424,アズールドーン,70.7,52.4,34.6,17.3,18.3,17.8,17.3,17.3
20260424,ショウナンマクベス,67.6,50.6,33.4,16.8,17.0,17.2,16.6,16.8
20260424,タマモトップハット,66.6,50.5,33.7,16.9,16.1,16.8,16.8,16.9
20260424,ガルダイア,63.8,46.9,30.6,14.9,16.9,16.3,15.7,14.9
20260424,エレクトロン,71.0,53.2,35.2,17.7,17.8,18.0,17.5,17.7
20260424,メノルカ,69.9,53.1,35.6,17.9,16.8,17.5,17.7,17.9
20260424,コスモラムバック,66.1,49.9,33.2,16.5,16.2,16.7,16.7,16.5
20260424,ツイスティドシルク,79.4,59.4,39.4,19.9,20.0,20.0,19.5,19.9
20260424,サイモンカーチス,69.9,52.1,33.9,16.4,17.8,18.2,17.5,16.4
20260424,チャコワールド,71.6,52.4,35.1,17.2,19.2,17.3,17.9,17.2
20260424,タツダイヤモンド,71.9,53.7,35.2,17.6,18.2,18.5,17.6,17.6
20260424,シュバルツクーゲル,60.8,45.0,29.4,14.2,15.8,15.6,15.2,14.2
20260424,クリアクォーツ,71.9,53.6,35.1,17.5,18.3,18.5,17.6,17.5
20260424,ウインファイネスト,61.8,45.3,30.2,15.0,16.5,15.1,15.2,15.0
20260424,サトノラポール,63.0,46.5,29.9,15.0,16.5,16.6,14.9,15.0
20260424,クイーンオブハート,72.8,52.6,34.8,17.6,20.2,17.8,17.2,17.6
20260424,サムシングニュー,62.5,46.0,29.8,14.4,16.5,16.2,15.4,14.4
20260424,デアグランツ,66.2,49.0,31.9,15.7,17.2,17.1,16.2,15.7
20260424,スパークリシャール,58.3,43.8,29.5,14.8,14.5,14.3,14.7,14.8
20260424,カーミングライツ,58.2,43.2,29.0,14.7,15.0,14.2,14.3,14.7
20260424,ライヴドライバー,65.9,48.8,31.8,15.9,17.1,17.0,15.9,15.9
20260424,アイアンナックル,67.6,50.2,32.8,16.2,17.4,17.4,16.6,16.2
20260424,サノノキセキ,67.9,50.5,33.4,16.7,17.4,17.1,16.7,16.7
20260424,コーシューパンジャ,69.6,51.4,33.8,17.0,18.2,17.6,16.8,17.0
20260424,ソードマスター,63.9,47.5,31.8,16.0,16.4,15.7,15.8,16.0
20260424,クライングナウ,63.4,47.4,31.2,15.3,16.0,16.2,15.9,15.3
20260424,マイニオサラスタス,66.1,48.1,31.6,15.7,18.0,16.5,15.9,15.7
20260424,トップマジシャン,65.9,48.1,31.9,15.9,17.8,16.2,16.0,15.9
20260424,マイネルゼーロス,68.8,52.6,35.0,17.4,16.2,17.6,17.6,17.4
20260424,イーグルロック,69.7,51.2,33.4,16.3,18.5,17.8,17.1,16.3
20260424,ブラボーワン,69.5,51.5,34.0,17.2,18.0,17.5,16.8,17.2
20260424,ｱｸﾁｭｱﾘｰの24,69.9,51.6,34.2,17.3,18.3,17.4,16.9,17.3
20260424,コーカサスゴールド,65.2,48.5,32.3,16.6,16.7,16.2,15.7,16.6
20260424,ストレイトトーカー,67.2,50.6,32.8,15.8,16.6,17.8,17.0,15.8
20260424,ベリーベリーベリー,68.6,50.4,32.9,16.8,18.2,17.5,16.1,16.8
20260424,ステラデルークス,72.6,52.9,34.1,16.4,19.7,18.8,17.7,16.4
20260424,カセノソレイユ,70.2,51.1,33.4,16.5,19.1,17.7,16.9,16.5
20260424,ショウナンマクベス,63.5,47.7,31.4,15.5,15.8,16.3,15.9,15.5
20260424,ポッドソル,67.8,50.3,32.4,15.9,17.5,17.9,16.5,15.9
20260424,モンドデラモーレ,71.1,51.3,32.7,15.6,19.8,18.6,17.1,15.6
20260424,モーニングマジック,55.1,39.2,25.2,12.4,15.9,14.0,12.8,12.4
20260424,クムシラコ,66.2,48.8,31.3,15.3,17.4,17.5,16.0,15.3
20260424,アクアマリーナ,64.0,47.9,31.2,16.2,16.1,16.7,15.0,16.2
20260424,セギレエルビエント,63.7,47.0,30.8,15.7,16.7,16.2,15.1,15.7
20260424,ヴィスクレス,65.4,47.8,30.8,14.8,17.6,17.0,16.0,14.8
20260424,タイダルロック,65.0,47.8,31.6,15.7,17.2,16.2,15.9,15.7
20260424,ｽﾍﾟｼｬﾙﾋﾟｰｽの24,68.9,50.6,32.9,15.7,18.3,17.7,17.2,15.7
20260424,ルーフオブヘヴン,57.2,40.9,26.3,12.4,16.3,14.6,13.9,12.4
20260424,アクロスザリバー,66.9,49.4,32.6,16.0,17.5,16.8,16.6,16.0
20260424,フクノブルーレイク,62.8,45.5,29.5,14.3,17.3,16.0,15.2,14.3
20260424,ロンドンプライド,65.9,47.7,30.8,14.8,18.2,16.9,16.0,14.8
20260424,セイウンアインス,55.8,40.0,26.0,12.9,15.8,14.0,13.1,12.9
20260424,スペルキャスター,64.2,47.4,31.2,15.4,16.8,16.2,15.8,15.4
20260424,カツノテンス,69.7,51.9,34.2,17.0,17.8,17.7,17.2,17.0
20260424,マンダリンボレロ,71.4,53.0,34.9,17.5,18.4,18.1,17.4,17.5
20260424,メイショウコウベ,69.7,52.5,35.3,17.8,17.2,17.2,17.5,17.8
20260424,アグネスクレスト,64.2,49.1,32.8,16.7,15.1,16.3,16.1,16.7
20260424,カタカムナ,67.0,49.8,32.7,16.7,17.2,17.1,16.0,16.7
20260424,バム,67.8,49.5,32.5,16.1,18.3,17.0,16.4,16.1
20260424,ライフゲート,68.4,51.4,33.7,16.5,17.0,17.7,17.2,16.5
20260424,タマモカンパネラ,66.1,48.8,31.3,15.5,17.3,17.5,15.8,15.5
20260424,ローズライズ,67.1,50.3,33.1,16.3,16.8,17.2,16.8,16.3
20260424,プリプリプリン,67.0,50.0,32.6,16.0,17.0,17.4,16.6,16.0
20260424,アルファシーナ,69.0,50.9,33.9,17.2,18.1,17.0,16.7,17.2
20260424,ウインイザナミ,63.8,47.6,31.7,15.8,16.2,15.9,15.9,15.8
20260424,ユアベストダンサー,55.8,42.7,28.9,14.6,13.1,13.8,14.3,14.6
20260424,ヘヴンズドライブ,66.8,49.3,32.4,16.1,17.5,16.9,16.3,16.1
20260424,ウインプライム,63.1,47.0,31.4,15.7,16.1,15.6,15.7,15.7
20260424,ビーアストニッシド,67.6,47.6,29.0,14.1,20.0,18.6,14.9,14.1
20260424,ブランデーロック,64.7,48.1,31.2,15.6,16.6,16.9,15.6,15.6
20260424,ゴールデンオスカー,67.5,48.9,31.3,15.0,18.6,17.6,16.3,15.0
20260424,ソレルビュレット,62.6,45.9,29.9,14.5,16.7,16.0,15.4,14.5
20260424,ウインファヴォリ,63.2,46.6,30.4,14.8,16.6,16.2,15.6,14.8
20260424,ダイユウアレグロ,61.9,45.6,30.0,14.9,16.3,15.6,15.1,14.9
20260424,カンティーナ,67.6,48.7,31.2,15.2,18.9,17.5,16.0,15.2
20260424,セイスイカルメン,68.4,49.2,31.6,15.7,19.2,17.6,15.9,15.7
20260424,ステイグローリアス,68.0,49.1,31.5,15.6,18.9,17.6,15.9,15.6
20260424,ブライスフェアリー,67.5,48.5,31.2,15.1,19.0,17.3,16.1,15.1
20260424,ウチュウノセカイ,64.5,47.4,31.4,15.1,17.1,16.0,16.3,15.1
20260424,ブレイヴアーサー,73.6,54.6,36.3,18.4,19.0,18.3,17.9,18.4
20260424,アイアムイガイニモ,73.7,54.6,36.5,18.4,19.1,18.1,18.1,18.4
20260424,スーパーチャイルド,66.9,49.5,32.6,16.0,17.4,16.9,16.6,16.0
20260424,コパノトーマス,65.3,48.6,32.3,15.8,16.7,16.3,16.5,15.8
20260424,サイモンカーチス,66.4,49.7,32.1,16.0,16.7,17.6,16.1,16.0
20260424,チャコワールド,67.5,50.2,32.4,16.4,17.3,17.8,16.0,16.4
20260424,タツダイヤモンド,69.4,52.1,34.5,17.1,17.3,17.6,17.4,17.1
20260424,クリアクォーツ,69.3,51.9,34.4,17.0,17.4,17.5,17.4,17.0
20260424,アミナス,58.3,42.8,28.7,14.3,15.5,14.1,14.4,14.3
20260424,クイーンオブハート,68.1,50.4,33.0,16.4,17.7,17.4,16.6,16.4
20260424,リメンバーザネーム,64.2,47.7,31.6,15.6,16.5,16.1,16.0,15.6
20260424,スイートハイデン,62.6,47.6,31.5,15.2,15.0,16.1,16.3,15.2
20260424,グランマズドリーム,60.8,44.2,29.4,14.7,16.6,14.8,14.7,14.7
