年月日,馬名,Time1,Time2,Time3,Time4,Lap4,Lap3,Lap2,Lap1
20260415,ポッポノフェスタ,51.8,38.0,25.3,12.8,13.8,12.7,12.5,12.8
20260415,コスモシェルベット,66.9,49.5,32.1,16.0,17.4,17.4,16.1,16.0
20260415,フクノアンタレス,53.9,39.3,25.2,12.6,14.6,14.1,12.6,12.6
20260415,ヒロイックヴァース,53.6,39.1,25.3,12.8,14.5,13.8,12.5,12.8
20260415,ベアエクスプレス,69.6,51.1,33.6,16.8,18.5,17.5,16.8,16.8
20260415,ダイシンレスター,73.2,54.0,35.9,18.4,19.2,18.1,17.5,18.4
20260415,テリオスルミ,54.5,39.3,26.0,13.1,15.2,13.3,12.9,13.1
20260415,アルファシーナ,68.0,50.3,33.0,16.0,17.7,17.3,17.0,16.0
20260415,カンティーナ,52.0,38.2,25.6,13.0,13.8,12.6,12.6,13.0
20260415,ベルオーシャン,68.5,50.1,32.7,16.2,18.4,17.4,16.5,16.2
20260415,クリオロゴールド,53.7,38.7,25.4,12.8,15.0,13.3,12.6,12.8
20260415,フルールサシェ,70.0,51.3,33.6,16.4,18.7,17.7,17.2,16.4
20260415,コスモアマデウス,64.5,47.8,31.4,15.5,16.7,16.4,15.9,15.5
20260415,ノーウェアマン,53.8,39.1,25.3,12.8,14.7,13.8,12.5,12.8
20260415,アルティマローネ,57.0,41.7,26.6,13.1,15.3,15.1,13.5,13.1
20260415,ジーティートゥーリ,56.9,41.6,26.5,13.0,15.3,15.1,13.5,13.0
20260415,ベルイストワール,53.0,39.0,26.0,13.3,14.0,13.0,12.7,13.3
20260415,サトミノキラリ,67.5,48.5,30.9,15.4,19.0,17.6,15.5,15.4
20260415,ドリームクルーズ,71.8,53.5,34.9,16.9,18.3,18.6,18.0,16.9
20260415,ヴェナートル,55.5,39.8,25.5,12.7,15.7,14.3,12.8,12.7
20260415,スクレイピング,67.1,49.8,32.1,15.9,17.3,17.7,16.2,15.9
20260415,ディヴァインスカイ,55.4,39.8,25.2,12.3,15.6,14.6,12.9,12.3
20260415,ベアダイヤモンド,53.7,39.5,25.7,12.8,14.2,13.8,12.9,12.8
20260415,タビニュ,54.0,39.7,25.8,12.9,14.3,13.9,12.9,12.9
20260415,ウィッシュリスト,52.6,38.9,25.8,13.3,13.7,13.1,12.5,13.3
20260415,ビップブレット,56.1,40.8,25.9,12.8,15.3,14.9,13.1,12.8
20260415,オレンジキャンパス,53.9,39.3,25.8,12.9,14.6,13.5,12.9,12.9
20260415,バターショコラ,70.4,52.1,33.7,16.5,18.3,18.4,17.2,16.5
20260415,シャインフォーミー,52.5,37.9,24.5,12.5,14.6,13.4,12.0,12.5
20260415,アッシズオブローズ,53.3,38.9,25.6,12.9,14.4,13.3,12.7,12.9
20260415,ホウキボシ,66.3,49.0,31.9,15.9,17.3,17.1,16.0,15.9
20260415,シンボリノエル,66.7,50.6,33.3,16.0,16.1,17.3,17.3,16.0
20260415,オオタニサーン,66.5,48.8,31.7,15.8,17.7,17.1,15.9,15.8
20260415,サクラファレル,66.0,48.6,31.7,15.7,17.4,16.9,16.0,15.7
20260415,スカイダイバー,54.6,40.4,25.3,12.4,14.2,15.1,12.9,12.4
20260415,ダノンミッション,66.6,49.1,32.0,15.9,17.5,17.1,16.1,15.9
20260415,カルテシウス,55.1,40.8,26.5,12.8,14.3,14.3,13.7,12.8
20260415,ラルガメンテ,69.0,51.2,33.5,16.6,17.8,17.7,16.9,16.6
20260415,ジョイベル,54.4,39.6,25.8,12.9,14.8,13.8,12.9,12.9
20260415,ローズライズ,69.9,52.3,34.7,17.3,17.6,17.6,17.4,17.3
20260415,スーパーガール,66.3,48.8,31.7,15.6,17.5,17.1,16.1,15.6
20260415,ヴェネチアンキング,66.9,49.3,32.5,15.8,17.6,16.8,16.7,15.8
20260415,エーデルゼーレ,65.9,48.9,31.6,15.4,17.0,17.3,16.2,15.4
20260415,シーラス,66.1,49.2,31.8,15.6,16.9,17.4,16.2,15.6
20260415,ロードストラダーレ,54.3,39.5,25.7,12.9,14.8,13.8,12.8,12.9
20260415,ヘイジュード,66.3,49.1,31.9,15.9,17.2,17.2,16.0,15.9
20260415,ヨーゼフ,65.2,48.2,31.1,15.5,17.0,17.1,15.6,15.5
20260415,キッソウ,67.0,50.2,33.4,17.0,16.8,16.8,16.4,17.0
20260415,エコロシード,66.2,49.2,31.9,15.6,17.0,17.3,16.3,15.6
20260415,アームテイル,56.5,41.2,26.8,13.0,15.3,14.4,13.8,13.0
20260415,エリカサファイア,68.3,50.9,33.5,16.7,17.4,17.4,16.8,16.7
20260415,ディオデルマーレ,69.5,51.6,34.2,17.3,17.9,17.4,16.9,17.3
20260415,ヨドノティアラ,54.8,40.2,26.2,12.9,14.6,14.0,13.3,12.9
20260415,ユキノグラス,71.4,53.2,34.8,17.7,18.2,18.4,17.1,17.7
20260415,コンフィグシス,68.4,50.3,33.1,16.6,18.1,17.2,16.5,16.6
20260415,ヘヴンズドライブ,54.9,39.7,25.4,12.5,15.2,14.3,12.9,12.5
20260415,ヘイスティハート,70.6,52.7,34.6,17.3,17.9,18.1,17.3,17.3
20260415,ポッドスモーカー,55.3,40.6,26.8,13.6,14.7,13.8,13.2,13.6
20260415,ウインポーシャ,54.2,39.6,25.9,12.8,14.6,13.7,13.1,12.8
20260415,ジェイエルモーダル,63.4,46.8,30.8,15.6,16.6,16.0,15.2,15.6
20260415,ガジュノリ,53.3,39.0,25.5,12.9,14.3,13.5,12.6,12.9
20260415,デファイ,67.3,49.9,32.6,16.2,17.4,17.3,16.4,16.2
20260415,プレシャスデイ,54.9,40.0,25.9,12.6,14.9,14.1,13.3,12.6
20260415,フィーユレアル,67.2,49.7,32.4,16.0,17.5,17.3,16.4,16.0
20260415,ロジケープ,52.2,38.0,24.7,12.4,14.2,13.3,12.3,12.4
20260415,ウィルソンテソーロ,72.6,54.1,35.5,18.0,18.5,18.6,17.5,18.0
20260415,グロリアスヒーロー,71.1,52.6,33.8,16.6,18.5,18.8,17.2,16.6
20260415,トゥルーサクセサー,70.3,52.5,34.2,16.4,17.8,18.3,17.8,16.4
20260415,ベイビーベリッシモ,68.2,49.8,32.1,16.1,18.4,17.7,16.0,16.1
20260415,ホウオウロレンシア,72.8,53.9,35.6,18.2,18.9,18.3,17.4,18.2
20260415,ネイティヴプライド,70.9,52.8,34.9,17.0,18.1,17.9,17.9,17.0
20260415,スタニングレディ,72.5,54.0,35.5,17.9,18.5,18.5,17.6,17.9
20260415,シーズザチャンス,69.0,50.1,32.5,15.9,18.9,17.6,16.6,15.9
20260415,ペイシャエス,53.6,39.3,25.6,12.7,14.3,13.7,12.9,12.7
20260415,リプレゼント,68.8,50.6,32.9,16.6,18.2,17.7,16.3,16.6
20260415,マイネルカンパーナ,64.4,47.7,31.3,15.8,16.7,16.4,15.5,15.8
20260415,イクリール,65.6,48.4,32.0,16.2,17.2,16.4,15.8,16.2
20260415,ヴィーデ,71.7,52.3,34.7,18.1,19.4,17.6,16.6,18.1
20260415,カーヌスティ,54.7,40.2,26.1,12.6,14.5,14.1,13.5,12.6
20260415,ドンエレクトス,70.9,52.9,34.1,16.4,18.0,18.8,17.7,16.4
20260415,アリアス,67.2,49.8,33.4,16.5,17.4,16.4,16.9,16.5
20260415,キセログラフィカ,54.5,39.8,25.8,12.6,14.7,14.0,13.2,12.6
20260415,エッジランナー,73.9,53.6,33.9,16.6,20.3,19.7,17.3,16.6
20260415,スイートアリッサム,68.7,49.6,32.0,15.5,19.1,17.6,16.5,15.5
20260415,ラッキーダンス,65.3,47.7,31.4,15.4,17.6,16.3,16.0,15.4
20260415,ヒケヤイワフネ,71.1,51.8,33.8,17.0,19.3,18.0,16.8,17.0
20260415,ハンナパール,70.2,51.9,34.5,17.8,18.3,17.4,16.7,17.8
20260415,ファルコシニョーラ,70.4,51.2,33.4,16.6,19.2,17.8,16.8,16.6
20260415,ヤマニンエンディマ,108.5,79.2,51.1,24.6,29.3,28.1,26.5,24.6
20260415,ルージュベルベット,54.6,40.5,26.2,13.2,14.1,14.3,13.0,13.2
20260415,ラストシャリナ,65.9,48.1,31.4,15.3,17.8,16.7,16.1,15.3
20260415,エルアン,55.6,41.0,26.9,13.3,14.6,14.1,13.6,13.3
20260415,レピュニット,64.3,47.1,30.6,14.8,17.2,16.5,15.8,14.8
20260415,オメガディコン,55.1,40.7,26.4,13.2,14.4,14.3,13.2,13.2
20260415,スイープセレニティ,65.3,47.4,31.0,15.5,17.9,16.4,15.5,15.5
20260415,サパテアール,63.2,47.0,30.9,15.0,16.2,16.1,15.9,15.0
20260415,ビッグフラワー,53.9,39.0,25.5,12.6,14.9,13.5,12.9,12.6
20260415,セージグリーン,53.4,39.0,25.5,12.9,14.4,13.5,12.6,12.9
20260415,ペイシャマリーン,52.9,38.8,25.3,12.8,14.1,13.5,12.5,12.8
20260415,ブラックジジ,53.5,39.0,25.5,12.9,14.5,13.5,12.6,12.9
20260415,ダノンエンブレム,65.7,47.8,31.1,15.8,17.9,16.7,15.3,15.8
20260415,サトノシャルレーヌ,68.2,48.8,31.1,15.1,19.4,17.7,16.0,15.1
20260415,アトミックブレス,54.6,39.9,26.0,12.9,14.7,13.9,13.1,12.9
20260415,フクチャンショウ,55.0,40.2,26.3,13.1,14.8,13.9,13.2,13.1
20260415,ロイヤルアデレード,53.7,38.8,25.3,12.3,14.9,13.5,13.0,12.3
20260415,メリディアンスター,58.2,43.3,28.7,14.3,14.9,14.6,14.4,14.3
20260415,アドマイヤフク,54.1,39.5,26.3,13.0,14.6,13.2,13.3,13.0
20260415,ミエスタ,53.7,39.2,25.9,12.7,14.5,13.3,13.2,12.7
20260415,ヒコボシ,54.1,40.4,26.9,13.6,13.7,13.5,13.3,13.6
20260415,カリドーラ,52.6,38.9,25.7,12.7,13.7,13.2,13.0,12.7
20260415,プラトニックガール,54.1,40.4,26.8,13.6,13.7,13.6,13.2,13.6
20260415,クインズロベリア,52.6,38.8,25.6,12.7,13.8,13.2,12.9,12.7
20260415,ボルタドマール,55.6,40.5,26.4,12.9,15.1,14.1,13.5,12.9
20260415,テンクウジョー,69.4,50.8,33.0,16.5,18.6,17.8,16.5,16.5
20260415,ナクライト,70.6,51.7,33.6,16.5,18.9,18.1,17.1,16.5
20260415,カフェオリーブ,61.7,45.6,29.6,14.4,16.1,16.0,15.2,14.4
20260415,ブルーデイジー,55.8,40.9,26.9,13.5,14.9,14.0,13.4,13.5
20260415,クロニクル,53.9,39.0,25.7,12.8,14.9,13.3,12.9,12.8
20260415,シャンパンカラー,72.6,53.5,34.7,16.5,19.1,18.8,18.2,16.5
20260415,ブルーリヴァーサル,55.7,40.9,26.9,13.5,14.8,14.0,13.4,13.5
20260415,レーウィン,53.6,38.7,25.6,12.9,14.9,13.1,12.7,12.9
20260415,バルダンツァ,88.7,66.2,44.3,22.3,22.5,21.9,22.0,22.3
20260415,ポッドソル,68.1,50.4,33.1,16.8,17.7,17.3,16.3,16.8
20260415,セイクリッドシチー,55.8,41.6,27.8,14.5,14.2,13.8,13.3,14.5
20260415,ミアエッテ,54.6,40.5,26.5,13.4,14.1,14.0,13.1,13.4
20260415,イデアクリスタル,68.8,50.5,32.6,15.8,18.3,17.9,16.8,15.8
20260415,ゴーゴーパンチ,68.7,52.1,34.8,17.4,16.6,17.3,17.4,17.4
20260415,ｴﾘﾅｲﾄﾆｹの24,71.3,53.3,35.5,17.7,18.0,17.8,17.8,17.7
20260415,エリステソーロ,59.6,44.5,29.4,14.9,15.1,15.1,14.5,14.9
20260415,リトルジャイアンツ,57.3,42.2,27.0,13.1,15.1,15.2,13.9,13.1
20260415,ディーズメンフィス,54.9,40.8,26.7,13.1,14.1,14.1,13.6,13.1
20260415,リゼレインボー,54.3,39.5,26.1,13.1,14.8,13.4,13.0,13.1
20260415,デルマザオウ,54.4,39.5,26.2,13.0,14.9,13.3,13.2,13.0
20260415,ニシノティアモ,67.9,50.5,33.1,16.5,17.4,17.4,16.6,16.5
20260415,キングクレオール,58.2,42.5,26.7,12.8,15.7,15.8,13.9,12.8
20260415,スノーランス,67.9,49.9,32.5,16.1,18.0,17.4,16.4,16.1
20260415,アンジェラス,63.2,47.0,30.9,15.0,16.2,16.1,15.9,15.0
20260415,フォルテアンジェロ,63.5,47.6,31.8,16.2,15.9,15.8,15.6,16.2
20260415,シンデレラカラー,63.9,47.9,31.6,15.8,16.0,16.3,15.8,15.8
20260415,デファイ,53.5,39.1,25.6,12.9,14.4,13.5,12.7,12.9
20260415,フィーユレアル,53.7,39.4,25.8,12.9,14.3,13.6,12.9,12.9
20260415,ガムラスタン,70.9,53.2,35.0,17.1,17.7,18.2,17.9,17.1
20260415,フレキシブル,54.3,40.0,26.1,13.1,14.3,13.9,13.0,13.1
20260415,エコロセレナ,54.5,40.1,26.2,13.1,14.4,13.9,13.1,13.1
20260415,ミッキーファイト,70.7,52.4,34.8,17.6,18.3,17.6,17.2,17.6
20260415,レッドエウロス,64.4,47.1,30.9,15.3,17.3,16.2,15.6,15.3
20260415,イトシサ,64.6,47.3,30.9,15.4,17.3,16.4,15.5,15.4
20260415,タイキフィアリーベ,54.6,40.2,27.0,13.9,14.4,13.2,13.1,13.9
20260415,ブライトビギニング,65.9,48.1,31.1,15.5,17.8,17.0,15.6,15.5
20260415,ヒケヤイワフネ,57.5,41.3,27.1,13.7,16.2,14.2,13.4,13.7
20260415,ピアノアコード,66.0,47.9,31.3,15.4,18.1,16.6,15.9,15.4
20260415,カレンデュラ,53.8,39.9,26.8,13.8,13.9,13.1,13.0,13.8
20260415,ファルコシニョーラ,57.3,41.0,26.8,13.2,16.3,14.2,13.6,13.2
20260415,クムシラコ,63.0,45.8,29.2,14.2,17.2,16.6,15.0,14.2
20260415,サングラデーション,64.4,47.4,30.7,15.4,17.0,16.7,15.3,15.4
20260415,ピュアキアン,67.2,48.4,31.0,14.9,18.8,17.4,16.1,14.9
20260415,フォルテム,64.8,46.8,29.6,14.4,18.0,17.2,15.2,14.4
20260415,オーサムデアラー,75.1,55.6,36.8,18.7,19.5,18.8,18.1,18.7
20260415,ニューカワイイ,65.6,49.0,32.5,16.3,16.6,16.5,16.2,16.3
20260415,イブキ,67.3,50.3,30.8,15.1,17.0,19.5,15.7,15.1
20260415,サンセットブライト,69.8,51.9,33.7,17.1,17.9,18.2,16.6,17.1
20260415,ペプロス,66.5,48.8,32.3,16.6,17.7,16.5,15.7,16.6
20260415,ハニーアイリー,67.5,49.4,32.7,16.0,18.1,16.7,16.7,16.0
20260415,エイミームーン,66.4,49.2,32.3,16.3,17.2,16.9,16.0,16.3
20260415,キタノエピックアン,66.5,49.2,32.4,16.3,17.3,16.8,16.1,16.3
20260415,ライクアストリーク,55.0,40.8,27.4,13.9,14.2,13.4,13.5,13.9
20260415,フレンドモナコ,54.6,40.6,27.2,13.8,14.0,13.4,13.4,13.8
20260415,アルヴィア,64.3,48.1,31.6,15.7,16.2,16.5,15.9,15.7
20260415,ウェスケンジントン,55.3,40.2,25.9,12.8,15.1,14.3,13.1,12.8
20260415,リケアマカロニ,65.1,49.1,32.9,16.4,16.0,16.2,16.5,16.4
20260415,ドバイブルース,70.8,52.6,34.6,17.3,18.2,18.0,17.3,17.3
20260415,アドマイヤデイトナ,69.4,51.7,33.9,16.8,17.7,17.8,17.1,16.8
20260415,トーセンシーギリヤ,54.9,40.4,25.9,12.6,14.5,14.5,13.3,12.6
20260415,イバラヒメ,58.6,43.7,28.7,14.4,14.9,15.0,14.3,14.4
20260415,ブレイヴソルジャー,57.0,41.9,27.4,13.4,15.1,14.5,14.0,13.4
20260415,ゴバド,70.9,53.1,34.9,17.5,17.8,18.2,17.4,17.5
20260415,ミスティユニバンス,70.6,53.2,35.4,17.9,17.4,17.8,17.5,17.9
20260415,アッチャゴーラ,70.7,52.9,35.0,17.0,17.8,17.9,18.0,17.0
20260415,チャリティチャリス,72.3,54.3,36.1,18.4,18.0,18.2,17.7,18.4
20260415,ヴェルトラウム,65.5,48.1,31.3,15.1,17.4,16.8,16.2,15.1
20260415,レディーフランシス,68.9,51.1,33.8,16.8,17.8,17.3,17.0,16.8
20260415,アシタバスピリッツ,65.5,48.3,32.0,16.0,17.2,16.3,16.0,16.0
20260415,アテナプロマコス,69.0,51.0,33.5,17.0,18.0,17.5,16.5,17.0
20260415,ラフターラインズ,62.1,46.0,29.7,14.9,16.1,16.3,14.8,14.9
20260415,カルツァクライン,54.8,40.2,26.8,13.7,14.6,13.4,13.1,13.7
20260415,ライヴドライバー,56.2,42.0,27.1,13.1,14.2,14.9,14.0,13.1
20260415,キュータンチャン,63.1,47.9,32.3,16.3,15.2,15.6,16.0,16.3
20260415,トーセンカイラス,74.6,55.5,36.2,18.1,19.1,19.3,18.1,18.1
20260415,ナムラジミー,68.0,50.9,33.4,17.0,17.1,17.5,16.4,17.0
20260415,デルマハルナ,57.8,41.8,28.2,14.6,16.0,13.6,13.6,14.6
20260415,ヴレクール,67.1,50.4,33.2,16.5,16.7,17.2,16.7,16.5
20260415,アンバサダネージュ,64.4,47.3,30.8,15.1,17.1,16.5,15.7,15.1
20260415,ヴィスクレス,67.7,49.5,33.0,16.2,18.2,16.5,16.8,16.2
20260415,コスモゼーリエ,66.0,48.0,30.9,15.3,18.0,17.1,15.6,15.3
20260415,トロピカルヒーロー,54.1,39.5,25.8,12.9,14.6,13.7,12.9,12.9
20260415,ステラゲイル,54.3,39.7,26.0,12.9,14.6,13.7,13.1,12.9
20260415,サンセットブライト,64.6,48.0,31.1,15.5,16.6,16.9,15.6,15.5
20260415,キタイノホシ,55.6,41.1,26.8,13.1,14.5,14.3,13.7,13.1
20260415,デルマツルギ,56.3,41.3,26.9,13.2,15.0,14.4,13.7,13.2
20260415,アームアンフルール,58.5,43.3,28.2,13.4,15.2,15.1,14.8,13.4
20260415,シルバープレート,55.0,43.2,30.2,16.3,11.8,13.0,13.9,16.3
20260415,サカイシューター,55.6,40.4,25.8,12.7,15.2,14.6,13.1,12.7
20260415,ハッピーカーン,56.2,40.8,26.0,12.7,15.4,14.8,13.3,12.7
20260415,トランセンコ,58.1,42.6,27.5,13.2,15.5,15.1,14.3,13.2
20260415,フウセツ,64.8,47.7,31.3,15.6,17.1,16.4,15.7,15.6
20260415,モラール,70.2,51.1,33.5,16.8,19.1,17.6,16.7,16.8
20260415,ラインカシウス,53.8,39.9,26.6,13.5,13.9,13.3,13.1,13.5
20260415,セイスイカルメン,73.6,52.6,34.1,16.8,21.0,18.5,17.3,16.8
20260415,ソナタムーンライト,72.7,51.8,32.9,16.3,20.9,18.9,16.6,16.3
20260415,ブライスフェアリー,72.1,51.4,33.6,16.5,20.7,17.8,17.1,16.5
20260415,ジーナグレイス,56.7,41.2,26.6,13.3,15.5,14.6,13.3,13.3
20260415,グランマズドリーム,59.6,43.6,29.0,14.5,16.0,14.6,14.5,14.5
20260415,ジェットブレード,58.0,42.4,27.7,13.9,15.6,14.7,13.8,13.9
20260415,ミズノミヤコ,59.5,43.9,29.3,14.4,15.6,14.6,14.9,14.4
20260415,ブレイシオン,65.1,48.8,32.9,17.2,16.3,15.9,15.7,17.2
20260415,クラリネットソナタ,67.4,50.0,32.6,15.9,17.4,17.4,16.7,15.9
20260415,チェストー,67.8,49.7,32.4,15.9,18.1,17.3,16.5,15.9
20260415,ベルウッドバイオ,68.9,51.0,33.5,16.5,17.9,17.5,17.0,16.5
20260415,ワイプユアアイズ,69.5,51.4,33.5,16.6,18.1,17.9,16.9,16.6
20260415,スマートフランキー,71.9,53.5,35.4,17.0,18.4,18.1,18.4,17.0
20260415,オトシダマ,65.6,48.5,32.1,16.5,17.1,16.4,15.6,16.5
20260415,カフェロワドール,71.1,52.5,34.3,17.2,18.6,18.2,17.1,17.2
20260415,リッキースタイル,69.0,51.7,34.5,17.2,17.3,17.2,17.3,17.2
20260415,オーキッドワン,68.7,51.9,34.4,17.5,16.8,17.5,16.9,17.5
20260415,ローズオブジャパン,54.9,40.2,26.1,12.9,14.7,14.1,13.2,12.9
20260415,ダンツティアラ,69.8,51.9,34.7,17.4,17.9,17.2,17.3,17.4
20260415,サンドオブエテル,68.2,50.2,32.8,15.9,18.0,17.4,16.9,15.9
20260415,リポサンテ,68.0,50.4,33.1,16.8,17.6,17.3,16.3,16.8
20260415,ビッグノエルルーフ,54.9,40.3,26.3,13.1,14.6,14.0,13.2,13.1
20260415,ナーシリーヤ,54.9,40.3,26.2,13.0,14.6,14.1,13.2,13.0
20260415,オケアノステソーロ,60.1,44.9,29.9,14.8,15.2,15.0,15.1,14.8
20260415,ホウオウパーソンズ,70.8,52.4,34.3,16.7,18.4,18.1,17.6,16.7
20260415,カツノテンス,67.4,50.6,33.5,16.7,16.8,17.1,16.8,16.7
20260415,ラブリージャブリー,69.0,51.1,33.6,16.9,17.9,17.5,16.7,16.9
20260415,カシマライフウ,68.7,51.6,34.2,17.5,17.1,17.4,16.7,17.5
20260415,ネクストブレイク,68.4,50.8,32.8,16.6,17.6,18.0,16.2,16.6
20260415,オウギノカナメ,72.8,53.9,35.6,18.2,18.9,18.3,17.4,18.2
20260415,ブレーザー,57.2,41.0,26.4,12.9,16.2,14.6,13.5,12.9
20260415,リボルトバレット,67.2,50.1,33.3,16.8,17.1,16.8,16.5,16.8
20260415,モデレートゲイル,68.2,49.5,32.1,15.9,18.7,17.4,16.2,15.9
20260415,ジュピターテソーロ,72.2,53.3,34.9,17.7,18.9,18.4,17.2,17.7
20260415,ウインガネーシャ,71.7,52.8,34.5,17.3,18.9,18.3,17.2,17.3
20260415,シュピラー,71.9,53.6,34.6,17.3,18.3,19.0,17.3,17.3
20260415,セタキト,57.5,41.5,26.8,13.2,16.0,14.7,13.6,13.2
20260415,グランコネクシオン,71.7,52.7,34.4,17.3,19.0,18.3,17.1,17.3
20260415,フェスティヴハート,74.4,53.8,34.5,17.0,20.6,19.3,17.5,17.0
20260415,ミッキーファルコン,65.8,48.5,31.5,15.4,17.3,17.0,16.1,15.4
20260415,トロワクロンヌ,73.9,53.5,34.4,17.1,20.4,19.1,17.3,17.1
20260415,ウインモナーク,77.3,56.8,38.0,19.2,20.5,18.8,18.8,19.2
20260415,ルシード,66.9,50.2,33.1,16.8,16.7,17.1,16.3,16.8
20260415,ダカラフェスティヴ,67.2,50.4,33.6,17.1,16.8,16.8,16.5,17.1
20260415,マリノマーベラス,65.2,47.9,30.5,14.1,17.3,17.4,16.4,14.1
20260415,イブニングタイド,54.6,40.1,25.7,12.4,14.5,14.4,13.3,12.4
20260415,セイントエルモズ,53.8,39.8,26.4,13.4,14.0,13.4,13.0,13.4
20260415,ベイビーシスター,54.1,39.7,25.3,12.3,14.4,14.4,13.0,12.3
20260415,レヴェランジェ,65.0,48.5,32.1,16.5,16.5,16.4,15.6,16.5
20260415,マイニオサラスタス,57.5,42.5,27.8,14.1,15.0,14.7,13.7,14.1
20260415,サイモンセレーノ,53.4,39.0,25.1,12.2,14.4,13.9,12.9,12.2
20260415,ノブピースオブラブ,53.9,39.8,26.4,13.4,14.1,13.4,13.0,13.4
20260415,マイネルユーゲント,52.6,38.9,25.3,12.5,13.7,13.6,12.8,12.5
20260415,ノーチェ,53.6,39.6,26.2,12.9,14.0,13.4,13.3,12.9
20260415,ベルトラッキ,54.1,40.2,26.4,13.1,13.9,13.8,13.3,13.1
20260415,ナムラドガ,65.6,48.9,32.3,16.5,16.7,16.6,15.8,16.5
20260415,コスモアミュレット,54.0,39.9,26.5,13.1,14.1,13.4,13.4,13.1
20260415,アイビーチーキー,53.3,38.6,25.9,13.2,14.7,12.7,12.7,13.2
20260415,スプリングドリーム,54.1,39.6,25.0,12.8,14.5,14.6,12.2,12.8
20260415,バトルボーン,66.9,49.9,32.8,15.8,17.0,17.1,17.0,15.8
20260415,ラスカンブレス,90.5,68.5,46.3,22.9,22.0,22.2,23.4,22.9
20260415,ショウナンバーボン,57.3,41.9,27.2,13.2,15.4,14.7,14.0,13.2
20260415,グランセゾン,65.0,47.2,30.8,14.9,17.8,16.4,15.9,14.9
20260415,ミセスヴェルデ,61.9,45.1,29.5,14.9,16.8,15.6,14.6,14.9
20260415,モンテール,63.4,46.1,30.2,15.3,17.3,15.9,14.9,15.3
20260415,ルールーリマ,55.2,40.4,26.2,13.1,14.8,14.2,13.1,13.1
20260415,サノノワンダー,70.4,51.8,34.1,17.2,18.6,17.7,16.9,17.2
20260415,ザローズハーツ,67.8,50.4,32.8,15.6,17.4,17.6,17.2,15.6
20260415,スカイプレリュード,55.1,40.4,26.2,13.0,14.7,14.2,13.2,13.0
20260415,ファーザーアウェイ,69.0,51.0,33.6,16.7,18.0,17.4,16.9,16.7
20260415,ポンテヴェッキオ,70.4,51.7,34.1,17.0,18.7,17.6,17.1,17.0
20260415,アルペンローゼ,70.7,52.2,34.3,16.8,18.5,17.9,17.5,16.8
20260415,ダノンケリー,54.0,39.0,25.7,12.8,15.0,13.3,12.9,12.8
20260415,ビッグベンメロディ,66.1,48.2,31.6,15.3,17.9,16.6,16.3,15.3
20260415,ヴェントベローチェ,73.3,53.6,35.4,17.9,19.7,18.2,17.5,17.9
20260415,エコロアルバ,69.4,50.8,32.8,16.2,18.6,18.0,16.6,16.2
20260415,ソレントフレイバー,53.7,39.4,26.2,13.4,14.3,13.2,12.8,13.4
20260415,リリーズブルーム,67.1,48.7,32.0,16.2,18.4,16.7,15.8,16.2
20260415,ヨイチコネクト,68.4,51.0,33.3,16.5,17.4,17.7,16.8,16.5
20260415,ハクシンブライアン,67.4,49.6,32.0,15.6,17.8,17.6,16.4,15.6
20260415,ブリガンティン,71.9,51.8,33.6,17.4,20.1,18.2,16.2,17.4
20260415,モンドデラモーレ,63.4,46.0,29.9,14.8,17.4,16.1,15.1,14.8
20260415,キセキノエンジェル,56.0,41.2,26.6,13.0,14.8,14.6,13.6,13.0
20260415,ショウナンマクベス,55.1,40.4,26.0,12.8,14.7,14.4,13.2,12.8
20260415,ビジューブリランテ,54.8,40.2,26.2,13.1,14.6,14.0,13.1,13.1
20260415,ズイウンゴサイ,55.2,40.6,26.4,12.7,14.6,14.2,13.7,12.7
20260415,マイネルシンベリン,54.9,40.3,26.2,12.7,14.6,14.1,13.5,12.7
20260415,カラーオブサクセス,55.1,40.5,26.5,12.9,14.6,14.0,13.6,12.9
20260415,テンプーシャオン,54.8,40.2,26.1,13.1,14.6,14.1,13.0,13.1
20260415,ハッピーサプライズ,89.1,61.8,38.7,19.2,27.3,23.1,19.5,19.2
20260415,コスモアンタレス,55.6,41.0,26.7,13.3,14.6,14.3,13.4,13.3
20260415,フジフォンテ,53.5,39.6,25.8,12.7,13.9,13.8,13.1,12.7
20260415,ユキマル,67.7,49.7,32.3,16.0,18.0,17.4,16.3,16.0
20260415,ロードインフェルノ,69.4,51.3,33.3,16.3,18.1,18.0,17.0,16.3
20260415,ライヴスプーン,58.0,43.1,28.2,13.8,14.9,14.9,14.4,13.8
20260415,アヴァンフライト,62.1,45.8,30.2,15.1,16.3,15.6,15.1,15.1
20260415,リゾートアイランド,65.1,48.5,30.9,14.9,16.6,17.6,16.0,14.9
20260415,サングラント,65.6,48.4,31.2,15.5,17.2,17.2,15.7,15.5
20260415,マイネルフォルツァ,68.7,50.4,32.5,15.9,18.3,17.9,16.6,15.9
20260415,ロードリベラシオン,67.5,50.6,33.8,17.6,16.9,16.8,16.2,17.6
20260415,トーセントラム,59.3,44.1,29.0,14.0,15.2,15.1,15.0,14.0
