年月日,馬名,Time1,Time2,Time3,Time4,Lap4,Lap3,Lap2,Lap1
20260703,シルバープレミア,65.3,47.9,31.4,15.6,17.4,16.5,15.8,15.6
20260703,ユイノサダハル,61.6,45.3,28.6,13.7,16.3,16.7,14.9,13.7
20260703,ツイストマインド,68.0,50.8,33.7,16.7,17.2,17.1,17.0,16.7
20260703,ユーティジャーニー,74.0,54.0,35.6,17.6,20.0,18.4,18.0,17.6
20260703,カーラデマドレ,69.9,51.3,33.7,16.5,18.6,17.6,17.2,16.5
20260703,デルマツルギ,66.9,49.3,32.0,15.4,17.6,17.3,16.6,15.4
20260703,カタカムナ,72.9,54.2,36.1,17.9,18.7,18.1,18.2,17.9
20260703,サヴァビアン,68.7,50.1,32.9,15.7,18.6,17.2,17.2,15.7
20260703,ジーティーフクフク,66.5,49.4,32.7,16.3,17.1,16.7,16.4,16.3
20260703,カラマティアノス,61.2,45.3,29.7,14.7,15.9,15.6,15.0,14.7
20260703,ザバルガド,60.8,44.7,29.6,14.7,16.1,15.1,14.9,14.7
20260703,バダジェフスカ,60.9,44.6,29.2,14.2,16.3,15.4,15.0,14.2
20260703,ソワンドヴィクター,65.8,48.1,31.6,15.9,17.7,16.5,15.7,15.9
20260703,エメラルファイン,73.0,54.7,37.1,19.2,18.3,17.6,17.9,19.2
20260703,マイトリックスター,63.8,47.3,30.8,15.4,16.5,16.5,15.4,15.4
20260703,メイショウミズホ,64.2,47.4,31.3,16.0,16.8,16.1,15.3,16.0
20260703,サイモンナイスラン,71.2,53.2,35.7,18.1,18.0,17.5,17.6,18.1
20260703,ユイノスレチガイ,69.5,51.4,34.0,16.7,18.1,17.4,17.3,16.7
20260703,コールドスリープ,69.0,51.5,34.6,17.2,17.5,16.9,17.4,17.2
20260703,ナムラダックス,67.1,50.0,33.6,17.1,17.1,16.4,16.5,17.1
20260703,トム,67.8,50.4,34.0,17.2,17.4,16.4,16.8,17.2
20260703,ニシノコマチムスメ,72.3,52.3,33.8,16.6,20.0,18.5,17.2,16.6
20260703,デルマザオウ,68.7,50.2,33.3,16.0,18.5,16.9,17.3,16.0
20260703,ヒーローシー,70.6,51.5,33.8,17.6,19.1,17.7,16.2,17.6
20260703,サノノキセキ,66.3,49.0,32.5,16.3,17.3,16.5,16.2,16.3
20260703,トウシンライオット,66.6,49.1,32.2,16.0,17.5,16.9,16.2,16.0
20260703,スノーランス,64.1,46.7,30.6,15.1,17.4,16.1,15.5,15.1
20260703,ミエノストロング,63.9,47.8,31.7,15.7,16.1,16.1,16.0,15.7
20260703,ファウナード,63.1,47.2,30.6,14.6,15.9,16.6,16.0,14.6
20260703,レッドアバンドーネ,63.6,47.5,30.9,15.3,16.1,16.6,15.6,15.3
20260703,マーシヴィガラス,68.4,50.5,32.9,16.0,17.9,17.6,16.9,16.0
20260703,ファイアリービート,66.3,47.8,31.1,15.7,18.5,16.7,15.4,15.7
20260703,サクラモンストール,67.8,49.7,32.6,16.0,18.1,17.1,16.6,16.0
20260703,ドナソラーレ,61.8,44.6,28.9,14.3,17.2,15.7,14.6,14.3
20260703,フレイコン,67.5,48.9,31.7,16.1,18.6,17.2,15.6,16.1
20260703,テングカゼ,68.8,51.3,34.2,17.2,17.5,17.1,17.0,17.2
20260703,アルニタク,66.8,49.7,33.1,16.4,17.1,16.6,16.7,16.4
20260703,バトルクライ,71.0,52.0,33.7,16.8,19.0,18.3,16.9,16.8
20260703,メイリー,66.9,49.0,32.2,16.4,17.9,16.8,15.8,16.4
20260703,コスモメイウェザー,71.1,52.2,33.9,17.0,18.9,18.3,16.9,17.0
20260703,スタレネルヴェント,71.2,52.6,34.1,17.4,18.6,18.5,16.7,17.4
20260703,イニシャルポイント,70.7,52.2,33.8,16.8,18.5,18.4,17.0,16.8
20260703,エリカカリーナ,61.6,44.6,28.9,14.1,17.0,15.7,14.8,14.1
20260703,クリフハンガー,70.9,53.4,36.0,18.4,17.5,17.4,17.6,18.4
20260703,キョウエイボニータ,80.8,59.9,39.6,20.1,20.9,20.3,19.5,20.1
20260703,オルグジェシダ,63.7,46.3,29.5,14.8,17.4,16.8,14.7,14.8
20260703,マカナ,68.1,51.5,34.0,16.7,16.6,17.5,17.3,16.7
20260703,ココナッツコースト,72.6,53.2,34.8,17.1,19.4,18.4,17.7,17.1
20260703,プリモヴィータ,72.7,54.0,35.7,17.2,18.7,18.3,18.5,17.2
20260703,フィールザウィル,68.0,51.2,34.0,17.1,16.8,17.2,16.9,17.1
20260703,カツノテンス,72.8,54.8,36.8,18.8,18.0,18.0,18.0,18.8
20260703,メイショウヨゾラ,67.4,49.6,32.4,16.0,17.8,17.2,16.4,16.0
20260703,テリオスサラ,67.8,49.6,32.0,16.1,18.2,17.6,15.9,16.1
20260703,ルージュアベリア,62.0,46.3,30.2,14.4,15.7,16.1,15.8,14.4
20260703,マタミカンサン,63.2,48.1,31.4,15.1,15.1,16.7,16.3,15.1
20260703,クリムゾンリーフ,63.8,47.5,31.1,15.2,16.3,16.4,15.9,15.2
20260703,ベルトラッキ,63.5,47.0,30.8,14.7,16.5,16.2,16.1,14.7
20260703,フッカツノジャンボ,70.7,52.9,35.1,17.4,17.8,17.8,17.7,17.4
20260703,フキョウワオン,68.4,49.3,32.2,16.2,19.1,17.1,16.0,16.2
20260703,ショウナンバッカス,71.2,52.5,34.8,17.3,18.7,17.7,17.5,17.3
20260703,ブレッシングロード,70.0,51.9,34.5,17.2,18.1,17.4,17.3,17.2
20260703,フォンテキアーラ,71.8,53.4,35.1,17.3,18.4,18.3,17.8,17.3
20260703,ステラガーネット,69.5,51.4,34.1,16.9,18.1,17.3,17.2,16.9
20260703,ショウナンライシン,64.5,48.3,30.4,14.5,16.2,17.9,15.9,14.5
20260703,スカイプライド,64.5,47.1,30.2,14.7,17.4,16.9,15.5,14.7
20260703,ジョブックボー,60.1,44.8,29.9,14.9,15.3,14.9,15.0,14.9
20260703,ダノングローバル,65.2,48.0,31.2,15.2,17.2,16.8,16.0,15.2
20260703,ヤマタケボニータ,67.5,50.4,34.0,17.6,17.1,16.4,16.4,17.6
20260703,ドリームクルーズ,73.6,54.8,35.9,17.7,18.8,18.9,18.2,17.7
20260703,アオゾラランチ,73.2,54.0,35.3,17.2,19.2,18.7,18.1,17.2
20260703,トレンドマーチ,68.1,51.0,33.7,17.1,17.1,17.3,16.6,17.1
20260703,エッジランナー,67.7,49.4,32.4,15.9,18.3,17.0,16.5,15.9
20260703,ウイニングレイ,70.8,52.0,34.1,16.3,18.8,17.9,17.8,16.3
20260703,モンドシュピーゲル,74.4,54.7,36.2,18.1,19.7,18.5,18.1,18.1
20260703,アデルフィー,67.1,49.0,32.3,16.0,18.1,16.7,16.3,16.0
20260703,サングラント,66.9,48.6,31.9,15.5,18.3,16.7,16.4,15.5
20260703,ラヴィサンエール,66.5,49.1,32.4,16.0,17.4,16.7,16.4,16.0
20260703,ビースターリー,67.6,50.2,32.9,15.9,17.4,17.3,17.0,15.9
20260703,フィニート,67.9,50.7,33.5,16.6,17.2,17.2,16.9,16.6
20260703,グラティアム,63.4,47.5,31.5,15.7,15.9,16.0,15.8,15.7
20260703,ヴァルカンテソーロ,64.0,47.9,31.8,15.9,16.1,16.1,15.9,15.9
20260703,ペタルズダンス,63.8,47.7,31.7,15.9,16.1,16.0,15.8,15.9
20260703,ビップラージャ,67.1,50.0,33.2,16.7,17.1,16.8,16.5,16.7
20260703,ロードアマデウス,66.3,49.1,32.9,16.0,17.2,16.2,16.9,16.0
20260703,ミリオンクラウン,69.9,51.9,34.6,17.6,18.0,17.3,17.0,17.6
20260703,エースオブゴールド,66.1,47.6,30.4,14.9,18.5,17.2,15.5,14.9
20260703,マーゴットブロー,64.7,47.2,30.4,15.4,17.5,16.8,15.0,15.4
20260703,ジュングロワール,69.1,49.8,32.5,15.7,19.3,17.3,16.8,15.7
20260703,ニシノタカオ,67.8,48.7,31.4,15.3,19.1,17.3,16.1,15.3
20260703,ヴォルールドクール,63.2,46.0,30.5,14.9,17.2,15.5,15.6,14.9
20260703,オルッス,63.4,46.0,30.5,14.9,17.4,15.5,15.6,14.9
20260703,クモヒトツナイ,62.8,45.7,29.7,14.5,17.1,16.0,15.2,14.5
20260703,ロココ,88.2,64.8,42.3,20.8,23.4,22.5,21.5,20.8
20260703,アーバンアート,67.5,49.2,31.7,15.1,18.3,17.5,16.6,15.1
20260703,ウマッター,65.2,49.0,32.5,16.7,16.2,16.5,15.8,16.7
20260703,シーグルロス,66.9,50.6,33.6,16.9,16.3,17.0,16.7,16.9
20260703,グレイスルーラー,67.4,50.3,32.9,16.1,17.1,17.4,16.8,16.1
20260703,ブルーリボン,67.2,50.0,33.1,16.5,17.2,16.9,16.6,16.5
20260703,フェアリースノー,68.6,51.0,34.0,17.3,17.6,17.0,16.7,17.3
20260703,ポテ,67.1,49.9,33.0,16.5,17.2,16.9,16.5,16.5
20260703,キングクレオール,59.6,44.2,29.0,14.4,15.4,15.2,14.6,14.4
20260703,モンドシュピーゲル,67.3,50.3,33.2,16.2,17.0,17.1,17.0,16.2
20260703,トリプティーク,67.1,50.7,34.3,17.8,16.4,16.4,16.5,17.8
20260703,サスケソルトバーン,61.8,46.6,31.0,15.5,15.2,15.6,15.5,15.5
20260703,ルーラーリッチ,62.9,46.3,30.7,15.1,16.6,15.6,15.6,15.1
20260703,グランプラネッタ,65.5,47.9,30.9,14.9,17.6,17.0,16.0,14.9
20260703,ノブピースオブラブ,63.3,45.7,29.6,14.4,17.6,16.1,15.2,14.4
20260703,ノヴァカーラ,66.5,49.3,32.5,16.4,17.2,16.8,16.1,16.4
20260703,トーアトリニダー,65.1,47.1,30.6,15.0,18.0,16.5,15.6,15.0
20260703,スノーリン,65.8,48.8,32.2,16.1,17.0,16.6,16.1,16.1
20260703,イケイケルノワール,66.9,50.0,33.3,16.5,16.9,16.7,16.8,16.5
20260703,ラルコ,66.2,49.8,33.0,16.5,16.4,16.8,16.5,16.5
20260703,トランサルピナ,66.7,49.8,32.9,16.4,16.9,16.9,16.5,16.4
20260703,プリンキパトゥス,67.0,50.0,33.2,16.4,17.0,16.8,16.8,16.4
20260703,クリノゴッホ,66.4,48.6,31.3,15.4,17.8,17.3,15.9,15.4
20260703,ブレトワルダ,66.2,48.4,31.6,15.2,17.8,16.8,16.4,15.2
20260703,ディマイザキッド,65.0,48.1,31.8,16.0,16.9,16.3,15.8,16.0
20260703,フクオトコ,69.6,50.9,32.9,16.2,18.7,18.0,16.7,16.2
20260703,クラシオン,69.4,51.1,33.5,16.7,18.3,17.6,16.8,16.7
20260703,スペーストラベラー,69.6,51.3,33.5,16.6,18.3,17.8,16.9,16.6
20260703,ケイジャーダ,68.9,51.4,34.2,17.5,17.5,17.2,16.7,17.5
20260703,カラスアゲハ,69.2,51.5,34.3,17.5,17.7,17.2,16.8,17.5
20260703,クロースコンバット,67.7,50.4,33.5,16.8,17.3,16.9,16.7,16.8
20260703,ヴィンチェローズ,67.5,49.9,33.2,16.9,17.6,16.7,16.3,16.9
20260703,クールランナー,67.2,49.8,33.0,16.6,17.4,16.8,16.4,16.6
20260703,コヴェナント,67.3,50.5,33.0,16.5,16.8,17.5,16.5,16.5
20260703,ルブラッシュノモー,68.3,51.8,34.7,17.8,16.5,17.1,16.9,17.8
20260703,エーデルクラフト,69.8,51.1,33.3,16.2,18.7,17.8,17.1,16.2
20260703,サヴマ,69.7,50.3,33.0,16.1,19.4,17.3,16.9,16.1
20260703,キーチジャステン,66.9,48.6,31.5,15.6,18.3,17.1,15.9,15.6
20260703,ゴルタン,64.8,47.3,30.4,15.2,17.5,16.9,15.2,15.2
20260703,サウンズオーサム,65.4,47.3,30.2,14.7,18.1,17.1,15.5,14.7
20260703,セイウンパシュート,66.9,50.2,33.5,16.8,16.7,16.7,16.7,16.8
20260703,ニシノギャルズ,67.8,50.8,34.1,17.5,17.0,16.7,16.6,17.5
20260703,パストゥザスターズ,65.1,48.9,31.7,15.6,16.2,17.2,16.1,15.6
20260703,ハイテイラオユエ,113.4,82.7,53.3,26.2,30.7,29.4,27.1,26.2
20260703,セイウンサイフィー,68.4,50.8,34.0,17.2,17.6,16.8,16.8,17.2
20260703,コパノフラメンコ,69.5,51.2,34.0,17.2,18.3,17.2,16.8,17.2
20260703,フームスムート,68.4,50.6,33.8,16.7,17.8,16.8,17.1,16.7
20260703,グランシャット,57.0,41.9,27.5,13.7,15.1,14.4,13.8,13.7
20260703,リコルディオーロ,70.0,51.0,33.8,16.7,19.0,17.2,17.1,16.7
20260703,ジオパークカツキ,67.9,50.6,34.3,17.6,17.3,16.3,16.7,17.6
20260703,アオイゲート,70.1,51.3,32.8,16.0,18.8,18.5,16.8,16.0
20260703,ウインカーネリアン,62.0,46.5,30.4,15.3,15.5,16.1,15.1,15.3
20260703,ヒットミー,63.4,46.7,30.7,15.6,16.7,16.0,15.1,15.6
20260703,フォンデネージュ,61.8,45.9,30.2,15.1,15.9,15.7,15.1,15.1
20260703,ヘルメスギャング,65.8,48.6,31.8,15.8,17.2,16.8,16.0,15.8
20260703,スチールギターラグ,60.7,44.7,30.0,15.4,16.0,14.7,14.6,15.4
20260703,コスモアルペジオ,61.6,45.8,30.6,15.3,15.8,15.2,15.3,15.3
20260703,リーズメイリー,69.7,51.5,33.5,16.3,18.2,18.0,17.2,16.3
20260703,ピュアレスト,64.7,48.3,32.0,15.8,16.4,16.3,16.2,15.8
20260703,ワイドカリオン,64.0,47.8,31.3,15.6,16.2,16.5,15.7,15.6
20260703,ゼアズノープレイス,72.7,54.9,37.2,18.6,17.8,17.7,18.6,18.6
20260703,サトノドルチェ,67.2,48.8,31.6,16.0,18.4,17.2,15.6,16.0
20260703,エーティータキオン,69.8,53.1,36.2,18.4,16.7,16.9,17.8,18.4
20260703,ウインオーディン,61.1,45.4,30.4,15.8,15.7,15.0,14.6,15.8
20260703,デルマジュテーム,70.2,51.7,33.6,15.6,18.5,18.1,18.0,15.6
20260703,デルマテイネ,69.8,53.1,35.8,17.7,16.7,17.3,18.1,17.7
20260703,フェスティヴハート,55.6,41.1,26.7,13.3,14.5,14.4,13.4,13.3
20260703,セイカタカキヤチク,65.3,48.2,31.9,15.7,17.1,16.3,16.2,15.7
20260703,コスモモノポリー,60.6,44.5,29.4,14.5,16.1,15.1,14.9,14.5
20260703,ブーケドグレイス,65.7,48.0,31.5,15.9,17.7,16.5,15.6,15.9
20260703,マイネルヴェーゼン,68.0,49.6,32.6,16.0,18.4,17.0,16.6,16.0
20260703,サンアンドスターズ,71.9,54.4,36.5,17.9,17.5,17.9,18.6,17.9
20260703,マスターボリューム,65.3,49.5,32.7,16.4,15.8,16.8,16.3,16.4
20260703,レーゲンシャウアー,67.7,49.8,32.8,16.7,17.9,17.0,16.1,16.7
20260703,サザンキンレンカ,67.1,49.7,32.7,16.4,17.4,17.0,16.3,16.4
20260703,アンナモエ,69.0,51.3,33.9,17.0,17.7,17.4,16.9,17.0
20260703,ケルピー,67.8,50.2,33.2,16.6,17.6,17.0,16.6,16.6
20260703,トーケンギムレット,65.5,48.4,31.9,16.0,17.1,16.5,15.9,16.0
20260703,テンカタイヘイ,65.3,48.0,31.7,16.1,17.3,16.3,15.6,16.1
20260703,モリノレッドスター,68.7,50.1,32.7,16.0,18.6,17.4,16.7,16.0
20260703,クラウンウルル,66.0,48.7,31.6,15.8,17.3,17.1,15.8,15.8
20260703,モリノアミーゴ,69.9,49.4,31.4,15.9,20.5,18.0,15.5,15.9
20260703,ルンベーラ,67.6,50.3,33.4,16.6,17.3,16.9,16.8,16.6
20260703,プリティーミズホ,67.0,49.5,32.1,15.8,17.5,17.4,16.3,15.8
20260703,アンティミスト,69.7,51.4,33.8,17.0,18.3,17.6,16.8,17.0
20260703,オペレッタテソーロ,70.4,52.6,34.8,17.4,17.8,17.8,17.4,17.4
20260703,ヨドノプレミアム,66.9,49.0,32.2,16.2,17.9,16.8,16.0,16.2
20260703,テールエメール,67.9,50.6,33.4,16.5,17.3,17.2,16.9,16.5
20260703,ラフエルガ,69.2,51.1,33.9,16.6,18.1,17.2,17.3,16.6
20260703,デルマハッコウダ,63.9,47.3,30.9,15.1,16.6,16.4,15.8,15.1
20260703,ニシノブレイゼスト,70.3,51.6,33.8,16.8,18.7,17.8,17.0,16.8
20260703,ネイティヴプライド,70.8,53.2,35.6,17.9,17.6,17.6,17.7,17.9
20260703,ラヴァレード,70.1,52.0,34.7,17.1,18.1,17.3,17.6,17.1
20260703,セイリュウ,70.0,52.0,34.5,17.0,18.0,17.5,17.5,17.0
20260703,グランレーヴ,69.2,51.6,34.4,17.2,17.6,17.2,17.2,17.2
20260703,ニシノアトール,68.4,51.1,34.1,17.2,17.3,17.0,16.9,17.2
20260703,ラウンドアバウト,69.2,51.6,34.5,17.2,17.6,17.1,17.3,17.2
20260703,ファーストアライヴ,70.8,52.9,35.5,17.7,17.9,17.4,17.8,17.7
20260703,ピコシー,62.0,46.0,30.3,14.8,16.0,15.7,15.5,14.8
20260703,シェリアドレ,69.2,51.3,34.1,17.0,17.9,17.2,17.1,17.0
20260703,グッドミキサー,66.7,49.8,33.2,16.2,16.9,16.6,17.0,16.2
20260703,クレイターレイク,62.6,46.3,30.9,15.6,16.3,15.4,15.3,15.6
20260703,ルヴァンアレー,66.2,49.8,33.0,16.5,16.4,16.8,16.5,16.5
20260703,ライクアフラワー,61.7,43.9,28.3,13.9,17.8,15.6,14.4,13.9
20260703,ライジンマル,53.2,37.9,24.6,12.2,15.3,13.3,12.4,12.2
20260703,アイスブレイカー,68.1,50.6,33.0,15.8,17.5,17.6,17.2,15.8
20260703,ポッドソル,64.7,46.8,30.2,15.1,17.9,16.6,15.1,15.1
20260703,ペイシャオーヴァル,71.3,53.5,35.5,17.9,17.8,18.0,17.6,17.9
20260703,キンバリー,80.2,59.5,39.0,18.7,20.7,20.5,20.3,18.7
20260703,コスモデュアリズム,79.4,58.6,38.1,18.1,20.8,20.5,20.0,18.1
20260703,イサチルサリーレ,55.5,40.3,25.7,12.4,15.2,14.6,13.3,12.4
20260703,コスモチプリア,66.4,47.8,30.8,14.8,18.6,17.0,16.0,14.8
20260703,キョウエイブリッサ,66.5,47.7,31.0,15.2,18.8,16.7,15.8,15.2
20260703,ネオアンボウ,58.1,41.9,26.8,12.4,16.2,15.1,14.4,12.4
20260703,サンマルオブウォー,74.8,56.0,36.7,18.8,18.8,19.3,17.9,18.8
20260703,ニシノアナベル,73.4,55.0,36.6,18.2,18.4,18.4,18.4,18.2
20260703,テンクウジョー,64.5,47.5,31.4,15.7,17.0,16.1,15.7,15.7
20260703,アイアムイチバン,85.7,61.2,38.9,18.8,24.5,22.3,20.1,18.8
20260703,サトノビーツ,62.8,46.4,30.8,15.4,16.4,15.6,15.4,15.4
20260703,ジェイエルキャリア,64.6,46.9,30.3,14.5,17.7,16.6,15.8,14.5
20260703,バルボアパーク,64.1,46.7,30.1,14.7,17.4,16.6,15.4,14.7
20260703,カミノテイオー,71.5,52.7,34.7,17.1,18.8,18.0,17.6,17.1
20260703,シルクドマルス,65.5,48.1,31.6,15.6,17.4,16.5,16.0,15.6
20260703,オンザボー,62.8,46.4,30.9,15.5,16.4,15.5,15.4,15.5
20260703,ブライトシーン,66.8,48.7,31.6,15.4,18.1,17.1,16.2,15.4
20260703,ダノンダックス,60.3,44.3,29.0,14.2,16.0,15.3,14.8,14.2
20260703,ゴットランド,59.4,44.3,29.4,14.3,15.1,14.9,15.1,14.3
20260703,キョウキランブ,65.9,48.4,31.9,15.9,17.5,16.5,16.0,15.9
20260703,ノクターナルハント,68.9,51.0,33.5,16.9,17.9,17.5,16.6,16.9
20260703,レスター,55.9,41.0,26.8,13.0,14.9,14.2,13.8,13.0
20260703,ノドゥス,66.6,49.5,32.7,16.1,17.1,16.8,16.6,16.1
20260703,エイシンウルクンデ,71.3,53.3,35.9,18.1,18.0,17.4,17.8,18.1
20260703,アイデアルカット,67.8,49.9,33.1,16.6,17.9,16.8,16.5,16.6
20260703,レッドマスキュラー,61.6,44.8,29.4,14.6,16.8,15.4,14.8,14.6
20260703,ラインホルト,68.1,50.0,32.7,16.2,18.1,17.3,16.5,16.2
20260703,ウィルステート,62.1,45.3,29.9,14.9,16.8,15.4,15.0,14.9
20260703,ギルデッドグロス,68.5,51.2,34.4,16.7,17.3,16.8,17.7,16.7
20260703,ランパディアス,61.7,45.0,29.6,14.7,16.7,15.4,14.9,14.7
20260703,サトノセレナーデ,60.1,43.1,27.6,13.7,17.0,15.5,13.9,13.7
20260703,トランセンコ,63.7,46.7,30.3,14.6,17.0,16.4,15.7,14.6
20260703,ゴールドプレイヤー,59.6,42.7,27.8,13.8,16.9,14.9,14.0,13.8
20260703,ロスパレドネス,70.4,52.2,34.4,17.1,18.2,17.8,17.3,17.1
20260703,グランマエストロ,70.3,52.2,34.0,17.0,18.1,18.2,17.0,17.0
20260703,サンダーストラック,68.9,50.7,33.7,17.0,18.2,17.0,16.7,17.0
20260703,ユイノキャッツアイ,68.8,51.6,34.8,17.6,17.2,16.8,17.2,17.6
20260703,セイウンイーリス,68.1,50.4,33.4,16.6,17.7,17.0,16.8,16.6
20260703,ノシェリー,80.1,60.1,39.5,19.2,20.0,20.6,20.3,19.2
20260703,マイネルジェロディ,66.5,48.8,32.3,16.1,17.7,16.5,16.2,16.1
20260703,シャンクス,53.6,38.9,25.3,12.9,14.7,13.6,12.4,12.9
20260703,レレリオーナ,67.1,49.3,32.3,16.0,17.8,17.0,16.3,16.0
20260703,サクラボーベル,66.4,48.3,31.0,15.2,18.1,17.3,15.8,15.2
20260703,コックオーヴァン,75.6,54.5,35.4,17.3,21.1,19.1,18.1,17.3
20260703,ヒットアンドロール,62.7,46.4,30.3,15.1,16.3,16.1,15.2,15.1
20260703,サフランルージュ,66.6,48.4,32.0,15.7,18.2,16.4,16.3,15.7
20260703,デルマキタカミ,66.0,48.3,32.1,15.8,17.7,16.2,16.3,15.8
20260703,ニシノマキロイ,63.9,47.4,31.3,16.0,16.5,16.1,15.3,16.0
20260703,マデイラシトリン,63.5,46.9,31.2,15.7,16.6,15.7,15.5,15.7
20260703,ミカミッチー,63.2,46.5,30.8,15.2,16.7,15.7,15.6,15.2
20260703,ゼアズノープレイス,69.8,51.9,34.8,17.4,17.9,17.1,17.4,17.4
20260703,エーティータキオン,67.2,50.6,33.9,17.3,16.6,16.7,16.6,17.3
20260703,デルマテイネ,65.9,49.7,33.0,16.5,16.2,16.7,16.5,16.5
20260703,ブーケドリス,71.5,52.1,33.8,16.6,19.4,18.3,17.2,16.6
20260703,ナックカナロア,71.8,53.6,35.5,17.8,18.2,18.1,17.7,17.8
20260703,アレックスケー,69.9,52.7,35.2,17.7,17.2,17.5,17.5,17.7
20260703,ネオマイスター,72.0,53.8,35.6,17.8,18.2,18.2,17.8,17.8
20260703,アインザッツ,74.1,54.6,36.3,18.4,19.5,18.3,17.9,18.4
20260703,ランギヌイ,73.9,54.2,36.0,18.4,19.7,18.2,17.6,18.4
20260703,メリーサウンド,68.5,50.8,33.3,16.7,17.7,17.5,16.6,16.7
20260703,キタノシオン,68.7,50.4,32.9,16.2,18.3,17.5,16.7,16.2
20260703,ハクサンレイホウ,66.3,48.5,31.8,15.9,17.8,16.7,15.9,15.9
20260703,ドーンレイド,66.6,48.6,32.1,16.3,18.0,16.5,15.8,16.3
20260703,グロリアススマイル,68.2,50.6,33.2,16.2,17.6,17.4,17.0,16.2
20260703,アドバンスアゲイン,66.3,48.0,31.4,15.9,18.3,16.6,15.5,15.9
20260703,アジアントレジャー,62.6,46.3,30.7,15.3,16.3,15.6,15.4,15.3
20260703,オンナキュヌヴィ,65.6,48.9,31.5,15.6,16.7,17.4,15.9,15.6
20260703,メダルボーイ,68.0,49.8,32.4,16.2,18.2,17.4,16.2,16.2
20260703,アーティラリー,68.7,50.2,32.9,16.2,18.5,17.3,16.7,16.2
20260703,ベアエクスプレス,68.1,49.7,32.0,15.8,18.4,17.7,16.2,15.8
20260703,ベルオーシャン,66.0,48.5,31.3,15.2,17.5,17.2,16.1,15.2
20260703,ブロント,72.4,53.5,35.2,17.7,18.9,18.3,17.5,17.7
20260703,レヴェンドール,67.0,49.4,31.7,15.6,17.6,17.7,16.1,15.6
20260703,ルビーサンセット,66.9,49.2,32.0,15.9,17.7,17.2,16.1,15.9
20260703,ノワドゥココ,67.7,50.5,33.4,16.6,17.2,17.1,16.8,16.6
20260703,ダノンアドラー,69.6,52.2,34.7,17.4,17.4,17.5,17.3,17.4
20260703,サムシングニュー,67.8,50.1,33.3,16.9,17.7,16.8,16.4,16.9
20260703,ルージュラベル,64.3,47.6,31.5,15.2,16.7,16.1,16.3,15.2
20260703,アッティーヤ,63.5,46.7,31.3,15.6,16.8,15.4,15.7,15.6
20260703,ニシノミヤダシ,64.5,48.0,31.8,16.0,16.5,16.2,15.8,16.0
20260703,マイネルリシャール,62.1,46.0,30.2,14.9,16.1,15.8,15.3,14.9
20260703,デリシュー,62.7,45.5,29.8,14.6,17.2,15.7,15.2,14.6
20260703,ラッキーダンス,68.5,50.0,33.1,16.2,18.5,16.9,16.9,16.2
20260703,サムハラ,71.0,52.5,35.1,17.3,18.5,17.4,17.8,17.3
20260703,アスパラゴ,69.4,51.9,34.1,17.2,17.5,17.8,16.9,17.2
20260703,リケアチャチャチャ,72.9,53.8,35.5,17.6,19.1,18.3,17.9,17.6
20260703,ティアラスピリット,71.8,52.6,34.6,17.4,19.2,18.0,17.2,17.4
20260703,ビーンスターク,65.3,48.5,31.4,15.5,16.8,17.1,15.9,15.5
20260703,ペイシャダンシング,65.1,48.6,31.5,15.5,16.5,17.1,16.0,15.5
20260703,キャピタルストーン,67.7,49.6,32.7,16.0,18.1,16.9,16.7,16.0
20260703,カゼノロマン,66.3,49.0,32.3,16.3,17.3,16.7,16.0,16.3
20260703,リポジノ,66.5,48.2,31.3,15.6,18.3,16.9,15.7,15.6
20260703,ドナビッグベン,66.5,48.1,31.0,15.5,18.4,17.1,15.5,15.5
20260703,アンクエンチャブル,67.6,49.6,32.5,16.1,18.0,17.1,16.4,16.1
20260703,ルシアージュ,68.0,50.1,32.6,16.2,17.9,17.5,16.4,16.2
20260703,ボーンディスウェイ,62.4,45.9,30.2,14.9,16.5,15.7,15.3,14.9
20260703,ポッドデスペア,65.9,48.4,31.8,15.8,17.5,16.6,16.0,15.8
20260703,ザンテソーロ,64.0,46.7,30.9,15.4,17.3,15.8,15.5,15.4
20260703,カペラテソーロ,62.9,46.8,30.9,15.7,16.1,15.9,15.2,15.7
20260703,スウィット,62.9,47.0,30.7,15.4,15.9,16.3,15.3,15.4
20260703,ピュアクローム,65.3,48.1,31.3,15.7,17.2,16.8,15.6,15.7
20260703,ゼンノスタニング,70.4,51.9,34.6,17.5,18.5,17.3,17.1,17.5
20260703,ミナヅキ,65.6,47.8,31.7,16.0,17.8,16.1,15.7,16.0
20260703,ノワールブレイブ,67.3,49.4,32.9,16.8,17.9,16.5,16.1,16.8
20260703,エリンヘラクレス,68.1,50.5,33.8,17.4,17.6,16.7,16.4,17.4
20260703,ロゼフェリシア,64.2,47.5,30.6,15.0,16.7,16.9,15.6,15.0
20260703,ラヴィプランドール,68.6,50.9,33.5,16.6,17.7,17.4,16.9,16.6
20260703,ドンエレクトス,72.7,52.7,34.2,17.5,20.0,18.5,16.7,17.5
20260703,ベルゼビュート,73.3,54.0,35.3,17.9,19.3,18.7,17.4,17.9
