race_id,日付,場所,距離,芝ダ,クラス,馬券種,買い目,推定的中確率,推定オッズ,推定期待値,購入額,実配当(100円),実オッズ,的中,実払戻額,収支,date,曜日,土日,R数,週末10R
2025112208040508,20251122,京都,1400,ダ,2勝,三連単,10→12→16,0.0016,450.4,0.725,10000,0,0.0,0,0,-10000,2025-11-22,5,True,12,True
2025112208040509,20251122,京都,1400,芝,1勝,三連単,1→3→6,0.0049,148.4,0.725,10000,0,0.0,0,0,-10000,2025-11-22,5,True,12,True
2025112208040510,20251122,京都,2400,芝,3勝,三連単,5→2→4,0.001,728.5,0.725,10000,5360,53.6,1,536000,526000,2025-11-22,5,True,12,True
2025112208040511,20251122,京都,1900,ダ,ｵｰﾌﾟﾝ,三連単,15→10→9,0.001,700.8,0.725,10000,0,0.0,0,0,-10000,2025-11-22,5,True,12,True
2025112208040512,20251122,京都,2000,芝,2勝,三連単,1→4→14,0.0013,574.0,0.725,10000,0,0.0,0,0,-10000,2025-11-22,5,True,12,True
2025112305050501,20251123,東京,1300,ダ,未勝利,三連単,3→4→2,0.0023,316.7,0.725,10000,0,0.0,0,0,-10000,2025-11-23,6,True,12,True
2025112305050502,20251123,東京,1800,芝,未勝利,三連単,11→8→9,0.0023,314.9,0.725,10000,0,0.0,0,0,-10000,2025-11-23,6,True,12,True
2025112305050503,20251123,東京,1600,芝,未勝利,三連単,4→2→10,0.0031,232.9,0.725,10000,0,0.0,0,0,-10000,2025-11-23,6,True,12,True
2025112305050504,20251123,東京,1600,ダ,新馬,三連単,13→2→12,0.0008,909.8,0.725,10000,0,0.0,0,0,-10000,2025-11-23,6,True,12,True
2025112305050505,20251123,東京,2000,芝,新馬,三連単,8→3→6,0.0017,432.1,0.725,10000,0,0.0,0,0,-10000,2025-11-23,6,True,12,True
2025112305050506,20251123,東京,1600,ダ,1勝,三連単,11→9→14,0.0019,388.0,0.725,10000,0,0.0,0,0,-10000,2025-11-23,6,True,12,True
2025112305050507,20251123,東京,2100,ダ,1勝,三連単,4→5→8,0.0014,520.9,0.725,10000,0,0.0,0,0,-10000,2025-11-23,6,True,12,True
2025112305050508,20251123,東京,1600,ダ,2勝,三連単,10→13→11,0.0013,545.8,0.725,10000,0,0.0,0,0,-10000,2025-11-23,6,True,12,True
2025112305050509,20251123,東京,1600,芝,1勝,三連単,7→5→6,0.0063,115.4,0.725,10000,0,0.0,0,0,-10000,2025-11-23,6,True,12,True
2025112305050510,20251123,東京,1600,芝,3勝,三連単,11→3→1,0.0014,536.1,0.725,10000,0,0.0,0,0,-10000,2025-11-23,6,True,12,True
2025112305050511,20251123,東京,1400,ダ,ｵｰﾌﾟﾝ,三連単,11→3→4,0.001,724.9,0.725,10000,0,0.0,0,0,-10000,2025-11-23,6,True,12,True
2025112305050512,20251123,東京,1400,芝,2勝,三連単,10→17→7,0.0009,775.1,0.725,10000,0,0.0,0,0,-10000,2025-11-23,6,True,12,True
2025112308040601,20251123,京都,1400,ダ,未勝利,三連単,5→8→4,0.0027,266.6,0.725,10000,0,0.0,0,0,-10000,2025-11-23,6,True,12,True
2025112308040602,20251123,京都,1800,ダ,未勝利,三連単,12→4→11,0.003,240.1,0.725,10000,0,0.0,0,0,-10000,2025-11-23,6,True,12,True
2025112308040603,20251123,京都,2000,芝,未勝利,三連単,2→11→1,0.0067,108.9,0.725,10000,0,0.0,0,0,-10000,2025-11-23,6,True,12,True
2025112308040604,20251123,京都,1800,ダ,新馬,三連単,6→5→1,0.006,121.0,0.725,10000,0,0.0,0,0,-10000,2025-11-23,6,True,12,True
2025112308040605,20251123,京都,1800,芝,新馬,三連単,5→7→1,0.0029,248.4,0.725,10000,0,0.0,0,0,-10000,2025-11-23,6,True,12,True
2025112308040606,20251123,京都,1400,ダ,1勝,三連単,6→1→12,0.0008,915.3,0.725,10000,0,0.0,0,0,-10000,2025-11-23,6,True,12,True
2025112308040607,20251123,京都,2400,芝,1勝,三連単,3→12→9,0.0012,591.2,0.725,10000,0,0.0,0,0,-10000,2025-11-23,6,True,12,True
2025112308040608,20251123,京都,1800,ダ,2勝,三連単,7→12→8,0.0017,414.4,0.725,10000,0,0.0,0,0,-10000,2025-11-23,6,True,12,True
2025112308040609,20251123,京都,1600,芝,2勝,三連単,4→10→12,0.0025,292.9,0.725,10000,0,0.0,0,0,-10000,2025-11-23,6,True,12,True
2025112308040610,20251123,京都,1400,ダ,3勝,三連単,7→14→6,0.0009,800.6,0.725,10000,0,0.0,0,0,-10000,2025-11-23,6,True,12,True
2025112308040611,20251123,京都,1600,芝,Ｇ１,三連単,15→14→10,0.0009,801.9,0.725,10000,0,0.0,0,0,-10000,2025-11-23,6,True,12,True
2025112308040612,20251123,京都,1200,芝,3勝,三連単,3→11→2,0.0013,557.7,0.725,10000,0,0.0,0,0,-10000,2025-11-23,6,True,12,True
2025112905050701,20251129,東京,1600,ダ,未勝利,三連単,1→2→8,0.0021,345.5,0.725,10000,0,0.0,0,0,-10000,2025-11-29,5,True,12,True
2025112905050702,20251129,東京,1400,芝,未勝利,三連単,10→11→4,0.0026,279.2,0.725,10000,0,0.0,0,0,-10000,2025-11-29,5,True,12,True
2025112905050703,20251129,東京,1800,芝,未勝利,三連単,12→5→8,0.0071,102.2,0.725,10000,0,0.0,0,0,-10000,2025-11-29,5,True,12,True
2025112905050704,20251129,東京,1400,ダ,新馬,三連単,2→12→15,0.0007,1084.8,0.725,10000,0,0.0,0,0,-10000,2025-11-29,5,True,12,True
2025112905050705,20251129,東京,1600,芝,新馬,三連単,13→7→8,0.0013,575.5,0.725,10000,0,0.0,0,0,-10000,2025-11-29,5,True,12,True
2025112905050706,20251129,東京,1600,ダ,1勝,三連単,16→2→7,0.0015,491.7,0.725,10000,0,0.0,0,0,-10000,2025-11-29,5,True,12,True
2025112905050707,20251129,東京,2400,芝,1勝,三連単,7→15→13,0.0018,393.1,0.725,10000,0,0.0,0,0,-10000,2025-11-29,5,True,12,True
2025112905050708,20251129,東京,2100,ダ,2勝,三連単,9→6→7,0.0009,768.3,0.725,10000,0,0.0,0,0,-10000,2025-11-29,5,True,12,True
2025112905050709,20251129,東京,1600,ダ,ｵｰﾌﾟﾝ,三連単,7→1→12,0.0014,521.5,0.725,10000,0,0.0,0,0,-10000,2025-11-29,5,True,12,True
2025112905050710,20251129,東京,1400,ダ,3勝,三連単,4→15→13,0.001,756.0,0.725,10000,0,0.0,0,0,-10000,2025-11-29,5,True,12,True
2025112905050711,20251129,東京,1600,芝,OP(L),三連単,6→10→4,0.0009,813.2,0.725,10000,0,0.0,0,0,-10000,2025-11-29,5,True,12,True
2025112905050712,20251129,東京,1600,芝,2勝,三連単,4→5→3,0.0076,94.9,0.725,10000,0,0.0,0,0,-10000,2025-11-29,5,True,12,True
2025112908040701,20251129,京都,1400,ダ,未勝利,三連単,5→13→7,0.0031,232.7,0.725,10000,0,0.0,0,0,-10000,2025-11-29,5,True,12,True
2025112908040702,20251129,京都,1800,ダ,未勝利,三連単,9→4→6,0.0045,162.6,0.725,10000,0,0.0,0,0,-10000,2025-11-29,5,True,12,True
2025112908040703,20251129,京都,1600,芝,未勝利,三連単,6→8→12,0.0021,340.6,0.725,10000,0,0.0,0,0,-10000,2025-11-29,5,True,12,True
2025112908040704,20251129,京都,2910,ダ,未勝利,三連単,6→2→7,0.0078,93.3,0.725,10000,0,0.0,0,0,-10000,2025-11-29,5,True,12,True
2025112908040705,20251129,京都,1600,芝,新馬,三連単,8→3→11,0.0015,480.6,0.725,10000,0,0.0,0,0,-10000,2025-11-29,5,True,12,True
2025112908040706,20251129,京都,1800,ダ,新馬,三連単,7→5→4,0.0014,508.0,0.725,10000,0,0.0,0,0,-10000,2025-11-29,5,True,12,True
2025112908040707,20251129,京都,1800,芝,1勝,三連単,5→11→3,0.0007,1016.3,0.725,10000,0,0.0,0,0,-10000,2025-11-29,5,True,12,True
2025112908040708,20251129,京都,1200,ダ,2勝,三連単,15→11→16,0.0012,588.9,0.725,10000,0,0.0,0,0,-10000,2025-11-29,5,True,12,True
2025112908040709,20251129,京都,1800,ダ,2勝,三連単,6→11→4,0.0024,302.9,0.725,10000,0,0.0,0,0,-10000,2025-11-29,5,True,12,True
2025112908040710,20251129,京都,1400,芝,3勝,三連単,8→11→1,0.0026,280.5,0.725,10000,0,0.0,0,0,-10000,2025-11-29,5,True,12,True
2025112908040711,20251129,京都,2000,芝,Ｇ３,三連単,2→6→7,0.0018,401.5,0.725,10000,0,0.0,0,0,-10000,2025-11-29,5,True,12,True
2025112908040712,20251129,京都,1200,芝,2勝,三連単,1→15→8,0.0009,806.7,0.725,10000,0,0.0,0,0,-10000,2025-11-29,5,True,12,True
2025113005050801,20251130,東京,1400,ダ,未勝利,三連単,3→7→8,0.0022,332.1,0.725,10000,0,0.0,0,0,-10000,2025-11-30,6,True,12,True
2025113005050802,20251130,東京,1600,芝,未勝利,三連単,8→13→4,0.0049,147.2,0.725,10000,0,0.0,0,0,-10000,2025-11-30,6,True,12,True
2025113005050803,20251130,東京,1600,ダ,未勝利,三連単,12→3→2,0.0025,285.6,0.725,10000,0,0.0,0,0,-10000,2025-11-30,6,True,12,True
2025113005050804,20251130,東京,2000,芝,未勝利,三連単,6→4→1,0.0055,132.7,0.725,10000,0,0.0,0,0,-10000,2025-11-30,6,True,12,True
2025113005050805,20251130,東京,1600,ダ,新馬,三連単,9→10→7,0.0007,1106.6,0.725,10000,0,0.0,0,0,-10000,2025-11-30,6,True,12,True
2025113005050806,20251130,東京,1800,芝,新馬,三連単,6→4→3,0.0014,516.7,0.725,10000,0,0.0,0,0,-10000,2025-11-30,6,True,12,True
2025113005050807,20251130,東京,1400,ダ,1勝,三連単,12→4→14,0.002,356.5,0.725,10000,0,0.0,0,0,-10000,2025-11-30,6,True,12,True
2025113005050808,20251130,東京,1600,芝,1勝,三連単,5→1→2,0.0065,112.0,0.725,10000,0,0.0,0,0,-10000,2025-11-30,6,True,12,True
2025113005050809,20251130,東京,2000,芝,2勝,三連単,4→8→7,0.0054,134.0,0.725,10000,0,0.0,0,0,-10000,2025-11-30,6,True,12,True
2025113005050810,20251130,東京,1400,ダ,2勝,三連単,7→5→9,0.0009,850.0,0.725,10000,0,0.0,0,0,-10000,2025-11-30,6,True,12,True
2025113005050811,20251130,東京,2000,芝,3勝,三連単,4→15→9,0.0014,509.0,0.725,10000,0,0.0,0,0,-10000,2025-11-30,6,True,12,True
2025113005050812,20251130,東京,2400,芝,Ｇ１,三連単,15→5→1,0.0014,508.8,0.725,10000,0,0.0,0,0,-10000,2025-11-30,6,True,12,True
2025113008040801,20251130,京都,1200,ダ,未勝利,三連単,12→2→5,0.0051,141.8,0.725,10000,0,0.0,0,0,-10000,2025-11-30,6,True,12,True
2025113008040802,20251130,京都,1800,芝,未勝利,三連単,5→6→7,0.0053,136.8,0.725,10000,0,0.0,0,0,-10000,2025-11-30,6,True,12,True
2025113008040803,20251130,京都,1200,芝,新馬,三連単,3→10→13,0.001,698.1,0.725,10000,0,0.0,0,0,-10000,2025-11-30,6,True,12,True
2025113008040804,20251130,京都,1400,ダ,1勝,三連単,8→6→10,0.0017,428.4,0.725,10000,0,0.0,0,0,-10000,2025-11-30,6,True,12,True
2025113008040805,20251130,京都,2910,ダ,未勝利,三連単,7→1→8,0.0061,118.5,0.725,10000,0,0.0,0,0,-10000,2025-11-30,6,True,12,True
2025113008040806,20251130,京都,2000,芝,新馬,三連単,4→5→2,0.0047,155.7,0.725,10000,0,0.0,0,0,-10000,2025-11-30,6,True,12,True
2025113008040807,20251130,京都,1800,ダ,1勝,三連単,8→12→15,0.0015,499.8,0.725,10000,0,0.0,0,0,-10000,2025-11-30,6,True,12,True
2025113008040808,20251130,京都,2200,芝,2勝,三連単,2→5→7,0.0073,98.8,0.725,10000,0,0.0,0,0,-10000,2025-11-30,6,True,12,True
2025113008040809,20251130,京都,1600,芝,1勝,三連単,8→9→3,0.0031,236.3,0.725,10000,0,0.0,0,0,-10000,2025-11-30,6,True,12,True
2025113008040810,20251130,京都,1800,ダ,3勝,三連単,9→12→8,0.0009,793.6,0.725,10000,0,0.0,0,0,-10000,2025-11-30,6,True,12,True
2025113008040811,20251130,京都,1400,ダ,ｵｰﾌﾟﾝ,三連単,8→12→4,0.0015,497.7,0.725,10000,0,0.0,0,0,-10000,2025-11-30,6,True,12,True
2025113008040812,20251130,京都,1200,芝,Ｇ３,三連単,12→14→8,0.0012,620.7,0.725,10000,0,0.0,0,0,-10000,2025-11-30,6,True,12,True
2025120606050101,20251206,中山,1200,ダ,未勝利,三連単,6→5→14,0.004,182.0,0.725,10000,0,0.0,0,0,-10000,2025-12-06,5,True,12,True
2025120606050102,20251206,中山,1800,ダ,未勝利,三連単,12→13→6,0.0064,113.2,0.725,10000,0,0.0,0,0,-10000,2025-12-06,5,True,12,True
2025120606050103,20251206,中山,1600,芝,未勝利,三連単,14→4→7,0.003,237.8,0.725,10000,0,0.0,0,0,-10000,2025-12-06,5,True,12,True
2025120606050104,20251206,中山,1800,ダ,未勝利,三連単,8→15→9,0.0019,374.4,0.725,10000,0,0.0,0,0,-10000,2025-12-06,5,True,12,True
2025120606050105,20251206,中山,2000,芝,新馬,三連単,14→7→4,0.0006,1287.2,0.725,10000,0,0.0,0,0,-10000,2025-12-06,5,True,12,True
2025120606050106,20251206,中山,1200,ダ,新馬,三連単,13→12→16,0.001,745.6,0.725,10000,0,0.0,0,0,-10000,2025-12-06,5,True,12,True
2025120606050107,20251206,中山,1200,ダ,1勝,三連単,5→15→12,0.0018,413.1,0.725,10000,0,0.0,0,0,-10000,2025-12-06,5,True,12,True
2025120606050108,20251206,中山,3570,芝,ｵｰﾌﾟﾝ,三連単,5→9→4,0.002,355.9,0.725,10000,0,0.0,0,0,-10000,2025-12-06,5,True,12,True
2025120606050109,20251206,中山,2000,芝,1勝,三連単,5→8→3,0.0047,153.6,0.725,10000,0,0.0,0,0,-10000,2025-12-06,5,True,12,True
2025120606050110,20251206,中山,1800,ダ,2勝,三連単,1→4→10,0.0017,418.0,0.725,10000,0,0.0,0,0,-10000,2025-12-06,5,True,12,True
2025120606050111,20251206,中山,3600,芝,Ｇ２,三連単,1→3→4,0.0017,434.4,0.725,10000,0,0.0,0,0,-10000,2025-12-06,5,True,12,True
2025120606050112,20251206,中山,1200,芝,2勝,三連単,3→1→5,0.0016,452.8,0.725,10000,0,0.0,0,0,-10000,2025-12-06,5,True,12,True
2025120607050101,20251206,中京,1400,ダ,未勝利,三連単,9→11→2,0.0017,427.9,0.725,10000,0,0.0,0,0,-10000,2025-12-06,5,True,12,True
2025120607050102,20251206,中京,1200,ダ,1勝,三連単,4→2→10,0.0025,285.4,0.725,10000,0,0.0,0,0,-10000,2025-12-06,5,True,12,True
2025120607050103,20251206,中京,1800,ダ,1勝,三連単,14→2→15,0.0015,490.2,0.725,10000,0,0.0,0,0,-10000,2025-12-06,5,True,12,True
2025120607050104,20251206,中京,1200,芝,未勝利,三連単,2→14→7,0.0024,308.5,0.725,10000,0,0.0,0,0,-10000,2025-12-06,5,True,12,True
2025120607050105,20251206,中京,2000,芝,未勝利,三連単,8→4→9,0.0036,201.5,0.725,10000,0,0.0,0,0,-10000,2025-12-06,5,True,12,True
2025120607050106,20251206,中京,1900,ダ,1勝,三連単,6→9→3,0.0024,305.3,0.725,10000,0,0.0,0,0,-10000,2025-12-06,5,True,12,True
2025120607050107,20251206,中京,1800,ダ,1勝,三連単,1→4→14,0.0024,298.7,0.725,10000,0,0.0,0,0,-10000,2025-12-06,5,True,12,True
2025120607050108,20251206,中京,2000,芝,1勝,三連単,8→18→7,0.0008,954.8,0.725,10000,0,0.0,0,0,-10000,2025-12-06,5,True,12,True
2025120607050109,20251206,中京,1600,芝,1勝,三連単,2→1→4,0.0057,127.9,0.725,10000,0,0.0,0,0,-10000,2025-12-06,5,True,12,True
2025120607050110,20251206,中京,1200,ダ,2勝,三連単,13→4→9,0.0019,372.7,0.725,10000,0,0.0,0,0,-10000,2025-12-06,5,True,12,True
2025120607050111,20251206,中京,1400,芝,3勝,三連単,2→1→6,0.0026,276.7,0.725,10000,0,0.0,0,0,-10000,2025-12-06,5,True,12,True
2025120607050112,20251206,中京,1600,芝,1勝,三連単,7→10→1,0.0025,293.3,0.725,10000,0,0.0,0,0,-10000,2025-12-06,5,True,12,True
2025120609050101,20251206,阪神,1200,ダ,未勝利,三連単,12→1→4,0.0028,255.7,0.725,10000,0,0.0,0,0,-10000,2025-12-06,5,True,12,True
2025120609050102,20251206,阪神,1800,ダ,未勝利,三連単,4→3→6,0.0014,518.2,0.725,10000,0,0.0,0,0,-10000,2025-12-06,5,True,12,True
2025120609050103,20251206,阪神,1600,芝,未勝利,三連単,5→15→13,0.0016,447.3,0.725,10000,0,0.0,0,0,-10000,2025-12-06,5,True,12,True
2025120609050104,20251206,阪神,1800,芝,未勝利,三連単,3→9→2,0.0081,89.6,0.725,10000,0,0.0,0,0,-10000,2025-12-06,5,True,12,True
2025120609050105,20251206,阪神,2000,芝,新馬,三連単,5→7→9,0.0023,313.9,0.725,10000,0,0.0,0,0,-10000,2025-12-06,5,True,12,True
2025120609050106,20251206,阪神,1200,ダ,新馬,三連単,4→9→8,0.0032,226.0,0.725,10000,0,0.0,0,0,-10000,2025-12-06,5,True,12,True
2025120609050107,20251206,阪神,1800,ダ,1勝,三連単,9→12→3,0.0015,479.1,0.725,10000,0,0.0,0,0,-10000,2025-12-06,5,True,12,True
2025120609050108,20251206,阪神,1400,ダ,2勝,三連単,12→5→3,0.0011,652.1,0.725,10000,0,0.0,0,0,-10000,2025-12-06,5,True,12,True
2025120609050109,20251206,阪神,1200,芝,1勝,三連単,3→4→5,0.0118,61.4,0.726,10000,0,0.0,0,0,-10000,2025-12-06,5,True,12,True
2025120609050110,20251206,阪神,1200,ダ,3勝,三連単,15→4→3,0.0013,561.8,0.725,10000,0,0.0,0,0,-10000,2025-12-06,5,True,12,True
2025120609050111,20251206,阪神,1800,芝,Ｇ３,三連単,14→13→8,0.0015,471.1,0.725,10000,0,0.0,0,0,-10000,2025-12-06,5,True,12,True
2025120609050112,20251206,阪神,1600,芝,1勝,三連単,6→7→10,0.0014,529.0,0.725,10000,0,0.0,0,0,-10000,2025-12-06,5,True,12,True
2025120706050201,20251207,中山,1200,ダ,未勝利,三連単,6→14→10,0.0022,327.2,0.725,10000,0,0.0,0,0,-10000,2025-12-07,6,True,12,True
2025120706050202,20251207,中山,1800,芝,未勝利,三連単,14→1→16,0.0021,347.5,0.725,10000,0,0.0,0,0,-10000,2025-12-07,6,True,12,True
2025120706050203,20251207,中山,1800,ダ,新馬,三連単,13→12→5,0.0009,787.6,0.725,10000,0,0.0,0,0,-10000,2025-12-07,6,True,12,True
2025120706050204,20251207,中山,2880,ダ,未勝利,三連単,3→5→9,0.0038,190.6,0.725,10000,0,0.0,0,0,-10000,2025-12-07,6,True,12,True
2025120706050205,20251207,中山,1200,芝,新馬,三連単,13→5→9,0.0007,1020.7,0.725,10000,0,0.0,0,0,-10000,2025-12-07,6,True,12,True
2025120706050206,20251207,中山,1200,ダ,1勝,三連単,5→2→1,0.0251,28.9,0.725,10000,0,0.0,0,0,-10000,2025-12-07,6,True,12,True
2025120706050207,20251207,中山,2500,芝,2勝,三連単,1→4→5,0.0027,265.2,0.725,10000,0,0.0,0,0,-10000,2025-12-07,6,True,12,True
2025120706050208,20251207,中山,1200,ダ,2勝,三連単,13→4→5,0.0015,469.7,0.725,10000,0,0.0,0,0,-10000,2025-12-07,6,True,12,True
2025120706050209,20251207,中山,1200,芝,3勝,三連単,4→3→11,0.0019,384.3,0.725,10000,0,0.0,0,0,-10000,2025-12-07,6,True,12,True
2025120706050210,20251207,中山,1800,ダ,3勝,三連単,5→10→14,0.0014,505.2,0.725,10000,0,0.0,0,0,-10000,2025-12-07,6,True,12,True
2025120706050211,20251207,中山,1200,芝,OP(L),三連単,10→4→8,0.0011,675.9,0.725,10000,0,0.0,0,0,-10000,2025-12-07,6,True,12,True
2025120706050212,20251207,中山,1800,ダ,1勝,三連単,8→1→15,0.0013,558.7,0.725,10000,0,0.0,0,0,-10000,2025-12-07,6,True,12,True
2025120707050201,20251207,中京,1800,ダ,未勝利,三連単,2→13→4,0.0024,304.5,0.725,10000,0,0.0,0,0,-10000,2025-12-07,6,True,12,True
2025120707050202,20251207,中京,1400,ダ,1勝,三連単,7→3→4,0.0023,311.8,0.725,10000,0,0.0,0,0,-10000,2025-12-07,6,True,12,True
2025120707050203,20251207,中京,1800,ダ,1勝,三連単,9→1→10,0.0018,410.3,0.725,10000,0,0.0,0,0,-10000,2025-12-07,6,True,12,True
2025120707050204,20251207,中京,1600,芝,未勝利,三連単,14→13→10,0.0023,310.6,0.725,10000,0,0.0,0,0,-10000,2025-12-07,6,True,12,True
2025120707050205,20251207,中京,1400,芝,新馬,三連単,3→8→10,0.0006,1142.6,0.725,10000,0,0.0,0,0,-10000,2025-12-07,6,True,12,True
2025120707050206,20251207,中京,1400,ダ,1勝,三連単,4→14→2,0.0014,520.0,0.725,10000,0,0.0,0,0,-10000,2025-12-07,6,True,12,True
2025120707050207,20251207,中京,1200,ダ,1勝,三連単,9→7→1,0.0022,329.9,0.725,10000,0,0.0,0,0,-10000,2025-12-07,6,True,12,True
2025120707050208,20251207,中京,1400,芝,1勝,三連単,7→6→1,0.001,724.3,0.725,10000,0,0.0,0,0,-10000,2025-12-07,6,True,12,True
2025120707050209,20251207,中京,1800,ダ,2勝,三連単,13→16→12,0.0013,552.3,0.725,10000,0,0.0,0,0,-10000,2025-12-07,6,True,12,True
2025120707050210,20251207,中京,1600,芝,2勝,三連単,13→12→9,0.0015,472.0,0.725,10000,0,0.0,0,0,-10000,2025-12-07,6,True,12,True
2025120707050211,20251207,中京,1800,ダ,Ｇ１,三連単,16→11→2,0.0011,647.1,0.725,10000,0,0.0,0,0,-10000,2025-12-07,6,True,12,True
2025120707050212,20251207,中京,2200,芝,1勝,三連単,3→10→5,0.0038,188.6,0.725,10000,0,0.0,0,0,-10000,2025-12-07,6,True,12,True
2025120709050201,20251207,阪神,1800,ダ,未勝利,三連単,9→10→7,0.009,80.3,0.725,10000,0,0.0,0,0,-10000,2025-12-07,6,True,12,True
2025120709050202,20251207,阪神,1400,ダ,未勝利,三連単,8→11→5,0.0022,323.3,0.725,10000,0,0.0,0,0,-10000,2025-12-07,6,True,12,True
2025120709050203,20251207,阪神,1400,芝,未勝利,三連単,8→13→1,0.0017,427.9,0.725,10000,0,0.0,0,0,-10000,2025-12-07,6,True,12,True
2025120709050204,20251207,阪神,2000,芝,未勝利,三連単,5→6→8,0.0054,134.3,0.725,10000,0,0.0,0,0,-10000,2025-12-07,6,True,12,True
2025120709050205,20251207,阪神,1600,芝,新馬,三連単,12→7→8,0.0005,1601.1,0.725,10000,0,0.0,0,0,-10000,2025-12-07,6,True,12,True
2025120709050206,20251207,阪神,1800,ダ,新馬,三連単,7→5→3,0.0027,271.6,0.725,10000,0,0.0,0,0,-10000,2025-12-07,6,True,12,True
2025120709050207,20251207,阪神,1200,ダ,1勝,三連単,4→6→8,0.0021,337.6,0.725,10000,0,0.0,0,0,-10000,2025-12-07,6,True,12,True
2025120709050208,20251207,阪神,1800,芝,2勝,三連単,6→3→5,0.0086,84.3,0.725,10000,0,0.0,0,0,-10000,2025-12-07,6,True,12,True
2025120709050209,20251207,阪神,1800,ダ,2勝,三連単,1→6→13,0.0017,434.5,0.725,10000,0,0.0,0,0,-10000,2025-12-07,6,True,12,True
2025120709050210,20251207,阪神,1800,芝,3勝,三連単,6→17→9,0.0008,965.1,0.725,10000,0,0.0,0,0,-10000,2025-12-07,6,True,12,True
2025120709050211,20251207,阪神,1200,ダ,ｵｰﾌﾟﾝ,三連単,8→7→4,0.0011,652.0,0.725,10000,0,0.0,0,0,-10000,2025-12-07,6,True,12,True
2025120709050212,20251207,阪神,1400,芝,2勝,三連単,15→7→12,0.0007,1023.0,0.725,10000,0,0.0,0,0,-10000,2025-12-07,6,True,12,True
2025121306050301,20251213,中山,1200,ダ,未勝利,三連単,2→14→4,0.0043,170.0,0.725,10000,0,0.0,0,0,-10000,2025-12-13,5,True,12,True
2025121306050302,20251213,中山,1800,ダ,未勝利,三連単,10→3→13,0.0026,274.0,0.725,10000,0,0.0,0,0,-10000,2025-12-13,5,True,12,True
2025121306050303,20251213,中山,1600,芝,未勝利,三連単,4→5→10,0.0042,172.9,0.725,10000,0,0.0,0,0,-10000,2025-12-13,5,True,12,True
2025121306050304,20251213,中山,1800,ダ,未勝利,三連単,7→9→8,0.0024,300.0,0.725,10000,0,0.0,0,0,-10000,2025-12-13,5,True,12,True
2025121306050305,20251213,中山,1800,芝,新馬,三連単,1→3→5,0.0011,660.3,0.725,10000,0,0.0,0,0,-10000,2025-12-13,5,True,12,True
2025121306050306,20251213,中山,1800,ダ,新馬,三連単,10→1→13,0.0008,881.1,0.725,10000,0,0.0,0,0,-10000,2025-12-13,5,True,12,True
2025121306050307,20251213,中山,1200,ダ,1勝,三連単,4→5→16,0.0015,471.0,0.725,10000,0,0.0,0,0,-10000,2025-12-13,5,True,12,True
2025121306050308,20251213,中山,1800,ダ,2勝,三連単,12→1→6,0.0026,277.5,0.725,10000,0,0.0,0,0,-10000,2025-12-13,5,True,12,True
2025121306050309,20251213,中山,1200,芝,1勝,三連単,6→10→7,0.0016,454.0,0.725,10000,0,0.0,0,0,-10000,2025-12-13,5,True,12,True
2025121306050310,20251213,中山,1200,ダ,3勝,三連単,11→9→15,0.0011,652.3,0.725,10000,0,0.0,0,0,-10000,2025-12-13,5,True,12,True
2025121306050311,20251213,中山,1800,芝,3勝,三連単,4→15→3,0.0008,878.6,0.725,10000,0,0.0,0,0,-10000,2025-12-13,5,True,12,True
2025121306050312,20251213,中山,1200,ダ,2勝,三連単,9→11→6,0.0019,386.5,0.725,10000,0,0.0,0,0,-10000,2025-12-13,5,True,12,True
2025121307050301,20251213,中京,1800,ダ,未勝利,三連単,11→10→5,0.0039,185.8,0.725,10000,0,0.0,0,0,-10000,2025-12-13,5,True,12,True
2025121307050302,20251213,中京,1200,ダ,1勝,三連単,3→9→7,0.0013,555.5,0.725,10000,0,0.0,0,0,-10000,2025-12-13,5,True,12,True
2025121307050303,20251213,中京,1900,ダ,1勝,三連単,9→6→8,0.0037,197.4,0.725,10000,0,0.0,0,0,-10000,2025-12-13,5,True,12,True
2025121307050304,20251213,中京,1600,芝,未勝利,三連単,6→5→3,0.0034,210.5,0.725,10000,0,0.0,0,0,-10000,2025-12-13,5,True,12,True
2025121307050305,20251213,中京,2000,芝,新馬,三連単,9→5→8,0.0013,544.8,0.725,10000,0,0.0,0,0,-10000,2025-12-13,5,True,12,True
2025121307050306,20251213,中京,1800,ダ,1勝,三連単,3→11→16,0.0015,474.2,0.725,10000,0,0.0,0,0,-10000,2025-12-13,5,True,12,True
2025121307050307,20251213,中京,2200,芝,1勝,三連単,12→4→6,0.0009,842.6,0.725,10000,0,0.0,0,0,-10000,2025-12-13,5,True,12,True
2025121307050308,20251213,中京,1400,ダ,1勝,三連単,4→16→9,0.0014,536.6,0.725,10000,0,0.0,0,0,-10000,2025-12-13,5,True,12,True
2025121307050309,20251213,中京,1400,芝,1勝,三連単,4→1→8,0.0027,268.0,0.725,10000,0,0.0,0,0,-10000,2025-12-13,5,True,12,True
2025121307050310,20251213,中京,1800,ダ,2勝,三連単,2→15→1,0.0013,564.0,0.725,10000,0,0.0,0,0,-10000,2025-12-13,5,True,12,True
2025121307050311,20251213,中京,2000,芝,Ｇ３,三連単,8→11→14,0.0014,523.7,0.725,10000,0,0.0,0,0,-10000,2025-12-13,5,True,12,True
