race_id,日付,場所,距離,芝ダ,クラス,馬券種,買い目,推定的中確率,推定オッズ,推定期待値,購入額,実配当(100円),実オッズ,的中,実払戻額,収支,date,曜日,土日,R数,週末10R
2025041303010210,20250413,福島,1150,ダ,3勝,馬連,4-9,0.1856,4.2,0.779,5000,0,0.0,0,0,-5000,2025-04-13,6,True,12,True
2025041309020612,20250413,阪神,1800,ダ,3勝,馬連,7-14,0.2128,3.6,0.766,5000,0,0.0,0,0,-5000,2025-04-13,6,True,12,True
2025041309020612,20250413,阪神,1800,ダ,3勝,馬連,7-16,0.2011,3.9,0.784,5000,0,0.0,0,0,-5000,2025-04-13,6,True,12,True
2025041906030710,20250419,中山,1800,ダ,3勝,馬連,7-13,0.2048,3.8,0.778,5000,0,0.0,0,0,-5000,2025-04-19,5,True,12,True
2025041906030710,20250419,中山,1800,ダ,3勝,馬連,6-7,0.2034,3.8,0.773,5000,0,0.0,0,0,-5000,2025-04-19,5,True,12,True
2025042006030812,20250420,中山,2200,芝,3勝,馬連,3-4,0.2388,3.2,0.764,5000,0,0.0,0,0,-5000,2025-04-20,6,True,12,True
2025042006030812,20250420,中山,2200,芝,3勝,馬連,3-8,0.2353,3.3,0.776,5000,0,0.0,0,0,-5000,2025-04-20,6,True,12,True
2025042009020810,20250420,阪神,1400,ダ,3勝,馬連,5-8,0.2037,3.8,0.774,5000,0,0.0,0,0,-5000,2025-04-20,6,True,12,True
2025042009020810,20250420,阪神,1400,ダ,3勝,馬連,4-8,0.2001,3.9,0.78,5000,0,0.0,0,0,-5000,2025-04-20,6,True,12,True
2025042009020811,20250420,阪神,1400,芝,3勝,馬連,4-7,0.2569,3.0,0.771,5000,0,0.0,0,0,-5000,2025-04-20,6,True,12,True
2025042009020811,20250420,阪神,1400,芝,3勝,馬連,1-7,0.2533,3.1,0.785,5000,0,0.0,0,0,-5000,2025-04-20,6,True,12,True
2025042605020110,20250426,東京,1400,ダ,3勝,馬連,13-15,0.1757,4.4,0.773,5000,0,0.0,0,0,-5000,2025-04-26,5,True,12,True
2025042605020110,20250426,東京,1400,ダ,3勝,馬連,11-13,0.1708,4.5,0.769,5000,0,0.0,0,0,-5000,2025-04-26,5,True,12,True
2025042608020110,20250426,京都,1900,ダ,3勝,馬連,5-8,0.2296,3.4,0.781,5000,360,3.6,1,18000,13000,2025-04-26,5,True,12,True
2025042608020110,20250426,京都,1900,ダ,3勝,馬連,6-8,0.2294,3.4,0.78,5000,0,0.0,0,0,-5000,2025-04-26,5,True,12,True
2025042705020209,20250427,東京,1400,芝,3勝,馬連,1-8,0.192,4.0,0.768,5000,0,0.0,0,0,-5000,2025-04-27,6,True,12,True
2025042705020209,20250427,東京,1400,芝,3勝,馬連,8-10,0.185,4.2,0.777,5000,0,0.0,0,0,-5000,2025-04-27,6,True,12,True
2025042708020210,20250427,京都,1800,芝,3勝,馬連,6-12,0.1885,4.1,0.773,5000,0,0.0,0,0,-5000,2025-04-27,6,True,12,True
2025042708020210,20250427,京都,1800,芝,3勝,馬連,2-6,0.1874,4.1,0.768,5000,0,0.0,0,0,-5000,2025-04-27,6,True,12,True
2025050304010111,20250503,新潟,1800,ダ,3勝,馬連,2-13,0.1901,4.1,0.779,5000,0,0.0,0,0,-5000,2025-05-03,5,True,12,True
2025050304010111,20250503,新潟,1800,ダ,3勝,馬連,10-13,0.1879,4.1,0.771,5000,0,0.0,0,0,-5000,2025-05-03,5,True,12,True
2025050305020309,20250503,東京,2100,ダ,3勝,馬連,12-13,0.1668,4.6,0.767,5000,0,0.0,0,0,-5000,2025-05-03,5,True,12,True
2025050305020309,20250503,東京,2100,ダ,3勝,馬連,9-13,0.165,4.7,0.775,5000,0,0.0,0,0,-5000,2025-05-03,5,True,12,True
2025050405020409,20250504,東京,2000,芝,3勝,馬連,1-12,0.2643,2.9,0.766,5000,0,0.0,0,0,-5000,2025-05-04,6,True,12,True
2025050405020409,20250504,東京,2000,芝,3勝,馬連,1-11,0.2427,3.2,0.777,5000,0,0.0,0,0,-5000,2025-05-04,6,True,12,True
2025050408020410,20250504,京都,1200,芝,3勝,馬連,7-9,0.2016,3.8,0.766,5000,0,0.0,0,0,-5000,2025-05-04,6,True,12,True
2025050408020410,20250504,京都,1200,芝,3勝,馬連,9-12,0.1934,4.0,0.774,5000,0,0.0,0,0,-5000,2025-05-04,6,True,12,True
2025050408020412,20250504,京都,1200,ダ,3勝,馬連,4-8,0.1725,4.5,0.776,5000,0,0.0,0,0,-5000,2025-05-04,6,True,12,True
2025050408020412,20250504,京都,1200,ダ,3勝,馬連,4-6,0.1666,4.7,0.783,5000,0,0.0,0,0,-5000,2025-05-04,6,True,12,True
2025051004010311,20250510,新潟,1000,芝,3勝,馬連,13-14,0.1981,3.9,0.773,5000,0,0.0,0,0,-5000,2025-05-10,5,True,12,True
2025051004010311,20250510,新潟,1000,芝,3勝,馬連,14-16,0.1925,4.0,0.77,5000,0,0.0,0,0,-5000,2025-05-10,5,True,12,True
2025051005020509,20250510,東京,1600,芝,3勝,馬連,3-6,0.1812,4.3,0.779,5000,0,0.0,0,0,-5000,2025-05-10,5,True,12,True
2025051005020509,20250510,東京,1600,芝,3勝,馬連,3-14,0.1796,4.3,0.772,5000,0,0.0,0,0,-5000,2025-05-10,5,True,12,True
2025051105020612,20250511,東京,1600,ダ,3勝,馬連,5-9,0.1851,4.2,0.777,5000,0,0.0,0,0,-5000,2025-05-11,6,True,12,True
2025051105020612,20250511,東京,1600,ダ,3勝,馬連,8-9,0.1817,4.3,0.781,5000,0,0.0,0,0,-5000,2025-05-11,6,True,12,True
2025051108020609,20250511,京都,2400,芝,3勝,馬連,5-8,0.2393,3.2,0.766,5000,500,5.0,1,25000,20000,2025-05-11,6,True,12,True
2025051108020609,20250511,京都,2400,芝,3勝,馬連,4-8,0.2273,3.4,0.773,5000,0,0.0,0,0,-5000,2025-05-11,6,True,12,True
2025051705020711,20250517,東京,2400,芝,3勝,馬連,2-7,0.2553,3.0,0.766,5000,0,0.0,0,0,-5000,2025-05-17,5,True,12,True
2025051705020711,20250517,東京,2400,芝,3勝,馬連,7-10,0.2535,3.1,0.786,5000,0,0.0,0,0,-5000,2025-05-17,5,True,12,True
2025051708020710,20250517,京都,1800,ダ,3勝,馬連,6-9,0.1783,4.3,0.767,5000,0,0.0,0,0,-5000,2025-05-17,5,True,12,True
2025051708020710,20250517,京都,1800,ダ,3勝,馬連,2-9,0.177,4.4,0.779,5000,0,0.0,0,0,-5000,2025-05-17,5,True,12,True
2025051804010611,20250518,新潟,1800,芝,3勝,馬連,4-10,0.1813,4.3,0.78,5000,0,0.0,0,0,-5000,2025-05-18,6,True,12,True
2025051804010611,20250518,新潟,1800,芝,3勝,馬連,4-9,0.1802,4.3,0.775,5000,0,0.0,0,0,-5000,2025-05-18,6,True,12,True
2025051805020812,20250518,東京,1400,ダ,3勝,馬連,8-9,0.1904,4.1,0.781,5000,0,0.0,0,0,-5000,2025-05-18,6,True,12,True
2025051805020812,20250518,東京,1400,ダ,3勝,馬連,8-12,0.1845,4.2,0.775,5000,0,0.0,0,0,-5000,2025-05-18,6,True,12,True
2025051808020810,20250518,京都,1600,芝,3勝,馬連,6-10,0.2517,3.1,0.78,5000,0,0.0,0,0,-5000,2025-05-18,6,True,12,True
2025051808020810,20250518,京都,1600,芝,3勝,馬連,5-6,0.2372,3.3,0.783,5000,0,0.0,0,0,-5000,2025-05-18,6,True,12,True
2025052408020910,20250524,京都,2000,芝,3勝,馬連,4-7,0.3094,2.5,0.773,5000,0,0.0,0,0,-5000,2025-05-24,5,True,12,True
2025052408020910,20250524,京都,2000,芝,3勝,馬連,3-4,0.3074,2.5,0.768,5000,0,0.0,0,0,-5000,2025-05-24,5,True,12,True
2025052505021010,20250525,東京,1400,芝,3勝,馬連,5-7,0.2698,2.9,0.782,5000,0,0.0,0,0,-5000,2025-05-25,6,True,12,True
2025052505021010,20250525,東京,1400,芝,3勝,馬連,1-5,0.2692,2.9,0.781,5000,0,0.0,0,0,-5000,2025-05-25,6,True,12,True
2025052505021012,20250525,東京,2100,ダ,3勝,馬連,4-15,0.1866,4.2,0.784,5000,0,0.0,0,0,-5000,2025-05-25,6,True,12,True
2025052505021012,20250525,東京,2100,ダ,3勝,馬連,10-15,0.1866,4.2,0.784,5000,0,0.0,0,0,-5000,2025-05-25,6,True,12,True
2025052508021010,20250525,京都,1400,ダ,3勝,馬連,2-13,0.1927,4.0,0.771,5000,0,0.0,0,0,-5000,2025-05-25,6,True,12,True
2025052508021010,20250525,京都,1400,ダ,3勝,馬連,2-16,0.1848,4.2,0.776,5000,0,0.0,0,0,-5000,2025-05-25,6,True,12,True
2025053108021110,20250531,京都,1900,ダ,3勝,馬連,5-10,0.1759,4.4,0.774,5000,0,0.0,0,0,-5000,2025-05-31,5,True,12,True
2025053108021110,20250531,京都,1900,ダ,3勝,馬連,10-12,0.1721,4.5,0.775,5000,0,0.0,0,0,-5000,2025-05-31,5,True,12,True
2025060105021209,20250601,東京,1600,ダ,3勝,馬連,5-9,0.1865,4.2,0.783,5000,0,0.0,0,0,-5000,2025-06-01,6,True,12,True
2025060105021209,20250601,東京,1600,ダ,3勝,馬連,5-15,0.1739,4.5,0.782,5000,0,0.0,0,0,-5000,2025-06-01,6,True,12,True
2025060105021210,20250601,東京,1800,芝,3勝,馬連,7-10,0.2022,3.8,0.768,5000,0,0.0,0,0,-5000,2025-06-01,6,True,12,True
2025060105021210,20250601,東京,1800,芝,3勝,馬連,2-7,0.1976,3.9,0.771,5000,0,0.0,0,0,-5000,2025-06-01,6,True,12,True
2025060108021212,20250601,京都,1400,芝,3勝,馬連,2-6,0.1977,3.9,0.771,5000,0,0.0,0,0,-5000,2025-06-01,6,True,12,True
2025060108021212,20250601,京都,1400,芝,3勝,馬連,2-8,0.1913,4.1,0.784,5000,0,0.0,0,0,-5000,2025-06-01,6,True,12,True
2025060705030111,20250607,東京,1400,ダ,3勝,馬連,10-12,0.2131,3.6,0.767,5000,0,0.0,0,0,-5000,2025-06-07,5,True,12,True
2025060705030111,20250607,東京,1400,ダ,3勝,馬連,9-10,0.2,3.9,0.78,5000,0,0.0,0,0,-5000,2025-06-07,5,True,12,True
2025060709030111,20250607,阪神,2000,芝,3勝,馬連,3-7,0.184,4.2,0.773,5000,0,0.0,0,0,-5000,2025-06-07,5,True,12,True
2025060709030111,20250607,阪神,2000,芝,3勝,馬連,7-9,0.1812,4.3,0.779,5000,0,0.0,0,0,-5000,2025-06-07,5,True,12,True
2025061405030310,20250614,東京,1600,ダ,3勝,馬連,6-10,0.1996,3.9,0.779,5000,0,0.0,0,0,-5000,2025-06-14,5,True,12,True
2025061405030310,20250614,東京,1600,ダ,3勝,馬連,2-6,0.1902,4.1,0.78,5000,0,0.0,0,0,-5000,2025-06-14,5,True,12,True
2025061505030410,20250615,東京,2400,芝,3勝,馬連,1-3,0.2163,3.6,0.779,5000,0,0.0,0,0,-5000,2025-06-15,6,True,12,True
2025061505030410,20250615,東京,2400,芝,3勝,馬連,1-15,0.2099,3.7,0.776,5000,0,0.0,0,0,-5000,2025-06-15,6,True,12,True
2025061509030410,20250615,阪神,1600,芝,3勝,馬連,5-6,0.2025,3.8,0.769,5000,0,0.0,0,0,-5000,2025-06-15,6,True,12,True
2025061509030410,20250615,阪神,1600,芝,3勝,馬連,5-17,0.1792,4.3,0.771,5000,0,0.0,0,0,-5000,2025-06-15,6,True,12,True
2025061509030412,20250615,阪神,1200,ダ,3勝,馬連,10-16,0.1975,3.9,0.77,5000,0,0.0,0,0,-5000,2025-06-15,6,True,12,True
2025061509030412,20250615,阪神,1200,ダ,3勝,馬連,11-16,0.1944,4.0,0.778,5000,0,0.0,0,0,-5000,2025-06-15,6,True,12,True
2025062109030510,20250621,阪神,2200,芝,3勝,馬連,6-10,0.2404,3.2,0.769,5000,0,0.0,0,0,-5000,2025-06-21,5,True,12,True
2025062109030510,20250621,阪神,2200,芝,3勝,馬連,3-6,0.2325,3.3,0.767,5000,0,0.0,0,0,-5000,2025-06-21,5,True,12,True
2025062202010411,20250622,函館,1200,芝,3勝,馬連,2-3,0.1669,4.6,0.768,5000,0,0.0,0,0,-5000,2025-06-22,6,True,12,True
2025062202010411,20250622,函館,1200,芝,3勝,馬連,3-7,0.1667,4.6,0.767,5000,0,0.0,0,0,-5000,2025-06-22,6,True,12,True
2025062205030610,20250622,東京,1400,芝,3勝,馬連,1-7,0.1703,4.6,0.783,5000,0,0.0,0,0,-5000,2025-06-22,6,True,12,True
2025062205030610,20250622,東京,1400,芝,3勝,馬連,1-3,0.1618,4.8,0.776,5000,0,0.0,0,0,-5000,2025-06-22,6,True,12,True
2025062209030610,20250622,阪神,1800,ダ,3勝,馬連,3-8,0.2128,3.6,0.766,5000,0,0.0,0,0,-5000,2025-06-22,6,True,12,True
2025062209030610,20250622,阪神,1800,ダ,3勝,馬連,8-12,0.2016,3.8,0.766,5000,0,0.0,0,0,-5000,2025-06-22,6,True,12,True
2025062803020111,20250628,福島,2000,芝,3勝,馬連,1-5,0.1623,4.8,0.779,5000,0,0.0,0,0,-5000,2025-06-28,5,True,12,True
2025062803020111,20250628,福島,2000,芝,3勝,馬連,1-16,0.1583,4.9,0.776,5000,0,0.0,0,0,-5000,2025-06-28,5,True,12,True
2025062810020111,20250628,小倉,1700,ダ,3勝,馬連,4-9,0.1898,4.1,0.778,5000,1100,11.0,1,55000,50000,2025-06-28,5,True,12,True
2025062810020111,20250628,小倉,1700,ダ,3勝,馬連,3-9,0.1848,4.2,0.776,5000,0,0.0,0,0,-5000,2025-06-28,5,True,12,True
2025062903020210,20250629,福島,1700,ダ,3勝,馬連,8-13,0.2047,3.8,0.778,5000,0,0.0,0,0,-5000,2025-06-29,6,True,12,True
2025062903020210,20250629,福島,1700,ダ,3勝,馬連,10-13,0.2013,3.8,0.765,5000,0,0.0,0,0,-5000,2025-06-29,6,True,12,True
2025062910020211,20250629,小倉,1200,芝,3勝,馬連,5-8,0.2296,3.4,0.781,5000,0,0.0,0,0,-5000,2025-06-29,6,True,12,True
2025062910020211,20250629,小倉,1200,芝,3勝,馬連,5-11,0.2295,3.4,0.78,5000,0,0.0,0,0,-5000,2025-06-29,6,True,12,True
2025070502010711,20250705,函館,1200,芝,3勝,馬連,5-11,0.1951,4.0,0.78,5000,0,0.0,0,0,-5000,2025-07-05,5,True,12,True
2025070502010711,20250705,函館,1200,芝,3勝,馬連,5-8,0.186,4.2,0.781,5000,0,0.0,0,0,-5000,2025-07-05,5,True,12,True
2025070503020311,20250705,福島,1150,ダ,3勝,馬連,5-11,0.1991,3.9,0.776,5000,0,0.0,0,0,-5000,2025-07-05,5,True,12,True
2025070503020311,20250705,福島,1150,ダ,3勝,馬連,11-12,0.1948,4.0,0.779,5000,0,0.0,0,0,-5000,2025-07-05,5,True,12,True
2025070510020311,20250705,小倉,1800,芝,3勝,馬連,4-6,0.2618,3.0,0.785,5000,0,0.0,0,0,-5000,2025-07-05,5,True,12,True
2025070510020311,20250705,小倉,1800,芝,3勝,馬連,6-10,0.2435,3.2,0.779,5000,0,0.0,0,0,-5000,2025-07-05,5,True,12,True
2025071202010911,20250712,函館,1800,芝,3勝,馬連,12-14,0.2056,3.8,0.781,5000,0,0.0,0,0,-5000,2025-07-12,5,True,12,True
2025071202010911,20250712,函館,1800,芝,3勝,馬連,9-12,0.205,3.8,0.779,5000,0,0.0,0,0,-5000,2025-07-12,5,True,12,True
2025071203020510,20250712,福島,1200,芝,3勝,馬連,6-8,0.3208,2.4,0.77,5000,180,1.8,1,9000,4000,2025-07-12,5,True,12,True
2025071203020510,20250712,福島,1200,芝,3勝,馬連,5-8,0.2987,2.6,0.777,5000,0,0.0,0,0,-5000,2025-07-12,5,True,12,True
2025071210020511,20250712,小倉,1000,ダ,3勝,馬連,2-5,0.2661,2.9,0.772,5000,0,0.0,0,0,-5000,2025-07-12,5,True,12,True
2025071210020511,20250712,小倉,1000,ダ,3勝,馬連,2-3,0.2627,3.0,0.788,5000,0,0.0,0,0,-5000,2025-07-12,5,True,12,True
2025071303020610,20250713,福島,1700,ダ,3勝,馬連,4-11,0.2215,3.5,0.775,5000,0,0.0,0,0,-5000,2025-07-13,6,True,12,True
2025071303020610,20250713,福島,1700,ダ,3勝,馬連,1-4,0.2186,3.5,0.765,5000,0,0.0,0,0,-5000,2025-07-13,6,True,12,True
2025071903020711,20250719,福島,1800,芝,3勝,馬連,4-11,0.2653,2.9,0.769,5000,0,0.0,0,0,-5000,2025-07-19,5,True,12,True
2025071903020711,20250719,福島,1800,芝,3勝,馬連,1-11,0.2578,3.0,0.773,5000,0,0.0,0,0,-5000,2025-07-19,5,True,12,True
2025071910020711,20250719,小倉,1200,芝,3勝,馬連,4-7,0.1841,4.2,0.773,5000,0,0.0,0,0,-5000,2025-07-19,5,True,12,True
2025071910020711,20250719,小倉,1200,芝,3勝,馬連,4-6,0.17,4.6,0.782,5000,0,0.0,0,0,-5000,2025-07-19,5,True,12,True
2025072010020810,20250720,小倉,1700,ダ,3勝,馬連,3-9,0.2106,3.7,0.779,5000,0,0.0,0,0,-5000,2025-07-20,6,True,12,True
2025072010020810,20250720,小倉,1700,ダ,3勝,馬連,3-4,0.2095,3.7,0.775,5000,0,0.0,0,0,-5000,2025-07-20,6,True,12,True
2025072601010111,20250726,札幌,1200,芝,3勝,馬連,3-5,0.216,3.6,0.778,5000,0,0.0,0,0,-5000,2025-07-26,5,True,12,True
2025072601010111,20250726,札幌,1200,芝,3勝,馬連,3-12,0.2124,3.6,0.765,5000,0,0.0,0,0,-5000,2025-07-26,5,True,12,True
2025072604020107,20250726,新潟,1400,芝,3勝,馬連,4-6,0.2448,3.2,0.783,5000,400,4.0,1,20000,15000,2025-07-26,5,True,12,True
2025072604020107,20250726,新潟,1400,芝,3勝,馬連,4-8,0.2436,3.2,0.779,5000,0,0.0,0,0,-5000,2025-07-26,5,True,12,True
2025072607030107,20250726,中京,2000,芝,3勝,馬連,3-10,0.2821,2.7,0.762,5000,0,0.0,0,0,-5000,2025-07-26,5,True,12,True
2025072607030107,20250726,中京,2000,芝,3勝,馬連,7-10,0.2658,2.9,0.771,5000,0,0.0,0,0,-5000,2025-07-26,5,True,12,True
2025072701010210,20250727,札幌,1700,ダ,3勝,馬連,2-8,0.2919,2.7,0.788,5000,0,0.0,0,0,-5000,2025-07-27,6,True,12,True
2025072701010210,20250727,札幌,1700,ダ,3勝,馬連,2-7,0.2794,2.8,0.782,5000,0,0.0,0,0,-5000,2025-07-27,6,True,12,True
2025080201010311,20250802,札幌,2000,芝,3勝,馬連,2-3,0.2056,3.8,0.781,5000,0,0.0,0,0,-5000,2025-08-02,5,True,12,True
2025080201010311,20250802,札幌,2000,芝,3勝,馬連,1-3,0.1999,3.9,0.78,5000,0,0.0,0,0,-5000,2025-08-02,5,True,12,True
2025080204020307,20250802,新潟,1800,ダ,3勝,馬連,3-11,0.1796,4.3,0.772,5000,0,0.0,0,0,-5000,2025-08-02,5,True,12,True
2025080204020307,20250802,新潟,1800,ダ,3勝,馬連,11-12,0.1788,4.3,0.769,5000,0,0.0,0,0,-5000,2025-08-02,5,True,12,True
2025080207030307,20250802,中京,1400,芝,3勝,馬連,8-11,0.2258,3.4,0.768,5000,0,0.0,0,0,-5000,2025-08-02,5,True,12,True
2025080207030307,20250802,中京,1400,芝,3勝,馬連,8-13,0.2247,3.4,0.764,5000,0,0.0,0,0,-5000,2025-08-02,5,True,12,True
2025080307030406,20250803,中京,1400,ダ,3勝,馬連,1-2,0.1783,4.3,0.767,5000,0,0.0,0,0,-5000,2025-08-03,6,True,12,True
2025080307030406,20250803,中京,1400,ダ,3勝,馬連,1-8,0.1742,4.4,0.766,5000,0,0.0,0,0,-5000,2025-08-03,6,True,12,True
2025080907030507,20250809,中京,1800,ダ,3勝,馬連,3-10,0.1987,3.9,0.775,5000,0,0.0,0,0,-5000,2025-08-09,5,True,12,True
2025080907030507,20250809,中京,1800,ダ,3勝,馬連,3-13,0.1879,4.1,0.771,5000,0,0.0,0,0,-5000,2025-08-09,5,True,12,True
2025081004020606,20250810,新潟,1800,芝,3勝,馬連,4-7,0.2245,3.5,0.786,5000,0,0.0,0,0,-5000,2025-08-10,6,True,12,True
2025081004020606,20250810,新潟,1800,芝,3勝,馬連,7-9,0.2243,3.5,0.785,5000,0,0.0,0,0,-5000,2025-08-10,6,True,12,True
2025081601010711,20250816,札幌,1700,ダ,3勝,馬連,5-12,0.1859,4.2,0.781,5000,0,0.0,0,0,-5000,2025-08-16,5,True,12,True
2025081601010711,20250816,札幌,1700,ダ,3勝,馬連,3-12,0.1821,4.3,0.783,5000,0,0.0,0,0,-5000,2025-08-16,5,True,12,True
2025081604020707,20250816,新潟,1200,ダ,3勝,馬連,14-15,0.1875,4.1,0.769,5000,0,0.0,0,0,-5000,2025-08-16,5,True,12,True
2025081604020707,20250816,新潟,1200,ダ,3勝,馬連,10-15,0.1842,4.2,0.773,5000,1140,11.4,1,57000,52000,2025-08-16,5,True,12,True
2025081607030707,20250816,中京,2000,芝,3勝,馬連,5-6,0.2894,2.7,0.781,5000,0,0.0,0,0,-5000,2025-08-16,5,True,12,True
2025081607030707,20250816,中京,2000,芝,3勝,馬連,4-5,0.2763,2.8,0.774,5000,0,0.0,0,0,-5000,2025-08-16,5,True,12,True
2025081704020806,20250817,新潟,1000,芝,3勝,馬連,5-9,0.2721,2.8,0.762,5000,0,0.0,0,0,-5000,2025-08-17,6,True,12,True
2025081704020806,20250817,新潟,1000,芝,3勝,馬連,9-11,0.261,3.0,0.783,5000,0,0.0,0,0,-5000,2025-08-17,6,True,12,True
2025082301020111,20250823,札幌,2000,芝,3勝,馬連,3-10,0.2526,3.1,0.783,5000,0,0.0,0,0,-5000,2025-08-23,5,True,12,True
2025082301020111,20250823,札幌,2000,芝,3勝,馬連,3-6,0.2521,3.1,0.782,5000,0,0.0,0,0,-5000,2025-08-23,5,True,12,True
2025082307040111,20250823,中京,1400,ダ,3勝,馬連,11-15,0.1875,4.1,0.769,5000,0,0.0,0,0,-5000,2025-08-23,5,True,12,True
2025082307040111,20250823,中京,1400,ダ,3勝,馬連,11-14,0.1759,4.4,0.774,5000,0,0.0,0,0,-5000,2025-08-23,5,True,12,True
2025082404030209,20250824,新潟,1600,芝,3勝,馬連,7-8,0.1807,4.3,0.777,5000,0,0.0,0,0,-5000,2025-08-24,6,True,12,True
2025082404030209,20250824,新潟,1600,芝,3勝,馬連,7-18,0.1759,4.4,0.774,5000,0,0.0,0,0,-5000,2025-08-24,6,True,12,True
2025082407040211,20250824,中京,1200,芝,3勝,馬連,6-9,0.3216,2.4,0.772,5000,0,0.0,0,0,-5000,2025-08-24,6,True,12,True
2025082407040211,20250824,中京,1200,芝,3勝,馬連,1-6,0.3183,2.4,0.764,5000,0,0.0,0,0,-5000,2025-08-24,6,True,12,True
2025083004030311,20250830,新潟,2200,芝,3勝,馬連,4-6,0.2014,3.8,0.765,5000,0,0.0,0,0,-5000,2025-08-30,5,True,12,True
2025083004030311,20250830,新潟,2200,芝,3勝,馬連,4-16,0.1994,3.9,0.778,5000,0,0.0,0,0,-5000,2025-08-30,5,True,12,True
2025083101020411,20250831,札幌,1500,芝,3勝,馬連,6-12,0.2082,3.7,0.77,5000,0,0.0,0,0,-5000,2025-08-31,6,True,12,True
2025083101020411,20250831,札幌,1500,芝,3勝,馬連,6-7,0.2078,3.7,0.769,5000,0,0.0,0,0,-5000,2025-08-31,6,True,12,True
2025083107040410,20250831,中京,1900,ダ,3勝,馬連,7-8,0.1994,3.9,0.778,5000,0,0.0,0,0,-5000,2025-08-31,6,True,12,True
2025083107040410,20250831,中京,1900,ダ,3勝,馬連,8-9,0.1892,4.1,0.776,5000,0,0.0,0,0,-5000,2025-08-31,6,True,12,True
2025090609040110,20250906,阪神,1800,芝,3勝,馬連,6-11,0.2423,3.2,0.775,5000,0,0.0,0,0,-5000,2025-09-06,5,True,12,True
2025090609040110,20250906,阪神,1800,芝,3勝,馬連,2-6,0.2319,3.3,0.765,5000,0,0.0,0,0,-5000,2025-09-06,5,True,12,True
2025090706040210,20250907,中山,1200,芝,3勝,馬連,2-3,0.2564,3.0,0.769,5000,0,0.0,0,0,-5000,2025-09-07,6,True,12,True
2025090706040210,20250907,中山,1200,芝,3勝,馬連,2-4,0.2438,3.2,0.78,5000,0,0.0,0,0,-5000,2025-09-07,6,True,12,True
2025090709040210,20250907,阪神,1200,ダ,3勝,馬連,2-5,0.2423,3.2,0.775,5000,340,3.4,1,17000,12000,2025-09-07,6,True,12,True
2025090709040210,20250907,阪神,1200,ダ,3勝,馬連,1-2,0.2402,3.2,0.769,5000,0,0.0,0,0,-5000,2025-09-07,6,True,12,True
2025091306040311,20250913,中山,1200,ダ,3勝,馬連,4-5,0.2483,3.1,0.77,5000,0,0.0,0,0,-5000,2025-09-13,5,True,12,True
2025091306040311,20250913,中山,1200,ダ,3勝,馬連,5-6,0.2453,3.2,0.785,5000,0,0.0,0,0,-5000,2025-09-13,5,True,12,True
2025091406040410,20250914,中山,2000,芝,3勝,馬連,5-13,0.2353,3.3,0.777,5000,0,0.0,0,0,-5000,2025-09-14,6,True,12,True
2025091406040410,20250914,中山,2000,芝,3勝,馬連,12-13,0.2185,3.5,0.765,5000,0,0.0,0,0,-5000,2025-09-14,6,True,12,True
2025091409040410,20250914,阪神,1600,芝,3勝,馬連,1-4,0.2825,2.7,0.763,5000,0,0.0,0,0,-5000,2025-09-14,6,True,12,True
2025091409040410,20250914,阪神,1600,芝,3勝,馬連,1-7,0.277,2.8,0.776,5000,0,0.0,0,0,-5000,2025-09-14,6,True,12,True
2025092009040611,20250920,阪神,1400,ダ,3勝,馬連,9-12,0.2255,3.4,0.767,5000,0,0.0,0,0,-5000,2025-09-20,5,True,12,True
2025092009040611,20250920,阪神,1400,ダ,3勝,馬連,1-12,0.2158,3.6,0.777,5000,0,0.0,0,0,-5000,2025-09-20,5,True,12,True
2025092106040710,20250921,中山,1800,ダ,3勝,馬連,2-12,0.2012,3.9,0.784,5000,3180,31.8,1,159000,154000,2025-09-21,6,True,12,True
2025092106040710,20250921,中山,1800,ダ,3勝,馬連,12-16,0.2011,3.9,0.784,5000,0,0.0,0,0,-5000,2025-09-21,6,True,12,True
2025092109040710,20250921,阪神,2200,芝,3勝,馬連,5-9,0.2894,2.7,0.781,5000,0,0.0,0,0,-5000,2025-09-21,6,True,12,True
2025092109040710,20250921,阪神,2200,芝,3勝,馬連,1-5,0.2824,2.7,0.763,5000,0,0.0,0,0,-5000,2025-09-21,6,True,12,True
2025092706040811,20250927,中山,1600,芝,3勝,馬連,7-10,0.1676,4.6,0.771,5000,0,0.0,0,0,-5000,2025-09-27,5,True,12,True
2025092706040811,20250927,中山,1600,芝,3勝,馬連,1-7,0.1666,4.7,0.783,5000,0,0.0,0,0,-5000,2025-09-27,5,True,12,True
2025092709040810,20250927,阪神,1200,芝,3勝,馬連,6-10,0.1764,4.4,0.776,5000,0,0.0,0,0,-5000,2025-09-27,5,True,12,True
2025092709040810,20250927,阪神,1200,芝,3勝,馬連,10-11,0.1705,4.5,0.767,5000,0,0.0,0,0,-5000,2025-09-27,5,True,12,True
2025092806040912,20250928,中山,1200,ダ,3勝,馬連,3-8,0.185,4.2,0.777,5000,0,0.0,0,0,-5000,2025-09-28,6,True,12,True
2025092806040912,20250928,中山,1200,ダ,3勝,馬連,3-10,0.1818,4.3,0.782,5000,0,0.0,0,0,-5000,2025-09-28,6,True,12,True
2025092809040910,20250928,阪神,1800,ダ,3勝,馬連,13-16,0.1962,3.9,0.765,5000,0,0.0,0,0,-5000,2025-09-28,6,True,12,True
